-- Logs begin at Tue 2020-03-31 21:36:42 UTC, end at Tue 2020-03-31 23:19:43 UTC. --
Mar 31 22:26:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 22:26:47 ubuntu dstat.sh[1621]: [286B blob data]
Mar 31 22:26:47 ubuntu dstat.sh[1621]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 22:30:35 ubuntu dstat.sh[1621]: 31-03 22:30:35| 45   6  48   0   0| 796M  254M  103M 2705M|3750B 1944B|   0     0 |   0     0 | 603   837 |1.52 1.65 1.46|1.0   0 1.0|   0     0 |openstack            7473  49%5833k  38k|openstack            7473 5833k  38k 49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:30:36 ubuntu dstat.sh[1621]: 31-03 22:30:36| 47   4  27  20   4| 809M  241M  103M 2705M|5043B 2160B|   0  2068k|   0  97.0 |1073  1561 |1.52 1.65 1.46|1.0   0   0|   0     0 |openstack            7473  37%3460k   0 |openstack            7473 3460k   0  37%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 31 22:30:37 ubuntu dstat.sh[1621]: 31-03 22:30:37| 38   9  43   4   8| 773M  276M  103M 2705M|5141B 2160B|   0    56k|   0  3.00 | 793  1390 |1.52 1.65 1.46|1.0   0  44|   0     0 |openstack            7518  25%2185k   0 |bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:38 ubuntu dstat.sh[1621]: 31-03 22:30:38| 48   3  38   9   2| 798M  252M  103M 2705M|3590B 1998B|   0   120k|   0  5.00 | 723   942 |1.52 1.65 1.46|1.0 2.0 1.0|   0     0 |openstack            7518  50%6220k  38k|openstack            7518 6220k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:39 ubuntu dstat.sh[1621]: 31-03 22:30:39| 48   5  47   1   1| 810M  240M  103M 2706M|3900B 2106B|   0    88k|   0  10.0 |1016  2120 |1.72 1.69 1.47|1.0   0   0|   0     0 |openstack            7518  28%2838k   0 |openstack            7518 2838k   0  28%|mysqld       205M|   0     0 |  16   31    0  168    0
Mar 31 22:30:40 ubuntu dstat.sh[1621]: 31-03 22:30:40| 41  12  46   0   1| 781M  269M  103M 2706M|6173B 2160B|   0     0 |   0     0 | 920  1626 |1.72 1.69 1.47|1.0   0  71|   0     0 |openstack            7589  32%3982k  38k|bash                 4163   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 31 22:30:41 ubuntu dstat.sh[1621]: 31-03 22:30:41| 50   3  47   1   0| 804M  245M  103M 2706M|4779B 2160B|   0    64k|   0  6.00 | 614   866 |1.72 1.69 1.47|1.0   0   0|   0     0 |openstack            7589  50%6060k   0 |openstack            7589 6060k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:42 ubuntu dstat.sh[1621]: 31-03 22:30:42| 45   6  46   0   2| 764M  286M  103M 2706M|4160B 2160B|   0    60k|   0  2.00 |1165  2200 |1.72 1.69 1.47|1.0   0 2.0|   0     0 |uwsgi                3876  10%6010B  18k|bash                 4163   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:30:43 ubuntu dstat.sh[1621]: 31-03 22:30:43| 44   7  48   0   2| 790M  259M  103M 2706M|4122B 1944B|   0     0 |   0     0 | 654   980 |1.72 1.69 1.47|1.0   0  20|   0     0 |openstack            7611  47%6312k  38k|openstack            7611 6312k  38k 47%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:30:44 ubuntu dstat.sh[1621]: 31-03 22:30:44| 48   4  47   0   1| 810M  240M  103M 2706M|8599B 2160B|   0     0 |   0     0 | 673   895 |1.66 1.67 1.47|3.0   0   0|   0     0 |openstack            7611  47%4921k   0 |openstack            7611 4921k   0  47%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 31 22:30:45 ubuntu dstat.sh[1621]: 31-03 22:30:45| 40   9  45   1   4| 774M  276M  103M 2706M|4608B 2160B|   0    64k|   0  3.00 |1230  2357 |1.66 1.67 1.47|1.0   0  44|   0     0 |openstack            7656  15%2052k   0 |bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:46 ubuntu dstat.sh[1621]: 31-03 22:30:46| 45   6  44   2   3| 797M  252M  103M 2706M|3811B 1944B|   0   152k|   0  9.00 | 694   974 |1.66 1.67 1.47|1.0   0 1.0|   0     0 |openstack            7656  50%5723k  38k|openstack            7656 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:47 ubuntu dstat.sh[1621]: 31-03 22:30:47| 45   3  45   0   6| 811M  239M  103M 2706M|4104B 2160B|   0    84k|   0  7.00 | 948  1530 |1.66 1.67 1.47|2.0   0   0|   0     0 |openstack            7656  37%3468k   0 |openstack            7656 3468k   0  37%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 31 22:30:48 ubuntu dstat.sh[1621]: 31-03 22:30:48| 42   9  45   0   4| 774M  275M  103M 2706M|3698B 1944B|   0     0 |   0     0 | 987  2006 |1.66 1.67 1.47|1.0   0  68|   0     0 |openstack            7725  20%2079k   0 |bash                 4163   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:30:49 ubuntu dstat.sh[1621]: 31-03 22:30:49| 46   5  47   0   2| 798M  252M  103M 2706M|3495B 1944B|   0    64k|   0  6.00 | 704   856 |1.61 1.66 1.47|1.0   0 1.0|   0     0 |openstack            7725  49%5786k  38k|openstack            7725 5786k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:30:50 ubuntu dstat.sh[1621]: 31-03 22:30:50| 43   6  46   0   5| 811M  238M  103M 2706M|3564B 2160B|   0     0 |   0     0 |1019  1913 |1.61 1.66 1.47|2.0   0 2.0|   0     0 |openstack            7725  34%3379k   0 |openstack            7725 3379k   0  34%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 31 22:30:51 ubuntu dstat.sh[1621]: 31-03 22:30:51| 43   6  45   0   5| 777M  272M  103M 2706M|4772B 2160B|   0     0 |   0     0 | 967  1603 |1.61 1.66 1.47|1.0   0  22|   0     0 |openstack            7749  28%3316k  38k|bash                 4163   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 31 22:30:52 ubuntu dstat.sh[1621]: 31-03 22:30:52| 46   4  47   0   3| 803M  247M  103M 2706M|6736B 1944B|   0   208k|   0  1.00 | 619   833 |1.61 1.66 1.47|1.0   0   0|   0     0 |openstack            7749  50%6503k   0 |openstack            7749 6503k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:30:53 ubuntu dstat.sh[1621]: 31-03 22:30:53| 44   8  40   2   5| 810M  240M  103M 2706M|4365B 2160B|   0   120k|   0  9.00 | 992  2118 |1.61 1.66 1.47|1.0   0   0|   0     0 |openstack            7749  27%1416k   0 |openstack            7749 1416k   0  27%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:30:54 ubuntu dstat.sh[1621]: 31-03 22:30:54| 41   9  46   0   4| 789M  260M  103M 2706M|5871B 1944B|   0     0 |   0     0 | 757  1239 |1.56 1.65 1.46|1.0   0  45|   0     0 |openstack            7794  43%5791k  38k|bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 31 22:30:55 ubuntu dstat.sh[1621]: 31-03 22:30:55| 47   4  45   2   2| 809M  240M  103M 2706M|7301B 2160B|   0   344k|   0  16.0 | 648   870 |1.56 1.65 1.46|1.0   0   0|   0     0 |openstack            7794  50%5393k   0 |openstack            7794 5393k   0  50%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 31 22:30:56 ubuntu dstat.sh[1621]: 31-03 22:30:56| 39  10  43   0   9| 766M  283M  103M 2706M|4532B 1944B|   0     0 |   0     0 |1067  2524 |1.56 1.65 1.46|1.0   0  68|   0     0 |uwsgi                3876  13%4989B  16k|bash                 4163   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:30:57 ubuntu dstat.sh[1621]: 31-03 22:30:57| 45   6  47   0   2| 793M  256M  103M 2706M|3602B 2160B|   0  4096B|   0  1.00 | 635   861 |1.56 1.65 1.46|1.0   0 1.0|   0     0 |openstack            7863  50%6399k  38k|openstack            7863 6399k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:30:58 ubuntu dstat.sh[1621]: 31-03 22:30:58| 45   5  43   2   4| 811M  238M  103M 2706M|4317B 1944B|   0    64k|   0  6.00 | 647   905 |1.56 1.65 1.46|1.0   0   0|   0     0 |openstack            7863  46%4463k   0 |openstack            7863 4463k   0  46%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 31 22:30:59 ubuntu dstat.sh[1621]: 31-03 22:30:59| 39   7  42   1  11| 770M  279M  103M 2706M|4009B 1944B|   0    56k|   0  6.00 | 957  2050 |1.52 1.64 1.46|1.0   0  21|   0     0 |uwsgi                3876  13%5080B  16k|bash                 4163   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 22:31:00 ubuntu dstat.sh[1621]: 31-03 22:31:00| 42   7  46   0   4| 792M  256M  103M 2706M|4451B 1998B|   0     0 |   0     0 | 577   937 |1.52 1.64 1.46|1.0   0 3.0|   0     0 |openstack            7885  49%5584k  38k|openstack            7885 5584k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:31:01 ubuntu dstat.sh[1621]: 31-03 22:31:01| 45   5  47   0   4| 809M  240M  103M 2706M|7342B 2322B|   0     0 |   0     0 | 810  1121 |1.52 1.64 1.46|2.0   0   0|   0     0 |openstack            7885  46%4204k   0 |openstack            7885 4204k   0  46%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 31 22:31:02 ubuntu dstat.sh[1621]: 31-03 22:31:02| 38   9  41   5   7| 774M  274M  103M 2706M|7408B 1944B|   0   492k|   0  18.0 |1112  2132 |1.52 1.64 1.46|1.0   0  44|   0     0 |openstack            7932  15%2052k   0 |bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:03 ubuntu dstat.sh[1621]: 31-03 22:31:03| 45   6  47   0   2| 798M  251M  103M 2706M|3942B 2202B|   0   172k|   0  9.00 | 751   897 |1.52 1.64 1.46|1.0   0 1.0|   0     0 |openstack            7932  50%5723k  38k|openstack            7932 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:04 ubuntu dstat.sh[1621]: 31-03 22:31:04| 45   6  44   2   5| 811M  238M  103M 2707M|7129B 1944B|   0    56k|   0  6.00 | 869  1512 |1.47 1.63 1.46|2.0   0   0|   0     0 |openstack            7932  34%3468k   0 |openstack            7932 3468k   0  34%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 31 22:31:05 ubuntu dstat.sh[1621]: 31-03 22:31:05| 37  11  42   0  10| 774M  274M  103M 2707M|5266B 2160B|   0     0 |   0     0 | 998  2036 |1.47 1.63 1.46|1.0   0  68|   0     0 |openstack            8001  15%2052k   0 |bash                 4163   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:06 ubuntu dstat.sh[1621]: 31-03 22:31:06| 44   5  47   0   3| 797M  251M  103M 2707M|3366B 1944B|   0    64k|   0  6.00 | 554   821 |1.47 1.63 1.46|1.0   0 1.0|   0     0 |openstack            8001  49%5723k  38k|openstack            8001 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:31:07 ubuntu dstat.sh[1621]: 31-03 22:31:07| 43   6  39   6   5| 811M  237M  103M 2707M|7476B 2160B|   0  1164k|   0  61.0 |1072  1617 |1.47 1.63 1.46|1.0   0   0|   0     0 |openstack            8001  35%3468k   0 |openstack            8001 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 31 22:31:08 ubuntu dstat.sh[1621]: 31-03 22:31:08| 40   7  44   0   9| 775M  274M  103M 2707M|  11k 1944B|   0   852k|   0  26.0 |1032  1685 |1.47 1.63 1.46|1.0   0  21|   0     0 |openstack            8023  27%2882k  38k|bash                 4163   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 31 22:31:09 ubuntu dstat.sh[1621]: 31-03 22:31:09| 47   4  46   0   3| 800M  249M  103M 2707M|8162B 2106B|   0     0 |   0     0 | 682   863 |1.44 1.62 1.45|1.0   0 1.0|   0     0 |openstack            8023  49%6045k   0 |openstack            8023 6045k   0  49%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 31 22:31:10 ubuntu dstat.sh[1621]: 31-03 22:31:10| 47   6  46   1   1| 763M  285M  103M 2707M|5718B 2214B|   0    56k|   0  3.00 | 975  2025 |1.44 1.62 1.45|1.0   0 7.0|   0     0 |uwsgi                3876 9.5%5125B  15k|bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:11 ubuntu dstat.sh[1621]: 31-03 22:31:11| 44   8  48   0   0| 791M  257M  103M 2707M|3869B 2160B|   0     0 |   0     0 | 634  1083 |1.44 1.62 1.45|1.0   0  40|   0     0 |openstack            8070  46%6104k  38k|openstack            8070 6104k  38k 46%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:12 ubuntu dstat.sh[1621]: 31-03 22:31:12| 49   3  46   1   1| 811M  237M  103M 2707M|3853B 2160B|   0   156k|   0  9.00 | 589   921 |1.44 1.62 1.45|1.0   0   0|   0     0 |openstack            8070  48%5137k   0 |openstack            8070 5137k   0  48%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 31 22:31:13 ubuntu dstat.sh[1621]: 31-03 22:31:13| 41  15  42   1   1| 763M  285M  103M 2707M|3722B 2202B|   0   132k|   0  8.00 |1388  3261 |1.44 1.62 1.45|1.0   0 158|   0     0 |uwsgi                3876  13%3657B  14k|bash                 4163   11M  51k2.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:31:14 ubuntu dstat.sh[1621]: 31-03 22:31:14| 40  13  47   0   1| 789M  260M  103M 2707M|3061B 1944B|   0    56k|   0  6.00 | 749  1390 |1.40 1.61 1.45|1.0   0  67|   0     0 |openstack            8299  42%5721k  38k|openstack            8299 5721k  38k 42%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:31:15 ubuntu dstat.sh[1621]: 31-03 22:31:15| 47   5  47   0   0| 810M  239M  103M 2707M|4096B 2160B|   0     0 |   0     0 | 569   789 |1.40 1.61 1.45|1.0   0   0|   0     0 |openstack            8299  52%5526k   0 |openstack            8299 5526k   0  52%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 31 22:31:16 ubuntu dstat.sh[1621]: 31-03 22:31:16| 29  12  39   6  14| 763M  285M  103M 2707M|3489B 1944B|   0   252k|   0  27.0 |1051  2297 |1.40 1.61 1.45|2.0   0  73|   0     0 |uwsgi                3875  11%3713B  11k|bash                 4163   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 22:31:17 ubuntu dstat.sh[1621]: 31-03 22:31:17| 40  10  35   6   9| 788M  260M  103M 2707M|3664B 2160B|   0   896k|   0  30.0 | 742  1383 |1.40 1.61 1.45|1.0   0  76|   0     0 |openstack            8448  43%5207k  38k|openstack            8448 5207k  38k 43%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 22:31:18 ubuntu dstat.sh[1621]: 31-03 22:31:18| 46   3  45   1   4| 807M  240M  103M 2707M|4676B 1890B|   0    84k|   0  8.00 | 641   795 |1.40 1.61 1.45|1.0   0   0|   0     0 |openstack            8448  49%5251k   0 |openstack            8448 5251k   0  49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 31 22:31:19 ubuntu dstat.sh[1621]: 31-03 22:31:19| 47   4  45   0   4| 812M  236M  103M 2707M|3156B 1998B|   0     0 |   0     0 |1228  2573 |1.45 1.62 1.45|2.0   0   0|   0     0 |uwsgi                3876  17%6820B  22k|openstack            8448  785k   0  14%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 31 22:31:20 ubuntu dstat.sh[1621]: 31-03 22:31:20| 43   6  45   0   6| 773M  275M  103M 2707M|4358B 2160B|   0     0 |   0     0 |1046  2027 |1.45 1.62 1.45|3.0   0  23|   0     0 |openstack            8472  23%2055k   0 |bash                 4163   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 31 22:31:21 ubuntu dstat.sh[1621]: 31-03 22:31:21| 43   4  44   0   8| 796M  252M  103M 2707M|3923B 1890B|   0     0 |   0     0 | 607   800 |1.45 1.62 1.45|1.0   0 1.0|   0     0 |openstack            8472  50%5720k  38k|openstack            8472 5720k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 31 22:31:22 ubuntu dstat.sh[1621]: 31-03 22:31:22| 45   4  43   0   8| 809M  239M  103M 2707M|5320B 2214B|   0     0 |   0     0 | 901  1703 |1.45 1.62 1.45|1.0   0   0|   0     0 |openstack            8472  31%3460k   0 |openstack            8472 3460k   0  31%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 31 22:31:23 ubuntu dstat.sh[1621]: 31-03 22:31:23| 40  10  36   7   8| 809M  238M  103M 2707M|5415B 1944B|   0   320k|   0  10.0 |1375  2678 |1.45 1.62 1.45|1.0   0   0|   0     0 |uwsgi                3876  19%4861B  16k|python2              1758   45k 467B0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 31 22:31:24 ubuntu dstat.sh[1621]: 31-03 22:31:24| 41  11  45   0   4| 789M  258M  103M 2707M|4734B 2160B|   0     0 |   0     0 | 866  1460 |1.41 1.61 1.45|1.0   0  72|   0     0 |openstack            8544  41%5696k  38k|bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 22:31:25 ubuntu dstat.sh[1621]: 31-03 22:31:25| 46   5  44   3   2| 808M  239M  103M 2707M|6894B 2160B|   0   188k|   0  3.00 | 640   847 |1.41 1.61 1.45|1.0 1.0   0|   0     0 |openstack            8544  50%5125k   0 |openstack            8544 5125k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 22:31:26 ubuntu dstat.sh[1621]: 31-03 22:31:26| 45   5  33   9   8| 812M  235M  103M 2707M|3963B 1944B|   0   220k|   0  19.0 |1152  2552 |1.41 1.61 1.45|  0   0   0|   0     0 |uwsgi                3876  22%6045B  20k|openstack            8544  423k   0 9.5%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 31 22:31:27 ubuntu dstat.sh[1621]: 31-03 22:31:27| 33  13  43   0  10| 768M  279M  103M 2708M|4394B 2160B|   0    64k|   0  6.00 |1472  3123 |1.41 1.61 1.45|1.0   0 151|   0     0 |uwsgi                3875  11%2537B  11k|bash                 4163   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 22:31:28 ubuntu dstat.sh[1621]: 31-03 22:31:28| 42   6  40   0  12| 791M  257M  103M 2708M|4316B 1986B|   0     0 |   0     0 | 693   960 |1.41 1.61 1.45|1.0   0 1.0|   0     0 |openstack            8696  49%5261k  38k|openstack            8696 5261k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 31 22:31:29 ubuntu dstat.sh[1621]: 31-03 22:31:29| 46   3  47   0   3| 810M  237M  103M 2708M|5832B 2160B|   0     0 |   0     0 | 622   815 |1.38 1.60 1.45|1.0   0   0|   0     0 |openstack            8696  50%5178k   0 |openstack            8696 5178k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 31 22:31:30 ubuntu dstat.sh[1621]: 31-03 22:31:30| 36  15  43   1   5| 769M  278M  103M 2708M|3176B 1944B|   0   144k|   0  9.00 |1265  2662 |1.38 1.60 1.45|1.0   0 150|   0     0 |uwsgi                3875 9.5%3719B  11k|bash                 4163   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 22:31:31 ubuntu dstat.sh[1621]: 31-03 22:31:31| 46   5  44   2   3| 798M  249M  103M 2708M|5795B 1944B|   0   376k|   0  13.0 | 618   899 |1.38 1.60 1.45|1.0   0 1.0|   0     0 |openstack            8847  50%6910k  38k|openstack            8847 6910k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 22:31:32 ubuntu dstat.sh[1621]: 31-03 22:31:32| 46   5  43   2   4| 812M  235M  103M 2708M|7025B 2160B|   0    44k|   0  6.00 | 782  1287 |1.38 1.60 1.45|1.0   0   0|   0     0 |openstack            8847  42%3468k   0 |openstack            8847 3468k   0  42%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 31 22:31:33 ubuntu dstat.sh[1621]: 31-03 22:31:33| 41   4  44   0  11| 812M  235M  103M 2708M|4642B 2038B|   0   412k|   0  3.00 |1603  3181 |1.38 1.60 1.45|1.0   0   0|   0     0 |uwsgi                3875  21%5915B  22k|python2              1758   47k 457B  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 22:31:34 ubuntu dstat.sh[1621]: 31-03 22:31:34| 42   9  41   5   3| 785M  262M  103M 2708M|5018B 2160B|   0    84k|   0  6.00 | 945  1407 |1.51 1.62 1.46|1.0   0  22|   0     0 |openstack            8869  35%4840k  38k|bash                 4163   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 22:31:35 ubuntu dstat.sh[1621]: 31-03 22:31:35| 48   2  45   0   4| 802M  245M  103M 2708M|3767B 1944B|   0     0 |   0     0 | 606   732 |1.51 1.62 1.46|1.0   0   0|   0     0 |openstack            8869  51%4914k   0 |openstack            8869 4914k   0  51%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 22:31:36 ubuntu dstat.sh[1621]: 31-03 22:31:36| 42   7  42   0   9| 810M  237M  103M 2708M|4686B 1998B|   0     0 |   0     0 | 958  1936 |1.51 1.62 1.46|1.0   0   0|   0     0 |openstack            8869  22%1482k   0 |openstack            8869 1482k   0  22%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 31 22:31:37 ubuntu dstat.sh[1621]: 31-03 22:31:37| 40   9  44   4   3| 773M  273M  103M 2708M|  21k 2322B|   0    44k|   0  3.00 |1232  2609 |1.51 1.62 1.46|1.0   0  71|   0     0 |uwsgi                3876  11%3736B  12k|bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 22:31:38 ubuntu dstat.sh[1621]: 31-03 22:31:38| 45   6  47   1   0| 799M  248M  103M 2708M|5285B 2160B|   0  1064k|   0  30.0 | 800   969 |1.51 1.62 1.46|1.0 2.0 1.0|   0     0 |openstack            8941  50%6412k  38k|openstack            8941 6412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 22:31:39 ubuntu dstat.sh[1621]: 31-03 22:31:39| 47   4  36  11   3| 813M  234M  103M 2708M|5153B 1944B|   0  1388k|   0  83.0 | 895  1112 |1.71 1.66 1.47|1.0 1.0   0|   0     0 |openstack            8941  42%3468k   0 |openstack            8941 3468k   0  42%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 31 22:31:40 ubuntu dstat.sh[1621]: 31-03 22:31:40| 40   4  39   2  16| 813M  234M  103M 2708M|5771B 2106B|   0    96k|   0  6.00 |1225  2823 |1.71 1.66 1.47|1.0 1.0 2.0|   0     0 |uwsgi                3875  21%5798B  22k|python2              1758   49k 478B0.5%|mysqld       205M|   0     0 |  16   31    0  211    0
Mar 31 22:31:41 ubuntu dstat.sh[1621]: 31-03 22:31:41| 40  14  43   1   2| 776M  270M  103M 2708M|3960B 1998B|   0    28k|   0  4.00 |1209  2562 |1.71 1.66 1.47|2.0   0 184|   0     0 |openstack            9128  19%2052k   0 |bash                 4163   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 22:31:42 ubuntu dstat.sh[1621]: 31-03 22:31:42| 46   6  47   0   1| 799M  247M  103M 2708M|3699B 2160B|   0     0 |   0     0 | 556   814 |1.71 1.66 1.47|1.0   0 1.0|   0     0 |openstack            9128  50%5723k  38k|openstack            9128 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 22:31:43 ubuntu dstat.sh[1621]: 31-03 22:31:43| 48   5  35  12   2| 813M  234M  103M 2708M|4924B 2160B|   0    72k|   0  6.00 | 712  1254 |1.71 1.66 1.47|1.0   0   0|   0     0 |openstack            9128  42%3468k   0 |openstack            9128 3468k   0  42%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 31 22:31:44 ubuntu dstat.sh[1621]: 31-03 22:31:44| 45   5  43   0   7| 813M  233M  103M 2708M|4799B 1890B|   0    84k|   0  2.00 |1274  3021 |1.65 1.65 1.47|3.0   0   0|   0     0 |uwsgi                3875  22%5915B  21k|python2              1758   49k 455B  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 22:31:45 ubuntu dstat.sh[1621]: 31-03 22:31:45| 43   8  48   0   1| 787M  260M  103M 2708M|4035B 2214B|   0     0 |   0     0 | 776  1223 |1.65 1.65 1.47|1.0   0  22|   0     0 |openstack            9150  38%5207k  38k|bash                 4163   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 22:31:46 ubuntu dstat.sh[1621]: 31-03 22:31:46| 47   5  48   0   1| 803M  244M  103M 2708M|5997B 1944B|   0     0 |   0     0 | 639   768 |1.65 1.65 1.47|1.0   0   0|   0     0 |openstack            9150  50%4567k   0 |openstack            9150 4567k   0  50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 31 22:31:47 ubuntu dstat.sh[1621]: 31-03 22:31:47| 47   3  46   0   4| 810M  236M  103M 2709M|4349B 2160B|   0     0 |   0     0 | 956  2117 |1.65 1.65 1.47|  0   0   0|   0     0 |openstack            9150  24%1461k   0 |openstack            9150 1461k   0  24%|mysqld       205M|   0     0 |  16   31    0  212    0
Mar 31 22:31:48 ubuntu dstat.sh[1621]: 31-03 22:31:48| 39   9  41   5   6| 776M  270M  103M 2709M|3961B 2052B|   0    88k|   0  5.00 |1231  2532 |1.65 1.65 1.47|2.0   0  71|   0     0 |uwsgi                3876  12%3736B  12k|bash                 4163   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 31 22:31:49 ubuntu dstat.sh[1621]: 31-03 22:31:49| 45   5  47   1   1| 800M  246M  103M 2709M|4836B 2052B|   0   116k|   0  3.00 | 654   853 |1.60 1.64 1.47|1.0 1.0 1.0|   0     0 |openstack            9222  49%5852k  38k|openstack            9222 5852k  38k 49%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 22:31:50 ubuntu dstat.sh[1621]: 31-03 22:31:50| 46   5  41   4   4| 813M  233M  103M 2709M|4542B 1944B|   0   108k|   0  13.0 | 793  1269 |1.60 1.64 1.47|1.0   0 2.0|   0     0 |openstack            9222  38%3468k   0 |openstack            9222 3468k   0  38%|mysqld       205M|   0     0 |  16   31    0  212    0
Mar 31 22:31:51 ubuntu dstat.sh[1621]: 31-03 22:31:51| 40   5  43   0  11| 813M  233M  103M 2709M|3667B 2160B|   0     0 |   0     0 |1183  2782 |1.60 1.64 1.47|1.0   0   0|   0     0 |uwsgi                3876  22%5887B  21k|python2              1758   49k 440B  0%|mysqld       205M|   0     0 |  16   31    0  212    0
