-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:07 UTC. --
Feb 20 12:01:04 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 12:01:05 2020] ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: compiled with version: 7.4.0 on 20 February 2020 11:15:03
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: nodename: ubuntu
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: machine: x86_64
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: clock source: unix
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: pcre jit disabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected number of CPU cores: 2
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: current working directory: /
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected binary path: /usr/local/bin/uwsgi
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your processes number limit is 15532
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your memory page size is 4096 bytes
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: detected max file descriptor number: 2048
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: lock engine: pthread robust mutexes
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: thunder lock: enabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: Python main interpreter initialized at 0x55568c325430
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: python threads support enabled
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your server socket listen backlog is limited to 100 connections
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: your mercy for graceful operations on workers is 90 seconds
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** Operational MODE: preforking ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI master process (pid: 15384)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI worker 1 (pid: 15385, cores: 1)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: spawned uWSGI worker 2 (pid: 15386, cores: 1)
Feb 20 12:01:05 ubuntu devstack@ir-api.service[15384]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 12:01:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 12:01:19 ubuntu devstack@ir-api.service[15384]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15385) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 12:01:19 ubuntu devstack@ir-api.service[15384]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15386) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15386) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15385) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] rate_limit_interval            = 0 {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.73 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] rootwrap_config                = /etc/ironic/rootwrap.conf {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] rpc_transport                  = oslo {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] state_path                     = /var/lib/ironic {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] syslog_log_facility            = LOG_USER {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] tempdir                        = /tmp {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] transport_url                  = **** {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] use_eventlog                   = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] use_journal                    = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] use_json                       = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] use_stderr                     = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] use_syslog                     = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] versioned_notifications_topics = ['ironic_versioned_notifications'] {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] watch_log_file                 = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] audit.audit_map_file           = /etc/ironic/api_audit_map.conf {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] audit.enabled                  = False {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] audit.ignore_req_list          =  {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] audit.namespace                = openstack {{(pid=15386) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 12:01:20 ubuntu devstack@ir-api.service[15384]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=15385) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
