-- Logs begin at Wed 2020-03-18 13:59:50 UTC, end at Wed 2020-03-18 15:23:07 UTC. --
Mar 18 14:42:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 14:42:09 ubuntu dstat.sh[985]: [286B blob data]
Mar 18 14:42:09 ubuntu dstat.sh[985]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 14:44:30 ubuntu dstat.sh[985]: 18-03 14:44:30| 16  15  38  31   1| 648M  146M  146M 2901M|6925B 2160B|   0   792k|   0  62.0 | 625  1237 |2.25 1.69 1.36|  0 1.0   0|   0     0 |mysqld               32715 28%   0    0 |python2              1071   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:31 ubuntu dstat.sh[985]: 18-03 14:44:31|  9   6  47  38   1| 648M  146M  146M 2901M|6908B 2160B|   0  2196k|   0  54.0 | 594  1038 |2.25 1.69 1.36|  0 1.0   0|   0     0 |mysqld               32715 11%   0    0 |python2              1071   13k 461B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:32 ubuntu dstat.sh[985]: 18-03 14:44:32| 15  13  48  23   1| 649M  146M  146M 2901M|3927B 1944B|   0   548k|   0  43.0 | 554   898 |2.25 1.69 1.36|  0 1.0   0|   0     0 |mysqld               32715 26%   0    0 |python2              1071   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:33 ubuntu dstat.sh[985]: 18-03 14:44:33|  8   6  46  38   3| 648M  146M  146M 2901M|4851B 1944B|   0   656k|   0  44.0 | 687  1325 |2.25 1.69 1.36|1.0 1.0   0|   0     0 |mysqld               327158.5%   0    0 |python2              1071   26k 927B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:34 ubuntu dstat.sh[985]: 18-03 14:44:34| 10  11  46  30   4| 649M  145M  146M 2901M|6111B 2160B|   0   696k|   0  51.0 | 663  1326 |2.25 1.69 1.36|  0 1.0   0|   0     0 |mysqld               32715 16%   0    0 |keystone-manage      2398 1377B1007B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:35 ubuntu dstat.sh[985]: 18-03 14:44:35|  6   4  40  48   3| 649M  145M  146M 2901M|4530B 1944B|   0  8748k|   0  68.0 | 527  1027 |2.31 1.71 1.37|1.0 1.0   0|   0     0 |mysqld               327156.5%   0    0 |python2              1071   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:36 ubuntu dstat.sh[985]: 18-03 14:44:36| 15  17  26  40   1| 649M  145M  146M 2901M|5703B 2160B|   0   720k|   0  57.0 | 743  1262 |2.31 1.71 1.37|  0 1.0   0|   0     0 |mysqld               32715 28%   0    0 |python2              1071   13k 470B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:37 ubuntu dstat.sh[985]: 18-03 14:44:37|  5   6  41  48   0| 649M  144M  146M 2901M|6016B 1944B|   0   676k|   0  54.0 | 557  1095 |2.31 1.71 1.37|2.0 1.0 2.0|   0     0 |mysqld               327159.5%   0    0 |python2              1071   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:38 ubuntu dstat.sh[985]: 18-03 14:44:38|  8   6  41  45   1| 649M  144M  147M 2901M|5095B 2160B|   0   852k|   0  67.0 | 545  1134 |2.31 1.71 1.37|  0 1.0   0|   0     0 |mysqld               32715 11%   0    0 |python2              1071   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:39 ubuntu dstat.sh[985]: 18-03 14:44:39|  7   5  45  43   1| 648M  145M  147M 2901M|4016B 2160B|   0   792k|   0  63.0 | 547  1203 |2.31 1.71 1.37|1.0 1.0   0|   0     0 |mysqld               32715 11%   0    0 |python2              1071   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:40 ubuntu dstat.sh[985]: 18-03 14:44:40| 10   9  43  37   2| 648M  145M  147M 2901M|5130B 1944B|   0   492k|   0  34.0 | 678  1395 |2.21 1.70 1.37|  0 1.0   0|   0     0 |mysqld               32715 13%   0    0 |python2              1071   13k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:41 ubuntu dstat.sh[985]: 18-03 14:44:41| 12  11  29  47   1| 648M  145M  147M 2901M|4798B 2160B|   0   948k|   0  77.0 | 668  1112 |2.21 1.70 1.37|1.0 1.0   0|   0     0 |mysqld               32715 19%   0    0 |python2              1071   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:42 ubuntu dstat.sh[985]: 18-03 14:44:42|  7   4  43  44   1| 648M  145M  147M 2901M|3740B 2202B|   0   584k|   0  42.0 | 588  1558 |2.21 1.70 1.37|  0 1.0   0|   0     0 |keystone-manage      2398 3.0%6695B4593B|python2              1071   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:43 ubuntu dstat.sh[985]: 18-03 14:44:43|  5   3  42  50   2| 648M  144M  147M 2901M|4913B 2106B|   0   752k|   0  47.0 | 596  1255 |2.21 1.70 1.37|1.0 1.0   0|   0     0 |mysqld               327153.0%   0    0 |python2              1071   13k 469B1.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:44 ubuntu dstat.sh[985]: 18-03 14:44:44| 16  15  20  46   4| 649M  144M  147M 2901M|4252B 2214B|   0  8516k|   0  51.0 | 619  1031 |2.21 1.70 1.37|  0 1.0   0|   0     0 |mysqld               32715 28%   0    0 |python2              1071   13k 449B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:45 ubuntu dstat.sh[985]: 18-03 14:44:45| 11   9  34  46   1| 648M  144M  147M 2901M|3201B 1944B|   0   660k|   0  50.0 | 637  1189 |2.11 1.69 1.37|1.0 1.0   0|   0     0 |mysqld               32715 17%   0    0 |python2              1071   14k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:46 ubuntu dstat.sh[985]: 18-03 14:44:46|  6   3  43  47   1| 648M  144M  147M 2901M|4138B 2160B|   0   540k|   0  51.0 | 666  1605 |2.11 1.69 1.37|  0 1.0   0|   0     0 |keystone-manage      2398 3.5%4524B2712B|python2              1071   12k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:47 ubuntu dstat.sh[985]: 18-03 14:44:47|  6   6  41  47   1| 649M  144M  147M 2901M|4308B 2160B|   0   572k|   0  37.0 | 674  1353 |2.11 1.69 1.37|  0 1.0 2.0|   0     0 |mysqld               327156.0%   0    0 |python2              1071   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:48 ubuntu dstat.sh[985]: 18-03 14:44:48|  7   5  43  44   2| 649M  144M  147M 2901M|4666B 2160B|   0   356k|   0  33.0 | 563  1200 |2.11 1.69 1.37|  0 1.0   0|   0     0 |mysqld               327158.5%   0    0 |python2              1071   13k 475B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:49 ubuntu dstat.sh[985]: 18-03 14:44:49|  6   3  38  49   4| 649M  143M  147M 2901M|3880B 1986B|   0   836k|   0  47.0 | 670  1420 |2.11 1.69 1.37|  0 1.0   0|   0     0 |keystone-manage      2398 5.5%5024B3421B|python2              1071   26k 938B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:50 ubuntu dstat.sh[985]: 18-03 14:44:50| 14  10  27  48   1| 649M  143M  147M 2901M|3735B 2160B|   0   264k|   0  27.0 | 533  1016 |2.02 1.68 1.36|  0 1.0   0|   0     0 |mysqld               32715 21%   0    0 |                                        |mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:44:51 ubuntu dstat.sh[985]: 18-03 14:44:51|  4   2  47  47   1| 649M  143M  147M 2901M|5666B 2160B|   0   364k|   0  19.0 | 525  1179 |2.02 1.68 1.36|  0 3.0   0|   0     0 |keystone-manage      2398 2.0%2921B2044B|python2              1071   13k 459B0.5%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:44:52 ubuntu dstat.sh[985]: 18-03 14:44:52|  4   2  46  47   2| 649M  143M  147M 2901M|4937B 1944B|   0   752k|   0  24.0 | 495  1228 |2.02 1.68 1.36|  0 2.0   0|   0     0 |keystone-manage      2398 2.5%3699B2530B|python2              1071   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:53 ubuntu dstat.sh[985]: 18-03 14:44:53|  2   1  14  83   0| 649M  143M  147M 2901M|4148B 1782B|   0  8360k|   0  39.0 | 348   676 |2.02 1.68 1.36|  0 1.0   0|   0     0 |mysqld               327150.5%   0    0 |python2              1071   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:54 ubuntu dstat.sh[985]: 18-03 14:44:54| 15   9  31  44   1| 649M  143M  147M 2901M|4513B 2322B|   0   428k|   0  38.0 | 561   921 |2.02 1.68 1.36|  0 1.0   0|   0     0 |mysqld               32715 21%   0    0 |python2              1071   13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:55 ubuntu dstat.sh[985]: 18-03 14:44:55| 10   8  29  49   3| 649M  143M  147M 2901M|6429B 1944B|   0   552k|   0  38.0 | 546   856 |2.02 1.68 1.37|1.0 1.0   0|   0     0 |mysqld               32715 15%   0    0 |python2              1071   13k 457B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:56 ubuntu dstat.sh[985]: 18-03 14:44:56|  9   9  45  31   7| 649M  143M  147M 2901M|5126B 2160B|   0   496k|   0  31.0 | 548   982 |2.02 1.68 1.37|  0 1.0   0|   0     0 |mysqld               32715 18%   0    0 |python2              1071   26k 469B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:57 ubuntu dstat.sh[985]: 18-03 14:44:57| 12  12  31  45   1| 649M  142M  147M 2901M|3850B 1944B|   0   844k|   0  48.0 | 580  1403 |2.02 1.68 1.37|1.0   0 2.0|   0     0 |mysqld               32715 18%   0    0 |keystone-manage      2398 4189B2819B2.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 14:44:58 ubuntu dstat.sh[985]: 18-03 14:44:58| 23   6  42  28   2| 575M  216M  147M 2901M|5113B 2160B|   0   572k|   0  32.0 | 633  1299 |2.02 1.68 1.37|2.0   0  24|   0     0 |mysqld               327156.0%   0    0 |bash                 4185   17M1875k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:44:59 ubuntu dstat.sh[985]: 18-03 14:44:59| 43   9  38  10   1| 598M  194M  147M 2901M|5529B 2254B|   0   164k|   0  7.00 | 833  1296 |2.02 1.68 1.37|1.0   0  54|   0     0 |keystone-manage      2515  43%5467k  38k|keystone-manage      2515 5467k  38k 43%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:00 ubuntu dstat.sh[985]: 18-03 14:45:00| 50   3  12  33   3| 626M  166M  147M 2901M|8028B 1944B|   0  6544k|   0  39.0 | 788  1235 |1.94 1.67 1.37|1.0   0   0|   0     0 |keystone-manage      2515  50%7019k   0 |keystone-manage      2515 7019k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:01 ubuntu dstat.sh[985]: 18-03 14:45:01| 48   5  29  18   1| 582M  210M  148M 2902M|7492B 1944B|   0  2876k|   0  38.0 | 755  1169 |1.94 1.67 1.37|2.0 1.0  11|   0     0 |keystone-manage      2526 5.0%1195k  38k|bash                 4185   17M  40k0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:02 ubuntu dstat.sh[985]: 18-03 14:45:02| 47   5  30  19   1| 601M  190M  148M 2902M|5882B 2160B|   0    11M|   0  65.0 | 747  1000 |1.94 1.67 1.37|1.0 1.0   0|   0     0 |keystone-manage      2526  50%5058k   0 |keystone-manage      2526 5058k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:03 ubuntu dstat.sh[985]: 18-03 14:45:03| 49   3  21  25   1| 624M  166M  148M 2902M|3789B 1944B|   0  1776k|   0  68.0 | 800   973 |1.94 1.67 1.37|1.0   0   0|   0     0 |keystone-manage      2526  49%5721k   0 |keystone-manage      2526 5721k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:04 ubuntu dstat.sh[985]: 18-03 14:45:04| 45   8  46   0   1| 576M  215M  148M 2902M|6503B 2160B|   0     0 |   0     0 | 766  1272 |1.94 1.67 1.37|2.0 1.0  61|   0     0 |bash                 4185 1.0%  17M  44k|bash                 4185   17M  44k1.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:05 ubuntu dstat.sh[985]: 18-03 14:45:05| 22  36  38   3   2| 576M  214M  148M 2902M|5262B 2160B|   0   160k|   0  14.0 |1622  4126 |1.86 1.66 1.36|2.0   0 413|   0     0 |bash                 4185 6.0%2320k  26k|bash                 4185 2320k  26k6.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:06 ubuntu dstat.sh[985]: 18-03 14:45:06| 28  30  39   0   4| 577M  214M  148M 2903M|4854B 2160B|   0    24k|   0  6.00 |2580  7661 |1.86 1.66 1.36|3.0   0 234|   0     0 |systemd              1     12%   0    0 |bash                 4185 1808k  14k3.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 14:45:07 ubuntu dstat.sh[985]: 18-03 14:45:07| 57  25  15   2   2| 606M  183M  148M 2904M|4441B 2160B| 896k  148k|12.0  4.00 |1293  2603 |1.86 1.66 1.36|2.0   0 164|   0     0 |uwsgi                3269  21%2135k   0 |uwsgi                3268 2135k   0  21%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:45:08 ubuntu dstat.sh[985]: 18-03 14:45:08| 88   9   0   0   3| 658M  132M  148M 2904M|6337B 2160B|   0     0 |   0     0 | 705   773 |1.86 1.66 1.36|2.0   0 2.0|   0     0 |uwsgi                3268  49%6812k  38k|uwsgi                3269 6863k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:45:09 ubuntu dstat.sh[985]: 18-03 14:45:09| 88  12   0   0   1| 696M  725M  148M 2288M|4512B 2052B| 128k    0 |1.00     0 | 706   731 |1.86 1.66 1.36|2.0   0 1.0|   0     0 |uwsgi                3269  47%4909k   0 |uwsgi                3269 4909k   0  47%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:45:10 ubuntu dstat.sh[985]: 18-03 14:45:10| 86   7   0   7   0| 729M  692M  148M 2289M|4613B 2052B|  24k 4620k|5.00  82.0 | 839   835 |1.95 1.68 1.37|2.0 1.0   0|   0     0 |uwsgi                3268  47%4277k 322k|uwsgi                3268 4277k 322k 47%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 14:45:11 ubuntu dstat.sh[985]: 18-03 14:45:11| 80  14   6   0   1| 743M  677M  148M 2291M|4507B 2160B|   0  4096k|   0  10.0 |1362  7469 |1.95 1.68 1.37|1.0   0  98|   0     0 |uwsgi                3268  38% 535k 409k|uwsgi                3268  535k 409k 38%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 18 14:45:12 ubuntu dstat.sh[985]: 18-03 14:45:12| 40  14  39   7   1| 760M  659M  148M 2291M|4074B 2160B|  20k  396k|4.00  52.0 |1146  1888 |1.95 1.68 1.37|1.0   0  79|   0     0 |keystone-manage      3547  38%4500k  38k|keystone-manage      3547 4500k  38k 38%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 18 14:45:13 ubuntu dstat.sh[985]: 18-03 14:45:13| 48   4  48   0   1| 786M  633M  148M 2291M|6353B 2160B|  40k    0 |2.00     0 | 537   673 |1.95 1.68 1.37|1.0   0   0|   0     0 |keystone-manage      3547  50%6327k   0 |keystone-manage      3547 6327k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 18 14:45:14 ubuntu dstat.sh[985]: 18-03 14:45:14| 46   5  47   0   2| 815M  604M  148M 2291M|4632B 2160B|   0     0 |   0     0 | 460   699 |1.95 1.68 1.37|2.0   0   0|   0     0 |keystone-manage      3547  49%6597k2851B|keystone-manage      3547 6597k2851B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 18 14:45:15 ubuntu dstat.sh[985]: 18-03 14:45:15| 35   5  42  13   5| 829M  589M  148M 2291M|4342B 2160B|  12k  776k|1.00  7.00 | 679   982 |2.04 1.71 1.38|1.0 1.0 2.0|   0     0 |keystone-manage      3547  35%1238k6824B|keystone-manage      3547 1238k6824B 35%|mysqld       203M|   0     0 |  16   11    0    3    0
Mar 18 14:45:16 ubuntu dstat.sh[985]: 18-03 14:45:16| 23  14  37  25   2| 830M  589M  148M 2291M|7252B 1944B|   0   668k|   0  62.0 | 968  1568 |2.04 1.71 1.38|1.0 1.0   0|   0     0 |mysqld               32715 21%   0    0 |python2              1071   14k 491B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Mar 18 14:45:17 ubuntu dstat.sh[985]: 18-03 14:45:17| 43   9  41   4   3| 759M  660M  148M 2291M|5803B 2160B|   0  1164k|   0  21.0 | 838  1330 |2.04 1.71 1.38|1.0 1.0  54|   0     0 |openstack            3633  22%2070k   0 |bash                 4185   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 18 14:45:18 ubuntu dstat.sh[985]: 18-03 14:45:18| 46   6  13  33   3| 782M  637M  148M 2291M|5539B 2160B|   0  3076k|   0  86.0 | 748  1084 |2.04 1.71 1.38|1.0   0 1.0|   0     0 |openstack            3633  49%5705k  38k|openstack            3633 5705k  38k 49%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 18 14:45:19 ubuntu dstat.sh[985]: 18-03 14:45:19| 36   4  36  20   5| 796M  623M  148M 2291M|6124B 1944B| 112k 8224k|11.0  25.0 | 627   776 |2.04 1.71 1.38|4.0   0   0|   0     0 |openstack            3633  38%3454k   0 |openstack            3633 3454k   0  38%|mysqld       203M|   0     0 |  16   11    0    7    0
Mar 18 14:45:20 ubuntu dstat.sh[985]: 18-03 14:45:20| 24   3  45  22   6| 803M  616M  148M 2291M|6279B 2202B| 112k    0 |28.0     0 | 760  1158 |1.95 1.69 1.38|  0 1.0   0|   0     0 |uwsgi                3269  22% 109k3530B|uwsgi                3269  109k3530B 22%|mysqld       203M|   0     0 |  16   17    0    8    0
Mar 18 14:45:21 ubuntu dstat.sh[985]: 18-03 14:45:21| 36   7  42  13   2| 765M  653M  148M 2291M|5822B 1944B|  68k  804k|17.0  7.00 | 851  1711 |1.95 1.69 1.38|3.0   0  61|   0     0 |uwsgi                3268  15% 131k8936B|bash                 4185   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 18 14:45:22 ubuntu dstat.sh[985]: 18-03 14:45:22| 47   4  47   0   1| 791M  627M  148M 2291M|5287B 2160B|   0     0 |   0     0 | 740   801 |1.95 1.69 1.38|1.0   0 1.0|   0     0 |openstack            3697  49%6182k  38k|openstack            3697 6182k  38k 49%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 18 14:45:23 ubuntu dstat.sh[985]: 18-03 14:45:23| 47   5  41   5   2| 809M  609M  148M 2291M|6155B 1782B|   0   668k|   0  10.0 | 715   837 |1.95 1.69 1.38|1.0   0   0|   0     0 |openstack            3697  47%4465k   0 |openstack            3697 4465k   0  47%|mysqld       205M|   0     0 |  16   31    0   13    0
Mar 18 14:45:24 ubuntu dstat.sh[985]: 18-03 14:45:24| 38  12  38   0  12| 775M  643M  148M 2291M|6084B 2364B|   0     0 |   0     0 |1022  2017 |1.95 1.69 1.38|4.0   0  99|   0     0 |openstack            3797  21%1987k   0 |bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 18 14:45:25 ubuntu dstat.sh[985]: 18-03 14:45:25| 45   7  45   0   3| 797M  621M  148M 2291M|7249B 2160B|   0     0 |   0     0 | 695   835 |1.95 1.69 1.38|1.0   0 1.0|   0     0 |openstack            3797  49%5788k  38k|openstack            3797 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 18 14:45:26 ubuntu dstat.sh[985]: 18-03 14:45:26| 48   5  45   2   1| 811M  607M  148M 2291M|7947B 1944B|   0    88k|   0  2.00 | 594   799 |1.88 1.68 1.38|1.0   0   0|   0     0 |openstack            3797  49%3439k   0 |openstack            3797 3439k   0  49%|mysqld       205M|   0     0 |  16   31    0   17    0
Mar 18 14:45:27 ubuntu dstat.sh[985]: 18-03 14:45:27| 44   5  45   0   6| 773M  645M  148M 2292M|4611B 2160B|   0     0 |   0     0 | 970  2018 |1.88 1.68 1.38|1.0   0  23|   0     0 |openstack            3821  15%1963k   0 |bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 18 14:45:28 ubuntu dstat.sh[985]: 18-03 14:45:28| 47   5  27  19   2| 796M  622M  148M 2292M|5180B 1944B|   0  8060k|   0  20.0 | 643   746 |1.88 1.68 1.38|1.0   0 1.0|   0     0 |openstack            3821  50%5812k  38k|openstack            3821 5812k  38k 50%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 18 14:45:29 ubuntu dstat.sh[985]: 18-03 14:45:29| 45   6  44   0   6| 810M  608M  148M 2292M|6775B 2160B|   0     0 |   0     0 | 815  1392 |1.88 1.68 1.38|1.0   0   0|   0     0 |openstack            3821  38%3433k   0 |openstack            3821 3433k   0  38%|mysqld       205M|   0     0 |  16   31    0   29    0
Mar 18 14:45:30 ubuntu dstat.sh[985]: 18-03 14:45:30| 43  11  43   2   1| 774M  644M  148M 2292M|4855B 2160B|   0   172k|   0  12.0 |1003  1791 |1.88 1.68 1.38|1.0   0  73|   0     0 |uwsgi                3269  19% 700k7660B|bash                 4185   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 18 14:45:31 ubuntu dstat.sh[985]: 18-03 14:45:31| 47   5  46   2   1| 797M  621M  148M 2292M|6506B 1944B|   0   336k|   0  17.0 | 681   939 |1.81 1.67 1.37|1.0 1.0 1.0|   0     0 |openstack            3895  49%5555k  38k|openstack            3895 5555k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 18 14:45:32 ubuntu dstat.sh[985]: 18-03 14:45:32| 47   4  47   0   1| 815M  603M  148M 2292M|4853B 2160B|   0    24k|   0  4.00 | 721   874 |1.81 1.67 1.37|1.0   0   0|   0     0 |openstack            3895  47%4498k   0 |openstack            3895 4498k   0  47%|mysqld       205M|   0     0 |  16   31    0   33    0
Mar 18 14:45:33 ubuntu dstat.sh[985]: 18-03 14:45:33| 39  12  45   0   4| 773M  645M  148M 2292M|3666B 2160B|   0    12k|   0  2.00 |1100  2409 |1.81 1.67 1.37|1.0   0 100|   0     0 |uwsgi                3269  12%3673B  14k|bash                 4185   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 18 14:45:34 ubuntu dstat.sh[985]: 18-03 14:45:34| 47   5  46   0   2| 798M  620M  148M 2292M|4695B 1944B|   0     0 |   0     0 | 699   793 |1.81 1.67 1.37|2.0   0 1.0|   0     0 |openstack            3996  49%6313k  38k|openstack            3996 6313k  38k 49%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 18 14:45:35 ubuntu dstat.sh[985]: 18-03 14:45:35| 47   6  47   0   1| 814M  604M  148M 2292M|6502B 2160B|   0    84k|   0  6.00 | 798  1218 |1.81 1.67 1.37|1.0   0   0|   0     0 |openstack            3996  43%3569k   0 |openstack            3996 3569k   0  43%|mysqld       205M|   0     0 |  16   31    0   43    0
Mar 18 14:45:36 ubuntu dstat.sh[985]: 18-03 14:45:36| 43  10  47   1   1| 781M  636M  148M 2292M|8149B 2160B|   0  3560k|   0  8.00 | 784  1439 |1.74 1.66 1.37|1.0 1.0  69|   0     0 |openstack            4065  29%3079k  38k|bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 18 14:45:37 ubuntu dstat.sh[985]: 18-03 14:45:37| 49   4  47   0   1| 806M  612M  148M 2292M|6575B 2160B|   0  4464k|   0  11.0 | 582   859 |1.74 1.66 1.37|1.0   0 2.0|   0     0 |openstack            4065  50%6263k   0 |openstack            4065 6263k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 18 14:45:38 ubuntu dstat.sh[985]: 18-03 14:45:38| 36   5  29  29   2| 815M  603M  148M 2292M|4862B 2160B|   0   248k|   0  21.0 | 897  1641 |1.74 1.66 1.37|  0 2.0   0|   0     0 |openstack            4065  22%1889k   0 |openstack            4065 1889k   0  22%|mysqld       205M|   0     0 |  16   31    0   50    0
Mar 18 14:45:39 ubuntu dstat.sh[985]: 18-03 14:45:39|  1   2  13  84   0| 815M  603M  148M 2292M|4192B 2160B|   0   608k|   0  76.0 | 480   675 |1.74 1.66 1.37|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1071   24k 472B0.5%|mysqld       205M|   0     0 |  16   31    0   50    0
Mar 18 14:45:40 ubuntu dstat.sh[985]: 18-03 14:45:40| 21   2  27  49   1| 818M  600M  148M 2292M|6348B 1944B|   0   724k|   0  41.0 | 582   788 |1.74 1.66 1.37|1.0   0 2.0|   0     0 |uwsgi                3268  16% 699k 711B|uwsgi                3268  699k 711B 16%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 18 14:45:41 ubuntu dstat.sh[985]: 18-03 14:45:41| 42  10  47   0   2| 792M  625M  148M 2292M|5083B 2160B|   0     0 |   0     0 | 885  1304 |1.68 1.65 1.37|1.0   0  69|   0     0 |openstack            4138  40%5207k  38k|bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 18 14:45:42 ubuntu dstat.sh[985]: 18-03 14:45:42| 46   5  44   2   4| 813M  605M  148M 2292M|6517B 2202B|   0    68k|   0  6.00 | 726   836 |1.68 1.65 1.37|1.0   0   0|   0     0 |openstack            4138  50%5268k   0 |openstack            4138 5268k   0  50%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 18 14:45:43 ubuntu dstat.sh[985]: 18-03 14:45:43| 46  14  32   1   7| 778M  639M  148M 2292M|7475B 1944B|   0   164k|   0  15.0 |1055  1962 |1.68 1.65 1.37|2.0   0  68|   0     0 |mysqld               32715 12%   0    0 |bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 18 14:45:44 ubuntu dstat.sh[985]: 18-03 14:45:44| 44   7  46   1   2| 803M  615M  148M 2292M|5802B 1944B|   0    80k|   0  6.00 | 716   869 |1.68 1.65 1.37|1.0   0 1.0|   0     0 |openstack            4209  50%6381k  38k|openstack            4209 6381k  38k 50%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 18 14:45:45 ubuntu dstat.sh[985]: 18-03 14:45:45| 49   4  42   4   2| 818M  599M  148M 2292M|  18k 2160B|   0   992k|   0  37.0 | 899  1304 |1.68 1.65 1.37|1.0   0   0|   0     0 |openstack            4209  42%3447k   0 |openstack            4209 3447k   0  42%|mysqld       205M|   0     0 |  16   31    0   58    0
Mar 18 14:45:46 ubuntu dstat.sh[985]: 18-03 14:45:46| 37  11  46   4   2| 784M  633M  148M 2292M|  13k 2160B|   0    36k|   0  3.00 | 863  1419 |1.71 1.65 1.37|1.0   0  73|   0     0 |openstack            4282  29%3010k  38k|bash                 4185   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
