-- Logs begin at Thu 2020-03-26 21:56:21 UTC, end at Fri 2020-03-27 01:18:51 UTC. --
Mar 27 00:29:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 00:29:54 ubuntu dstat.sh[13919]: [286B blob data]
Mar 27 00:29:54 ubuntu dstat.sh[13919]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 00:41:39 ubuntu dstat.sh[13919]: 27-03 00:41:39| 39  10  33  10   7| 859M  338M  147M 2502M|4071B 1782B|   0  5908k|   0  97.0 | 965  1403 |2.64 1.75 1.43|2.0 1.0  23|   0     0 |swift-init           31695 45%3820k  38k|swift-init           316953820k  38k 45%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:40 ubuntu dstat.sh[13919]: 27-03 00:41:40| 16  15  23  39   8| 846M  334M  148M 2515M|4568B 2106B|3356k   12M|53.0  82.0 |1017  2096 |2.64 1.75 1.43|6.0 1.0  89|   0     0 |bash                 156102.0%5024k  10M|bash                 156105024k  10M2.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:41 ubuntu dstat.sh[13919]: 27-03 00:41:41| 33  15  25  16  11| 856M  322M  148M 2517M|7878B 2106B|1116k 7316k|79.0  82.0 |1104  2445 |2.64 1.75 1.43|2.0 1.0  68|   0     0 |swift-ring-buil      31851 37%2207k   7B|swift-ring-buil      318512207k   7B 37%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:42 ubuntu dstat.sh[13919]: 27-03 00:41:42| 35   8  19  22  14| 855M  323M  148M 2517M|3558B 1998B|   0   956k|   0  37.0 | 617   844 |2.67 1.77 1.44|1.0 1.0 7.0|   0     0 |swift-ring-buil      31862 18%1930k   0 |bash                 156104827k 248k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:43 ubuntu dstat.sh[13919]: 27-03 00:41:43| 38  10  12  16  24| 866M  312M  148M 2517M|4206B 2160B|   0  3396k|   0  88.0 | 760  1045 |2.67 1.77 1.44|1.0 1.0 4.0|   0     0 |swift-ring-buil      31862 46%2838k  80k|swift-ring-buil      318622838k  80k 46%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:44 ubuntu dstat.sh[13919]: 27-03 00:41:44| 43   9  28  17   3| 863M  313M  148M 2518M|5280B 2160B|   0  4708k|   0  77.0 | 840  1281 |2.67 1.77 1.44|1.0 1.0 7.0|   0     0 |swift-ring-buil      31871 47%4282k   7B|bash                 156104774k  80k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:45 ubuntu dstat.sh[13919]: 27-03 00:41:45| 42  10   1  43   3| 860M  316M  148M 2519M|4480B 1986B|   0  3696k|   0  99.0 | 878  1316 |2.67 1.77 1.44|1.0 1.0  17|   0     0 |swift-ring-buil      31888 42%3588k   7B|bash                 156104785k  80k1.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:46 ubuntu dstat.sh[13919]: 27-03 00:41:46| 36   8  13  40   4| 856M  319M  148M 2520M|4080B 2160B|   0  4016k|   0  94.0 | 715  1084 |2.67 1.77 1.44|1.0 1.0 9.0|   0     0 |swift-ring-buil      31897 26%2173k   7B|bash                 156104775k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:47 ubuntu dstat.sh[13919]: 27-03 00:41:47| 41   9  21  25   5| 854M  321M  148M 2520M|5590B 2160B|   0  3056k|   0  71.0 | 829  1077 |2.70 1.79 1.45|1.0 1.0 7.0|   0     0 |swift-ring-buil      31906 13%1911k   0 |bash                 156104775k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:48 ubuntu dstat.sh[13919]: 27-03 00:41:48| 42   9  39   7   2| 848M  326M  148M 2521M|5260B 1944B|   0  2972k|   0  88.0 | 854  1245 |2.70 1.79 1.45|1.0   0 9.0|   0     0 |swift-ring-buil      319153.5% 696k   0 |bash                 156104775k  79k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:49 ubuntu dstat.sh[13919]: 27-03 00:41:49| 44   7  44   3   2| 866M  308M  148M 2521M|4332B 2160B|   0   180k|   0  14.0 | 661   985 |2.70 1.79 1.45|1.0   0 4.0|   0     0 |swift-ring-buil      31915 47%4074k  83k|swift-ring-buil      319154074k  83k 47%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:50 ubuntu dstat.sh[13919]: 27-03 00:41:50| 44   8  44   3   1| 865M  309M  148M 2521M|5263B 2160B|   0    84k|   0  6.00 | 659   937 |2.70 1.79 1.45|1.0   0 8.0|   0     0 |swift-ring-buil      31924 47%4577k  38k|bash                 156104775k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:51 ubuntu dstat.sh[13919]: 27-03 00:41:51| 42   8  46   2   2| 859M  315M  148M 2521M|3582B 1782B|   0   116k|   0  7.00 | 698  1065 |2.70 1.79 1.45|1.0   0  10|   0     0 |swift-ring-buil      31933 39%3390k   7B|bash                 156104775k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:52 ubuntu dstat.sh[13919]: 27-03 00:41:52| 20  23  40   6  10| 845M  329M  148M 2521M|4338B 2322B|   0   140k|   0  7.00 |1083  2218 |2.64 1.79 1.45|2.0   0 176|   0     0 |bash                 156103.5%5023k  94k|bash                 156105023k  94k3.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:53 ubuntu dstat.sh[13919]: 27-03 00:41:53| 15  30  43   1  12| 844M  328M  149M 2522M|8568B 2160B|  12k    0 |3.00     0 |1474  3360 |2.64 1.79 1.45|3.0   0 353|   0     0 |bash                 156107.0%1646k1000k|bash                 156101646k1000k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:54 ubuntu dstat.sh[13919]: 27-03 00:41:54| 16  36  39   1   9| 845M  325M  149M 2524M|7528B 2160B|1100k   28k|38.0  7.00 |1549  3816 |2.64 1.79 1.45|2.0   0 463|   0     0 |bash                 156105.5%1523k 986k|bash                 156101523k 986k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:55 ubuntu dstat.sh[13919]: 27-03 00:41:55| 18  40  39   0   3| 845M  326M  149M 2524M|5192B 2160B|   0    28k|   0  7.00 |1776  4041 |2.64 1.79 1.45|2.0   0 517|   0     0 |bash                 156106.0% 602k  28k|bash                 15610 602k  28k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:56 ubuntu dstat.sh[13919]: 27-03 00:41:56| 20  40  38   0   2| 845M  326M  149M 2524M|4137B 1986B|   0    40k|   0  10.0 |1776  4201 |2.64 1.79 1.45|1.0   0 541|   0     0 |bash                 156106.5% 683k  34k|bash                 15610 683k  34k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:57 ubuntu dstat.sh[13919]: 27-03 00:41:57| 15  42  38   1   4| 845M  325M  149M 2524M|3994B 2160B|   0   236k|   0  13.0 |1616  3945 |2.51 1.78 1.45|3.0   0 516|   0     0 |bash                 156106.0% 671k  36k|bash                 15610 671k  36k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:58 ubuntu dstat.sh[13919]: 27-03 00:41:58| 15  38  39   0   7| 844M  326M  149M 2524M|3366B 2160B|   0    40k|   0  10.0 |1583  4002 |2.51 1.78 1.45|2.0   0 496|   0     0 |bash                 156106.0% 664k  38k|bash                 15610 664k  38k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:41:59 ubuntu dstat.sh[13919]: 27-03 00:41:59| 14  27  39   0  20| 846M  325M  149M 2524M|5602B 2160B|   0    32k|   0  8.00 |1290  3057 |2.51 1.78 1.45|2.0   0 390|   0     0 |bash                 156106.5% 504k  30k|bash                 15610 504k  30k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:00 ubuntu dstat.sh[13919]: 27-03 00:42:00| 13  22  27  30   8| 846M  325M  149M 2524M|5624B 1944B|   0   312k|   0  56.0 |1160  2612 |2.51 1.78 1.45|1.0   0 305|   0     0 |bash                 156103.5% 421k  26k|bash                 15610 421k  26k3.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:01 ubuntu dstat.sh[13919]: 27-03 00:42:01| 16  37  40   0   7| 846M  324M  149M 2524M|7002B 2160B|   0    40k|   0  10.0 |1484  3763 |2.51 1.78 1.45|3.0   0 485|   0     0 |bash                 156106.0% 660k  43k|bash                 15610 660k  43k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:02 ubuntu dstat.sh[13919]: 27-03 00:42:02| 15  34  39   1  10| 844M  326M  149M 2524M|5141B 2052B|   0   112k|   0  11.0 |1486  3569 |2.55 1.80 1.46|1.0   0 459|   0     0 |bash                 156106.0% 641k  44k|bash                 15610 641k  44k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:03 ubuntu dstat.sh[13919]: 27-03 00:42:03| 11  34  39   0  16| 845M  325M  149M 2524M|6481B 2052B|   0    32k|   0  8.00 |1451  3321 |2.55 1.80 1.46|1.0   0 413|   0     0 |bash                 156105.5% 727k  37k|bash                 15610 727k  37k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:04 ubuntu dstat.sh[13919]: 27-03 00:42:04| 14  31  39   3  13| 845M  325M  149M 2524M|4665B 2160B|  28k   16k|7.00  4.00 |1312  3075 |2.55 1.80 1.46|1.0   0 343|   0     0 |bash                 156104.5%1222k  24k|bash                 156101222k  24k4.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:05 ubuntu dstat.sh[13919]: 27-03 00:42:05| 13  34  42   0  11| 845M  325M  149M 2524M|7241B 2160B|   0   416k|   0  9.00 |1448  3469 |2.55 1.80 1.46|1.0   0 424|   0     0 |bash                 156107.0% 537k  38k|bash                 15610 537k  38k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:06 ubuntu dstat.sh[13919]: 27-03 00:42:06| 14  34  38   0  14| 845M  325M  149M 2524M|5009B 1944B|   0    24k|   0  6.00 |1680  3636 |2.55 1.80 1.46|1.0   0 452|   0     0 |bash                 156105.5% 555k  41k|bash                 15610 555k  41k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:07 ubuntu dstat.sh[13919]: 27-03 00:42:07| 13  32  39   0  16| 845M  325M  149M 2524M|4433B 2254B|   0   156k|   0  8.00 |1426  3274 |2.58 1.82 1.46|2.0   0 411|   0     0 |bash                 156107.0% 538k  40k|bash                 15610 538k  40k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:08 ubuntu dstat.sh[13919]: 27-03 00:42:08| 13  23  40   0  24| 846M  324M  149M 2524M|6681B 1944B|   0    12k|   0  3.00 |1163  2765 |2.58 1.82 1.46|1.0   0 338|   0     0 |bash                 156106.5% 393k  28k|bash                 15610 393k  28k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:09 ubuntu dstat.sh[13919]: 27-03 00:42:09|  6  18  40  18  18| 845M  323M  150M 2524M|6856B 2160B|1584k   12k| 395  3.00 |1247  2921 |2.58 1.82 1.46|  0 1.0 140|   0     0 |find                 6725 5.0%  15k 354B|bash                 15610 195k  17k2.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:10 ubuntu dstat.sh[13919]: 27-03 00:42:10|  3   6  46  40   4| 845M  320M  153M 2524M|3898B 2160B|2404k  416k| 601  53.0 |1240  2555 |2.58 1.82 1.46|  0 2.0   0|   0     0 |find                 6725 6.0%   0    0 |python2              14006  17k 485B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:11 ubuntu dstat.sh[13919]: 27-03 00:42:11|  4   4  46  40   5| 845M  316M  153M 2524M|7279B 1944B| 868k 3084k| 217   130 | 983  1442 |2.58 1.82 1.46|2.0   0 2.0|   0     0 |find                 6725 3.5%   0    0 |python2              14006  17k 491B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:12 ubuntu dstat.sh[13919]: 27-03 00:42:12|  3   7  40  43   8| 845M  310M  156M 2524M|4658B 2160B|2508k 1911k| 627  10.0 |1261  2931 |2.54 1.82 1.47|  0 1.0 1.0|   0     0 |find                 6725 6.0%   0    0 |python2              14006  17k 492B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:13 ubuntu dstat.sh[13919]: 27-03 00:42:13|  2   6  44  41   6| 845M  303M  158M 2524M|4491B 1944B|1664k    0 | 416     0 | 760  1914 |2.54 1.82 1.47|  0 1.0   0|   0     0 |find                 6725 6.0%   0    0 |python2              14006  17k 446B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:14 ubuntu dstat.sh[13919]: 27-03 00:42:14|  3   5  45  44   4| 845M  300M  159M 2524M|4603B 2160B|1900k    0 | 475     0 | 771  2068 |2.54 1.82 1.47|1.0 1.0   0|   0     0 |find                 6725 3.0%   0    0 |python2              14006  17k 466B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:15 ubuntu dstat.sh[13919]: 27-03 00:42:15|  4  10  47  32   6| 845M  291M  163M 2524M|5913B 1944B|3488k    0 | 872     0 |2111  4067 |2.54 1.82 1.47|1.0   0   0|   0     0 |find                 6725  11%   0    0 |python2              14006  17k 467B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:16 ubuntu dstat.sh[13919]: 27-03 00:42:16|  3  13  44  32   9| 845M  278M  165M 2524M|4678B 2160B|2624k    0 | 656     0 |1125  3065 |2.54 1.82 1.47|1.0 1.0   0|   0     0 |find                 6725  13%   0   52B|python2              14006  17k 468B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:17 ubuntu dstat.sh[13919]: 27-03 00:42:17| 13  19  32  31   4| 845M  269M  166M 2524M|  10k 2160B| 492k 6520k| 123  22.0 | 683  1190 |2.49 1.83 1.47|1.0   0   0|   0     0 |find                 6725  30%   0  139B|python2              14006  17k 486B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:18 ubuntu dstat.sh[13919]: 27-03 00:42:18|  4   5  47  42   2| 845M  266M  166M 2524M|6087B 1944B| 588k    0 | 147     0 | 606  1261 |2.49 1.83 1.47|  0 1.0   0|   0     0 |find                 6725 5.5%   0    0 |python2              14006  17k 453B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:19 ubuntu dstat.sh[13919]: 27-03 00:42:19|  4  11  45  34   5| 845M  262M  168M 2524M|4082B 2160B|1552k    0 | 388     0 | 982  2274 |2.49 1.83 1.47|  0 1.0   0|   0     0 |find                 6725  13%   0   47B|python2              14006  17k 467B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:20 ubuntu dstat.sh[13919]: 27-03 00:42:20|  5  11  44  33   7| 845M  259M  170M 2524M|3624B 2160B|2640k    0 | 660     0 |1098  3259 |2.49 1.83 1.47|1.0   0   0|   0     0 |find                 6725  13%   0  204B|python2              14006  17k 468B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:21 ubuntu dstat.sh[13919]: 27-03 00:42:21| 11  24  42  20   4| 846M  256M  171M 2524M|3906B 1944B| 372k   12k|93.0  3.00 |1201  2837 |2.49 1.83 1.47|3.0   0 262|   0     0 |bash                 156103.0% 341k  25k|bash                 15610 341k  25k3.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 27 00:42:22 ubuntu dstat.sh[13919]: 27-03 00:42:22| 14  31  41  10   4| 846M  257M  171M 2524M|4583B 2160B|   0  3724k|   0  18.0 |1461  3117 |2.45 1.83 1.47|2.0   0 363|   0     0 |bash                 156105.5% 557k  49k|bash                 15610 557k  49k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:23 ubuntu dstat.sh[13919]: 27-03 00:42:23| 16  35  41   0   7| 846M  257M  171M 2524M|5253B 2160B|   0    36k|   0  5.00 |1628  3528 |2.45 1.83 1.47|1.0   0 418|   0     0 |bash                 156105.5% 711k  41k|bash                 15610 711k  41k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:24 ubuntu dstat.sh[13919]: 27-03 00:42:24| 15  32  39   0  14| 845M  258M  171M 2524M|4801B 2160B|   0    32k|   0  8.00 |1472  3195 |2.45 1.83 1.47|2.0   0 388|   0     0 |bash                 156105.5% 596k  20k|bash                 15610 596k  20k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:25 ubuntu dstat.sh[13919]: 27-03 00:42:25| 15  39  39   0   7| 845M  257M  171M 2524M|4283B 2160B|   0    32k|   0  8.00 |1669  3569 |2.45 1.83 1.47|2.0   0 431|   0     0 |bash                 156106.0% 610k  23k|bash                 15610 610k  23k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:26 ubuntu dstat.sh[13919]: 27-03 00:42:26| 30  33  33   3   1| 843M  259M  171M 2524M|5232B 1944B| 132k 8192B|18.0  1.00 |1612  3511 |2.45 1.83 1.47|1.0   0 321|   0     0 |apache2              8710 4.0%   0    0 |bash                 15610 638k  15k3.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:27 ubuntu dstat.sh[13919]: 27-03 00:42:27| 38  36  17   7   3| 852M  250M  171M 2525M|4073B 2160B|   0  2436k|   0  63.0 |1442  2941 |2.42 1.83 1.48|2.0   0 274|   0     0 |openstack            9189  14%1945k   0 |openstack            9189 1945k   0  14%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 27 00:42:28 ubuntu dstat.sh[13919]: 27-03 00:42:28| 64  21  13   0   2| 877M  225M  171M 2525M|3941B 2160B|   0  4096B|   0  1.00 | 878  1822 |2.42 1.83 1.48|1.0   0  60|   0     0 |openstack            9189  47%5833k  38k|openstack            9189 5833k  38k 47%|mysqld       241M|   0     0 |  17   29    0    2    0
Mar 27 00:42:29 ubuntu dstat.sh[13919]: 27-03 00:42:29| 49   3  47   0   1| 892M  210M  171M 2525M|6023B 2106B|   0     0 |   0     0 | 650   933 |2.42 1.83 1.48|1.0   0 1.0|   0     0 |openstack            9189  46%3446k   0 |openstack            9189 3446k   0  46%|mysqld       241M|   0     0 |  17   31    0    3    0
Mar 27 00:42:30 ubuntu dstat.sh[13919]: 27-03 00:42:30| 44   9  46   0   3| 856M  246M  171M 2525M|4897B 2160B|   0     0 |   0     0 |1058  1774 |2.42 1.83 1.48|1.0   0  51|   0     0 |openstack            9318  15%1961k   0 |bash                 9140   11M  41k0.5%|mysqld       241M|   0     0 |  17   29    0    8    0
Mar 27 00:42:31 ubuntu dstat.sh[13919]: 27-03 00:42:31| 47   4  46   0   2| 879M  223M  171M 2525M|8411B 2214B|   0     0 |   0     0 | 629   813 |2.42 1.83 1.48|1.0   0 3.0|   0     0 |openstack            9318  50%5818k  38k|openstack            9318 5818k  38k 50%|mysqld       241M|   0     0 |  17   29    0    8    0
Mar 27 00:42:32 ubuntu dstat.sh[13919]: 27-03 00:42:32| 47   5  34  12   1| 892M  210M  171M 2525M|4877B 1944B|   0   440k|   0  55.0 | 710   927 |2.30 1.82 1.47|1.0 2.0   0|   0     0 |openstack            9318  44%3448k   0 |openstack            9318 3448k   0  44%|mysqld       241M|   0     0 |  17   31    0   11    0
Mar 27 00:42:33 ubuntu dstat.sh[13919]: 27-03 00:42:33| 30  11  42  14   2| 856M  246M  171M 2525M|4581B 2160B|   0   396k|   0  46.0 | 829  1353 |2.30 1.82 1.47|1.0   0  89|   0     0 |openstack            9410  16%1963k   0 |bash                 15610  22M  82k0.5%|mysqld       241M|   0     0 |  17   29    0   12    0
Mar 27 00:42:34 ubuntu dstat.sh[13919]: 27-03 00:42:34| 45   5  46   0   4| 879M  223M  171M 2525M|4169B 2160B|   0    80k|   0  6.00 | 569   744 |2.30 1.82 1.47|1.0   0 1.0|   0     0 |openstack            9410  49%5816k  38k|openstack            9410 5816k  38k 49%|mysqld       241M|   0     0 |  17   29    0   12    0
Mar 27 00:42:35 ubuntu dstat.sh[13919]: 27-03 00:42:35| 46   5  45   0   3| 894M  207M  171M 2526M|4061B 1944B|   0    48k|   0  6.00 | 758  1084 |2.30 1.82 1.47|2.0   0   0|   0     0 |openstack            9410  41%3452k   0 |openstack            9410 3452k   0  41%|mysqld       241M|   0     0 |  17   31    0   16    0
Mar 27 00:42:36 ubuntu dstat.sh[13919]: 27-03 00:42:36| 40  11  41   0   7| 858M  243M  171M 2526M|4108B 2160B|   0    56k|   0  6.00 | 968  1729 |2.30 1.82 1.47|1.0   0  64|   0     0 |openstack            9475  21%2055k   0 |bash                 9354   11M  41k  0%|mysqld       241M|   0     0 |  17   29    0   20    0
Mar 27 00:42:37 ubuntu dstat.sh[13919]: 27-03 00:42:37| 44   6  47   0   3| 881M  220M  171M 2526M|5442B 1944B|   0     0 |   0     0 | 607   819 |2.20 1.80 1.47|1.0   0 1.0|   0     0 |openstack            9475  50%5724k  38k|openstack            9475 5724k  38k 50%|mysqld       241M|   0     0 |  17   29    0   20    0
Mar 27 00:42:38 ubuntu dstat.sh[13919]: 27-03 00:42:38| 41   4  45   0   9| 894M  206M  171M 2526M|6743B 2160B|   0   332k|   0  5.00 | 873  1321 |2.20 1.80 1.47|3.0   0   0|   0     0 |openstack            9475  39%3452k   0 |openstack            9475 3452k   0  39%|mysqld       241M|   0     0 |  17   31    0   23    0
Mar 27 00:42:39 ubuntu dstat.sh[13919]: 27-03 00:42:39| 25  13  40   4  18| 848M  252M  171M 2526M|8155B 2160B|   0   176k|   0  9.00 |1165  2131 |2.20 1.80 1.47|3.0   0 118|   0     0 |uwsgi                161687.0%2478B8161B|bash                 15610  22M  86k1.5%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 27 00:42:40 ubuntu dstat.sh[13919]: 27-03 00:42:40| 46   6  44   1   3| 873M  227M  171M 2526M|4514B 2160B|   0   192k|   0  13.0 | 801  1024 |2.20 1.80 1.47|3.0   0 1.0|   0     0 |openstack            9594  50%5608k  38k|openstack            9594 5608k  38k 50%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 27 00:42:41 ubuntu dstat.sh[13919]: 27-03 00:42:41| 46   4  44   0   5| 889M  211M  171M 2526M|  13k 1944B|   0    52k|   0  6.00 | 676   899 |2.20 1.80 1.47|3.0   0 2.0|   0     0 |openstack            9594  49%4249k   0 |openstack            9594 4249k   0  49%|mysqld       241M|   0     0 |  17   29    0   26    0
Mar 27 00:42:42 ubuntu dstat.sh[13919]: 27-03 00:42:42| 42   8  44   0   5| 846M  254M  171M 2527M|  10k 1944B|   0    40k|   0  3.00 | 984  1680 |2.10 1.79 1.47|3.0   0  37|   0     0 |uwsgi                16168 12%3713B  12k|bash                 15610  11M  42k0.5%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 27 00:42:43 ubuntu dstat.sh[13919]: 27-03 00:42:43| 39  13  17  26   5| 862M  238M  171M 2527M|9682B 1998B|  32k 1270k|1.00  91.0 |1026  1570 |2.10 1.79 1.47|1.0 2.0 122|   0     0 |openstack            9755  37%3110k  38k|openstack            9755 3110k  38k 37%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 27 00:42:44 ubuntu dstat.sh[13919]: 27-03 00:42:44| 46   5   0  46   3| 881M  218M  171M 2527M|4948B 2364B|   0  3264k|   0   171 | 912   688 |2.10 1.79 1.47|1.0 3.0   0|   0     0 |openstack            9755  49%4825k   0 |openstack            9755 4825k   0  49%|mysqld       241M|   0     0 |  17   29    0   32    0
Mar 27 00:42:45 ubuntu dstat.sh[13919]: 27-03 00:42:45| 44   6   0  44   6| 895M  205M  171M 2527M|5486B 1944B|   0  1088k|   0  61.0 | 967  1409 |2.10 1.79 1.47|1.0 2.0   0|   0     0 |openstack            9755  32%3292k   0 |openstack            9755 3292k   0  32%|mysqld       241M|   0     0 |  17   31    0   38    0
Mar 27 00:42:46 ubuntu dstat.sh[13919]: 27-03 00:42:46| 41   5   0  43  10| 895M  205M  171M 2527M|3902B 1944B|   0  2992k|   0   160 |1493  2078 |2.10 1.79 1.47|1.0 8.0   0|   0     0 |uwsgi                16169 19%4834B  21k|uwsgi                161694834B  21k 19%|mysqld       241M|   0     0 |  17   29    0   42   10
Mar 27 00:42:47 ubuntu dstat.sh[13919]: 27-03 00:42:47| 44   8   0  45   3| 869M  231M  171M 2527M|4716B 2160B|   0  3348k|   0   120 |1041  1211 |3.06 1.99 1.54|1.0 1.0  28|   0     0 |openstack            9783  44%5211k  38k|bash                 15610  11M  43k  0%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 27 00:42:48 ubuntu dstat.sh[13919]: 27-03 00:42:48| 45   5  46   0   3| 888M  212M  171M 2527M|4403B 1998B|   0   268k|   0  18.0 | 651   951 |3.06 1.99 1.54|1.0   0   0|   0     0 |openstack            9783  49%5018k   0 |openstack            9783 5018k   0  49%|mysqld       241M|   0     0 |  17   29    0   47    0
Mar 27 00:42:49 ubuntu dstat.sh[13919]: 27-03 00:42:49| 43   5  42   0   9| 893M  207M  171M 2527M|4189B 2106B|   0     0 |   0     0 |1138  1989 |3.06 1.99 1.54|1.0   0   0|   0     0 |openstack            9783  19% 989k   0 |openstack            9783  989k   0  19%|mysqld       241M|   0     0 |  17   31    0   55    0
Mar 27 00:42:50 ubuntu dstat.sh[13919]: 27-03 00:42:50| 37  12  39   1  12| 850M  250M  171M 2527M|4922B 2052B|   0    52k|   0  3.00 |1244  2539 |3.06 1.99 1.54|2.0   0  71|   0     0 |uwsgi                16169 17%3736B  12k|bash                 15610  11M  38k  0%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 27 00:42:51 ubuntu dstat.sh[13919]: 27-03 00:42:51| 45   7  46   0   2| 875M  225M  171M 2527M|3500B 2268B|   0    68k|   0  6.00 | 726   999 |3.06 1.99 1.54|1.0   0 3.0|   0     0 |openstack            9855  50%5679k  38k|openstack            9855 5679k  38k 50%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 27 00:42:52 ubuntu dstat.sh[13919]: 27-03 00:42:52| 47   6  47   0   1| 895M  205M  171M 2527M|3768B 1944B|   0   188k|   0  15.0 | 587   853 |2.89 1.98 1.53|1.0   0   0|   0     0 |openstack            9855  50%5178k   0 |openstack            9855 5178k   0  50%|mysqld       241M|   0     0 |  17   29    0   61    0
Mar 27 00:42:53 ubuntu dstat.sh[13919]: 27-03 00:42:53| 46   7  43   0   4| 896M  204M  171M 2527M|3797B 2160B|   0     0 |   0     0 |1247  2616 |2.89 1.98 1.53|1.0   0   0|   0     0 |uwsgi                16169 21%7180B  26k|openstack            9855   39k   0 5.0%|mysqld       241M|   0     0 |  17   31    0   73    0
Mar 27 00:42:54 ubuntu dstat.sh[13919]: 27-03 00:42:54| 30  21  42   0   8| 854M  246M  171M 2527M|5531B 2106B|   0     0 |   0     0 |1462  2885 |2.89 1.98 1.53|1.0   0 196|   0     0 |openstack            100548.0%1220k   0 |bash                 15610  11M  49k0.5%|mysqld       241M|   0     0 |  17   29    0   76    0
Mar 27 00:42:55 ubuntu dstat.sh[13919]: 27-03 00:42:55| 39   7  37   0  16| 874M  226M  171M 2527M|5850B 1998B|   0     0 |   0     0 | 647   815 |2.89 1.98 1.53|4.0   0 1.0|   0     0 |openstack            10054 49%4504k  38k|openstack            100544504k  38k 49%|mysqld       241M|   0     0 |  17   29    0   76    0
