-- Logs begin at Thu 2020-03-12 21:37:14 UTC, end at Thu 2020-03-12 23:06:47 UTC. --
Mar 12 22:21:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 22:21:20 ubuntu dstat.sh[1781]: [286B blob data]
Mar 12 22:21:20 ubuntu dstat.sh[1781]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 22:26:34 ubuntu dstat.sh[1781]: 12-03 22:26:33| 39   5  39   0  18| 822M  572M  126M 2330M|4986B 1998B|   0  4096B|   0  1.00 | 743  1195 |1.33 1.56 1.35|1.0   0   0|   0     0 |openstack            8871  32%3018k   0 |openstack            8871 3018k   0  32%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 12 22:26:35 ubuntu dstat.sh[1781]: 12-03 22:26:34| 29  12  39  11  10| 783M  610M  126M 2330M|5066B 2160B|   0   140k|   0  9.00 |1041  1952 |1.33 1.56 1.35|1.0   0 148|   0     0 |openstack            9020  10%1671k   0 |bash                 3632   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 12 22:26:35 ubuntu dstat.sh[1781]: 12-03 22:26:35| 44   6  35   8   7| 807M  586M  126M 2330M|5127B 1998B|   0   396k|   0  17.0 | 799  1026 |1.33 1.56 1.35|1.0 1.0 1.0|   0     0 |openstack            9020  47%5843k  38k|openstack            9020 5843k  38k 47%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 12 22:26:37 ubuntu dstat.sh[1781]: 12-03 22:26:36| 43   7  44   0   6| 823M  570M  126M 2330M|6660B 2106B|   0    20k|   0  4.00 | 681  1085 |1.33 1.56 1.35|1.0   0 2.0|   0     0 |openstack            9020  44%3711k   0 |openstack            9020 3711k   0  44%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 22:26:37 ubuntu dstat.sh[1781]: 12-03 22:26:37| 35   8  40   0  17| 824M  569M  126M 2330M|4927B 2160B|   0     0 |   0     0 |1234  2529 |1.33 1.56 1.35|1.0   0   0|   0     0 |uwsgi                4040  22%5869B  21k|python2              1897   45k 444B0.5%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 22:26:38 ubuntu dstat.sh[1781]: 12-03 22:26:38| 40   8  41   0  11| 784M  609M  126M 2330M|  11k 1944B|   0     0 |   0     0 | 937  1603 |1.30 1.55 1.35|1.0   0  21|   0     0 |openstack            9044  26%2075k   0 |bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 22:26:39 ubuntu dstat.sh[1781]: 12-03 22:26:39| 44   4  45   0   7| 807M  586M  126M 2330M|7681B 2106B|   0     0 |   0     0 | 708   859 |1.30 1.55 1.35|1.0   0 1.0|   0     0 |openstack            9044  49%5705k  38k|openstack            9044 5705k  38k 49%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 22:26:41 ubuntu dstat.sh[1781]: 12-03 22:26:40| 46   4  43   3   5| 821M  572M  126M 2330M|3733B 1998B|   0    68k|   0  6.00 | 849  1523 |1.30 1.55 1.35|1.0   0   0|   0     0 |openstack            9044  37%3436k   0 |openstack            9044 3436k   0  37%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 12 22:26:41 ubuntu dstat.sh[1781]: 12-03 22:26:41| 38   5  44   8   5| 821M  572M  126M 2330M|4319B 1944B|   0    48k|   0  3.00 |1219  2550 |1.30 1.55 1.35|1.0   0   0|   0     0 |uwsgi                4041  21%4879B  17k|python2              1897   45k 464B0.5%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 22:26:42 ubuntu dstat.sh[1781]: 12-03 22:26:42| 41  12  45   0   3| 791M  602M  126M 2330M|5397B 2160B|   0     0 |   0     0 | 855  1395 |1.30 1.55 1.35|1.0   0  72|   0     0 |openstack            9116  39%3142k  38k|bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:26:43 ubuntu dstat.sh[1781]: 12-03 22:26:43| 46   3  39   7   5| 812M  581M  126M 2330M|6750B 1944B|   0   812k|   0  13.0 | 782   874 |1.27 1.54 1.35|1.0   0   0|   0     0 |openstack            9116  49%5516k   0 |openstack            9116 5516k   0  49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:26:45 ubuntu dstat.sh[1781]: 12-03 22:26:44| 41   5  40   1  13| 823M  570M  126M 2330M|8122B 2160B|   0    44k|   0  6.00 | 921  1397 |1.27 1.54 1.35|2.0   0   0|   0     0 |openstack            9116  34%2566k   0 |openstack            9116 2566k   0  34%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 12 22:26:45 ubuntu dstat.sh[1781]: 12-03 22:26:45| 29   7  37   0  27| 823M  570M  126M 2330M|6930B 1944B|   0     0 |   0     0 |1034  2213 |1.27 1.54 1.35|6.0   0   0|   0     0 |uwsgi                4041  21%4741B  17k|uwsgi                4041 4741B  17k 21%|mysqld       205M|   0     0 |  15   31    0  202    0
Mar 12 22:26:47 ubuntu dstat.sh[1781]: 12-03 22:26:46| 30  15  39   0  15| 784M  609M  126M 2330M|5455B 2160B|   0     0 |   0     0 |1229  2779 |1.27 1.54 1.35|1.0   0 186|   0     0 |openstack            9303 9.0%1417k   0 |bash                 3632   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:26:48 ubuntu dstat.sh[1781]: 12-03 22:26:47| 43   5  45   0   7| 806M  587M  126M 2330M|5512B 1986B|   0     0 |   0     0 | 638   765 |1.27 1.54 1.35|1.0   0 1.0|   0     0 |openstack            9303  50%5709k  38k|openstack            9303 5709k  38k 50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:26:49 ubuntu dstat.sh[1781]: 12-03 22:26:48| 45   3  33   9  10| 823M  570M  126M 2330M|5823B 2106B|   0   732k|   0  85.0 | 680   757 |1.25 1.53 1.34|1.0   0   0|   0     0 |openstack            9303  50%4095k   0 |openstack            9303 4095k   0  50%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 22:26:50 ubuntu dstat.sh[1781]: 12-03 22:26:49| 37   8  37   0  18| 823M  569M  126M 2330M|5640B 1836B|   0  1496k|   0  8.00 |1120  2369 |1.25 1.53 1.34|1.0   0   0|   0     0 |uwsgi                4040  21%6081B  20k|python2              1897   45k 466B  0%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 22:26:50 ubuntu dstat.sh[1781]: 12-03 22:26:50| 38   8  39   0  16| 784M  608M  126M 2330M|6066B 2322B|   0     0 |   0     0 | 969  1854 |1.25 1.53 1.34|1.0   0  21|   0     0 |openstack            9325  21%2056k   0 |bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 22:26:51 ubuntu dstat.sh[1781]: 12-03 22:26:51| 46   5  46   0   4| 807M  585M  126M 2330M|5172B 1944B|   0     0 |   0     0 | 591   729 |1.25 1.53 1.34|1.0   0 1.0|   0     0 |openstack            9325  50%5724k  38k|openstack            9325 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 22:26:53 ubuntu dstat.sh[1781]: 12-03 22:26:52| 44   5  45   0   5| 821M  572M  126M 2330M|4180B 2160B|   0     0 |   0     0 | 842  1429 |1.25 1.53 1.34|3.0   0   0|   0     0 |openstack            9325  32%3436k   0 |openstack            9325 3436k   0  32%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 12 22:26:54 ubuntu dstat.sh[1781]: 12-03 22:26:53| 38   7  37   3  16| 821M  572M  126M 2331M|4194B 2160B|   0   120k|   0  11.0 |1207  2294 |1.23 1.52 1.34|1.0   0   0|   0     0 |uwsgi                4041  18%4879B  16k|python2              1897   47k 438B  0%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 12 22:26:55 ubuntu dstat.sh[1781]: 12-03 22:26:54| 38  10  40   0  12| 797M  596M  126M 2331M|5961B 2160B|   0     0 |   0     0 | 755  1204 |1.23 1.52 1.34|1.0   0  72|   0     0 |openstack            9397  39%4561k  38k|bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 22:26:55 ubuntu dstat.sh[1781]: 12-03 22:26:55| 46   3  46   0   5| 818M  574M  126M 2331M|4174B 2160B|   0   352k|   0  16.0 | 534   739 |1.23 1.52 1.34|1.0   0   0|   0     0 |openstack            9397  49%5643k   0 |openstack            9397 5643k   0  49%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 22:26:56 ubuntu dstat.sh[1781]: 12-03 22:26:56| 45   6  43   3   4| 823M  569M  126M 2331M|3769B 1998B|   0    64k|   0  6.00 |1078  2097 |1.23 1.52 1.34|2.0   0 2.0|   0     0 |uwsgi                4041  18%4752B  15k|openstack            9397 1020k   0  18%|mysqld       205M|   0     0 |  15   31    0  204    0
Mar 12 22:26:58 ubuntu dstat.sh[1781]: 12-03 22:26:57| 37   8  41   0  13| 774M  618M  126M 2331M|5180B 2106B|   0     0 |   0     0 |1222  2344 |1.23 1.52 1.34|1.0   0  53|   0     0 |uwsgi                4040  18%3671B  14k|bash                 3632   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 12 22:26:59 ubuntu dstat.sh[1781]: 12-03 22:26:58| 35  10  41   0  14| 795M  597M  126M 2331M|4142B 2160B|   0     0 |   0     0 | 704  1059 |1.21 1.51 1.34|1.0   0  48|   0     0 |openstack            9500  43%4432k  38k|openstack            9500 4432k  38k 43%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 22:26:59 ubuntu dstat.sh[1781]: 12-03 22:26:59| 45   5  43   2   6| 816M  576M  126M 2331M|4134B 2160B|   0   180k|   0  23.0 | 612   677 |1.21 1.51 1.34|1.0   0   0|   0     0 |openstack            9500  50%5619k   0 |openstack            9500 5619k   0  50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 22:27:00 ubuntu dstat.sh[1781]: 12-03 22:27:00| 43  10  44   0   4| 778M  614M  126M 2331M|6526B 2202B|   0     0 |   0     0 | 965  1717 |1.21 1.51 1.34|1.0   0  51|   0     0 |uwsgi                4040 8.0%  44k  12k|bash                 9457   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 12 22:27:02 ubuntu dstat.sh[1781]: 12-03 22:27:01| 43   6  44   0   7| 802M  590M  126M 2331M|4462B 1890B|   0     0 |   0     0 | 632   738 |1.21 1.51 1.34|2.0   0 1.0|   0     0 |openstack            9552  53%6047k  38k|openstack            9552 6047k  38k 53%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 22:27:02 ubuntu dstat.sh[1781]: 12-03 22:27:02| 48   4  43   1   6| 821M  571M  126M 2331M|  11k 2214B|   0    52k|   0  4.00 | 674   855 |1.21 1.51 1.34|1.0   0 2.0|   0     0 |openstack            9552  46%4538k   0 |openstack            9552 4538k   0  46%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 22:27:03 ubuntu dstat.sh[1781]: 12-03 22:27:03| 32  11  40   2  15| 783M  609M  126M 2331M|8305B 2160B|   0    76k|   0  9.00 | 984  1642 |1.36 1.54 1.35|2.0   0  81|   0     0 |openstack            9636  13%1671k   0 |bash                 3632   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 22:27:05 ubuntu dstat.sh[1781]: 12-03 22:27:04| 43   5  39   2  10| 805M  586M  126M 2331M|4891B 1944B|   0   436k|   0  17.0 | 571   743 |1.36 1.54 1.35|2.0   0 1.0|   0     0 |openstack            9636  50%5216k  38k|openstack            9636 5216k  38k 50%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 22:27:06 ubuntu dstat.sh[1781]: 12-03 22:27:05| 46   3  42   1   8| 821M  571M  126M 2331M|4379B 2160B|   0    52k|   0  6.00 | 567   662 |1.36 1.54 1.35|1.0   0   0|   0     0 |openstack            9636  50%4241k   0 |openstack            9636 4241k   0  50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:07 ubuntu dstat.sh[1781]: 12-03 22:27:06| 36   9  41   0  14| 778M  614M  126M 2331M|7181B 2092B|   0     0 |   0     0 |1176  2183 |1.36 1.54 1.35|1.0   0  66|   0     0 |uwsgi                4040  12%4707B  16k|bash                 9580   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 22:27:07 ubuntu dstat.sh[1781]: 12-03 22:27:07| 42   6  44   0   7| 801M  591M  126M 2331M|  15k 2106B|   0     0 |   0     0 | 608   756 |1.36 1.54 1.35|1.0   0 1.0|   0     0 |openstack            9703  49%5418k  38k|openstack            9703 5418k  38k 49%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 22:27:08 ubuntu dstat.sh[1781]: 12-03 22:27:08| 48   4  42   4   2| 821M  571M  126M 2331M|  12k 2160B|   0    64k|   0  6.00 | 618   701 |1.33 1.53 1.35|1.0   0   0|   0     0 |openstack            9703  50%5377k   0 |openstack            9703 5377k   0  50%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 22:27:09 ubuntu dstat.sh[1781]: 12-03 22:27:09| 33  11  42   2  13| 779M  613M  126M 2331M|5900B 2160B|   0    52k|   0  4.00 |1168  2120 |1.33 1.53 1.35|1.0   0  93|   0     0 |uwsgi                4041 9.0%4725B  13k|bash                 3632   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:10 ubuntu dstat.sh[1781]: 12-03 22:27:10| 44   6  41   2   7| 803M  588M  126M 2331M|5303B 1944B|   0   184k|   0  9.00 | 630   758 |1.33 1.53 1.35|1.0   0 1.0|   0     0 |openstack            9797  50%5929k  38k|openstack            9797 5929k  38k 50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:11 ubuntu dstat.sh[1781]: 12-03 22:27:11| 48   5  44   3   1| 823M  569M  126M 2331M|6468B 2160B|   0    56k|   0  6.00 | 641   806 |1.33 1.53 1.35|1.0   0   0|   0     0 |openstack            9797  47%4837k   0 |openstack            9797 4837k   0  47%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 12 22:27:12 ubuntu dstat.sh[1781]: 12-03 22:27:12| 30  24  41   0   5| 778M  613M  126M 2331M|6514B 2160B|   0  8192B|   0  2.00 |1571  3201 |1.33 1.53 1.35|1.0   0 291|   0     0 |uwsgi                4040 4.5%2463B7560B|bash                 3632   11M  57k4.0%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 12 22:27:13 ubuntu dstat.sh[1781]: 12-03 22:27:13| 47   5  45   2   1| 804M  588M  126M 2331M|7626B 1944B|   0    96k|   0  6.00 | 664   743 |1.30 1.52 1.34|1.0   0 1.0|   0     0 |openstack            10089 50%6044k  38k|openstack            100896044k  38k 50%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 12 22:27:14 ubuntu dstat.sh[1781]: 12-03 22:27:14| 49   4  47   0   1| 823M  568M  126M 2331M|7776B 2160B|   0   584k|   0  3.00 | 661   767 |1.30 1.52 1.34|1.0   0   0|   0     0 |openstack            10089 48%4835k   0 |openstack            100894835k   0  48%|mysqld       205M|   0     0 |  15   30    0  193    1
Mar 12 22:27:15 ubuntu dstat.sh[1781]: 12-03 22:27:15| 35  17  41   1   6| 783M  609M  126M 2331M|8604B 2160B|   0   268k|   0  27.0 |1278  2446 |1.30 1.52 1.34|1.0   0 148|   0     0 |mysqld               1042 8.0%   0    0 |bash                 3632   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 22:27:16 ubuntu dstat.sh[1781]: 12-03 22:27:16| 47   5  40   7   2| 807M  584M  126M 2331M|6679B 1944B|   0   924k|   0  33.0 | 697   922 |1.30 1.52 1.34|1.0   0 3.0|   0     0 |openstack            10238 50%6159k  38k|openstack            102386159k  38k 50%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 22:27:18 ubuntu dstat.sh[1781]: 12-03 22:27:17| 46   4  44   2   4| 825M  567M  126M 2331M|5424B 2106B|   0    56k|   0  6.00 | 632   870 |1.30 1.52 1.34|1.0   0   0|   0     0 |openstack            10238 44%4195k   0 |openstack            102384195k   0  44%|mysqld       205M|   0     0 |  15   31    0  186    0
Mar 12 22:27:19 ubuntu dstat.sh[1781]: 12-03 22:27:18| 40   5  41   0  13| 825M  566M  126M 2332M|5952B 2214B|   0     0 |   0     0 |1045  2179 |1.28 1.51 1.34|1.0   0   0|   0     0 |uwsgi                4040  21%7028B  25k|python2              1897   45k 463B  0%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 22:27:19 ubuntu dstat.sh[1781]: 12-03 22:27:19| 42   7  46   0   4| 795M  596M  126M 2332M|3965B 1782B|   0   380k|   0  60.0 | 730  1048 |1.28 1.51 1.34|1.0 1.0  22|   0     0 |openstack            10262 36%4561k  38k|bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:20 ubuntu dstat.sh[1781]: 12-03 22:27:20| 47   5  43   2   2| 817M  574M  126M 2332M|4338B 2322B|   0  1896k|   0  54.0 | 677   802 |1.28 1.51 1.34|1.0   0   0|   0     0 |openstack            10262 49%5626k   0 |openstack            102625626k   0  49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:22 ubuntu dstat.sh[1781]: 12-03 22:27:21| 43   6  45   0   6| 822M  569M  126M 2332M|5184B 1944B|   0     0 |   0     0 |1148  1881 |1.28 1.51 1.34|1.0   0   0|   0     0 |openstack            10262 19%1028k   0 |openstack            102621028k   0  19%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 22:27:22 ubuntu dstat.sh[1781]: 12-03 22:27:22| 40   8  42   1   8| 787M  604M  126M 2332M|5134B 2052B|   0    48k|   0  3.00 |1251  2306 |1.28 1.51 1.34|1.0   0  71|   0     0 |uwsgi                4041  13%3736B  12k|bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 22:27:23 ubuntu dstat.sh[1781]: 12-03 22:27:23| 46   5  46   0   3| 812M  579M  126M 2332M|5431B 2268B|   0   156k|   0  9.00 | 723   847 |1.25 1.50 1.34|1.0 1.0 1.0|   0     0 |openstack            10334 50%5987k  38k|openstack            103345987k  38k 50%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 22:27:24 ubuntu dstat.sh[1781]: 12-03 22:27:24| 47   5  46   0   1| 825M  566M  126M 2332M|4998B 1944B|   0    44k|   0  6.00 | 843  1134 |1.25 1.50 1.34|1.0   0   0|   0     0 |openstack            10334 41%3444k   0 |openstack            103343444k   0  41%|mysqld       205M|   0     0 |  15   31    0  201    0
Mar 12 22:27:25 ubuntu dstat.sh[1781]: 12-03 22:27:25| 46   5  45   0   4| 825M  566M  126M 2332M|8069B 2160B|   0     0 |   0     0 |1574  2964 |1.25 1.50 1.34|1.0   0   0|   0     0 |uwsgi                4041  21%5900B  25k|python2              1897   47k 458B  0%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 22:27:26 ubuntu dstat.sh[1781]: 12-03 22:27:26| 39  15  45   0   2| 791M  599M  126M 2332M|7476B 2160B|   0     0 |   0     0 | 974  1732 |1.25 1.50 1.34|1.0   0 107|   0     0 |openstack            10439 31%3207k  38k|bash                 3632   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 22:27:27 ubuntu dstat.sh[1781]: 12-03 22:27:27| 48   5  48   0   1| 817M  574M  126M 2332M|5960B 2160B|   0    60k|   0  6.00 | 736   850 |1.25 1.50 1.34|1.0   0   0|   0     0 |openstack            10439 50%6675k   0 |openstack            104396675k   0  50%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 22:27:28 ubuntu dstat.sh[1781]: 12-03 22:27:28| 46   8  46   0   1| 784M  606M  126M 2332M|6169B 2160B|   0     0 |   0     0 |1017  1791 |1.23 1.49 1.34|1.0   0  51|   0     0 |uwsgi                4040 7.5%3604B  12k|bash                 10396  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:29 ubuntu dstat.sh[1781]: 12-03 22:27:29| 44   8  48   0   1| 809M  581M  126M 2332M|4495B 1944B|   0     0 |   0     0 | 606   801 |1.23 1.49 1.34|1.0   0 1.0|   0     0 |openstack            10493 49%6343k  38k|openstack            104936343k  38k 49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 22:27:30 ubuntu dstat.sh[1781]: 12-03 22:27:30| 49   4  47   0   1| 823M  567M  126M 2332M|4328B 2160B|   0   148k|   0  22.0 | 697  1111 |1.23 1.49 1.34|1.0   0   0|   0     0 |openstack            10493 43%3446k   0 |openstack            104933446k   0  43%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 22:27:31 ubuntu dstat.sh[1781]: 12-03 22:27:31| 41  10  46   3   1| 791M  599M  126M 2332M|4804B 2160B|   0    48k|   0  3.00 | 900  1431 |1.23 1.49 1.34|1.0   0  82|   0     0 |openstack            10575 31%3110k  38k|bash                 3632   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 22:27:32 ubuntu dstat.sh[1781]: 12-03 22:27:32| 48   4  46   2   1| 815M  576M  126M 2332M|3926B 2160B|   0   120k|   0  8.00 | 608   824 |1.23 1.49 1.34|1.0   0   0|   0     0 |openstack            10575 49%6010k   0 |openstack            105756010k   0  49%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 22:27:33 ubuntu dstat.sh[1781]: 12-03 22:27:33| 47   6  46   2   1| 825M  566M  126M 2332M|6015B 1944B|   0    48k|   0  6.00 |1035  1859 |1.21 1.48 1.34|1.0   0 1.0|   0     0 |openstack            10575 29%2109k   0 |openstack            105752109k   0  29%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 22:27:34 ubuntu dstat.sh[1781]: 12-03 22:27:34| 43  10  46   0   0| 800M  591M  126M 2332M|4699B 1998B|   0     0 |   0     0 | 809  1283 |1.21 1.48 1.34|1.0   0  65|   0     0 |openstack            10641 41%5211k  38k|bash                 10519  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  190    0
Mar 12 22:27:35 ubuntu dstat.sh[1781]: 12-03 22:27:35| 47   5  40   8   1| 820M  571M  126M 2332M|4825B 2364B|   0    64k|   0  6.00 | 685   832 |1.21 1.48 1.34|1.0   0   0|   0     0 |openstack            10641 50%5292k   0 |openstack            106415292k   0  50%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 12 22:27:36 ubuntu dstat.sh[1781]: 12-03 22:27:36| 40  16  40   4   2| 776M  614M  126M 2332M|6214B 1944B|   0   168k|   0  15.0 |1461  2946 |1.21 1.48 1.34|1.0   0 118|   0     0 |uwsgi                4041 8.0%4729B  13k|bash                 3632   22M  89k2.0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 22:27:37 ubuntu dstat.sh[1781]: 12-03 22:27:37| 40  11  42   6   1| 802M  588M  126M 2332M|4948B 1944B|   0   380k|   0  20.0 | 839  1335 |1.21 1.48 1.34|1.0   0  53|   0     0 |openstack            10812 44%5725k  38k|openstack            108125725k  38k 44%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 12 22:27:38 ubuntu dstat.sh[1781]: 12-03 22:27:38| 48   3  45   1   3| 822M  568M  126M 2332M|5866B 2160B|   0    52k|   0  6.00 | 715   844 |1.20 1.48 1.33|1.0   0   0|   0     0 |openstack            10812 50%5400k   0 |openstack            108125400k   0  50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 12 22:27:39 ubuntu dstat.sh[1781]: 12-03 22:27:39| 43   8  45   2   2| 785M  605M  126M 2332M|5117B 1944B|  32k   36k|2.00  3.00 |1185  2099 |1.20 1.48 1.33|1.0   0  88|   0     0 |uwsgi                4041 9.5% 791k  13k|bash                 3632   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 22:27:40 ubuntu dstat.sh[1781]: 12-03 22:27:40| 46   6  43   2   2| 808M  582M  126M 2332M|5620B 2160B|   0   316k|   0  19.0 | 770   928 |1.20 1.48 1.33|1.0   0 1.0|   0     0 |openstack            10901 50%5641k  38k|openstack            109015641k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 22:27:41 ubuntu dstat.sh[1781]: 12-03 22:27:41| 48   3  44   2   2| 826M  564M  126M 2332M|5705B 2052B|   0    84k|   0  6.00 | 705   930 |1.20 1.48 1.33|1.0   0   0|   0     0 |openstack            10901 46%4469k   0 |openstack            109014469k   0  46%|mysqld       205M|   0     0 |  15   31    0  173    0
Mar 12 22:27:43 ubuntu dstat.sh[1781]: 12-03 22:27:42| 38  14  42   1   4| 791M  599M  126M 2332M|5492B 1890B|   0   132k|   0  9.00 |1233  2401 |1.20 1.48 1.33|1.0   0 148|   0     0 |openstack            11050 16%2056k   0 |bash                 3632   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 12 22:27:44 ubuntu dstat.sh[1781]: 12-03 22:27:43| 46   6  37   6   5| 814M  576M  126M 2333M|6044B 2322B|   0   400k|   0  19.0 | 792   945 |1.26 1.49 1.34|1.0   0 1.0|   0     0 |openstack            11050 49%5724k  38k|openstack            110505724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 12 22:27:44 ubuntu dstat.sh[1781]: 12-03 22:27:44| 50   3  41   4   2| 828M  562M  126M 2333M|7242B 1782B|   0    72k|   0  6.00 |1058  1609 |1.26 1.49 1.34|1.0   0   0|   0     0 |openstack            11050 33%3444k   0 |openstack            110503444k   0  33%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 12 22:27:45 ubuntu dstat.sh[1781]: 12-03 22:27:45| 46   6  44   0   4| 785M  605M  126M 2333M|8521B 2322B|   0   632k|   0  3.00 |1228  2366 |1.26 1.49 1.34|1.0   0  21|   0     0 |uwsgi                4040  15%4832B  18k|bash                 3632   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 12 22:27:46 ubuntu dstat.sh[1781]: 12-03 22:27:46| 46   6  44   1   2| 806M  584M  126M 2333M|4544B 1944B|   0    84k|   0  6.00 | 721   952 |1.26 1.49 1.34|1.0   0 3.0|   0     0 |openstack            11072 50%4763k  38k|openstack            110724763k  38k 50%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 12 22:27:47 ubuntu dstat.sh[1781]: 12-03 22:27:47| 46   4  47   0   2| 825M  565M  126M 2333M|5414B 2202B|   0     0 |   0     0 | 618   815 |1.26 1.49 1.34|1.0   0   0|   0     0 |openstack            11072 50%5082k   0 |openstack            110725082k   0  50%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 12 22:27:48 ubuntu dstat.sh[1781]: 12-03 22:27:48| 45   4  44   0   7| 826M  564M  126M 2333M|3467B 1944B|   0     0 |   0     0 |1255  2387 |1.32 1.49 1.34|1.0   0   0|   0     0 |uwsgi                4041  21%5889B  21k|python2              1897   44k 437B  0%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 12 22:27:50 ubuntu dstat.sh[1781]: 12-03 22:27:49| 43  10  44   1   3| 792M  598M  126M 2333M|9834B 2160B|   0    40k|   0  3.00 |1231  2131 |1.32 1.49 1.34|1.0   0  71|   0     0 |openstack            11146 24%2056k   0 |bash                 3632   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
