-- Logs begin at Sat 2020-03-07 11:19:13 UTC, end at Sat 2020-03-07 12:50:01 UTC. --
Mar 07 11:59:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 07 11:59:51 ubuntu dstat.sh[2119]: [286B blob data]
Mar 07 11:59:51 ubuntu dstat.sh[2119]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 07 12:07:07 ubuntu dstat.sh[2119]: 07-03 12:07:07|  8   5  47  41   1| 880M  238M  127M 2598M|4511B 1944B|   0   872k|   0  73.0 | 625  1166 |1.65 1.38 1.22|1.0   0   0|   0     0 |mysqld               1391 8.5%   0    0 |python2              2199   31k 453B  0%|mysqld       212M|   0     0 |  15   33    0   93    0
Mar 07 12:07:08 ubuntu dstat.sh[2119]: 07-03 12:07:08|  7   5  41  45   2| 880M  237M  127M 2598M|5516B 2202B|   0   860k|   0  77.0 | 747  1384 |1.65 1.38 1.22|1.0 1.0   0|   0     0 |mysqld               1391  10%   0    0 |python2              2199   31k 471B  0%|mysqld       212M|   0     0 |  15   33    0   93    0
Mar 07 12:07:09 ubuntu dstat.sh[2119]: 07-03 12:07:09|  9   8  35  49   0| 880M  237M  127M 2598M|4601B 2160B|   0   740k|   0  60.0 | 717  1333 |1.65 1.38 1.22|  0 1.0   0|   0     0 |mysqld               1391  13%   0    0 |python2              2199   30k 455B0.5%|mysqld       213M|   0     0 |  15   33    0   85    0
Mar 07 12:07:10 ubuntu dstat.sh[2119]: 07-03 12:07:10| 14  15  29  43   0| 881M  237M  128M 2598M|6229B 1944B|   0   684k|   0  55.0 | 659  1164 |1.65 1.38 1.22|  0 1.0 2.0|   0     0 |mysqld               1391  24%   0    0 |python2              2199   30k 463B0.5%|mysqld       213M|   0     0 |  15   33    0   85    0
Mar 07 12:07:11 ubuntu dstat.sh[2119]: 07-03 12:07:11|  6   4  42  48   1| 881M  236M  128M 2598M|7475B 2160B|   0   856k|   0  70.0 | 582  1061 |1.65 1.38 1.22|  0 2.0   0|   0     0 |mysqld               1391 7.0%   0    0 |python2              2199   30k 465B  0%|mysqld       213M|   0     0 |  15   33    0   83    0
Mar 07 12:07:12 ubuntu dstat.sh[2119]: 07-03 12:07:12|  2   1  48  49   0| 881M  237M  128M 2598M|5199B 1890B|   0  1060k|   0   100 | 381   552 |1.68 1.39 1.23|  0 1.0   0|   0     0 |uwsgi                4364 0.5%   0    0 |python2              2199   30k 456B  0%|mysqld       213M|   0     0 |  15   33    0   83    0
Mar 07 12:07:13 ubuntu dstat.sh[2119]: 07-03 12:07:13|  2   1  44  52   0| 881M  236M  128M 2598M|5450B 2214B|   0  2660k|   0  20.0 | 477   878 |1.68 1.39 1.23|1.0 1.0   0|   0     0 |mysqld               1391 0.5%   0    0 |python2              2199   29k 453B  0%|mysqld       213M|   0     0 |  15   33    0   80    0
Mar 07 12:07:14 ubuntu dstat.sh[2119]: 07-03 12:07:14|  8   4  42  46   0| 879M  238M  128M 2598M|3721B 1944B|   0  4628k|   0  83.0 | 596  1089 |1.68 1.39 1.23|  0 1.0   0|   0     0 |mysqld               1391  10%   0    0 |python2              2199   29k 456B0.5%|mysqld       211M|   0     0 |  15   33    0   80    0
Mar 07 12:07:15 ubuntu dstat.sh[2119]: 07-03 12:07:15|  5   3  45  48   0| 879M  237M  128M 2598M|5319B 2160B|   0   968k|   0  73.0 | 589  1326 |1.68 1.39 1.23|  0 1.0   0|   0     0 |mysqld               1391 3.0%   0    0 |python2              2199   28k 455B  0%|mysqld       211M|   0     0 |  15   33    0   75    0
Mar 07 12:07:16 ubuntu dstat.sh[2119]: 07-03 12:07:16| 12   9  32  46   1| 880M  237M  128M 2598M|5362B 2160B|   0   988k|   0  74.0 | 622  1177 |1.68 1.39 1.23|1.0 1.0   0|   0     0 |mysqld               1391  19%   0    0 |python2              2199   28k 472B0.5%|mysqld       212M|   0     0 |  15   33    0   75    0
Mar 07 12:07:17 ubuntu dstat.sh[2119]: 07-03 12:07:17| 11   4  44  41   1| 880M  237M  128M 2598M|4851B 1944B|   0   824k|   0  68.0 | 668  1775 |1.70 1.40 1.23|  0 2.0   0|   0     0 |mysqld               1391 7.0%   0    0 |glance-manage        14611  93k1492B4.5%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 07 12:07:18 ubuntu dstat.sh[2119]: 07-03 12:07:18|  1   1  49  47   1| 880M  237M  128M 2598M|6233B 1998B|   0  1248k|   0  98.0 | 394   662 |1.70 1.40 1.23|  0 1.0   0|   0     0 |mysqld               1391 1.0%   0    0 |python2              2199   27k 453B  0%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 07 12:07:19 ubuntu dstat.sh[2119]: 07-03 12:07:19| 11   8  34  46   1| 880M  236M  128M 2598M|5192B 2106B|   0  1028k|   0  81.0 | 612  1236 |1.70 1.40 1.23|  0 1.0   0|   0     0 |mysqld               1391  17%   0    0 |python2              2199   27k 467B0.5%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 07 12:07:20 ubuntu dstat.sh[2119]: 07-03 12:07:20| 13  16  34  38   1| 880M  236M  128M 2598M|3912B 2160B|   0   756k|   0  61.0 | 608  1332 |1.70 1.40 1.23|1.0 1.0 2.0|   0     0 |mysqld               1391  26%   0    0 |python2              2199   27k 479B  0%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 07 12:07:21 ubuntu dstat.sh[2119]: 07-03 12:07:21| 21  10  43  26   0| 817M  300M  129M 2598M|9604B 1986B|   0   516k|   0  48.0 | 764  1340 |1.70 1.40 1.23|1.0   0 5.0|   0     0 |mysqld               1391  14%   0    0 |bash                 3525   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0   68    0
Mar 07 12:07:22 ubuntu dstat.sh[2119]: 07-03 12:07:22| 48   4  48   0   0| 844M  273M  129M 2598M|6912B 2160B|   0     0 |   0     0 | 485   731 |1.65 1.40 1.23|1.0   0 1.0|   0     0 |glance-manage        14626 49%6605k  38k|glance-manage        146266605k  38k 49%|mysqld       212M|   0     0 |  15   29    0   60    0
Mar 07 12:07:23 ubuntu dstat.sh[2119]: 07-03 12:07:23| 50   3  13  34   1| 868M  248M  129M 2598M|5376B 1944B|   0  5624k|   0  70.0 | 729  1232 |1.65 1.40 1.23|1.0 1.0   0|   0     0 |glance-manage        14626 49%5987k   0 |glance-manage        146265987k   0  49%|mysqld       212M|   0     0 |  15   29    0   60    0
Mar 07 12:07:24 ubuntu dstat.sh[2119]: 07-03 12:07:24| 28   5  29  39   1| 881M  235M  129M 2598M|3952B 2160B|   0  4080k|   0  90.0 | 628  1102 |1.65 1.40 1.23|1.0 1.0   0|   0     0 |glance-manage        14626 26%1970k 389B|glance-manage        146261970k 389B 26%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 07 12:07:25 ubuntu dstat.sh[2119]: 07-03 12:07:25| 13   6  42  39   0| 881M  235M  129M 2598M|4844B 2160B|   0   428k|   0  56.0 | 537  1320 |1.65 1.40 1.23|  0 1.0   0|   0     0 |mysqld               1391  11%   0    0 |python2              2199   24k 456B0.5%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 07 12:07:26 ubuntu dstat.sh[2119]: 07-03 12:07:26|  9   4  42  46   0| 881M  235M  129M 2598M|4996B 2160B|   0   484k|   0  48.0 | 459  1114 |1.65 1.40 1.23|  0 1.0   0|   0     0 |mysqld               1391 5.5%   0    0 |python2              2199   24k 455B  0%|mysqld       214M|   0     0 |  15   31    0   47    0
Mar 07 12:07:27 ubuntu dstat.sh[2119]: 07-03 12:07:27|  6   1  45  48   1| 881M  235M  129M 2598M|4577B 1944B|   0   548k|   0  49.0 | 522  1109 |1.52 1.37 1.22|2.0 1.0   0|   0     0 |glance-manage        146263.5%8294B 313B|python2              2199   24k 471B0.5%|mysqld       214M|   0     0 |  15   31    0   47    0
Mar 07 12:07:28 ubuntu dstat.sh[2119]: 07-03 12:07:28|  6   2  48  44   0| 881M  234M  129M 2598M|4752B 2160B|   0   448k|   0  38.0 | 578  1113 |1.52 1.37 1.22|2.0   0   0|   0     0 |glance-manage        146264.0%2832B 334B|python2              2199   24k 455B  0%|mysqld       214M|   0     0 |  15   31    0   45    0
Mar 07 12:07:29 ubuntu dstat.sh[2119]: 07-03 12:07:29|  7   1  47  45   1| 881M  234M  129M 2598M|4910B 2160B|   0   508k|   0  51.0 | 496  1125 |1.52 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146264.0%5168B 169B|python2              2199   24k 459B  0%|mysqld       214M|   0     0 |  15   31    0   45    0
Mar 07 12:07:30 ubuntu dstat.sh[2119]: 07-03 12:07:30|  7   1  47  45   0| 882M  234M  129M 2598M|5000B 2160B|   0   468k|   0  49.0 | 482  1134 |1.52 1.37 1.22|3.0   0 2.0|   0     0 |glance-manage        146263.5%9234B 176B|python2              2199   23k 461B0.5%|mysqld       214M|   0     0 |  15   31    0   41    0
Mar 07 12:07:31 ubuntu dstat.sh[2119]: 07-03 12:07:31|  9   1  46  44   1| 882M  234M  129M 2598M|4575B 2160B|   0   532k|   0  55.0 | 549  1188 |1.52 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146265.5%  11k 481B|python2              2199   23k 465B  0%|mysqld       214M|   0     0 |  15   31    0   41    0
Mar 07 12:07:32 ubuntu dstat.sh[2119]: 07-03 12:07:32|  7   1  49  43   0| 881M  234M  129M 2598M|5014B 1944B|   0   504k|   0  53.0 | 426  1102 |1.47 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146265.0%4985B 483B|python2              2199   22k 455B  0%|mysqld       214M|   0     0 |  15   31    0   36    0
Mar 07 12:07:33 ubuntu dstat.sh[2119]: 07-03 12:07:33|  6   2  48  44   0| 882M  234M  129M 2598M|5313B 2202B|   0   428k|   0  41.0 | 364   926 |1.47 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146263.0%7051B 168B|python2              2199   22k 446B0.5%|mysqld       214M|   0     0 |  15   31    0   36    0
Mar 07 12:07:34 ubuntu dstat.sh[2119]: 07-03 12:07:34|  4   2  46  48   1| 882M  234M  129M 2598M|5058B 2160B|   0   376k|   0  40.0 | 515  1070 |1.47 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146263.5%   0    0 |python2              2199   21k 465B  0%|mysqld       214M|   0     0 |  15   31    0   32    0
Mar 07 12:07:35 ubuntu dstat.sh[2119]: 07-03 12:07:35|  7   0  47  44   1| 882M  234M  129M 2598M|3622B 1944B|   0   372k|   0  39.0 | 537  1101 |1.47 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146264.0%2004B 338B|python2              2199   21k 465B0.5%|mysqld       214M|   0     0 |  15   31    0   32    0
Mar 07 12:07:36 ubuntu dstat.sh[2119]: 07-03 12:07:36|  7   2  48  43   0| 882M  234M  129M 2598M|5686B 2160B|   0   440k|   0  50.0 | 534  1164 |1.47 1.37 1.22|  0 1.0   0|   0     0 |glance-manage        146264.5%8010B 329B|python2              2199   21k 455B  0%|mysqld       214M|   0     0 |  15   31    0   31    0
Mar 07 12:07:37 ubuntu dstat.sh[2119]: 07-03 12:07:37|  5   1  48  46   0| 882M  234M  129M 2598M|5229B 1944B|   0   444k|   0  48.0 | 448  1072 |1.44 1.36 1.22|  0 1.0   0|   0     0 |glance-manage        146263.5%6798B 313B|python2              2199   21k 455B  0%|mysqld       214M|   0     0 |  15   31    0   31    0
Mar 07 12:07:38 ubuntu dstat.sh[2119]: 07-03 12:07:38|  5   4  46  45   0| 881M  234M  129M 2598M|4767B 2160B|   0   680k|   0  87.0 | 474  1006 |1.44 1.36 1.22|  0 1.0   0|   0     0 |mysqld               1391 4.0%   0    0 |python2              2199   20k 455B0.5%|mysqld       214M|   0     0 |  15   31    0   22    0
Mar 07 12:07:39 ubuntu dstat.sh[2119]: 07-03 12:07:39|  6   3  45  45   2| 881M  234M  129M 2598M|4521B 1890B|   0   356k|   0  40.0 | 496  1046 |1.44 1.36 1.22|  0 1.0   0|   0     0 |glance-manage        146264.0%3087B 500B|python2              2199   20k 465B  0%|mysqld       214M|   0     0 |  15   31    0   22    0
Mar 07 12:07:40 ubuntu dstat.sh[2119]: 07-03 12:07:40| 13  10  39  38   2| 881M  234M  130M 2598M|6313B 2214B|   0   412k|   0  49.0 | 522  1238 |1.44 1.36 1.22|  0 1.0 2.0|   0     0 |mysqld               1391  15%   0    0 |python2              2199   19k 460B  0%|mysqld       214M|   0     0 |  15   31    0   15    0
Mar 07 12:07:41 ubuntu dstat.sh[2119]: 07-03 12:07:41|  6   2  45  46   0| 881M  233M  130M 2598M|4410B 2160B|   0   364k|   0  44.0 | 504  1142 |1.44 1.36 1.22|  0 1.0   0|   0     0 |glance-manage        146263.5%6551B 162B|python2              2199   19k 459B  0%|mysqld       214M|   0     0 |  15   31    0   15    0
Mar 07 12:07:42 ubuntu dstat.sh[2119]: 07-03 12:07:42| 16   1  45  37   1| 882M  233M  130M 2598M|6117B 1944B|   0   308k|   0  40.0 | 743  1277 |1.40 1.35 1.22|1.0   0   0|   0     0 |glance-manage        14626 15%1346B 434B|python2              2199   19k 466B0.5%|mysqld       214M|   0     0 |  15   29    0   15    0
Mar 07 12:07:43 ubuntu dstat.sh[2119]: 07-03 12:07:43| 34  18  43   4   1| 829M  286M  130M 2598M|4314B 2160B|  32k   84k|3.00  6.00 |1080  2381 |1.40 1.35 1.22|1.0   0 178|   0     0 |oslo-config-gen      14818 26%2615k   0 |bash                 3525   15M  54k3.0%|mysqld       214M|   0     0 |  15   29    0   15    0
Mar 07 12:07:44 ubuntu dstat.sh[2119]: 07-03 12:07:44| 33   4  36  27   0| 849M  266M  130M 2599M|6093B 1944B|  20k 2576k|3.00  55.0 | 689   945 |1.40 1.35 1.22|1.0 1.0 1.0|   0     0 |oslo-config-gen      14818 35%4646k  48k|oslo-config-gen      148184646k  48k 35%|mysqld       214M|   0     0 |  15   29    0    6    0
Mar 07 12:07:45 ubuntu dstat.sh[2119]: 07-03 12:07:45| 33   3  17  46   1| 871M  244M  130M 2599M|7290B 2254B|  24k 2280k|4.00  86.0 | 846  1255 |1.40 1.35 1.22|1.0   0   0|   0     0 |oslo-config-gen      14818 34%5814k  12k|oslo-config-gen      148185814k  12k 34%|mysqld       214M|   0     0 |  15   29    0    6    0
Mar 07 12:07:46 ubuntu dstat.sh[2119]: 07-03 12:07:46| 41   4  47   9   1| 888M  226M  130M 2599M|4417B 1944B| 144k  128k|16.0  6.00 | 611   757 |1.40 1.35 1.22|1.0   0 2.0|   0     0 |oslo-config-gen      14818 41%2515k  87k|oslo-config-gen      148182515k  87k 41%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:47 ubuntu dstat.sh[2119]: 07-03 12:07:47| 18   5  45  32   1| 895M  217M  130M 2601M|7770B 2160B|1636k  340k|43.0  6.00 | 648   909 |1.45 1.37 1.22|1.0   0 1.0|   0     0 |python               14818 20%2544k 190k|python               148182544k 190k 20%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:48 ubuntu dstat.sh[2119]: 07-03 12:07:48| 11   1  48  40   0| 898M  214M  130M 2602M|4133B 2160B| 368k    0 |45.0     0 | 575   877 |1.45 1.37 1.22|  0 1.0   0|   0     0 |python               148189.0% 482k 190k|python               14818 482k 190k9.0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:49 ubuntu dstat.sh[2119]: 07-03 12:07:49| 42   4  49   6   0| 829M  283M  130M 2602M|4805B 2160B|  12k 4096B|3.00  1.00 | 537   733 |1.45 1.37 1.22|1.0   0 1.0|   0     0 |oslo-config-gen      14823 29%2408k   0 |generate_config      14800  18M 545k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:50 ubuntu dstat.sh[2119]: 07-03 12:07:50| 53  12  34   1   1| 862M  249M  130M 2602M|4721B 2160B|4096B  648k|1.00  7.00 | 756  1082 |1.45 1.37 1.22|1.0   0 3.0|   0     0 |oslo-config-gen      14823 49%8225k  38k|oslo-config-gen      148238225k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:51 ubuntu dstat.sh[2119]: 07-03 12:07:51| 50   3  47   1   0| 887M  225M  130M 2602M|5417B 1944B|   0   256k|   0  12.0 | 581   691 |1.45 1.37 1.22|1.0   0 2.0|   0     0 |oslo-config-gen      14823 50%4866k   7B|oslo-config-gen      148234866k   7B 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:52 ubuntu dstat.sh[2119]: 07-03 12:07:52| 46   7  47   0   1| 828M  283M  130M 2602M|5319B 2160B|   0   188k|   0  6.00 | 610   730 |1.49 1.38 1.23|2.0   0 2.0|   0     0 |oslo-config-gen      14830 14%2062k   0 |generate_config      14800  18M  54k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:53 ubuntu dstat.sh[2119]: 07-03 12:07:53| 46   6  48   1   1| 852M  260M  130M 2602M|4599B 2160B|4096B   76k|1.00  6.00 | 609   786 |1.49 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14830 50%6104k  38k|oslo-config-gen      148306104k  38k 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:54 ubuntu dstat.sh[2119]: 07-03 12:07:54| 49   3  48   0   1| 882M  230M  130M 2602M|4673B 2160B|   0    56k|   0  5.00 | 554   670 |1.49 1.38 1.23|1.0   0   0|   0     0 |oslo-config-gen      14830 50%6487k   0 |oslo-config-gen      148306487k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:55 ubuntu dstat.sh[2119]: 07-03 12:07:55| 46   6  48   0   0| 825M  287M  130M 2602M|3260B 2160B|   0     0 |   0     0 | 532   761 |1.49 1.38 1.23|1.0   0 4.0|   0     0 |oslo-config-gen      148387.5%1477k   0 |generate_config      14800  18M  50k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:56 ubuntu dstat.sh[2119]: 07-03 12:07:56| 46   5  48   0   0| 846M  265M  130M 2602M|4046B 2160B|4096B    0 |1.00     0 | 620   827 |1.49 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14838 49%4995k  38k|oslo-config-gen      148384995k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:57 ubuntu dstat.sh[2119]: 07-03 12:07:57| 49   3  48   0   1| 876M  236M  130M 2602M|4747B 1944B|   0     0 |   0     0 | 588   729 |1.45 1.37 1.23|1.0   0   0|   0     0 |oslo-config-gen      14838 50%7279k   0 |oslo-config-gen      148387279k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:58 ubuntu dstat.sh[2119]: 07-03 12:07:58| 45   5  48   3   0| 898M  214M  130M 2602M|6158B 2160B|   0    52k|   0  2.00 | 611   775 |1.45 1.37 1.23|1.0   0 3.0|   0     0 |python               14838 47%4728k8574B|python               148384728k8574B 47%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:07:59 ubuntu dstat.sh[2119]: 07-03 12:07:59| 47   6  48   0   1| 841M  270M  130M 2602M|6688B 2160B|4096B    0 |1.00     0 | 623   808 |1.45 1.37 1.23|1.0   0 2.0|   0     0 |oslo-config-gen      14843 45%5163k  38k|generate_config      14800  18M  47k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:00 ubuntu dstat.sh[2119]: 07-03 12:08:00| 50   6  43   2   0| 871M  240M  130M 2602M|  10k 1998B|   0   140k|   0  12.0 | 670  1019 |1.45 1.37 1.23|1.0   0 2.0|   0     0 |oslo-config-gen      14843 49%7906k   0 |oslo-config-gen      148437906k   0  49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:01 ubuntu dstat.sh[2119]: 07-03 12:08:01| 45   6  48   1   1| 897M  214M  130M 2602M|5210B 2106B|   0   304k|   0  13.0 | 629   905 |1.45 1.37 1.23|1.0   0 3.0|   0     0 |python               14843 49%5411k  13k|python               148435411k  13k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:02 ubuntu dstat.sh[2119]: 07-03 12:08:02| 46   4   6  41   3| 831M  280M  130M 2602M|5110B 2160B|   0   328k|   0  65.0 | 721   932 |1.58 1.40 1.24|2.0 3.0 3.0|   0     0 |oslo-config-gen      14852 34%3030k   0 |generate_config      14800  18M  51k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:03 ubuntu dstat.sh[2119]: 07-03 12:08:03| 34   4  40  19   2| 855M  256M  130M 2602M|5816B 1944B|4096B  232k|1.00  22.0 | 618   868 |1.58 1.40 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14852 37%6094k  38k|oslo-config-gen      148526094k  38k 37%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:04 ubuntu dstat.sh[2119]: 07-03 12:08:04| 48   3  47   1   1| 883M  228M  130M 2602M|6092B 2160B|   0    64k|   0  6.00 | 596   834 |1.58 1.40 1.24|1.0   0   0|   0     0 |oslo-config-gen      14852 50%5681k   0 |oslo-config-gen      148525681k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:05 ubuntu dstat.sh[2119]: 07-03 12:08:05| 45   7  48   0   0| 825M  286M  130M 2602M|4269B 2160B|   0     0 |   0     0 | 616   810 |1.58 1.40 1.24|1.0   0 4.0|   0     0 |oslo-config-gen      148579.0%1558k   0 |generate_config      14800  18M  48k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:06 ubuntu dstat.sh[2119]: 07-03 12:08:06| 46   6  48   0   1| 848M  263M  130M 2602M|5016B 1944B|4096B    0 |1.00     0 | 603   808 |1.58 1.40 1.24|1.0   0 1.0|   0     0 |oslo-config-gen      14857 50%5464k  38k|oslo-config-gen      148575464k  38k 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:07 ubuntu dstat.sh[2119]: 07-03 12:08:07| 48   3  48   0   1| 876M  235M  130M 2602M|5018B 1998B|   0     0 |   0     0 | 569   728 |1.53 1.39 1.23|1.0   0   0|   0     0 |oslo-config-gen      14857 49%6729k   0 |oslo-config-gen      148576729k   0  49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:08 ubuntu dstat.sh[2119]: 07-03 12:08:08| 46   6  48   0   0| 820M  291M  130M 2602M|7666B 2364B|   0     0 |   0     0 | 650   814 |1.53 1.39 1.23|1.0   0 4.0|   0     0 |oslo-config-gen      148622.5% 462k   0 |generate_config      14800  18M  50k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:09 ubuntu dstat.sh[2119]: 07-03 12:08:09| 47   5  48   1   1| 845M  266M  130M 2602M|7064B 1944B|4096B   68k|1.00  5.00 | 609   751 |1.53 1.39 1.23|1.0 1.0 1.0|   0     0 |oslo-config-gen      14862 49%5518k  38k|oslo-config-gen      148625518k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:10 ubuntu dstat.sh[2119]: 07-03 12:08:10| 58  11  18  12   1| 871M  240M  130M 2602M|6500B 2160B|   0   732k|   0  84.0 | 742   773 |1.53 1.39 1.23|2.0 2.0 2.0|   0     0 |oslo-config-gen      14862 50%7089k   0 |oslo-config-gen      148627089k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:11 ubuntu dstat.sh[2119]: 07-03 12:08:11| 50  16  31   4   0| 898M  213M  130M 2602M|4257B 1944B|   0   484k|   0  42.0 | 640   827 |1.53 1.39 1.23|1.0   0 3.0|   0     0 |python               14862 48%5872k 208B|python               148625872k 208B 48%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:12 ubuntu dstat.sh[2119]: 07-03 12:08:12| 48   4  44   4   1| 826M  286M  130M 2602M|4729B 2160B|4096B  172k|1.00  14.0 | 610   734 |1.49 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      148699.5%1578k   0 |generate_config      14800  20M  98k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:13 ubuntu dstat.sh[2119]: 07-03 12:08:13| 44   6  46   4   0| 849M  262M  130M 2602M|4539B 1944B|8192B   80k|2.00  6.00 | 555   760 |1.49 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14869 49%5717k  40k|oslo-config-gen      148695717k  40k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:14 ubuntu dstat.sh[2119]: 07-03 12:08:14| 47   5  45   2   1| 824M  287M  130M 2602M|3955B 2160B|   0    88k|   0  6.00 | 646   805 |1.49 1.38 1.23|1.0   0 3.0|   0     0 |oslo-config-gen      148739.5%1443k   0 |generate_config      14800  13M  49k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:15 ubuntu dstat.sh[2119]: 07-03 12:08:15| 46   6  48   0   0| 848M  263M  130M 2602M|4427B 2160B|4096B    0 |1.00     0 | 692   810 |1.49 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14873 50%5530k  38k|oslo-config-gen      148735530k  38k 50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:16 ubuntu dstat.sh[2119]: 07-03 12:08:16| 49   2  48   0   1| 876M  235M  130M 2602M|5267B 2160B|   0   508k|   0  49.0 | 766   769 |1.49 1.38 1.23|1.0   0   0|   0     0 |oslo-config-gen      14873 50%6778k   0 |oslo-config-gen      148736778k   0  50%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:17 ubuntu dstat.sh[2119]: 07-03 12:08:17| 45   7  48   0   0| 898M  213M  130M 2602M|6379B 2160B|   0     0 |   0     0 | 589   766 |1.45 1.38 1.23|1.0   0 3.0|   0     0 |python               14873 49%4728k  15k|python               148734728k  15k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:18 ubuntu dstat.sh[2119]: 07-03 12:08:18| 44   6  48   1   0| 840M  271M  130M 2602M|3464B 1944B|  16k    0 |2.00     0 | 590   752 |1.45 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14878 45%4695k9766B|generate_config      14800  18M  54k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:19 ubuntu dstat.sh[2119]: 07-03 12:08:19| 47   5  48   0   0| 870M  241M  130M 2602M|5400B 2160B|   0   116k|   0  2.00 | 636   808 |1.45 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14878 49%8156k  38k|oslo-config-gen      148788156k  38k 49%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:20 ubuntu dstat.sh[2119]: 07-03 12:08:20| 48   4  48   0   1| 828M  283M  130M 2602M|5014B 2160B|   0     0 |   0     0 | 599   869 |1.45 1.38 1.23|1.0   0 3.0|   0     0 |oslo-config-gen      14882 22%2156k   0 |generate_config      14800  14M  60k  0%|mysqld       214M|   0     0 |  15   29    0    4    0
Mar 07 12:08:21 ubuntu dstat.sh[2119]: 07-03 12:08:21| 45  10  21  24   0| 846M  265M  130M 2602M|5155B 2160B|4096B  916k|1.00  39.0 | 688  1022 |1.45 1.38 1.23|1.0   0 1.0|   0     0 |oslo-config-gen      14882 36%4299k  38k|oslo-config-gen      148824299k  38k 36%|mysqld       214M|   0     0 |  15   29    0    4    0
