-- Logs begin at Mon 2020-03-30 23:14:34 UTC, end at Tue 2020-03-31 00:47:17 UTC. --
Mar 30 23:54:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 23:54:43 ubuntu dstat.sh[1777]: [286B blob data]
Mar 30 23:54:43 ubuntu dstat.sh[1777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 00:10:25 ubuntu dstat.sh[1777]: 31-03 00:10:25| 50   3  46   0   2| 891M  286M  147M 2495M|4465B 2160B|   0     0 |   0     0 |1101  2083 |2.11 1.89 1.65|1.0   0   0|   0     0 |openstack            30897 19%1244k   0 |openstack            308971244k   0  19%|mysqld       242M|   0     0 |  17   31    0  139    0
Mar 31 00:10:26 ubuntu dstat.sh[1777]: 31-03 00:10:26| 45   8  47   1   1| 861M  316M  147M 2495M|4065B 2202B|   0    76k|   0  7.00 | 754  1241 |2.11 1.89 1.65|1.0   0  28|   0     0 |openstack            30925 36%4573k  38k|bash                 3642   11M  42k1.0%|mysqld       242M|   0     0 |  17   29    0  140    0
Mar 31 00:10:27 ubuntu dstat.sh[1777]: 31-03 00:10:27| 49   3  45   1   0| 882M  295M  147M 2495M|3774B 1944B|   0    56k|   0  6.00 | 698   850 |2.11 1.89 1.65|1.0   0   0|   0     0 |openstack            30925 50%5658k   0 |openstack            309255658k   0  50%|mysqld       242M|   0     0 |  17   29    0  140    0
Mar 31 00:10:28 ubuntu dstat.sh[1777]: 31-03 00:10:28| 47   4  46   1   2| 888M  289M  147M 2495M|4308B 2160B|   0    44k|   0  3.00 |1046  2044 |2.02 1.87 1.65|1.0   0   0|   0     0 |openstack            30925 18%1005k   0 |openstack            309251005k   0  18%|mysqld       242M|   0     0 |  17   29    0  150    0
Mar 31 00:10:29 ubuntu dstat.sh[1777]: 31-03 00:10:29| 43  10  44   0   2| 867M  310M  147M 2495M|3887B 2160B|   0     0 |   0     0 | 803  1336 |2.02 1.87 1.65|1.0   0  72|   0     0 |openstack            30997 39%5456k  38k|bash                 3642   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  150    0
Mar 31 00:10:30 ubuntu dstat.sh[1777]: 31-03 00:10:30| 49   3  38   9   1| 885M  291M  147M 2495M|5304B 1944B|   0     0 |   0     0 | 655   823 |2.02 1.87 1.65|1.0 1.0   0|   0     0 |openstack            30997 49%5056k   0 |openstack            309975056k   0  49%|mysqld       242M|   0     0 |  17   29    0  150    0
Mar 31 00:10:31 ubuntu dstat.sh[1777]: 31-03 00:10:31| 45   5  37   7   6| 890M  286M  147M 2496M|7046B 2160B|   0   420k|   0  50.0 |1247  2237 |2.02 1.87 1.65|2.0   0   0|   0     0 |uwsgi                4057  17%6070B  20k|openstack            30997 733k   0  14%|mysqld       242M|   0     0 |  17   31    0  159    0
Mar 31 00:10:32 ubuntu dstat.sh[1777]: 31-03 00:10:32| 26  27  43   2   2| 842M  334M  147M 2496M|6892B 1836B|8192B    0 |1.00     0 |1655  3616 |2.02 1.87 1.65|1.0   0 306|   0     0 |python2              1714 3.0%  13k  20k|bash                 3642   11M  61k2.5%|mysqld       242M|   0     0 |  17   29    0  161    0
Mar 31 00:10:33 ubuntu dstat.sh[1777]: 31-03 00:10:33| 20  37  35   7   2| 841M  335M  147M 2496M|4526B 2052B|   0   244k|   0  16.0 |1807  4027 |2.18 1.91 1.66|2.0   0 484|   0     0 |python2              1714 2.0%8858B  13k|bash                 3642  811k  69k  0%|mysqld       242M|   0     0 |  17   29    0  161    0
Mar 31 00:10:34 ubuntu dstat.sh[1777]: 31-03 00:10:34| 24  35  34   4   4| 831M  345M  147M 2496M|4579B 2160B| 604k 4096B|11.0  1.00 |2008  4450 |2.18 1.91 1.66|1.0   0 376|   0     0 |bash                 3642 6.5%1375k  20k|bash                 3642 1375k  20k6.5%|mysqld       242M|   0     0 |  18    9    0  161   20
Mar 31 00:10:35 ubuntu dstat.sh[1777]: 31-03 00:10:35| 21  35  41   0   4| 831M  344M  147M 2496M|3870B 1944B|   0    24k|   0  6.00 |1559  5491 |2.18 1.91 1.66|3.0   0 251|   0     0 |systemd              1     10%   0    0 |bash                 3642 1919k  14k3.0%|mysqld       242M|   0     0 |  18    9    0  161   20
Mar 31 00:10:36 ubuntu dstat.sh[1777]: 31-03 00:10:36| 51  33  11   4   1| 845M  330M  147M 2496M|7225B 2160B|   0   224k|   0  26.0 |1558  5415 |2.18 1.91 1.66|1.0 2.0 321|   0     0 |swift-object-se      32452 32%3019k  39k|swift-object-se      324523019k  39k 32%|mysqld       242M|   0     0 |  18    9    0  161   20
Mar 31 00:10:37 ubuntu dstat.sh[1777]: 31-03 00:10:37| 44  20  13  23   1| 873M  301M  147M 2497M|5027B 1944B|  56k 1676k|3.00   125 |1050  2198 |2.18 1.91 1.66|2.0 1.0 162|   0     0 |swift-object-se      32452 31%3150k 644k|swift-object-se      324523150k 644k 31%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 31 00:10:38 ubuntu dstat.sh[1777]: 31-03 00:10:38| 31  28  37   0   4| 875M  300M  147M 2497M|4055B 2160B|   0  1124k|   0  16.0 |2304  7174 |2.16 1.91 1.66|3.0   0 162|   0     0 |systemd              1     19%   0    0 |bash                 3642 1146k6819B2.0%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 31 00:10:39 ubuntu dstat.sh[1777]: 31-03 00:10:39| 59  36   5   0   1| 896M  279M  147M 2497M|4191B 1944B|   0  8192B|   0  2.00 |1613  4943 |2.16 1.91 1.66|3.0   0 371|   0     0 |swift-container      607   40%4440k  39k|swift-container      607  4440k  39k 40%|mysqld       242M|   0     0 |  19    9    0  161   20
Mar 31 00:10:40 ubuntu dstat.sh[1777]: 31-03 00:10:40| 41  32  24   0   2| 917M  257M  147M 2498M|4590B 2160B|   0    20k|   0  5.00 |1970  6166 |2.16 1.91 1.66|3.0   0 208|   0     0 |swift-container      607   15%1657k 309k|swift-container      607  1657k 309k 15%|mysqld       242M|   0     0 |  20    9    0  161   20
Mar 31 00:10:41 ubuntu dstat.sh[1777]: 31-03 00:10:41| 52  31  13   0   4| 929M  245M  147M 2498M|3852B 1944B|   0     0 |   0     0 |1652  4898 |2.16 1.91 1.66|3.0   0 312|   0     0 |swift-account-s      1269  30%2232k 140B|swift-account-s      1269 2232k 140B 30%|mysqld       242M|   0     0 |  20    9    0  161   20
Mar 31 00:10:42 ubuntu dstat.sh[1777]: 31-03 00:10:42| 48  36  12   1   2| 958M  215M  147M 2498M|4240B 2160B|   0  8052k|   0  26.0 |1413  3812 |2.16 1.91 1.66|2.0   0 327|   0     0 |swift-account-s      1269  26%3695k 186k|swift-account-s      1269 3695k 186k 26%|mysqld       242M|   0     0 |  21    9    0  161   20
Mar 31 00:10:43 ubuntu dstat.sh[1777]: 31-03 00:10:43| 38  30  23   7   2| 967M  207M  147M 2498M|7858B 2160B|   0   168k|   0  2.00 |2410  8140 |2.07 1.89 1.66|2.0   0 173|   0     0 |systemd              1     22%   0    0 |swift-container      1946 1460k 147B9.0%|mysqld       242M|   0     0 |  21    9    0  161   20
Mar 31 00:10:44 ubuntu dstat.sh[1777]: 31-03 00:10:44| 60  37   2   0   1| 987M  186M  147M 2498M|3500B 1986B|   0    78k|   0  11.0 |1448  4455 |2.07 1.89 1.66|2.0   0 405|   0     0 |swift-container      1946  46%4889k 446k|swift-container      1946 4889k 446k 46%|mysqld       242M|   0     0 |  21    9    0  155   20
Mar 31 00:10:45 ubuntu dstat.sh[1777]: 31-03 00:10:45| 36  29  29   0   5| 990M  183M  147M 2498M|3818B 2160B|   0  8192B|   0  2.00 |1959  6382 |2.07 1.89 1.66|2.0   0 137|   0     0 |systemd              1     23%   0    0 |bash                 3642  975k5020B1.0%|mysqld       242M|   0     0 |  21    9    0  155   20
Mar 31 00:10:46 ubuntu dstat.sh[1777]: 31-03 00:10:46| 51  14  34   0   1|1013M  160M  147M 2499M|4001B 2160B|   0     0 |   0     0 |1020  2337 |2.07 1.89 1.66|1.0   0 134|   0     0 |swift-proxy-ser      2592  47%5558k  77k|swift-proxy-ser      2592 5558k  77k 47%|mysqld       242M|   0     0 |  21    9    0  151   20
Mar 31 00:10:47 ubuntu dstat.sh[1777]: 31-03 00:10:47| 51   5  44   0   0|1031M  142M  147M 2499M|3522B 2160B|   0     0 |   0     0 | 970  1471 |2.07 1.89 1.66|2.0   0  22|   0     0 |swift-proxy-ser      2592  49%4749k 149k|swift-proxy-ser      2592 4749k 149k 49%|mysqld       242M|   0     0 |  21    9    0  151   20
Mar 31 00:10:48 ubuntu dstat.sh[1777]: 31-03 00:10:48| 52   4  44   0   1|1044M  129M  147M 2499M|4129B 1944B|   0   252k|   0  4.00 | 988  1672 |1.98 1.88 1.66|1.0   0  21|   0     0 |swift-proxy-ser      2592  29% 900k 156k|swift-proxy-ser      2592  900k 156k 29%|mysqld       242M|   0     0 |  22    9    0  143   20
Mar 31 00:10:49 ubuntu dstat.sh[1777]: 31-03 00:10:49| 31  14  50   3   3|1058M  114M  147M 2499M|4295B 2160B|   0   228k|   0  2.00 |1328  2778 |1.98 1.88 1.66|2.0   0 115|   0     0 |openstack            2901  13%1958k   0 |openstack            2901 1958k   0  13%|mysqld       242M|   0     0 |  22    9    0  144   20
Mar 31 00:10:50 ubuntu dstat.sh[1777]: 31-03 00:10:50| 48   9  42   0   1|1082M  113M  147M 2481M|3670B 2160B|   0     0 |   0     0 |1104  1788 |1.98 1.88 1.66|1.0   0  13|   0     0 |openstack            2901  48%5817k  38k|openstack            2901 5817k  38k 48%|mysqld       242M|   0     0 |  22    9    0  140   20
Mar 31 00:10:51 ubuntu dstat.sh[1777]: 31-03 00:10:51| 48   8  43   1   0|1095M  361M  147M 2227M|5508B 2202B|  36k    0 |1.00     0 |1019  1865 |1.98 1.88 1.66|1.0   0   0|   0     0 |openstack            2901  37%3453k   0 |openstack            2901 3453k   0  37%|mysqld       242M|   0     0 |  22    9    0  142   10
Mar 31 00:10:52 ubuntu dstat.sh[1777]: 31-03 00:10:52| 49   5  43   1   1|1101M  355M  147M 2227M|4760B 2160B|  84k    0 |2.00     0 |1283  2844 |1.98 1.88 1.66|1.0   0 3.0|   0     0 |uwsgi                4057  26%2682B9358B|python2              1967   38k 463B  0%|mysqld       242M|   0     0 |  22   15    0  143    0
Mar 31 00:10:53 ubuntu dstat.sh[1777]: 31-03 00:10:53| 24   7  45  24   1|1059M  397M  147M 2227M|7579B 1944B|  26k  458k|10.0  47.0 |1285  2487 |1.90 1.87 1.65|3.0   0  60|   0     0 |uwsgi                4056 4.5%  88B4333B|bash                 3642   11M  42k1.5%|mysqld       242M|   0     0 |  22   11    0  148    0
Mar 31 00:10:54 ubuntu dstat.sh[1777]: 31-03 00:10:54| 17  39  41   2   1|1061M  395M  147M 2227M|4322B 2160B| 216k 4096B|11.0  1.00 |2415  5172 |1.90 1.87 1.65|4.0   0 413|   0     0 |bash                 3642 7.0% 903k  26k|bash                 3642  903k  26k7.0%|mysqld       242M|   0     0 |  22   11    0  143    0
Mar 31 00:10:55 ubuntu dstat.sh[1777]: 31-03 00:10:55| 24  34  40   0   2|1060M  396M  147M 2227M|6599B 2160B|   0    36k|   0  9.00 |2053  4498 |1.90 1.87 1.65|3.0   0 355|   0     0 |bash                 3642 5.0%2974k  23k|bash                 3642 2974k  23k5.0%|mysqld       242M|   0     0 |  22   11    0  143    0
Mar 31 00:10:56 ubuntu dstat.sh[1777]: 31-03 00:10:56| 35  30  34   1   1|1071M  385M  147M 2228M|6669B 2160B|4096B 4096B|1.00  1.00 |2580  8353 |1.90 1.87 1.65|3.0   0 133|   0     0 |systemd              1     21%   0    0 |bash                 3642  810k5673B1.5%|mysqld       242M|   0     0 |  23   11    0  143    0
Mar 31 00:10:57 ubuntu dstat.sh[1777]: 31-03 00:10:57| 85  15   0   0   0|1110M  346M  147M 2228M|4881B 2160B|  68k    0 |3.00     0 |1407  2339 |1.90 1.87 1.65|3.0   0  99|   0     0 |uwsgi                3942  42%4363k  38k|uwsgi                3942 4363k  38k 42%|mysqld       242M|   0     0 |  23   15    0  143    0
Mar 31 00:10:58 ubuntu dstat.sh[1777]: 31-03 00:10:58| 93   6   0   1   1|1146M  310M  147M 2228M|4012B 1944B|  24k  116k|2.00  2.00 |1141  1556 |1.91 1.87 1.65|3.0   0   0|   0     0 |uwsgi                3942  49%4745k  32k|uwsgi                3942 4745k  32k 49%|mysqld       242M|   0     0 |  23   15    0  142    0
Mar 31 00:10:59 ubuntu dstat.sh[1777]: 31-03 00:10:59| 92   9   0   0   0|1192M  263M  147M 2229M|4662B 2160B|4096B    0 |1.00     0 |1233  1935 |1.91 1.87 1.65|3.0   0   0|   0     0 |uwsgi                3942  50%6379k 384k|uwsgi                3942 6379k 384k 50%|mysqld       242M|   0     0 |  23   15    0  142    0
Mar 31 00:11:00 ubuntu dstat.sh[1777]: 31-03 00:11:00| 73  20   3   3   2|1210M  244M  147M 2229M|3239B 1944B|   0  8368k|   0  27.0 |1890  6169 |1.91 1.87 1.65|2.0   0 137|   0     0 |uwsgi                3941  36%2182k  77k|uwsgi                3941 2182k  77k 36%|mysqld       242M|   0     0 |  23   11    0  132    0
Mar 31 00:11:01 ubuntu dstat.sh[1777]: 31-03 00:11:01| 23  23  43   5   6|1218M  236M  147M 2230M|3693B 1944B|  84k    0 |3.00     0 |1712  3535 |1.91 1.87 1.65|2.0   0 266|   0     0 |openstack            4474  12%1942k   0 |openstack            4474 1942k   0  12%|mysqld       242M|   0     0 |  23   11    0  133    0
Mar 31 00:11:02 ubuntu dstat.sh[1777]: 31-03 00:11:02| 49   4  46   0   1|1242M  212M  147M 2230M|5376B 2160B|   0     0 |   0     0 |1037  1574 |1.91 1.87 1.65|1.0   0 3.0|   0     0 |openstack            4474  49%5833k  38k|openstack            4474 5833k  38k 49%|mysqld       242M|   0     0 |  23   11    0  129    0
Mar 31 00:11:03 ubuntu dstat.sh[1777]: 31-03 00:11:03| 50   4  30  13   2|1255M  199M  147M 2230M|3891B 1984B|   0   716k|   0  35.0 |1140  1792 |1.92 1.87 1.66|1.0   0   0|   0     0 |openstack            4474  39%3502k   0 |openstack            4474 3502k   0  39%|mysqld       242M|   0     0 |  23   13    0  130    0
Mar 31 00:11:04 ubuntu dstat.sh[1777]: 31-03 00:11:04| 48   4  44   0   3|1255M  198M  147M 2230M|3836B 2214B|   0   356k|   0  64.0 |1491  2479 |1.92 1.87 1.66|2.0   0   0|   0     0 |uwsgi                4057  24%2705B9109B|uwsgi                3941   47k 992B1.5%|mysqld       242M|   0     0 |  23   19    0  122    0
Mar 31 00:11:05 ubuntu dstat.sh[1777]: 31-03 00:11:05| 39   4  40  15   2|1266M  187M  147M 2231M|3735B 1944B|1052k  252k|11.0  14.0 |1408  2457 |1.92 1.87 1.66|1.0 1.0 1.0|   0     0 |uwsgi                3941  12% 139k4267B|openstack            4474 1136k   0 2.0%|mysqld       244M|   0     0 |  23   25    0  131    0
Mar 31 00:11:06 ubuntu dstat.sh[1777]: 31-03 00:11:06| 50   4  37   7   2|1283M  158M  147M 2243M|9350B 2160B|  12M  132k|95.0  9.00 |1571  3026 |1.92 1.87 1.66|1.0   0 1.0|   0     0 |uwsgi                4056  20%1565B5375B|openstack            4474   12M   0 2.5%|mysqld       244M|   0     0 |  23   31    0  133    0
Mar 31 00:11:07 ubuntu dstat.sh[1777]: 31-03 00:11:07| 56  13  13  18   1|1275M  128M  147M 2281M|3751B 2160B|  13M  256k| 102  15.0 |1872  3780 |1.92 1.87 1.66|3.0 2.0   0|   0     0 |uwsgi                3941  31%  25M1659B|uwsgi                3941   25M1659B 31%|mysqld       244M|   0     0 |  23   31    0  136    0
Mar 31 00:11:08 ubuntu dstat.sh[1777]: 31-03 00:11:08| 54  15   7  19   5|1274M  121M  147M 2291M|3491B 1944B|  22M   32M| 181   139 |2927  5823 |2.17 1.92 1.67|  0 3.0   0|   0     0 |uwsgi                3941  30%  22M   0 |swift-object-se      404     0   22M 12%|mysqld       244M|   0     0 |  23   31    0  125    0
Mar 31 00:11:09 ubuntu dstat.sh[1777]: 31-03 00:11:09| 17   5  31  45   1|1275M  111M  147M 2300M|4077B 2160B|4952k 2616k|45.0  98.0 |1391  2829 |2.17 1.92 1.67|  0 3.0   0|   0     0 |uwsgi                3941 6.5%4480k   0 |swift-object-se      404     0 4480k2.0%|mysqld       244M|   0     0 |  23   31    0  125    0
Mar 31 00:11:10 ubuntu dstat.sh[1777]: 31-03 00:11:10| 18   8  16  57   1|1277M  317M  147M 2098M|7072B 1944B|5376k   27M|43.0   127 |1594  2929 |2.17 1.92 1.67|  0 3.0   0|   0     0 |uwsgi                3941 7.5%5632k   0 |swift-object-se      404     0 5632k3.0%|mysqld       244M|   0     0 |  23   31    0  116    0
Mar 31 00:11:11 ubuntu dstat.sh[1777]: 31-03 00:11:11| 15   7  34  43   2|1276M  310M  147M 2106M|5360B 2160B|4288k 6880k|41.0   140 |1647  2394 |2.17 1.92 1.67|  0 2.0   0|   0     0 |uwsgi                3941 6.0%3840k   0 |swift-object-se      404     0 3840k2.0%|mysqld       244M|   0     0 |  23   31    0  116    0
Mar 31 00:11:12 ubuntu dstat.sh[1777]: 31-03 00:11:12| 14   4  37  44   1|1276M  303M  147M 2113M|9969B 1944B|3684k   18M|32.0   100 |1535  2405 |2.17 1.92 1.67|1.0 3.0 2.0|   0     0 |uwsgi                3941 6.5%3584k   0 |swift-object-se      404     0 3584k1.5%|mysqld       244M|   0     0 |  23   31    0  110    0
Mar 31 00:11:13 ubuntu dstat.sh[1777]: 31-03 00:11:13| 10   5  39  43   2|1276M  297M  147M 2118M|3995B 2160B|2816k 9388k|22.0  15.0 |1185  2033 |2.47 1.99 1.70|1.0 2.0   0|   0     0 |uwsgi                3941 4.5%3328k   0 |openstack            4474 3576k   0 1.5%|mysqld       244M|   0     0 |  23   31    0  110    0
Mar 31 00:11:14 ubuntu dstat.sh[1777]: 31-03 00:11:14| 38  11  23  24   4|1293M  240M  147M 2158M|4413B 1944B|  28M   26M| 228  46.0 |2454  4848 |2.47 1.99 1.70|3.0 2.0   0|   0     0 |uwsgi                3941  19%  13M   0 |openstack            4474   28M   0 7.0%|mysqld       244M|   0     0 |  23   31    0   96    0
Mar 31 00:11:15 ubuntu dstat.sh[1777]: 31-03 00:11:15| 63  14  15   3   4|1294M  189M  147M 2209M|5417B 2160B|  26M  265k| 209  17.0 |2606  5861 |2.47 1.99 1.70|4.0   0   0|   0     0 |uwsgi                3941  32%  23M   0 |openstack            4474   27M   0 4.5%|mysqld       244M|   0     0 |  23   31    0   96    0
Mar 31 00:11:16 ubuntu dstat.sh[1777]: 31-03 00:11:16| 74  16   7   1   2|1294M  119M  147M 2277M|4606B 2160B|  34M  276k| 275  17.0 |2800  5952 |2.47 1.99 1.70|2.0 2.0   0|   0     0 |uwsgi                3941  42%  35M   0 |uwsgi                3941   35M   0  42%|mysqld       244M|   0     0 |  23   31    0   92    0
Mar 31 00:11:17 ubuntu dstat.sh[1777]: 31-03 00:11:17| 68  17  14   1   2|1293M  118M  147M 2281M|6083B 2160B|  30M 4096B| 241  1.00 |3033  6691 |2.47 1.99 1.70|1.0   0   0|   0     0 |uwsgi                3941  37%  29M   0 |swift-object-se      404     0   30M 14%|mysqld       244M|   0     0 |  23   31    0   92    0
Mar 31 00:11:18 ubuntu dstat.sh[1777]: 31-03 00:11:18| 77  17   5   1   1|1279M  112M  147M 2302M|4854B 1944B|  23M   52k| 204  6.00 |3026  6407 |2.60 2.02 1.71|3.0 1.0   0|   0     0 |uwsgi                3941  44%  38M   0 |uwsgi                3941   38M   0  44%|mysqld       244M|   0     0 |  23   31    0   81    0
Mar 31 00:11:19 ubuntu dstat.sh[1777]: 31-03 00:11:19| 28  18  10  43   0|1277M  105M  147M 2313M|  12k 2106B|8124k  170M|75.0   254 |2069  3408 |2.60 2.02 1.71| 10 2.0   0|   0     0 |uwsgi                3941  13%9472k   0 |swift-object-se      404     0 9728k5.0%|mysqld       244M|   0     0 |  23   31    0   81    0
Mar 31 00:11:20 ubuntu dstat.sh[1777]: 31-03 00:11:20| 18   6  36  39   1|1276M  162M  147M 2262M|6218B 2214B|4960k   47M|77.0  58.0 |1317  2283 |2.60 2.02 1.71|1.0 3.0   0|   0     0 |uwsgi                3941 6.5%4456k   0 |swift-object-se      404     0 4672k2.0%|mysqld       244M|   0     0 |  23   31    0   81    0
Mar 31 00:11:21 ubuntu dstat.sh[1777]: 31-03 00:11:21| 13   4  39  43   0|1276M  156M  147M 2268M|4167B 1944B|3424k   38M|35.0  44.0 |1260  2221 |2.60 2.02 1.71|3.0 1.0   0|   0     0 |uwsgi                3941 4.5%3416k   0 |openstack            4474 3584k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   77    0
Mar 31 00:11:22 ubuntu dstat.sh[1777]: 31-03 00:11:22| 26   6   3  64   1|1276M  140M  147M 2284M|5543B 2160B|8412k   54M|68.0  60.0 |2059  3608 |2.60 2.02 1.71|2.0 2.0 2.0|   0     0 |uwsgi                3941  11%7808k   0 |openstack            4474 7936k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   77    0
Mar 31 00:11:23 ubuntu dstat.sh[1777]: 31-03 00:11:23| 56  14   9  20   0|1294M  116M  147M 2293M|8257B 1944B|  38M   15M| 320  19.0 |3452  7143 |2.71 2.06 1.72|2.0   0   0|   0     0 |uwsgi                3941  29%  22M   0 |openstack            4474   39M   0 8.0%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 31 00:11:24 ubuntu dstat.sh[1777]: 31-03 00:11:24| 72  16   7   5   1|1293M  117M  147M 2296M|4333B 2160B|  31M    0 | 269     0 |2421  5425 |2.71 2.06 1.72|3.0   0   0|   0     0 |uwsgi                3941  41%  31M   0 |uwsgi                3941   31M   0  41%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 31 00:11:25 ubuntu dstat.sh[1777]: 31-03 00:11:25| 65  17  16   1   2|1293M  118M  147M 2298M|4991B 2160B|  28M    0 | 233     0 |2724  6221 |2.71 2.06 1.72|3.0   0   0|   0     0 |uwsgi                3941  34%  26M   0 |swift-object-se      404     0   27M 13%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 31 00:11:26 ubuntu dstat.sh[1777]: 31-03 00:11:26| 66  21  12   0   1|1293M  110M  147M 2307M|4465B 2202B|  32M    0 | 255     0 |2654  6155 |2.71 2.06 1.72|2.0   0   0|   0     0 |uwsgi                3941  40%  32M   0 |uwsgi                3941   32M   0  40%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 31 00:11:27 ubuntu dstat.sh[1777]: 31-03 00:11:27| 69  15  14   1   0|1292M  161M  147M 2260M|5008B 2160B|  27M    0 | 217     0 |2849  6283 |2.71 2.06 1.72|3.0   0   0|   0     0 |uwsgi                3941  38%  28M   0 |uwsgi                3941   28M   0  38%|mysqld       244M|   0     0 |  23   31    0   62    0
Mar 31 00:11:28 ubuntu dstat.sh[1777]: 31-03 00:11:28| 77  17   5   0   0|1290M  145M  147M 2280M|5040B 1944B|  34M   44k| 272  2.00 |2785  6676 |2.65 2.06 1.72|4.0 1.0   0|   0     0 |uwsgi                3941  43%  36M   0 |openstack            4474   36M   0 5.0%|mysqld       244M|   0     0 |  23   31    0   62    0
Mar 31 00:11:29 ubuntu dstat.sh[1777]: 31-03 00:11:29| 74  16   9   0   1|1296M  127M  147M 2294M|4197B 2160B|  36M    0 | 286     0 |2491  5531 |2.65 2.06 1.72|1.0   0   0|   0     0 |uwsgi                3941  40%  31M   0 |swift-object-se      404     0   32M 16%|mysqld       244M|   0     0 |  23   31    0   52    0
Mar 31 00:11:30 ubuntu dstat.sh[1777]: 31-03 00:11:30| 53  37  10   1   1|1288M  104M  147M 2332M|4268B 2160B|  18M  245M| 180   310 |2670  5695 |2.65 2.06 1.72|3.0   0   0|   0     0 |uwsgi                3941  32%  24M   0 |uwsgi                3941   24M   0  32%|mysqld       244M|   0     0 |  23   31    0   52    0
Mar 31 00:11:31 ubuntu dstat.sh[1777]: 31-03 00:11:31| 30   7  30  33   1|1277M  118M  147M 2330M|4099B 1944B|1364k   19M|45.0  33.0 |1428  3186 |2.65 2.06 1.72|2.0 1.0  20|   0     0 |uwsgi                3941  14%  12M   0 |swift-object-se      404     4B  13M6.5%|mysqld       244M|   0     0 |  23   33    0   51    0
Mar 31 00:11:32 ubuntu dstat.sh[1777]: 31-03 00:11:32|  4   2  43  52   1|1277M  117M  147M 2330M|5306B 1944B|  84k 9800k|2.00  9.00 | 764  1465 |2.65 2.06 1.72|1.0 1.0 2.0|   0     0 |swift-container      607  0.5%   0    0 |python2              1967   26k 496B  0%|mysqld       244M|   0     0 |  23   33    0   51    0
Mar 31 00:11:34 ubuntu dstat.sh[1777]: 31-03 00:11:33|  4   1  16  79   1|1277M  118M  147M 2330M|3604B 1944B|   0    61M|   0  65.0 | 721  1255 |2.92 2.12 1.75|  0 2.0   0|   0     0 |beam.smp             3034 1.5%   0    0 |python2              1967   26k 489B0.5%|mysqld       244M|   0     0 |  23   33    0   41    0
Mar 31 00:11:34 ubuntu dstat.sh[1777]: 31-03 00:11:34|  4   3   1  90   3|1277M  117M  147M 2330M|6132B 2160B|   0    42M|   0  83.0 |2669  5032 |2.92 2.12 1.75|  0 3.0   0|   0     0 |etcd                 2780 1.0%   0    0 |python2              1967   25k 474B  0%|mysqld       244M|   0     0 |  23   33    0   41    0
Mar 31 00:11:35 ubuntu dstat.sh[1777]: 31-03 00:11:35|  6   3   0  91   1|1277M  118M  147M 2330M|5032B 2160B|   0    70M|   0  73.0 |2220  4748 |2.92 2.12 1.75|  0 2.0   0|   0     0 |loop0                196682.0%   0    0 |python2              1967   25k 468B  0%|mysqld       244M|   0     0 |  23   33    0   41    0
Mar 31 00:11:36 ubuntu dstat.sh[1777]: 31-03 00:11:36|  4   2  11  84   0|1277M  117M  147M 2330M|  10k 2052B|   0    70M|   0  85.0 |1021  2234 |2.92 2.12 1.75|1.0 1.0   0|   0     0 |swift-container      607  0.5%   0    0 |python2              1967   25k 450B0.5%|mysqld       244M|   0     0 |  23   33    0   41    0
Mar 31 00:11:37 ubuntu dstat.sh[1777]: 31-03 00:11:37| 19  11  45  25   1|1231M  506M  147M 1992M| 370k 7919B|3432k 8259k|63.0  39.0 |1400  2455 |2.92 2.12 1.75|3.0   0  46|   0     0 |swift-object-se      404  4.5%  41k  39k|bash                 3642  484M  46k1.0%|mysqld       244M|   0     0 |  23   28    0   45    0
Mar 31 00:11:38 ubuntu dstat.sh[1777]: 31-03 00:11:38| 22  18  49   6   5|1232M  467M  147M 2030M|  11M   93k| 760k  604k|20.0  25.0 |4380  5831 |2.85 2.12 1.75|1.0   0  84|   0     0 |gzip                 4635  14%  69k  28M|tar                  4634   28M  28M4.5%|mysqld       244M|   0     0 |  23   27    0   46    0
Mar 31 00:11:39 ubuntu dstat.sh[1777]: 31-03 00:11:39| 22  25  37  13   3|1234M  448M  147M 2047M|7603B 2160B| 236k   72k|12.0  6.00 |1967  4070 |2.85 2.12 1.75|  0 1.0 252|   0     0 |python2              1714 1.5%7332B  11k|bash                 3642   55M  87M1.5%|mysqld       244M|   0     0 |  23   27    0   46    0
Mar 31 00:11:40 ubuntu dstat.sh[1777]: 31-03 00:11:40| 31   3  27  38   0|1248M  434M  147M 2047M|5258B 1944B| 132k   92k|15.0  6.00 | 982  1456 |2.85 2.12 1.75|1.0   0 1.0|   0     0 |openstack            4887  30%3099k  38k|openstack            4887 3099k  38k 30%|mysqld       244M|   0     0 |  23   27    0   46    0
