-- Logs begin at Mon 2020-03-30 13:24:26 UTC, end at Mon 2020-03-30 15:27:32 UTC. --
Mar 30 14:11:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 14:11:39 ubuntu dstat.sh[2220]: [286B blob data]
Mar 30 14:11:39 ubuntu dstat.sh[2220]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 14:23:33 ubuntu dstat.sh[2220]: 30-03 14:23:33|  2   2  44  53   1| 901M  672M  112M 2189M|4154B 2160B|   0   632k|   0  39.0 | 488   824 |1.70 1.50 1.41|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:34 ubuntu dstat.sh[2220]: 30-03 14:23:34|  3   0  47  51   0| 901M  672M  112M 2189M|4478B 2160B|   0   676k|   0  43.0 | 489   853 |1.70 1.50 1.41|  0 1.0   0|   0     0 |etcd                 3230 0.5%   0    0 |python2              2358   17k 453B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:35 ubuntu dstat.sh[2220]: 30-03 14:23:35|  2   1  45  53   0| 901M  672M  112M 2189M|6605B 1728B|   0   596k|   0  44.0 | 458   804 |1.70 1.50 1.41|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 453B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:36 ubuntu dstat.sh[2220]: 30-03 14:23:36|  3   2  42  53   1| 902M  672M  113M 2189M|4827B 2160B|   0   620k|   0  38.0 | 489   902 |1.73 1.50 1.41|  0 1.0 2.0|   0     0 |beam.smp             3291 1.5%   0    0 |python2              2358   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    2    0
Mar 30 14:23:37 ubuntu dstat.sh[2220]: 30-03 14:23:37|  2   1  45  52   0| 902M  671M  113M 2190M|5342B 2160B|   0   576k|   0  47.0 | 465   845 |1.73 1.50 1.41|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 453B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:38 ubuntu dstat.sh[2220]: 30-03 14:23:38|  2   2  43  52   2| 902M  671M  113M 2190M|8388B 1944B|   0   716k|   0  48.0 | 521   829 |1.73 1.50 1.41|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2358   17k 463B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:39 ubuntu dstat.sh[2220]: 30-03 14:23:39|  2   1  39  58   1| 902M  671M  113M 2190M|5514B 2202B|   0   740k|   0  48.0 | 487   875 |1.73 1.50 1.41|  0 1.0   0|   0     0 |mysqld               1502 1.0%   0    0 |python2              2358   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:40 ubuntu dstat.sh[2220]: 30-03 14:23:40|  3   3  45  48   0| 902M  670M  113M 2190M|3343B 1944B|   0   708k|   0  50.0 | 510   912 |1.73 1.50 1.41|  0 1.0   0|   0     0 |mysqld               1502 3.5%   0    0 |python2              2358   17k 451B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:41 ubuntu dstat.sh[2220]: 30-03 14:23:41|  1   1   2  96   0| 902M  670M  113M 2190M|4063B 2160B|   0     0 |   0     0 | 303   572 |1.91 1.55 1.43|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 434B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:42 ubuntu dstat.sh[2220]: 30-03 14:23:42|  2   2  21  74   2| 902M  670M  113M 2190M|3592B 2230B|   0   364k|   0  29.0 | 402   747 |1.91 1.55 1.43|  0 1.0   0|   0     0 |mysqld               1502 1.0%   0    0 |python2              2358   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 30 14:23:43 ubuntu dstat.sh[2220]: 30-03 14:23:43|  3   2  47  48   2| 902M  670M  113M 2190M|4463B 1944B|   0   776k|   0  53.0 | 543   952 |1.91 1.55 1.43|  0 1.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2358   17k 459B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:44 ubuntu dstat.sh[2220]: 30-03 14:23:44|  5   6  40  48   1| 902M  670M  113M 2190M|4043B 2160B|   0   768k|   0  60.0 | 585  1164 |1.91 1.55 1.43|  0 1.0   0|   0     0 |mysqld               1502 7.5%   0    0 |python2              2358   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:45 ubuntu dstat.sh[2220]: 30-03 14:23:45|  4   2  37  55   1| 903M  669M  113M 2191M|4769B 2160B|   0   700k|   0  56.0 | 565  1086 |1.91 1.55 1.43|  0 1.0   0|   0     0 |mysqld               1502 3.0%   0    0 |python2              2358   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:46 ubuntu dstat.sh[2220]: 30-03 14:23:46|  3   3  40  53   3| 903M  669M  113M 2191M|7110B 1944B|   0   492k|   0  33.0 | 499   833 |1.92 1.55 1.43|  0 2.0 2.0|   0     0 |beam.smp             3291 3.0%   0    0 |python2              2358   17k   0 0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:47 ubuntu dstat.sh[2220]: 30-03 14:23:47|  2   2  44  52   1| 903M  669M  113M 2191M|  22k 1944B|   0   680k|   0  54.0 | 561   823 |1.92 1.55 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 933B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:48 ubuntu dstat.sh[2220]: 30-03 14:23:48|  1   1  47  50   0| 903M  669M  113M 2191M|4484B 2160B|   0   548k|   0  35.0 | 451   774 |1.92 1.55 1.43|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 463B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:49 ubuntu dstat.sh[2220]: 30-03 14:23:49|  5   4  38  52   1| 903M  668M  113M 2191M|3819B 1944B|   0   628k|   0  45.0 | 513  1026 |1.92 1.55 1.43|1.0   0   0|   0     0 |mysqld               1502 6.5%   0    0 |python2              2358   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:50 ubuntu dstat.sh[2220]: 30-03 14:23:50|  2   3  49  47   0| 903M  668M  113M 2191M|5160B 2160B|   0   452k|   0  39.0 | 495   855 |1.92 1.55 1.43|  0 1.0   0|   0     0 |python2              2358 0.5%  17k 453B|python2              2358   17k 453B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 30 14:23:51 ubuntu dstat.sh[2220]: 30-03 14:23:51| 14  11  38  35   2| 903M  668M  113M 2191M|6688B 1944B|   0   736k|   0  57.0 | 623  1179 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  22%   0    0 |python2              2358   17k 462B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:52 ubuntu dstat.sh[2220]: 30-03 14:23:52|  2   2  39  58   1| 903M  668M  113M 2191M|4101B 2160B|   0   864k|   0  71.0 | 510   818 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 459B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:53 ubuntu dstat.sh[2220]: 30-03 14:23:53|  8   5  43  43   1| 903M  667M  113M 2191M|3626B 1998B|   0   840k|   0  60.0 | 615  1151 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  10%   0    0 |python2              2358   17k 460B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:54 ubuntu dstat.sh[2220]: 30-03 14:23:54|  8   8  38  45   2| 904M  667M  113M 2191M|3788B 2200B|   0   636k|   0  48.0 | 629  1185 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 460B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:55 ubuntu dstat.sh[2220]: 30-03 14:23:55| 12  12  41  35   1| 904M  667M  113M 2191M|7644B 2160B|   0   824k|   0  61.0 | 707  1358 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  21%   0    0 |python2              2358   17k 462B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:56 ubuntu dstat.sh[2220]: 30-03 14:23:56|  2   2  39  56   2| 904M  667M  113M 2191M|3662B 1944B|   0   576k|   0  42.0 | 581  1103 |2.00 1.58 1.44|  0 1.0 2.0|   0     0 |beam.smp             3291 1.5%   0    0 |python2              2358   17k 466B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:57 ubuntu dstat.sh[2220]: 30-03 14:23:57|  2   2  46  49   2| 904M  666M  113M 2192M|5203B 1944B|   0   740k|   0  50.0 | 499  1029 |2.00 1.58 1.44|1.0   0   0|   0     0 |jbd2/vda1-8          304  1.0%   0    0 |python2              2358   17k 460B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:58 ubuntu dstat.sh[2220]: 30-03 14:23:58|  9   8  39  44   0| 904M  666M  113M 2192M|4663B 2160B|   0   960k|   0  76.0 | 618  1245 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 450B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:23:59 ubuntu dstat.sh[2220]: 30-03 14:23:59| 10  10  32  48   1| 904M  666M  113M 2192M|3882B 2160B|   0   708k|   0  47.0 | 539  1044 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  17%   0    0 |python2              2358   17k 461B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 30 14:24:00 ubuntu dstat.sh[2220]: 30-03 14:24:00| 14  13  25  48   1| 904M  666M  113M 2192M|6301B 2160B|   0   772k|   0  56.0 | 682  1155 |2.00 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  24%   0    0 |python2              2358   17k 464B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:01 ubuntu dstat.sh[2220]: 30-03 14:24:01|  2   2  43  52   1| 904M  666M  113M 2192M|7859B 2160B|   0   560k|   0  28.0 | 450   925 |1.92 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 451B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:02 ubuntu dstat.sh[2220]: 30-03 14:24:02|  2   1  39  59   0| 904M  665M  113M 2192M|8775B 1944B|   0   620k|   0  41.0 | 490   808 |1.92 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502 0.5%   0    0 |python2              2358   17k 453B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:03 ubuntu dstat.sh[2220]: 30-03 14:24:03| 11   9  35  46   0| 905M  665M  113M 2192M|6304B 2160B|   0   560k|   0  39.0 | 555   917 |1.92 1.58 1.44|  0 2.0   0|   0     0 |mysqld               1502  17%   0    0 |python2              2358   17k 446B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:04 ubuntu dstat.sh[2220]: 30-03 14:24:04|  7   9  30  53   0| 905M  665M  114M 2192M|5013B 2160B|   0   756k|   0  57.0 | 601  1029 |1.92 1.58 1.44|1.0   0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 458B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:05 ubuntu dstat.sh[2220]: 30-03 14:24:05|  6   6  40  47   1| 905M  665M  114M 2192M|4430B 2160B|   0   848k|   0  67.0 | 600  1168 |1.92 1.58 1.44|1.0 1.0   0|   0     0 |mysqld               1502 9.0%   0    0 |python2              2358   17k 470B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:06 ubuntu dstat.sh[2220]: 30-03 14:24:06| 10   9  48  33   1| 905M  665M  114M 2192M|3839B 2160B|   0   872k|   0  65.0 | 672  1435 |1.93 1.58 1.44|  0 1.0 2.0|   0     0 |mysqld               1502  16%   0    0 |python2              2358   17k 467B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:07 ubuntu dstat.sh[2220]: 30-03 14:24:07|  8   7  36  48   0| 905M  665M  114M 2192M|4144B 1944B|   0   920k|   0  66.0 | 547  1194 |1.93 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 454B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:08 ubuntu dstat.sh[2220]: 30-03 14:24:08|  9  10  30  51   1| 905M  665M  114M 2192M|4087B 1944B|   0   588k|   0  44.0 | 511  1111 |1.93 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502  18%   0    0 |python2              2358   17k 465B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:09 ubuntu dstat.sh[2220]: 30-03 14:24:09|  5   6  42  46   0| 905M  664M  114M 2192M|4942B 2160B|   0   716k|   0  50.0 | 570  1132 |1.93 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502 8.0%   0    0 |python2              2358   17k 458B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:10 ubuntu dstat.sh[2220]: 30-03 14:24:10|  6   4  41  49   1| 905M  664M  114M 2192M|6987B 1944B|   0   556k|   0  45.0 | 555  1055 |1.93 1.58 1.44|  0 1.0   0|   0     0 |mysqld               1502 7.5%   0    0 |python2              2358   17k 464B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 30 14:24:11 ubuntu dstat.sh[2220]: 30-03 14:24:11| 11  12  33  43   1| 905M  664M  114M 2192M|4339B 2160B|   0   940k|   0  57.0 | 649  1074 |1.85 1.57 1.44|  0 1.0   0|   0     0 |mysqld               1502  19%   0    0 |python2              2358   17k 466B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:12 ubuntu dstat.sh[2220]: 30-03 14:24:12|  8   7  23  62   2| 906M  664M  114M 2192M|3936B 1944B|   0   492k|   0  36.0 | 539   900 |1.85 1.57 1.44|  0 3.0   0|   0     0 |mysqld               1502  11%   0    0 |python2              2358   17k 463B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:13 ubuntu dstat.sh[2220]: 30-03 14:24:13|  2   1  42  55   1| 906M  664M  114M 2192M|3716B 1944B|   0    32k|   0  4.00 | 345   625 |1.85 1.57 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 461B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:14 ubuntu dstat.sh[2220]: 30-03 14:24:14|  2   2  46  50   1| 906M  664M  114M 2192M|3823B 2160B|   0   544k|   0  47.0 | 491   965 |1.85 1.57 1.44|  0 1.0   0|   0     0 |mysqld               1502 1.0%   0    0 |python2              2358   17k 463B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:15 ubuntu dstat.sh[2220]: 30-03 14:24:15|  9   9  37  44   1| 906M  664M  114M 2192M|3941B 2160B|   0   648k|   0  44.0 | 551   888 |1.85 1.57 1.44|  0 1.0   0|   0     0 |mysqld               1502  15%   0    0 |python2              2358   17k 463B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:16 ubuntu dstat.sh[2220]: 30-03 14:24:16|  6   6  33  54   1| 906M  663M  114M 2192M|3877B 1944B|   0   572k|   0  47.0 | 602  1148 |2.03 1.61 1.46|  0 1.0 2.0|   0     0 |mysqld               1502 7.5%   0    0 |python2              2358   17k 470B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:17 ubuntu dstat.sh[2220]: 30-03 14:24:17|  2   2  40  56   1| 906M  663M  114M 2192M|8056B 2160B|   0   900k|   0  81.0 | 582  1147 |2.03 1.61 1.46|  0 2.0   0|   0     0 |mysqld               1502 1.0%   0    0 |python2              2358   17k 464B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:18 ubuntu dstat.sh[2220]: 30-03 14:24:18|  2   3  37  57   2| 906M  663M  114M 2192M|3587B 1944B|   0   704k|   0  47.0 | 503   991 |2.03 1.61 1.46|1.0 1.0   0|   0     0 |mysqld               1502 2.5%   0    0 |python2              2358   17k 469B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:19 ubuntu dstat.sh[2220]: 30-03 14:24:19| 13  11  29  47   0| 906M  663M  114M 2192M|4007B 2160B|   0   556k|   0  36.0 | 586   912 |2.03 1.61 1.46|  0 1.0   0|   0     0 |mysqld               1502  20%   0    0 |python2              2358   17k 459B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:20 ubuntu dstat.sh[2220]: 30-03 14:24:20|  1   2  48  49   0| 906M  662M  114M 2192M|3597B 1944B|   0   780k|   0  54.0 | 523   947 |2.03 1.61 1.46|  0 1.0   0|   0     0 |mysqld               1502 1.0%   0    0 |python2              2358   17k 453B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:21 ubuntu dstat.sh[2220]: 30-03 14:24:21|  6   7  40  46   1| 906M  662M  114M 2192M|6849B 1944B|   0   708k|   0  60.0 | 560  1026 |1.94 1.60 1.45|  0 1.0   0|   0     0 |mysqld               1502  11%   0    0 |python2              2358   17k 464B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 30 14:24:22 ubuntu dstat.sh[2220]: 30-03 14:24:22|  2   2  47  48   1| 907M  662M  114M 2193M|4060B 2160B|   0   808k|   0  53.0 | 452   863 |1.94 1.60 1.45|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2358   17k 463B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 30 14:24:23 ubuntu dstat.sh[2220]: 30-03 14:24:23|  3   1  44  52   1| 907M  662M  114M 2193M|4580B 1944B|   0  1048k|   0  85.0 | 538   801 |1.94 1.60 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2358   17k 458B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 30 14:24:24 ubuntu dstat.sh[2220]: 30-03 14:24:24|  6   4  42  49   1| 907M  661M  114M 2193M|4982B 2160B|   0   740k|   0  52.0 | 508   897 |1.94 1.60 1.45|1.0 1.0   0|   0     0 |mysqld               1502 7.0%   0    0 |python2              2358   17k 463B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 30 14:24:25 ubuntu dstat.sh[2220]: 30-03 14:24:25|  9  11  46  32   2| 907M  661M  114M 2193M|6749B 1944B|   0   740k|   0  52.0 | 630   918 |1.94 1.60 1.45|  0 1.0   0|   0     0 |mysqld               1502  16%   0    0 |python2              2358   17k 464B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 30 14:24:26 ubuntu dstat.sh[2220]: 30-03 14:24:26|  8   6  32  51   3| 907M  661M  114M 2193M|  11k 2160B|   0   704k|   0  47.0 | 615   985 |2.11 1.64 1.47|  0 1.0 2.0|   0     0 |mysqld               1502  10%   0    0 |python2              2358   17k 471B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 30 14:24:27 ubuntu dstat.sh[2220]: 30-03 14:24:27|  9   8  38  44   1| 907M  660M  114M 2193M|4373B 1944B|   0   840k|   0  66.0 | 660  1053 |2.11 1.64 1.47|1.0 1.0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 470B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:28 ubuntu dstat.sh[2220]: 30-03 14:24:28|  7   9  40  43   2| 907M  660M  114M 2193M|3702B 2160B|   0   788k|   0  51.0 | 595  1165 |2.11 1.64 1.47|  0 1.0   0|   0     0 |mysqld               1502  13%   0    0 |python2              2358   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:29 ubuntu dstat.sh[2220]: 30-03 14:24:29|  4   3  45  48   0| 908M  660M  115M 2193M|4958B 1944B|   0   768k|   0  55.0 | 522   948 |2.11 1.64 1.47|  0 1.0   0|   0     0 |mysqld               1502 4.5%   0    0 |python2              2358   17k 453B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:30 ubuntu dstat.sh[2220]: 30-03 14:24:30|  2   2  46  50   1| 908M  659M  115M 2193M|5178B 2160B|   0   768k|   0  49.0 | 515   955 |2.11 1.64 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 463B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:31 ubuntu dstat.sh[2220]: 30-03 14:24:31| 15  12  29  43   1| 908M  659M  115M 2193M|5119B 2202B|   0   944k|   0  76.0 | 629  1167 |2.18 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               1502  25%   0    0 |python2              2358   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:32 ubuntu dstat.sh[2220]: 30-03 14:24:32| 25  26  21  29   1| 908M  660M  115M 2193M|5472B 1944B|   0   876k|   0  70.0 | 754  1274 |2.18 1.67 1.47|2.0 1.0   0|   0     0 |mysqld               1502  48%   0    0 |python2              2358   17k 472B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:33 ubuntu dstat.sh[2220]: 30-03 14:24:33| 12   9  36  43   0| 908M  660M  115M 2193M|4309B 2160B|   0   672k|   0  60.0 | 644  1218 |2.18 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1502  19%   0    0 |python2              2358   17k 455B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:34 ubuntu dstat.sh[2220]: 30-03 14:24:34|  6   6  42  46   1| 908M  660M  115M 2193M|5231B 2160B|   0   628k|   0  37.0 | 559   891 |2.18 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1502 8.0%   0    0 |python2              2358   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:35 ubuntu dstat.sh[2220]: 30-03 14:24:35| 21  19  23  36   1| 908M  660M  115M 2193M|5041B 2160B|   0   508k|   0  51.0 | 686  1106 |2.18 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1502  38%   0    0 |python2              2358   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:36 ubuntu dstat.sh[2220]: 30-03 14:24:36|  7   6  35  50   0| 908M  660M  115M 2193M|6917B 2160B|   0   832k|   0  69.0 | 713  1414 |2.18 1.67 1.47|  0 3.0 2.0|   0     0 |mysqld               1502  10%   0    0 |python2              2358   17k   0 0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:37 ubuntu dstat.sh[2220]: 30-03 14:24:37|  1   1  41  57   0| 908M  660M  115M 2193M|5983B 2160B|   0   472k|   0  30.0 | 501   784 |2.17 1.67 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2358   17k 911B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:38 ubuntu dstat.sh[2220]: 30-03 14:24:38|  7   6  40  47   0| 908M  659M  115M 2193M|5072B 1944B|   0   708k|   0  55.0 | 552  1085 |2.17 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               1502  11%   0    0 |python2              2358   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:39 ubuntu dstat.sh[2220]: 30-03 14:24:39| 24  25  26  24   0| 908M  659M  115M 2193M|4145B 2052B|   0   688k|   0  54.0 | 708   923 |2.17 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               1502  47%   0    0 |python2              2358   17k 461B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:40 ubuntu dstat.sh[2220]: 30-03 14:24:40| 27  25  13  36   1| 908M  660M  115M 2193M|3872B 2094B|   0   508k|   0  38.0 | 603  1014 |2.17 1.67 1.48|1.0 1.0   0|   0     0 |mysqld               1502  49%   0    0 |python2              2358   17k 472B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:41 ubuntu dstat.sh[2220]: 30-03 14:24:41| 27  27   8  39   0| 908M  660M  115M 2192M|4295B 2160B|   0   704k|   0  84.0 | 749  1117 |2.17 1.67 1.48|1.0 1.0 2.0|   0     0 |mysqld               1502  50%   0    0 |python2              2358   17k 445B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:42 ubuntu dstat.sh[2220]: 30-03 14:24:42| 26  25  16  32   0| 908M  660M  115M 2192M|4239B 1944B|   0   504k|   0  41.0 | 622  1162 |2.15 1.68 1.48|  0 1.0   0|   0     0 |mysqld               1502  48%   0    0 |python2              2358   17k 460B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:43 ubuntu dstat.sh[2220]: 30-03 14:24:43| 10   9  45  37   1| 908M  660M  115M 2192M|4257B 2106B|   0   576k|   0  39.0 | 483   855 |2.15 1.68 1.48|  0 1.0   0|   0     0 |mysqld               1502  15%   0    0 |python2              2358   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:44 ubuntu dstat.sh[2220]: 30-03 14:24:44|  3   3  48  45   2| 908M  660M  115M 2192M|4545B 1998B|   0   484k|   0  41.0 | 470   853 |2.15 1.68 1.48|  0 1.0   0|   0     0 |mysqld               1502 1.5%   0    0 |python2              2358   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:45 ubuntu dstat.sh[2220]: 30-03 14:24:45|  2   1  49  47   1| 908M  660M  115M 2192M|3665B 1944B|   0   112k|   0  3.00 | 328   570 |2.15 1.68 1.48|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2358   17k 462B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:46 ubuntu dstat.sh[2220]: 30-03 14:24:46|  2   2  42  54   1| 908M  659M  115M 2193M|4151B 2160B|   0  2456k|   0  29.0 | 521   982 |2.15 1.68 1.48|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2358   17k 476B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:47 ubuntu dstat.sh[2220]: 30-03 14:24:47|  2   1  49  48   1| 908M  659M  115M 2193M|6578B 1944B|   0   848k|   0  38.0 | 336   664 |2.14 1.68 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 457B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:48 ubuntu dstat.sh[2220]: 30-03 14:24:48|  1   2  44  52   1| 908M  659M  115M 2193M|4696B 2160B|   0  4176k|   0   113 | 523  1016 |2.14 1.68 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 30 14:24:49 ubuntu dstat.sh[2220]: 30-03 14:24:49| 11  13  39  37   0| 908M  658M  115M 2193M|9784B 2160B|   0   788k|   0  62.0 | 706  1126 |2.14 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               1502  22%   0    0 |python2              2358   17k 462B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
