-- Logs begin at Fri 2020-02-21 20:00:27 UTC, end at Fri 2020-02-21 21:34:28 UTC. --
Feb 21 20:52:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 20:52:28 ubuntu dstat.sh[973]: [286B blob data]
Feb 21 20:52:28 ubuntu dstat.sh[973]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 20:58:25 ubuntu dstat.sh[973]: 21-02 20:58:25| 40   7  43   0   9| 825M  249M  144M 2623M|2920B  972B|   0     0 |   0     0 | 733   941 |1.75 1.84 1.60|1.0   0  15|   0     0 |openstack            7200  46%5283k  38k|openstack            7200 5283k  38k 46%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:26 ubuntu dstat.sh[973]: 21-02 20:58:26| 44   4  41   2   9| 842M  232M  144M 2623M|2999B  972B|   0   364k|   0  16.0 | 815  1164 |1.75 1.84 1.60|2.0   0   0|   0     0 |openstack            7200  49%4869k   0 |openstack            7200 4869k   0  49%|mysqld       205M|   0     0 |  16   29    0  153    0
Feb 21 20:58:27 ubuntu dstat.sh[973]: 21-02 20:58:27| 35   4  38   2  21| 848M  226M  144M 2623M|4067B 1026B|   0    48k|   0  6.00 | 980  1781 |1.75 1.84 1.60|1.0   0   0|   0     0 |openstack            7200  21%1037k   0 |openstack            7200 1037k   0  21%|mysqld       205M|   0     0 |  16   31    0  159    0
Feb 21 20:58:28 ubuntu dstat.sh[973]: 21-02 20:58:28| 30  12  40   0  17| 812M  262M  144M 2623M|2490B  972B|   0     0 |   0     0 | 925  1706 |1.75 1.84 1.60|1.0   0  70|   0     0 |openstack            7271  15%1961k   0 |bash                 4124   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:29 ubuntu dstat.sh[973]: 21-02 20:58:29| 43   6  43   0   9| 835M  239M  144M 2623M|4988B 1026B|   0     0 |   0     0 | 617   784 |1.75 1.84 1.60|1.0   0 1.0|   0     0 |openstack            7271  50%5814k  38k|openstack            7271 5814k  38k 50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:30 ubuntu dstat.sh[973]: 21-02 20:58:30| 46   4  10  36   4| 849M  225M  144M 2623M|3703B 1080B|   0    44k|   0  2.00 | 702   960 |1.77 1.84 1.60|1.0 1.0   0|   0     0 |openstack            7271  43%3413k   0 |openstack            7271 3413k   0  43%|mysqld       205M|   0     0 |  16   31    0  152    0
Feb 21 20:58:31 ubuntu dstat.sh[973]: 21-02 20:58:31| 37   8  39   1  15| 804M  270M  144M 2623M|4172B  972B|   0    40k|   0  4.00 |1051  1869 |1.77 1.84 1.60|1.0   0  21|   0     0 |uwsgi                3280  14%3839B  15k|bash                 4124   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:32 ubuntu dstat.sh[973]: 21-02 20:58:32| 45   5  46   0   4| 826M  248M  144M 2623M|3806B 1080B|   0     0 |   0     0 | 650   798 |1.77 1.84 1.60|1.0   0 1.0|   0     0 |openstack            7293  51%5036k  38k|openstack            7293 5036k  38k 51%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:33 ubuntu dstat.sh[973]: 21-02 20:58:33| 47   4  45   0   4| 844M  230M  144M 2623M|3774B  972B|   0     0 |   0     0 | 599   754 |1.77 1.84 1.60|1.0   0   0|   0     0 |openstack            7293  49%5104k   0 |openstack            7293 5104k   0  49%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:34 ubuntu dstat.sh[973]: 21-02 20:58:34| 34  11  41   2  12| 802M  272M  144M 2623M|2612B  918B|   0    48k|   0  3.00 | 978  1878 |1.77 1.84 1.60|1.0   0  44|   0     0 |uwsgi                3280  12%5143B  15k|bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:35 ubuntu dstat.sh[973]: 21-02 20:58:35| 43   6  47   0   3| 826M  248M  144M 2623M|5309B 1134B|   0     0 |   0     0 | 621   733 |1.70 1.83 1.60|1.0   0 1.0|   0     0 |openstack            7338  50%5449k  38k|openstack            7338 5449k  38k 50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:36 ubuntu dstat.sh[973]: 21-02 20:58:36| 47   3  44   0   6| 844M  230M  144M 2623M|6946B  972B|   0   164k|   0  9.00 | 575   645 |1.70 1.83 1.60|2.0   0   0|   0     0 |openstack            7338  50%4919k   0 |openstack            7338 4919k   0  50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:37 ubuntu dstat.sh[973]: 21-02 20:58:37| 39   9  40   1  11| 849M  225M  144M 2624M|3954B  972B|   0   144k|   0  23.0 | 977  2005 |1.70 1.83 1.60|1.0   0   0|   0     0 |openstack            7338  20% 814k 108B|openstack            7338  814k 108B 20%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:38 ubuntu dstat.sh[973]: 21-02 20:58:38| 36  11  43   0   9| 820M  254M  144M 2624M|3845B  918B|   0    84k|   0  6.00 | 771  1284 |1.70 1.83 1.60|1.0   0  71|   0     0 |openstack            7407  39%4222k  38k|bash                 4124   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:39 ubuntu dstat.sh[973]: 21-02 20:58:39| 43   5  41   0  11| 842M  232M  144M 2624M|3395B 1080B|   0     0 |   0     0 | 548   625 |1.70 1.83 1.60|2.0   0   0|   0     0 |openstack            7407  50%5536k   0 |openstack            7407 5536k   0  50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:40 ubuntu dstat.sh[973]: 21-02 20:58:40| 35   8  37   0  20| 849M  225M  144M 2624M|2460B  972B|   0     0 |   0     0 | 735  1281 |1.89 1.86 1.61|2.0   0   0|   0     0 |openstack            7407  26%1430k   0 |openstack            7407 1430k   0  26%|mysqld       205M|   0     0 |  16   31    0  164    0
Feb 21 20:58:41 ubuntu dstat.sh[973]: 21-02 20:58:41| 41   8  45   0   7| 811M  262M  144M 2624M|7143B 1134B|   0     0 |   0     0 | 735  1303 |1.89 1.86 1.61|1.0   0  21|   0     0 |openstack            7431  29%2053k   0 |bash                 4124   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:42 ubuntu dstat.sh[973]: 21-02 20:58:42| 44   5  19  25   7| 834M  239M  144M 2624M|4105B  918B|   0  1544k|   0  82.0 | 798   782 |1.89 1.86 1.61|1.0 1.0 1.0|   0     0 |openstack            7431  50%5722k  38k|openstack            7431 5722k  38k 50%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 20:58:43 ubuntu dstat.sh[973]: 21-02 20:58:43| 46   4  47   0   3| 848M  226M  144M 2624M|5561B 1026B|   0   564k|   0  6.00 | 535   831 |1.89 1.86 1.61|1.0   0   0|   0     0 |openstack            7431  44%3405k   0 |openstack            7431 3405k   0  44%|mysqld       205M|   0     0 |  16   31    0  160    0
Feb 21 20:58:44 ubuntu dstat.sh[973]: 21-02 20:58:44| 39   7  45   1   8| 812M  262M  144M 2624M|4565B 1122B|   0    40k|   0  3.00 | 906  1791 |1.89 1.86 1.61|1.0   0  44|   0     0 |openstack            7476  16%1945k   0 |bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 21 20:58:45 ubuntu dstat.sh[973]: 21-02 20:58:45| 45   5  45   0   4| 834M  240M  144M 2624M|3752B  972B|   0     0 |   0     0 | 709   798 |1.90 1.87 1.61|1.0   0 1.0|   0     0 |openstack            7476  49%5830k  38k|openstack            7476 5830k  38k 49%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:46 ubuntu dstat.sh[973]: 21-02 20:58:46| 47   5  47   0   2| 849M  225M  144M 2624M|8219B 1080B|   0   164k|   0  9.00 | 643  1006 |1.90 1.87 1.61|1.0   0   0|   0     0 |openstack            7476  43%3411k   0 |openstack            7476 3411k   0  43%|mysqld       205M|   0     0 |  16   30    0  161    0
Feb 21 20:58:47 ubuntu dstat.sh[973]: 21-02 20:58:47| 36  14  44   0   6| 801M  273M  144M 2624M|4633B  972B|   0     0 |   0     0 |1238  2586 |1.90 1.87 1.61|1.0   0 122|   0     0 |uwsgi                3279 9.5%5068B  16k|bash                 4124   11M  49k2.5%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:48 ubuntu dstat.sh[973]: 21-02 20:58:48| 37  14  44   0   6| 819M  254M  144M 2624M|4192B 1080B|   0   340k|   0  3.00 | 872  1582 |1.90 1.87 1.61|1.0   0 105|   0     0 |openstack            7701  36%4004k  38k|openstack            7701 4004k  38k 36%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:49 ubuntu dstat.sh[973]: 21-02 20:58:49| 48   3  46   1   2| 839M  234M  144M 2624M|9728B 1080B|   0    80k|   0  6.00 | 602   766 |1.90 1.87 1.61|1.0   0   0|   0     0 |openstack            7701  50%5363k   0 |openstack            7701 5363k   0  50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 20:58:50 ubuntu dstat.sh[973]: 21-02 20:58:50| 43   7  40   6   5| 848M  225M  144M 2624M|4467B 1080B|   0   136k|   0  15.0 | 924  1625 |1.99 1.89 1.62|1.0   0   0|   0     0 |openstack            7701  27%1827k  33B|openstack            7701 1827k  33B 27%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 21 20:58:51 ubuntu dstat.sh[973]: 21-02 20:58:51| 31  15  38   2  14| 814M  260M  144M 2624M|4578B  972B|   0    96k|   0  6.00 |1039  2023 |1.99 1.89 1.62|1.0   0 148|   0     0 |openstack            7852  26%2053k   0 |bash                 4124   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 21 20:58:52 ubuntu dstat.sh[973]: 21-02 20:58:52| 43   5  34   8  10| 837M  237M  144M 2624M|4941B  972B|   0   620k|   0  28.0 | 699   973 |1.99 1.89 1.62|1.0   0 1.0|   0     0 |openstack            7852  49%5722k  38k|openstack            7852 5722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 21 20:58:53 ubuntu dstat.sh[973]: 21-02 20:58:53| 40   6  31   3  21| 850M  223M  144M 2624M|3881B 1014B|   0   132k|   0  9.00 | 698   944 |1.99 1.89 1.62|1.0   0   0|   0     0 |openstack            7852  46%3410k   0 |openstack            7852 3410k   0  46%|mysqld       205M|   0     0 |  16   31    0  148    0
Feb 21 20:58:54 ubuntu dstat.sh[973]: 21-02 20:58:54| 35   6  40   0  19| 850M  223M  144M 2624M|6293B 1080B|   0     0 |   0     0 |1126  2186 |1.99 1.89 1.62|1.0   0   0|   0     0 |uwsgi                3279  20%4804B  19k|python2              1561   41k 440B  0%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 21 20:58:55 ubuntu dstat.sh[973]: 21-02 20:58:55| 34   9  39   0  17| 810M  263M  144M 2624M|6328B  972B|   0     0 |   0     0 | 974  1784 |1.91 1.87 1.62|1.0   0  21|   0     0 |openstack            7874  12%1926k   0 |bash                 4124   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 21 20:58:56 ubuntu dstat.sh[973]: 21-02 20:58:56| 45   7  47   0   1| 834M  239M  144M 2624M|3670B 1080B|   0     0 |   0     0 | 693   803 |1.91 1.87 1.62|1.0   0 1.0|   0     0 |openstack            7874  50%5849k  38k|openstack            7874 5849k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 21 20:58:57 ubuntu dstat.sh[973]: 21-02 20:58:57| 45   5  44   0   5| 848M  225M  144M 2624M|3365B 1080B|   0    64k|   0  6.00 | 513   820 |1.91 1.87 1.62|1.0   0   0|   0     0 |openstack            7874  46%3405k   0 |openstack            7874 3405k   0  46%|mysqld       205M|   0     0 |  16   31    0  159    0
Feb 21 20:58:58 ubuntu dstat.sh[973]: 21-02 20:58:58| 40   6  40   0  15| 848M  225M  144M 2624M|2242B  972B|   0     0 |   0     0 |1266  2652 |1.91 1.87 1.62|2.0   0 2.0|   0     0 |uwsgi                3280  23%5658B  19k|python2              1561   42k 446B  0%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 21 20:58:59 ubuntu dstat.sh[973]: 21-02 20:58:59| 39  13  38   4   6| 814M  259M  144M 2624M|7246B  972B|   0    80k|   0  6.00 | 908  1614 |1.91 1.87 1.62|1.0   0  71|   0     0 |openstack            7948  23%2073k   0 |bash                 4124   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 20:59:00 ubuntu dstat.sh[973]: 21-02 20:59:00| 46   5  44   3   1| 837M  236M  144M 2624M|2832B 1080B|   0   432k|   0  18.0 | 589   778 |1.83 1.86 1.61|1.0   0 1.0|   0     0 |openstack            7948  50%5829k  38k|openstack            7948 5829k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 20:59:01 ubuntu dstat.sh[973]: 21-02 20:59:01| 41   7  41   0  10| 851M  222M  145M 2624M|3229B  972B|   0    48k|   0  6.00 | 791  1297 |1.83 1.86 1.61|1.0   0   0|   0     0 |openstack            7948  30%3287k   0 |openstack            7948 3287k   0  30%|mysqld       205M|   0     0 |  16   31    0  171    0
Feb 21 20:59:02 ubuntu dstat.sh[973]: 21-02 20:59:02| 40   5  44   0  10| 851M  222M  145M 2625M|3522B  972B|   0     0 |   0     0 |1320  2543 |1.83 1.86 1.61|1.0   0   0|   0     0 |uwsgi                3280  22%5897B  22k|python2              1561   44k 439B  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 20:59:03 ubuntu dstat.sh[973]: 21-02 20:59:03| 30  16  42   0  12| 813M  260M  145M 2625M|4835B 1080B|   0     0 |   0     0 |1086  2040 |1.83 1.86 1.61|1.0   0 151|   0     0 |openstack            8104  16%1953k   0 |bash                 4124   11M  49k2.0%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 21 20:59:04 ubuntu dstat.sh[973]: 21-02 20:59:04| 44   6  42   3   5| 836M  237M  145M 2625M|4727B  972B|   0    72k|   0  6.00 | 727   946 |1.83 1.86 1.61|1.0   0 1.0|   0     0 |openstack            8104  49%5823k  38k|openstack            8104 5823k  38k 49%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 21 20:59:05 ubuntu dstat.sh[973]: 21-02 20:59:05| 46   5  42   0   7| 850M  223M  145M 2625M|3853B  972B|   0     0 |   0     0 | 666   908 |1.93 1.87 1.62|1.0   0   0|   0     0 |openstack            8104  45%3419k   0 |openstack            8104 3419k   0  45%|mysqld       205M|   0     0 |  16   30    0  173    1
Feb 21 20:59:06 ubuntu dstat.sh[973]: 21-02 20:59:06| 29  17  38   3  14| 807M  266M  145M 2625M|4729B 1080B|   0   168k|   0  15.0 |1245  2445 |1.93 1.87 1.62|2.0   0 148|   0     0 |uwsgi                3279 8.5%2390B7963B|bash                 4124   11M  44k1.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 20:59:07 ubuntu dstat.sh[973]: 21-02 20:59:07| 44   5  35   9   6| 831M  242M  145M 2625M|2553B  972B|   0   412k|   0  21.0 | 626   902 |1.93 1.87 1.62|1.0   0 1.0|   0     0 |openstack            8253  49%5520k  38k|openstack            8253 5520k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 21 20:59:08 ubuntu dstat.sh[973]: 21-02 20:59:08| 46   4  41   4   4| 848M  224M  145M 2625M|3697B 1122B|   0   148k|   0  22.0 | 568   890 |1.93 1.87 1.62|1.0   0 2.0|   0     0 |openstack            8253  50%4895k   0 |openstack            8253 4895k   0  50%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 21 20:59:09 ubuntu dstat.sh[973]: 21-02 20:59:09| 40   8  35   0  16| 851M  221M  145M 2625M|2877B  972B|   0    64k|   0  6.00 |1144  2178 |1.93 1.87 1.62|1.0   0   0|   0     0 |uwsgi                3279  19%6063B  18k|openstack            8253  310k   0  10%|mysqld       205M|   0     0 |  16   31    0  170    0
Feb 21 20:59:10 ubuntu dstat.sh[973]: 21-02 20:59:10| 36  10  42   0  13| 808M  265M  145M 2625M|1868B  972B|   0     0 |   0     0 |1145  1989 |1.85 1.86 1.62|2.0   0  21|   0     0 |uwsgi                3280  14%3671B  12k|bash                 4124   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 20:59:11 ubuntu dstat.sh[973]: 21-02 20:59:11| 45   7  48   0   2| 831M  241M  145M 2625M|5409B 1080B|   0     0 |   0     0 | 683   842 |1.85 1.86 1.62|1.0   0 1.0|   0     0 |openstack            8277  50%5646k  38k|openstack            8277 5646k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 21 20:59:12 ubuntu dstat.sh[973]: 21-02 20:59:12| 46   4  41   4   4| 849M  224M  145M 2625M|3218B 1080B|   0   340k|   0  19.0 | 694   908 |1.85 1.86 1.62|1.0   0   0|   0     0 |openstack            8277  48%4370k   0 |openstack            8277 4370k   0  48%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 21 20:59:14 ubuntu dstat.sh[973]: 21-02 20:59:13| 46   5  35   7   7| 849M  223M  145M 2625M|3824B 1080B|   0  1220k|   0  54.0 |1334  2704 |1.85 1.86 1.62|1.0 2.0   0|   0     0 |uwsgi                3280  20%7229B  22k|python2              1561   44k 473B  0%|mysqld       205M|   0     0 |  16   31    0  179    2
Feb 21 20:59:14 ubuntu dstat.sh[973]: 21-02 20:59:14|  7   1  47  43   2| 849M  223M  145M 2625M|5777B  972B|   0  1172k|   0  51.0 | 498   849 |1.85 1.86 1.62|1.0 1.0   0|   0     0 |uwsgi                3280 3.5%   0 3162B|python2              1561   44k 466B0.5%|mysqld       205M|   0     0 |  16   31    0  180    0
Feb 21 20:59:15 ubuntu dstat.sh[973]: 21-02 20:59:15| 16   9  43  27   6| 809M  263M  145M 2625M|6121B 1026B|   0   188k|   0  15.0 | 631  1239 |1.79 1.85 1.61|1.0   0  71|   0     0 |openstack            8349 6.0%1095k   0 |bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 21 20:59:16 ubuntu dstat.sh[973]: 21-02 20:59:16| 45   5  46   0   3| 832M  240M  145M 2625M|2714B 1134B|   0     0 |   0     0 | 597   750 |1.79 1.85 1.61|1.0   0 1.0|   0     0 |openstack            8349  50%5421k  38k|openstack            8349 5421k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 21 20:59:17 ubuntu dstat.sh[973]: 21-02 20:59:17| 48   5  43   4   2| 851M  221M  145M 2625M|4115B 1080B|   0    60k|   0  6.00 | 631   834 |1.79 1.85 1.61|1.0   0   0|   0     0 |openstack            8349  48%4670k   0 |openstack            8349 4670k   0  48%|mysqld       205M|   0     0 |  16   31    0  174    0
Feb 21 20:59:18 ubuntu dstat.sh[973]: 21-02 20:59:18| 47   5  46   0   3| 851M  221M  145M 2625M|3393B  918B|   0     0 |   0     0 |1324  2496 |1.79 1.85 1.61|1.0   0 2.0|   0     0 |uwsgi                3280  22%5957B  23k|python2              1561   45k 445B  0%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 21 20:59:19 ubuntu dstat.sh[973]: 21-02 20:59:19| 25  19  40   0  16| 807M  265M  145M 2625M|2823B 1134B|   0   484k|   0  8.00 |1247  2439 |1.79 1.85 1.61|3.0   0 184|   0     0 |uwsgi                3279 5.0%1400B6270B|bash                 4124   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 20:59:20 ubuntu dstat.sh[973]: 21-02 20:59:20| 42   7  41   4   5| 826M  246M  145M 2625M|4180B 1066B|   0   376k|   0  20.0 | 668   881 |1.72 1.83 1.61|2.0   0 1.0|   0     0 |openstack            8536  49%4770k  38k|openstack            8536 4770k  38k 49%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 21 20:59:21 ubuntu dstat.sh[973]: 21-02 20:59:21| 43   3  30   2  22| 841M  231M  145M 2625M|3198B 1080B|   0    56k|   0  6.00 | 643   863 |1.72 1.83 1.61|2.0   0   0|   0     0 |openstack            8536  48%3804k   0 |openstack            8536 3804k   0  48%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 21 20:59:22 ubuntu dstat.sh[973]: 21-02 20:59:22| 36   5  35   0  24| 851M  221M  145M 2625M|3029B  972B|   0     0 |   0     0 | 770  1288 |1.72 1.83 1.61|1.0   0   0|   0     0 |openstack            8536  33%2177k   0 |openstack            8536 2177k   0  33%|mysqld       205M|   0     0 |  16   31    0  175    0
Feb 21 20:59:23 ubuntu dstat.sh[973]: 21-02 20:59:23| 32   7  39   0  23| 851M  221M  145M 2625M|7802B  918B|   0     0 |   0     0 |1169  2302 |1.72 1.83 1.61|1.0   0   0|   0     0 |uwsgi                3280  21%4581B  16k|python2              1561   45k 439B  0%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 21 20:59:24 ubuntu dstat.sh[973]: 21-02 20:59:24| 40   7  44   0   9| 814M  258M  145M 2625M|6037B 1080B|   0     0 |   0     0 | 759  1223 |1.72 1.83 1.61|1.0   0  21|   0     0 |openstack            8558  29%2753k   0 |bash                 4124   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 20:59:25 ubuntu dstat.sh[973]: 21-02 20:59:25| 48   4  47   0   2| 835M  236M  145M 2625M|2684B 1026B|   0     0 |   0     0 | 572   733 |1.66 1.82 1.61|2.0   0 1.0|   0     0 |openstack            8558  50%5176k  38k|openstack            8558 5176k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 20:59:26 ubuntu dstat.sh[973]: 21-02 20:59:26| 44   5  43   2   5| 848M  223M  145M 2625M|2660B 1026B|   0    44k|   0  2.00 | 686  1400 |1.66 1.82 1.61|1.0   0   0|   0     0 |openstack            8558  34%3250k   0 |openstack            8558 3250k   0  34%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 21 20:59:27 ubuntu dstat.sh[973]: 21-02 20:59:27| 38  10  41   1  10| 806M  266M  145M 2626M|2997B 1026B|   0    40k|   0  3.00 |1268  2750 |1.66 1.82 1.61|3.0   0  52|   0     0 |uwsgi                3280  17%4879B  16k|bash                 4124   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 21 20:59:28 ubuntu dstat.sh[973]: 21-02 20:59:28| 40   9  44   0   7| 826M  245M  145M 2626M|2572B  972B|   0     0 |   0     0 | 667   984 |1.66 1.82 1.61|1.0   0  22|   0     0 |openstack            8630  47%5207k  38k|openstack            8630 5207k  38k 47%|mysqld       205M|   0     0 |  16   29    0  183    0
Feb 21 20:59:29 ubuntu dstat.sh[973]: 21-02 20:59:29| 46   5  41   6   2| 846M  226M  145M 2626M|3506B 1026B|   0   332k|   0  21.0 | 525   795 |1.66 1.82 1.61|1.0   0   0|   0     0 |openstack            8630  49%4988k   0 |openstack            8630 4988k   0  49%|mysqld       205M|   0     0 |  16   29    0  183    0
Feb 21 20:59:30 ubuntu dstat.sh[973]: 21-02 20:59:30| 36   8  44   0  12| 851M  220M  145M 2626M|3749B  972B|   0     0 |   0     0 |1146  2257 |1.77 1.84 1.61|1.0   0   0|   0     0 |uwsgi                3280  18%4752B  14k|openstack            8630  994k   0  16%|mysqld       205M|   0     0 |  16   30    0  189    1
Feb 21 20:59:31 ubuntu dstat.sh[973]: 21-02 20:59:31| 38   8  39   0  15| 802M  269M  145M 2626M|2353B 1026B|   0     0 |   0     0 |1221  2628 |1.77 1.84 1.61|1.0   0  47|   0     0 |uwsgi                3279  16%4846B  17k|bash                 4124   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 20:59:32 ubuntu dstat.sh[973]: 21-02 20:59:32| 33  10  38   0  18| 818M  254M  145M 2626M|2805B 1080B|   0    64k|   0  6.00 | 786  1196 |1.77 1.84 1.61|1.0   0  54|   0     0 |openstack            8733  41%3211k  38k|openstack            8733 3211k  38k 41%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 20:59:33 ubuntu dstat.sh[973]: 21-02 20:59:33| 44   5  44   0   7| 839M  233M  145M 2626M|3226B  972B|   0     0 |   0     0 | 484   752 |1.77 1.84 1.61|1.0   0   0|   0     0 |openstack            8733  50%5416k   0 |openstack            8733 5416k   0  50%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 20:59:34 ubuntu dstat.sh[973]: 21-02 20:59:34| 40   6  43   0  11| 850M  221M  145M 2626M|2851B 1080B|   0     0 |   0     0 | 839  1612 |1.77 1.84 1.61|5.0   0   0|   0     0 |openstack            8733  30%2563k  54B|openstack            8733 2563k  54B 30%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 20:59:35 ubuntu dstat.sh[973]: 21-02 20:59:35| 40   9  45   0   6| 820M  251M  145M 2626M|2164B  972B|   0     0 |   0     0 | 760  1139 |1.71 1.82 1.61|2.0   0  52|   0     0 |openstack            8785  36%4004k  38k|bash                 8690   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 20:59:36 ubuntu dstat.sh[973]: 21-02 20:59:36| 46   6  45   0   3| 844M  227M  145M 2626M|2859B  972B|   0     0 |   0     0 | 610   744 |1.71 1.82 1.61|2.0   0   0|   0     0 |openstack            8785  49%5978k   0 |openstack            8785 5978k   0  49%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 20:59:37 ubuntu dstat.sh[973]: 21-02 20:59:37| 34  11  42   0  13| 803M  268M  145M 2626M|2511B 1026B|   0    76k|   0  6.00 | 842  1573 |1.71 1.82 1.61|2.0   0  40|   0     0 |uwsgi                3279 6.0%2600B7807B|bash                 4124   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 20:59:38 ubuntu dstat.sh[973]: 21-02 20:59:38| 39  10  45   0   6| 823M  248M  145M 2626M|3827B 1026B|   0     0 |   0     0 | 685  1027 |1.71 1.82 1.61|1.0   0  44|   0     0 |openstack            8867  45%4307k  38k|openstack            8867 4307k  38k 45%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 20:59:39 ubuntu dstat.sh[973]: 21-02 20:59:39| 43   5  36   4  12| 840M  231M  145M 2626M|3917B 1026B|   0   328k|   0  15.0 | 562   728 |1.71 1.82 1.61|2.0 1.0   0|   0     0 |openstack            8867  50%4417k   0 |openstack            8867 4417k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 20:59:40 ubuntu dstat.sh[973]: 21-02 20:59:40| 37   6  33   2  22| 851M  220M  145M 2626M|4440B 1026B|   0   144k|   0  25.0 | 715  1252 |1.73 1.83 1.61|1.0   0   0|   0     0 |openstack            8867  32%2470k   0 |openstack            8867 2470k   0  32%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 21 20:59:41 ubuntu dstat.sh[973]: 21-02 20:59:41| 39  10  44   0   7| 815M  256M  145M 2626M|7064B 1080B|   0     0 |   0     0 | 887  1582 |1.73 1.83 1.61|1.0   0  64|   0     0 |openstack            8934  22%2053k   0 |bash                 8811   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 20:59:42 ubuntu dstat.sh[973]: 21-02 20:59:42| 47   4  39   7   2| 837M  234M  145M 2626M|3653B 1080B|   0    84k|   0  7.00 | 605   700 |1.73 1.83 1.61|1.0   0 1.0|   0     0 |openstack            8934  51%5722k  38k|openstack            8934 5722k  38k 51%|mysqld       205M|   0     0 |  16   29    0  180    0
