-- Logs begin at Wed 2020-03-18 07:42:24 UTC, end at Wed 2020-03-18 09:06:12 UTC. --
Mar 18 08:25:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 08:25:16 ubuntu dstat.sh[335]: [286B blob data]
Mar 18 08:25:16 ubuntu dstat.sh[335]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 08:28:03 ubuntu dstat.sh[335]: 18-03 08:28:03| 47   5  45   3   1| 816M  461M  149M 2430M|4050B 2160B|   0   204k|   0  15.0 | 607   894 |1.79 1.55 1.32|1.0   0   0|   0     0 |openstack            3633  49%5058k   0 |openstack            3633 5058k   0  49%|mysqld       205M|   0     0 |  16   31    0   60    0
Mar 18 08:28:04 ubuntu dstat.sh[335]: 18-03 08:28:04| 43  10  47   1   0| 782M  495M  149M 2430M|3832B 2160B|   0   916k|   0  67.0 | 879  1733 |1.73 1.54 1.32|1.0 1.0  79|   0     0 |openstack            3713  26%2356k   0 |bash                 3229   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 18 08:28:05 ubuntu dstat.sh[335]: 18-03 08:28:05| 47   5   0  46   0| 806M  471M  149M 2430M|4303B 2160B|   0  1224k|   0   155 | 687   800 |1.73 1.54 1.32|1.0 2.0 1.0|   0     0 |openstack            3713  50%6314k  38k|openstack            3713 6314k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 18 08:28:06 ubuntu dstat.sh[335]: 18-03 08:28:06| 44   8  25  22   2| 770M  507M  149M 2430M|6153B 2160B|   0   576k|   0  64.0 |1035  1878 |1.73 1.54 1.32|3.0   0  51|   0     0 |uwsgi                2632 5.5%3521B9549B|bash                 3229   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 08:28:07 ubuntu dstat.sh[335]: 18-03 08:28:07| 44   8  47   1   1| 796M  481M  149M 2430M|5118B 1944B|   0     0 |   0     0 | 690  1011 |1.73 1.54 1.32|1.0 1.0  35|   0     0 |openstack            3799  46%5800k  38k|openstack            3799 5800k  38k 46%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 08:28:08 ubuntu dstat.sh[335]: 18-03 08:28:08| 49   3  44   2   1| 817M  460M  149M 2430M|4921B 2160B|   0   240k|   0  15.0 | 703   847 |1.73 1.54 1.32|1.0   0   0|   0     0 |openstack            3799  51%5436k   0 |openstack            3799 5436k   0  51%|mysqld       205M|   0     0 |  16   31    0   69    0
Mar 18 08:28:09 ubuntu dstat.sh[335]: 18-03 08:28:09| 36  11  45   2   6| 777M  500M  149M 2430M|5324B 2160B|   0    40k|   0  3.00 |1174  2242 |1.75 1.55 1.32|1.0   0  97|   0     0 |uwsgi                2632 9.0%2463B7312B|bash                 3229   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 08:28:10 ubuntu dstat.sh[335]: 18-03 08:28:10| 47   5  44   1   2| 804M  473M  149M 2430M|5564B 2052B|   0    68k|   0  7.00 | 668   862 |1.75 1.55 1.32|1.0 2.0 1.0|   0     0 |openstack            3897  50%6329k  38k|openstack            3897 6329k  38k 50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 08:28:11 ubuntu dstat.sh[335]: 18-03 08:28:11| 48   4  45   2   2| 818M  459M  149M 2430M|7559B 2052B|   0   228k|   0  15.0 | 850  1228 |1.75 1.55 1.32|1.0   0   0|   0     0 |openstack            3897  41%3450k   0 |openstack            3897 3450k   0  41%|mysqld       205M|   0     0 |  16   31    0   76    0
Mar 18 08:28:12 ubuntu dstat.sh[335]: 18-03 08:28:12| 38  15  39   4   3| 781M  496M  149M 2430M|7203B 2160B|   0   180k|   0  21.0 |1148  2341 |1.75 1.55 1.32|1.0 1.0 144|   0     0 |openstack            4042  11%1918k   0 |bash                 3229   11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 08:28:13 ubuntu dstat.sh[335]: 18-03 08:28:13| 47   4  39   8   2| 801M  475M  149M 2430M|5312B 1944B|   0   204k|   0  14.0 | 651   992 |1.75 1.55 1.32|1.0 1.0 1.0|   0     0 |openstack            4042  49%4922k  38k|openstack            4042 4922k  38k 49%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 08:28:14 ubuntu dstat.sh[335]: 18-03 08:28:14| 47   4  46   0   2| 819M  458M  149M 2430M|4449B 2160B|   0   908k|   0  31.0 | 738  1230 |1.69 1.54 1.32|2.0   0 2.0|   0     0 |openstack            4042  47%4383k   0 |openstack            4042 4383k   0  47%|mysqld       205M|   0     0 |  16   29    0   80    0
Mar 18 08:28:15 ubuntu dstat.sh[335]: 18-03 08:28:15| 45   5  44   1   5| 779M  497M  149M 2430M|3809B 2160B|   0    76k|   0  6.00 | 958  2019 |1.69 1.54 1.32|1.0   0  21|   0     0 |openstack            4066  15%1945k   0 |bash                 3229   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0   88    0
Mar 18 08:28:16 ubuntu dstat.sh[335]: 18-03 08:28:16| 47   5  48   0   1| 803M  474M  149M 2430M|5015B 1944B|   0     0 |   0     0 | 571   777 |1.69 1.54 1.32|1.0   0 1.0|   0     0 |openstack            4066  49%5834k  38k|openstack            4066 5834k  38k 49%|mysqld       205M|   0     0 |  16   29    0   88    0
Mar 18 08:28:17 ubuntu dstat.sh[335]: 18-03 08:28:17| 46   4  46   0   4| 817M  460M  149M 2430M|  20k 2160B|   0     0 |   0     0 | 647  1122 |1.69 1.54 1.32|1.0   0   0|   0     0 |openstack            4066  43%3436k   0 |openstack            4066 3436k   0  43%|mysqld       205M|   0     0 |  16   31    0   92    0
Mar 18 08:28:18 ubuntu dstat.sh[335]: 18-03 08:28:18| 43   9  42   1   6| 783M  494M  149M 2430M|6356B 1944B|   0    44k|   0  3.00 | 907  1815 |1.69 1.54 1.32|1.0   0  71|   0     0 |openstack            4138  22%2056k   0 |bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   95    0
Mar 18 08:28:19 ubuntu dstat.sh[335]: 18-03 08:28:19| 48   3  47   0   1| 806M  471M  149M 2430M|7067B 2160B|   0     0 |   0     0 | 686   821 |1.63 1.53 1.32|1.0 1.0 1.0|   0     0 |openstack            4138  49%5724k  38k|openstack            4138 5724k  38k 49%|mysqld       205M|   0     0 |  16   29    0   95    0
Mar 18 08:28:20 ubuntu dstat.sh[335]: 18-03 08:28:20| 48   5  45   1   1| 819M  457M  149M 2430M|7622B 2160B|   0   160k|   0  9.00 | 960  1825 |1.63 1.53 1.32|1.0   0   0|   0     0 |openstack            4138  31%3444k   0 |openstack            4138 3444k   0  31%|mysqld       205M|   0     0 |  16   31    0  102    0
Mar 18 08:28:21 ubuntu dstat.sh[335]: 18-03 08:28:21| 37  16  43   0   3| 783M  494M  149M 2430M|8310B 2160B|   0     0 |   0     0 |1170  2341 |1.63 1.53 1.32|2.0   0 168|   0     0 |openstack            4307  23%2075k   0 |bash                 3229   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  104    0
Mar 18 08:28:22 ubuntu dstat.sh[335]: 18-03 08:28:22| 49   8  40   0   4| 806M  470M  149M 2430M|  10k 2202B|   0   120k|   0  12.0 | 755   929 |1.63 1.53 1.32|1.0   0 1.0|   0     0 |openstack            4307  50%6135k  38k|openstack            4307 6135k  38k 50%|mysqld       205M|   0     0 |  16   29    0  104    0
Mar 18 08:28:23 ubuntu dstat.sh[335]: 18-03 08:28:23| 47   4  45   0   3| 819M  457M  149M 2430M|  11k 1944B|   0     0 |   0     0 | 894  1641 |1.63 1.53 1.32|1.0   0   0|   0     0 |openstack            4307  27%3015k   0 |openstack            4307 3015k   0  27%|mysqld       205M|   0     0 |  16   31    0  111    0
Mar 18 08:28:24 ubuntu dstat.sh[335]: 18-03 08:28:24| 43   8  46   0   3| 784M  492M  149M 2430M|6308B 2160B|   0     0 |   0     0 | 861  1476 |1.66 1.54 1.32|1.0   0  24|   0     0 |openstack            4331  33%3194k  38k|bash                 3229   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  113    0
Mar 18 08:28:25 ubuntu dstat.sh[335]: 18-03 08:28:25| 49   4  47   0   0| 809M  467M  149M 2430M|8610B 2106B|   0     0 |   0     0 | 676   787 |1.66 1.54 1.32|1.0 1.0   0|   0     0 |openstack            4331  50%6597k   0 |openstack            4331 6597k   0  50%|mysqld       205M|   0     0 |  16   29    0  113    0
Mar 18 08:28:26 ubuntu dstat.sh[335]: 18-03 08:28:26| 46   8  42   2   2| 772M  504M  149M 2430M|9845B 2214B|   0   584k|   0  22.0 |1047  2089 |1.66 1.54 1.32|6.0 1.0  14|   0     0 |uwsgi                2631 9.5%5119B  15k|bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  121    0
Mar 18 08:28:27 ubuntu dstat.sh[335]: 18-03 08:28:27| 44   9  45   0   1| 797M  479M  149M 2430M|5742B 2160B|   0    92k|   0  6.00 | 814  1192 |1.66 1.54 1.32|1.0 1.0  58|   0     0 |openstack            4403  46%5725k  38k|openstack            4403 5725k  38k 46%|mysqld       205M|   0     0 |  16   29    0  121    0
Mar 18 08:28:28 ubuntu dstat.sh[335]: 18-03 08:28:28| 48   5  45   1   2| 816M  460M  149M 2430M|5909B 2160B|   0   400k|   0  20.0 | 691   878 |1.66 1.54 1.32|1.0 1.0   0|   0     0 |openstack            4403  49%5320k   0 |openstack            4403 5320k   0  49%|mysqld       205M|   0     0 |  16   29    0  121    0
Mar 18 08:28:29 ubuntu dstat.sh[335]: 18-03 08:28:29| 43  14  42   0   1| 775M  501M  149M 2431M|6935B 2160B|   0  4096B|   0  1.00 |1223  3041 |1.69 1.54 1.33|1.0   0 152|   0     0 |uwsgi                2631  11%4866B  15k|bash                 3229   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  130    0
Mar 18 08:28:30 ubuntu dstat.sh[335]: 18-03 08:28:30| 46   6  47   0   1| 798M  478M  149M 2431M|5999B 2160B|   0    72k|   0  6.00 | 669  1063 |1.69 1.54 1.33|1.0   0  17|   0     0 |openstack            4572  48%5765k  38k|openstack            4572 5765k  38k 48%|mysqld       205M|   0     0 |  16   29    0  130    0
Mar 18 08:28:31 ubuntu dstat.sh[335]: 18-03 08:28:31| 48   5  38   9   1| 819M  457M  149M 2431M|4178B 1944B|   0  1668k|   0  67.0 | 687   772 |1.69 1.54 1.33|1.0   0   0|   0     0 |openstack            4572  50%5399k   0 |openstack            4572 5399k   0  50%|mysqld       205M|   0     0 |  16   29    0  129    0
Mar 18 08:28:32 ubuntu dstat.sh[335]: 18-03 08:28:32| 46   7  46   0   1| 781M  495M  149M 2431M|4056B 2202B|   0     0 |   0     0 |1018  2132 |1.69 1.54 1.33|1.0   0  21|   0     0 |openstack            4594  13%1961k   0 |bash                 3229   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 18 08:28:33 ubuntu dstat.sh[335]: 18-03 08:28:33| 47   6  48   0   0| 803M  472M  149M 2431M|6552B 2160B|   0     0 |   0     0 | 700   838 |1.69 1.54 1.33|1.0   0 1.0|   0     0 |openstack            4594  50%5818k  38k|openstack            4594 5818k  38k 50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 18 08:28:34 ubuntu dstat.sh[335]: 18-03 08:28:34| 49   4  46   0   1| 817M  458M  149M 2431M|6913B 2160B|   0     0 |   0     0 |1002  1799 |1.64 1.53 1.32|1.0   0 2.0|   0     0 |openstack            4594  35%3436k   0 |openstack            4594 3436k   0  35%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 18 08:28:35 ubuntu dstat.sh[335]: 18-03 08:28:35| 42  12  43   2   0| 789M  487M  149M 2431M|5375B 2160B|   0    96k|   0  5.00 | 888  1479 |1.64 1.53 1.32|1.0   0  72|   0     0 |openstack            4668  34%3986k  38k|bash                 3229   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 08:28:36 ubuntu dstat.sh[335]: 18-03 08:28:36| 53   6  40   2   1| 813M  462M  149M 2431M|6112B 2106B|   0   444k|   0  27.0 | 707   905 |1.64 1.53 1.32|1.0 1.0   0|   0     0 |openstack            4668  50%6064k   0 |openstack            4668 6064k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 18 08:28:37 ubuntu dstat.sh[335]: 18-03 08:28:37| 47   6  42   5   2| 819M  456M  149M 2431M|6077B 2214B|   0   104k|   0  12.0 |1167  2258 |1.64 1.53 1.32|1.0   0   0|   0     0 |openstack            4668  23%1174k 725B|openstack            4668 1174k 725B 23%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 08:28:38 ubuntu dstat.sh[335]: 18-03 08:28:38| 36  19  43   0   2| 787M  488M  149M 2431M|5744B 1944B|   0     0 |   0     0 |1060  2050 |1.64 1.53 1.32|1.0 1.0 169|   0     0 |openstack            4837  31%3110k  38k|bash                 3229   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 18 08:28:39 ubuntu dstat.sh[335]: 18-03 08:28:39| 49   3  44   3   1| 811M  464M  149M 2431M|5084B 2160B|   0   368k|   0  21.0 | 625   832 |1.58 1.52 1.32|1.0   0   0|   0     0 |openstack            4837  50%6421k   0 |openstack            4837 6421k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 18 08:28:40 ubuntu dstat.sh[335]: 18-03 08:28:40| 48   5  44   2   3| 820M  455M  149M 2431M|5792B 2160B|   0    52k|   0  6.00 | 974  2032 |1.58 1.52 1.32|1.0   0   0|   0     0 |openstack            4837  26%1693k   1B|openstack            4837 1693k   1B 26%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 18 08:28:41 ubuntu dstat.sh[335]: 18-03 08:28:41| 42   8  46   0   3| 789M  486M  149M 2431M|6032B 1944B|   0    84k|   0  2.00 | 794  1147 |1.58 1.52 1.32|1.0   0  22|   0     0 |openstack            4859  43%4199k  38k|bash                 3229   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 18 08:28:42 ubuntu dstat.sh[335]: 18-03 08:28:42| 45   4  44   0   7| 809M  466M  149M 2431M|4436B 2160B|   0     0 |   0     0 | 611   714 |1.58 1.52 1.32|2.0   0   0|   0     0 |openstack            4859  50%5317k   0 |openstack            4859 5317k   0  50%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 18 08:28:43 ubuntu dstat.sh[335]: 18-03 08:28:43| 42   5  40   1  11| 817M  458M  149M 2431M|4399B 2160B|   0    68k|   0  3.00 |1005  1820 |1.58 1.52 1.32|1.0   0   0|   0     0 |openstack            4859  25%1699k   0 |openstack            4859 1699k   0  25%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 18 08:28:44 ubuntu dstat.sh[335]: 18-03 08:28:44| 43  12  44   0   1| 792M  483M  149M 2431M|7246B 1944B|   0     0 |   0     0 | 797  1406 |1.54 1.52 1.32|1.0   0  74|   0     0 |openstack            4931  38%4349k  38k|bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 18 08:28:45 ubuntu dstat.sh[335]: 18-03 08:28:45| 49   3  42   6   1| 814M  461M  149M 2431M|5354B 2160B|   0   192k|   0  15.0 | 653   920 |1.54 1.52 1.32|2.0   0   0|   0     0 |openstack            4931  50%5854k   0 |openstack            4931 5854k   0  50%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 08:28:46 ubuntu dstat.sh[335]: 18-03 08:28:46| 47   4  45   0   3| 819M  456M  149M 2431M|4866B 2160B|   0    64k|   0  6.00 |1049  2023 |1.54 1.52 1.32|1.0   0   0|   0     0 |uwsgi                2631  13%4869B  15k|bash                 4862   11M  40k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 18 08:28:47 ubuntu dstat.sh[335]: 18-03 08:28:47| 35  14  45   0   6| 786M  489M  149M 2431M|3941B 2160B|   0  4096B|   0  1.00 | 903  1666 |1.54 1.52 1.32|1.0   0 110|   0     0 |openstack            5043  38%3434k  38k|bash                 3229   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 08:28:48 ubuntu dstat.sh[335]: 18-03 08:28:48| 46   5  46   0   3| 812M  463M  149M 2431M|3888B 1944B|   0     0 |   0     0 | 670   779 |1.54 1.52 1.32|1.0   0   0|   0     0 |openstack            5043  49%6448k   0 |openstack            5043 6448k   0  49%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 08:28:49 ubuntu dstat.sh[335]: 18-03 08:28:49| 41  12  45   1   2| 776M  499M  149M 2431M|4878B 2160B|   0    48k|   0  3.00 |1020  2009 |1.49 1.51 1.32|1.0   0  97|   0     0 |uwsgi                2631 5.0%3511B9064B|bash                 3229   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 18 08:28:50 ubuntu dstat.sh[335]: 18-03 08:28:50| 47   5  47   0   1| 802M  473M  149M 2431M|5143B 2160B|   0     0 |   0     0 | 769   912 |1.49 1.51 1.32|1.0   0 1.0|   0     0 |openstack            5141  50%6179k  38k|openstack            5141 6179k  38k 50%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 18 08:28:51 ubuntu dstat.sh[335]: 18-03 08:28:51| 48   4  39   7   2| 819M  456M  149M 2431M|5166B 2038B|   0   236k|   0  15.0 | 838  1088 |1.49 1.51 1.32|1.0   0   0|   0     0 |openstack            5141  43%4198k   0 |openstack            5141 4198k   0  43%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 08:28:52 ubuntu dstat.sh[335]: 18-03 08:28:52| 38  14  43   3   2| 783M  492M  149M 2431M|7700B 2160B|   0    40k|   0  3.00 |1094  2165 |1.49 1.51 1.32|1.0   0 144|   0     0 |openstack            5286  15%1953k   0 |bash                 3229   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 18 08:28:53 ubuntu dstat.sh[335]: 18-03 08:28:53| 49   4  35  12   0| 806M  469M  149M 2431M|5597B 2160B|   0   140k|   0  12.0 | 695   952 |1.49 1.51 1.32|1.0   0 1.0|   0     0 |openstack            5286  50%5827k  38k|openstack            5286 5827k  38k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 18 08:28:54 ubuntu dstat.sh[335]: 18-03 08:28:54| 47   6  34  12   0| 819M  455M  149M 2431M|6172B 2052B|   0   408k|   0  20.0 | 854  1169 |1.45 1.50 1.32|1.0   0 2.0|   0     0 |openstack            5286  45%3444k   0 |openstack            5286 3444k   0  45%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 18 08:28:55 ubuntu dstat.sh[335]: 18-03 08:28:55| 47   5  46   0   3| 780M  494M  149M 2432M|5663B 2052B|   0     0 |   0     0 | 972  1769 |1.45 1.50 1.32|1.0   0  21|   0     0 |openstack            5310  21%2056k   0 |bash                 3229   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 08:28:56 ubuntu dstat.sh[335]: 18-03 08:28:56| 49   4  48   1   0| 804M  471M  149M 2432M|5581B 2160B|   0    64k|   0  6.00 | 686   847 |1.45 1.50 1.32|1.0   0 1.0|   0     0 |openstack            5310  50%5724k  38k|openstack            5310 5724k  38k 50%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 18 08:28:57 ubuntu dstat.sh[335]: 18-03 08:28:57| 48   5  46   0   0| 817M  457M  149M 2432M|8595B 2160B|   0   328k|   0  2.00 | 962  1679 |1.45 1.50 1.32|1.0 1.0   0|   0     0 |openstack            5310  31%3436k   0 |openstack            5310 3436k   0  31%|mysqld       205M|   0     0 |  16   31    0  159    0
Mar 18 08:28:58 ubuntu dstat.sh[335]: 18-03 08:28:58| 43  13  40   4   1| 787M  488M  149M 2432M|5060B 2160B|   0    96k|   0  9.00 | 907  1410 |1.45 1.50 1.32|1.0   0  72|   0     0 |openstack            5382  31%3110k  38k|bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 18 08:28:59 ubuntu dstat.sh[335]: 18-03 08:28:59| 48   5  43   4   0| 812M  462M  149M 2432M|4927B 2160B|   0   136k|   0  12.0 | 729   878 |1.42 1.49 1.31|1.0   0   0|   0     0 |openstack            5382  50%6680k   0 |openstack            5382 6680k   0  50%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 18 08:29:00 ubuntu dstat.sh[335]: 18-03 08:29:00| 48   5  44   3   1| 820M  455M  149M 2432M|5240B 1998B|   0   304k|   0  15.0 |1003  1869 |1.42 1.49 1.31|1.0   0   0|   0     0 |openstack            5382  27%1433k 725B|openstack            5382 1433k 725B 27%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 18 08:29:01 ubuntu dstat.sh[335]: 18-03 08:29:01| 40  16  43   0   1| 789M  485M  149M 2432M|5157B 2106B|   0     0 |   0     0 | 979  2011 |1.42 1.49 1.31|2.0   0 169|   0     0 |openstack            5551  34%3943k  38k|bash                 3229   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 08:29:02 ubuntu dstat.sh[335]: 18-03 08:29:02| 47   5  32  16   1| 814M  461M  149M 2432M|5534B 2160B|   0  1940k|   0  72.0 | 759   891 |1.42 1.49 1.31|3.0   0   0|   0     0 |openstack            5551  49%6141k   0 |openstack            5551 6141k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 18 08:29:03 ubuntu dstat.sh[335]: 18-03 08:29:03| 46   6  47   0   1| 771M  504M  149M 2432M|5001B 2160B|   0     0 |   0     0 | 983  1894 |1.42 1.49 1.31|2.0   0  21|   0     0 |uwsgi                2631  11%6113B  18k|bash                 3229   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 18 08:29:04 ubuntu dstat.sh[335]: 18-03 08:29:04| 46   7  46   1   0| 798M  476M  149M 2432M|4060B 2160B|   0    64k|   0  6.00 | 695   937 |1.38 1.48 1.31|1.0   0 3.0|   0     0 |openstack            5574  49%6387k  38k|openstack            5574 6387k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 18 08:29:05 ubuntu dstat.sh[335]: 18-03 08:29:05| 49   3  47   0   1| 817M  457M  149M 2432M|4581B 2160B|   0     0 |   0     0 | 740   950 |1.38 1.48 1.31|1.0   0   0|   0     0 |openstack            5574  48%4784k   0 |openstack            5574 4784k   0  48%|mysqld       205M|   0     0 |  16   31    0  168    0
Mar 18 08:29:06 ubuntu dstat.sh[335]: 18-03 08:29:06| 46   8  44   1   1| 783M  491M  149M 2432M|4718B 2160B|   0    40k|   0  3.00 |1040  2003 |1.38 1.48 1.31|1.0   0  71|   0     0 |openstack            5649  21%2056k   0 |bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 18 08:29:07 ubuntu dstat.sh[335]: 18-03 08:29:07| 49   4  43   4   0| 806M  468M  149M 2432M|5396B 2160B|   0   268k|   0  14.0 | 729   813 |1.38 1.48 1.31|1.0   0 1.0|   0     0 |openstack            5649  50%5794k  38k|openstack            5649 5794k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 18 08:29:08 ubuntu dstat.sh[335]: 18-03 08:29:08| 50   3  42   2   2| 820M  454M  149M 2432M|5318B 2160B|   0   180k|   0  9.00 | 934  1587 |1.38 1.48 1.31|1.0   0   0|   0     0 |openstack            5649  31%3375k   0 |openstack            5649 3375k   0  31%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 18 08:29:09 ubuntu dstat.sh[335]: 18-03 08:29:09| 40  17  42   0   1| 784M  490M  149M 2432M|4756B 1944B|   0     0 |   0     0 |1135  2237 |1.59 1.52 1.33|1.0   0 168|   0     0 |openstack            5818  23%2056k   0 |bash                 3229   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 08:29:10 ubuntu dstat.sh[335]: 18-03 08:29:10| 48   4  46   2   1| 807M  468M  149M 2432M|6246B 2160B|   0    64k|   0  6.00 | 764   884 |1.59 1.52 1.33|1.0   0 1.0|   0     0 |openstack            5818  50%5724k  38k|openstack            5818 5724k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 18 08:29:11 ubuntu dstat.sh[335]: 18-03 08:29:11| 47   5  42   1   5| 820M  454M  149M 2432M|4647B 2160B|   0    72k|   0  6.00 | 885  1489 |1.59 1.52 1.33|1.0   0   0|   0     0 |openstack            5818  32%3444k   0 |openstack            5818 3444k   0  32%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 18 08:29:12 ubuntu dstat.sh[335]: 18-03 08:29:12| 42   8  46   0   4| 785M  489M  149M 2432M|5053B 2160B|   0     0 |   0     0 | 955  1404 |1.59 1.52 1.33|1.0   0  22|   0     0 |openstack            5840  31%3110k  38k|bash                 3229   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 08:29:13 ubuntu dstat.sh[335]: 18-03 08:29:13| 45   6  48   0   1| 806M  467M  149M 2432M|4112B 1998B|   0     0 |   0     0 | 591   828 |1.59 1.52 1.33|2.0   0   0|   0     0 |openstack            5840  50%5553k   0 |openstack            5840 5553k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 18 08:29:14 ubuntu dstat.sh[335]: 18-03 08:29:14| 47   8  44   0   1| 818M  456M  149M 2433M|6644B 2106B|   0    80k|   0  7.00 |1149  1906 |1.55 1.52 1.33|2.0 1.0 2.0|   0     0 |openstack            5840  28%2552k   0 |openstack            5840 2552k   0  28%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 08:29:15 ubuntu dstat.sh[335]: 18-03 08:29:15| 40  12  39   2   6| 787M  486M  149M 2433M|5095B 2160B|   0    92k|   0  8.00 | 808  1443 |1.55 1.52 1.33|2.0   0  72|   0     0 |openstack            5914  39%3110k  38k|bash                 3229   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 18 08:29:16 ubuntu dstat.sh[335]: 18-03 08:29:16| 48   3  46   0   3| 811M  462M  149M 2433M|5556B 2160B|   0    56k|   0  5.00 | 701   869 |1.55 1.52 1.33|1.0 1.0   0|   0     0 |openstack            5914  50%6163k   0 |openstack            5914 6163k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 18 08:29:17 ubuntu dstat.sh[335]: 18-03 08:29:17| 47   5  43   2   2| 820M  453M  149M 2433M|4905B 2160B|   0   300k|   0  16.0 |1124  2192 |1.55 1.52 1.33|1.0   0   0|   0     0 |openstack            5914  23%1951k 725B|openstack            5914 1951k 725B 23%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 18 08:29:18 ubuntu dstat.sh[335]: 18-03 08:29:18| 38  15  44   0   3| 786M  487M  149M 2433M|7547B 2052B|   0    80k|   0  2.00 |1108  1781 |1.55 1.52 1.33|3.0   0 116|   0     0 |openstack            6030  30%3015k  38k|bash                 3229   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 08:29:19 ubuntu dstat.sh[335]: 18-03 08:29:19| 47   4  47   1   1| 811M  462M  149M 2433M|6709B 2052B|   0    92k|   0  6.00 | 709   849 |1.50 1.51 1.32|1.0   0   0|   0     0 |openstack            6030  50%6395k   0 |openstack            6030 6395k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 18 08:29:20 ubuntu dstat.sh[335]: 18-03 08:29:20| 41  11  44   2   2| 775M  498M  149M 2433M|  10k 2160B|   0    88k|   0  9.00 |1134  2166 |1.50 1.51 1.32|1.0   0  91|   0     0 |uwsgi                2631 5.0%3512B9464B|bash                 3229   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
