-- Logs begin at Wed 2020-03-11 08:52:55 UTC, end at Wed 2020-03-11 10:21:18 UTC. --
Mar 11 09:35:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 09:35:52 ubuntu dstat.sh[1700]: [286B blob data]
Mar 11 09:35:52 ubuntu dstat.sh[1700]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 09:39:54 ubuntu dstat.sh[1700]: 11-03 09:39:54| 48   5  42   6   1| 807M  539M  126M 2374M|5545B 2230B|   0    64k|   0  6.00 | 657   779 |1.53 1.54 1.34|1.0   0 1.0|   0     0 |openstack            7683  49%4969k   0 |openstack            7683 4969k   0  49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:39:55 ubuntu dstat.sh[1700]: 11-03 09:39:55| 46   5  47   0   2| 821M  526M  126M 2374M|7147B 1998B|   0     0 |   0     0 | 916  1527 |1.49 1.53 1.34|1.0   0   0|   0     0 |openstack            7683  34%3416k   0 |openstack            7683 3416k   0  34%|mysqld       205M|   0     0 |  15   31    0  167    0
Mar 11 09:39:56 ubuntu dstat.sh[1700]: 11-03 09:39:56| 45   7  45   0   2| 789M  558M  126M 2374M|5354B 2106B|   0     0 |   0     0 | 842  1285 |1.49 1.53 1.34|2.0   0  22|   0     0 |openstack            7705  33%3697k  38k|bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 09:39:57 ubuntu dstat.sh[1700]: 11-03 09:39:57| 48   2  48   0   2| 811M  536M  126M 2374M|6531B 2160B|   0     0 |   0     0 | 572   729 |1.49 1.53 1.34|2.0   0   0|   0     0 |openstack            7705  50%5679k   0 |openstack            7705 5679k   0  50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 11 09:39:58 ubuntu dstat.sh[1700]: 11-03 09:39:58| 45   5  45   1   3| 820M  526M  126M 2374M|7496B 2160B|   0    44k|   0  3.00 | 988  1699 |1.49 1.53 1.34|1.0   0 2.0|   0     0 |openstack            7705  29%1811k   0 |openstack            7705 1811k   0  29%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:39:59 ubuntu dstat.sh[1700]: 11-03 09:39:59| 43  10  46   0   0| 796M  550M  126M 2374M|4499B 1944B|   0     0 |   0     0 | 796  1084 |1.49 1.53 1.34|3.0   0  45|   0     0 |openstack            7752  44%5211k  38k|bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 09:40:00 ubuntu dstat.sh[1700]: 11-03 09:40:00| 49   4  44   3   1| 816M  530M  126M 2374M|4772B 2160B|   0   192k|   0  15.0 | 683   786 |1.45 1.52 1.33|1.0   0   0|   0     0 |openstack            7752  50%5051k   0 |openstack            7752 5051k   0  50%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 09:40:01 ubuntu dstat.sh[1700]: 11-03 09:40:01| 48   4  46   0   2| 821M  526M  126M 2374M|8735B 2160B|   0    64k|   0  2.00 | 956  1765 |1.45 1.52 1.33|2.0   0   0|   0     0 |openstack            7752  23% 933k 108B|openstack            7752  933k 108B 23%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:40:02 ubuntu dstat.sh[1700]: 11-03 09:40:02| 42  10  47   0   1| 797M  549M  126M 2374M|8828B 2160B|   0     0 |   0     0 | 866  1347 |1.45 1.52 1.33|1.0   0  69|   0     0 |openstack            7821  42%5272k  38k|bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:40:03 ubuntu dstat.sh[1700]: 11-03 09:40:03| 47   5  44   5   0| 817M  530M  126M 2374M|4878B 2160B|   0    80k|   0  6.00 | 634   755 |1.45 1.52 1.33|1.0   0   0|   0     0 |openstack            7821  50%5187k   0 |openstack            7821 5187k   0  50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 11 09:40:04 ubuntu dstat.sh[1700]: 11-03 09:40:04| 47   6  46   0   0| 780M  566M  126M 2375M|4022B 1944B|   0     0 |   0     0 |1056  1999 |1.45 1.52 1.33|1.0   0  21|   0     0 |uwsgi                3960 9.0%6000B  18k|bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 11 09:40:05 ubuntu dstat.sh[1700]: 11-03 09:40:05| 46   6  48   0   1| 803M  543M  126M 2375M|5801B 2160B|   0     0 |   0     0 | 672   802 |1.50 1.53 1.34|2.0   0 1.0|   0     0 |openstack            7843  49%5718k  38k|openstack            7843 5718k  38k 49%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 11 09:40:06 ubuntu dstat.sh[1700]: 11-03 09:40:06| 47   5  47   0   1| 820M  526M  126M 2375M|8545B 2202B|   0     0 |   0     0 | 751   963 |1.50 1.53 1.34|1.0   0   0|   0     0 |openstack            7843  46%4099k   0 |openstack            7843 4099k   0  46%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 11 09:40:07 ubuntu dstat.sh[1700]: 11-03 09:40:07| 45   9  44   1   2| 785M  561M  126M 2375M|5156B 2160B|   0    88k|   0  9.00 |1024  1936 |1.50 1.53 1.34|1.0   0  44|   0     0 |openstack            7888  20%2056k   0 |bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:40:08 ubuntu dstat.sh[1700]: 11-03 09:40:08| 49   3  49   0   0| 809M  538M  126M 2375M|4220B 2202B|   0     0 |   0     0 | 518   824 |1.50 1.53 1.34|1.0   0 3.0|   0     0 |openstack            7888  49%5724k  38k|openstack            7888 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 11 09:40:09 ubuntu dstat.sh[1700]: 11-03 09:40:09| 47   5  42   5   1| 822M  525M  126M 2375M|5144B 2160B|   0   388k|   0  22.0 | 869  1492 |1.50 1.53 1.34|2.0   0   0|   0     0 |openstack            7888  34%3416k   0 |openstack            7888 3416k   0  34%|mysqld       205M|   0     0 |  15   31    0  168    0
Mar 11 09:40:10 ubuntu dstat.sh[1700]: 11-03 09:40:10| 42  10  46   0   2| 785M  561M  126M 2375M|4591B 1944B|   0    64k|   0  6.00 | 903  1623 |1.62 1.55 1.35|1.0   0  68|   0     0 |openstack            7959  24%2093k   0 |bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 11 09:40:11 ubuntu dstat.sh[1700]: 11-03 09:40:11| 47   5  47   0   1| 808M  538M  126M 2375M|5043B 2160B|   0     0 |   0     0 | 580   725 |1.62 1.55 1.35|1.0   0 1.0|   0     0 |openstack            7959  50%5686k  38k|openstack            7959 5686k  38k 50%|mysqld       205M|   0     0 |  15   29    0  171    0
Mar 11 09:40:12 ubuntu dstat.sh[1700]: 11-03 09:40:12| 47   5  46   0   2| 822M  524M  126M 2375M|4278B 1944B|   0  4096B|   0  1.00 | 964  1888 |1.62 1.55 1.35|1.0   0   0|   0     0 |openstack            7959  33%3416k   0 |openstack            7959 3416k   0  33%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 11 09:40:13 ubuntu dstat.sh[1700]: 11-03 09:40:13| 43   8  47   0   2| 788M  558M  126M 2375M|8256B 2160B|   0     0 |   0     0 | 894  1277 |1.62 1.55 1.35|1.0   0  22|   0     0 |openstack            7981  33%3784k  38k|bash                 3563   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 09:40:14 ubuntu dstat.sh[1700]: 11-03 09:40:14| 47   5  48   0   1| 812M  534M  126M 2375M|5561B 2160B|   0     0 |   0     0 | 579   728 |1.62 1.55 1.35|1.0   0   0|   0     0 |openstack            7981  49%5913k   0 |openstack            7981 5913k   0  49%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 09:40:15 ubuntu dstat.sh[1700]: 11-03 09:40:15| 45   6  45   1   3| 820M  526M  126M 2375M|6748B 2160B|   0    72k|   0  5.00 |1011  1776 |1.57 1.54 1.34|1.0   0   0|   0     0 |openstack            7981  29%1490k   0 |openstack            7981 1490k   0  29%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 11 09:40:16 ubuntu dstat.sh[1700]: 11-03 09:40:16| 43  10  46   0   1| 798M  548M  126M 2375M|5283B 1944B|   0     0 |   0     0 | 784  1177 |1.57 1.54 1.34|1.0   0  45|   0     0 |openstack            8026  43%5287k  38k|bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 09:40:17 ubuntu dstat.sh[1700]: 11-03 09:40:17| 48   3  28  20   1| 817M  529M  126M 2375M|5205B 2052B|   0  2384k|   0   106 | 759   836 |1.57 1.54 1.34|2.0 3.0   0|   0     0 |openstack            8026  50%5149k   0 |openstack            8026 5149k   0  50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 11 09:40:18 ubuntu dstat.sh[1700]: 11-03 09:40:18| 44   7  40   4   4| 775M  571M  126M 2375M|5702B 2268B|   0   556k|   0  11.0 |1117  2121 |1.57 1.54 1.34|2.0   0  10|   0     0 |uwsgi                3960  14%5004B  16k|bash                 3563   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 09:40:19 ubuntu dstat.sh[1700]: 11-03 09:40:19| 44   8  47   0   1| 795M  550M  126M 2375M|7874B 1944B|   0     0 |   0     0 | 808  1247 |1.57 1.54 1.34|3.0   0  61|   0     0 |openstack            8097  44%4693k  38k|openstack            8097 4693k  38k 44%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 09:40:20 ubuntu dstat.sh[1700]: 11-03 09:40:20| 48   4  46   1   0| 816M  529M  126M 2375M|6962B 2160B|   0    60k|   0  6.00 | 630   743 |1.52 1.54 1.34|1.0   0   0|   0     0 |openstack            8097  49%5507k   0 |openstack            8097 5507k   0  49%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 09:40:21 ubuntu dstat.sh[1700]: 11-03 09:40:21| 48   4  47   0   1| 775M  570M  126M 2375M|8149B 2160B|   0     0 |   0     0 | 980  1883 |1.52 1.54 1.34|1.0   0  21|   0     0 |uwsgi                3961  10%4986B  16k|bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 11 09:40:22 ubuntu dstat.sh[1700]: 11-03 09:40:22| 44   7  48   0   1| 800M  545M  126M 2375M|7958B 1944B|   0     0 |   0     0 | 520   761 |1.52 1.54 1.34|1.0   0 1.0|   0     0 |openstack            8119  49%5824k  38k|openstack            8119 5824k  38k 49%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 11 09:40:23 ubuntu dstat.sh[1700]: 11-03 09:40:23| 47   3  48   0   1| 820M  526M  126M 2375M|7306B 1944B|   0     0 |   0     0 | 475   669 |1.52 1.54 1.34|1.0   0   0|   0     0 |openstack            8119  50%5043k   0 |openstack            8119 5043k   0  50%|mysqld       205M|   0     0 |  15   31    0  176    0
Mar 11 09:40:24 ubuntu dstat.sh[1700]: 11-03 09:40:24| 39   9  46   2   5| 784M  561M  126M 2375M|6195B 2160B|   0    44k|   0  3.00 | 926  1882 |1.52 1.54 1.34|1.0   0  44|   0     0 |openstack            8164  13%1926k   0 |bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 11 09:40:25 ubuntu dstat.sh[1700]: 11-03 09:40:25| 47   4  48   0   1| 807M  538M  126M 2375M|  11k 2160B|   0     0 |   0     0 | 515   731 |1.48 1.53 1.34|1.0   0 1.0|   0     0 |openstack            8164  49%5853k  38k|openstack            8164 5853k  38k 49%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 11 09:40:26 ubuntu dstat.sh[1700]: 11-03 09:40:26| 44   4  43   0   8| 821M  524M  126M 2375M|6122B 1944B|   0   148k|   0  9.00 | 682   849 |1.48 1.53 1.34|1.0   0   0|   0     0 |openstack            8164  42%3413k   0 |openstack            8164 3413k   0  42%|mysqld       205M|   0     0 |  15   31    0  176    0
Mar 11 09:40:27 ubuntu dstat.sh[1700]: 11-03 09:40:27| 34  13  41   0  12| 774M  572M  126M 2375M|7605B 2254B|   0     0 |   0     0 |1257  2662 |1.48 1.53 1.34|1.0   0 128|   0     0 |uwsgi                3961  11%5068B  16k|bash                 3563   11M  49k2.0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 11 09:40:28 ubuntu dstat.sh[1700]: 11-03 09:40:28| 38  12  47   0   2| 795M  550M  126M 2375M|5609B 2160B|   0     0 |   0     0 | 800  1532 |1.48 1.53 1.34|1.0   0  99|   0     0 |openstack            8389  39%4508k  38k|openstack            8389 4508k  38k 39%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 11 09:40:29 ubuntu dstat.sh[1700]: 11-03 09:40:29| 49   4  46   0   1| 817M  528M  126M 2375M|5878B 2160B|   0    64k|   0  6.00 | 756   803 |1.48 1.53 1.34|1.0   0   0|   0     0 |openstack            8389  50%5698k   0 |openstack            8389 5698k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 11 09:40:30 ubuntu dstat.sh[1700]: 11-03 09:40:30| 39   9  43   9   0| 774M  571M  126M 2376M|4533B 1944B|   0   128k|   0  15.0 |1004  1851 |1.52 1.53 1.34|1.0   0  40|   0     0 |uwsgi                3961 8.5%3713B  11k|bash                 3563   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 11 09:40:31 ubuntu dstat.sh[1700]: 11-03 09:40:31| 42  12  41   5   0| 799M  546M  126M 2376M|5597B 2160B|   0    88k|   0  6.00 | 907  1525 |1.52 1.53 1.34|1.0   0 109|   0     0 |openstack            8540  42%5460k  38k|openstack            8540 5460k  38k 42%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 11 09:40:32 ubuntu dstat.sh[1700]: 11-03 09:40:32| 49   5  28  19   1| 818M  527M  126M 2376M|4332B 2160B|   0   780k|   0  29.0 | 724   845 |1.52 1.53 1.34|1.0   0   0|   0     0 |openstack            8540  50%5039k   0 |openstack            8540 5039k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 11 09:40:33 ubuntu dstat.sh[1700]: 11-03 09:40:33| 47   5  46   0   3| 823M  522M  126M 2376M|3920B 2160B|   0    64k|   0  2.00 |1221  2488 |1.52 1.53 1.34|1.0   0   0|   0     0 |uwsgi                3961  19%7180B  23k|openstack            8540  697k   0  11%|mysqld       205M|   0     0 |  15   31    0  186    0
Mar 11 09:40:34 ubuntu dstat.sh[1700]: 11-03 09:40:34| 45   7  48   0   1| 784M  561M  126M 2376M|3845B 2160B|   0     0 |   0     0 | 922  1648 |1.52 1.53 1.34|1.0   0  21|   0     0 |openstack            8562  26%2126k   0 |bash                 3563   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 09:40:35 ubuntu dstat.sh[1700]: 11-03 09:40:35| 48   4  46   2   0| 809M  536M  126M 2376M|3736B 2160B|   0    84k|   0  6.00 | 572   793 |1.56 1.54 1.35|1.0   0 1.0|   0     0 |openstack            8562  50%6264k  38k|openstack            8562 6264k  38k 50%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 09:40:36 ubuntu dstat.sh[1700]: 11-03 09:40:36| 48   4  47   0   1| 821M  524M  126M 2376M|4675B 2160B|   0     0 |   0     0 | 864  1703 |1.56 1.54 1.35|1.0   0   0|   0     0 |openstack            8562  28%2796k   0 |openstack            8562 2796k   0  28%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 11 09:40:37 ubuntu dstat.sh[1700]: 11-03 09:40:37| 45  14  38   2   1| 782M  563M  126M 2376M|4866B 2106B|   0   108k|   0  9.00 |1273  2667 |1.56 1.54 1.35|1.0   0  71|   0     0 |mysqld               957   14%   0    0 |bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 11 09:40:38 ubuntu dstat.sh[1700]: 11-03 09:40:38| 45   7  48   0   1| 806M  539M  126M 2376M|4564B 2106B|   0     0 |   0     0 | 563   884 |1.56 1.54 1.35|1.0   0 3.0|   0     0 |openstack            8634  50%5667k  38k|openstack            8634 5667k  38k 50%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 11 09:40:39 ubuntu dstat.sh[1700]: 11-03 09:40:39| 48   4  39   9   0| 823M  522M  126M 2376M|5900B 2052B|   0   392k|   0  22.0 | 640  1017 |1.56 1.54 1.35|1.0   0   0|   0     0 |openstack            8634  46%4406k   0 |openstack            8634 4406k   0  46%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 11 09:40:40 ubuntu dstat.sh[1700]: 11-03 09:40:40| 51   3  46   0   0| 823M  521M  126M 2376M|4883B 2160B|   0     0 |   0     0 |1391  3171 |1.43 1.52 1.34|1.0   0   0|   0     0 |uwsgi                3960  22%7025B  27k|python2              1909   46k 425B0.5%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 11 09:40:41 ubuntu dstat.sh[1700]: 11-03 09:40:41| 39  16  44   0   1| 786M  558M  126M 2376M|5670B 2160B|   0     0 |   0     0 |1135  2093 |1.43 1.52 1.34|1.0   0 151|   0     0 |openstack            8788  26%2358k   0 |bash                 3563   11M  49k1.5%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 11 09:40:42 ubuntu dstat.sh[1700]: 11-03 09:40:42| 48   4  49   0   0| 810M  535M  126M 2376M|5333B 2160B|   0    64k|   0  6.00 | 554   782 |1.43 1.52 1.34|1.0   0 1.0|   0     0 |openstack            8788  50%5839k  38k|openstack            8788 5839k  38k 50%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 11 09:40:43 ubuntu dstat.sh[1700]: 11-03 09:40:43| 47   5  47   0   1| 822M  522M  126M 2376M|4559B 1944B|   0    44k|   0  4.00 | 801  1413 |1.43 1.52 1.34|1.0   0   0|   0     0 |openstack            8788  34%3004k  33B|openstack            8788 3004k  33B 34%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 11 09:40:44 ubuntu dstat.sh[1700]: 11-03 09:40:44| 37  15  44   1   2| 793M  551M  126M 2376M|5729B 2106B|   0    92k|   0  6.00 |1046  2068 |1.43 1.52 1.34|1.0   0 149|   0     0 |openstack            8937  34%3986k  38k|bash                 3563   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 11 09:40:45 ubuntu dstat.sh[1700]: 11-03 09:40:45| 47   3  41   4   5| 815M  530M  126M 2376M|3824B 2284B|   0   412k|   0  20.0 | 706   934 |1.40 1.51 1.34|2.0   0   0|   0     0 |openstack            8937  49%5551k   0 |openstack            8937 5551k   0  49%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 11 09:40:46 ubuntu dstat.sh[1700]: 11-03 09:40:46| 45   5  46   0   3| 823M  521M  126M 2376M|4690B 1944B|   0     0 |   0     0 | 964  1908 |1.40 1.51 1.34|1.0   0   0|   0     0 |openstack            8937  25%1659k   0 |openstack            8937 1659k   0  25%|mysqld       205M|   0     0 |  15   31    0  195    0
Mar 11 09:40:47 ubuntu dstat.sh[1700]: 11-03 09:40:47| 48   7  43   0   2| 785M  559M  126M 2376M|4564B 2160B|   0    72k|   0  6.00 |1269  2447 |1.40 1.51 1.34|1.0   0  21|   0     0 |openstack            8959  15%1965k   0 |bash                 3563   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 11 09:40:48 ubuntu dstat.sh[1700]: 11-03 09:40:48| 44   8  42   6   1| 808M  536M  126M 2376M|4975B 2052B|   0  1876k|   0  58.0 | 763   940 |1.40 1.51 1.34|1.0 1.0 3.0|   0     0 |openstack            8959  49%5814k  38k|openstack            8959 5814k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 11 09:40:49 ubuntu dstat.sh[1700]: 11-03 09:40:49| 46   5  29  18   2| 821M  523M  126M 2377M|  10k 2052B|   0  1396k|   0  60.0 | 989  1504 |1.40 1.51 1.34|1.0   0   0|   0     0 |openstack            8959  39%3407k   0 |openstack            8959 3407k   0  39%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 11 09:40:50 ubuntu dstat.sh[1700]: 11-03 09:40:50| 44   4  46   2   3| 821M  523M  126M 2377M|  18k 1944B|   0    40k|   0  3.00 |1192  2640 |1.37 1.50 1.34|1.0   0   0|   0     0 |uwsgi                3960  22%4879B  19k|python2              1909   47k 466B  0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 11 09:40:51 ubuntu dstat.sh[1700]: 11-03 09:40:51| 41  13  44   0   2| 800M  544M  126M 2377M|4746B 2160B|   0     0 |   0     0 | 755  1318 |1.37 1.50 1.34|2.0   0  72|   0     0 |openstack            9033  43%5460k  38k|bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 11 09:40:52 ubuntu dstat.sh[1700]: 11-03 09:40:52| 47   5  39   9   1| 819M  525M  126M 2377M|3972B 1944B|   0   204k|   0  15.0 | 663   858 |1.37 1.50 1.34|2.0   0   0|   0     0 |openstack            9033  50%5056k   0 |openstack            9033 5056k   0  50%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 11 09:40:53 ubuntu dstat.sh[1700]: 11-03 09:40:53| 47   5  45   0   3| 823M  520M  126M 2377M|4887B 2160B|   0     0 |   0     0 |1261  2515 |1.37 1.50 1.34|1.0   0   0|   0     0 |uwsgi                3960  20%6063B  20k|openstack            9033  680k   0  11%|mysqld       205M|   0     0 |  15   31    0  205    0
Mar 11 09:40:54 ubuntu dstat.sh[1700]: 11-03 09:40:54| 37  16  43   0   3| 782M  562M  126M 2377M|5586B 1944B|   0     0 |   0     0 |1501  2968 |1.37 1.50 1.34|1.0   0 184|   0     0 |uwsgi                3961 8.0%2537B9689B|bash                 3563   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 11 09:40:55 ubuntu dstat.sh[1700]: 11-03 09:40:55| 45   6  45   2   1| 806M  538M  126M 2377M|4557B 2160B|   0    60k|   0  6.00 | 699   872 |1.34 1.49 1.34|1.0   0 1.0|   0     0 |openstack            9218  50%5804k  38k|openstack            9218 5804k  38k 50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 11 09:40:56 ubuntu dstat.sh[1700]: 11-03 09:40:56| 47   6  43   4   2| 823M  520M  126M 2377M|6418B 2160B|   0    56k|   0  6.00 | 612  1014 |1.34 1.49 1.34|1.0   0   0|   0     0 |openstack            9218  46%4273k   0 |openstack            9218 4273k   0  46%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 11 09:40:57 ubuntu dstat.sh[1700]: 11-03 09:40:57| 50   3  47   0   2| 824M  520M  126M 2377M|4413B 1944B|   0     0 |   0     0 |1306  3012 |1.34 1.49 1.34|1.0   0   0|   0     0 |uwsgi                3961  22%7061B  25k|python2              1909   49k 439B  0%|mysqld       205M|   0     0 |  15   29    0  212    1
Mar 11 09:40:58 ubuntu dstat.sh[1700]: 11-03 09:40:58| 43   7  45   0   4| 794M  550M  126M 2377M|7286B 2160B|   0     0 |   0     0 | 865  1241 |1.34 1.49 1.34|1.0   0  24|   0     0 |openstack            9240  39%4328k  38k|bash                 3563   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 11 09:40:59 ubuntu dstat.sh[1700]: 11-03 09:40:59| 49   3  47   0   1| 816M  527M  126M 2377M|9024B 1944B|   0     0 |   0     0 | 664   969 |1.34 1.49 1.34|1.0   0   0|   0     0 |openstack            9240  50%5871k   0 |openstack            9240 5871k   0  50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 11 09:41:00 ubuntu dstat.sh[1700]: 11-03 09:41:00| 46   7  46   0   2| 821M  522M  126M 2377M|4406B 2160B|   0     0 |   0     0 |1264  2662 |1.31 1.48 1.33|1.0   0   0|   0     0 |uwsgi                3960  17%7023B  19k|openstack            9240  987k   0  16%|mysqld       205M|   0     0 |  15   31    0  216    0
Mar 11 09:41:01 ubuntu dstat.sh[1700]: 11-03 09:41:01| 41  10  45   4   1| 787M  556M  126M 2377M|4684B 2160B|   0    48k|   0  3.00 | 987  2021 |1.31 1.48 1.33|1.0   0  71|   0     0 |openstack            9314  22%2082k   0 |bash                 3563   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  218    0
Mar 11 09:41:02 ubuntu dstat.sh[1700]: 11-03 09:41:02| 49   3  47   0   1| 810M  533M  126M 2377M|5101B 2160B|   0     0 |   0     0 | 643   877 |1.31 1.48 1.33|1.0   0 1.0|   0     0 |openstack            9314  50%5852k  38k|openstack            9314 5852k  38k 50%|mysqld       205M|   0     0 |  15   29    0  218    0
Mar 11 09:41:03 ubuntu dstat.sh[1700]: 11-03 09:41:03| 48   4  44   3   2| 824M  520M  126M 2377M|4398B 2160B|   0   156k|   0  9.00 | 897  1751 |1.31 1.48 1.33|1.0   0   0|   0     0 |openstack            9314  32%3262k   0 |openstack            9314 3262k   0  32%|mysqld       205M|   0     0 |  15   31    0  215    0
Mar 11 09:41:04 ubuntu dstat.sh[1700]: 11-03 09:41:04| 47   7  45   0   1| 776M  567M  126M 2377M|3774B 1944B|   0    60k|   0  2.00 |1203  2805 |1.31 1.48 1.33|2.0   0  38|   0     0 |uwsgi                3961  18%5981B  21k|bash                 3563   11M  45k  0%|mysqld       205M|   0     0 |  15   29    0  224    0
Mar 11 09:41:05 ubuntu dstat.sh[1700]: 11-03 09:41:05| 42  10  47   0   1| 797M  546M  126M 2377M|4488B 2160B|   0     0 |   0     0 | 785  1244 |1.29 1.47 1.33|1.0   0  63|   0     0 |openstack            9415  43%5211k  38k|openstack            9415 5211k  38k 43%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 11 09:41:06 ubuntu dstat.sh[1700]: 11-03 09:41:06| 47   5  43   5   0| 818M  525M  126M 2377M|6110B 2160B|   0    84k|   0  6.00 | 548   812 |1.29 1.47 1.33|1.0   0   0|   0     0 |openstack            9415  50%5169k   0 |openstack            9415 5169k   0  50%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 11 09:41:07 ubuntu dstat.sh[1700]: 11-03 09:41:07| 44   8  46   0   2| 785M  559M  126M 2378M|4551B 1986B|   0     0 |   0     0 | 929  1893 |1.29 1.47 1.33|1.0   0  51|   0     0 |openstack            9467 9.5%1918k   0 |bash                 9372   11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 11 09:41:08 ubuntu dstat.sh[1700]: 11-03 09:41:08| 45   5  45   1   4| 808M  535M  126M 2378M|4566B 1824B|   0    68k|   0  6.00 | 644   857 |1.29 1.47 1.33|1.0   0 1.0|   0     0 |openstack            9467  50%5862k  38k|openstack            9467 5862k  38k 50%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 11 09:41:09 ubuntu dstat.sh[1700]: 11-03 09:41:09| 48   4  46   0   1| 823M  520M  126M 2378M|5768B 2322B|   0    48k|   0  3.00 | 746  1371 |1.29 1.47 1.33|1.0   0 2.0|   0     0 |openstack            9467  43%3417k   0 |openstack            9467 3417k   0  43%|mysqld       205M|   0     0 |  15   31    0  216    0
Mar 11 09:41:10 ubuntu dstat.sh[1700]: 11-03 09:41:10| 42  10  44   2   3| 791M  552M  126M 2378M|7123B 2160B|   0    60k|   0  6.00 | 920  1630 |1.26 1.47 1.33|1.0   0  82|   0     0 |openstack            9551  33%3233k  38k|bash                 3563   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 11 09:41:11 ubuntu dstat.sh[1700]: 11-03 09:41:11| 47   5  39   8   1| 815M  528M  126M 2378M|4344B 2052B|   0   364k|   0  20.0 | 623   954 |1.26 1.47 1.33|1.0   0   0|   0     0 |openstack            9551  49%6338k   0 |openstack            9551 6338k   0  49%|mysqld       205M|   0     0 |  15   29    0  208    0
