-- Logs begin at Tue 2020-03-31 13:33:38 UTC, end at Tue 2020-03-31 15:04:51 UTC. --
Mar 31 14:39:27 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 14:39:28 2020] ***
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: compiled with version: 7.5.0 on 31 March 2020 14:03:04
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: nodename: ubuntu
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: machine: x86_64
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: clock source: unix
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: pcre jit disabled
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: detected number of CPU cores: 2
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: current working directory: /
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: detected binary path: /usr/local/bin/uwsgi
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: your processes number limit is 15532
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: your memory page size is 4096 bytes
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: detected max file descriptor number: 2048
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: lock engine: pthread robust mutexes
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: thunder lock: enabled
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: Python main interpreter initialized at 0x55ab3aa81430
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: python threads support enabled
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: your server socket listen backlog is limited to 100 connections
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: your mercy for graceful operations on workers is 90 seconds
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: *** Operational MODE: preforking ***
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: spawned uWSGI master process (pid: 15817)
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: spawned uWSGI worker 1 (pid: 15818, cores: 1)
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: spawned uWSGI worker 2 (pid: 15819, cores: 1)
Mar 31 14:39:28 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 14:39:28 ubuntu devstack@ir-api.service[15817]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 14:39:35 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15819) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:39:35 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15818) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15818) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15819) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15818) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:39:36 ubuntu devstack@ir-api.service[15817]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15819) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WSGI app 0 (mountpoint='') ready in 9 seconds on interpreter 0x55ab3aa81430 pid: 15818 (default app)
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: WSGI app 0 (mountpoint='') ready in 9 seconds on interpreter 0x55ab3aa81430 pid: 15819 (default app)
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_concurrency.lockutils [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15818) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_concurrency.lockutils [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15818) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] The policy file policy.json could not be found. {{(pid=15818) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15818) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:37 ubuntu devstack@ir-api.service[15817]: [pid: 15818|app: 0|req: 1/1] 169.16.1.71 () {54 vars in 851 bytes} [Tue Mar 31 14:39:37 2020] GET /baremetal => generated 454 bytes in 34 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=15819) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "5c688cf9be884e9490fa2f8e469001c1", "name": "ironic", "password_expires_at": null}, "audit_ids": ["k3Fd4hEZSfawKUXv1K7-8A"], "expires_at": "2020-03-31T15:39:43.000000Z", "issued_at": "2020-03-31T14:39:43.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "20fe31f03cce45acba3305a53b3dc2ef", "name": "service"}, "is_domain": false, "roles": [{"id": "3b960b2d2a11433e8d46f481da2937b2", "name": "member"}, {"id": "c138049513b0408ca1c36de10e71de2d", "name": "reader"}, {"id": "17f47361bb3c44f0b67db933a43d7ea8", "name": "service"}, {"id": "8440092834194b3c9dc03aa0ed39c80c", "name": "admin"}], "catalog": [{"endpoints": [{"id": "318ff87b2351497cab3a4bd1a5020e66", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}, {"id": "f47180d29c444b029f006370edf1ac60", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_20fe31f03cce45acba3305a53b3dc2ef", "region": "RegionOne"}], "id": "0128dcb8c0494fe2a66aa985eea23567", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "c0c6e6033efe4cd6849cf08bb1940464", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "29f19797ab4443a08928c22d13809db4", "type": "image", "name": "glance"}, {"endpoints": [{"id": "4d1644d36aa2473994a0dfd2c819a4e2", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "4382dd35f8e841229224ddae1ea871b0", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "4b7b5f5ee1ca4554bafd42a73b44ef46", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "ed1c9233ce8f41c883aba997b35f2345", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "48631306a0924ff3ab4ac253a94c929c", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "4ce6c51e08bf41d2abe79f2b5ad0cb79", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "ab7f8eb99d1d46f5851a8a23d6982edf", "type": "baremetal", "name": "ironic"}]}} {{(pid=15819) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_concurrency.lockutils [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15819) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_concurrency.lockutils [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=15819) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] The policy file policy.json could not be found. {{(pid=15819) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15819) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15819) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_db.sqlalchemy.engines [None req-357c8539-8df9-4c19-9de8-016cef5255db admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15819) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 14:39:43 ubuntu devstack@ir-api.service[15817]: [pid: 15819|app: 0|req: 1/2] 169.16.1.71 () {60 vars in 1176 bytes} [Tue Mar 31 14:39:43 2020] GET /baremetal/v1/drivers => generated 15 bytes in 487 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: INFO keystonemiddleware.auth_token [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] A version other than v3 was requested: admin
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: DEBUG keystoneauth.identity.v3.base [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=15818) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: DEBUG keystoneauth.identity.v3.base [None req-5fd51bcc-c4a3-451a-823a-43a6e3c6bbae None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "5c688cf9be884e9490fa2f8e469001c1", "name": "ironic", "password_expires_at": null}, "audit_ids": ["HOkpdgfsTjOe4wwFhLWKZg"], "expires_at": "2020-03-31T15:39:46.000000Z", "issued_at": "2020-03-31T14:39:46.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "20fe31f03cce45acba3305a53b3dc2ef", "name": "service"}, "is_domain": false, "roles": [{"id": "3b960b2d2a11433e8d46f481da2937b2", "name": "member"}, {"id": "c138049513b0408ca1c36de10e71de2d", "name": "reader"}, {"id": "17f47361bb3c44f0b67db933a43d7ea8", "name": "service"}, {"id": "8440092834194b3c9dc03aa0ed39c80c", "name": "admin"}], "catalog": [{"endpoints": [{"id": "318ff87b2351497cab3a4bd1a5020e66", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}, {"id": "f47180d29c444b029f006370edf1ac60", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_20fe31f03cce45acba3305a53b3dc2ef", "region": "RegionOne"}], "id": "0128dcb8c0494fe2a66aa985eea23567", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "c0c6e6033efe4cd6849cf08bb1940464", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "29f19797ab4443a08928c22d13809db4", "type": "image", "name": "glance"}, {"endpoints": [{"id": "4d1644d36aa2473994a0dfd2c819a4e2", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "4382dd35f8e841229224ddae1ea871b0", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "4b7b5f5ee1ca4554bafd42a73b44ef46", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "ed1c9233ce8f41c883aba997b35f2345", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "48631306a0924ff3ab4ac253a94c929c", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "4ce6c51e08bf41d2abe79f2b5ad0cb79", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "ab7f8eb99d1d46f5851a8a23d6982edf", "type": "baremetal", "name": "ironic"}]}} {{(pid=15818) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-363dbeb9-fe87-413d-9625-d2c4e7cc5158 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15818) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-363dbeb9-fe87-413d-9625-d2c4e7cc5158 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15818) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_db.sqlalchemy.engines [None req-363dbeb9-fe87-413d-9625-d2c4e7cc5158 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15818) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 14:39:46 ubuntu devstack@ir-api.service[15817]: [pid: 15818|app: 0|req: 2/3] 169.16.1.71 () {60 vars in 1176 bytes} [Tue Mar 31 14:39:46 2020] GET /baremetal/v1/drivers => generated 15 bytes in 310 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 31 14:39:54 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-2a31b250-0b88-45ea-8078-e29268368cfb admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15819) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:54 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-2a31b250-0b88-45ea-8078-e29268368cfb admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15819) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:39:54 ubuntu devstack@ir-api.service[15817]: [pid: 15819|app: 0|req: 2/4] 169.16.1.71 () {60 vars in 1176 bytes} [Tue Mar 31 14:39:53 2020] GET /baremetal/v1/drivers => generated 15 bytes in 121 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 14:39:56 ubuntu devstack@ir-api.service[15817]: DEBUG oslo_policy.policy [None req-1aaa4f52-3148-4ce2-a7f8-7dcf5d4ed69a admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "2a03de5ceb414ef9b2e110765cfa7f25", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "0af6d55c011247a2b7cb78367d3c4840"} {{(pid=15818) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
