-- Logs begin at Wed 2020-03-11 19:59:23 UTC, end at Wed 2020-03-11 21:34:49 UTC. --
Mar 11 20:41:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 20:41:14 ubuntu dstat.sh[1637]: [286B blob data]
Mar 11 20:41:14 ubuntu dstat.sh[1637]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 20:57:47 ubuntu dstat.sh[1637]: 11-03 20:57:47| 54  21   2  22   1|1526M  105M  167M 2076M|5023B 1890B| 340k 1512k|24.0  86.0 |1509  3068 |2.25 2.15 1.71|3.0 2.0 192|   0     0 |neutron-dhcp-ag      7778  39%6371k  41k|neutron-dhcp-ag      7778 6371k  41k 39%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:48 ubuntu dstat.sh[1637]: 11-03 20:57:48| 62  30   0   6   1|1556M  124M  167M 2029M|4304B 1998B|1100k 9748k|14.0   118 |1967  4792 |2.39 2.18 1.72|6.0 2.0 177|   0     0 |neutron-dhcp-ag      7778  39%6518k   0 |neutron-dhcp-ag      7778 6518k   0  39%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:49 ubuntu dstat.sh[1637]: 11-03 20:57:49| 68  29   2   0   1|1574M  106M  167M 2029M|4155B 2014B|  28k 1244k|6.00   106 |3014  7667 |2.39 2.18 1.72|5.0 1.0 200|   0     0 |neutron-dhcp-ag      7778  26%1119k   0 |neutron-openvsw      7049 1214k 473B 16%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:50 ubuntu dstat.sh[1637]: 11-03 20:57:50| 69  29   0   1   0|1596M  107M  167M 2005M|4711B 2160B| 212k 1352k|8.00   119 |2130  4256 |2.39 2.18 1.72|6.0 3.0 259|   0     0 |python               7778  28%2479k   0 |python               7778 2479k   0  28%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:51 ubuntu dstat.sh[1637]: 11-03 20:57:51| 45  18   4  33   1|1615M  113M  167M 1981M|5858B 1944B| 344k 9968k|8.00  27.0 |1717  3989 |2.39 2.18 1.72| 17 2.0 139|   0     0 |neutron-l3-agen      8473  23%2679k  38k|neutron-l3-agen      8473 2679k  38k 23%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:52 ubuntu dstat.sh[1637]: 11-03 20:57:52| 64  32   1   3   1|1630M  123M  167M 1958M|4888B 2160B| 468k  184k|37.0  10.0 |2548  5402 |2.39 2.18 1.72|4.0 1.0 113|   0     0 |systemd              1     21%   0    0 |neutron-l3-agen      8473 3887k2230B 17%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:53 ubuntu dstat.sh[1637]: 11-03 20:57:53| 71  29   0   0   1|1667M  110M  167M 1935M|4286B 1944B| 424k  248k|50.0  6.00 |1871  3453 |3.16 2.34 1.78|5.0   0 277|   0     0 |neutron-metadat      9079  18%1712k   0 |neutron-l3-agen      8473 3433k   0  17%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:54 ubuntu dstat.sh[1637]: 11-03 20:57:54| 87  10   0   0   3|1699M  105M  167M 1909M|4776B 2160B| 160k    0 |30.0     0 |1234  1683 |3.16 2.34 1.78|5.0   0 1.0|   0     0 |openstack            9421  49%5263k  38k|openstack            9421 5263k  38k 49%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:55 ubuntu dstat.sh[1637]: 11-03 20:57:55| 86  10   0   0   4|1727M  119M  167M 1868M|8420B 2160B|  96k    0 |23.0     0 |1217  3025 |3.16 2.34 1.78|5.0   0 1.0|   0     0 |openstack            9421  48%3937k   0 |openstack            9421 3937k   0  48%|mysqld       243M|   0     0 |  23   67    0  111    0
Mar 11 20:57:56 ubuntu dstat.sh[1637]: 11-03 20:57:56| 91  10   0   0   0|1718M  149M  167M 1848M|4342B 2038B| 748k  260k|30.0  3.00 |1478  2927 |3.16 2.34 1.78|4.0 1.0  19|   0     0 |neutron-l3-agen      8473  21% 682k   0 |bash                 3505   11M  45k  0%|mysqld       243M|   0     0 |  23   83    0  115    0
Mar 11 20:57:57 ubuntu dstat.sh[1637]: 11-03 20:57:57| 82  17   0   0   0|1763M  103M  167M 1848M|9615B 2160B| 332k    0 |26.0     0 |1666  4094 |3.16 2.34 1.78|6.0   0 124|   0     0 |openstack            9562  34%3942k  38k|neutron-metadat      9079 4081k  12k 17%|mysqld       243M|   0     0 |  24   83    0  115    0
Mar 11 20:57:58 ubuntu dstat.sh[1637]: 11-03 20:57:58| 92   8   0   0   1|1820M  103M  167M 1794M|3730B 2014B|  68k  396k|14.0  9.00 |1258  1785 |3.31 2.39 1.80|4.0   0 1.0|   0     0 |openstack            9562  48%5849k   0 |openstack            9562 5849k   0  48%|mysqld       243M|   0     0 |  24   83    0  115    0
Mar 11 20:57:59 ubuntu dstat.sh[1637]: 11-03 20:57:59| 94   7   0   0   0|1867M  114M  167M 1737M|5080B 2160B| 220k    0 |18.0     0 |1487  2382 |3.31 2.39 1.80|6.0   0   0|   0     0 |python               8473  21% 841k 130k|neutron-metadat      9079 2131k   0  19%|mysqld       243M|   0     0 |  24   89    0  120    0
Mar 11 20:58:00 ubuntu dstat.sh[1637]: 11-03 20:58:00| 89  11   0   0   0|1844M  167M  167M 1707M|4415B 1890B| 108k  404k|4.00  78.0 |1672  2616 |3.31 2.39 1.80|4.0 1.0  41|   0     0 |privsep-helper       9567  25%   0    0 |bash                 3505   11M  48k1.0%|mysqld       243M|   0     0 |  24   85    0  117    0
Mar 11 20:58:01 ubuntu dstat.sh[1637]: 11-03 20:58:01| 80  20   0   0   0|1875M  137M  167M 1707M|3990B 1998B|  32k 2574k|4.00   155 |1890  2901 |3.31 2.39 1.80|3.0 3.0 146|   0     0 |openstack            9747  33%3943k  38k|python               7049 8637k  40k1.0%|mysqld       244M|   0     0 |  24   93    0  117    0
Mar 11 20:58:02 ubuntu dstat.sh[1637]: 11-03 20:58:02| 91   9   0   0   0|1926M  106M  167M 1688M|5651B 2160B|  12k 1052k|2.00   107 |1491  2111 |3.31 2.39 1.80|4.0 1.0   0|   0     0 |openstack            9747  49%6017k   0 |openstack            9747 6017k   0  49%|mysqld       244M|   0     0 |  24   95    0  105    0
Mar 11 20:58:03 ubuntu dstat.sh[1637]: 11-03 20:58:03| 84  11   0   5   0|1955M  115M  167M 1651M|7501B 2052B| 204k 1756k|8.00   129 |2126  4787 |3.45 2.43 1.82|3.0   0 1.0|   0     0 |privsep-helper       9750  22%   0    0 |openstack            9747 1295k   0  19%|mysqld       244M|   0     0 |  24   99    0  108    0
Mar 11 20:58:04 ubuntu dstat.sh[1637]: 11-03 20:58:04| 82  14   1   2   0|2003M  121M  167M 1601M|4539B 2052B| 108k  288k|11.0  12.0 |2783  6306 |3.45 2.43 1.82|2.0 1.0  28|   0     0 |python               7049  22% 111k  69k|python               9079  180k 116k 14%|mysqld       244M|   0     0 |  24  123    0  112    0
Mar 11 20:58:05 ubuntu dstat.sh[1637]: 11-03 20:58:05| 77  15   1   1   7|2056M  137M  167M 1536M|4708B 2160B|1576k  484k|41.0  39.0 |1780  3044 |3.45 2.43 1.82|3.0 1.0  15|   0     0 |python               6328  24%  73k  40k|python               6328   73k  40k 24%|mysqld       244M|   0     0 |  24  129    0  112    0
Mar 11 20:58:06 ubuntu dstat.sh[1637]: 11-03 20:58:06| 80  14   0   3   2|2027M  166M  167M 1537M|4425B 2160B| 968k  312k|18.0  17.0 |2070  3637 |3.45 2.43 1.82|3.0   0  50|   0     0 |privsep-helper       9786  30%   0    0 |bash                 3505   11M  57k0.5%|mysqld       245M|   0     0 |  24  141    0  113    0
Mar 11 20:58:07 ubuntu dstat.sh[1637]: 11-03 20:58:07| 79  19   2   0   0|2055M  137M  167M 1537M|4712B 2160B|   0   212k|   0  12.0 |1675  2839 |3.45 2.43 1.82|2.0   0 127|   0     0 |openstack            9972  37%4561k  38k|python               8473 8641k  40k1.0%|mysqld       245M|   0     0 |  24  141    0  113    0
Mar 11 20:58:08 ubuntu dstat.sh[1637]: 11-03 20:58:08| 70   8  19   3   1|2089M  103M  167M 1537M|4486B 2160B| 188k  180k|6.00  11.0 |1371  2051 |3.33 2.42 1.82|1.0   0 1.0|   0     0 |openstack            9972  49%5643k   0 |openstack            9972 5643k   0  49%|mysqld       245M|   0     0 |  24  141    0  114    0
Mar 11 20:58:09 ubuntu dstat.sh[1637]: 11-03 20:58:09| 51   5  43   0   0|2127M  127M  167M 1477M|3862B 2160B|  20k    0 |1.00     0 |1380  2431 |3.33 2.42 1.82|2.0   0   0|   0     0 |openstack            9972  19%1053k   0 |openstack            9972 1053k   0  19%|mysqld       245M|   0     0 |  24  143    0  117    0
Mar 11 20:58:10 ubuntu dstat.sh[1637]: 11-03 20:58:10| 47   4  39   6   4|2130M  125M  167M 1477M|4383B 1944B| 112k  236k|4.00  12.0 |1510  2634 |3.33 2.42 1.82|1.0   0 2.0|   0     0 |python               6328  40%  27k  19k|python2              1737   53k 476B0.5%|mysqld       246M|   0     0 |  24  143    0  117    0
Mar 11 20:58:11 ubuntu dstat.sh[1637]: 11-03 20:58:11| 63  17   7   9   3|2096M  159M  167M 1477M|4672B 2160B|   0   312k|   0  22.0 |1621  3528 |3.33 2.42 1.82|2.0   0 157|   0     0 |neutron-server:      6330  31%  19k1756B|bash                 3505   11M  59k1.0%|mysqld       246M|   0     0 |  24  141    0  107    0
Mar 11 20:58:12 ubuntu dstat.sh[1637]: 11-03 20:58:12| 77   8   4  10   1|2126M  128M  167M 1477M|3873B 1998B|   0   232k|   0  13.0 |1381  2351 |3.33 2.42 1.82|2.0   0 1.0|   0     0 |openstack            10135 49%6412k  38k|openstack            101356412k  38k 49%|mysqld       246M|   0     0 |  24  141    0  107    0
Mar 11 20:58:13 ubuntu dstat.sh[1637]: 11-03 20:58:13| 86   8   3   3   0|2163M  113M  167M 1457M|6456B 2106B|  64k   76k|8.00  6.00 |1396  2267 |3.22 2.41 1.82|2.0 4.0 3.0|   0     0 |openstack            10135 44%3438k   0 |openstack            101353438k   0  44%|mysqld       246M|   0     0 |  24  145    0  101    0
Mar 11 20:58:14 ubuntu dstat.sh[1637]: 11-03 20:58:14| 83  15   0   2   1|2152M  139M  167M 1441M|9987B 2160B|  72k  996k|1.00   158 |1855  2753 |3.22 2.41 1.82|3.0 2.0  76|   0     0 |privsep-helper       10139 46%   0    0 |bash                 3505   11M  46k0.5%|mysqld       246M|   0     0 |  24  141    0  103    0
Mar 11 20:58:15 ubuntu dstat.sh[1637]: 11-03 20:58:15| 82  11   1   7   1|2181M  110M  167M 1442M|4507B 1944B|  52k 2952k|3.00   125 |1606  1972 |3.22 2.41 1.82|2.0 2.0 4.0|   0     0 |openstack            10211 48%5724k  38k|python               7778 8638k  40k1.0%|mysqld       246M|   0     0 |  24  141    0   90    0
Mar 11 20:58:16 ubuntu dstat.sh[1637]: 11-03 20:58:16| 81  13   1   5   1|2225M  124M  167M 1387M|7044B 2160B|  24k 3284k|2.00   124 |1639  2211 |3.22 2.41 1.82|1.0 2.0  18|   0     0 |openstack            10211 40%3437k   0 |openstack            102113437k   0  40%|mysqld       246M|   0     0 |  24  143    0   92    0
Mar 11 20:58:17 ubuntu dstat.sh[1637]: 11-03 20:58:17| 57  21   6  14   3|2190M  159M  167M 1387M|5239B 2014B| 340k 1120k|42.0   119 |1915  3853 |3.22 2.41 1.82|1.0 1.0 130|   0     0 |openstack            10367 13%1926k   0 |bash                 3505   11M  46k0.5%|mysqld       246M|   0     0 |  24  143    0   88    0
Mar 11 20:58:18 ubuntu dstat.sh[1637]: 11-03 20:58:18| 57  10   1  28   4|2218M  131M  167M 1387M|8339B 2052B| 180k 4180k|39.0   112 |1723  2893 |3.29 2.44 1.83|5.0 1.0  16|   0     0 |openstack            10367 50%5247k  38k|openstack            103675247k  38k 50%|mysqld       246M|   0     0 |  24  143    0   88    0
Mar 11 20:58:19 ubuntu dstat.sh[1637]: 11-03 20:58:19| 79  20   1   1   1|2230M  119M  167M 1388M|5943B 2338B|  60k  192k|6.00  9.00 |1806  3456 |3.29 2.44 1.83|1.0 1.0  31|   0     0 |openstack            10367 43%4062k   0 |openstack            103674062k   0  43%|mysqld       246M|   0     0 |  24  143    0   78    0
Mar 11 20:58:20 ubuntu dstat.sh[1637]: 11-03 20:58:20| 77  16   2   1   4|2248M  121M  167M 1368M|7850B 1944B| 204k  136k|7.00  12.0 |1824  3547 |3.29 2.44 1.83|4.0   0  24|   0     0 |neutron-server:      6330  29%   0 4742B|python               6329   91k 565B 20%|mysqld       247M|   0     0 |  24  147    0   84    0
Mar 11 20:58:21 ubuntu dstat.sh[1637]: 11-03 20:58:21| 57  19   5  15   2|2291M  130M  167M 1319M|  10k 2160B|   0  1332k|   0   125 |1941  3019 |3.29 2.44 1.83|2.0 3.0  30|   0     0 |neutron-server:      6330  32%   0 1504B|python               6329  160k1840B8.0%|mysqld       247M|   0     0 |  24  149    0   73    0
Mar 11 20:58:22 ubuntu dstat.sh[1637]: 11-03 20:58:22| 31  20   1  48   1|2292M  128M  167M 1319M|5028B 1890B|   0  1320k|   0   152 |1443  2158 |3.29 2.44 1.83|5.0   0 2.0|   0     0 |mysqld               888   33%   0    0 |python2              1737   48k 472B0.5%|mysqld       247M|   0     0 |  24  149    0   73    0
Mar 11 20:58:23 ubuntu dstat.sh[1637]: 11-03 20:58:23| 40  14  41   2   3|2256M  164M  167M 1319M|4294B 2214B|   0   244k|   0  17.0 |1733  3406 |3.10 2.42 1.83|1.0   0 135|   0     0 |openstack            10605 14%1961k   0 |bash                 3505   11M  55k1.0%|mysqld       247M|   0     0 |  24  147    0   73    0
Mar 11 20:58:24 ubuntu dstat.sh[1637]: 11-03 20:58:24| 48   6  42   1   1|2278M  142M  167M 1319M|5205B 2160B|   0   820k|   0  31.0 |1361  2222 |3.10 2.42 1.83|4.0 1.0 1.0|   0     0 |openstack            10605 48%5818k  38k|openstack            106055818k  38k 48%|mysqld       247M|   0     0 |  24  147    0   73    0
Mar 11 20:58:25 ubuntu dstat.sh[1637]: 11-03 20:58:25| 52   5  34   1   7|2293M  128M  167M 1319M|8445B 1944B|   0   308k|   0  22.0 |1407  2340 |3.10 2.42 1.83|4.0   0   0|   0     0 |openstack            10605 45%3434k   0 |openstack            106053434k   0  45%|mysqld       247M|   0     0 |  24  147    0   64    0
Mar 11 20:58:26 ubuntu dstat.sh[1637]: 11-03 20:58:26| 42  14  37   1   6|2258M  163M  167M 1319M|4721B 1944B|   0    80k|   0  6.00 |1593  3211 |3.10 2.42 1.83|2.0   0  99|   0     0 |openstack            10705 20%2056k   0 |bash                 3505   11M  46k0.5%|mysqld       247M|   0     0 |  24  147    0   68    0
Mar 11 20:58:27 ubuntu dstat.sh[1637]: 11-03 20:58:27| 46   8  41   1   3|2281M  140M  167M 1319M|5197B 1944B|   0   280k|   0  20.0 |1295  2112 |3.10 2.42 1.83|1.0   0 1.0|   0     0 |openstack            10705 48%5724k  38k|openstack            107055724k  38k 48%|mysqld       247M|   0     0 |  24  147    0   57    0
Mar 11 20:58:28 ubuntu dstat.sh[1637]: 11-03 20:58:28| 47   6  41   0   6|2294M  126M  167M 1319M|5703B 2160B|   0     0 |   0     0 |1334  2359 |3.01 2.41 1.83|1.0   0 1.0|   0     0 |openstack            10705 40%3476k   0 |openstack            107053476k   0  40%|mysqld       247M|   0     0 |  24  149    0   62    0
Mar 11 20:58:29 ubuntu dstat.sh[1637]: 11-03 20:58:29| 24   4  38  34   1|2299M  121M  167M 1319M|6958B 2160B|   0   612k|   0  58.0 |1487  2887 |3.01 2.41 1.83|1.0 1.0 1.0|   0     0 |python               6329  17%   0 6703B|python2              1737   46k 446B0.5%|mysqld       247M|   0     0 |  24  151    0   62    0
Mar 11 20:58:30 ubuntu dstat.sh[1637]: 11-03 20:58:30| 42  11  23  22   3|2255M  165M  167M 1320M|4094B 2160B| 172k  208k|9.00  13.0 |1686  3379 |3.01 2.41 1.83|3.0 1.0  84|   0     0 |python               6329  17%  84k9133B|bash                 3505   11M  60k0.5%|mysqld       248M|   0     0 |  24  151    0   63    0
Mar 11 20:58:31 ubuntu dstat.sh[1637]: 11-03 20:58:31| 49   7  36   7   1|2280M  140M  167M 1320M|5131B 1890B|   0  1394k|   0  22.0 |1380  2167 |3.01 2.41 1.83|3.0 1.0  11|   0     0 |openstack            10802 47%5725k  38k|openstack            108025681k  38k 47%|mysqld       248M|   0     0 |  24  151    0   63    0
Mar 11 20:58:32 ubuntu dstat.sh[1637]: 11-03 20:58:32| 50   5  16  22   8|2297M  123M  167M 1320M|5435B 2214B|   0  1260k|   0  69.0 |1297  2166 |3.01 2.41 1.83|6.0   0   0|   0     0 |openstack            10802 48%4586k   0 |openstack            108024586k   0  48%|mysqld       248M|   0     0 |  24  151    0   63    0
Mar 11 20:58:33 ubuntu dstat.sh[1637]: 11-03 20:58:33| 52   7  40   0   2|2335M  118M  167M 1288M|9540B 2160B|   0    40k|   0  3.00 |1518  2651 |2.85 2.39 1.82|1.0   0   0|   0     0 |python               6329  26% 456B1056B|openstack            10802 933k   0  13%|mysqld       248M|   0     0 |  24  153    0   68    0
Mar 11 20:58:34 ubuntu dstat.sh[1637]: 11-03 20:58:34| 49   2  39   4   6|2339M  113M  167M 1288M|4554B 2160B|   0   200k|   0  18.0 |1494  2351 |2.85 2.39 1.82|1.0 1.0   0|   0     0 |python               6329  43%  19k 826B|python2              1737   48k 456B  0%|mysqld       248M|   0     0 |  24  153    0   68    0
Mar 11 20:58:35 ubuntu dstat.sh[1637]: 11-03 20:58:35| 43   4  37  11   3|2348M  104M  167M 1289M|4204B 1944B|   0   352k|   0  29.0 |1518  2550 |2.85 2.39 1.82|3.0   0 4.0|   0     0 |python               6329  38%   0 3879B|python2              1737   48k 468B0.5%|mysqld       249M|   0     0 |  24  153    0   68    0
Mar 11 20:58:36 ubuntu dstat.sh[1637]: 11-03 20:58:36| 63  12  18   4   3|2348M  104M  167M 1289M|4574B 2202B|   0   356k|   0  25.0 |1808  3467 |2.85 2.39 1.82|2.0 1.0  21|   0     0 |python               6329  39%   0 4000B|python2              1737   48k 474B  0%|mysqld       249M|   0     0 |  24  153    0   68    0
Mar 11 20:58:37 ubuntu dstat.sh[1637]: 11-03 20:58:37| 58  10  25   5   3|2301M  151M  167M 1289M|4616B 1944B|   0   228k|   0  14.0 |1611  2911 |2.85 2.39 1.82|3.0 1.0  35|   0     0 |python               6329  27%   0 1017B|bash                 3505   11M  39k  0%|mysqld       249M|   0     0 |  24  151    0   69    0
Mar 11 20:58:38 ubuntu dstat.sh[1637]: 11-03 20:58:38| 86  11   1   0   2|2334M  118M  167M 1289M|4539B 2160B|   0   116k|   0  5.00 |1437  2741 |2.78 2.38 1.82|4.0 1.0  76|   0     0 |neutron-server:      6331  43%   0 3585B|openstack            109385212k  38k 41%|mysqld       250M|   0     0 |  24  151    0   69    0
Mar 11 20:58:40 ubuntu dstat.sh[1637]: 11-03 20:58:39| 75   7   0  17   1|2362M  133M  167M 1247M|7057B 1944B|   0   236k|   0  24.0 |1527  2504 |2.78 2.38 1.82|7.0 3.0 7.0|   0     0 |openstack            10938 47%5067k   0 |openstack            109385067k   0  47%|mysqld       251M|   0     0 |  24  153    0   68    0
Mar 11 20:58:40 ubuntu dstat.sh[1637]: 11-03 20:58:40| 51  10   8  29   3|2365M  133M  167M 1247M|5792B 1944B| 164k  208k|10.0  13.0 |1798  3596 |2.78 2.38 1.82|1.0 2.0  14|   0     0 |openstack            10938 13% 978k   0 |openstack            10938 978k   0  13%|mysqld       251M|   0     0 |  24  155    0   73    0
Mar 11 20:58:41 ubuntu dstat.sh[1637]: 11-03 20:58:41| 60  12  18   8   1|2401M  127M  167M 1220M|6864B 2160B|   0   424k|   0  36.0 |1600  3126 |2.78 2.38 1.82|2.0   0  18|   0     0 |neutron-server:      6331  38%   0 3638B|python2              1737   49k 498B0.5%|mysqld       251M|   0     0 |  24  157    0   72    0
Mar 11 20:58:42 ubuntu dstat.sh[1637]: 11-03 20:58:42| 66   4  15  11   4|2412M  115M  167M 1220M|4660B 2052B|   0   200k|   0  16.0 |1539  2564 |2.78 2.38 1.82|3.0 1.0 4.0|   0     0 |python               6329  30%   0  530B|python2              1737   49k 482B  0%|mysqld       251M|   0     0 |  24  157    0   72    0
Mar 11 20:58:43 ubuntu dstat.sh[1637]: 11-03 20:58:43| 45  18   1  31   6|2425M  148M  167M 1176M|4294B 1890B| 168k  100k|13.0  4.00 |1672  3258 |2.88 2.41 1.83|2.0 3.0  52|   0     0 |python               6329  14%   0 4355B|python2              1737   49k 481B  0%|mysqld       251M|   0     0 |  24  159    0   73    0
Mar 11 20:58:44 ubuntu dstat.sh[1637]: 11-03 20:58:44| 40  30  12  12   8|2376M  197M  167M 1176M|9373B 2454B| 240k  264k|16.0  13.0 |2048  4284 |2.88 2.41 1.83|4.0 5.0 223|   0     0 |privsep-helper       9930 8.5%   0    0 |bash                 3505   11M  65k1.0%|mysqld       251M|   0     0 |  24  157    0   74    0
Mar 11 20:58:45 ubuntu dstat.sh[1637]: 11-03 20:58:45| 63   9  15   1  12|2396M  177M  167M 1176M|5748B 2364B|  36k  312k|4.00  19.0 |1672  2809 |2.88 2.41 1.83|7.0 1.0  24|   0     0 |openstack            11271 46%5212k  38k|openstack            112715045k  38k 45%|mysqld       251M|   0     0 |  24  157    0   74    0
Mar 11 20:58:46 ubuntu dstat.sh[1637]: 11-03 20:58:46| 60   5  21   3  11|2417M  155M  167M 1176M|7192B 2332B| 188k  252k|7.00  12.0 |1390  2259 |2.88 2.41 1.83|6.0 1.0  10|   0     0 |openstack            11271 48%5016k   0 |openstack            112715016k   0  48%|mysqld       251M|   0     0 |  24  157    0   74    0
Mar 11 20:58:47 ubuntu dstat.sh[1637]: 11-03 20:58:47| 54   4  26  12   3|2423M  150M  167M 1176M|5956B 1944B|  80k  120k|7.00  7.00 |1636  2667 |2.88 2.41 1.83|2.0 1.0   0|   0     0 |python               6329  22%1193B1414B|openstack            112711015k   0  16%|mysqld       251M|   0     0 |  24  159    0   79    0
Mar 11 20:58:48 ubuntu dstat.sh[1637]: 11-03 20:58:48| 49   4  29  16   1|2423M  149M  167M 1177M|5546B 2244B|   0   104k|   0  7.00 |1526  2743 |2.97 2.43 1.85|  0 2.0 2.0|   0     0 |python               6329  39%   0 3049B|python2              1737   50k 490B  0%|mysqld       251M|   0     0 |  24  159    0   79    0
Mar 11 20:58:49 ubuntu dstat.sh[1637]: 11-03 20:58:49| 25   3  37  35   1|2423M  149M  167M 1177M|6529B 2160B|   0   392k|   0  31.0 |1560  2620 |2.97 2.43 1.85|2.0 1.0   0|   0     0 |python               6329  18%   0 1865B|python2              1737   50k 461B0.5%|mysqld       251M|   0     0 |  24  159    0   79    0
Mar 11 20:58:50 ubuntu dstat.sh[1637]: 11-03 20:58:50| 40   3  37  18   2|2424M  147M  167M 1177M|4492B 1944B|  16k  176k|1.00  12.0 |1618  2729 |2.97 2.43 1.85|2.0 3.0 2.0|   0     0 |python               6329  31%   0 5371B|python2              1737   50k 469B0.5%|mysqld       252M|   0     0 |  24  159    0   79    0
Mar 11 20:58:51 ubuntu dstat.sh[1637]: 11-03 20:58:51| 28   3  31  37   1|2425M  147M  167M 1177M|4089B 2160B|  68k  252k|1.00  13.0 |1303  2295 |2.97 2.43 1.85|2.0 1.0   0|   0     0 |python               6329  21%   0  324B|python2              1737   50k 492B  0%|mysqld       252M|   0     0 |  24  159    0   79    0
Mar 11 20:58:52 ubuntu dstat.sh[1637]: 11-03 20:58:52| 62   9  23   3   3|2378M  194M  167M 1177M|4466B 2126B|   0   380k|   0  21.0 |1935  3446 |2.97 2.43 1.85|2.0   0 109|   0     0 |python               6329  24%   0 2766B|bash                 3505   11M  46k1.0%|mysqld       252M|   0     0 |  24  157    0   80    0
Mar 11 20:58:53 ubuntu dstat.sh[1637]: 11-03 20:58:53| 73  21   5   0   1|2393M  179M  167M 1177M|4229B 2340B|  48k  780k|3.00   132 |1932  3823 |3.05 2.46 1.86|1.0 1.0 210|   0     0 |neutron-server:      6330  34%   0 5026B|openstack            116142438k   0  27%|mysqld       252M|   0     0 |  24  157    0   80    0
Mar 11 20:58:54 ubuntu dstat.sh[1637]: 11-03 20:58:54| 54   5   1  41   1|2417M  155M  167M 1177M|3356B 2246B|   0  2408k|   0   132 |1739  2280 |3.05 2.46 1.86|2.0 3.0 1.0|   0     0 |openstack            11614 48%5753k  38k|openstack            116145753k  38k 48%|mysqld       252M|   0     0 |  24  157    0   80    0
Mar 11 20:58:55 ubuntu dstat.sh[1637]: 11-03 20:58:55| 49   4   3  42   3|2430M  142M  167M 1177M|8654B 2104B|  24k 1480k|1.00  99.0 |1672  2541 |3.05 2.46 1.86|2.0 1.0   0|   0     0 |openstack            11614 30%3079k   0 |openstack            116143079k   0  30%|mysqld       252M|   0     0 |  24  159    0   85    0
Mar 11 20:58:56 ubuntu dstat.sh[1637]: 11-03 20:58:56| 69  25   2   0   3|2382M  189M  167M 1177M|5502B 2344B|   0   412k|   0  20.0 |1951  5071 |3.05 2.46 1.86|2.0 2.0 245|   0     0 |neutron-server:      6330  37%   0   58k|bash                 3505   11M  58k4.5%|mysqld       252M|   0     0 |  24  157    0   86    0
Mar 11 20:58:57 ubuntu dstat.sh[1637]: 11-03 20:58:57| 56  32   4   6   3|2382M  189M  167M 1177M|4975B 2160B| 124k  196k|3.00  9.00 |1955  5233 |3.05 2.46 1.86|6.0 1.0 395|   0     0 |neutron-server:      6330  36%   0 4459B|bash                 3505  609k  22k6.0%|mysqld       252M|   0     0 |  24  157    0   86    0
Mar 11 20:58:58 ubuntu dstat.sh[1637]: 11-03 20:58:58| 45  32  10  10   3|2396M  173M  167M 1180M|4912B 2160B|2168k  120k|33.0  5.00 |2131  4170 |3.29 2.52 1.88|5.0 1.0 181|   0     0 |privsep-helper       9930  16%   0    0 |ironic-dbsync        124221968k 416B 13%|mysqld       252M|   0     0 |  24  157    0   84    0
Mar 11 20:58:59 ubuntu dstat.sh[1637]: 11-03 20:58:59| 59  18  13   7   3|2411M  158M  167M 1180M|6025B 2068B| 120k  288k|11.0  14.0 |1855  3261 |3.29 2.52 1.88|1.0 1.0  35|   0     0 |ironic-dbsync        12422 41%3406k  84k|ironic-dbsync        124223406k  84k 41%|mysqld       252M|   0     0 |  24  157    0   84    0
Mar 11 20:59:00 ubuntu dstat.sh[1637]: 11-03 20:59:00| 21   5  38  32   5|2417M  151M  167M 1181M|6130B 2106B| 160k 6776k|25.0   136 |1588  2740 |3.29 2.52 1.88|  0 2.0   0|   0     0 |ironic-dbsync        12422 17%1999k  63k|ironic-dbsync        124221999k  63k 17%|mysqld       252M|   0     0 |  24  157    0   78    0
Mar 11 20:59:01 ubuntu dstat.sh[1637]: 11-03 20:59:01| 29   5  37  24   4|2425M  143M  167M 1181M|4959B 1944B| 160k   64k|22.0  4.00 |1398  2246 |3.29 2.52 1.88|3.0   0 6.0|   0     0 |ironic-dbsync        12422 24%1965k  90k|ironic-dbsync        124221965k  90k 24%|mysqld       252M|   0     0 |  24  157    0   78    0
Mar 11 20:59:02 ubuntu dstat.sh[1637]: 11-03 20:59:02| 43   4  33  16   4|2442M  125M  168M 1181M|5256B 2160B| 152k  394k|7.00  20.0 |1347  2043 |3.29 2.52 1.88|2.0   0   0|   0     0 |ironic-dbsync        12422 39%4482k 108k|ironic-dbsync        124224482k 108k 39%|mysqld       252M|   0     0 |  24  157    0   77    0
