-- Logs begin at Sat 2020-03-07 22:26:41 UTC, end at Sun 2020-03-08 00:00:04 UTC. --
Mar 07 23:14:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 07 23:14:16 ubuntu dstat.sh[2161]: [286B blob data]
Mar 07 23:14:16 ubuntu dstat.sh[2161]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 07 23:21:58 ubuntu dstat.sh[2161]: 07-03 23:21:58| 47   4  23  24   1| 852M  407M  128M 2459M|3789B 2160B|   0   228k|   0  10.0 | 628   792 |1.29 1.33 1.27|1.0   0   0|   0     0 |openstack            13941 49%5004k   0 |openstack            139415004k   0  49%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 07 23:21:59 ubuntu dstat.sh[2161]: 07-03 23:21:59| 37  16  43   3   1| 811M  449M  128M 2459M|4398B 1944B|   0    64k|   0  6.00 |1177  2498 |1.29 1.33 1.27|2.0   0 132|   0     0 |uwsgi                4415 7.5%2538B8392B|bash                 3572   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 07 23:22:00 ubuntu dstat.sh[2161]: 07-03 23:22:00| 45   6  45   2   2| 836M  423M  128M 2459M|6609B 2160B|   0   200k|   0  25.0 | 780   935 |1.29 1.33 1.27|1.0   0 1.0|   0     0 |openstack            14076 49%5980k  38k|openstack            140765980k  38k 49%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 07 23:22:01 ubuntu dstat.sh[2161]: 07-03 23:22:01| 49   2  35  12   1| 855M  404M  128M 2459M|7220B 2202B|   0   376k|   0  20.0 | 587   897 |1.29 1.33 1.27|2.0   0   0|   0     0 |openstack            14076 49%5148k   0 |openstack            140765148k   0  49%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 07 23:22:02 ubuntu dstat.sh[2161]: 07-03 23:22:02| 34  14  40   5   7| 811M  448M  128M 2459M|6312B 2052B|   0   152k|   0  18.0 |1232  2554 |1.29 1.33 1.27|4.0   0 122|   0     0 |uwsgi                4414 7.5%2538B8392B|bash                 3572   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 07 23:22:03 ubuntu dstat.sh[2161]: 07-03 23:22:03| 40  11  38   6   5| 832M  427M  128M 2459M|5219B 2052B|   0   132k|   0  12.0 | 804  1378 |1.27 1.33 1.27|1.0   0  60|   0     0 |openstack            14257 43%5211k  38k|openstack            142575211k  38k 43%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 07 23:22:04 ubuntu dstat.sh[2161]: 07-03 23:22:04| 48   3  39   9   1| 852M  407M  128M 2459M|5366B 2160B|   0   904k|   0  32.0 | 576   940 |1.27 1.33 1.27|2.0   0   0|   0     0 |openstack            14257 49%5225k   0 |openstack            142575225k   0  49%|mysqld       205M|   0     0 |  15   29    0  136    0
Mar 07 23:22:05 ubuntu dstat.sh[2161]: 07-03 23:22:05| 39   7  39   0  16| 809M  450M  128M 2459M|5597B 2160B|   0   224k|   0  1.00 | 942  1945 |1.27 1.33 1.27|1.0   0  11|   0     0 |uwsgi                4414  12%6113B  20k|bash                 3572   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 07 23:22:06 ubuntu dstat.sh[2161]: 07-03 23:22:06| 44   6  41   4   4| 833M  426M  128M 2459M|5831B 1944B|   0    76k|   0  6.00 | 605   902 |1.27 1.33 1.27|1.0   0  11|   0     0 |openstack            14281 47%5765k  38k|openstack            142815765k  38k 47%|mysqld       205M|   0     0 |  15   29    0  139    0
Mar 07 23:22:07 ubuntu dstat.sh[2161]: 07-03 23:22:07| 46   3  44   0   6| 852M  407M  128M 2459M|5057B 2160B|   0     0 |   0     0 | 508   751 |1.27 1.33 1.27|2.0   0   0|   0     0 |openstack            14281 50%5333k   0 |openstack            142815333k   0  50%|mysqld       205M|   0     0 |  15   29    0  139    0
Mar 07 23:22:08 ubuntu dstat.sh[2161]: 07-03 23:22:08| 34  10  37   1  18| 811M  448M  128M 2459M|5707B 2160B|   0    40k|   0  3.00 | 979  2230 |1.32 1.34 1.27|1.0   0  71|   0     0 |uwsgi                4414  13%5119B  16k|bash                 3572   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 07 23:22:09 ubuntu dstat.sh[2161]: 07-03 23:22:09| 40   6  45   0   8| 835M  424M  128M 2459M|3992B 1944B|   0     0 |   0     0 | 517   827 |1.32 1.34 1.27|1.0   0 1.0|   0     0 |openstack            14353 49%5423k  38k|openstack            143535423k  38k 49%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 07 23:22:10 ubuntu dstat.sh[2161]: 07-03 23:22:10| 44   4  20  25   7| 851M  407M  128M 2459M|6711B 2160B|   0  1204k|   0  62.0 | 779   805 |1.32 1.34 1.27|2.0 2.0   0|   0     0 |openstack            14353 50%4488k   0 |openstack            143534488k   0  50%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 07 23:22:11 ubuntu dstat.sh[2161]: 07-03 23:22:11| 48   6  18  27   2| 810M  449M  128M 2460M|6091B 1998B|   0  1208k|   0  78.0 |1094  2065 |1.32 1.34 1.27|3.0   0 6.0|   0     0 |uwsgi                4414  13%4866B  16k|bash                 14283  11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 07 23:22:12 ubuntu dstat.sh[2161]: 07-03 23:22:12| 34  16  44   1   4| 808M  450M  128M 2460M|4998B 2106B|4096B   84k|1.00  6.00 |1132  2215 |1.32 1.34 1.27|3.0   0 155|   0     0 |bash                 3572 2.5%  15M  56k|bash                 3572   15M  56k2.5%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 07 23:22:13 ubuntu dstat.sh[2161]: 07-03 23:22:13| 35  18  45   0   2| 833M  425M  128M 2460M|4751B 2160B|   0   140k|   0  6.00 |1208  2424 |1.30 1.33 1.27|1.0   0 153|   0     0 |glance-manage        14665 30%5639k  55k|glance-manage        146655639k  55k 30%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 07 23:22:14 ubuntu dstat.sh[2161]: 07-03 23:22:14| 47   4  47   0   2| 848M  410M  128M 2460M|5016B 2160B|   0     0 |   0     0 | 622   819 |1.30 1.33 1.27|1.0   0   0|   0     0 |glance-manage        14665 49%4093k 122k|glance-manage        146654093k 122k 49%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 07 23:22:15 ubuntu dstat.sh[2161]: 07-03 23:22:15| 43   5  46   2   3| 874M  384M  128M 2461M|8388B 2122B|  40k    0 |3.00     0 | 730   991 |1.30 1.33 1.27|1.0   0   0|   0     0 |glance-manage        14665 46%5145k 299k|glance-manage        146655145k 299k 46%|mysqld       208M|   0     0 |  15   31    0  145    0
Mar 07 23:22:16 ubuntu dstat.sh[2161]: 07-03 23:22:16| 15   8  39  37   2| 877M  380M  128M 2461M|7484B 2052B|   0  1364k|   0  66.0 | 839  1790 |1.30 1.33 1.27|  0 1.0 1.0|   0     0 |python2              1544 9.0%  65k  72k|python3.6            7513   65k 136k1.0%|mysqld       210M|   0     0 |  15   33    0  140    0
Mar 07 23:22:17 ubuntu dstat.sh[2161]: 07-03 23:22:17|  8   5  43  43   3| 877M  380M  128M 2461M|5276B 2160B|   0   948k|   0  96.0 | 744  1556 |1.30 1.33 1.27|  0 1.0   0|   0     0 |mysqld               1433 9.5%   0    0 |python2              2266   38k 462B  0%|mysqld       210M|   0     0 |  15   33    0  140    0
Mar 07 23:22:18 ubuntu dstat.sh[2161]: 07-03 23:22:18|  3   4  48  42   3| 878M  379M  128M 2461M|4873B 2160B|   0  1000k|   0  94.0 | 798  1650 |1.27 1.33 1.27|  0 1.0   0|   0     0 |mysqld               1433 4.0%   0    0 |python2              2266   38k 466B0.5%|mysqld       210M|   0     0 |  15   33    0  136    0
Mar 07 23:22:19 ubuntu dstat.sh[2161]: 07-03 23:22:19|  7   8  43  39   2| 878M  378M  129M 2461M|5298B 2160B|   0  1376k|   0   127 | 958  1903 |1.27 1.33 1.27|  0 1.0   0|   0     0 |mysqld               1433  12%   0    0 |python2              2266   38k 467B  0%|mysqld       211M|   0     0 |  15   33    0  136    0
Mar 07 23:22:20 ubuntu dstat.sh[2161]: 07-03 23:22:20|  4   2  44  47   2| 878M  378M  129M 2461M|4620B 2160B|   0   648k|   0  59.0 | 727  1248 |1.27 1.33 1.27|  0 1.0   0|   0     0 |mysqld               1433 2.0%   0    0 |python2              2266   38k 462B0.5%|mysqld       211M|   0     0 |  15   33    0  131    0
Mar 07 23:22:21 ubuntu dstat.sh[2161]: 07-03 23:22:21|  5   6  41  48   0| 878M  378M  129M 2461M|4759B 2160B|   0   680k|   0  69.0 | 720  1273 |1.27 1.33 1.27|1.0 1.0   0|   0     0 |mysqld               1433 7.5%   0    0 |python2              2266   37k 466B  0%|mysqld       211M|   0     0 |  15   33    0  131    0
Mar 07 23:22:22 ubuntu dstat.sh[2161]: 07-03 23:22:22|  7   6  41  45   0| 878M  377M  129M 2462M|4271B 2160B|   0   992k|   0  81.0 | 817  1363 |1.27 1.33 1.27|  0 1.0   0|   0     0 |mysqld               1433 8.5%   0    0 |python2              2266   37k 456B  0%|mysqld       211M|   0     0 |  15   33    0  123    0
Mar 07 23:22:23 ubuntu dstat.sh[2161]: 07-03 23:22:23|  5   5  42  48   1| 879M  377M  129M 2462M|4411B 2160B|   0   964k|   0  75.0 | 828  1395 |1.25 1.32 1.27|  0 1.0 2.0|   0     0 |mysqld               1433 7.0%   0    0 |python2              2266   36k 456B0.5%|mysqld       211M|   0     0 |  15   33    0  124    0
Mar 07 23:22:24 ubuntu dstat.sh[2161]: 07-03 23:22:24|  3   1  47  48   0| 879M  376M  129M 2462M|5900B 1998B|   0   628k|   0  57.0 | 617  1100 |1.25 1.32 1.27|  0 1.0   0|   0     0 |mysqld               1433 1.0%   0    0 |python2              2266   36k 473B0.5%|mysqld       211M|   0     0 |  15   33    0  114    0
Mar 07 23:22:25 ubuntu dstat.sh[2161]: 07-03 23:22:25|  5   4  46  45   1| 879M  376M  129M 2462M|5487B 2106B|   0  1008k|   0  82.0 | 793  1380 |1.25 1.32 1.27|  0 1.0   0|   0     0 |mysqld               1433 5.0%   0    0 |python2              2266   34k 466B  0%|mysqld       212M|   0     0 |  15   33    0  114    0
Mar 07 23:22:26 ubuntu dstat.sh[2161]: 07-03 23:22:26|  4   5  46  43   3| 879M  376M  129M 2462M|4969B 2254B|   0   776k|   0  73.0 | 751  1362 |1.25 1.32 1.27|2.0 1.0   0|   0     0 |mysqld               1433 6.0%   0    0 |python2              2266   34k 467B  0%|mysqld       212M|   0     0 |  15   33    0  114    0
Mar 07 23:22:27 ubuntu dstat.sh[2161]: 07-03 23:22:27| 10   8  44  35   4| 879M  375M  129M 2462M|4267B 2160B|   0  1056k|   0  90.0 | 923  1304 |1.25 1.32 1.27|  0 1.0   0|   0     0 |mysqld               1433  15%   0    0 |python2              2266   34k 466B0.5%|mysqld       212M|   0     0 |  15   33    0  114    0
Mar 07 23:22:28 ubuntu dstat.sh[2161]: 07-03 23:22:28|  4   5  46  42   3| 879M  375M  129M 2462M|3602B 1944B|   0   348k|   0  36.0 | 560   972 |1.47 1.36 1.28|  0 1.0   0|   0     0 |mysqld               1433 6.5%   0    0 |python2              2266   34k 463B0.5%|mysqld       212M|   0     0 |  15   33    0  109    0
Mar 07 23:22:29 ubuntu dstat.sh[2161]: 07-03 23:22:29|  6   4  46  42   2| 879M  375M  130M 2463M|4184B 2160B|   0  1108k|   0   114 | 786  1710 |1.47 1.36 1.28|  0 1.0   0|   0     0 |mysqld               1433 6.0%   0    0 |python2              2266   33k 465B  0%|mysqld       212M|   0     0 |  15   33    0  109    0
Mar 07 23:22:30 ubuntu dstat.sh[2161]: 07-03 23:22:30|  8   7  38  44   3| 880M  374M  130M 2463M|3650B 2160B|   0  1332k|   0   111 | 765  1721 |1.47 1.36 1.28|  0 1.0   0|   0     0 |mysqld               1433 9.0%   0    0 |python2              2266   33k 468B  0%|mysqld       212M|   0     0 |  15   33    0  101    0
Mar 07 23:22:31 ubuntu dstat.sh[2161]: 07-03 23:22:31|  4   3  41  51   1| 880M  374M  130M 2463M|4108B 2106B|   0   924k|   0  85.0 | 663  1648 |1.47 1.36 1.28|  0 3.0   0|   0     0 |mysqld               1433 3.0%   0    0 |python2              2266   32k 468B  0%|mysqld       213M|   0     0 |  15   33    0  101    0
Mar 07 23:22:32 ubuntu dstat.sh[2161]: 07-03 23:22:32|  8   5  21  68   0| 880M  373M  130M 2463M|3873B 2052B|   0   940k|   0   105 | 609  1162 |1.47 1.36 1.28|1.0 1.0   0|   0     0 |mysqld               1433 8.5%   0    0 |python2              2266   32k 466B0.5%|mysqld       213M|   0     0 |  15   33    0   98    0
Mar 07 23:22:33 ubuntu dstat.sh[2161]: 07-03 23:22:33|  8   9  36  45   2| 880M  373M  130M 2463M|3899B 2106B|   0   956k|   0  67.0 | 704  1561 |1.51 1.37 1.29|  0 1.0 2.0|   0     0 |mysqld               1433  14%   0    0 |python2              2266   32k 461B0.5%|mysqld       213M|   0     0 |  15   33    0   98    0
Mar 07 23:22:34 ubuntu dstat.sh[2161]: 07-03 23:22:34| 10  10  39  41   1| 881M  372M  130M 2463M|5784B 2052B|   0   972k|   0  76.0 | 634  1376 |1.51 1.37 1.29|2.0 1.0   0|   0     0 |mysqld               1433  17%   0    0 |python2              2266   32k 471B  0%|mysqld       213M|   0     0 |  15   33    0   94    0
Mar 07 23:22:35 ubuntu dstat.sh[2161]: 07-03 23:22:35|  6   6  45  44   0| 880M  372M  130M 2463M|5740B 2268B|   0   764k|   0  57.0 | 610  1230 |1.51 1.37 1.29|1.0 1.0   0|   0     0 |mysqld               1433 7.5%   0    0 |python2              2266   31k 466B  0%|mysqld       213M|   0     0 |  15   33    0   94    0
Mar 07 23:22:36 ubuntu dstat.sh[2161]: 07-03 23:22:36|  5   7  37  51   2| 881M  372M  130M 2463M|6280B 2160B|   0   428k|   0  22.0 | 500   962 |1.51 1.37 1.29|  0 1.0   0|   0     0 |mysqld               1433 9.5%   0    0 |python2              2266   31k 461B0.5%|mysqld       213M|   0     0 |  15   33    0   86    0
Mar 07 23:22:37 ubuntu dstat.sh[2161]: 07-03 23:22:37|  9   9  30  52   0| 881M  372M  130M 2463M|7666B 1944B|   0  1040k|   0  45.0 | 596  1133 |1.51 1.37 1.29|  0 1.0   0|   0     0 |mysqld               1433  15%   0    0 |python2              2266   30k 464B  0%|mysqld       213M|   0     0 |  15   33    0   86    0
Mar 07 23:22:38 ubuntu dstat.sh[2161]: 07-03 23:22:38| 12   7  31  49   1| 881M  372M  130M 2463M|7061B 2160B|   0   668k|   0  47.0 | 529   985 |1.55 1.39 1.29|  0 1.0   0|   0     0 |mysqld               1433  17%   0    0 |python2              2266   30k 448B  0%|mysqld       213M|   0     0 |  15   33    0   82    0
Mar 07 23:22:39 ubuntu dstat.sh[2161]: 07-03 23:22:39|  6   6  39  48   1| 881M  371M  130M 2463M|  12k 2160B|   0   980k|   0  62.0 | 637  1015 |1.55 1.39 1.29|1.0 1.0   0|   0     0 |mysqld               1433 9.0%   0    0 |python2              2266   29k 465B0.5%|mysqld       214M|   0     0 |  15   33    0   82    0
Mar 07 23:22:40 ubuntu dstat.sh[2161]: 07-03 23:22:40| 11   8  40  40   2| 881M  371M  131M 2463M|6012B 1944B|   0   764k|   0  59.0 | 763  1725 |1.55 1.39 1.29|  0 1.0   0|   0     0 |mysqld               1433  11%   0    0 |glance-manage        14665  93k1492B5.5%|mysqld       214M|   0     0 |  15   33    0   81    0
Mar 07 23:22:41 ubuntu dstat.sh[2161]: 07-03 23:22:41| 11   8  31  50   1| 882M  371M  131M 2463M|6560B 2160B|   0  1040k|   0  70.0 | 642  1246 |1.55 1.39 1.29|  0 1.0   0|   0     0 |mysqld               1433  16%   0    0 |python2              2266   29k 472B  0%|mysqld       214M|   0     0 |  15   33    0   81    0
Mar 07 23:22:42 ubuntu dstat.sh[2161]: 07-03 23:22:42|  2   1  48  48   0| 882M  371M  131M 2463M|4753B 2160B|   0  1060k|   0   109 | 500   889 |1.55 1.39 1.29|  0 2.0   0|   0     0 |etcd                 3248 1.0%   0    0 |python2              2266   29k 455B  0%|mysqld       214M|   0     0 |  15   33    0   76    0
Mar 07 23:22:43 ubuntu dstat.sh[2161]: 07-03 23:22:43|  2   1  26  71   1| 882M  370M  131M 2463M|6044B 2160B|   0  4432k|   0   105 | 511  1051 |1.75 1.43 1.31|  0 1.0 2.0|   0     0 |mysqld               1433 0.5%   0    0 |python2              2266   28k 456B0.5%|mysqld       214M|   0     0 |  15   33    0   76    0
Mar 07 23:22:44 ubuntu dstat.sh[2161]: 07-03 23:22:44|  3   1  39  56   1| 881M  370M  131M 2464M|5091B 2160B|   0  5296k|   0  48.0 | 476  1029 |1.75 1.43 1.31|  0 2.0   0|   0     0 |mysqld               1433 1.0%   0    0 |python2              2266   28k 472B  0%|mysqld       214M|   0     0 |  15   33    0   76    0
Mar 07 23:22:45 ubuntu dstat.sh[2161]: 07-03 23:22:45|  2   2  43  53   1| 881M  370M  131M 2464M|4473B 1998B|   0  1940k|   0  53.0 | 546   939 |1.75 1.43 1.31|  0 1.0   0|   0     0 |kworker/1:1H         292  0.5%   0    0 |python2              2266   28k 466B0.5%|mysqld       214M|   0     0 |  15   33    0   74    0
Mar 07 23:22:46 ubuntu dstat.sh[2161]: 07-03 23:22:46| 13  15  22  51   0| 882M  370M  131M 2464M|4446B 2106B|   0  2756k|   0  69.0 | 610  1034 |1.75 1.43 1.31|  0 2.0   0|   0     0 |mysqld               1433  25%   0    0 |python2              2266   28k 465B0.5%|mysqld       214M|   0     0 |  15   33    0   74    0
Mar 07 23:22:47 ubuntu dstat.sh[2161]: 07-03 23:22:47| 23  24  13  40   1| 882M  370M  131M 2464M|4256B 2160B|   0   552k|   0  34.0 | 640  1005 |1.75 1.43 1.31|1.0 1.0   0|   0     0 |mysqld               1433  45%   0    0 |python2              2266   28k 458B  0%|mysqld       214M|   0     0 |  15   33    0   67    0
Mar 07 23:22:48 ubuntu dstat.sh[2161]: 07-03 23:22:48|  3   2  44  52   0| 882M  370M  131M 2463M|5311B 2160B|   0  1320k|   0  71.0 | 587   952 |1.69 1.42 1.30|  0 1.0   0|   0     0 |mysqld               1433 1.0%   0    0 |python2              2266   27k 466B  0%|mysqld       214M|   0     0 |  15   33    0   67    0
Mar 07 23:22:49 ubuntu dstat.sh[2161]: 07-03 23:22:49| 16  10  39  35   1| 882M  370M  131M 2463M|4999B 2160B|   0   632k|   0  48.0 | 719  1733 |1.69 1.42 1.30|1.0   0   0|   0     0 |mysqld               1433  16%   0    0 |python2              2266   27k 455B0.5%|mysqld       214M|   0     0 |  15   33    0   59    0
Mar 07 23:22:50 ubuntu dstat.sh[2161]: 07-03 23:22:50| 46   7  37  10   0| 843M  409M  131M 2463M|5879B 2160B|   0   284k|   0  10.0 | 790   923 |1.69 1.42 1.30|1.0   0 6.0|   0     0 |glance-manage        14680 43%5855k  38k|bash                 3572   15M 547k  0%|mysqld       214M|   0     0 |  15   29    0   61    0
Mar 07 23:22:51 ubuntu dstat.sh[2161]: 07-03 23:22:51| 49   3  40   8   1| 865M  387M  131M 2463M|5077B 2160B|   0  2896k|   0  49.0 | 682  1108 |1.69 1.42 1.30|1.0   0   0|   0     0 |glance-manage        14680 49%5629k   0 |glance-manage        146805629k   0  49%|mysqld       214M|   0     0 |  15   29    0   55    0
Mar 07 23:22:52 ubuntu dstat.sh[2161]: 07-03 23:22:52| 34   4  45  18   1| 880M  372M  131M 2463M|4370B 2160B|   0   232k|   0  18.0 | 771  1189 |1.69 1.42 1.30|1.0   0   0|   0     0 |glance-manage        14680 34%3245k 389B|glance-manage        146803245k 389B 34%|mysqld       214M|   0     0 |  15   31    0   55    0
Mar 07 23:22:53 ubuntu dstat.sh[2161]: 07-03 23:22:53| 13  13  31  41   1| 880M  371M  131M 2463M|4826B 1998B|   0   380k|   0  47.0 | 646  1339 |1.79 1.45 1.31|1.0 1.0 2.0|   0     0 |mysqld               1433  21%   0    0 |python2              2266   25k 472B  0%|mysqld       214M|   0     0 |  15   31    0   52    0
Mar 07 23:22:54 ubuntu dstat.sh[2161]: 07-03 23:22:54| 19  17  23  39   2| 880M  371M  131M 2463M|6505B 2106B|   0   436k|   0  43.0 | 745  1422 |1.79 1.45 1.31|1.0   0   0|   0     0 |mysqld               1433  30%   0    0 |python2              2266   24k 473B0.5%|mysqld       214M|   0     0 |  15   31    0   52    0
Mar 07 23:22:55 ubuntu dstat.sh[2161]: 07-03 23:22:55|  5   2  38  52   3| 881M  371M  131M 2463M|4488B 2160B|   0   428k|   0  39.0 | 719  1307 |1.79 1.45 1.31|  0 1.0   0|   0     0 |glance-manage        146804.0%   0    0 |python2              2266   24k 467B  0%|mysqld       214M|   0     0 |  15   31    0   46    0
Mar 07 23:22:56 ubuntu dstat.sh[2161]: 07-03 23:22:56| 12   4  43  39   3| 881M  371M  131M 2463M|4598B 2160B|   0   688k|   0  67.0 | 928  1792 |1.79 1.45 1.31|  0 1.0   0|   0     0 |mysqld               1433 7.0%   0    0 |python2              2266   24k 465B0.5%|mysqld       214M|   0     0 |  15   31    0   46    0
Mar 07 23:22:57 ubuntu dstat.sh[2161]: 07-03 23:22:57|  7   1  43  48   1| 881M  371M  131M 2463M|6489B 1944B|   0   480k|   0  49.0 | 576  1254 |1.79 1.45 1.31|  0 1.0   0|   0     0 |glance-manage        146805.0%6313B 338B|python2              2266   24k 466B  0%|mysqld       214M|   0     0 |  15   31    0   42    0
Mar 07 23:22:58 ubuntu dstat.sh[2161]: 07-03 23:22:58|  3   1  45  52   0| 881M  371M  131M 2463M|4724B 2160B|   0   260k|   0  16.0 | 346   764 |1.73 1.44 1.31|  0 1.0   0|   0     0 |glance-manage        146801.0%   0    0 |python2              2266   23k 465B  0%|mysqld       214M|   0     0 |  15   31    0   42    0
Mar 07 23:22:59 ubuntu dstat.sh[2161]: 07-03 23:22:59|  3   2  39  57   0| 881M  371M  131M 2463M|5849B 2160B|   0   308k|   0  26.0 | 417   854 |1.73 1.44 1.31|  0 1.0   0|   0     0 |glance-manage        146801.0%   0    0 |python2              2266   23k 454B0.5%|mysqld       214M|   0     0 |  15   31    0   39    0
Mar 07 23:23:00 ubuntu dstat.sh[2161]: 07-03 23:23:00|  4   1  42  54   0| 881M  371M  131M 2463M|4783B 2202B|   0   332k|   0  30.0 | 473   984 |1.73 1.44 1.31|  0 1.0   0|   0     0 |glance-manage        146802.5%9234B 176B|python2              2266   22k 454B0.5%|mysqld       214M|   0     0 |  15   31    0   39    0
Mar 07 23:23:01 ubuntu dstat.sh[2161]: 07-03 23:23:01|  5   2  39  54   1| 881M  371M  131M 2463M|4144B 1944B|   0   356k|   0  28.0 | 515  1022 |1.73 1.44 1.31|  0 1.0   0|   0     0 |glance-manage        146803.0%1295B 166B|python2              2266   22k 461B  0%|mysqld       214M|   0     0 |  15   31    0   37    0
Mar 07 23:23:02 ubuntu dstat.sh[2161]: 07-03 23:23:02|  6   2  47  46   1| 881M  371M  131M 2463M|8405B 2160B|   0   416k|   0  37.0 | 712  1214 |1.73 1.44 1.31|1.0   0   0|   0     0 |glance-manage        146803.0%  10k 315B|python2              2266   22k 465B0.5%|mysqld       214M|   0     0 |  15   31    0   37    0
Mar 07 23:23:03 ubuntu dstat.sh[2161]: 07-03 23:23:03|  6   2  46  45   1| 881M  370M  131M 2463M|8378B 2160B|   0   460k|   0  46.0 | 771  1459 |1.67 1.43 1.31|  0 2.0 2.0|   0     0 |glance-manage        146804.5%4985B 483B|python2              2266   22k 465B  0%|mysqld       214M|   0     0 |  15   31    0   32    0
Mar 07 23:23:04 ubuntu dstat.sh[2161]: 07-03 23:23:04|  5   2  46  45   2| 881M  370M  132M 2463M|6878B 1890B|   0   508k|   0  57.0 | 686  1079 |1.67 1.43 1.31|  0 1.0   0|   0     0 |glance-manage        146803.5%7051B 168B|python2              2266   21k 471B  0%|mysqld       214M|   0     0 |  15   31    0   32    0
Mar 07 23:23:05 ubuntu dstat.sh[2161]: 07-03 23:23:05|  4   2  44  51   0| 881M  370M  132M 2463M|8357B 2256B|   0   404k|   0  39.0 | 584  1060 |1.67 1.43 1.31|  0 1.0   0|   0     0 |glance-manage        146803.0%   0    0 |python2              2266   21k 465B0.5%|mysqld       214M|   0     0 |  15   31    0   27    0
Mar 07 23:23:06 ubuntu dstat.sh[2161]: 07-03 23:23:06|  6   2  45  47   1| 881M  370M  132M 2463M|4736B 2160B|   0   400k|   0  48.0 | 680  1295 |1.67 1.43 1.31|  0 1.0   0|   0     0 |glance-manage        146803.0%2004B 177B|python2              2266   21k 455B  0%|mysqld       214M|   0     0 |  15   31    0   27    0
Mar 07 23:23:07 ubuntu dstat.sh[2161]: 07-03 23:23:07|  8   5  46  41   1| 881M  370M  132M 2463M|4964B 1998B|   0   364k|   0  38.0 | 679  1252 |1.67 1.43 1.31|3.0 1.0   0|   0     0 |mysqld               1433 7.5%   0    0 |python2              2266   21k 465B  0%|mysqld       214M|   0     0 |  15   31    0   23    0
Mar 07 23:23:08 ubuntu dstat.sh[2161]: 07-03 23:23:08|  7   7  39  41   5| 881M  370M  132M 2463M|6489B 2106B|   0   356k|   0  39.0 | 840  1534 |1.62 1.43 1.31|  0 1.0   0|   0     0 |mysqld               1433  10%   0    0 |python2              2266   20k 465B0.5%|mysqld       214M|   0     0 |  15   31    0   23    0
Mar 07 23:23:09 ubuntu dstat.sh[2161]: 07-03 23:23:09|  6   6  42  46   0| 881M  370M  132M 2463M|4503B 2160B|   0   548k|   0  27.0 | 521   978 |1.62 1.43 1.31|1.0   0   0|   0     0 |mysqld               1433 8.0%   0    0 |python2              2266   20k 453B  0%|mysqld       214M|   0     0 |  15   31    0   15    0
Mar 07 23:23:10 ubuntu dstat.sh[2161]: 07-03 23:23:10| 11   4  41  44   1| 881M  370M  132M 2463M|6407B 2160B|   0   444k|   0  56.0 | 875  1455 |1.62 1.43 1.31|  0 1.0   0|   0     0 |mysqld               1433 7.5%   0    0 |python2              2266   19k 455B  0%|mysqld       214M|   0     0 |  15   31    0   15    0
Mar 07 23:23:11 ubuntu dstat.sh[2161]: 07-03 23:23:11|  9   3  42  45   1| 881M  370M  132M 2463M|6490B 2160B|   0   456k|   0  55.0 | 958  1562 |1.62 1.43 1.31|1.0 1.0   0|   0     0 |glance-manage        146805.5%5072B 660B|python2              2266   19k 466B0.5%|mysqld       214M|   0     0 |  15   31    0    9    0
Mar 07 23:23:12 ubuntu dstat.sh[2161]: 07-03 23:23:12| 10   4  45  41   1| 881M  370M  132M 2463M|5888B 2160B|   0   480k|   0  53.0 | 753  1317 |1.62 1.43 1.31|  0 1.0   0|   0     0 |mysqld               1433 5.0%   0    0 |python2              2266   18k 470B  0%|mysqld       214M|   0     0 |  15   31    0    9    0
Mar 07 23:23:13 ubuntu dstat.sh[2161]: 07-03 23:23:13|  6   2  45  44   2| 881M  369M  132M 2463M|6946B 2160B|   0   412k|   0  52.0 | 895  1478 |1.65 1.44 1.31|  0 1.0 2.0|   0     0 |glance-manage        146804.0%6551B 162B|python2              2266   18k 464B  0%|mysqld       214M|   0     0 |  15   31    0    3    0
Mar 07 23:23:14 ubuntu dstat.sh[2161]: 07-03 23:23:14| 13   2  46  38   0| 881M  369M  132M 2463M|6485B 1944B|   0   572k|   0  84.0 | 804  1115 |1.65 1.44 1.31|1.0   0   0|   0     0 |glance-manage        14680 12%1346B 434B|python2              2266   17k 470B  0%|mysqld       214M|   0     0 |  15   31    0    3    0
