-- Logs begin at Sat 2020-03-28 20:55:53 UTC, end at Sat 2020-03-28 22:32:22 UTC. --
Mar 28 21:33:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 21:33:05 ubuntu dstat.sh[2270]: [286B blob data]
Mar 28 21:33:05 ubuntu dstat.sh[2270]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 21:48:38 ubuntu dstat.sh[2270]: 28-03 21:48:38| 70  10   7  12   2|2005M  135M  145M 1611M|4317B 2200B| 440k 1376k|52.0  51.0 |1658  2839 |4.50 2.64 1.79|3.0   0 8.0|   0     0 |python               7050  26% 245k  43k|python               7773 8634k  40k0.5%|mysqld       244M|   0     0 |  24   97    0   98    0
Mar 28 21:48:39 ubuntu dstat.sh[2270]: 28-03 21:48:39| 74  20   4   0   3|1984M  156M  145M 1611M|3320B 2160B|  72k  252k|6.00  18.0 |1730  4451 |4.50 2.64 1.79|4.0   0 170|   0     0 |privsep-helper       10476 27%   0    0 |bash                 3796   11M  59k1.0%|mysqld       245M|   0     0 |  24  103    0  102    0
Mar 28 21:48:40 ubuntu dstat.sh[2270]: 28-03 21:48:40| 79  17   3   1   1|2027M  113M  145M 1611M|3509B 2160B| 148k  220k|11.0  13.0 |1706  3433 |4.50 2.64 1.79|4.0   0  20|   0     0 |openstack            10646 46%5746k  38k|openstack            106465746k  38k 46%|mysqld       245M|   0     0 |  24  121    0   95    0
Mar 28 21:48:41 ubuntu dstat.sh[2270]: 28-03 21:48:41| 85  13   0   0   1|2079M  103M  145M 1572M|7316B 1944B|1448k 2248k|16.0   140 |1788  2975 |4.50 2.64 1.79|4.0 3.0  20|   0     0 |openstack            10646 40%3595k   0 |openstack            106463595k   0  40%|mysqld       245M|   0     0 |  24  128    0   95    0
Mar 28 21:48:42 ubuntu dstat.sh[2270]: 28-03 21:48:42| 78  14   1   8   1|2083M  152M  145M 1522M|7401B 2160B| 600k 2348k|8.00   164 |2024  3269 |4.50 2.64 1.79|1.0 5.0 6.0|   0     0 |openstack            10646 13% 784k   0 |python               9196 8638k  40k1.5%|mysqld       245M|   0     0 |  24  135    0   99    0
Mar 28 21:48:43 ubuntu dstat.sh[2270]: 28-03 21:48:43| 79   9   3   8   1|2111M  123M  145M 1522M|  10k 1944B| 216k  964k|8.00  98.0 |1662  2666 |4.62 2.69 1.81|5.0   0 3.0|   0     0 |privsep-helper       10696 41%   0    0 |python2              2358   49k 491B0.5%|mysqld       245M|   0     0 |  24  135    0   99    0
Mar 28 21:48:44 ubuntu dstat.sh[2270]: 28-03 21:48:44| 75  20   3   2   1|2082M  152M  145M 1522M|5010B 2160B|   0   264k|   0  21.0 |1706  3551 |4.62 2.69 1.81|6.0   0 157|   0     0 |neutron-server:      7051  35%  19k1956B|bash                 3796   12M  59k1.0%|mysqld       246M|   0     0 |  24  133    0   77    0
Mar 28 21:48:45 ubuntu dstat.sh[2270]: 28-03 21:48:45| 90   6   1   2   0|2109M  125M  145M 1522M|4092B 1944B|   0   316k|   0  19.0 |1467  2521 |4.62 2.69 1.81|4.0   0 1.0|   0     0 |openstack            10857 47%5854k  38k|openstack            108575854k  38k 47%|mysqld       246M|   0     0 |  24  133    0   77    0
Mar 28 21:48:46 ubuntu dstat.sh[2270]: 28-03 21:48:46| 87  13   0   0   0|2154M  118M  145M 1487M|3751B 2230B|  84k  256k|5.00  13.0 |1519  2250 |4.62 2.69 1.81|9.0   0 3.0|   0     0 |openstack            10857 43%3463k   0 |openstack            108573463k   0  43%|mysqld       246M|   0     0 |  24  137    0   77    0
Mar 28 21:48:47 ubuntu dstat.sh[2270]: 28-03 21:48:47| 83  16   1   0   0|2157M  115M  145M 1487M|3392B 1944B|   0   216k|   0  10.0 |1984  3457 |4.62 2.69 1.81|2.0   0  76|   0     0 |openstack            10933 21%2131k   0 |bash                 3796   11M  46k  0%|mysqld       246M|   0     0 |  24  133    0   79    0
Mar 28 21:48:48 ubuntu dstat.sh[2270]: 28-03 21:48:48| 89   8   3   0   0|2168M  104M  145M 1487M|8581B 2160B|  84k 1448k|2.00  58.0 |1769  2734 |4.65 2.73 1.83|3.0   0 8.0|   0     0 |openstack            10933 44%5649k  38k|python               8501 8635k  41k1.0%|mysqld       246M|   0     0 |  24  133    0   65    0
Mar 28 21:48:49 ubuntu dstat.sh[2270]: 28-03 21:48:49| 76  17   6   1   1|2201M  133M  145M 1426M|6214B 2160B| 124k   96k|15.0  6.00 |1633  2992 |4.65 2.73 1.83|4.0 1.0  32|   0     0 |openstack            10933 34%3463k   0 |openstack            109333463k   0  34%|mysqld       246M|   0     0 |  24  137    0   71    0
Mar 28 21:48:50 ubuntu dstat.sh[2270]: 28-03 21:48:50| 63  21  11   4   1|2168M  165M  145M 1426M|4270B 1944B| 540k    0 |82.0     0 |1798  3282 |4.65 2.73 1.83|2.0   0 122|   0     0 |openstack            11090 29%2808k   0 |bash                 3796   11M  46k0.5%|mysqld       246M|   0     0 |  24  135    0   67    0
Mar 28 21:48:51 ubuntu dstat.sh[2270]: 28-03 21:48:51| 77  20   1   1   0|2194M  140M  145M 1426M|4485B 2410B|  84k  176k|11.0  6.00 |1451  7388 |4.65 2.73 1.83|3.0   0  37|   0     0 |openstack            11090 47%5879k  38k|openstack            110905879k  38k 47%|mysqld       246M|   0     0 |  24  135    0   67    0
Mar 28 21:48:52 ubuntu dstat.sh[2270]: 28-03 21:48:52| 82  16   2   1   0|2208M  125M  145M 1427M|4655B 2160B| 140k  132k|7.00  12.0 |1733  3301 |4.65 2.73 1.83|4.0   0  21|   0     0 |neutron-server:      7051  30%   0 4709B|openstack            110902597k   0  25%|mysqld       246M|   0     0 |  24  137    0   72    0
Mar 28 21:48:53 ubuntu dstat.sh[2270]: 28-03 21:48:53| 69  26   4   0   0|2159M  174M  145M 1427M|4185B 2160B|  80k  284k|10.0  20.0 |1755  3832 |4.60 2.75 1.84|5.0   0 157|   0     0 |neutron-server:      7051  20%   0 1504B|bash                 3796   11M  55k1.0%|mysqld       246M|   0     0 |  24  135    0   73    0
Mar 28 21:48:54 ubuntu dstat.sh[2270]: 28-03 21:48:54| 60   9  31   0   1|2183M  149M  145M 1427M|3667B 1944B|   0   116k|   0  6.00 |1327  4284 |4.60 2.75 1.84|4.0   0  11|   0     0 |openstack            11322 46%5726k  38k|openstack            113225719k  38k 46%|mysqld       246M|   0     0 |  24  135    0   61    0
Mar 28 21:48:55 ubuntu dstat.sh[2270]: 28-03 21:48:55| 55   7  37   2   1|2203M  130M  146M 1427M|4741B 2160B|   0   168k|   0  16.0 |1494  2411 |4.60 2.75 1.84|2.0   0   0|   0     0 |openstack            11322 49%5314k   0 |openstack            113225314k   0  49%|mysqld       246M|   0     0 |  24  135    0   61    0
Mar 28 21:48:56 ubuntu dstat.sh[2270]: 28-03 21:48:56| 48  11  39   2   1|2169M  163M  146M 1427M|3911B 2160B|   0   208k|   0  14.0 |1726  3239 |4.60 2.75 1.84|3.0   0  99|   0     0 |openstack            11424 11%1923k   0 |bash                 3796   11M  46k0.5%|mysqld       246M|   0     0 |  24  135    0   62    0
Mar 28 21:48:57 ubuntu dstat.sh[2270]: 28-03 21:48:57| 50   8  33  10   1|2193M  139M  146M 1427M|3954B 2106B|   0   908k|   0  41.0 |1380  2168 |4.60 2.75 1.84|3.0   0 1.0|   0     0 |openstack            11424 49%5857k  38k|openstack            114245857k  38k 49%|mysqld       246M|   0     0 |  24  135    0   62    0
Mar 28 21:48:58 ubuntu dstat.sh[2270]: 28-03 21:48:58| 55   4  41   1   1|2208M  125M  146M 1427M|4485B 1998B|  84k   52k|2.00  6.00 |1343  2271 |4.31 2.72 1.84|3.0   0 2.0|   0     0 |openstack            11424 43%3502k   0 |openstack            114243502k   0  43%|mysqld       246M|   0     0 |  24  139    0   61    0
Mar 28 21:48:59 ubuntu dstat.sh[2270]: 28-03 21:48:59| 32   3  39  25   1|2208M  124M  146M 1427M|4341B 2160B|   0   676k|   0  69.0 |1714  3568 |4.31 2.72 1.84|3.0 1.0   0|   0     0 |python               7050  21%   0 9023B|python2              2358   44k 471B0.5%|mysqld       247M|   0     0 |  24  137    0   62    0
Mar 28 21:49:00 ubuntu dstat.sh[2270]: 28-03 21:49:00| 49  13  26  12   1|2170M  162M  146M 1427M|5041B 2160B|   0   296k|   0  19.0 |1563  2846 |4.31 2.72 1.84|5.0   0  92|   0     0 |openstack            11519 26%2578k   0 |bash                 3796   11M  60k0.5%|mysqld       247M|   0     0 |  24  135    0   63    0
Mar 28 21:49:01 ubuntu dstat.sh[2270]: 28-03 21:49:01| 52   4  36   8   1|2192M  141M  146M 1427M|4192B 1944B|   0  2648k|   0  70.0 |1435  2329 |4.31 2.72 1.84|5.0   0 2.0|   0     0 |openstack            11519 49%5292k  38k|openstack            115195292k  38k 49%|mysqld       247M|   0     0 |  24  135    0   63    0
Mar 28 21:49:02 ubuntu dstat.sh[2270]: 28-03 21:49:02| 49   7  42   0   2|2215M  118M  146M 1427M|4816B 2160B|  40k    0 |5.00     0 |1418  2502 |4.31 2.72 1.84|3.0   0   0|   0     0 |openstack            11519 31%3400k   0 |openstack            115193400k   0  31%|mysqld       247M|   0     0 |  24  139    0   69    0
Mar 28 21:49:03 ubuntu dstat.sh[2270]: 28-03 21:49:03| 50   6  39   1   3|2269M  122M  146M 1369M|4818B 1944B|   0   100k|   0  9.00 |1384  2134 |4.13 2.71 1.84|3.0   0 1.0|   0     0 |python               7049  44% 203k 896B|python               7049  203k 896B 44%|mysqld       247M|   0     0 |  24  141    0   69    0
Mar 28 21:49:04 ubuntu dstat.sh[2270]: 28-03 21:49:04| 53   4  43   1   1|2275M  117M  146M 1369M|5088B 2160B|   0    60k|   0  6.00 |1489  2451 |4.13 2.71 1.84|3.0   0   0|   0     0 |python               7049  46%   0  664B|python2              2358   46k 466B0.5%|mysqld       248M|   0     0 |  24  141    0   69    0
Mar 28 21:49:05 ubuntu dstat.sh[2270]: 28-03 21:49:05| 46   3  34  17   1|2278M  114M  146M 1369M|3887B 2160B|   0   396k|   0  35.0 |1453  2589 |4.13 2.71 1.84|4.0 1.0 1.0|   0     0 |python               7049  36% 103k2794B|python               7049  103k2794B 36%|mysqld       248M|   0     0 |  24  145    0   69    0
Mar 28 21:49:06 ubuntu dstat.sh[2270]: 28-03 21:49:06| 45  10  24  21   0|2280M  112M  146M 1370M|  10k 1944B|  92k  300k|5.00  24.0 |1547  2953 |4.13 2.71 1.84|2.0   0  18|   0     0 |python               7049  24%   0 9027B|python2              2358   47k 487B0.5%|mysqld       249M|   0     0 |  24  145    0   69    0
Mar 28 21:49:07 ubuntu dstat.sh[2270]: 28-03 21:49:07| 65  10  24   1   1|2286M  106M  146M 1370M|  13k 2160B|   0   224k|   0  13.0 |1509  2802 |4.13 2.71 1.84|3.0   0  18|   0     0 |python               7049  44%   0 2183B|python2              2358   47k 477B  0%|mysqld       249M|   0     0 |  24  145    0   69    0
Mar 28 21:49:08 ubuntu dstat.sh[2270]: 28-03 21:49:08| 78  17   5   0   1|2296M  143M  146M 1323M|4289B 1944B| 184k  310k|9.00  24.0 |1517  2569 |3.88 2.68 1.83|4.0   0 101|   0     0 |neutron-server:      7052  36%   0 2032B|bash                 3796   11M  39k1.0%|mysqld       250M|   0     0 |  24  143    0   70    0
Mar 28 21:49:09 ubuntu dstat.sh[2270]: 28-03 21:49:09| 91   7   2   1   1|2328M  112M  146M 1323M|5701B 2106B|   0   132k|   0  15.0 |1479  2402 |3.88 2.68 1.83|5.0   0 6.0|   0     0 |openstack            11658 49%6190k   0 |openstack            116586190k   0  49%|mysqld       250M|   0     0 |  24  145    0   70    0
Mar 28 21:49:10 ubuntu dstat.sh[2270]: 28-03 21:49:10| 80  18   2   1   1|2340M  114M  146M 1309M|4818B 1998B| 188k  376k|14.0  26.0 |1769  3552 |3.88 2.68 1.83|5.0 1.0  21|   0     0 |neutron-server:      7052  25%   0   15k|openstack            116582118k   0  23%|mysqld       251M|   0     0 |  24  149    0   75    0
Mar 28 21:49:11 ubuntu dstat.sh[2270]: 28-03 21:49:11| 86  11   3   0   0|2347M  107M  146M 1309M|  10k 2160B|   0   396k|   0  42.0 |1799  3415 |3.88 2.68 1.83|6.0 1.0  15|   0     0 |python               7049  35%   0 5101B|python2              2358   48k 462B  0%|mysqld       251M|   0     0 |  24  149    0   75    0
Mar 28 21:49:12 ubuntu dstat.sh[2270]: 28-03 21:49:12| 63  29   7   1   1|2323M  131M  146M 1309M|3839B 2160B| 236k  224k|18.0  13.0 |1836  3990 |3.88 2.68 1.83|4.0 1.0 234|   0     0 |openstack            11920 21%2090k   0 |bash                 3796   11M  65k  0%|mysqld       251M|   0     0 |  24  149    0   77    0
Mar 28 21:49:13 ubuntu dstat.sh[2270]: 28-03 21:49:13| 64  22   3  11   1|2347M  107M  146M 1309M|8495B 1944B|  32k 5696k|2.00   113 |1758  3659 |3.89 2.71 1.84|4.0 3.0  51|   0     0 |openstack            11920 45%5691k  38k|openstack            119205691k  38k 45%|mysqld       251M|   0     0 |  24  149    0   77    0
Mar 28 21:49:14 ubuntu dstat.sh[2270]: 28-03 21:49:14| 58  11   1  30   1|2361M  122M  146M 1281M|4565B 2160B| 260k 1768k|25.0   160 |2031  4148 |3.89 2.71 1.84|5.0 4.0  14|   0     0 |openstack            11920 35%3489k   0 |openstack            119203489k   0  35%|mysqld       251M|   0     0 |  24  151    0   82    0
Mar 28 21:49:15 ubuntu dstat.sh[2270]: 28-03 21:49:15| 35   5  21  38   1|2364M  119M  146M 1281M|5110B 2296B| 180k 3180k|7.00   148 |1653  2736 |3.89 2.71 1.84|1.0 2.0 8.0|   0     0 |python               7050  17%   0  930B|python2              2358   49k 500B  0%|mysqld       251M|   0     0 |  24  151    0   80    0
Mar 28 21:49:16 ubuntu dstat.sh[2270]: 28-03 21:49:16| 41   3  25  31   0|2367M  116M  146M 1281M|3767B 2202B|   0  1840k|   0   158 |1644  2831 |3.89 2.71 1.84|4.0   0 2.0|   0     0 |python               7050  18%   0  915B|python2              2358   49k 467B0.5%|mysqld       251M|   0     0 |  24  151    0   80    0
Mar 28 21:49:17 ubuntu dstat.sh[2270]: 28-03 21:49:17| 48   4  41   6   1|2369M  114M  146M 1281M|5243B 2244B|   0   248k|   0  24.0 |1770  3020 |3.89 2.71 1.84|3.0 1.0 2.0|   0     0 |python               7050  38%   0 4903B|python2              2358   49k 480B  0%|mysqld       251M|   0     0 |  24  151    0   79    0
Mar 28 21:49:18 ubuntu dstat.sh[2270]: 28-03 21:49:18| 50   5  35   9   1|2370M  112M  146M 1281M|5037B 1944B| 152k  416k|10.0  35.0 |1574  2921 |3.66 2.68 1.84|2.0 1.0 2.0|   0     0 |python               7050  43%   0 5293B|python2              2358   49k 492B1.0%|mysqld       252M|   0     0 |  24  151    0   79    0
Mar 28 21:49:19 ubuntu dstat.sh[2270]: 28-03 21:49:19| 63   5  32   0   1|2324M  158M  146M 1281M|5210B 2230B|   0   208k|   0  10.0 |1608  2958 |3.66 2.68 1.84|3.0   0  31|   0     0 |python               7050  34%   0 3093B|bash                 3796   11M  41k0.5%|mysqld       252M|   0     0 |  24  149    0   80    0
Mar 28 21:49:20 ubuntu dstat.sh[2270]: 28-03 21:49:20| 75  23   1   0   0|2337M  145M  146M 1281M|4135B 2292B|  12k  232k|3.00  10.0 |1842  4947 |3.66 2.68 1.84|4.0   0 286|   0     0 |neutron-server:      7051  38%   0 5010B|openstack            123322054k   0  15%|mysqld       252M|   0     0 |  24  149    0   80    0
Mar 28 21:49:21 ubuntu dstat.sh[2270]: 28-03 21:49:21| 90   7   3   0   1|2361M  121M  146M 1282M|5754B 2336B|   0   408k|   0  33.0 |1745  3005 |3.66 2.68 1.84|5.0   0 1.0|   0     0 |openstack            12332 46%5726k  38k|openstack            123325726k  38k 46%|mysqld       252M|   0     0 |  24  149    0   80    0
Mar 28 21:49:22 ubuntu dstat.sh[2270]: 28-03 21:49:22| 92   6   2   1   1|2375M  107M  146M 1282M|6384B 2410B|  44k  220k|5.00  14.0 |1703  2936 |3.66 2.68 1.84|3.0   0   0|   0     0 |neutron-server:      7051  40%   0   15k|openstack            123323515k   0  39%|mysqld       252M|   0     0 |  24  151    0   85    0
Mar 28 21:49:23 ubuntu dstat.sh[2270]: 28-03 21:49:23| 53  40   6   1   1|2329M  153M  146M 1282M|6000B 1944B| 128k  208k|10.0  10.0 |2171  4766 |3.60 2.68 1.85|3.0   0 300|   0     0 |privsep-helper       10696 13%   0    0 |bash                 3796   11M  58k3.5%|mysqld       252M|   0     0 |  24  149    0   86    0
Mar 28 21:49:24 ubuntu dstat.sh[2270]: 28-03 21:49:24| 36  43   9  10   2|2327M  154M  146M 1282M|5209B 2106B|  64k 1472k|6.00  36.0 |2368  5395 |3.60 2.68 1.85|2.0 2.0 415|   0     0 |privsep-helper       106967.0%   0    0 |bash                 3796  587k  21k6.5%|mysqld       252M|   0     0 |  24  149    0   86    0
Mar 28 21:49:25 ubuntu dstat.sh[2270]: 28-03 21:49:25| 35  14  38   8   4|2344M  136M  146M 1283M|5162B 1944B| 396k  784k|22.0  33.0 |1694  3147 |3.60 2.68 1.85|2.0   0 140|   0     0 |ironic-dbsync        13188 26%3471k  10k|ironic-dbsync        131883471k  10k 26%|mysqld       253M|   0     0 |  24  149    0   88    0
Mar 28 21:49:26 ubuntu dstat.sh[2270]: 28-03 21:49:26| 47   7  38   3   5|2362M  118M  146M 1283M|4574B 2284B| 348k  140k|51.0  7.00 |1455  2215 |3.60 2.68 1.85|4.0   0 3.0|   0     0 |ironic-dbsync        13188 44%4528k 218k|ironic-dbsync        131884528k 218k 44%|mysqld       253M|   0     0 |  24  149    0   88    0
Mar 28 21:49:27 ubuntu dstat.sh[2270]: 28-03 21:49:27| 51   4  44   1   1|2379M  114M  146M 1270M|4804B 1944B| 168k    0 |8.00     0 |1445  2208 |3.60 2.68 1.85|5.0   0 2.0|   0     0 |ironic-dbsync        13188 47%4456k 118k|ironic-dbsync        131884456k 118k 47%|mysqld       253M|   0     0 |  24  149    0   88    0
Mar 28 21:49:28 ubuntu dstat.sh[2270]: 28-03 21:49:28| 29   7  40  22   2|2417M  116M  146M 1232M|4847B 2160B| 632k  652k|78.0  30.0 |1611  2591 |3.47 2.67 1.85|1.0 1.0 4.0|   0     0 |ironic-dbsync        13188 19%1723k 164k|ironic-dbsync        131881723k 164k 19%|mysqld       282M|   0     0 |  24  151    0   88    0
Mar 28 21:49:29 ubuntu dstat.sh[2270]: 28-03 21:49:29| 10   3  41  47   1|2418M  116M  146M 1232M|3269B 2160B|   0  1204k|   0  92.0 |1505  2593 |3.47 2.67 1.85|2.0 1.0   0|   0     0 |mysqld               1549 1.5%   0    0 |python2              2358   50k 475B0.5%|mysqld       283M|   0     0 |  24  151    0   85    0
Mar 28 21:49:30 ubuntu dstat.sh[2270]: 28-03 21:49:30|  8   7  37  45   2|2418M  115M  146M 1233M|  10k 1944B|  24k 1464k|2.00   104 |1586  2610 |3.47 2.67 1.85|5.0 1.0   0|   0     0 |mysqld               1549 7.5%   0    0 |python2              2358   50k 493B  0%|mysqld       283M|   0     0 |  24  151    0   85    0
Mar 28 21:49:31 ubuntu dstat.sh[2270]: 28-03 21:49:31| 11   7  35  46   1|2418M  114M  146M 1233M|6259B 2160B|   0  1332k|   0   114 |1684  3051 |3.47 2.67 1.85|5.0   0   0|   0     0 |mysqld               1549 9.5%   0    0 |python2              2358   50k 477B  0%|mysqld       283M|   0     0 |  24  151    0   84    0
Mar 28 21:49:32 ubuntu dstat.sh[2270]: 28-03 21:49:32| 10   7  38  45   1|2419M  114M  146M 1233M|4832B 2160B|  92k 1148k|8.00  89.0 |1631  2929 |3.47 2.67 1.85|3.0 1.0   0|   0     0 |mysqld               1549 9.0%   0    0 |python2              2358   50k 491B0.5%|mysqld       283M|   0     0 |  24  151    0   84    0
Mar 28 21:49:33 ubuntu dstat.sh[2270]: 28-03 21:49:33| 11   8  39  39   2|2419M  113M  146M 1233M|4252B 2160B|   0  1164k|   0  95.0 |1577  2706 |3.52 2.69 1.86|3.0 1.0   0|   0     0 |mysqld               1549 8.5%   0    0 |python2              2358   49k 476B  0%|mysqld       284M|   0     0 |  24  151    0   80    0
Mar 28 21:49:34 ubuntu dstat.sh[2270]: 28-03 21:49:34| 15  10  36  36   2|2419M  113M  146M 1233M|5499B 2014B|   0  1592k|   0   126 |1722  3112 |3.52 2.69 1.86|4.0 1.0   0|   0     0 |mysqld               1549  15%   0    0 |python2              2358   49k 477B0.5%|mysqld       284M|   0     0 |  24  151    0   80    0
Mar 28 21:49:35 ubuntu dstat.sh[2270]: 28-03 21:49:35| 17  12  34  37   1|2420M  112M  146M 1233M|4401B 2160B|   0  1692k|   0   134 |1751  3310 |3.52 2.69 1.86|4.0 1.0   0|   0     0 |mysqld               1549  19%   0    0 |python2              2358   49k 478B0.5%|mysqld       284M|   0     0 |  24  151    0   77    0
Mar 28 21:49:36 ubuntu dstat.sh[2270]: 28-03 21:49:36| 13   6  41  39   1|2420M  111M  146M 1233M|4192B 1944B|   0  1916k|   0   141 |1591  3381 |3.52 2.69 1.86|3.0 1.0   0|   0     0 |mysqld               1549  10%   0    0 |python2              2358   49k 477B  0%|mysqld       285M|   0     0 |  24  151    0   77    0
Mar 28 21:49:37 ubuntu dstat.sh[2270]: 28-03 21:49:37| 13   8  36  42   1|2421M  111M  146M 1233M|4255B 2214B|   0  1228k|   0  99.0 |1455  2846 |3.52 2.69 1.86|4.0   0   0|   0     0 |mysqld               1549  14%   0    0 |python2              2358   48k 470B  0%|mysqld       285M|   0     0 |  24  151    0   75    0
Mar 28 21:49:38 ubuntu dstat.sh[2270]: 28-03 21:49:38| 17  16  24  43   1|2421M  111M  147M 1233M|3360B 2200B|   0   780k|   0  57.0 |1412  2506 |3.48 2.70 1.86|5.0 1.0 2.0|   0     0 |mysqld               1549  25%   0    0 |python2              2358   48k 482B0.5%|mysqld       285M|   0     0 |  24  151    0   75    0
Mar 28 21:49:39 ubuntu dstat.sh[2270]: 28-03 21:49:39|  9   7  42  41   1|2421M  110M  147M 1234M|4522B 1944B|   0  1054k|   0  77.0 |1378  2600 |3.48 2.70 1.86|2.0 1.0   0|   0     0 |mysqld               1549 7.0%   0    0 |python2              2358   48k 469B0.5%|mysqld       285M|   0     0 |  24  151    0   70    0
Mar 28 21:49:40 ubuntu dstat.sh[2270]: 28-03 21:49:40|  7   3  45  43   2|2421M  110M  147M 1234M|8004B 2160B|   0   480k|   0  34.0 |1260  2448 |3.48 2.70 1.86|2.0 1.0   0|   0     0 |python               7773 1.5%  89B1800B|python2              2358   48k 474B  0%|mysqld       285M|   0     0 |  24  151    0   70    0
Mar 28 21:49:41 ubuntu dstat.sh[2270]: 28-03 21:49:41| 14   9  46  31   1|2421M  110M  147M 1234M|4017B 2160B|   0   504k|   0  50.0 |1356  2716 |3.48 2.70 1.86|1.0 2.0   0|   0     0 |mysqld               1549  14%   0    0 |python2              2358   47k 475B0.5%|mysqld       285M|   0     0 |  24  151    0   68    0
Mar 28 21:49:42 ubuntu dstat.sh[2270]: 28-03 21:49:42|  9   5  43  43   0|2421M  110M  147M 1234M|8758B 1944B|   0  1200k|   0  86.0 |1409  2626 |3.48 2.70 1.86|1.0 1.0   0|   0     0 |mysqld               1549 4.5%   0    0 |python2              2358   47k 465B  0%|mysqld       285M|   0     0 |  24  151    0   68    0
Mar 28 21:49:43 ubuntu dstat.sh[2270]: 28-03 21:49:43| 14   7  40  39   0|2421M  109M  147M 1234M|8871B 2160B|   0  1780k|   0   127 |1527  2922 |3.44 2.70 1.87|1.0 1.0   0|   0     0 |mysqld               1549  11%   0    0 |python2              2358   46k 463B  0%|mysqld       286M|   0     0 |  24  151    0   62    0
Mar 28 21:49:44 ubuntu dstat.sh[2270]: 28-03 21:49:44| 15  10  41  33   0|2422M  109M  147M 1234M|4280B 2160B|   0  1236k|   0   102 |1491  3114 |3.44 2.70 1.87|2.0 1.0   0|   0     0 |mysqld               1549  14%   0    0 |python2              2358   46k 465B0.5%|mysqld       286M|   0     0 |  24  151    0   62    0
Mar 28 21:49:45 ubuntu dstat.sh[2270]: 28-03 21:49:45| 12   7  48  33   0|2422M  108M  147M 1234M|4274B 2160B|   0  1824k|   0   130 |1479  2978 |3.44 2.70 1.87|1.0 1.0   0|   0     0 |mysqld               1549  11%   0    0 |python2              2358   46k 467B0.5%|mysqld       287M|   0     0 |  24  151    0   61    0
Mar 28 21:49:46 ubuntu dstat.sh[2270]: 28-03 21:49:46| 15   8  47  29   1|2423M  108M  147M 1234M|4370B 1944B|   0  1744k|   0   131 |1548  3275 |3.44 2.70 1.87|5.0 1.0   0|   0     0 |mysqld               1549  13%   0    0 |python2              2358   46k 477B  0%|mysqld       287M|   0     0 |  24  151    0   62    0
Mar 28 21:49:47 ubuntu dstat.sh[2270]: 28-03 21:49:47| 27  29  10  33   1|2423M  107M  147M 1234M|6665B 2160B|   0  1100k|   0   132 |1365  2071 |3.44 2.70 1.87|3.0 4.0   0|   0     0 |mysqld               1549  47%   0    0 |python2              2358   45k   0 0.5%|mysqld       287M|   0     0 |  24  151    0   55    0
Mar 28 21:49:48 ubuntu dstat.sh[2270]: 28-03 21:49:48| 33  23  44   0   0|2423M  107M  147M 1234M|4725B 2160B|   0   564k|   0  86.0 |1433  2029 |3.88 2.81 1.91|2.0 2.0 2.0|   0     0 |mysqld               1549  47%   0    0 |python2              2358   45k 938B  0%|mysqld       287M|   0     0 |  24  151    0   55    0
Mar 28 21:49:49 ubuntu dstat.sh[2270]: 28-03 21:49:49| 27  26  29  18   1|2423M  107M  147M 1234M|5129B 2230B|   0  2108k|   0   165 |1460  2261 |3.88 2.81 1.91|3.0 2.0   0|   0     0 |mysqld               1549  44%   0    0 |python2              2358   45k 478B0.5%|mysqld       287M|   0     0 |  24  151    0   51    0
Mar 28 21:49:50 ubuntu dstat.sh[2270]: 28-03 21:49:50| 14   8  42  36   1|2423M  107M  147M 1235M|6051B 1944B|   0  1512k|   0   116 |1432  2784 |3.88 2.81 1.91|2.0 1.0 1.0|   0     0 |mysqld               1549  12%   0    0 |python2              2358   45k 483B  0%|mysqld       287M|   0     0 |  24  151    0   51    0
Mar 28 21:49:51 ubuntu dstat.sh[2270]: 28-03 21:49:51| 11   6  45  36   2|2423M  106M  147M 1235M|5601B 2160B|   0  1848k|   0   130 |1506  2763 |3.88 2.81 1.91|5.0 1.0   0|   0     0 |mysqld               1549 8.5%   0    0 |python2              2358   44k 477B  0%|mysqld       288M|   0     0 |  24  151    0   48    0
Mar 28 21:49:52 ubuntu dstat.sh[2270]: 28-03 21:49:52| 15   8  36  40   1|2424M  106M  147M 1235M|5074B 1944B|   0  1736k|   0   136 |1608  2900 |3.88 2.81 1.91|3.0 1.0   0|   0     0 |mysqld               1549  15%   0    0 |python2              2358   44k 477B0.5%|mysqld       288M|   0     0 |  24  151    0   48    0
Mar 28 21:49:53 ubuntu dstat.sh[2270]: 28-03 21:49:53| 10   3  46  41   0|2424M  105M  147M 1235M|7480B 2160B|   0  1640k|   0   121 |1513  2858 |3.97 2.85 1.93|3.0 1.0   0|   0     0 |mysqld               1549 2.0%   0    0 |python2              2358   43k 467B0.5%|mysqld       288M|   0     0 |  24  151    0   41    0
