-- Logs begin at Sat 2020-03-28 20:55:53 UTC, end at Sat 2020-03-28 22:32:23 UTC. --
Mar 28 21:51:00 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 21:51:00 2020] ***
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: compiled with version: 7.5.0 on 28 March 2020 21:22:17
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: nodename: ubuntu
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: machine: x86_64
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: clock source: unix
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: pcre jit disabled
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: detected number of CPU cores: 2
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: current working directory: /
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: detected binary path: /usr/local/bin/uwsgi
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: your processes number limit is 15532
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: your memory page size is 4096 bytes
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: detected max file descriptor number: 2048
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: lock engine: pthread robust mutexes
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: thunder lock: enabled
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: Python main interpreter initialized at 0x558d36c23430
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: python threads support enabled
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: your server socket listen backlog is limited to 100 connections
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: your mercy for graceful operations on workers is 90 seconds
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: *** Operational MODE: preforking ***
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: spawned uWSGI master process (pid: 16167)
Mar 28 21:51:00 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: spawned uWSGI worker 1 (pid: 16168, cores: 1)
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: spawned uWSGI worker 2 (pid: 16169, cores: 1)
Mar 28 21:51:00 ubuntu devstack@ir-api.service[16167]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 21:51:04 ubuntu devstack@ir-api.service[16167]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16168) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 21:51:04 ubuntu devstack@ir-api.service[16167]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16169) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16168) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_container = ironic_deploy_logs_container {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.image_download_source    = swift {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.manage_agent_boot        = True {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.max_command_attempts     = 3 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.memory_consumed_by_agent = 0 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_max_attempts = 100 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_poll_interval = 2 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_status_retry_interval = 10 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.deploy_logs_swift_days_to_expire = 30 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retries = 6 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retry_interval = 5 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.stream_raw_images        = True {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.ansible_extra_args     = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.image_download_source    = swift {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.manage_agent_boot        = True {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_clean_playbook = clean.yaml {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_clean_steps_config = clean_steps.yaml {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_deploy_playbook = deploy.yaml {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_key_file       = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_python_interpreter = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_shutdown_playbook = shutdown.yaml {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.max_command_attempts     = 3 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_username       = ansible {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.extra_memory           = 10 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.image_store_cafile     = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.memory_consumed_by_agent = 0 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_max_attempts = 100 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_poll_interval = 2 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.neutron_agent_status_retry_interval = 10 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retries = 6 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.post_deploy_get_power_state_retry_interval = 5 {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] agent.stream_raw_images        = True {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.ansible_extra_args     = None {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_clean_playbook = clean.yaml {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.73/baremetal {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_clean_steps_config = clean_steps.yaml {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = 8c5eb73c-3233-4665-8d58-f578c641e50e {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] ansible.default_deploy_playbook = deploy.yaml {{(pid=16168) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:51:05 ubuntu devstack@ir-api.service[16167]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=16169) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
