-- Logs begin at Tue 2020-03-17 23:24:54 UTC, end at Wed 2020-03-18 02:28:48 UTC. --
Mar 18 00:10:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 00:10:34 ubuntu dstat.sh[795]: [286B blob data]
Mar 18 00:10:34 ubuntu dstat.sh[795]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 00:43:11 ubuntu dstat.sh[795]: 18-03 00:43:11|  8   2  89   0   2|2710M  244M  146M  865M|8394B 3942B|   0     0 |   0     0 |1141  2070 |0.17 0.98 1.52|  0   0   0|   0     0 |python2              889  1.0%  41k 431B|python2              889    41k 431B1.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:12 ubuntu dstat.sh[795]: 18-03 00:43:12|  9   3  88   0   1|2710M  244M  146M  865M|6556B 3726B|   0     0 |   0     0 |1144  1934 |0.17 0.98 1.52|  0   0   0|   0     0 |etcd                 1916 2.0%   0    0 |python2              889    41k 431B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:13 ubuntu dstat.sh[795]: 18-03 00:43:13|  8   2  90   0   0|2710M  244M  146M  865M|8110B 3618B|   0     0 |   0     0 |1208  2190 |0.17 0.98 1.52|3.0   0 2.0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 433B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:14 ubuntu dstat.sh[795]: 18-03 00:43:14|  5   2  93   0   0|2710M  244M  146M  865M|8166B 3888B|   0     0 |   0     0 |1072  2031 |0.17 0.98 1.52|1.0   0   0|   0     0 |python               6024 1.0%  89B1802B|python2              889    41k 421B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:15 ubuntu dstat.sh[795]: 18-03 00:43:15|  9   1  88   0   0|2710M  244M  146M  865M|7950B 3798B|   0    32k|   0  2.00 |1202  2122 |0.17 0.98 1.52|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 445B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:16 ubuntu dstat.sh[795]: 18-03 00:43:16|  6   2  91   1   0|2710M  244M  146M  865M|8364B 4572B|   0    44k|   0  3.00 |1201  2084 |0.15 0.97 1.51|  0   0 1.0|   0     0 |python               6024 1.0%  89B1802B|python2              889    41k 459B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:17 ubuntu dstat.sh[795]: 18-03 00:43:17|  6   2  92   0   1|2710M  244M  146M  865M|6397B 3888B|   0     0 |   0     0 |1105  1992 |0.15 0.97 1.51|  0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 431B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:18 ubuntu dstat.sh[795]: 18-03 00:43:18|  6   3  89   2   1|2710M  244M  146M  865M|6230B 3888B|   0   148k|   0  9.00 |1127  2100 |0.15 0.97 1.51|  0   0   0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 464B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:19 ubuntu dstat.sh[795]: 18-03 00:43:19|  6   2  90   2   0|2710M  244M  146M  865M|7745B 3888B|  48k   56k|5.00  6.00 |1109  2002 |0.15 0.97 1.51|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 463B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:20 ubuntu dstat.sh[795]: 18-03 00:43:20|  9   1  88   2   0|2710M  244M  146M  865M|8126B 3982B|   0    52k|   0  6.00 |1131  2063 |0.15 0.97 1.51|  0   0   0|   0     0 |python               7447 1.0%   0    0 |python2              889    41k 457B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:21 ubuntu dstat.sh[795]: 18-03 00:43:21| 22   7  71   0   1|2710M  244M  146M  865M|9257B 3958B|   0     0 |   0     0 |1159  2001 |0.14 0.95 1.50|1.0   0 4.0|   0     0 |python               6024 1.5%   0    0 |python               260982487k1336B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:22 ubuntu dstat.sh[795]: 18-03 00:43:22| 11   2  87   1   1|2710M  244M  146M  865M|8152B 4230B|   0    40k|   0  3.00 |1177  2038 |0.14 0.95 1.50|1.0   0   0|   0     0 |python               6024 1.5%  89B1802B|python2              889    41k 464B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:23 ubuntu dstat.sh[795]: 18-03 00:43:23|  9   2  89   0   1|2710M  244M  146M  865M|8465B 3888B|   0     0 |   0     0 |1221  2094 |0.14 0.95 1.50|  0   0 2.0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:24 ubuntu dstat.sh[795]: 18-03 00:43:24|  6   3  88   4   0|2710M  244M  146M  865M|6478B 3888B|   0   192k|   0  15.0 |1175  2102 |0.14 0.95 1.50|1.0   0   0|   0     0 |python               7447 1.0%   0  344B|python2              889    41k 455B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:25 ubuntu dstat.sh[795]: 18-03 00:43:25|  6   2  90   2   1|2710M  244M  146M  865M|7421B 3888B|   0    56k|   0  6.00 |1155  2018 |0.14 0.95 1.50|1.0   0   0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 457B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:26 ubuntu dstat.sh[795]: 18-03 00:43:26|  6   2  84   8   0|2710M  244M  146M  865M|  16k 4346B|   0   520k|   0  27.0 |1213  2086 |0.13 0.93 1.49|1.0 2.0   0|   0     0 |python               6024 1.5%  89B1802B|python2              889    41k 462B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:27 ubuntu dstat.sh[795]: 18-03 00:43:27|  8   3  28  62   1|2710M  244M  146M  865M|8202B 4200B|   0   820k|   0   120 |1290  2132 |0.13 0.93 1.49|  0   0   0|   0     0 |neutron-server:      5309 1.0%   0  487B|python2              889    41k 461B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:28 ubuntu dstat.sh[795]: 18-03 00:43:28| 11   2  87   0   0|2710M  244M  146M  865M|  24k 4050B|   0     0 |   0     0 |1243  2038 |0.13 0.93 1.49|1.0   0   0|   0     0 |python               6024 1.5%  89B1802B|python2              889    41k 429B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:29 ubuntu dstat.sh[795]: 18-03 00:43:29| 13   3  82   2   1|2710M  244M  146M  865M|7051B 3888B|   0    72k|   0  6.00 |1241  2151 |0.13 0.93 1.49|3.0   0   0|   0     0 |neutron-server:      5309 2.0%   0  974B|python2              889    41k 464B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:30 ubuntu dstat.sh[795]: 18-03 00:43:30|  8   2  90   0   0|2710M  244M  146M  865M|8336B 4572B|   0     0 |   0     0 |1217  2149 |0.13 0.93 1.49|  0   0   0|   0     0 |python               6024 2.0%  89B1802B|python2              889    41k 427B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:31 ubuntu dstat.sh[795]: 18-03 00:43:31|  8   3  84   6   1|2710M  244M  146M  865M|9060B 3888B|   0   420k|   0  20.0 |1127  1993 |0.12 0.92 1.48|  0   0   0|   0     0 |python               6752 1.5%   0    0 |python2              889    41k 459B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:32 ubuntu dstat.sh[795]: 18-03 00:43:32|  8   2  88   2   0|2710M  244M  146M  865M|7311B 3402B|  48k  128k|3.00  24.0 |1178  2081 |0.12 0.92 1.48|2.0   0   0|   0     0 |python               6024 1.0%  89B1802B|python2              889    41k 465B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:33 ubuntu dstat.sh[795]: 18-03 00:43:33|  6   1  92   0   1|2710M  243M  146M  865M|6942B 3942B|   0     0 |   0     0 |1144  2150 |0.12 0.92 1.48|  0   0 2.0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 443B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:34 ubuntu dstat.sh[795]: 18-03 00:43:34|  6   3  91   0   1|2710M  244M  146M  865M|8135B 4230B|   0     0 |   0     0 |1088  1990 |0.12 0.92 1.48|3.0   0   0|   0     0 |conntrackd           169421.5%   0    0 |python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:35 ubuntu dstat.sh[795]: 18-03 00:43:35|  9   2  89   0   1|2710M  244M  146M  865M|8307B 3888B|   0     0 |   0     0 |1227  2198 |0.12 0.92 1.48|2.0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 431B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:36 ubuntu dstat.sh[795]: 18-03 00:43:36|  7   2  90   0   1|2710M  243M  146M  865M|6715B 3456B|   0     0 |   0     0 |1112  2055 |0.11 0.90 1.48|  0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 431B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:37 ubuntu dstat.sh[795]: 18-03 00:43:37|  8   1  88   2   1|2710M  243M  146M  865M|8385B 3888B|   0    52k|   0  5.00 |1129  2053 |0.11 0.90 1.48|  0   0   0|   0     0 |conntrackd           169421.5%   0    0 |python2              889    41k 463B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:38 ubuntu dstat.sh[795]: 18-03 00:43:38|  8   3  89   0   1|2710M  244M  146M  865M|6565B 3888B|   0     0 |   0     0 |1170  2063 |0.11 0.90 1.48|4.0   0   0|   0     0 |python               6024 1.5%  89B1803B|python2              889    42k 423B0.5%|mysqld       303M|   0     0 |  25  179    0    2    0
Mar 18 00:43:39 ubuntu dstat.sh[795]: 18-03 00:43:39|  6   2  88   4   0|2710M  243M  146M  865M|6221B 3456B|   0   192k|   0  15.0 |1208  2129 |0.11 0.90 1.48|  0   0   0|   0     0 |swift-container      318941.0%   0    0 |python2              889    41k 455B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:40 ubuntu dstat.sh[795]: 18-03 00:43:40|  6   3  88   2   2|2710M  243M  146M  865M|8604B 3888B|   0    56k|   0  6.00 |1200  2112 |0.11 0.90 1.48|3.0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 463B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:41 ubuntu dstat.sh[795]: 18-03 00:43:41|  6   2  91   0   1|2710M  244M  146M  865M|7784B 3888B|   0     0 |   0     0 |1165  2016 |0.18 0.91 1.47|  0   0   0|   0     0 |python2              889  1.0%  41k 431B|python2              889    41k 431B1.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:42 ubuntu dstat.sh[795]: 18-03 00:43:42|  8   1  91   0   0|2710M  243M  146M  865M|8350B 3888B|   0     0 |   0     0 |1227  2027 |0.18 0.91 1.47|3.0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 421B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:43 ubuntu dstat.sh[795]: 18-03 00:43:43|  8   2  89   0   1|2710M  243M  146M  865M|7648B 3798B|   0     0 |   0     0 |1225  2112 |0.18 0.91 1.47|3.0   0 2.0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:44 ubuntu dstat.sh[795]: 18-03 00:43:44|  9   2  88   0   2|2710M  243M  146M  865M|9575B 4230B|   0     0 |   0     0 |1272  2045 |0.18 0.91 1.47|6.0   0   0|   0     0 |swift-object-se      312801.5%   0    0 |python2              889    41k 431B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:45 ubuntu dstat.sh[795]: 18-03 00:43:45|  8   3  87   2   1|2710M  243M  146M  865M|9825B 3888B|   0    32k|   0  2.00 |1217  2007 |0.18 0.91 1.47|  0   0   0|   0     0 |python               7447 1.5%   0    0 |python2              889    41k 457B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:46 ubuntu dstat.sh[795]: 18-03 00:43:46|  7   3  90   0   1|2710M  243M  146M  865M|8403B 4230B|   0     0 |   0     0 |1178  2045 |0.17 0.89 1.46|  0   0   0|   0     0 |python               6024 1.5%  89B1803B|python2              889    41k 431B1.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:47 ubuntu dstat.sh[795]: 18-03 00:43:47|  8   1  89   2   1|2710M  243M  146M  865M|7401B 3456B|   0    40k|   0  3.00 |1185  2145 |0.17 0.89 1.46|2.0   0   0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 459B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:48 ubuntu dstat.sh[795]: 18-03 00:43:48|  7   3  84   6   1|2710M  243M  146M  865M|6298B 3888B|   0   292k|   0  59.0 |1207  2009 |0.17 0.89 1.46|  0   0   0|   0     0 |python               6024 1.0%  89B1438B|python2              889    41k 465B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:49 ubuntu dstat.sh[795]: 18-03 00:43:49|  6   2  88   4   1|2710M  243M  146M  865M|  10k 3888B|   0   192k|   0  15.0 |1158  2001 |0.17 0.89 1.46|3.0   0   0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 466B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:50 ubuntu dstat.sh[795]: 18-03 00:43:50|  8   2  89   2   0|2710M  244M  146M  865M|6672B 3888B|   0    52k|   0  6.00 |1175  2089 |0.17 0.89 1.46|  0   0   0|   0     0 |python               6024 1.0%  89B1040B|python2              889    41k 447B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:51 ubuntu dstat.sh[795]: 18-03 00:43:51|  6   3  90   1   1|2710M  243M  146M  866M|7326B 4230B| 108k    0 |3.00     0 |1136  2012 |0.15 0.87 1.46|  0   0   0|   0     0 |python               7447 1.5%   0    0 |python2              889    41k 458B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:52 ubuntu dstat.sh[795]: 18-03 00:43:52| 10   2  86   1   1|2710M  243M  146M  866M|7855B 3888B|   0    40k|   0  3.00 |1142  2030 |0.15 0.87 1.46|  0   0   0|   0     0 |python               6024 1.5%  89B1803B|python2              889    41k 463B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:53 ubuntu dstat.sh[795]: 18-03 00:43:53|  8   3  88   1   1|2710M  243M  146M  866M|8374B 4662B|8192B 4096B|2.00  1.00 |1223  2156 |0.15 0.87 1.46|  0   0 2.0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 477B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:54 ubuntu dstat.sh[795]: 18-03 00:43:54|  7   2  87   4   1|2710M  243M  146M  866M|6082B 3798B|   0   216k|   0  15.0 |1033  1943 |0.15 0.87 1.46|  0   0   0|   0     0 |python               6024 1.0%   0  224B|python2              889    41k 465B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:55 ubuntu dstat.sh[795]: 18-03 00:43:55|  7   2  89   2   1|2710M  243M  146M  866M|6982B 3930B|   0    52k|   0  6.00 |1122  1971 |0.15 0.87 1.46|  0   0   0|   0     0 |python2              889  1.0%  41k 457B|python2              889    41k 457B1.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:56 ubuntu dstat.sh[795]: 18-03 00:43:56|  8   2  89   0   2|2710M  243M  146M  866M|6501B 4230B|   0     0 |   0     0 |1054  1878 |0.14 0.86 1.45|  0   0   0|   0     0 |conntrackd           169422.0%   0    0 |python2              889    41k 437B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:57 ubuntu dstat.sh[795]: 18-03 00:43:57|  9   2  87   2   1|2710M  243M  146M  866M|5903B 3456B|   0    60k|   0  6.00 |1201  2154 |0.14 0.86 1.45|  0   0   0|   0     0 |python               7447 1.5% 280B 658B|python2              889    41k 463B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:58 ubuntu dstat.sh[795]: 18-03 00:43:58|  6   1  72  20   1|2710M  243M  146M  866M|7167B 3888B|   0   748k|   0  64.0 |1319  2125 |0.14 0.86 1.45|1.0 1.0   0|   0     0 |etcd                 1916 1.0%   0    0 |python2              889    41k 466B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:43:59 ubuntu dstat.sh[795]: 18-03 00:43:59| 10   3  66  21   1|2710M  243M  146M  866M|7808B 3498B|   0   564k|   0  74.0 |1374  2175 |0.14 0.86 1.45|  0   0   0|   0     0 |neutron-server:      5309 2.0%   0  974B|python2              889    41k 460B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:00 ubuntu dstat.sh[795]: 18-03 00:44:00|  6   2  92   0   0|2710M  243M  146M  866M|  10k 3958B|   0     0 |   0     0 |1118  2029 |0.14 0.86 1.45|  0   0   0|   0     0 |python               7447 1.0%   0    0 |python2              889    41k 422B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:01 ubuntu dstat.sh[795]: 18-03 00:44:01|  8   1  86   5   1|2710M  243M  146M  866M|7582B 3780B|   0   480k|   0  21.0 |1083  1984 |0.13 0.85 1.44|  0   0   0|   0     0 |python               6024 1.0%  89B1803B|python2              889    41k 465B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:02 ubuntu dstat.sh[795]: 18-03 00:44:02|  8   1  88   2   0|2710M  243M  146M  866M|6767B 3564B|   0    56k|   0  6.00 |1120  1860 |0.13 0.85 1.44|  0   0   0|   0     0 |python               6752 1.0%   0    0 |python2              889    41k 451B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:03 ubuntu dstat.sh[795]: 18-03 00:44:03|  6   2  92   0   0|2710M  243M  146M  866M|9001B 3888B|   0     0 |   0     0 |1126  2098 |0.13 0.85 1.44|  0   0 2.0|   0     0 |python               6024 1.5%  89B1803B|python2              889    41k 427B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:04 ubuntu dstat.sh[795]: 18-03 00:44:04|  8   2  89   0   1|2710M  243M  146M  866M|8726B 3456B|   0     0 |   0     0 |1069  1944 |0.13 0.85 1.44|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:05 ubuntu dstat.sh[795]: 18-03 00:44:05|  7   3  90   0   1|2710M  243M  146M  866M|7774B 3798B|  56k    0 |3.00     0 |1074  1881 |0.13 0.85 1.44|  0   0   0|   0     0 |swift-proxy-ser      1418 1.5%   0    0 |python2              889    41k 447B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:06 ubuntu dstat.sh[795]: 18-03 00:44:06| 11   2  87   0   1|2710M  243M  146M  866M|9390B 3456B|   0     0 |   0     0 |1247  2277 |0.12 0.83 1.43|  0   0   0|   0     0 |ironic-conducto      149482.0%   0 2025B|python2              889    41k 438B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:07 ubuntu dstat.sh[795]: 18-03 00:44:07|  8   2  88   2   1|2710M  243M  146M  866M|3803B  432B|  60k   40k|2.00  3.00 |1071  1929 |0.12 0.83 1.43|1.0   0   0|   0     0 |python               6024 1.0%  89B1803B|python2              889    41k 472B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:08 ubuntu dstat.sh[795]: 18-03 00:44:08|  6   1  93   0   0|2710M  243M  146M  866M|3355B 1350B|   0     0 |   0     0 |1075  1996 |0.12 0.83 1.43|  0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 427B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:09 ubuntu dstat.sh[795]: 18-03 00:44:09|  7   3  81   8   1|2710M  243M  146M  866M|7138B 4464B|   0   268k|   0  31.0 |1136  2043 |0.12 0.83 1.43|1.0   0   0|   0     0 |python               6024 1.0%  89B1803B|python2              889    41k 459B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:10 ubuntu dstat.sh[795]: 18-03 00:44:10|  9   1  85   3   1|2710M  243M  146M  866M|9026B 3564B|   0    60k|   0  6.00 |1197  2049 |0.12 0.83 1.43|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 457B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:11 ubuntu dstat.sh[795]: 18-03 00:44:11|  7   3  88   0   2|2710M  243M  146M  866M|8286B 4230B|   0     0 |   0     0 |1064  1854 |0.11 0.82 1.42|  0   0   0|   0     0 |conntrackd           169422.0%   0    0 |python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:12 ubuntu dstat.sh[795]: 18-03 00:44:12|  5   2  93   0   0|2710M  243M  146M  866M|6986B 3456B|   0     0 |   0     0 |1055  1920 |0.11 0.82 1.42|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 427B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:13 ubuntu dstat.sh[795]: 18-03 00:44:13|  8   3  89   0   1|2710M  243M  146M  866M|8443B 3888B|   0     0 |   0     0 |1153  2027 |0.11 0.82 1.42|  0   0 2.0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 429B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:14 ubuntu dstat.sh[795]: 18-03 00:44:14|  9   2  89   0   1|2710M  243M  146M  866M|9486B 3888B|   0     0 |   0     0 |1125  1864 |0.11 0.82 1.42|  0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 431B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:15 ubuntu dstat.sh[795]: 18-03 00:44:15|  8   3  87   1   1|2710M  243M  146M  866M|9869B 4320B|   0     0 |   0     0 |1187  2001 |0.11 0.82 1.42|  0 3.0   0|   0     0 |python               6024 2.0%  89B1803B|python2              889    41k   0 0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:16 ubuntu dstat.sh[795]: 18-03 00:44:16|  7   3  91   0   0|2710M  242M  146M  866M|8367B 3906B|   0    32k|   0  2.00 |1150  1986 |0.10 0.80 1.42|  0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 876B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:17 ubuntu dstat.sh[795]: 18-03 00:44:17|  7   2  90   1   0|2710M  243M  146M  866M|6660B 3780B|   0    40k|   0  3.00 |1136  2023 |0.10 0.80 1.42|  0   0   0|   0     0 |accounts-daemon      948  1.0%   0    0 |python2              889    41k 447B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:18 ubuntu dstat.sh[795]: 18-03 00:44:18|  7   1  92   0   1|2710M  243M  146M  866M|9178B 3888B|   0     0 |   0     0 |1160  2026 |0.10 0.80 1.42|2.0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 437B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:19 ubuntu dstat.sh[795]: 18-03 00:44:19|  6   3  86   5   0|2710M  243M  146M  866M|8691B 3888B|   0   200k|   0  15.0 |1145  2067 |0.10 0.80 1.42|1.0   0   0|   0     0 |python               6752 1.5%   0    0 |python2              889    41k 455B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:20 ubuntu dstat.sh[795]: 18-03 00:44:20|  6   3  88   3   1|2710M  243M  146M  866M|8699B 4324B|   0    60k|   0  6.00 |1226  2125 |0.10 0.80 1.42|  0   0   0|   0     0 |swift-proxy-ser      1418 1.0%   0    0 |python2              889    41k 457B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:21 ubuntu dstat.sh[795]: 18-03 00:44:21|  8   2  88   0   1|2710M  242M  146M  866M|8374B 3888B|   0     0 |   0     0 |1181  2031 |0.09 0.79 1.41|1.0   0   0|   0     0 |python               6024 1.0%  89B1803B|python2              889    41k 437B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:22 ubuntu dstat.sh[795]: 18-03 00:44:22| 10   2  86   1   2|2710M  242M  146M  866M|7903B 3888B|   0    40k|   0  3.00 |1234  2075 |0.09 0.79 1.41|1.0   0   0|   0     0 |python               6752 2.0%   0    0 |python2              889    41k 457B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:23 ubuntu dstat.sh[795]: 18-03 00:44:23|  8   2  89   0   2|2710M  242M  146M  866M|9691B 3888B|   0     0 |   0     0 |1147  2034 |0.09 0.79 1.41|  0   0 2.0|   0     0 |python               6752 1.5%   0    0 |python2              889    41k 437B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:24 ubuntu dstat.sh[795]: 18-03 00:44:24|  7   1  78  14   0|2710M  242M  146M  866M|8861B 3888B|   0   308k|   0  40.0 |1151  2011 |0.09 0.79 1.41|  0 1.0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 462B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:25 ubuntu dstat.sh[795]: 18-03 00:44:25|  7   2  79  11   1|2710M  242M  146M  866M|8309B 3888B|   0   156k|   0  25.0 |1178  2043 |0.09 0.79 1.41|  0   0   0|   0     0 |python               7447 1.0%   0    0 |python2              889    41k 460B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:26 ubuntu dstat.sh[795]: 18-03 00:44:26|  6   4  87   2   2|2710M  242M  146M  866M|9977B 3798B|   0    60k|   0  6.00 |1124  1961 |0.08 0.78 1.40|  0   0 1.0|   0     0 |python               6752 1.5%   0    0 |python2              889    41k 464B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:27 ubuntu dstat.sh[795]: 18-03 00:44:27| 12   2  83   1   2|2710M  242M  146M  866M|8240B 4230B|   0    64k|   0  6.00 |1218  2134 |0.08 0.78 1.40|1.0   0   0|   0     0 |python               6024 1.5%  89B1803B|python2              889    41k 446B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:28 ubuntu dstat.sh[795]: 18-03 00:44:28|  8   2  90   0   0|2710M  243M  146M  866M|8127B 4230B|   0     0 |   0     0 |1159  2092 |0.08 0.78 1.40|1.0   0   0|   0     0 |python               6024 1.0%   0    0 |python2              889    41k 431B0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Mar 18 00:44:29 ubuntu dstat.sh[795]: 18-03 00:44:29| 11   1  86   2   1|2710M  242M  146M  866M|9506B 3888B|   0    72k|   0  6.00 |1302  2252 |0.08 0.78 1.40|1.0   0   0|   0     0 |neutron-server:      5309 2.0%   0  974B|python2              889    41k 458B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
