-- Logs begin at Tue 2020-02-25 14:24:58 UTC, end at Tue 2020-02-25 16:17:20 UTC. --
Feb 25 15:14:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 15:14:26 ubuntu dstat.sh[407]: [286B blob data]
Feb 25 15:14:26 ubuntu dstat.sh[407]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 15:23:05 ubuntu dstat.sh[407]: 25-02 15:23:05| 11  12  43  35   1| 881M  416M  151M 2401M|4106B 2160B|   0   892k|   0  66.0 | 620  1182 |2.84 2.01 1.64|1.0 1.0   0|   0     0 |mysqld               32146 21%   0    0 |python2              966    22k 472B  0%|mysqld       212M|   0     0 |  16   33    0   30    0
Feb 25 15:23:06 ubuntu dstat.sh[407]: 25-02 15:23:06|  3   2  43  51   1| 881M  416M  151M 2401M|6368B 2106B|   0   752k|   0  52.0 | 538  1093 |2.84 2.01 1.64|  0 1.0   0|   0     0 |mysqld               321463.0%   0    0 |python2              966    20k 471B0.5%|mysqld       212M|   0     0 |  16   33    0   21    0
Feb 25 15:23:07 ubuntu dstat.sh[407]: 25-02 15:23:07| 29  16  23  31   2| 881M  416M  151M 2400M|8197B 2214B|   0   700k|   0  56.0 | 784  1470 |2.84 2.01 1.64|1.0   0   0|   0     0 |mysqld               32146 35%   0    0 |python2              966    20k 467B  0%|mysqld       212M|   0     0 |  16   33    0   21    0
Feb 25 15:23:08 ubuntu dstat.sh[407]: 25-02 15:23:08| 47   5  44   4   1| 842M  456M  151M 2400M|5391B 2160B|4096B  204k|1.00  8.00 | 606   916 |2.77 2.01 1.64|1.0   0 6.0|   0     0 |glance-manage        12948 40%5752k  38k|bash                 3269   15M 547k  0%|mysqld       212M|   0     0 |  16   29    0   15    0
Feb 25 15:23:09 ubuntu dstat.sh[407]: 25-02 15:23:09| 48   5  36  12   1| 861M  436M  151M 2401M|4120B 1944B|   0  2468k|   0  28.0 | 648  1133 |2.77 2.01 1.64|1.0 1.0 2.0|   0     0 |glance-manage        12948 50%4860k   0 |glance-manage        129484860k   0  50%|mysqld       212M|   0     0 |  16   29    0   15    0
Feb 25 15:23:10 ubuntu dstat.sh[407]: 25-02 15:23:10| 36   2  26  36   0| 880M  418M  151M 2401M|4192B 2160B|   0  4024k|   0  59.0 | 706  1211 |2.77 2.01 1.64|  0 2.0   0|   0     0 |glance-manage        12948 34%4115k 389B|glance-manage        129484115k 389B 34%|mysqld       213M|   0     0 |  16   31    0   15    0
Feb 25 15:23:11 ubuntu dstat.sh[407]: 25-02 15:23:11| 12   6  37  46   1| 879M  418M  151M 2401M|3926B 2160B|   0   784k|   0  56.0 | 680  1272 |2.77 2.01 1.64|1.0 1.0   0|   0     0 |mysqld               32146 12%   0    0 |python2              966    19k 469B  0%|mysqld       213M|   0     0 |  16   31    0   15    0
Feb 25 15:23:12 ubuntu dstat.sh[407]: 25-02 15:23:12| 15   9  35  39   3| 880M  418M  151M 2401M|6134B 2202B|   0   328k|   0  37.0 | 647  1113 |2.77 2.01 1.64|1.0 1.0   0|   0     0 |mysqld               32146 20%   0    0 |python2              966    19k 472B0.5%|mysqld       213M|   0     0 |  16   31    0   15    0
Feb 25 15:23:13 ubuntu dstat.sh[407]: 25-02 15:23:13|  5   2  45  48   1| 880M  417M  151M 2401M|5820B 2160B|   0   192k|   0  26.0 | 556  1040 |2.71 2.01 1.64|  0 1.0   0|   0     0 |glance-manage        129482.0%  18k 160B|glance-manage        12948  18k 160B2.0%|mysqld       213M|   0     0 |  16   31    0    6    0
Feb 25 15:23:14 ubuntu dstat.sh[407]: 25-02 15:23:14|  3   1  38  57   1| 880M  417M  151M 2401M|5872B 2160B|   0   144k|   0  16.0 | 466   868 |2.71 2.01 1.64|  0 2.0   0|   0     0 |glance-manage        129482.5%   0    0 |python2              966    18k 463B0.5%|mysqld       213M|   0     0 |  16   31    0    6    0
Feb 25 15:23:15 ubuntu dstat.sh[407]: 25-02 15:23:15|  4   1  45  50   1| 880M  417M  151M 2401M|8163B 2160B|   0   416k|   0  19.0 | 475   820 |2.71 2.01 1.64|  0 2.0   0|   0     0 |glance-manage        129481.5%   0    0 |python2              966    17k 469B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:16 ubuntu dstat.sh[407]: 25-02 15:23:16|  5   3  47  43   2| 880M  417M  151M 2401M|4722B 1944B|   0   328k|   0  30.0 | 622  1114 |2.71 2.01 1.64|  0 1.0   0|   0     0 |glance-manage        129484.5%8294B 313B|python2              966    17k 470B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:17 ubuntu dstat.sh[407]: 25-02 15:23:17|  7   6  42  42   3| 880M  417M  151M 2401M|4971B 2160B|   0   364k|   0  39.0 | 676  1158 |2.71 2.01 1.64|  0 1.0   0|   0     0 |mysqld               321467.5%   0    0 |python2              966    17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:18 ubuntu dstat.sh[407]: 25-02 15:23:18|  6   3  44  43   4| 880M  417M  151M 2401M|5787B 2202B|   0   324k|   0  43.0 | 503  1009 |2.58 1.99 1.64|  0 2.0   0|   0     0 |glance-manage        129484.5%5168B 169B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:19 ubuntu dstat.sh[407]: 25-02 15:23:19|  2   2  48  49   1| 880M  417M  151M 2401M|3303B 1944B|   0    64k|   0  3.00 | 335   672 |2.58 1.99 1.64|  0 2.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              966    17k 463B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:20 ubuntu dstat.sh[407]: 25-02 15:23:20|  7   1  45  47   2| 880M  417M  151M 2401M|  12k 2160B|   0   372k|   0  42.0 | 492   941 |2.58 1.99 1.64|  0 1.0   0|   0     0 |glance-manage        129483.5%9234B 176B|python2              966    17k 452B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:21 ubuntu dstat.sh[407]: 25-02 15:23:21|  7   2  45  43   4| 880M  417M  151M 2401M|7766B 2160B|   0   376k|   0  45.0 | 473  1078 |2.58 1.99 1.64|1.0 1.0   0|   0     0 |glance-manage        129485.5%9404B 326B|python2              966    17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:22 ubuntu dstat.sh[407]: 25-02 15:23:22|  6   3  45  43   2| 880M  417M  151M 2401M|4845B 1998B|   0   376k|   0  38.0 | 612  1163 |2.58 1.99 1.64|  0 1.0   0|   0     0 |glance-manage        129484.5%4558B 314B|python2              966    17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:23 ubuntu dstat.sh[407]: 25-02 15:23:23|  9   4  42  34  10| 880M  417M  151M 2401M|4171B 2106B|   0   544k|   0  66.0 | 907  1679 |2.45 1.98 1.64|1.0   0   0|   0     0 |glance-manage        12948 11%9747B 492B|python2              966    17k 465B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:24 ubuntu dstat.sh[407]: 25-02 15:23:24|  6   2  44  49   1| 880M  417M  151M 2401M|4552B 2160B|   0   404k|   0  46.0 | 551  1158 |2.45 1.98 1.64|1.0 1.0   0|   0     0 |glance-manage        129483.5%   0    0 |python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:25 ubuntu dstat.sh[407]: 25-02 15:23:25|  2   1   4  91   2| 880M  417M  151M 2401M|3710B 2160B|   0   272k|   0  50.0 | 454   647 |2.45 1.98 1.64|  0 2.0   0|   0     0 |beam.smp             489  1.5%   0    0 |python2              966    17k 442B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:26 ubuntu dstat.sh[407]: 25-02 15:23:26|  5   3  38  49   6| 880M  417M  151M 2401M|3711B 2160B|   0   512k|   0  47.0 | 656  1142 |2.45 1.98 1.64|  0 1.0   0|   0     0 |glance-manage        129484.0%2004B 177B|python2              966    17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:27 ubuntu dstat.sh[407]: 25-02 15:23:27|  7   3  40  47   5| 880M  416M  151M 2401M|4481B 2106B|   0   368k|   0  46.0 | 762  1331 |2.45 1.98 1.64|  0 2.0   0|   0     0 |glance-manage        129485.5%8010B 490B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:28 ubuntu dstat.sh[407]: 25-02 15:23:28|  6   3  44  45   3| 880M  417M  151M 2401M|3927B 1998B|   0   284k|   0  29.0 | 504   915 |2.33 1.96 1.63|  0 1.0   0|   0     0 |mysqld               321465.0%   0    0 |python2              966    17k 459B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:29 ubuntu dstat.sh[407]: 25-02 15:23:29|  7   3  44  45   3| 880M  416M  151M 2401M|3583B 2160B|   0   320k|   0  39.0 | 708  1289 |2.33 1.96 1.63|1.0   0 2.0|   0     0 |glance-manage        129485.0%6798B 313B|python2              966    17k 476B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:30 ubuntu dstat.sh[407]: 25-02 15:23:30|  6   3  47  42   4| 880M  416M  151M 2401M|6103B 1944B|   0   352k|   0  49.0 | 719  1296 |2.33 1.96 1.63|  0 1.0   0|   0     0 |glance-manage        129486.0% 944B 172B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:31 ubuntu dstat.sh[407]: 25-02 15:23:31|  9   6  39  44   3| 880M  416M  151M 2401M|4795B 2160B|   0   288k|   0  32.0 | 741  1321 |2.33 1.96 1.63|  0 1.0   0|   0     0 |mysqld               321468.0%   0    0 |python2              966    17k 464B0.5%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:32 ubuntu dstat.sh[407]: 25-02 15:23:32|  5   2  45  48   2| 880M  416M  151M 2401M|4040B 2160B|   0   212k|   0  23.0 | 573  1011 |2.33 1.96 1.63|  0 2.0   0|   0     0 |glance-manage        129483.5%1314B 156B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:33 ubuntu dstat.sh[407]: 25-02 15:23:33|  4   2  49  45   1| 880M  416M  151M 2401M|5339B 2160B|   0   208k|   0  19.0 | 583   922 |2.39 1.98 1.64|  0 1.0   0|   0     0 |glance-manage        129482.5%1773B 157B|python2              966    17k 463B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:34 ubuntu dstat.sh[407]: 25-02 15:23:34|  6   1  48  45   1| 880M  416M  151M 2401M|6869B 2160B|   0   360k|   0  44.0 | 694  1202 |2.39 1.98 1.64|  0 1.0   0|   0     0 |glance-manage        129483.5%6551B 162B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:35 ubuntu dstat.sh[407]: 25-02 15:23:35|  8   2  46  42   3| 880M  416M  151M 2401M|3939B 1944B|   0   376k|   0  46.0 | 740  1244 |2.39 1.98 1.64|1.0   0   0|   0     0 |glance-manage        129486.5%1346B 434B|python2              966    17k 464B  0%|mysqld       213M|   0     0 |  16   31    0    3    0
Feb 25 15:23:36 ubuntu dstat.sh[407]: 25-02 15:23:36| 26  16  32  15  11| 824M  473M  151M 2401M|4497B 2160B|  32k  292k|3.00  40.0 |1222  2372 |2.39 1.98 1.64|1.0   0 178|   0     0 |oslo-config-gen      131347.5%1475k   0 |bash                 3269   15M  54k3.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:37 ubuntu dstat.sh[407]: 25-02 15:23:37| 29   4  14  52   0| 831M  465M  151M 2401M|4072B 2160B|8192B 2196k|2.00  15.0 | 680   970 |2.39 1.98 1.64|1.0 1.0   0|   0     0 |oslo-config-gen      13134 30%1704k 477B|oslo-config-gen      131341704k 477B 30%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:38 ubuntu dstat.sh[407]: 25-02 15:23:38|  9   2   0  88   0| 839M  458M  151M 2401M|8041B 2160B|  12k  240k|1.00  14.0 | 492   679 |2.35 1.98 1.64|1.0 1.0 1.0|   0     0 |oslo-config-gen      131348.0%1623k  47k|oslo-config-gen      131341623k  47k8.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:39 ubuntu dstat.sh[407]: 25-02 15:23:39| 43   4  23  30   0| 868M  428M  151M 2401M|7625B 2160B|  24k 4312k|4.00  60.0 | 697  1073 |2.35 1.98 1.64|1.0   0 2.0|   0     0 |oslo-config-gen      13134 44%7738k  12k|oslo-config-gen      131347738k  12k 44%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:40 ubuntu dstat.sh[407]: 25-02 15:23:40| 32   2  24  42   1| 880M  416M  151M 2401M|5976B 2160B|  24k 1476k|4.00  8.00 | 489   795 |2.35 1.98 1.64|  0 3.0   0|   0     0 |oslo-config-gen      13134 31%1806k  12k|oslo-config-gen      131341806k  12k 31%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:41 ubuntu dstat.sh[407]: 25-02 15:23:41| 18   6  29  48   1| 888M  408M  151M 2402M|4556B 2160B| 180k 1264k|13.0  26.0 | 563   840 |2.35 1.98 1.64|1.0 3.0 2.0|   0     0 |oslo-config-gen      13134 14%1309k  75k|oslo-config-gen      131341309k  75k 14%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:42 ubuntu dstat.sh[407]: 25-02 15:23:42| 10   3  38  50   1| 890M  404M  151M 2403M|6067B 2162B|1200k  400k|17.0  11.0 | 533   866 |2.35 1.98 1.64|1.0 1.0 1.0|   0     0 |oslo-config-gen      131345.0%1794k  50k|oslo-config-gen      131341794k  50k5.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:43 ubuntu dstat.sh[407]: 25-02 15:23:43| 14   2  47  37   0| 895M  399M  151M 2403M|4990B 2106B| 404k  408k|30.0  17.0 | 525   833 |2.25 1.96 1.64|2.0   0   0|   0     0 |python               13134 14% 700k 148k|python               13134 700k 148k 14%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:44 ubuntu dstat.sh[407]: 25-02 15:23:44|  3   2  39  56   0| 895M  398M  151M 2404M|4569B 2160B| 144k  416k|24.0  6.00 | 504   766 |2.25 1.96 1.64|  0 1.0   0|   0     0 |python               131343.0% 170k  63k|python               13134 170k  63k3.0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:45 ubuntu dstat.sh[407]: 25-02 15:23:45|  6   1  44  50   0| 897M  397M  151M 2404M|4193B 2160B| 156k 4096B|13.0  1.00 | 372   622 |2.25 1.96 1.64|  0 4.0   0|   0     0 |python               131344.5% 247k  83k|python               13134 247k  83k4.5%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:46 ubuntu dstat.sh[407]: 25-02 15:23:46| 22   3  37  37   1| 822M  471M  151M 2404M|5998B 2160B|  56k  548k|6.00  6.00 | 499   714 |2.25 1.96 1.64|1.0   0 1.0|   0     0 |oslo-config-gen      131416.5%1240k   0 |generate_config      13124  18M 544k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:47 ubuntu dstat.sh[407]: 25-02 15:23:47| 44   5  47   3   1| 843M  450M  151M 2404M|5434B 2160B|4096B    0 |1.00     0 | 654   794 |2.25 1.96 1.64|1.0   0 1.0|   0     0 |oslo-config-gen      13141 47%4573k  38k|oslo-config-gen      131414573k  38k 47%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:48 ubuntu dstat.sh[407]: 25-02 15:23:48| 47   4  47   0   2| 870M  423M  151M 2404M|4091B 2160B|   0     0 |   0     0 | 536   710 |2.15 1.95 1.63|1.0   0   0|   0     0 |oslo-config-gen      13141 49%7259k   0 |oslo-config-gen      131417259k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:49 ubuntu dstat.sh[407]: 25-02 15:23:49| 44   7  46   0   2| 897M  396M  151M 2404M|4701B 1944B|   0     0 |   0     0 | 637   777 |2.15 1.95 1.63|1.0   0 5.0|   0     0 |python               13141 50%5410k  16k|python               131415410k  16k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:50 ubuntu dstat.sh[407]: 25-02 15:23:50| 44   5  47   4   1| 831M  462M  151M 2404M|5183B 2160B|4096B    0 |1.00     0 | 531   698 |2.15 1.95 1.63|2.0   0 1.0|   0     0 |oslo-config-gen      13148 34%3063k   0 |generate_config      13124  18M  54k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:51 ubuntu dstat.sh[407]: 25-02 15:23:51| 46   6  18  30   2| 867M  426M  151M 2404M|5109B 2160B|   0   276k|   0  1.00 | 591   709 |2.15 1.95 1.63|1.0 1.0 1.0|   0     0 |oslo-config-gen      13148 50%9263k  38k|oslo-config-gen      131489263k  38k 50%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:52 ubuntu dstat.sh[407]: 25-02 15:23:52| 49   3  27  20   1| 890M  403M  151M 2404M|4570B 1944B|   0   140k|   0  13.0 | 632   830 |2.15 1.95 1.63|2.0   0 3.0|   0     0 |oslo-config-gen      13148 49%5210k 208B|oslo-config-gen      131485210k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:53 ubuntu dstat.sh[407]: 25-02 15:23:53| 46   6  43   4   1| 828M  465M  151M 2404M|4028B 2160B|   0   220k|   0  11.0 | 678   798 |2.05 1.93 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13153 27%2696k   0 |generate_config      13124  18M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:54 ubuntu dstat.sh[407]: 25-02 15:23:54| 43   4  43  10   1| 859M  434M  151M 2404M|4735B 2160B|4096B   84k|1.00  6.00 | 541   859 |2.05 1.93 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13153 46%7528k  38k|oslo-config-gen      131537528k  38k 46%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:55 ubuntu dstat.sh[407]: 25-02 15:23:55| 49   3  42   7   1| 880M  413M  152M 2404M|3714B 1944B|   0    52k|   0  6.00 | 536   684 |2.05 1.93 1.63|1.0   0   0|   0     0 |oslo-config-gen      13153 49%4361k   0 |oslo-config-gen      131534361k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:56 ubuntu dstat.sh[407]: 25-02 15:23:56| 42   8  45   0   5| 816M  476M  152M 2404M|4396B 2160B|   0     0 |   0     0 | 724   960 |2.05 1.93 1.63|2.0   0 4.0|   0     0 |rcu_sched            8    1.5%   0    0 |generate_config      13124  18M  47k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:57 ubuntu dstat.sh[407]: 25-02 15:23:57| 33   3   2  60   2| 831M  462M  152M 2404M|4006B 1944B|   0    76k|   0  18.0 | 527   653 |2.05 1.93 1.63|  0 2.0   0|   0     0 |oslo-config-gen      13158 35%3023k   0 |oslo-config-gen      131583023k   0  35%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:58 ubuntu dstat.sh[407]: 25-02 15:23:58| 26   2  26  44   2| 848M  444M  152M 2404M|5702B 2160B|4096B  248k|1.00  34.0 | 603   714 |2.05 1.93 1.63|2.0   0 1.0|   0     0 |oslo-config-gen      13158 28%4344k  38k|oslo-config-gen      131584344k  38k 28%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:23:59 ubuntu dstat.sh[407]: 25-02 15:23:59| 49   3  46   0   2| 877M  416M  152M 2404M|7699B 2160B|   0     0 |   0     0 | 634   806 |2.05 1.93 1.63|1.0   0 2.0|   0     0 |oslo-config-gen      13158 50%6464k   0 |oslo-config-gen      131586464k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:00 ubuntu dstat.sh[407]: 25-02 15:24:00| 44   7  45   2   4| 895M  398M  152M 2404M|9820B 2160B|   0    80k|   0  2.00 | 646   766 |2.05 1.93 1.63|2.0   0 3.0|   0     0 |python               13158 49%4644k  13k|python               131584644k  13k 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:01 ubuntu dstat.sh[407]: 25-02 15:24:01| 42   5  47   4   1| 837M  455M  152M 2405M|5588B 1944B|4096B    0 |1.00     0 | 628   809 |2.05 1.93 1.63|1.0   0 2.0|   0     0 |oslo-config-gen      13165 45%4768k  38k|generate_config      13124  18M  51k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:02 ubuntu dstat.sh[407]: 25-02 15:24:02| 52   9  29   8   2| 868M  424M  152M 2405M|8188B 2160B|   0   168k|   0  16.0 | 718   925 |2.05 1.93 1.63|1.0   0   0|   0     0 |oslo-config-gen      13165 49%8038k   0 |oslo-config-gen      131658038k   0  49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:03 ubuntu dstat.sh[407]: 25-02 15:24:03| 45   6  48   0   1| 889M  403M  152M 2405M|5872B 2160B|   0     0 |   0     0 | 631   734 |1.97 1.92 1.63|1.0   0 3.0|   0     0 |oslo-config-gen      13165 49%4576k 208B|oslo-config-gen      131654576k 208B 49%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:04 ubuntu dstat.sh[407]: 25-02 15:24:04| 45   7  36  12   1| 827M  465M  152M 2405M|7042B 2160B|   0   188k|   0  7.00 | 656   810 |1.97 1.92 1.63|2.0 1.0 1.0|   0     0 |oslo-config-gen      13170 21%2156k   0 |generate_config      13124  18M  48k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:05 ubuntu dstat.sh[407]: 25-02 15:24:05| 46   4  45   4   0| 852M  441M  152M 2405M|6297B 2160B|4096B   68k|1.00  8.00 | 676   835 |1.97 1.92 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13170 48%6010k  38k|oslo-config-gen      131706010k  38k 48%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:06 ubuntu dstat.sh[407]: 25-02 15:24:06| 49   2  40   8   1| 879M  414M  152M 2405M|3920B 1944B|   0    80k|   0  6.00 | 616   735 |1.97 1.92 1.63|1.0   0   0|   0     0 |oslo-config-gen      13170 50%5954k   0 |oslo-config-gen      131705954k   0  50%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:07 ubuntu dstat.sh[407]: 25-02 15:24:07| 45   8  39   9   1| 820M  472M  152M 2405M|4813B 2160B|   0    64k|   0  6.00 | 704   846 |1.97 1.92 1.63|1.0   0 4.0|   0     0 |oslo-config-gen      131753.0% 642k   0 |generate_config      13124  18M  50k  0%|mysqld       213M|   0     0 |  16   29    0    4    0
Feb 25 15:24:08 ubuntu dstat.sh[407]: 25-02 15:24:08| 28   5  28  39   1| 830M  462M  152M 2405M|4112B 2160B|4096B  348k|1.00  40.0 | 586   757 |1.97 1.92 1.63|  0 2.0   0|   0     0 |oslo-config-gen      13175 31%2389k   0 |oslo-config-gen      131752389k   0  31%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:09 ubuntu dstat.sh[407]: 25-02 15:24:09| 29   3  23  45   0| 848M  444M  152M 2405M|5635B 2160B|   0   924k|   0   115 | 648   875 |1.97 1.92 1.63|2.0   0 3.0|   0     0 |oslo-config-gen      13175 29%4246k  38k|oslo-config-gen      131754246k  38k 29%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:10 ubuntu dstat.sh[407]: 25-02 15:24:10| 49   3  48   0   1| 877M  416M  152M 2405M|4421B 2160B|   0     0 |   0     0 | 630   787 |1.97 1.92 1.63|1.0   0   0|   0     0 |oslo-config-gen      13175 50%6523k   0 |oslo-config-gen      131756523k   0  50%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:11 ubuntu dstat.sh[407]: 25-02 15:24:11| 45   6  48   2   1| 901M  391M  152M 2405M|5487B 2160B|4096B    0 |1.00     0 | 594   894 |1.97 1.92 1.63|1.0   0 3.0|   0     0 |python               13175 48%5868k 208B|python               131755868k 208B 48%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:12 ubuntu dstat.sh[407]: 25-02 15:24:12| 47   9  41   0   3| 827M  465M  152M 2405M|4562B 2160B|   0   124k|   0  6.00 | 667   903 |1.97 1.92 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13182 25%2214k   0 |generate_config      13124  20M  98k  0%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:13 ubuntu dstat.sh[407]: 25-02 15:24:13| 43   5  42   8   2| 858M  435M  152M 2405M|5547B 2136B|8192B  144k|2.00  6.00 | 638   819 |1.89 1.90 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13182 46%7623k  40k|oslo-config-gen      131827623k  40k 46%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:14 ubuntu dstat.sh[407]: 25-02 15:24:14| 46   6  40   8   0| 828M  465M  152M 2405M|4683B 2160B|   0   784k|   0  25.0 | 693   876 |1.89 1.90 1.63|1.0   0 3.0|   0     0 |oslo-config-gen      13186 20%2156k   0 |generate_config      13124  13M  49k  0%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:15 ubuntu dstat.sh[407]: 25-02 15:24:15| 46   4  44   6   1| 853M  440M  152M 2405M|3899B 2052B|4096B  132k|1.00  6.00 | 639   822 |1.89 1.90 1.63|1.0   0 1.0|   0     0 |oslo-config-gen      13186 48%6517k  38k|oslo-config-gen      131866517k  38k 48%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:16 ubuntu dstat.sh[407]: 25-02 15:24:16| 48   4  37  11   1| 881M  411M  152M 2405M|4109B 2160B|   0    56k|   0  6.00 | 624   807 |1.89 1.90 1.63|1.0   0   0|   0     0 |oslo-config-gen      13186 50%5995k   0 |oslo-config-gen      131865995k   0  50%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:17 ubuntu dstat.sh[407]: 25-02 15:24:17| 45   5  47   0   3| 821M  471M  152M 2405M|4980B 2160B|   0     0 |   0     0 | 578   787 |1.89 1.90 1.63|1.0   0 4.0|   0     0 |oslo-config-gen      131914.5% 998k   0 |generate_config      13124  18M  54k  0%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:18 ubuntu dstat.sh[407]: 25-02 15:24:18| 44   3  48   5   1| 840M  452M  152M 2405M|5202B 2160B|  16k    0 |2.00     0 | 485   744 |1.82 1.89 1.62|1.0   0   0|   0     0 |oslo-config-gen      13191 46%4263k9766B|oslo-config-gen      131914263k9766B 46%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:19 ubuntu dstat.sh[407]: 25-02 15:24:19| 47   5  45   0   3| 870M  422M  152M 2405M|4247B 2160B|   0     0 |   0     0 | 643   854 |1.82 1.89 1.62|1.0   0 3.0|   0     0 |oslo-config-gen      13191 49%7594k  38k|oslo-config-gen      131917594k  38k 49%|mysqld       213M|   0     0 |  16   29    0    2    0
Feb 25 15:24:20 ubuntu dstat.sh[407]: 25-02 15:24:20| 49   4  48   0   1| 827M  465M  152M 2405M|4748B 2052B|   0   248k|   0  11.0 | 615   737 |1.82 1.89 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      13195 24%2156k   0 |generate_config      13124  14M  60k  0%|mysqld       213M|   0     0 |  16   29    0    2    0
