-- Logs begin at Tue 2020-03-03 16:12:06 UTC, end at Tue 2020-03-03 17:54:12 UTC. --
Mar 03 17:05:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 17:05:29 ubuntu dstat.sh[1355]: [286B blob data]
Mar 03 17:05:29 ubuntu dstat.sh[1355]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 17:08:11 ubuntu dstat.sh[1355]: 03-03 17:08:11| 69  16  10   1   4| 777M  411M  123M 2530M|  10k 2160B|  24k   96k|6.00  8.00 |1432  4051 |2.27 1.70 1.41|7.0   0 145|   0     0 |uwsgi                3631  34% 366k 120k|uwsgi                3632  384k 286k 29%|mysqld       200M|   0     0 |  15    5    0    3    0
Mar 03 17:08:12 ubuntu dstat.sh[1355]: 03-03 17:08:12| 48   7  42   0   3| 798M  390M  123M 2530M|5617B 2160B| 140k 2284k|35.0  30.0 | 965  1420 |2.27 1.70 1.41|1.0   0  25|   0     0 |keystone-manage      3912  47%5670k  38k|keystone-manage      3912 5670k  38k 47%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 03 17:08:13 ubuntu dstat.sh[1355]: 03-03 17:08:13| 45   6  44   0   4| 823M  365M  123M 2531M|3899B 2052B|  84k    0 |2.00     0 | 613   776 |2.17 1.69 1.40|1.0   0 2.0|   0     0 |keystone-manage      3912  50%6247k   0 |keystone-manage      3912 6247k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 03 17:08:14 ubuntu dstat.sh[1355]: 03-03 17:08:14| 46   4  40   4   7| 849M  339M  123M 2531M|7091B 2106B|   0   800k|   0  3.00 | 629   726 |2.17 1.69 1.40|1.0   0   0|   0     0 |keystone-manage      3912  49%5495k2851B|keystone-manage      3912 5495k2851B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Mar 03 17:08:15 ubuntu dstat.sh[1355]: 03-03 17:08:15| 32   9  41  13   5| 861M  327M  123M 2531M|4886B 2106B|  24k  168k|4.00  9.00 | 667  1073 |2.17 1.69 1.40|1.0   0 2.0|   0     0 |keystone-manage      3912  33%1059k7621B|keystone-manage      3912 1059k7621B 33%|mysqld       203M|   0     0 |  16   11    0    3    0
Mar 03 17:08:16 ubuntu dstat.sh[1355]: 03-03 17:08:16| 34   9  37  15   5| 862M  326M  123M 2531M|4749B 2202B|   0   732k|   0  72.0 | 910  1589 |2.17 1.69 1.40|1.0   0   0|   0     0 |keystone-manage      3912  27%2213B2446B|python2              1507   14k 487B  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 03 17:08:17 ubuntu dstat.sh[1355]: 03-03 17:08:17| 34   9  25  25   6| 791M  397M  123M 2531M|4420B 2160B|   0  1076k|   0  64.0 | 789  1141 |2.17 1.69 1.40|  0 2.0  52|   0     0 |openstack            3993  31%2164k   0 |bash                 3270   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 03 17:08:18 ubuntu dstat.sh[1355]: 03-03 17:08:18| 43   3  43   5   6| 814M  374M  123M 2531M|3698B 2052B|   0  2648k|   0   145 | 847  1057 |2.16 1.69 1.41|1.0   0 1.0|   0     0 |openstack            3993  45%5594k  38k|openstack            3993 5594k  38k 45%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 03 17:08:19 ubuntu dstat.sh[1355]: 03-03 17:08:19| 40   6  44   4   6| 829M  358M  123M 2531M|4694B 2052B| 116k  324k|12.0  6.00 | 747   942 |2.16 1.69 1.41|1.0   0   0|   0     0 |openstack            3993  37%3405k   0 |openstack            3993 3405k   0  37%|mysqld       203M|   0     0 |  16   13    0    7    0
Mar 03 17:08:20 ubuntu dstat.sh[1355]: 03-03 17:08:20| 40   4  45   5   7| 840M  347M  123M 2531M|5378B 2160B|  76k    0 |19.0     0 | 964  1629 |2.16 1.69 1.41|1.0   0 1.0|   0     0 |uwsgi                3631  21%6758B8339B|uwsgi                3632  131k8936B 17%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 03 17:08:21 ubuntu dstat.sh[1355]: 03-03 17:08:21| 40  10  45   0   4| 807M  380M  123M 2531M|4774B 2254B|   0     0 |   0     0 | 680  1153 |2.16 1.69 1.41|1.0   0  61|   0     0 |openstack            4055  34%2928k  38k|bash                 3270   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 03 17:08:22 ubuntu dstat.sh[1355]: 03-03 17:08:22| 47   3  45   0   5| 830M  357M  123M 2531M|4455B 2160B|   0     0 |   0     0 | 598   711 |2.16 1.69 1.41|1.0   0   0|   0     0 |openstack            4055  51%6211k   0 |openstack            4055 6211k   0  51%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 03 17:08:23 ubuntu dstat.sh[1355]: 03-03 17:08:23| 36   7  37   0  20| 842M  346M  123M 2531M|4306B 1944B|   0   120k|   0  1.00 | 769  1393 |2.14 1.70 1.41|2.0   0 2.0|   0     0 |openstack            4055  29%2018k  33B|openstack            4055 2018k  33B 29%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 03 17:08:24 ubuntu dstat.sh[1355]: 03-03 17:08:24| 38  14  45   0   3| 813M  375M  123M 2531M|4579B 2160B|   0   640k|   0  3.00 | 799  1398 |2.14 1.70 1.41|1.0   0 100|   0     0 |openstack            4157  35%3914k  38k|bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 03 17:08:25 ubuntu dstat.sh[1355]: 03-03 17:08:25| 47   4  48   0   2| 836M  351M  123M 2531M|3948B 2160B|   0     0 |   0     0 | 488   689 |2.14 1.70 1.41|1.0   0   0|   0     0 |openstack            4157  50%6118k   0 |openstack            4157 6118k   0  50%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 03 17:08:26 ubuntu dstat.sh[1355]: 03-03 17:08:26| 46   6  45   0   4| 795M  392M  123M 2531M|4779B 2160B|   0     0 |   0     0 | 854  1914 |2.14 1.70 1.41|1.0   0  21|   0     0 |uwsgi                3631 9.5%  58k  16k|bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 03 17:08:27 ubuntu dstat.sh[1355]: 03-03 17:08:27| 48   4  45   0   3| 821M  366M  123M 2531M|4022B 2160B|   0     0 |   0     0 | 635   735 |2.14 1.70 1.41|1.0   0 1.0|   0     0 |openstack            4179  49%5766k  38k|openstack            4179 5766k  38k 49%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 03 17:08:28 ubuntu dstat.sh[1355]: 03-03 17:08:28| 47   5  47   0   2| 841M  346M  123M 2531M|5417B 2160B|   0   148k|   0  2.00 | 620   737 |2.05 1.69 1.41|1.0   0   0|   0     0 |openstack            4179  50%5174k   0 |openstack            4179 5174k   0  50%|mysqld       205M|   0     0 |  16   31    0   25    0
Mar 03 17:08:29 ubuntu dstat.sh[1355]: 03-03 17:08:29| 46  10  41   2   2| 801M  386M  123M 2531M|4279B 2052B|   0   120k|   0  9.00 |1066  2360 |2.05 1.69 1.41|1.0   0  73|   0     0 |uwsgi                3631  23% 702k  14k|bash                 3270   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 03 17:08:30 ubuntu dstat.sh[1355]: 03-03 17:08:30| 44   7  44   3   2| 826M  361M  123M 2531M|4824B 2160B|   0   132k|   0  12.0 | 612   824 |2.05 1.69 1.41|1.0   0 1.0|   0     0 |openstack            4253  49%5496k  38k|openstack            4253 5496k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 03 17:08:31 ubuntu dstat.sh[1355]: 03-03 17:08:31| 48   5  40   7   2| 846M  341M  123M 2531M|6558B 2052B|   0   352k|   0  21.0 | 623   777 |2.05 1.69 1.41|1.0   0   0|   0     0 |openstack            4253  50%5339k   0 |openstack            4253 5339k   0  50%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 03 17:08:32 ubuntu dstat.sh[1355]: 03-03 17:08:32| 42  13  44   0   2| 804M  383M  123M 2531M|4360B 2160B|   0     0 |   0     0 |1225  2582 |2.05 1.69 1.41|1.0   0 100|   0     0 |uwsgi                3631  14%5002B  16k|bash                 3270   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 03 17:08:33 ubuntu dstat.sh[1355]: 03-03 17:08:33| 48   5  47   0   1| 828M  359M  123M 2531M|3792B 2106B|   0   136k|   0  10.0 | 652   910 |1.97 1.67 1.41|2.0   0 3.0|   0     0 |openstack            4354  50%5835k  38k|openstack            4354 5835k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 03 17:08:34 ubuntu dstat.sh[1355]: 03-03 17:08:34| 48   4  47   0   1| 846M  341M  123M 2531M|7216B 2214B|   0     0 |   0     0 | 735   892 |1.97 1.67 1.41|1.0   0   0|   0     0 |openstack            4354  47%4293k   0 |openstack            4354 4293k   0  47%|mysqld       205M|   0     0 |  16   29    0   44    0
Mar 03 17:08:35 ubuntu dstat.sh[1355]: 03-03 17:08:35| 43   9  46   0   2| 810M  377M  123M 2532M|7023B 2160B|   0     0 |   0     0 | 865  1602 |1.97 1.67 1.41|1.0   0  68|   0     0 |openstack            4425  26%2077k   0 |bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 03 17:08:36 ubuntu dstat.sh[1355]: 03-03 17:08:36| 46   4  45   0   5| 833M  354M  123M 2532M|8785B 1944B|   0     0 |   0     0 | 599   689 |1.97 1.67 1.41|1.0   0 1.0|   0     0 |openstack            4425  50%5682k  38k|openstack            4425 5682k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 03 17:08:37 ubuntu dstat.sh[1355]: 03-03 17:08:37| 41   6  44   0   9| 846M  340M  123M 2532M|9332B 2106B|   0     0 |   0     0 | 751  1316 |1.97 1.67 1.41|1.0   0   0|   0     0 |openstack            4425  33%3408k   0 |openstack            4425 3408k   0  33%|mysqld       205M|   0     0 |  16   31    0   49    0
Mar 03 17:08:38 ubuntu dstat.sh[1355]: 03-03 17:08:38| 33  10  35   8  13| 808M  379M  123M 2532M|5902B 2214B|   0   296k|   0  23.0 | 996  1568 |1.89 1.66 1.40|2.0 1.0  70|   0     0 |uwsgi                3632  19% 700k4459B|bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 03 17:08:39 ubuntu dstat.sh[1355]: 03-03 17:08:39| 47   3   0  46   3| 832M  355M  123M 2532M|4862B 2160B|   0   132k|   0  13.0 | 691   748 |1.89 1.66 1.40|1.0 2.0 1.0|   0     0 |openstack            4496  50%5835k  38k|openstack            4496 5835k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 03 17:08:40 ubuntu dstat.sh[1355]: 03-03 17:08:40| 46   4   1  43   6| 850M  337M  123M 2532M|5733B 1944B|   0   820k|   0  85.0 | 819   699 |1.89 1.66 1.40|1.0 1.0   0|   0     0 |openstack            4496  49%4295k   0 |openstack            4496 4295k   0  49%|mysqld       205M|   0     0 |  16   31    0   52    0
Mar 03 17:08:41 ubuntu dstat.sh[1355]: 03-03 17:08:41| 31  18  31  14   6| 805M  381M  123M 2532M|5377B 2214B|   0   932k|   0  48.0 | 968  1766 |1.89 1.66 1.40|1.0   0  68|   0     0 |mysqld               612   15%   0    0 |bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 03 17:08:42 ubuntu dstat.sh[1355]: 03-03 17:08:42| 46   5  45   1   1| 829M  357M  123M 2532M|4301B 2148B|   0    88k|   0  6.00 | 605   785 |1.89 1.66 1.40|1.0   0 1.0|   0     0 |openstack            4565  50%5583k  38k|openstack            4565 5583k  38k 50%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 03 17:08:43 ubuntu dstat.sh[1355]: 03-03 17:08:43| 46   3  42   3   5| 847M  339M  123M 2532M|5441B 2160B|   0   316k|   0  17.0 | 685   838 |1.82 1.65 1.40|1.0   0 2.0|   0     0 |openstack            4565  49%5057k   0 |openstack            4565 5057k   0  49%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 03 17:08:44 ubuntu dstat.sh[1355]: 03-03 17:08:44| 37  11  45   1   6| 813M  373M  123M 2532M|5564B 1944B|   0    40k|   0  3.00 | 895  1650 |1.82 1.65 1.40|1.0   0  72|   0     0 |openstack            4640  17%2058k   0 |bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 03 17:08:45 ubuntu dstat.sh[1355]: 03-03 17:08:45| 46   4  44   2   3| 836M  351M  123M 2532M|5909B 2202B|   0    64k|   0  6.00 | 589   746 |1.82 1.65 1.40|1.0   0 1.0|   0     0 |openstack            4640  50%5701k  38k|openstack            4640 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 03 17:08:46 ubuntu dstat.sh[1355]: 03-03 17:08:46| 44   6  41   2   6| 849M  337M  123M 2532M|4743B 2160B|   0  2144k|   0  91.0 | 852  1260 |1.82 1.65 1.40|1.0   0   0|   0     0 |openstack            4640  39%3398k   0 |openstack            4640 3398k   0  39%|mysqld       205M|   0     0 |  16   31    0   62    0
Mar 03 17:08:47 ubuntu dstat.sh[1355]: 03-03 17:08:47| 34  11  44   4   6| 814M  372M  123M 2532M|4329B 1944B|   0    52k|   0  3.00 | 699  1236 |1.82 1.65 1.40|1.0   0  77|   0     0 |openstack            4718  26%2164k   0 |bash                 3270   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 03 17:08:48 ubuntu dstat.sh[1355]: 03-03 17:08:48| 48   3  29  16   3| 837M  350M  123M 2532M|4360B 2160B|   0   204k|   0  15.0 | 575   776 |1.75 1.64 1.40|1.0   0 1.0|   0     0 |openstack            4718  50%5594k  38k|openstack            4718 5594k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 03 17:08:49 ubuntu dstat.sh[1355]: 03-03 17:08:49| 43   6  45   1   5| 850M  336M  123M 2532M|3572B 2160B|   0    40k|   0  3.00 | 716  1388 |1.75 1.64 1.40|1.0   0   0|   0     0 |openstack            4718  36%3408k  33B|openstack            4718 3408k  33B 36%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 03 17:08:50 ubuntu dstat.sh[1355]: 03-03 17:08:50| 39  11  44   0   6| 818M  369M  123M 2532M|7337B 2160B|   0     0 |   0     0 | 871  1306 |1.75 1.64 1.40|1.0   0  86|   0     0 |openstack            4804  32%3500k  38k|bash                 3270   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 03 17:08:51 ubuntu dstat.sh[1355]: 03-03 17:08:51| 48   3  28  16   5| 840M  346M  123M 2532M|3709B 1890B|   0   588k|   0  40.0 | 654   670 |1.75 1.64 1.40|1.0 2.0   0|   0     0 |openstack            4804  50%5515k   0 |openstack            4804 5515k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 03 17:08:52 ubuntu dstat.sh[1355]: 03-03 17:08:52| 39   6  15  32   9| 850M  336M  123M 2532M|4435B 2214B|   0  1168k|   0   155 |1012  1207 |1.75 1.64 1.40|1.0   0   0|   0     0 |openstack            4804  29%2151k  33B|openstack            4804 2151k  33B 29%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 03 17:08:53 ubuntu dstat.sh[1355]: 03-03 17:08:53| 36  13  43   0   8| 814M  372M  123M 2532M|4110B 2160B|   0     0 |   0     0 | 865  1500 |1.69 1.63 1.40|1.0   0  99|   0     0 |openstack            4904  31%2169k   0 |bash                 3270   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 03 17:08:54 ubuntu dstat.sh[1355]: 03-03 17:08:54| 47   4  42   3   3| 837M  349M  123M 2532M|7356B 2160B|   0   216k|   0  12.0 | 691   745 |1.69 1.63 1.40|1.0 1.0 1.0|   0     0 |openstack            4904  51%5590k  38k|openstack            4904 5590k  38k 51%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 03 17:08:55 ubuntu dstat.sh[1355]: 03-03 17:08:55| 45   7  45   0   3| 851M  336M  123M 2532M|6006B 2160B|   0    24k|   0  4.00 | 774  1411 |1.69 1.63 1.40|1.0 2.0   0|   0     0 |openstack            4904  33%3399k   0 |openstack            4904 3399k   0  33%|mysqld       205M|   0     0 |  16   31    0   77    0
Mar 03 17:08:56 ubuntu dstat.sh[1355]: 03-03 17:08:56| 28  17  35   9  11| 815M  371M  123M 2532M|4174B 1890B|   0   284k|   0  27.0 |1081  1892 |1.69 1.63 1.40|1.0   0 144|   0     0 |openstack            5049  16%1970k   0 |bash                 3270   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 03 17:08:57 ubuntu dstat.sh[1355]: 03-03 17:08:57| 44   5  40   1   9| 838M  348M  123M 2532M|3569B 2106B|   0   116k|   0  6.00 | 752   911 |1.69 1.63 1.40|1.0   0 1.0|   0     0 |openstack            5049  48%5788k  38k|openstack            5049 5788k  38k 48%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 03 17:08:58 ubuntu dstat.sh[1355]: 03-03 17:08:58| 43   5  23   9  20| 851M  335M  123M 2532M|8641B 2052B|   0   864k|   0  31.0 | 734   993 |1.80 1.65 1.41|1.0   0   0|   0     0 |openstack            5049  45%3393k   0 |openstack            5049 3393k   0  45%|mysqld       205M|   0     0 |  16   31    0   80    0
Mar 03 17:08:59 ubuntu dstat.sh[1355]: 03-03 17:08:59| 44   7  44   1   3| 812M  374M  123M 2532M|8131B 2160B|   0    64k|   0  6.00 |1038  1950 |1.80 1.65 1.41|1.0   0  21|   0     0 |uwsgi                3631  14%3540B  12k|bash                 3270   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 03 17:09:00 ubuntu dstat.sh[1355]: 03-03 17:09:00| 46   6  47   0   1| 835M  350M  123M 2532M|3670B 2160B|   0     0 |   0     0 | 625   716 |1.80 1.65 1.41|1.0   0 1.0|   0     0 |openstack            5071  50%5807k  38k|openstack            5071 5807k  38k 50%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 03 17:09:01 ubuntu dstat.sh[1355]: 03-03 17:09:01| 47   5  42   3   2| 849M  337M  123M 2532M|5621B 2160B|8192B   64k|2.00  6.00 | 798  1307 |1.80 1.65 1.41|1.0   0   0|   0     0 |openstack            5071  40%3384k   0 |openstack            5071 3384k   0  40%|mysqld       205M|   0     0 |  16   31    0   90    0
Mar 03 17:09:02 ubuntu dstat.sh[1355]: 03-03 17:09:02| 44   8  46   2   1| 815M  370M  123M 2532M|4550B 2202B|   0    40k|   0  3.00 | 894  1716 |1.80 1.65 1.41|1.0   0  71|   0     0 |openstack            5143  24%2077k   0 |bash                 3270   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 03 17:09:03 ubuntu dstat.sh[1355]: 03-03 17:09:03| 48   2  47   0   2| 838M  347M  123M 2532M|4945B 2052B|   0     0 |   0     0 | 604   836 |1.73 1.64 1.40|1.0   0 3.0|   0     0 |openstack            5143  50%5836k  38k|openstack            5143 5836k  38k 50%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 03 17:09:04 ubuntu dstat.sh[1355]: 03-03 17:09:04| 47   6  43   4   1| 851M  334M  123M 2532M|4439B 2052B|   0   188k|   0  15.0 | 860  1704 |1.73 1.64 1.40|2.0   0   0|   0     0 |openstack            5143  31%3239k   0 |openstack            5143 3239k   0  31%|mysqld       205M|   0     0 |  16   31    0  101    0
Mar 03 17:09:05 ubuntu dstat.sh[1355]: 03-03 17:09:05| 37  17  43   0   3| 815M  370M  123M 2532M|4476B 2160B|   0     0 |   0     0 |1092  2181 |1.73 1.64 1.40|1.0   0 168|   0     0 |openstack            5314  19%2058k   0 |bash                 3270   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 03 17:09:06 ubuntu dstat.sh[1355]: 03-03 17:09:06| 46   7  45   0   2| 838M  348M  124M 2532M|5254B 2106B|   0   112k|   0  12.0 | 602   918 |1.73 1.64 1.40|1.0   0 1.0|   0     0 |openstack            5314  49%5701k  38k|openstack            5314 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 03 17:09:07 ubuntu dstat.sh[1355]: 03-03 17:09:07| 44   4  46   0   6| 851M  334M  124M 2532M|4929B 2214B|   0     0 |   0     0 | 765  1225 |1.73 1.64 1.40|1.0   0   0|   0     0 |openstack            5314  39%3393k   0 |openstack            5314 3393k   0  39%|mysqld       205M|   0     0 |  16   31    0  107    0
Mar 03 17:09:08 ubuntu dstat.sh[1355]: 03-03 17:09:08| 41   6  46   0   6| 813M  373M  124M 2532M|4549B 2106B|   0     0 |   0     0 | 879  1662 |1.75 1.65 1.41|1.0   0  21|   0     0 |openstack            5336  22%2058k   0 |bash                 3270   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 03 17:09:09 ubuntu dstat.sh[1355]: 03-03 17:09:09| 46   4  46   0   4| 836M  349M  124M 2532M|4456B 2148B|   0     0 |   0     0 | 586   747 |1.75 1.65 1.41|1.0   0 1.0|   0     0 |openstack            5336  49%5701k  38k|openstack            5336 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 03 17:09:10 ubuntu dstat.sh[1355]: 03-03 17:09:10| 42   5  40   7   5| 849M  336M  124M 2532M|3922B 2052B|   0   268k|   0  12.0 | 796  1509 |1.75 1.65 1.41|1.0   0   0|   0     0 |openstack            5336  36%3384k   0 |openstack            5336 3384k   0  36%|mysqld       205M|   0     0 |  16   31    0  117    0
Mar 03 17:09:11 ubuntu dstat.sh[1355]: 03-03 17:09:11| 39  10  40   0  10| 815M  370M  124M 2533M|4591B 2160B|   0    88k|   0  9.00 | 808  1459 |1.75 1.65 1.41|1.0   0  71|   0     0 |openstack            5408  22%2058k   0 |bash                 3270   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 03 17:09:12 ubuntu dstat.sh[1355]: 03-03 17:09:12| 46   5  30  16   3| 839M  347M  124M 2533M|3617B 2160B|   0   112k|   0  10.0 | 645   737 |1.75 1.65 1.41|1.0 2.0 1.0|   0     0 |openstack            5408  50%5701k  38k|openstack            5408 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 03 17:09:13 ubuntu dstat.sh[1355]: 03-03 17:09:13| 45   5  45   0   4| 852M  333M  124M 2533M|4413B 2160B|   0   424k|   0  19.0 | 793  1255 |1.69 1.64 1.40|1.0   0 2.0|   0     0 |openstack            5408  37%3393k   0 |openstack            5408 3393k   0  37%|mysqld       205M|   0     0 |  16   31    0  121    0
Mar 03 17:09:14 ubuntu dstat.sh[1355]: 03-03 17:09:14| 35  15  41   0   9| 809M  376M  124M 2533M|8389B 1944B|   0     0 |   0     0 |1264  2663 |1.69 1.64 1.40|1.0   0 168|   0     0 |uwsgi                3631 9.5%3942B  16k|bash                 3270   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 03 17:09:15 ubuntu dstat.sh[1355]: 03-03 17:09:15| 43   8  46   0   3| 832M  353M  124M 2533M|5074B 2160B|   0     0 |   0     0 | 646   831 |1.69 1.64 1.40|1.0   0 1.0|   0     0 |openstack            5579  49%5373k  38k|openstack            5579 5373k  38k 49%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 03 17:09:16 ubuntu dstat.sh[1355]: 03-03 17:09:16| 44   6  44   1   6| 849M  336M  124M 2533M|5028B 2160B|   0    84k|   0  6.00 | 703   875 |1.69 1.64 1.40|1.0   0   0|   0     0 |openstack            5579  49%4715k   0 |openstack            5579 4715k   0  49%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 03 17:09:17 ubuntu dstat.sh[1355]: 03-03 17:09:17| 38   9  42   0  10| 805M  380M  124M 2533M|4740B 1944B|   0    56k|   0  6.00 | 980  1910 |1.69 1.64 1.40|1.0   0  21|   0     0 |uwsgi                3632  13%6125B  18k|bash                 3270   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 03 17:09:18 ubuntu dstat.sh[1355]: 03-03 17:09:18| 44   6  31  15   4| 830M  355M  124M 2533M|5325B 2160B|   0  1212k|   0  61.0 | 662   781 |1.64 1.63 1.40|1.0   0 1.0|   0     0 |openstack            5601  50%6026k  38k|openstack            5601 6026k  38k 50%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 03 17:09:19 ubuntu dstat.sh[1355]: 03-03 17:09:19| 46   5  46   0   2| 849M  336M  124M 2533M|4775B 2106B|   0   564k|   0  4.00 | 584   816 |1.64 1.63 1.40|1.0   0   0|   0     0 |openstack            5601  48%4732k   0 |openstack            5601 4732k   0  48%|mysqld       205M|   0     0 |  16   31    0  136    0
Mar 03 17:09:20 ubuntu dstat.sh[1355]: 03-03 17:09:20| 39  10  41   1   8| 815M  370M  124M 2533M|4526B 1998B|   0    64k|   0  3.00 | 969  2096 |1.64 1.63 1.40|1.0   0  71|   0     0 |openstack            5673  12%1970k   0 |bash                 3270   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 03 17:09:21 ubuntu dstat.sh[1355]: 03-03 17:09:21| 45   6  43   0   5| 839M  346M  124M 2533M|7297B 2254B|   0    68k|   0  6.00 | 622   858 |1.64 1.63 1.40|1.0   0 1.0|   0     0 |openstack            5673  50%5788k  38k|openstack            5673 5788k  38k 50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 03 17:09:22 ubuntu dstat.sh[1355]: 03-03 17:09:22| 44   5  41   3   6| 852M  333M  124M 2533M|7515B 2160B|   0    76k|   0  6.00 | 691  1120 |1.64 1.63 1.40|2.0   0   0|   0     0 |openstack            5673  39%3393k   0 |openstack            5673 3393k   0  39%|mysqld       205M|   0     0 |  16   31    0  140    0
Mar 03 17:09:23 ubuntu dstat.sh[1355]: 03-03 17:09:23| 26  17  38   0  19| 805M  379M  124M 2533M|5107B 1944B|   0   248k|   0  10.0 |1122  2594 |1.67 1.63 1.41|3.0 1.0 127|   0     0 |uwsgi                3631  12%3866B  14k|bash                 3270   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 17:09:24 ubuntu dstat.sh[1355]: 03-03 17:09:24| 34   8  37   0  21| 822M  363M  124M 2533M|5258B 2160B|   0   344k|   0  4.00 | 708   947 |1.67 1.63 1.41|1.0   0  44|   0     0 |openstack            5844  45%3987k  38k|openstack            5844 3987k  38k 45%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 03 17:09:25 ubuntu dstat.sh[1355]: 03-03 17:09:25| 43   4  32   5  16| 841M  344M  124M 2533M|4492B 2160B|   0   388k|   0  22.0 | 647   704 |1.67 1.63 1.41|1.0   0   0|   0     0 |openstack            5844  49%4774k   0 |openstack            5844 4774k   0  49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 03 17:09:26 ubuntu dstat.sh[1355]: 03-03 17:09:26| 48   5  43   2   2| 852M  333M  124M 2533M|5680B 2160B|   0    56k|   0  6.00 |1012  1905 |1.67 1.63 1.41|1.0   0   0|   0     0 |openstack            5844  29%2390k   1B|openstack            5844 2390k   1B 29%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 03 17:09:27 ubuntu dstat.sh[1355]: 03-03 17:09:27| 45   6  44   2   3| 823M  362M  124M 2533M|6131B 1944B|   0    64k|   0  6.00 | 731  1019 |1.67 1.63 1.41|1.0   0  22|   0     0 |openstack            5866  40%4540k  38k|bash                 3270   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
