-- Logs begin at Thu 2020-03-19 17:25:44 UTC, end at Thu 2020-03-19 18:59:18 UTC. --
Mar 19 18:15:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 18:15:03 ubuntu dstat.sh[1975]: [286B blob data]
Mar 19 18:15:03 ubuntu dstat.sh[1975]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 18:17:27 ubuntu dstat.sh[1975]: 19-03 18:17:27| 48   4  47   1   1| 795M  623M  125M 2313M|  22k 1998B|   0    96k|   0  2.00 | 669   707 |1.99 1.50 1.30|1.0   0   0|   0     0 |openstack            4795  50%4692k   0 |openstack            4795 4692k   0  50%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 19 18:17:28 ubuntu dstat.sh[1975]: 19-03 18:17:28| 43   9  40   5   4| 806M  612M  125M 2313M|  13k 2160B|   0   364k|   0  7.00 | 996  1912 |1.99 1.50 1.30|1.0 1.0   0|   0     0 |openstack            4795  26%2524k   0 |openstack            4795 2524k   0  26%|mysqld       205M|   0     0 |  16   31    0   31    0
Mar 19 18:17:29 ubuntu dstat.sh[1975]: 19-03 18:17:29| 45   9  44   1   1| 776M  642M  125M 2313M|4153B 2160B|   0   112k|   0  8.00 | 762  1274 |1.99 1.50 1.30|1.0   0  75|   0     0 |openstack            4869  24%2053k   0 |bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 19 18:17:30 ubuntu dstat.sh[1975]: 19-03 18:17:30| 47   5  45   1   1| 798M  620M  125M 2313M|6264B 1944B|   0   348k|   0  21.0 | 632   762 |1.91 1.49 1.29|1.0   0 1.0|   0     0 |openstack            4869  50%5721k  38k|openstack            4869 5721k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 19 18:17:31 ubuntu dstat.sh[1975]: 19-03 18:17:31| 46   5  45   0   3| 812M  606M  125M 2313M|5751B 2160B|   0    52k|   0  6.00 | 753  1356 |1.91 1.49 1.29|1.0   0   0|   0     0 |openstack            4869  35%3442k   0 |openstack            4869 3442k   0  35%|mysqld       205M|   0     0 |  16   31    0   37    0
Mar 19 18:17:32 ubuntu dstat.sh[1975]: 19-03 18:17:32| 41  10  46   0   3| 775M  643M  125M 2313M|4406B 2160B|   0     0 |   0     0 | 945  1766 |1.91 1.49 1.29|1.0   0 100|   0     0 |openstack            4972  22%2073k   0 |bash                 3987   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 19 18:17:33 ubuntu dstat.sh[1975]: 19-03 18:17:33| 47   5  41   5   1| 798M  620M  125M 2313M|4388B 1944B|   0   188k|   0  12.0 | 584   747 |1.91 1.49 1.29|1.0   0 1.0|   0     0 |openstack            4972  50%5702k  38k|openstack            4972 5702k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 19 18:17:34 ubuntu dstat.sh[1975]: 19-03 18:17:34| 48   5  47   0   1| 811M  607M  125M 2313M|4540B 2160B|   0     0 |   0     0 | 706  1246 |1.91 1.49 1.29|1.0   0   0|   0     0 |openstack            4972  40%3443k   8B|openstack            4972 3443k   8B 40%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 19 18:17:35 ubuntu dstat.sh[1975]: 19-03 18:17:35| 40  12  46   0   3| 785M  633M  125M 2313M|4128B 2160B|   0     0 |   0     0 | 799  1215 |1.84 1.48 1.29|1.0   0  69|   0     0 |openstack            5041  41%4821k  38k|bash                 3987   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 19 18:17:36 ubuntu dstat.sh[1975]: 19-03 18:17:36| 49   4  48   0   1| 806M  611M  125M 2313M|3887B 2160B|   0     0 |   0     0 | 641   687 |1.84 1.48 1.29|1.0   0   0|   0     0 |openstack            5041  50%5580k   0 |openstack            5041 5580k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 19 18:17:37 ubuntu dstat.sh[1975]: 19-03 18:17:37| 45   3  47   6   1| 815M  603M  125M 2313M|4523B 2160B|   0    52k|   0  3.00 | 832  1612 |1.84 1.48 1.29|1.0   0 2.0|   0     0 |uwsgi                4240  24% 607k  11k|openstack            5041  831k   0  13%|mysqld       205M|   0     0 |  16   31    0   50    0
Mar 19 18:17:38 ubuntu dstat.sh[1975]: 19-03 18:17:38| 42  12  45   2   1| 783M  634M  125M 2313M|5972B 1986B|   0   240k|   0  8.00 | 893  1345 |1.84 1.48 1.29|1.0   0  69|   0     0 |openstack            5112  33%3880k  38k|bash                 3987   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 19 18:17:39 ubuntu dstat.sh[1975]: 19-03 18:17:39| 48   4  38   8   1| 808M  610M  125M 2313M|4321B 2160B|   0   180k|   0  13.0 | 704  1014 |1.84 1.48 1.29|1.0   0 2.0|   0     0 |openstack            5112  50%6089k   0 |openstack            5112 6089k   0  50%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 19 18:17:40 ubuntu dstat.sh[1975]: 19-03 18:17:40| 41   9  45   0   3| 768M  650M  125M 2313M|6188B 2160B|   0    68k|   0  6.00 |1008  1869 |1.93 1.51 1.30|1.0   0  54|   0     0 |uwsgi                4240 9.0%2515B7769B|bash                 3987   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 19 18:17:41 ubuntu dstat.sh[1975]: 19-03 18:17:41| 43   7  42   4   4| 792M  626M  125M 2313M|5205B 2160B|   0    88k|   0  6.00 | 785   942 |1.93 1.51 1.30|1.0   0  15|   0     0 |openstack            5183  48%5714k  38k|openstack            5183 5714k  38k 48%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 19 18:17:42 ubuntu dstat.sh[1975]: 19-03 18:17:42| 47   3  39   6   4| 810M  608M  125M 2313M|4274B 2160B|   0   352k|   0  21.0 | 760   885 |1.93 1.51 1.30|1.0   0   0|   0     0 |openstack            5183  49%4646k   0 |openstack            5183 4646k   0  49%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 19 18:17:43 ubuntu dstat.sh[1975]: 19-03 18:17:43| 42   9  28  21   1| 778M  640M  125M 2313M|6082B 1944B|   0  1852k|   0  31.0 | 990  1864 |1.93 1.51 1.30|1.0 1.0  72|   0     0 |openstack            5256  15%1987k   0 |bash                 3987   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 19 18:17:44 ubuntu dstat.sh[1975]: 19-03 18:17:44| 48   4  33  15   0| 801M  617M  126M 2313M|4067B 2160B|   0  1756k|   0  26.0 | 765   855 |1.93 1.51 1.30|1.0   0 1.0|   0     0 |openstack            5256  50%5788k  38k|openstack            5256 5788k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 19 18:17:45 ubuntu dstat.sh[1975]: 19-03 18:17:45| 47   3  42   6   2| 814M  603M  126M 2313M|3795B 2160B|   0   176k|   0  12.0 | 808  1290 |1.86 1.50 1.30|1.0   0   0|   0     0 |openstack            5256  40%3447k  33B|openstack            5256 3447k  33B 40%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 19 18:17:46 ubuntu dstat.sh[1975]: 19-03 18:17:46| 42  11  47   0   1| 785M  632M  126M 2313M|3742B 2160B|   0     0 |   0     0 | 805  1236 |1.86 1.50 1.30|1.0   0  78|   0     0 |openstack            5334  34%3967k  38k|bash                 3987   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 19 18:17:47 ubuntu dstat.sh[1975]: 19-03 18:17:47| 50   2  41   7   1| 805M  612M  126M 2313M|4166B 2160B|   0   200k|   0  15.0 | 601   697 |1.86 1.50 1.30|1.0   0   0|   0     0 |openstack            5334  50%4820k   0 |openstack            5334 4820k   0  50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 19 18:17:48 ubuntu dstat.sh[1975]: 19-03 18:17:48| 42   7  47   3   1| 768M  649M  126M 2313M|4493B 2038B|   0    40k|   0  3.00 | 737  1310 |1.86 1.50 1.30|2.0   0 2.0|   0     0 |uwsgi                4239 6.5%3521B9550B|python2              2073   27k 463B  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 19 18:17:49 ubuntu dstat.sh[1975]: 19-03 18:17:49| 41  11  44   1   2| 790M  627M  126M 2313M|4278B 2160B|   0   456k|   0  37.0 | 762  1334 |1.86 1.50 1.30|1.0 2.0  86|   0     0 |openstack            5420  42%5207k  38k|bash                 3987   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 19 18:17:50 ubuntu dstat.sh[1975]: 19-03 18:17:50| 47   5   0  47   1| 810M  607M  126M 2313M|4107B 1944B|   0   624k|   0  93.0 | 713   692 |2.11 1.56 1.32|1.0 4.0   0|   0     0 |openstack            5420  50%5064k   0 |openstack            5420 5064k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 19 18:17:51 ubuntu dstat.sh[1975]: 19-03 18:17:51| 34   7  24  33   1| 768M  649M  126M 2314M|6366B 2160B|   0   440k|   0  65.0 | 935  1605 |2.11 1.56 1.32|1.0   0  53|   0     0 |uwsgi                4239 6.5%2463B7311B|bash                 3987   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 19 18:17:52 ubuntu dstat.sh[1975]: 19-03 18:17:52| 47   6  48   0   1| 794M  623M  126M 2314M|6668B 2052B|   0     0 |   0     0 | 737  1051 |2.11 1.56 1.32|1.0   0  45|   0     0 |openstack            5520  46%5761k  38k|openstack            5520 5761k  38k 46%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 19 18:17:53 ubuntu dstat.sh[1975]: 19-03 18:17:53| 48   3  46   1   2| 813M  604M  126M 2314M|5543B 2052B|   0   224k|   0  15.0 | 719   813 |2.11 1.56 1.32|1.0   0   0|   0     0 |openstack            5520  50%5360k   0 |openstack            5520 5360k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 19 18:17:54 ubuntu dstat.sh[1975]: 19-03 18:17:54| 38  15  33  12   2| 816M  602M  126M 2314M|4307B 2160B|   0   228k|   0  24.0 | 858  1467 |2.11 1.56 1.32|1.0   0   0|   0     0 |mysqld               1251  26%   0    0 |openstack            5520  102k  33B6.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 19 18:17:55 ubuntu dstat.sh[1975]: 19-03 18:17:55| 39  16  44   0   1| 784M  633M  126M 2314M|6001B 1944B|   0   156k|   0  7.00 | 877  1821 |2.26 1.60 1.33|1.0   0 145|   0     0 |openstack            5665  32%3127k  38k|bash                 3987   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 19 18:17:56 ubuntu dstat.sh[1975]: 19-03 18:17:56| 47   5  22  25   0| 809M  608M  126M 2314M|3717B 2052B|   0   952k|   0  31.0 | 679   827 |2.26 1.60 1.33|1.0 1.0   0|   0     0 |openstack            5665  50%6578k   0 |openstack            5665 6578k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 19 18:17:57 ubuntu dstat.sh[1975]: 19-03 18:17:57| 45   7  45   0   3| 817M  600M  126M 2314M|4166B 2268B|   0    20k|   0  2.00 | 961  1965 |2.26 1.60 1.33|1.0   0   0|   0     0 |openstack            5665  26%1512k   1B|openstack            5665 1512k   1B 26%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 19 18:17:58 ubuntu dstat.sh[1975]: 19-03 18:17:58| 44   8  47   0   1| 786M  631M  126M 2314M|4544B 1944B|   0     0 |   0     0 | 649   901 |2.26 1.60 1.33|1.0   0  22|   0     0 |openstack            5687  42%4345k  38k|bash                 3987   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 19 18:17:59 ubuntu dstat.sh[1975]: 19-03 18:17:59| 49   3  45   2   1| 809M  608M  126M 2314M|4979B 2160B|   0    68k|   0  6.00 | 624   749 |2.26 1.60 1.33|1.0   0 2.0|   0     0 |openstack            5687  50%5801k   0 |openstack            5687 5801k   0  50%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 19 18:18:00 ubuntu dstat.sh[1975]: 19-03 18:18:00| 44   6  45   3   2| 771M  646M  126M 2314M|5912B 1944B|   0    40k|   0  3.00 | 941  2004 |2.24 1.61 1.34|2.0   0  31|   0     0 |uwsgi                4240 9.0%5122B  15k|bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 19 18:18:01 ubuntu dstat.sh[1975]: 19-03 18:18:01| 44   9  46   0   2| 795M  622M  126M 2314M|5683B 2160B|   0   220k|   0  1.00 | 749  1099 |2.24 1.61 1.34|1.0   0  41|   0     0 |openstack            5761  47%5720k  38k|openstack            5761 5720k  38k 47%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 19 18:18:02 ubuntu dstat.sh[1975]: 19-03 18:18:02| 48   5  45   2   0| 814M  603M  126M 2314M|3121B 1944B|   0   164k|   0  9.00 | 654   793 |2.24 1.61 1.34|2.0   0   0|   0     0 |openstack            5761  50%5382k   0 |openstack            5761 5382k   0  50%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 19 18:18:03 ubuntu dstat.sh[1975]: 19-03 18:18:03| 45   9  40   3   3| 771M  646M  126M 2314M|6991B 2160B|   0    64k|   0  6.00 |1313  2998 |2.24 1.61 1.34|3.0   0 118|   0     0 |uwsgi                4240  13%4869B  15k|bash                 3987   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 19 18:18:04 ubuntu dstat.sh[1975]: 19-03 18:18:04| 43  10  45   0   1| 796M  621M  126M 2314M|8467B 2160B|   0    44k|   0  2.00 | 647  1181 |2.24 1.61 1.34|2.0 1.0  51|   0     0 |openstack            5930  46%5772k  38k|openstack            5930 5772k  38k 46%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 19 18:18:05 ubuntu dstat.sh[1975]: 19-03 18:18:05| 50   6  41   3   1| 814M  602M  126M 2314M|4773B 2160B|   0   112k|   0  10.0 | 676   829 |2.14 1.60 1.34|1.0   0   0|   0     0 |openstack            5930  48%5326k   0 |openstack            5930 5326k   0  48%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 19 18:18:06 ubuntu dstat.sh[1975]: 19-03 18:18:06| 45   7  46   0   2| 772M  644M  126M 2314M|3864B 2160B|   0     0 |   0     0 | 980  2103 |2.14 1.60 1.34|1.0   0  21|   0     0 |uwsgi                4240  17%6113B  18k|bash                 3987   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 19 18:18:07 ubuntu dstat.sh[1975]: 19-03 18:18:07| 46   6  48   0   1| 797M  620M  126M 2314M|3975B 2160B|   0     0 |   0     0 | 583   812 |2.14 1.60 1.34|1.0   0 1.0|   0     0 |openstack            5952  50%5759k  38k|openstack            5952 5759k  38k 50%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 19 18:18:08 ubuntu dstat.sh[1975]: 19-03 18:18:08| 49   4  42   4   0| 815M  602M  126M 2314M|6834B 1944B|   0   268k|   0  17.0 | 752  1030 |2.14 1.60 1.34|1.0   0   0|   0     0 |openstack            5952  48%4580k   0 |openstack            5952 4580k   0  48%|mysqld       205M|   0     0 |  16   31    0  114    0
Mar 19 18:18:09 ubuntu dstat.sh[1975]: 19-03 18:18:09| 44  11  37   7   0| 781M  635M  126M 2314M|4573B 2160B|   0   136k|   0  12.0 |1146  2423 |2.14 1.60 1.34|1.0   0  73|   0     0 |openstack            6024  15%2010k   0 |bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 19 18:18:10 ubuntu dstat.sh[1975]: 19-03 18:18:10| 47   5  43   5   1| 804M  613M  126M 2314M|3629B 2160B|   0   108k|   0  10.0 | 784   933 |2.13 1.60 1.34|1.0   0 1.0|   0     0 |openstack            6024  50%5764k  38k|openstack            6024 5764k  38k 50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 19 18:18:11 ubuntu dstat.sh[1975]: 19-03 18:18:11| 48   5  39   7   1| 817M  599M  126M 2314M|4220B 2160B|   0   312k|   0  19.0 | 912  1446 |2.13 1.60 1.34|1.0   0   0|   0     0 |openstack            6024  38%3442k   0 |openstack            6024 3442k   0  38%|mysqld       205M|   0     0 |  16   31    0  123    0
Mar 19 18:18:12 ubuntu dstat.sh[1975]: 19-03 18:18:12| 39  16  43   0   3| 780M  637M  126M 2314M|3737B 1986B|   0     0 |   0     0 |1228  2608 |2.13 1.60 1.34|1.0   0 168|   0     0 |openstack            6195  10%1918k   0 |bash                 3987   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 19 18:18:13 ubuntu dstat.sh[1975]: 19-03 18:18:13| 46   5  46   0   3| 804M  613M  126M 2314M|5905B 2160B|   0    68k|   0  6.00 | 696   848 |2.13 1.60 1.34|1.0   0 1.0|   0     0 |openstack            6195  50%5857k  38k|openstack            6195 5857k  38k 50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 19 18:18:14 ubuntu dstat.sh[1975]: 19-03 18:18:14| 48   5  47   0   0| 818M  598M  126M 2314M|4520B 2160B|   0     0 |   0     0 | 775  1284 |2.13 1.60 1.34|1.0   0   0|   0     0 |openstack            6195  42%3442k   0 |openstack            6195 3442k   0  42%|mysqld       205M|   0     0 |  16   31    0  132    0
Mar 19 18:18:15 ubuntu dstat.sh[1975]: 19-03 18:18:15| 46   6  46   0   2| 778M  638M  126M 2314M|9105B 1944B|   0     0 |   0     0 | 844  1535 |2.04 1.59 1.34|1.0   0  21|   0     0 |openstack            6217  24%2080k   0 |bash                 3987   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 18:18:16 ubuntu dstat.sh[1975]: 19-03 18:18:16| 47   4  47   0   2| 802M  614M  126M 2314M|8110B 2160B|   0     0 |   0     0 | 600   701 |2.04 1.59 1.34|1.0   0 1.0|   0     0 |openstack            6217  49%6028k  38k|openstack            6217 6028k  38k 49%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 19 18:18:17 ubuntu dstat.sh[1975]: 19-03 18:18:17| 46   4  31  16   3| 815M  601M  126M 2315M|4059B 1944B|   0  1720k|   0  62.0 | 980  1737 |2.04 1.59 1.34|  0 1.0   0|   0     0 |openstack            6217  29%3100k   0 |openstack            6217 3100k   0  29%|mysqld       205M|   0     0 |  16   31    0  141    0
Mar 19 18:18:18 ubuntu dstat.sh[1975]: 19-03 18:18:18| 37   7  44   9   2| 784M  632M  126M 2315M|3964B 2160B|   0    72k|   0  3.00 | 726  1215 |2.04 1.59 1.34|1.0   0  72|   0     0 |openstack            6289  28%2944k  38k|bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 19 18:18:19 ubuntu dstat.sh[1975]: 19-03 18:18:19| 52   6  29  10   2| 809M  607M  126M 2315M|4428B 1944B|   0   220k|   0  18.0 | 747   879 |2.04 1.59 1.34|1.0 1.0 2.0|   0     0 |openstack            6289  50%6171k   0 |openstack            6289 6171k   0  50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 19 18:18:20 ubuntu dstat.sh[1975]: 19-03 18:18:20| 45   6  43   1   5| 818M  598M  126M 2315M|4175B 2160B|   0    24k|   0  3.00 |1148  2281 |1.95 1.58 1.34|1.0   0   0|   0     0 |openstack            6289  25%2102k   0 |openstack            6289 2102k   0  25%|mysqld       205M|   0     0 |  16   31    0  146    0
Mar 19 18:18:21 ubuntu dstat.sh[1975]: 19-03 18:18:21| 36  17  42   0   5| 781M  635M  126M 2315M|3697B 2160B|   0     0 |   0     0 |1144  2313 |1.95 1.58 1.34|1.0   0 168|   0     0 |openstack            6460  23%2053k   0 |bash                 3987   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 19 18:18:22 ubuntu dstat.sh[1975]: 19-03 18:18:22| 47   5  30  18   2| 804M  612M  126M 2315M|3595B 1998B|   0   656k|   0  29.0 | 703   823 |1.95 1.58 1.34|1.0   0 1.0|   0     0 |openstack            6460  51%5721k  38k|openstack            6460 5721k  38k 51%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 18:18:23 ubuntu dstat.sh[1975]: 19-03 18:18:23| 46   4  42   3   5| 818M  598M  126M 2315M|4289B 2106B|   0    52k|   0  6.00 | 905  1528 |1.95 1.58 1.34|1.0   0   0|   0     0 |openstack            6460  36%3442k   0 |openstack            6460 3442k   0  36%|mysqld       205M|   0     0 |  16   31    0  151    0
Mar 19 18:18:24 ubuntu dstat.sh[1975]: 19-03 18:18:24| 42   7  46   0   4| 779M  637M  126M 2315M|4350B 2160B|   0     0 |   0     0 | 877  1573 |1.95 1.58 1.34|1.0   0  21|   0     0 |openstack            6482  26%2073k   0 |bash                 3987   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 19 18:18:25 ubuntu dstat.sh[1975]: 19-03 18:18:25| 46   4  45   1   5| 802M  614M  126M 2315M|3711B 2160B|   0    64k|   0  6.00 | 718   898 |1.88 1.57 1.33|2.0   0 1.0|   0     0 |openstack            6482  49%5702k  38k|openstack            6482 5702k  38k 49%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 19 18:18:26 ubuntu dstat.sh[1975]: 19-03 18:18:26| 40   7  43   0  10| 815M  600M  126M 2315M|3816B 1944B|   0     0 |   0     0 | 657   908 |1.88 1.57 1.33|4.0   0   0|   0     0 |openstack            6482  45%3433k   0 |openstack            6482 3433k   0  45%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 19 18:18:27 ubuntu dstat.sh[1975]: 19-03 18:18:27| 42   9  43   2   6| 782M  634M  126M 2315M|5144B 2202B|   0    40k|   0  3.00 | 962  1963 |1.88 1.57 1.33|2.0   0  71|   0     0 |openstack            6554  16%2034k   0 |bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 19 18:18:28 ubuntu dstat.sh[1975]: 19-03 18:18:28| 47   5  46   2   1| 804M  611M  126M 2315M|4626B 2160B|   0   152k|   0  9.00 | 641   825 |1.88 1.57 1.33|1.0   0 1.0|   0     0 |openstack            6554  50%5741k  38k|openstack            6554 5741k  38k 50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:18:29 ubuntu dstat.sh[1975]: 19-03 18:18:29| 45   6  45   1   3| 819M  597M  126M 2315M|4916B 2160B|   0    48k|   0  6.00 | 821  1449 |1.88 1.57 1.33|1.0   0 2.0|   0     0 |openstack            6554  36%3442k   0 |openstack            6554 3442k   0  36%|mysqld       205M|   0     0 |  16   31    0  153    0
Mar 19 18:18:30 ubuntu dstat.sh[1975]: 19-03 18:18:30| 39  11  44   0   6| 781M  634M  126M 2315M|  12k 2160B|   0     0 |   0     0 |1110  2159 |1.81 1.56 1.33|1.0   0 109|   0     0 |openstack            6666  17%1961k   0 |bash                 3987   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:18:31 ubuntu dstat.sh[1975]: 19-03 18:18:31| 47   6  47   1   1| 804M  611M  126M 2315M|5675B 1944B|   0    72k|   0  6.00 | 581   793 |1.81 1.56 1.33|2.0   0 1.0|   0     0 |openstack            6666  49%5813k  38k|openstack            6666 5813k  38k 49%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:18:32 ubuntu dstat.sh[1975]: 19-03 18:18:32| 45   4  47   4   1| 818M  598M  126M 2315M|5121B 2160B|   0   284k|   0  4.00 | 770  1262 |1.81 1.56 1.33|  0 2.0   0|   0     0 |openstack            6666  36%3457k   0 |openstack            6666 3457k   0  36%|mysqld       205M|   0     0 |  16   31    0  147    0
Mar 19 18:18:33 ubuntu dstat.sh[1975]: 19-03 18:18:33| 40  12  45   2   1| 784M  631M  126M 2315M|5417B 2160B|   0    60k|   0  2.00 | 989  1640 |1.81 1.56 1.33|1.0   0  98|   0     0 |openstack            6764  31%3106k  38k|bash                 3987   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:18:34 ubuntu dstat.sh[1975]: 19-03 18:18:34| 48   4  45   2   1| 808M  608M  126M 2315M|4992B 2160B|   0   188k|   0  9.00 | 650   783 |1.81 1.56 1.33|1.0   0   0|   0     0 |openstack            6764  49%6026k   0 |openstack            6764 6026k   0  49%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 19 18:18:35 ubuntu dstat.sh[1975]: 19-03 18:18:35| 43   4  44   6   2| 817M  598M  126M 2315M|4540B 2160B|   0   100k|   0  9.00 | 817  1439 |1.74 1.55 1.33|1.0   0   0|   0     0 |openstack            6764  31%2091k  33B|openstack            6764 2091k  33B 31%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:18:36 ubuntu dstat.sh[1975]: 19-03 18:18:36| 37  14  39   4   6| 787M  629M  126M 2315M|4472B 2160B|   0    92k|   0  6.00 |1036  1748 |1.74 1.55 1.33|1.0   0 145|   0     0 |openstack            6909  33%3779k  38k|bash                 3987   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:18:37 ubuntu dstat.sh[1975]: 19-03 18:18:37| 45   5  45   3   2| 809M  606M  126M 2315M|3664B 1986B|   0   400k|   0  19.0 | 708   890 |1.74 1.55 1.33|1.0   0   0|   0     0 |openstack            6909  50%5811k   0 |openstack            6909 5811k   0  50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 19 18:18:38 ubuntu dstat.sh[1975]: 19-03 18:18:38| 48   6  35   9   1| 818M  597M  126M 2315M|4492B 2160B|   0    76k|   0  6.00 |1120  2105 |1.74 1.55 1.33|1.0   0   0|   0     0 |openstack            6909  28%1627k   1B|openstack            6909 1627k   1B 28%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:18:39 ubuntu dstat.sh[1975]: 19-03 18:18:39| 45   7  47   0   2| 794M  621M  126M 2315M|  10k 2160B|   0     0 |   0     0 | 828  1310 |1.74 1.55 1.33|1.0   0  24|   0     0 |openstack            6931  45%5751k  38k|bash                 3987   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 19 18:18:40 ubuntu dstat.sh[1975]: 19-03 18:18:40| 49   2  44   2   3| 812M  603M  126M 2315M|4540B 1944B|   0    64k|   0  6.00 | 647   758 |1.68 1.54 1.33|1.0   0   0|   0     0 |openstack            6931  50%5173k   0 |openstack            6931 5173k   0  50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 19 18:18:41 ubuntu dstat.sh[1975]: 19-03 18:18:41| 39  13  39   1   8| 770M  645M  126M 2315M|4446B 2160B|   0    92k|   0  9.00 |1093  2318 |1.68 1.54 1.33|1.0   0  65|   0     0 |mysqld               1251  11%   0    0 |bash                 3987   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 19 18:18:42 ubuntu dstat.sh[1975]: 19-03 18:18:42| 42   7  35  11   6| 796M  619M  126M 2315M|7579B 2160B|   0   128k|   0  12.0 | 749   934 |1.68 1.54 1.33|1.0   0 7.0|   0     0 |openstack            7005  48%5720k  38k|openstack            7005 5720k  38k 48%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 19 18:18:43 ubuntu dstat.sh[1975]: 19-03 18:18:43| 48   4  40   5   3| 815M  600M  126M 2315M|5737B 1998B|   0   312k|   0  16.0 | 762   948 |1.68 1.54 1.33|1.0 2.0   0|   0     0 |openstack            7005  50%5368k   0 |openstack            7005 5368k   0  50%|mysqld       205M|   0     0 |  16   29    0  155    0
