"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2020 18:18:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-01 18:45:13,43.842,9.360,34.483,7.389,4.926,3095171072,131330048,125554688,803323904,5875,2430,73728,749568,12,9,1440,2096,2.330,2.690,2.320,0,1,0,0,0,26,181,0,1,0
09-01 18:45:14,18.090,11.055,9.045,57.789,4.020,3094220800,117747712,126410752,815890432,5190,2430,86016,880640,21,38,1355,2236,2.330,2.690,2.320,0,3,0,0,0,26,181,0,1,0
09-01 18:45:15,8.458,2.488,19.403,68.159,1.493,3093815296,118075392,126435328,815906816,6912,2430,0,2011136,0,103,1269,1991,2.330,2.690,2.320,1,5,0,0,0,26,181,0,1,0
09-01 18:45:16,19,6.500,0,71,3.500,3096080384,111054848,126640128,820035584,7362,2268,36864,3305472,2,75,1464,2286,2.540,2.730,2.330,0,3,0,0,0,26,181,0,1,0
09-01 18:45:17,21.951,22.439,16.098,35.122,4.390,3096006656,212533248,126648320,722055168,4715,2862,0,8593408,0,81,1555,2583,2.540,2.730,2.330,3,0,0,0,0,26,181,0,1,0
09-01 18:45:18,14.500,10.500,66,6.500,2.500,3095670784,234332160,126672896,702574592,13996,4561,32768,2109440,5,10,1315,2190,2.540,2.730,2.330,1,0,0,0,0,26,182,0,1,0
09-01 18:45:19,39.604,4.455,35.149,16.832,3.960,3061301248,268517376,126676992,702754816,7513,3402,24576,270336,6,15,1556,2464,2.540,2.730,2.330,1,0,2,0,0,26,179,0,1,0
09-01 18:45:20,45.729,9.548,32.161,9.045,3.518,3083448320,246259712,126697472,702844928,5724,2742,139264,245760,7,9,1639,2451,2.540,2.730,2.330,3,0,8,0,0,26,179,0,1,0
09-01 18:45:21,45,7.500,36.500,6.500,4.500,3107004416,222441472,126844928,702959616,5582,2742,241664,0,41,0,2359,4294,2.420,2.700,2.330,4,0,7,0,0,26,179,0,1,0
09-01 18:45:22,31.088,7.254,10.881,50.259,0.518,3108528128,220815360,126853120,703057920,6010,2430,0,9121792,0,56,4822,10356,2.420,2.700,2.330,0,3,5,0,0,26,179,0,1,0
09-01 18:45:23,39,9.500,6.500,44.500,0.500,3111317504,218013696,126857216,703070208,5986,2700,0,7970816,0,125,1574,2343,2.420,2.700,2.330,2,3,3,0,0,26,179,0,1,0
09-01 18:45:24,41.709,8.543,7.538,41.709,0.503,3111038976,218284032,126857216,703078400,4851,2430,0,7147520,0,113,1552,2298,2.420,2.700,2.330,1,2,0,0,0,26,179,0,1,0
09-01 18:45:25,16.098,5.366,0,74.634,3.902,3074191360,255123456,126857216,703086592,5495,2742,0,3325952,0,128,1480,2148,2.420,2.700,2.330,2,3,0,0,0,26,179,0,1,0
09-01 18:45:26,23.881,2.488,8.955,62.687,1.990,3077476352,251830272,126857216,703094784,5200,2430,0,4562944,0,114,1441,2005,2.620,2.740,2.340,1,2,0,0,0,26,179,0,1,0
09-01 18:45:27,39.698,4.020,14.573,40.201,1.508,3082911744,246370304,126861312,703115264,9280,3084,0,6520832,0,131,1580,2293,2.620,2.740,2.340,1,2,1,0,0,26,179,0,1,0
09-01 18:45:28,51.244,8.955,0.995,36.816,1.990,3111247872,218025984,126861312,703123456,8153,2472,0,7000064,0,64,2516,4353,2.620,2.740,2.340,1,1,7,0,0,26,179,0,1,0
09-01 18:45:29,33.990,7.882,26.108,27.094,4.926,3111821312,217444352,126861312,703131648,5388,2742,0,7106560,0,90,3993,13674,2.620,2.740,2.340,1,2,1,0,0,26,179,0,1,0
09-01 18:45:30,12.745,2.941,40.686,37.255,6.373,3111084032,218034176,126861312,703270912,5548,2700,0,7204864,0,77,1294,2141,2.620,2.740,2.340,0,2,2,0,0,26,179,0,1,0
09-01 18:45:31,26.087,7.246,33.816,21.739,11.111,3112726528,216379392,126861312,703283200,4155,2160,0,1380352,0,53,1337,2040,2.490,2.710,2.330,1,0,7,0,0,26,179,0,1,0
09-01 18:45:32,49.268,8.293,31.707,8.293,2.439,3114491904,214667264,126865408,703291392,3889,2430,0,196608,0,13,1526,2222,2.490,2.710,2.330,1,1,0,0,0,26,179,0,1,0
09-01 18:45:33,48.039,8.824,39.216,0.490,3.431,3071180800,257929216,126869504,703336448,7493,2814,0,98304,0,4,1456,2067,2.490,2.710,2.330,9,0,4,0,0,26,179,0,1,0
09-01 18:45:34,44.500,7,36,8.500,4,3068878848,259973120,126885888,703578112,3791,2430,126976,241664,5,7,1437,2128,2.490,2.710,2.330,4,0,2,0,0,26,179,0,1,0
09-01 18:45:35,23.902,4.390,38.537,25.854,7.317,3076558848,250929152,126947328,704880640,4548,2430,647168,0,91,0,1439,2264,2.490,2.710,2.330,0,1,0,0,0,26,179,0,1,0
09-01 18:45:36,22.927,4.878,35.122,28.293,8.780,3080355840,245719040,126951424,706269184,4358,2430,655360,761856,123,4,1602,2424,2.370,2.680,2.330,3,0,0,0,0,26,179,0,1,0
09-01 18:45:37,33.663,4.455,41.584,14.851,5.446,3082067968,243150848,126955520,707117056,5606,2700,458752,0,60,0,1711,2727,2.370,2.680,2.330,1,0,0,0,0,26,181,0,2,0
09-01 18:45:38,44.231,4.808,35.577,5.769,9.615,3083669504,240914432,126955520,707735552,3869,2430,233472,524288,19,9,1761,3128,2.370,2.680,2.330,5,0,0,0,0,26,185,0,9,0
09-01 18:45:39,38,5,36.500,15,5.500,3083837440,240181248,126967808,708284416,4241,2526,483328,212992,40,22,1845,3408,2.370,2.680,2.330,1,1,0,0,0,26,185,0,16,0
09-01 18:45:40,35.294,3.922,39.216,15.686,5.882,3084431360,239222784,126967808,708648960,4299,2688,114688,221184,9,24,1752,3294,2.370,2.680,2.330,2,2,2,0,0,26,185,0,20,0
09-01 18:45:41,31.220,4.878,34.634,25.366,3.902,3084443648,238878720,126971904,708976640,10032,2214,237568,200704,19,21,1778,3029,2.260,2.650,2.320,1,1,0,0,0,26,185,0,23,0
09-01 18:45:42,28.643,24.121,39.196,4.020,4.020,3037294592,285941760,126976000,709058560,4905,2646,151552,69632,7,6,2097,4113,2.260,2.650,2.320,4,0,255,0,0,26,183,0,24,0
09-01 18:45:43,27.861,25.373,15.423,29.851,1.493,3043905536,278089728,127094784,710176768,5217,2430,122880,2682880,4,63,2289,4515,2.260,2.650,2.320,2,1,273,0,0,26,183,0,24,0
09-01 18:45:44,16.923,3.077,11.282,68.718,0,3049037824,272949248,127098880,710180864,5280,2160,0,131072,0,1,1306,2400,2.260,2.650,2.320,2,3,0,0,0,26,183,0,24,0
09-01 18:45:45,29.703,4.950,20.297,38.119,6.931,3050901504,271003648,127107072,710250496,5268,2700,57344,1867776,6,63,1695,2749,2.260,2.650,2.320,1,1,37,0,0,26,183,0,24,0
09-01 18:45:46,22.927,3.902,26.829,41.951,4.390,3061415936,260087808,127115264,710643712,5886,2430,397312,4927488,22,60,1408,2243,2.400,2.680,2.330,2,2,1,0,0,26,183,0,24,0
09-01 18:45:47,50.249,13.930,8.458,23.383,3.980,3052118016,269324288,127115264,710705152,6189,2430,0,1273856,0,63,5613,14909,2.400,2.680,2.330,2,3,9,0,0,26,183,0,24,0
09-01 18:45:48,32.178,5.446,16.337,43.069,2.970,3072638976,248782848,127115264,710725632,9233,2430,53248,778240,5,153,1430,2286,2.400,2.680,2.330,0,4,0,0,0,26,183,0,24,0
09-01 18:45:49,44.828,6.897,3.448,41.379,3.448,3073368064,247869440,127266816,710758400,4378,2430,135168,4423680,33,100,1613,2533,2.400,2.680,2.330,3,0,4,0,0,26,183,0,24,0
09-01 18:45:50,51.961,4.902,40.196,0,2.941,3076603904,244596736,127266816,710795264,4320,2700,0,0,0,0,1546,2601,2.400,2.680,2.330,1,0,7,0,0,26,183,0,24,0
09-01 18:45:51,40.394,4.433,29.557,23.645,1.970,3077066752,243965952,127291392,710934528,6027,2430,57344,221184,13,9,1554,2667,2.290,2.650,2.320,0,1,0,0,0,26,183,0,24,0
09-01 18:45:52,12.755,5.612,35.714,44.898,1.020,3077324800,241836032,127311872,712777728,4903,2700,884736,139264,54,6,1482,2311,2.290,2.650,2.320,0,1,0,0,0,26,183,0,24,0
09-01 18:45:53,8.673,4.082,35.204,49.490,2.551,3077246976,240885760,127320064,713789440,4748,2430,479232,811008,57,24,1469,2410,2.290,2.650,2.320,1,1,0,0,0,26,183,0,25,0
09-01 18:45:54,38,9.500,29,22.500,1,3097563136,220221440,127332352,714121216,6150,2524,147456,299008,18,27,1696,2753,2.290,2.650,2.320,1,1,15,0,0,26,183,0,24,0
09-01 18:45:55,23.590,3.590,52.308,20,0.513,3077345280,240402432,127332352,714158080,5880,2789,0,389120,0,41,1340,2089,2.290,2.650,2.320,2,1,0,0,0,26,184,0,24,0
09-01 18:45:56,17,3,75,4.500,0.500,3077840896,239575040,127332352,714489856,18049,4748,311296,86016,7,3,1330,2253,2.190,2.620,2.310,1,0,0,0,0,26,185,0,24,0
09-01 18:45:57,8.205,1.026,90.769,0,0,3078529024,238878720,127332352,714498048,12139,3358,0,0,0,0,1226,2203,2.190,2.620,2.310,0,0,0,0,0,26,185,0,24,0
09-01 18:45:58,8.955,2.488,84.577,0,3.980,3078713344,238592000,127332352,714600448,106796,4684,0,0,0,0,1260,2287,2.190,2.620,2.310,1,0,0,0,0,26,185,0,24,0
09-01 18:45:59,12.264,3.774,70.283,4.717,8.962,3082244096,232132608,127332352,717529088,1387202,10812,0,1540096,0,4,1366,2096,2.190,2.620,2.310,0,1,0,0,0,26,185,0,24,0
09-01 18:46:00,40.704,9.548,33.166,2.010,14.573,3080765440,228360192,127373312,722661376,4839,2430,0,4096,0,1,1177,1988,2.190,2.620,2.310,2,0,2,0,0,26,185,0,24,0
09-01 18:46:01,47.317,6.829,37.073,0.976,7.805,3099811840,209276928,127385600,722685952,6179,2322,0,0,0,0,1492,2534,2.090,2.590,2.310,1,1,8,0,0,26,185,0,24,0
09-01 18:46:02,33.005,16.256,19.212,28.079,3.448,3102961664,205197312,127410176,723582976,11442,2430,131072,1175552,15,19,2050,3919,2.090,2.590,2.310,1,0,12,0,0,26,185,0,24,0
09-01 18:46:03,44.019,9.091,37.321,0,9.569,3083603968,224043008,127467520,724463616,5568,2538,49152,0,4,0,1248,2047,2.090,2.590,2.310,2,0,0,0,0,26,185,0,24,0
09-01 18:46:04,35.749,8.696,26.087,16.908,12.560,3086630912,217325568,127737856,727846912,4873,2700,0,1982464,0,15,1380,2150,2.090,2.590,2.310,1,1,0,0,0,26,185,0,24,0
09-01 18:46:05,38,18.500,26,16,1.500,3086262272,203616256,128475136,740741120,7749,2160,0,110592,0,8,1438,2151,2.090,2.590,2.310,1,3,0,0,0,26,185,0,24,0
09-01 18:46:06,10,1.500,0,87,1.500,3086188544,203681792,128475136,740749312,4867,2430,0,1294336,0,79,1352,2130,2.160,2.600,2.310,3,3,0,0,0,26,185,0,24,0
09-01 18:46:07,7.216,3.093,0,88.144,1.546,3086295040,203509760,128491520,740802560,4367,2430,0,1658880,0,125,1451,2052,2.160,2.600,2.310,4,4,0,0,0,26,185,0,24,0
09-01 18:46:08,6.533,3.015,0,89.950,0.503,3087794176,202002432,128491520,740810752,7039,2430,0,2625536,0,58,1325,2110,2.160,2.600,2.310,1,3,0,0,0,26,185,0,24,0
09-01 18:46:09,28,12,22.500,36,1.500,3036827648,265302016,128573440,728334336,8116,2940,0,1425408,0,6,1479,2511,2.160,2.600,2.310,2,1,17,0,0,26,183,0,24,1
09-01 18:46:10,47.739,7.538,37.688,6.030,1.005,3051614208,250519552,128577536,728326144,5588,2538,0,233472,0,3,1781,2983,2.160,2.600,2.310,5,1,42,0,0,26,183,0,24,0
09-01 18:46:11,47.980,15.657,16.667,18.687,1.010,3071262720,230690816,128577536,728535040,10674,2700,0,5115904,0,61,4652,12514,2.230,2.610,2.310,2,1,7,0,0,26,183,0,24,0
09-01 18:46:12,52.709,12.315,32.512,0.985,1.478,3071406080,230531072,128577536,728551424,4720,2430,0,200704,0,14,2596,4561,2.230,2.610,2.310,2,0,3,0,0,26,183,0,24,0
09-01 18:46:13,30.964,5.584,36.041,25.888,1.523,3063095296,238501888,128581632,728887296,9650,2430,147456,249856,19,11,1512,2361,2.230,2.610,2.310,2,1,1,0,0,26,183,0,24,0
09-01 18:46:14,11,2,20.500,65.500,1,3063988224,237514752,128581632,728981504,7927,2430,208896,77824,10,4,1380,2400,2.230,2.610,2.310,0,3,0,0,0,26,183,0,24,0
09-01 18:46:15,7.614,2.538,38.579,50.254,1.015,3063832576,237518848,128581632,729133056,5852,2376,131072,45056,2,3,1191,2148,2.230,2.610,2.310,0,2,0,0,0,26,183,0,24,0
09-01 18:46:16,8.377,2.094,19.895,68.586,1.047,3064410112,236752896,128589824,729313280,5584,2484,176128,430080,13,20,1386,2480,2.210,2.600,2.310,1,2,0,0,0,26,183,0,24,0
09-01 18:46:17,13.725,2.451,41.176,42.157,0.490,3065434112,235487232,128589824,729554944,5693,2430,217088,147456,27,10,1371,2388,2.210,2.600,2.310,0,1,0,0,0,26,183,0,24,0
09-01 18:46:18,11.340,3.093,40.722,41.237,3.608,3069022208,231452672,128598016,729993216,11242,2322,438272,409600,40,8,1437,2389,2.210,2.600,2.310,4,1,1,0,0,26,183,0,24,0
09-01 18:46:19,11.675,4.569,39.086,43.147,1.523,3071320064,228724736,128606208,730415104,7450,2538,425984,167936,37,9,1533,2401,2.210,2.600,2.310,3,1,0,0,0,26,183,0,24,0
09-01 18:46:20,15.306,2.551,40.816,39.796,1.531,3074572288,225103872,128606208,730783744,6476,2700,356352,0,41,0,1511,2516,2.210,2.600,2.310,0,1,2,0,0,26,183,0,24,0
09-01 18:46:21,21.649,3.093,41.753,32.990,0.515,3080499200,218726400,128606208,731234304,5088,2700,425984,0,44,0,1563,2455,2.120,2.570,2.310,2,0,0,0,0,26,183,0,24,0
09-01 18:46:22,18.905,7.960,34.826,36.816,1.493,3035017216,263938048,128606208,731504640,4747,2700,253952,335872,56,3,1623,2681,2.120,2.570,2.310,1,0,30,0,0,26,183,0,24,0
09-01 18:46:23,10.204,15.306,22.959,50.510,1.020,3035328512,263335936,128749568,731652096,4249,2430,262144,397312,36,16,1704,3345,2.120,2.570,2.310,2,1,129,0,0,26,183,0,24,0
09-01 18:46:24,13.472,18.653,24.352,43.005,0.518,3034836992,263802880,128749568,731676672,5693,2700,0,524288,0,74,1881,3633,2.120,2.570,2.310,0,3,196,0,0,26,183,0,24,0
09-01 18:46:25,19.403,30.846,17.910,31.343,0.498,3035807744,262803456,128753664,731701248,5737,2700,0,716800,0,93,2318,4405,2.120,2.570,2.310,3,0,328,0,0,26,183,0,24,0
09-01 18:46:26,36.041,5.076,40.609,17.259,1.015,3047653376,250933248,128757760,731721728,5156,2430,12288,0,2,0,1437,2323,2.110,2.560,2.300,2,2,8,0,0,26,183,0,24,0
09-01 18:46:27,9.694,2.041,20.918,67.347,0,3048230912,250269696,128765952,731799552,5580,2700,73728,102400,7,6,1255,2171,2.110,2.560,2.300,0,1,0,0,0,26,183,0,24,0
09-01 18:46:28,12.755,3.571,44.388,38.776,0.510,3053613056,244551680,128770048,732131328,6471,2430,286720,0,24,0,1357,2291,2.110,2.560,2.300,1,1,1,0,0,26,183,0,24,0
09-01 18:46:29,26.263,3.030,41.919,28.283,0.505,3063533568,233304064,128774144,733454336,4482,2430,1306624,0,48,0,1373,2283,2.110,2.560,2.300,6,0,0,0,0,26,183,0,24,0
09-01 18:46:30,15,2.500,29.500,51,2,3067019264,229527552,128774144,733745152,3891,2430,339968,217088,35,44,1388,2351,2.110,2.560,2.300,0,1,2,0,0,26,183,0,24,0
09-01 18:46:31,11.558,3.015,34.673,50.251,0.503,3067449344,228810752,128774144,734031872,4700,2700,262144,0,45,0,1434,2437,2.100,2.550,2.300,0,1,0,0,0,26,183,0,24,0
09-01 18:46:32,30.846,2.985,40.299,24.378,1.493,3071946752,224178176,128778240,734162944,4157,2700,212992,36864,25,3,1491,2478,2.100,2.550,2.300,1,1,0,0,0,26,183,0,24,0
09-01 18:46:33,23.188,5.797,38.647,23.188,9.179,3080032256,215445504,128778240,734810112,4221,2430,548864,0,45,0,1287,2103,2.100,2.550,2.300,1,1,0,0,0,26,183,0,24,0
09-01 18:46:34,16.915,2.985,38.806,40.299,0.995,3082354688,212717568,128802816,735191040,5324,2430,385024,196608,42,15,1633,2703,2.100,2.550,2.300,0,1,0,0,0,26,183,0,24,0
09-01 18:46:35,8.780,4.878,37.561,40.488,8.293,3084410880,206356480,128806912,739491840,4335,2214,4280320,57344,67,7,1294,2086,2.100,2.550,2.300,2,2,0,0,0,26,183,0,24,0
09-01 18:46:36,16.425,2.899,0.483,71.981,8.213,3084959744,205701120,128815104,739590144,4401,2916,69632,2887680,12,71,1480,2441,2.250,2.570,2.310,2,2,0,0,0,26,185,0,25,0
09-01 18:46:37,13.235,4.412,0.490,76.471,5.392,3085656064,204886016,128815104,739708928,5066,2430,135168,7892992,22,154,1431,2218,2.250,2.570,2.310,3,2,0,0,0,26,183,0,26,0
09-01 18:46:38,8.081,2.020,20.707,67.677,1.515,3084935168,205512704,128819200,739799040,8873,2430,114688,2510848,28,58,1402,2416,2.250,2.570,2.310,1,2,0,0,0,26,183,0,26,0
09-01 18:46:39,8.247,1.546,43.299,46.907,0,3084812288,205357056,128823296,740073472,4716,2430,274432,16384,67,3,1386,2428,2.250,2.570,2.310,3,1,0,0,0,26,183,0,11,0
09-01 18:46:40,7.538,2.513,43.719,45.729,0.503,3085545472,204353536,128823296,740343808,4617,2244,294912,65536,72,6,1404,2356,2.250,2.570,2.310,3,1,2,0,0,26,183,0,11,0
09-01 18:46:41,7.143,2.551,42.347,47.449,0.510,3085307904,204214272,128823296,740720640,9945,2700,299008,0,73,0,1493,2452,2.150,2.550,2.300,0,1,0,0,0,26,183,0,5,0
09-01 18:46:42,41.791,9.950,40.796,5.970,1.493,3036016640,253308928,128823296,740917248,5262,2430,36864,45056,5,4,1798,3320,2.150,2.550,2.300,4,0,77,0,0,26,181,0,14,0
09-01 18:46:43,41.709,15.578,24.623,16.080,2.010,3055837184,233476096,128823296,740929536,4570,2430,0,339968,0,11,1597,2770,2.150,2.550,2.300,3,1,76,0,0,26,181,0,12,0
09-01 18:46:44,54.315,5.076,31.472,7.614,1.523,3076186112,213118976,128823296,740937728,5060,2430,0,749568,0,34,1490,2216,2.150,2.550,2.300,1,2,0,0,0,26,181,0,12,0
09-01 18:46:45,52.970,5.941,6.931,32.178,1.980,3088461824,200773632,128823296,741007360,4711,2538,0,659456,0,30,1640,2606,2.150,2.550,2.300,5,4,0,0,0,26,181,0,22,0
09-01 18:46:46,13.636,7.576,0,76.768,2.020,3035443200,253779968,128823296,741019648,5500,2322,8192,356352,1,21,1487,2600,2.460,2.610,2.320,2,5,60,0,0,26,181,0,22,0
09-01 18:46:47,41,9.500,10.500,38,1,3048697856,240586752,128827392,741044224,5393,2700,40960,2019328,4,60,1598,2719,2.460,2.610,2.320,1,0,44,0,0,26,181,0,22,0
09-01 18:46:48,50.251,4.523,26.131,18.090,1.005,3071348736,217923584,128831488,741052416,9259,2430,0,303104,0,16,1465,2406,2.460,2.610,2.320,4,0,1,0,0,26,181,0,22,0
09-01 18:46:49,51.232,6.404,32.512,7.882,1.970,3087814656,201445376,128831488,741064704,5220,2430,0,90112,0,9,1581,2585,2.460,2.610,2.320,1,0,0,0,0,26,181,0,24,0
09-01 18:46:50,32.487,12.183,40.609,11.675,3.046,3035115520,252166144,128962560,742912000,4619,2430,1421312,8192,40,2,1839,3432,2.460,2.610,2.320,2,1,116,0,0,26,181,0,32,0
09-01 18:46:51,10.152,2.538,41.117,46.193,0,3035152384,237989888,128966656,757047296,6897,2430,14155776,196608,54,9,1365,2302,2.420,2.600,2.320,0,2,0,0,0,26,181,0,32,0
09-01 18:46:52,9.596,2.020,30.808,57.071,0.505,3035021312,230469632,128974848,764690432,5058,2430,7602176,466944,29,12,1324,2314,2.420,2.600,2.320,1,1,0,0,0,26,181,0,32,0
09-01 18:46:53,10.500,2.500,42.500,44,0.500,3035140096,218341376,128974848,776699904,5312,2700,12058624,0,47,0,1316,2243,2.420,2.600,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:46:54,10.553,2.513,37.186,49.246,0.503,3034472448,213962752,128974848,781746176,4643,2524,4980736,122880,19,5,1283,2192,2.420,2.600,2.320,1,2,0,0,0,26,181,0,32,0
09-01 18:46:55,9.645,3.046,38.071,49.239,0,3034542080,206786560,128974848,788852736,5334,2700,7077888,90112,28,8,1280,2111,2.420,2.600,2.320,2,1,0,0,0,26,181,0,32,0
09-01 18:46:56,10.660,2.538,28.934,56.853,1.015,3034554368,198914048,128974848,796712960,4373,2160,7864320,61440,30,5,1303,2164,2.550,2.620,2.330,1,2,0,0,0,26,181,0,32,0
09-01 18:46:57,8.673,1.531,30.102,59.694,0,3034533888,191647744,128974848,803999744,4473,2700,7344128,241664,29,13,1256,2132,2.550,2.620,2.330,1,2,0,0,0,26,181,0,32,0
09-01 18:46:58,8.163,1.531,0,90.306,0,3034451968,186408960,128974848,809320448,6515,2700,5242880,671744,21,71,1411,2255,2.550,2.620,2.330,1,2,0,0,0,26,181,0,32,0
09-01 18:46:59,10.945,3.483,0,84.577,0.995,3034370048,181428224,128974848,814383104,5863,2700,5242880,348160,20,72,1489,2287,2.550,2.620,2.330,2,2,0,0,0,26,181,0,32,0
09-01 18:47:00,10.204,1.020,13.776,75,0,3034955776,175980544,128974848,819245056,7221,2700,4468736,217088,18,41,1373,2282,2.550,2.620,2.330,1,1,2,0,0,26,181,0,32,0
09-01 18:47:01,10.448,1.990,18.905,68.159,0.498,3034738688,169840640,128974848,825602048,4537,2484,6422528,0,31,0,1323,2334,2.420,2.590,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:47:02,11.055,3.015,35.678,49.749,0.503,3034714112,152760320,128974848,842706944,7648,2646,17563648,90112,68,3,1445,2345,2.420,2.590,2.320,2,0,0,0,0,26,181,0,32,0
09-01 18:47:03,11.111,3.030,45.960,39.899,0,3034583040,133525504,128974848,862072832,5346,2160,18874368,0,73,0,1422,2340,2.420,2.590,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:47:04,9.278,3.093,23.711,63.402,0.515,3034718208,123428864,128983040,872026112,5067,2700,9961472,163840,39,10,1395,2291,2.420,2.590,2.320,0,2,0,0,0,26,181,0,32,0
09-01 18:47:05,14.141,4.040,35.859,45.960,0,3035877376,129728512,128860160,865312768,5306,2430,18612224,49152,71,5,1470,2272,2.420,2.590,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:47:06,11.500,3,27,57.500,1,3035430912,118202368,128868352,877355008,5085,2430,12058624,90112,47,9,1409,2301,2.470,2.600,2.330,2,1,0,0,0,26,181,0,32,0
09-01 18:47:07,11.616,3.535,45.960,37.374,1.515,3035324416,113729536,121360384,889528320,5665,2430,22282240,0,86,0,1486,2337,2.470,2.600,2.330,1,1,0,0,0,26,181,0,32,0
09-01 18:47:08,9.548,3.518,36.181,48.744,2.010,3035324416,114888704,110579712,899534848,10184,2700,17301504,159744,67,9,1442,2322,2.470,2.600,2.330,5,1,0,0,0,26,181,0,32,0
09-01 18:47:09,11.538,3.846,33.654,38.942,12.019,3035226112,118947840,110587904,895827968,5175,2430,17039360,57344,65,6,1358,2216,2.470,2.600,2.330,5,1,0,0,0,26,181,0,32,0
09-01 18:47:10,10.784,4.412,34.314,43.627,6.863,3035643904,121819136,110592000,892796928,4689,2430,16252928,65536,64,5,1357,2299,2.470,2.600,2.330,1,3,2,0,0,26,181,0,32,0
09-01 18:47:11,11.165,3.398,38.350,40.777,6.311,3035377664,106536960,110592000,908345344,9626,2430,15028224,16384,59,2,1341,2224,2.350,2.570,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:47:12,11.616,4.040,44.949,37.879,1.515,3035131904,120897536,110592000,894820352,5519,2430,21757952,0,84,0,1384,2157,2.350,2.570,2.320,0,2,0,0,0,26,181,0,32,0
09-01 18:47:13,12.060,3.518,40.201,41.709,2.513,3035172864,117604352,110592000,898588672,5235,2430,21233664,36864,82,3,1328,2118,2.350,2.570,2.320,1,1,0,0,0,26,181,0,32,0
09-01 18:47:14,12.121,3.030,41.919,42.424,0.505,3035119616,124002304,110460928,892710912,6016,2430,11796480,36864,46,3,1426,2317,2.350,2.570,2.320,1,1,0,0,0,26,181,0,32,0
09-01 18:47:15,9.184,1.020,31.122,58.163,0.510,3035389952,115998720,110465024,900440064,5222,2430,7340032,262144,28,12,1268,2104,2.350,2.570,2.320,2,2,0,0,0,26,181,0,32,0
09-01 18:47:16,8.586,2.525,44.444,44.444,0,3035193344,115081216,110465024,901554176,5189,2430,1179648,4096,5,1,1215,2165,2.400,2.580,2.320,1,3,0,0,0,26,181,0,32,0
09-01 18:47:17,7.071,2.020,43.939,45.960,1.010,3035410432,114855936,110465024,901562368,5159,2430,0,0,0,0,1200,2039,2.400,2.580,2.320,0,3,0,0,0,26,181,0,32,0
09-01 18:47:18,10.101,2.525,14.141,73.232,0,3035504640,123011072,110465024,893734912,9622,2430,10280960,217088,44,17,1307,2294,2.400,2.580,2.320,3,0,0,0,0,26,181,0,32,0
09-01 18:47:19,13.065,2.513,42.211,40.704,1.508,3034185728,107941888,110465024,910254080,5217,2700,15990784,36864,62,3,1345,2310,2.400,2.580,2.320,5,1,0,0,0,26,181,0,32,0
09-01 18:47:20,11.675,3.046,27.411,55.838,2.030,3035209728,131497984,110473216,886259712,5497,2430,11272192,204800,43,15,1407,2337,2.400,2.580,2.320,0,2,0,0,0,26,181,0,32,0
09-01 18:47:21,9.091,3.535,24.242,61.111,2.020,3035365376,120004608,110473216,897597440,4726,2700,11112448,221184,46,34,1352,2243,2.290,2.550,2.320,1,1,2,0,0,26,181,0,32,0
09-01 18:47:22,11.168,2.538,43.655,42.132,0.508,3035262976,119226368,110338048,899436544,5483,2430,19398656,0,75,0,1335,2180,2.290,2.550,2.320,1,2,0,0,0,26,181,0,32,0
09-01 18:47:23,12.060,3.518,39.196,44.724,0.503,3035340800,137879552,110206976,882610176,6620,2430,18612224,69632,72,8,1401,2227,2.290,2.550,2.320,2,1,0,0,0,26,181,0,32,0
09-01 18:47:24,10.256,3.077,33.846,51.795,1.026,3035172864,115978240,110211072,904675328,4590,2430,22020096,151552,84,9,1416,2259,2.290,2.550,2.320,1,1,0,0,0,26,181,0,32,0
09-01 18:47:25,9.406,2.970,26.733,59.406,1.485,3035213824,108331008,110211072,912281600,5086,2430,7602176,57344,29,6,1224,2049,2.290,2.550,2.320,2,1,0,0,0,26,181,0,32,0
09-01 18:47:26,9.184,2.551,30.612,56.633,1.020,3035275264,112521216,110211072,908177408,11740,2430,14680064,430080,57,8,1330,2205,2.350,2.560,2.320,2,0,0,0,0,26,181,0,32,0
09-01 18:47:27,12.438,2.985,44.279,39.303,0.995,3034075136,108093440,110116864,914116608,4529,2430,23916544,0,94,0,1340,2056,2.350,2.560,2.320,5,1,0,0,0,26,181,0,32,0
09-01 18:47:28,13.366,3.465,42.574,37.624,2.970,3034669056,113786880,110014464,908328960,5945,2700,23855104,0,91,0,1346,2007,2.350,2.560,2.320,0,1,0,0,0,26,181,0,32,0
09-01 18:47:29,17.512,23.502,37.327,8.756,12.903,3036008448,129146880,109916160,892125184,4845,2430,6070272,20480,32,5,1955,3960,2.350,2.560,2.320,4,0,239,0,0,26,181,0,32,0
