-- Logs begin at Sun 2020-03-08 00:25:35 UTC, end at Sun 2020-03-08 02:10:19 UTC. --
Mar 08 01:11:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 08 01:11:00 ubuntu dstat.sh[2303]: [286B blob data]
Mar 08 01:11:00 ubuntu dstat.sh[2303]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 08 01:24:40 ubuntu dstat.sh[2303]: 08-03 01:24:40| 37  11  41   2   8| 886M  228M  169M 2515M|6092B 1944B|   0   132k|   0  9.00 | 869  1541 |2.54 2.25 1.79|2.0   0  89|   0     0 |openstack            30291 26%2075k   0 |bash                 3757   22M  82k0.5%|mysqld       242M|   0     0 |  16   29    0   12    0
Mar 08 01:24:41 ubuntu dstat.sh[2303]: 08-03 01:24:41| 45   5  39   7   3| 909M  205M  169M 2515M|5718B 1944B|   0   116k|   0  12.0 | 670   804 |2.54 2.25 1.79|1.0   0 1.0|   0     0 |openstack            30291 50%5710k  38k|openstack            302915710k  38k 50%|mysqld       242M|   0     0 |  16   29    0   12    0
Mar 08 01:24:42 ubuntu dstat.sh[2303]: 08-03 01:24:42| 46   6  43   2   3| 923M  190M  169M 2516M|5672B 1944B|   0    52k|   0  6.00 | 903  1526 |2.54 2.25 1.79|1.0   0   0|   0     0 |openstack            30291 31%3417k   0 |openstack            302913417k   0  31%|mysqld       242M|   0     0 |  16   31    0   19    0
Mar 08 01:24:43 ubuntu dstat.sh[2303]: 08-03 01:24:43| 38  11  35  11   5| 890M  224M  169M 2516M|4688B 1944B|   0  1924k|   0   135 | 961  1408 |2.54 2.25 1.79|2.0 1.0  65|   0     0 |openstack            30356 30%2816k  38k|bash                 30235  11M  41k  0%|mysqld       242M|   0     0 |  16   29    0   19    0
Mar 08 01:24:44 ubuntu dstat.sh[2303]: 08-03 01:24:44| 46   4   0  46   3| 912M  202M  169M 2516M|4644B 1782B|   0  1704k|   0   102 | 787   865 |2.54 2.25 1.79|1.0 1.0   0|   0     0 |openstack            30356 50%5733k   0 |openstack            303565733k   0  50%|mysqld       242M|   0     0 |  16   29    0   19    0
Mar 08 01:24:45 ubuntu dstat.sh[2303]: 08-03 01:24:45| 42   5  13  38   1| 923M  190M  169M 2516M|4672B 2106B|   0  1456k|   0  72.0 | 996  1680 |2.50 2.25 1.79|  0 2.0   0|   0     0 |openstack            30356 26%2653k   0 |openstack            303562653k   0  26%|mysqld       242M|   0     0 |  16   31    0   25    0
Mar 08 01:24:46 ubuntu dstat.sh[2303]: 08-03 01:24:46|  3   1  49  48   0| 924M  189M  169M 2516M|4981B 1782B|   0  1556k|   0  77.0 | 478   729 |2.50 2.25 1.79|  0 2.0 2.0|   0     0 |erl_child_setup      2696 0.5%   0    0 |python2              2382   21k 467B  0%|mysqld       242M|   0     0 |  16   31    0   25    0
Mar 08 01:24:47 ubuntu dstat.sh[2303]: 08-03 01:24:47|  1   3  29  66   0| 924M  189M  169M 2516M|5668B 2106B|  32k 1294k|1.00  98.0 | 479   660 |2.50 2.25 1.79|  0 4.0   0|   0     0 |                                        |python2              2382   10k   0   0%|mysqld       242M|   0     0 |  16   31    0   25    0
Mar 08 01:24:48 ubuntu dstat.sh[2303]: 08-03 01:24:48|  2   2   0  96   0| 924M  189M  169M 2516M|4084B 1836B|   0  2692k|   0   103 | 441   629 |2.50 2.25 1.79|  0 2.0   0|   0     0 |jbd2/vda1-8          318  0.5%   0    0 |python2              2382   32k 932B0.5%|mysqld       242M|   0     0 |  16   31    0   25    0
Mar 08 01:24:49 ubuntu dstat.sh[2303]: 08-03 01:24:49| 19  11   0  69   1| 882M  231M  169M 2516M|3623B 2052B|   0  1580k|   0   106 | 984  1727 |2.50 2.25 1.79|1.0 2.0 120|   0     0 |openstack            304795.5%1095k   0 |bash                 3757   22M  86k1.0%|mysqld       242M|   0     0 |  16   29    0   26    0
Mar 08 01:24:50 ubuntu dstat.sh[2303]: 08-03 01:24:50| 45   7  30  17   1| 906M  208M  169M 2516M|4821B 1890B|   0   708k|   0  59.0 | 736   895 |2.46 2.24 1.79|1.0   0 1.0|   0     0 |openstack            30479 50%5757k  38k|openstack            304795757k  38k 50%|mysqld       242M|   0     0 |  16   29    0   26    0
Mar 08 01:24:51 ubuntu dstat.sh[2303]: 08-03 01:24:51| 46   6  43   4   1| 923M  190M  169M 2516M|3444B 1782B|   0   148k|   0  12.0 | 691   988 |2.46 2.24 1.79|  0   0   0|   0     0 |openstack            30479 46%4350k   0 |openstack            304794350k   0  46%|mysqld       242M|   0     0 |  16   31    0   28    0
Mar 08 01:24:52 ubuntu dstat.sh[2303]: 08-03 01:24:52| 34  17  42   2   5| 885M  228M  169M 2516M|4018B 1890B|   0    48k|   0  3.00 |1205  2416 |2.46 2.24 1.79|1.0   0 158|   0     0 |openstack            306389.5%1471k   0 |bash                 3757   11M  44k0.5%|mysqld       242M|   0     0 |  16   29    0   32    0
Mar 08 01:24:53 ubuntu dstat.sh[2303]: 08-03 01:24:53| 47   6  41   4   2| 907M  206M  169M 2516M|3972B 1620B|   0   132k|   0  12.0 | 705   917 |2.46 2.24 1.79|1.0   0 1.0|   0     0 |openstack            30638 50%6043k  38k|openstack            306386043k  38k 50%|mysqld       242M|   0     0 |  16   29    0   32    0
Mar 08 01:24:54 ubuntu dstat.sh[2303]: 08-03 01:24:54| 48   4  38   6   3| 924M  189M  169M 2516M|5818B 2052B|   0   412k|   0  20.0 | 711   899 |2.46 2.24 1.79|1.0   0   0|   0     0 |openstack            30638 47%3681k   0 |openstack            306383681k   0  47%|mysqld       242M|   0     0 |  16   29    0   34    0
Mar 08 01:24:55 ubuntu dstat.sh[2303]: 08-03 01:24:55| 42   6  45   0   8| 925M  188M  169M 2516M|5336B 1782B|   0     0 |   0     0 |1195  2417 |2.66 2.29 1.81|1.0   0   0|   0     0 |uwsgi                4549  21%7027B  25k|uwsgi                4548 7113B  26k 19%|mysqld       242M|   0     0 |  16   31    0   45    0
Mar 08 01:24:56 ubuntu dstat.sh[2303]: 08-03 01:24:56| 42   8  45   0   5| 887M  226M  169M 2516M|9041B 1944B|   0     0 |   0     0 | 914  1470 |2.66 2.29 1.81|1.0   0  29|   0     0 |openstack            30666 30%2554k   0 |bash                 3757   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 08 01:24:57 ubuntu dstat.sh[2303]: 08-03 01:24:57| 47   5  46   1   1| 910M  203M  169M 2516M|8375B 1944B|   0    68k|   0  6.00 | 702   824 |2.66 2.29 1.81|1.0   0 1.0|   0     0 |openstack            30666 50%5757k  38k|openstack            306665757k  38k 50%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 08 01:24:58 ubuntu dstat.sh[2303]: 08-03 01:24:58| 47   5  44   0   3| 922M  191M  169M 2516M|3766B 1728B|   0     0 |   0     0 | 971  1625 |2.66 2.29 1.81|1.0   0   0|   0     0 |openstack            30666 28%2877k   0 |openstack            306662877k   0  28%|mysqld       242M|   0     0 |  16   31    0   54    0
Mar 08 01:24:59 ubuntu dstat.sh[2303]: 08-03 01:24:59| 34   7  42   1  16| 922M  191M  169M 2516M|4146B 1944B|   0    44k|   0  3.00 |1248  2462 |2.66 2.29 1.81|1.0   0   0|   0     0 |uwsgi                4549  22%4861B  16k|python2              2382   38k 902B1.0%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 08 01:25:00 ubuntu dstat.sh[2303]: 08-03 01:25:00| 44   9  43   0   3| 891M  222M  169M 2516M|3982B 1728B|   0   172k|   0  2.00 | 799  1419 |2.53 2.27 1.81|1.0   0  72|   0     0 |openstack            30742 38%2981k  38k|bash                 3757   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 08 01:25:01 ubuntu dstat.sh[2303]: 08-03 01:25:01| 46   6  41   4   2| 915M  198M  169M 2516M|4620B 1944B|   0   220k|   0  15.0 | 666   871 |2.53 2.27 1.81|1.0   0   0|   0     0 |openstack            30742 51%6222k   0 |openstack            307426222k   0  51%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 08 01:25:02 ubuntu dstat.sh[2303]: 08-03 01:25:02| 44   7  45   0   5| 925M  188M  169M 2516M|4684B 1728B|   0     0 |   0     0 |1007  1882 |2.53 2.27 1.81|1.0   0   0|   0     0 |openstack            30742 23%1994k   0 |openstack            307421994k   0  23%|mysqld       242M|   0     0 |  16   31    0   68    0
Mar 08 01:25:03 ubuntu dstat.sh[2303]: 08-03 01:25:03| 41  10  44   0   5| 876M  237M  169M 2516M|6005B 1944B|   0     0 |   0     0 |1351  2672 |2.53 2.27 1.81|4.0   0  66|   0     0 |uwsgi                4548  15%4834B  17k|bash                 3757   11M  46k0.5%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 08 01:25:04 ubuntu dstat.sh[2303]: 08-03 01:25:04| 38  15  45   0   2| 898M  215M  169M 2516M|5754B 1922B|   0     0 |   0  1.00 | 879  1729 |2.53 2.27 1.81|2.0 1.0 131|   0     0 |openstack            30939 38%4373k  38k|openstack            309394373k  38k 38%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 08 01:25:05 ubuntu dstat.sh[2303]: 08-03 01:25:05| 47   4  46   1   2| 920M  192M  169M 2516M|4589B 1728B|   0   296k|   0  42.0 | 694   813 |2.41 2.25 1.80|1.0 1.0   0|   0     0 |openstack            30939 50%5829k   0 |openstack            309395829k   0  50%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 08 01:25:06 ubuntu dstat.sh[2303]: 08-03 01:25:06| 45   8  23  21   3| 926M  187M  169M 2516M|4433B 2106B|   0   444k|   0  77.0 |1307  2377 |2.41 2.25 1.80|1.0   0 2.0|   0     0 |uwsgi                4548  17%6039B  22k|openstack            30939 995k   0  16%|mysqld       242M|   0     0 |  16   31    0   86    0
Mar 08 01:25:07 ubuntu dstat.sh[2303]: 08-03 01:25:07| 47   8  44   0   1| 886M  226M  169M 2517M|4626B 1944B|   0    60k|   0  6.00 |1232  2161 |2.41 2.25 1.80|1.0   0  27|   0     0 |openstack            30969 20%2056k   0 |bash                 3757   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 08 01:25:08 ubuntu dstat.sh[2303]: 08-03 01:25:08| 46   6  47   0   1| 909M  203M  169M 2517M|7303B 1728B|   0     0 |   0     0 | 694   786 |2.41 2.25 1.80|1.0   0 1.0|   0     0 |openstack            30969 50%5724k  38k|openstack            309695724k  38k 50%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 08 01:25:09 ubuntu dstat.sh[2303]: 08-03 01:25:09| 45   6  46   0   3| 923M  190M  169M 2517M|4792B 1944B|   0     0 |   0     0 | 948  1638 |2.41 2.25 1.80|1.0   0   0|   0     0 |openstack            30969 32%3408k   0 |openstack            309693408k   0  32%|mysqld       242M|   0     0 |  16   31    0   97    0
Mar 08 01:25:10 ubuntu dstat.sh[2303]: 08-03 01:25:10| 46  13  38   3   1| 881M  230M  169M 2518M|8120B 1944B|   0   168k|   0  11.0 |1389  2964 |2.29 2.22 1.80|1.0   0  71|   0     0 |uwsgi                4549  14%4861B  16k|bash                 3757   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 08 01:25:11 ubuntu dstat.sh[2303]: 08-03 01:25:11| 45   9  46   0   0| 907M  204M  169M 2518M|4274B 1944B|   0     0 |   0     0 | 709   906 |2.29 2.22 1.80|1.0   0 1.0|   0     0 |openstack            31041 50%6222k  38k|openstack            310416222k  38k 50%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 08 01:25:12 ubuntu dstat.sh[2303]: 08-03 01:25:12| 48   5  41   5   1| 925M  186M  169M 2518M|6729B 1986B|   0   612k|   0  19.0 | 709  1018 |2.29 2.22 1.80|1.0   0   0|   0     0 |openstack            31041 46%4392k   0 |openstack            310414392k   0  46%|mysqld       242M|   0     0 |  16   31    0  106    0
Mar 08 01:25:13 ubuntu dstat.sh[2303]: 08-03 01:25:13| 47   4  46   0   3| 925M  186M  169M 2518M|4665B 1944B|   0     0 |   0     0 |1272  2739 |2.29 2.22 1.80|1.0   0   0|   0     0 |uwsgi                4549  21%7019B  25k|python2              2382   36k 439B0.5%|mysqld       242M|   0     0 |  16   31    0  118    0
Mar 08 01:25:14 ubuntu dstat.sh[2303]: 08-03 01:25:14| 42  13  45   0   0| 888M  223M  169M 2518M|4374B 1944B|   0     0 |   0     0 |1124  2198 |2.29 2.22 1.80|1.0   0 108|   0     0 |openstack            31150 26%2268k   0 |bash                 3757   11M  46k0.5%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 08 01:25:15 ubuntu dstat.sh[2303]: 08-03 01:25:15| 47   4  48   0   0| 912M  199M  169M 2518M|4247B 1782B|   0     0 |   0     0 | 606   814 |2.19 2.20 1.79|1.0   0 1.0|   0     0 |openstack            31150 50%6011k  38k|openstack            311506011k  38k 50%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 08 01:25:16 ubuntu dstat.sh[2303]: 08-03 01:25:16| 44   8  45   1   1| 876M  234M  169M 2518M|5160B 1944B|   0   100k|   0  9.00 | 912  1640 |2.19 2.20 1.79|1.0   0  40|   0     0 |uwsgi                4548 5.5%2523B8968B|bash                 3757   11M  42k0.5%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 08 01:25:17 ubuntu dstat.sh[2303]: 08-03 01:25:17| 44   8  47   0   0| 903M  208M  169M 2518M|4525B 2106B|   0     0 |   0     0 | 719  1086 |2.19 2.20 1.79|1.0   0  39|   0     0 |openstack            31229 46%5725k  38k|openstack            312295725k  38k 46%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 08 01:25:18 ubuntu dstat.sh[2303]: 08-03 01:25:18| 47   6  44   3   0| 921M  190M  169M 2518M|5761B 1944B|   0   374k|   0  27.0 | 761   959 |2.19 2.20 1.79|1.0   0   0|   0     0 |openstack            31229 49%5345k   0 |openstack            312295345k   0  49%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 08 01:25:19 ubuntu dstat.sh[2303]: 08-03 01:25:19| 39  18  39   3   2| 886M  224M  169M 2518M|7976B 1944B|   0   192k|   0  19.0 |1290  2784 |2.19 2.20 1.79|1.0   0 191|   0     0 |openstack            314218.5%1471k   0 |bash                 3757   11M  46k1.0%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 08 01:25:20 ubuntu dstat.sh[2303]: 08-03 01:25:20| 46   5  45   2   1| 909M  202M  169M 2518M|4876B 1944B|   0    88k|   0  6.00 | 664   895 |2.09 2.18 1.79|1.0   0 1.0|   0     0 |openstack            31421 50%6043k  38k|openstack            314216043k  38k 50%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 08 01:25:21 ubuntu dstat.sh[2303]: 08-03 01:25:21| 47   6  32  14   1| 925M  185M  169M 2518M|3924B 1728B|   0   316k|   0  20.0 | 790  1211 |2.09 2.18 1.79|1.0   0   0|   0     0 |openstack            31421 44%3684k   0 |openstack            314213684k   0  44%|mysqld       242M|   0     0 |  16   31    0  131    0
Mar 08 01:25:22 ubuntu dstat.sh[2303]: 08-03 01:25:22| 45   6  25  20   3| 883M  228M  169M 2518M|4623B 1986B|   0  1192k|   0  66.0 |1143  2357 |2.09 2.18 1.79|1.0 1.0  27|   0     0 |uwsgi                4548  13%3580B  18k|bash                 3757   11M  42k  0%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 08 01:25:23 ubuntu dstat.sh[2303]: 08-03 01:25:23| 45   6  47   0   1| 906M  205M  169M 2518M|3678B 1728B|   0  2060k|   0   134 | 754   892 |2.09 2.18 1.79|1.0   0 1.0|   0     0 |openstack            31449 50%5675k  38k|openstack            314495675k  38k 50%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 08 01:25:24 ubuntu dstat.sh[2303]: 08-03 01:25:24| 47   5  41   5   2| 923M  188M  169M 2518M|4693B 1944B|   0    96k|   0  6.00 | 715   945 |2.09 2.18 1.79|1.0   0   0|   0     0 |openstack            31449 47%4361k   0 |openstack            314494361k   0  47%|mysqld       242M|   0     0 |  16   29    0  141    0
Mar 08 01:25:25 ubuntu dstat.sh[2303]: 08-03 01:25:25| 39   5  43   1  12| 923M  187M  169M 2518M|5000B 1944B|   0    40k|   0  3.00 |1155  2356 |2.01 2.16 1.78|1.0   0   0|   0     0 |uwsgi                4549  19%4873B  18k|python2              2382   78k 929B  0%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 08 01:25:26 ubuntu dstat.sh[2303]: 08-03 01:25:26| 41  12  41   0   5| 901M  210M  169M 2518M|4277B 1836B|   0    60k|   0  6.00 | 759  1255 |2.01 2.16 1.78|1.0   0  74|   0     0 |openstack            31521 41%5272k  38k|bash                 3757   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 08 01:25:27 ubuntu dstat.sh[2303]: 08-03 01:25:27| 48   5  45   0   1| 922M  189M  169M 2518M|6929B 1836B|   0   188k|   0  15.0 | 654   793 |2.01 2.16 1.78|1.0   0   0|   0     0 |openstack            31521 50%5419k   0 |openstack            315215419k   0  50%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 08 01:25:28 ubuntu dstat.sh[2303]: 08-03 01:25:28| 41   7  41   0  11| 926M  184M  169M 2519M|3590B 1944B|   0     0 |   0     0 |1038  2308 |2.01 2.16 1.78|5.0   0   0|   0     0 |uwsgi                4549  20%6070B  22k|openstack            31521 506k   0  11%|mysqld       242M|   0     0 |  16   31    0  159    0
Mar 08 01:25:29 ubuntu dstat.sh[2303]: 08-03 01:25:29| 23  29  41   0   6| 877M  233M  169M 2519M|6838B 1944B|8192B    0 |1.00     0 |1496  3261 |2.01 2.16 1.78|1.0   0 315|   0     0 |python2              1737 3.0%  13k  21k|bash                 3757   11M  61k2.5%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 08 01:25:30 ubuntu dstat.sh[2303]: 08-03 01:25:30| 16  39  37   3   5| 876M  234M  169M 2519M|7128B 2160B|   0   216k|   0  15.0 |1709  3914 |2.01 2.16 1.79|1.0   0 475|   0     0 |python2              1737 1.5%8770B  13k|bash                 3757  814k  69k1.5%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 08 01:25:31 ubuntu dstat.sh[2303]: 08-03 01:25:31| 18  31  36  11   4| 866M  243M  169M 2519M|6048B 1890B| 552k    0 |10.0     0 |1930  3961 |2.01 2.16 1.79|3.0   0 299|   0     0 |bash                 3757 5.0% 642k  16k|bash                 3757  642k  16k5.0%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 08 01:25:32 ubuntu dstat.sh[2303]: 08-03 01:25:32| 21  36  40   0   4| 875M  234M  169M 2519M|3566B 1782B|   0    28k|   0  7.00 |1728  4624 |2.01 2.16 1.79| 16   0 317|   0     0 |bash                 3757 4.0%2533k  18k|bash                 3757 2533k  18k4.0%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 08 01:25:33 ubuntu dstat.sh[2303]: 08-03 01:25:33| 37  33  27   0   3| 880M  230M  169M 2519M|4617B 1836B|   0     0 |   0     0 |1724  5532 |2.01 2.16 1.79|3.0   0 181|   0     0 |systemd              1     20%   0    0 |swift-object-se      521  1956k 122B 15%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 08 01:25:34 ubuntu dstat.sh[2303]: 08-03 01:25:34| 55  41   3   1   1| 896M  213M  169M 2520M|3762B 2052B|  28k  204k|1.00  8.00 |1084  4091 |2.01 2.16 1.79|2.0   0 395|   0     0 |swift-object-se      521   46%4176k 668k|swift-object-se      521  4176k 668k 46%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 08 01:25:35 ubuntu dstat.sh[2303]: 08-03 01:25:35| 44  27  26   0   3| 914M  194M  169M 2520M|4078B 1944B|  12k  324k|1.00  3.00 |2223  6774 |1.93 2.14 1.78|4.0   0 111|   0     0 |systemd              1     21%   0    0 |swift-container      1151  763k 139B3.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 08 01:25:36 ubuntu dstat.sh[2303]: 08-03 01:25:36| 56  41   2   0   1| 932M  176M  169M 2520M|4088B 2038B|   0    12k|   0  3.00 |1434  3562 |1.93 2.14 1.78|2.0   0 373|   0     0 |swift-container      1151  46%4368k  77k|swift-container      1151 4368k  77k 46%|mysqld       242M|   0     0 |  18    9    0  159   20
Mar 08 01:25:37 ubuntu dstat.sh[2303]: 08-03 01:25:37| 47  33  19   0   1| 952M  156M  169M 2521M|4101B 1728B|   0    16k|   0  4.00 |2823  6078 |1.93 2.14 1.78|3.0   0 210|   0     0 |swift-container      1151  14% 970k 270k|bash                 3757 1375k9356B2.0%|mysqld       242M|   0     0 |  19    9    0  159   20
Mar 08 01:25:38 ubuntu dstat.sh[2303]: 08-03 01:25:38| 56  33   9   0   3| 965M  143M  169M 2520M|8205B 1944B|   0     0 |   0     0 |1317  4400 |1.93 2.14 1.78|3.0   0 343|   0     0 |swift-account-s      1809  38%3124k  39k|swift-account-s      1809 3124k  39k 38%|mysqld       242M|   0     0 |  19    9    0  159   20
Mar 08 01:25:39 ubuntu dstat.sh[2303]: 08-03 01:25:39| 44  33  16   0   7| 997M  111M  169M 2521M|4239B 1728B|   0    28k|   0  7.00 |1939  5128 |1.93 2.14 1.78|4.0   0 285|   0     0 |swift-account-s      1809  23%2807k 148k|swift-account-s      1809 2807k 148k 23%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 08 01:25:40 ubuntu dstat.sh[2303]: 08-03 01:25:40| 41  33  23   2   2|1004M  104M  169M 2521M|4971B 1944B|   0   172k|   0  2.00 |2325  7149 |1.93 2.14 1.78|3.0   0 196|   0     0 |systemd              1     20%   0    0 |swift-container      2480 2105k 154B 18%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 08 01:25:41 ubuntu dstat.sh[2303]: 08-03 01:25:41| 57  38   2   3   1|1021M  105M  169M 2503M|4156B 1944B| 516k   20k|23.0  5.00 |1619  4580 |1.93 2.14 1.78|2.0   0 363|   0     0 |swift-container      2480  41%4249k 422k|swift-container      2480 4249k 422k 41%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 08 01:25:44 ubuntu dstat.sh[2303]: 08-03 01:25:42| 27  17  13  43   1|1021M  135M  169M 2474M|5047B 1944B| 188k  200k|8.00  23.0 |1844  4298 |1.93 2.14 1.78|2.0 3.0  95|   0     0 |systemd              1     10%   0    0 |bash                 3757  825k4039B1.0%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 08 01:25:44 ubuntu dstat.sh[2303]: 08-03 01:25:43| 45  24   0  30   1|1035M  121M  169M 2474M|9118B 1944B| 300k  352k|11.0  31.0 |2176  6008 |1.93 2.14 1.78|2.0 4.0 165|   0     0 |swift-proxy-ser      3216  26%2199k 134B|swift-proxy-ser      3216 2199k 134B 26%|mysqld       242M|   0     0 |  20    9    0  142   20
Mar 08 01:25:44 ubuntu dstat.sh[2303]: 08-03 01:25:44| 46   9  17  26   1|1057M  113M  169M 2460M|7665B 1728B|1400k  684k|40.0  86.0 |1292  1778 |1.93 2.14 1.78|1.0 1.0  17|   0     0 |swift-proxy-ser      3216  47%6236k 226k|swift-proxy-ser      3216 6236k 226k 47%|mysqld       242M|   0     0 |  20    9    0  142   20
Mar 08 01:25:45 ubuntu dstat.sh[2303]: 08-03 01:25:45| 35   5  23  35   2|1066M  110M  169M 2455M|5423B 1944B|1592k 1800k|32.0   116 |1190  1506 |2.02 2.15 1.79|  0 5.0  20|   0     0 |swift-proxy-ser      3216  32%2359k   0 |swift-proxy-ser      3216 2359k   0  32%|mysqld       242M|   0     0 |  20    9    0  142   20
Mar 08 01:25:46 ubuntu dstat.sh[2303]: 08-03 01:25:46| 43   5  10  37   4|1077M  114M  169M 2441M|4345B 1728B| 216k 2244k|10.0  97.0 |1053  1643 |2.02 2.15 1.79|1.0   0  10|   0     0 |swift-proxy-ser      3216  32% 564k 156k|swift-proxy-ser      3216  564k 156k 32%|mysqld       242M|   0     0 |  21   11    0  142   20
Mar 08 01:25:47 ubuntu dstat.sh[2303]: 08-03 01:25:47| 28  15  40   0  17|1081M  109M  169M 2441M|5785B 1890B|  80k    0 |6.00     0 |1295  2586 |2.02 2.15 1.79|1.0   0 102|   0     0 |swift-proxy-ser      3381  24% 132k2474B|bash                 3757  347k  10k3.5%|mysqld       242M|   0     0 |  21    9    0  137   20
Mar 08 01:25:48 ubuntu dstat.sh[2303]: 08-03 01:25:48| 43   9  40   0   8|1104M  111M  169M 2417M|4812B 1998B| 124k    0 |18.0     0 |1058  1478 |2.02 2.15 1.79|1.0   0 7.0|   0     0 |openstack            3506  47%5033k  38k|openstack            3506 5026k  38k 46%|mysqld       242M|   0     0 |  21    9    0  137   20
Mar 08 01:25:49 ubuntu dstat.sh[2303]: 08-03 01:25:49| 48   5  45   0   1|1124M  123M  169M 2387M|4473B 1836B|  24k  178k|2.00  6.00 |1023  1594 |2.02 2.15 1.79|1.0   0   0|   0     0 |openstack            3506  49%5182k   0 |openstack            3506 5182k   0  49%|mysqld       242M|   0     0 |  21    9    0  137   20
Mar 08 01:25:50 ubuntu dstat.sh[2303]: 08-03 01:25:50| 44   7  40   4   5|1135M  110M  169M 2389M|4283B 1836B|2176k    0 |58.0     0 |1294  2344 |1.94 2.13 1.78|2.0   0   0|   0     0 |uwsgi                4549  13%3524B7324B|openstack            3506  969k   0  13%|mysqld       242M|   0     0 |  21   15    0  142    0
Mar 08 01:25:51 ubuntu dstat.sh[2303]: 08-03 01:25:51| 40   6  41   6   6|1139M  106M  169M 2390M|4079B 1944B| 630k  295k|18.0  27.0 |1345  2532 |1.94 2.13 1.78|2.0 1.0 2.0|   0     0 |uwsgi                4548  24%1565B5469B|swift-account-s      2313   17k 149k1.0%|mysqld       242M|   0     0 |  21   15    0  144    0
Mar 08 01:25:52 ubuntu dstat.sh[2303]: 08-03 01:25:52| 24  22  41   6   7|1093M  151M  169M 2390M|4002B 1728B|4096B  136k|1.00  20.0 |1644  3406 |1.94 2.13 1.78|1.0   0 250|   0     0 |bash                 3757 5.5%  11M  54k|bash                 3757   11M  54k5.5%|mysqld       242M|   0     0 |  21   11    0  147    0
Mar 08 01:25:53 ubuntu dstat.sh[2303]: 08-03 01:25:53| 22  29  38   3   8|1093M  149M  169M 2392M|4336B 1944B|1904k   12k|47.0  3.00 |1940  4009 |1.94 2.13 1.78|2.0   0 325|   0     0 |bash                 3757 6.0%1683k  21k|bash                 3757 1683k  21k6.0%|mysqld       242M|   0     0 |  21   11    0  141    0
Mar 08 01:25:54 ubuntu dstat.sh[2303]: 08-03 01:25:54| 21  31  39   3   7|1093M  149M  169M 2393M|5169B 1728B| 312k   32k|14.0  8.00 |1902  4204 |1.94 2.13 1.78|2.0   0 290|   0     0 |bash                 3757 5.0%2346k  19k|bash                 3757 2346k  19k5.0%|mysqld       242M|   0     0 |  21   11    0  141    0
Mar 08 01:25:55 ubuntu dstat.sh[2303]: 08-03 01:25:55| 39  28  29   0   3|1108M  133M  169M 2393M|7237B 1944B| 120k    0 |9.00     0 |2481  8205 |2.02 2.15 1.79|3.0   0 113|   0     0 |systemd              1     22%   0    0 |uwsgi                4444  589k2125B3.0%|mysqld       242M|   0     0 |  22   11    0  134    0
Mar 08 01:25:56 ubuntu dstat.sh[2303]: 08-03 01:25:56| 83  15   0   0   1|1143M 98.8M  169M 2393M|5563B 1728B| 196k  267k|4.00  20.0 |1529  2433 |2.02 2.15 1.79|2.0 2.0  83|   0     0 |uwsgi                4445  44%4081k  38k|uwsgi                4445 4081k  38k 44%|mysqld       242M|   0     0 |  22   15    0  134    0
