-- Logs begin at Fri 2020-03-27 01:21:53 UTC, end at Fri 2020-03-27 02:53:44 UTC. --
Mar 27 02:09:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 02:09:58 ubuntu dstat.sh[2918]: [286B blob data]
Mar 27 02:09:58 ubuntu dstat.sh[2918]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 02:15:59 ubuntu dstat.sh[2918]: 27-03 02:15:59| 48   4  48   0   0| 823M  415M  125M 2481M|5269B 2160B|   0   136k|   0  7.00 | 655   795 |1.22 1.38 1.35|1.0 1.0   0|   0     0 |openstack            12265 50%5340k   0 |openstack            122655340k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 02:16:00 ubuntu dstat.sh[2918]: 27-03 02:16:00| 49   5  42   3   0| 827M  411M  125M 2481M|9658B 1998B|   0    76k|   0  8.00 |1245  2438 |1.22 1.38 1.35|2.0   0   0|   0     0 |uwsgi                5173  20%7177B  24k|openstack            12265 677k   0  10%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 27 02:16:01 ubuntu dstat.sh[2918]: 27-03 02:16:01| 39  15  41   4   3| 790M  447M  125M 2481M|4817B 2106B|   0    84k|   0  6.00 |1345  2773 |1.22 1.38 1.35|1.0   0 184|   0     0 |openstack            12450 12%1926k   0 |bash                 3841   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  189    0
Mar 27 02:16:02 ubuntu dstat.sh[2918]: 27-03 02:16:02| 45   7  48   0   1| 814M  423M  125M 2481M|5048B 2202B|   0    48k|   0  3.00 | 732   973 |1.22 1.38 1.35|1.0   0 1.0|   0     0 |openstack            12450 50%5857k  38k|openstack            124505857k  38k 50%|mysqld       205M|   0     0 |  15   29    0  189    0
Mar 27 02:16:03 ubuntu dstat.sh[2918]: 27-03 02:16:03| 47   5  47   0   0| 828M  410M  125M 2481M|4955B 2160B|   0     0 |   0     0 | 808  1246 |1.20 1.37 1.35|1.0   0   0|   0     0 |openstack            12450 40%3448k   0 |openstack            124503448k   0  40%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 27 02:16:04 ubuntu dstat.sh[2918]: 27-03 02:16:04| 50   3  46   0   1| 828M  410M  125M 2481M|4102B 2160B|   0     0 |   0     0 |1256  2420 |1.20 1.37 1.35|1.0   0   0|   0     0 |uwsgi                5172  19%5894B  22k|python2              3001   45k 439B  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 27 02:16:05 ubuntu dstat.sh[2918]: 27-03 02:16:05| 44   8  46   0   2| 803M  435M  125M 2481M|4173B 1944B|   0     0 |   0     0 | 715  1054 |1.20 1.37 1.35|1.0   0  24|   0     0 |openstack            12472 45%5694k  38k|bash                 3841   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:06 ubuntu dstat.sh[2918]: 27-03 02:16:06| 48   4  47   0   1| 823M  415M  125M 2481M|4922B 2160B|   0    40k|   0  2.00 | 615   718 |1.20 1.37 1.35|1.0   0   0|   0     0 |openstack            12472 50%5338k   0 |openstack            124725338k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:07 ubuntu dstat.sh[2918]: 27-03 02:16:07| 45   6  43   0   6| 825M  412M  125M 2482M|5237B 1944B|   0    16k|   0  1.00 |1333  2601 |1.20 1.37 1.35|1.0   0   0|   0     0 |uwsgi                5173  21%6978B  23k|openstack            12472 191k   0 8.0%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 27 02:16:08 ubuntu dstat.sh[2918]: 27-03 02:16:08| 40  11  44   2   2| 796M  442M  125M 2482M|4026B 2202B|   0    56k|   0  3.00 | 857  1500 |1.26 1.38 1.35|1.0   0  72|   0     0 |openstack            12546 30%3114k  38k|bash                 3841   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 02:16:09 ubuntu dstat.sh[2918]: 27-03 02:16:09| 49   4  45   2   1| 817M  420M  125M 2482M|3283B 1836B|   0    48k|   0  1.00 | 634   778 |1.26 1.38 1.35|1.0 2.0   0|   0     0 |openstack            12546 50%5902k   0 |openstack            125465902k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 02:16:10 ubuntu dstat.sh[2918]: 27-03 02:16:10| 47   5  43   2   2| 827M  410M  126M 2482M|3724B 2268B|   0   168k|   0  14.0 |1000  1846 |1.26 1.38 1.35|1.0   0   0|   0     0 |openstack            12546 25%2216k   0 |openstack            125462216k   0  25%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 27 02:16:11 ubuntu dstat.sh[2918]: 27-03 02:16:11| 44  10  44   0   2| 780M  457M  126M 2482M|7148B 2160B|   0    40k|   0  4.00 |1370  2773 |1.26 1.38 1.35|1.0   0 102|   0     0 |uwsgi                5172  15%4832B  17k|bash                 3841   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 27 02:16:12 ubuntu dstat.sh[2918]: 27-03 02:16:12| 46   6  46   0   1| 807M  430M  126M 2482M|8517B 2106B|   0   440k|   0  1.00 | 759   906 |1.26 1.38 1.35|1.0   0 1.0|   0     0 |openstack            12649 49%5828k  38k|openstack            126495828k  38k 49%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 27 02:16:13 ubuntu dstat.sh[2918]: 27-03 02:16:13| 47   5  45   2   1| 826M  410M  126M 2482M|5637B 1998B|   0    76k|   0  6.00 | 690   760 |1.24 1.38 1.35|1.0   0   0|   0     0 |openstack            12649 50%5239k   0 |openstack            126495239k   0  50%|mysqld       205M|   0     0 |  15   31    0  194    0
Mar 27 02:16:14 ubuntu dstat.sh[2918]: 27-03 02:16:14| 45   7  46   0   2| 791M  446M  126M 2482M|4007B 2160B|   0     0 |   0     0 | 960  1726 |1.24 1.38 1.35|1.0   0  51|   0     0 |openstack            12701 24%2077k   0 |bash                 12606  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 27 02:16:15 ubuntu dstat.sh[2918]: 27-03 02:16:15| 48   5  46   0   1| 814M  423M  126M 2482M|3993B 2160B|   0     0 |   0     0 | 711   970 |1.24 1.38 1.35|1.0   0 3.0|   0     0 |openstack            12701 49%5941k  38k|openstack            127015941k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 27 02:16:16 ubuntu dstat.sh[2918]: 27-03 02:16:16| 43   8  42   1   6| 827M  410M  126M 2482M|4002B 1944B|   0    96k|   0  9.00 | 747  1219 |1.24 1.38 1.35|1.0   0   0|   0     0 |mysqld               2198 6.5%   0    0 |python2              3001   46k 464B  0%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 27 02:16:17 ubuntu dstat.sh[2918]: 27-03 02:16:17| 40  12  43   1   3| 803M  434M  126M 2482M|3962B 2160B|   0  1180k|   0  8.00 | 848  1429 |1.24 1.38 1.35|1.0 1.0  82|   0     0 |openstack            12785 41%5215k  38k|bash                 3841   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 02:16:18 ubuntu dstat.sh[2918]: 27-03 02:16:18| 48   4   2  45   2| 822M  414M  126M 2482M|4118B 2160B|   0   640k|   0   109 | 883   798 |1.30 1.39 1.36|1.0 2.0   0|   0     0 |openstack            12785 50%5202k   0 |openstack            127855202k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 02:16:19 ubuntu dstat.sh[2918]: 27-03 02:16:19| 42  10  20  26   2| 784M  452M  126M 2482M|3923B 1944B|   0  1324k|   0  42.0 |1116  2082 |1.30 1.39 1.36|1.0   0  64|   0     0 |uwsgi                5172 9.5%4742B  17k|bash                 12729  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 27 02:16:20 ubuntu dstat.sh[2918]: 27-03 02:16:20| 45   5  46   0   4| 810M  427M  126M 2482M|4096B 2160B|   0     0 |   0     0 | 760   896 |1.30 1.39 1.36|1.0   0 1.0|   0     0 |openstack            12850 49%5967k  38k|openstack            128505967k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 27 02:16:21 ubuntu dstat.sh[2918]: 27-03 02:16:21| 47   5  43   4   0| 827M  410M  126M 2482M|4663B 2160B|   0    64k|   0  6.00 | 798  1035 |1.30 1.39 1.36|1.0   0   0|   0     0 |openstack            12850 46%4401k   0 |openstack            128504401k   0  46%|mysqld       205M|   0     0 |  15   32    0  196    0
Mar 27 02:16:22 ubuntu dstat.sh[2918]: 27-03 02:16:22| 38  11  43   8   2| 790M  447M  126M 2482M|5886B 1944B|   0   104k|   0  9.00 |1106  2055 |1.30 1.39 1.36|2.0   0  80|   0     0 |openstack            12931 16%2000k   0 |bash                 3841   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 27 02:16:23 ubuntu dstat.sh[2918]: 27-03 02:16:23| 47   5  43   5   1| 813M  423M  126M 2482M|3925B 2160B|   0   164k|   0  7.00 | 660   883 |1.28 1.38 1.35|1.0 1.0 1.0|   0     0 |openstack            12931 50%5784k  38k|openstack            129315784k  38k 50%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 27 02:16:24 ubuntu dstat.sh[2918]: 27-03 02:16:24| 47   5  47   0   0| 827M  409M  126M 2482M|5244B 2160B|   0    16k|   0  2.00 | 868  1411 |1.28 1.38 1.35|2.0   0   0|   0     0 |openstack            12931 37%3453k   0 |openstack            129313453k   0  37%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 27 02:16:25 ubuntu dstat.sh[2918]: 27-03 02:16:25| 43  10  45   0   2| 793M  443M  126M 2482M|4199B 2160B|   0     0 |   0     0 | 873  1529 |1.28 1.38 1.35|1.0   0  62|   0     0 |openstack            12992 27%2773k   0 |bash                 3841   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 27 02:16:26 ubuntu dstat.sh[2918]: 27-03 02:16:26| 48   5  47   1   1| 817M  420M  126M 2482M|4900B 2254B|   0    64k|   0  6.00 | 694   784 |1.28 1.38 1.35|1.0   0 1.0|   0     0 |openstack            12992 50%6052k  38k|openstack            129926052k  38k 50%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 27 02:16:27 ubuntu dstat.sh[2918]: 27-03 02:16:27| 46   6  43   1   3| 827M  409M  126M 2482M|5340B 1944B|   0    72k|   0  7.00 | 897  1510 |1.28 1.38 1.35|2.0 1.0   0|   0     0 |openstack            12992 28%2412k  33B|openstack            129922412k  33B 28%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 27 02:16:28 ubuntu dstat.sh[2918]: 27-03 02:16:28| 42  12  45   2   0| 800M  436M  126M 2482M|3888B 2160B|   0   108k|   0  8.00 | 857  1465 |1.26 1.37 1.35|1.0 1.0  86|   0     0 |openstack            13080 34%4249k  38k|bash                 3841   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 27 02:16:29 ubuntu dstat.sh[2918]: 27-03 02:16:29| 48   4  36  11   0| 822M  414M  126M 2482M|4507B 2160B|   0   344k|   0  13.0 | 514   702 |1.26 1.37 1.35|1.0 1.0   0|   0     0 |openstack            13080 50%5960k   0 |openstack            130805960k   0  50%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 27 02:16:30 ubuntu dstat.sh[2918]: 27-03 02:16:30| 46  13  27  11   3| 780M  456M  126M 2482M|6047B 2160B|   0   316k|   0  26.0 | 918  1491 |1.26 1.37 1.35|2.0 1.0  18|   0     0 |mysqld               2198  17%   0    0 |bash                 3841   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 27 02:16:31 ubuntu dstat.sh[2918]: 27-03 02:16:31| 38  13  39   5   4| 803M  433M  126M 2482M|3834B 1944B|   0    68k|   0  5.00 | 985  1632 |1.26 1.37 1.35|1.0   0 111|   0     0 |openstack            13209 39%4896k  38k|openstack            132094896k  38k 39%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 02:16:32 ubuntu dstat.sh[2918]: 27-03 02:16:32| 48   4  43   4   2| 823M  413M  126M 2482M|4382B 2160B|   0   288k|   0  13.0 | 690   834 |1.26 1.37 1.35|1.0 1.0   0|   0     0 |openstack            13209 50%5341k   0 |openstack            132095341k   0  50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 02:16:33 ubuntu dstat.sh[2918]: 27-03 02:16:33| 40  10  40   6   3| 828M  408M  126M 2483M|4321B 2160B|   0   340k|   0  31.0 | 923  1641 |1.24 1.37 1.35|1.0 1.0   0|   0     0 |openstack            13209 21%1000k  33B|openstack            132091000k  33B 21%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 02:16:34 ubuntu dstat.sh[2918]: 27-03 02:16:34| 40  16  37   7   1| 795M  441M  126M 2483M|4079B 1944B|   0   120k|   0  8.00 |1011  1988 |1.24 1.37 1.35|1.0 1.0 180|   0     0 |openstack            13389 29%2953k  38k|bash                 3841   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 02:16:35 ubuntu dstat.sh[2918]: 27-03 02:16:35| 48   3  36  12   0| 819M  417M  126M 2483M|9249B 2230B|   0   528k|   0  15.0 | 654   888 |1.24 1.37 1.35|1.0 1.0 2.0|   0     0 |openstack            13389 49%6172k   0 |openstack            133896172k   0  49%|mysqld       205M|   0     0 |  15   29    0  171    0
Mar 27 02:16:36 ubuntu dstat.sh[2918]: 27-03 02:16:36| 48   5  28  17   2| 829M  407M  126M 2483M|4829B 1944B|   0   448k|   0  25.0 | 901  1679 |1.24 1.37 1.35|2.0   0   0|   0     0 |openstack            13389 27%2107k   1B|openstack            133892107k   1B 27%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 27 02:16:37 ubuntu dstat.sh[2918]: 27-03 02:16:37| 43   9  47   0   1| 801M  435M  126M 2483M|5370B 2160B|   0     0 |   0     0 | 598   906 |1.24 1.37 1.35|1.0   0  22|   0     0 |openstack            13413 41%4744k  38k|bash                 3841   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 02:16:38 ubuntu dstat.sh[2918]: 27-03 02:16:38| 48   4  45   1   3| 821M  414M  126M 2483M|5556B 1944B|   0    60k|   0  6.00 | 468   701 |1.22 1.36 1.35|1.0   0   0|   0     0 |openstack            13413 50%5489k   0 |openstack            134135489k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 27 02:16:39 ubuntu dstat.sh[2918]: 27-03 02:16:39| 37   8  41   2  12| 783M  453M  126M 2483M|3540B 2160B|   0    72k|   0  4.00 | 907  1694 |1.22 1.36 1.35|3.0   0  15|   0     0 |uwsgi                5173  11%5119B  16k|bash                 3841   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 02:16:40 ubuntu dstat.sh[2918]: 27-03 02:16:40| 42  10  43   3   2| 807M  429M  126M 2483M|3970B 2160B|   0    84k|   0  3.00 | 598  1116 |1.22 1.36 1.35|1.0 1.0  57|   0     0 |openstack            13485 46%5729k  38k|openstack            134855729k  38k 46%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 02:16:41 ubuntu dstat.sh[2918]: 27-03 02:16:41| 48   4  31  17   1| 826M  409M  126M 2483M|3620B 2160B|   0   120k|   0  12.0 | 622   807 |1.22 1.36 1.35|1.0   0   0|   0     0 |openstack            13485 50%5374k   0 |openstack            134855374k   0  50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 27 02:16:42 ubuntu dstat.sh[2918]: 27-03 02:16:42| 40  11  45   0   4| 781M  454M  126M 2483M|2904B 1944B|   0     0 |   0     0 |1238  2642 |1.22 1.36 1.35|2.0   0  89|   0     0 |uwsgi                5173  13%4866B  16k|bash                 3841   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:43 ubuntu dstat.sh[2918]: 27-03 02:16:43| 42   7  46   0   4| 806M  429M  126M 2483M|6767B 2160B|   0    68k|   0  6.00 | 706  1098 |1.28 1.37 1.35|1.0   0  33|   0     0 |openstack            13607 45%5729k  38k|openstack            136075729k  38k 45%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:44 ubuntu dstat.sh[2918]: 27-03 02:16:44| 49   2  47   0   1| 825M  411M  126M 2483M|  11k 2160B|   0   284k|   0  1.00 | 629   768 |1.28 1.37 1.35|1.0   0   0|   0     0 |openstack            13607 50%4989k   0 |openstack            136074989k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 27 02:16:45 ubuntu dstat.sh[2918]: 27-03 02:16:45| 32  14  39   3  11| 785M  451M  126M 2483M|6703B 2160B|   0   144k|   0  9.00 |1082  2385 |1.28 1.37 1.35|3.0   0 157|   0     0 |uwsgi                5173 5.5%3548B9976B|bash                 3841   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 27 02:16:46 ubuntu dstat.sh[2918]: 27-03 02:16:46| 44   6  41   6   4| 807M  428M  126M 2483M|3863B 1944B|   0   192k|   0  3.00 | 588   908 |1.28 1.37 1.35|1.0 1.0  25|   0     0 |openstack            13789 48%5887k  38k|openstack            137895887k  38k 48%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 27 02:16:47 ubuntu dstat.sh[2918]: 27-03 02:16:47| 45   5  41   5   4| 825M  410M  126M 2483M|5006B 2106B|   0   240k|   0  16.0 | 558   733 |1.28 1.37 1.35|1.0   0   0|   0     0 |openstack            13789 49%4975k   0 |openstack            137894975k   0  49%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 27 02:16:48 ubuntu dstat.sh[2918]: 27-03 02:16:48| 42   5  42   0  11| 786M  449M  126M 2483M|6143B 2214B|   0     0 |   0     0 | 855  1873 |1.34 1.38 1.36|1.0   0  21|   0     0 |uwsgi                5173  12%5261B  19k|bash                 3841   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:49 ubuntu dstat.sh[2918]: 27-03 02:16:49| 46   6  45   2   1| 810M  425M  126M 2483M|6788B 2160B|   0   948k|   0  17.0 | 756   838 |1.34 1.38 1.36|1.0 1.0 1.0|   0     0 |openstack            13811 50%5909k  38k|openstack            138115909k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 27 02:16:50 ubuntu dstat.sh[2918]: 27-03 02:16:50| 46   4   9  38   3| 827M  408M  126M 2483M|4452B 1944B|   0   824k|   0   112 | 946  1026 |1.34 1.38 1.36|1.0   0   0|   0     0 |openstack            13811 45%3967k   0 |openstack            138113967k   0  45%|mysqld       205M|   0     0 |  15   31    0  187    0
Mar 27 02:16:51 ubuntu dstat.sh[2918]: 27-03 02:16:51| 42  11  39   1   7| 792M  443M  126M 2483M|4487B 2160B|   0   656k|   0  13.0 | 930  1859 |1.34 1.38 1.36|2.0   0  71|   0     0 |openstack            13883 17%1964k   0 |bash                 3841   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 27 02:16:52 ubuntu dstat.sh[2918]: 27-03 02:16:52| 47   4  45   2   2| 815M  420M  126M 2483M|4944B 2160B|   0   340k|   0  15.0 | 618   817 |1.34 1.38 1.36|2.0   0 1.0|   0     0 |openstack            13883 50%5820k  38k|openstack            138835820k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 27 02:16:53 ubuntu dstat.sh[2918]: 27-03 02:16:53| 47   5  44   2   2| 829M  406M  126M 2483M|3629B 2160B|   0    68k|   0  6.00 | 856  1257 |1.31 1.38 1.35|1.0   0   0|   0     0 |openstack            13883 40%3448k   0 |openstack            138833448k   0  40%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 27 02:16:54 ubuntu dstat.sh[2918]: 27-03 02:16:54| 35  11  45   0  10| 791M  444M  126M 2483M|3662B 2160B|   0     0 |   0     0 | 959  2128 |1.31 1.38 1.35|1.0   0 109|   0     0 |openstack            13993 13%1945k   0 |bash                 3841   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 27 02:16:55 ubuntu dstat.sh[2918]: 27-03 02:16:55| 44   5  37   0  13| 815M  420M  126M 2483M|4623B 1944B|   0    64k|   0  6.00 | 640   861 |1.31 1.38 1.35|2.0   0 3.0|   0     0 |openstack            13993 49%5838k  38k|openstack            139935838k  38k 49%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 27 02:16:56 ubuntu dstat.sh[2918]: 27-03 02:16:56| 46   3  40   0  11| 828M  407M  126M 2483M|4491B 2160B|   0     0 |   0     0 | 573   692 |1.31 1.38 1.35|1.0   0   0|   0     0 |openstack            13993 48%3460k   0 |openstack            139933460k   0  48%|mysqld       205M|   0     0 |  15   31    0  179    0
Mar 27 02:16:57 ubuntu dstat.sh[2918]: 27-03 02:16:57| 30  13  43   1  14| 789M  446M  126M 2483M|4120B 2160B|   0    40k|   0  3.00 |1116  2262 |1.31 1.38 1.35|2.0   0 132|   0     0 |openstack            141288.0%1367k   0 |bash                 3841   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 27 02:16:58 ubuntu dstat.sh[2918]: 27-03 02:16:58| 45   6  43   3   4| 811M  424M  126M 2483M|3618B 1944B|   0   208k|   0  13.0 | 727   869 |1.29 1.37 1.35|1.0   0 1.0|   0     0 |openstack            14128 49%5473k  38k|openstack            141285473k  38k 49%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 27 02:16:59 ubuntu dstat.sh[2918]: 27-03 02:16:59| 46   4  46   1   2| 828M  407M  126M 2483M|  12k 2160B|   0    52k|   0  5.00 | 681   904 |1.29 1.37 1.35|1.0 1.0   0|   0     0 |openstack            14128 49%4395k   0 |openstack            141284395k   0  49%|mysqld       205M|   0     0 |  15   31    0  170    0
Mar 27 02:17:00 ubuntu dstat.sh[2918]: 27-03 02:17:00| 29  14  41   2  15| 782M  453M  126M 2483M|5677B 2160B|   0   140k|   0  10.0 |1265  2732 |1.29 1.37 1.35|3.0   0 149|   0     0 |uwsgi                5173 8.5%1222B7275B|bash                 3841   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 27 02:17:01 ubuntu dstat.sh[2918]: 27-03 02:17:01| 40   8  38   3  12| 805M  430M  126M 2483M|4284B 2202B|   0   364k|   0  9.00 | 738  1053 |1.29 1.37 1.35|3.0   0  31|   0     0 |openstack            14310 45%5286k  38k|openstack            143105286k  38k 45%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 27 02:17:02 ubuntu dstat.sh[2918]: 27-03 02:17:02| 42   7  34   3  13| 823M  412M  126M 2483M|3923B 1890B|  12k  232k|3.00  13.0 | 704  1062 |1.29 1.37 1.35|1.0   0  10|   0     0 |openstack            14310 50%4749k   0 |openstack            143104749k   0  50%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 27 02:17:03 ubuntu dstat.sh[2918]: 27-03 02:17:03| 43   6  43   0   8| 829M  406M  126M 2483M|5822B 2214B|   0    56k|   0  6.00 |1081  2086 |1.34 1.38 1.36|1.0   0   0|   0     0 |openstack            14310 25%1196k   1B|openstack            143101196k   1B 25%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 27 02:17:04 ubuntu dstat.sh[2918]: 27-03 02:17:04| 44   7  45   0   4| 805M  430M  126M 2483M|4373B 2160B|   0     0 |   0     0 | 716   990 |1.34 1.38 1.36|1.0   0  22|   0     0 |openstack            14342 45%5799k  38k|bash                 3841   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  158    0
Mar 27 02:17:05 ubuntu dstat.sh[2918]: 27-03 02:17:05| 48   4  45   0   2| 826M  408M  126M 2483M|4702B 2160B|   0     0 |   0     0 | 616   806 |1.34 1.38 1.36|1.0   0 2.0|   0     0 |openstack            14342 50%5394k   0 |openstack            143425394k   0  50%|mysqld       205M|   0     0 |  15   29    0  158    0
Mar 27 02:17:06 ubuntu dstat.sh[2918]: 27-03 02:17:06| 40   9  43   2   6| 791M  444M  126M 2484M|3908B 1890B|   0    44k|   0  3.00 |1216  2500 |1.34 1.38 1.36|1.0   0  71|   0     0 |uwsgi                5173  11%5119B  16k|bash                 3841   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 27 02:17:07 ubuntu dstat.sh[2918]: 27-03 02:17:07| 45   7  45   2   1| 816M  419M  126M 2484M|5244B 2214B|   0   152k|   0  9.00 | 613   860 |1.34 1.38 1.36|1.0   0 1.0|   0     0 |openstack            14417 50%6313k  38k|openstack            144176313k  38k 50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 27 02:17:08 ubuntu dstat.sh[2918]: 27-03 02:17:08| 44   5  42   1   8| 829M  406M  126M 2484M|3555B 1986B|   0    48k|   0  6.00 | 757  1127 |1.31 1.37 1.35|1.0   0   0|   0     0 |openstack            14417 42%3448k   0 |openstack            144173448k   0  42%|mysqld       205M|   0     0 |  15   31    0  149    0
Mar 27 02:17:09 ubuntu dstat.sh[2918]: 27-03 02:17:09| 33  14  44   0   9| 788M  447M  126M 2484M|3477B 2160B|   0     0 |   0     0 |1153  2480 |1.31 1.37 1.35|1.0   0 109|   0     0 |uwsgi                5172  10%3942B  18k|bash                 3841   11M  46k1.0%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 27 02:17:10 ubuntu dstat.sh[2918]: 27-03 02:17:10| 45   5  45   0   5| 810M  424M  126M 2484M|4803B 1998B|   0     0 |   0     0 | 717   841 |1.31 1.37 1.35|1.0   0 1.0|   0     0 |openstack            14527 49%5164k  38k|openstack            145275164k  38k 49%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 27 02:17:11 ubuntu dstat.sh[2918]: 27-03 02:17:11| 48   3  47   0   2| 825M  409M  126M 2484M|3979B 1998B|   0    80k|   0  9.00 | 632   860 |1.31 1.37 1.35|1.0   0   0|   0     0 |openstack            14527 50%4216k   0 |openstack            145274216k   0  50%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 27 02:17:12 ubuntu dstat.sh[2918]: 27-03 02:17:12| 42   8  44   0   6| 789M  445M  126M 2484M|3644B 2268B|   0     0 |   0     0 |1010  1954 |1.31 1.37 1.35|1.0   0  51|   0     0 |uwsgi                5172 9.5%3799B  14k|bash                 14484  11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 27 02:17:13 ubuntu dstat.sh[2918]: 27-03 02:17:13| 45   5  46   0   4| 812M  423M  126M 2484M|5850B 2160B|   0     0 |   0     0 | 715   851 |1.29 1.37 1.35|1.0   0 1.0|   0     0 |openstack            14579 50%5610k  38k|openstack            145795610k  38k 50%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 27 02:17:14 ubuntu dstat.sh[2918]: 27-03 02:17:14| 47   4  47   0   2| 826M  408M  126M 2484M|3427B 1836B|   0     0 |   0     0 | 547   748 |1.29 1.37 1.35|2.0   0   0|   0     0 |openstack            14579 49%4075k   0 |openstack            145794075k   0  49%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 27 02:17:15 ubuntu dstat.sh[2918]: 27-03 02:17:15| 33  14  43   2   7| 792M  442M  126M 2484M|4885B 2268B|   0    64k|   0  3.00 |1110  2191 |1.29 1.37 1.35|1.0   0 122|   0     0 |openstack            14702 12%1945k   0 |bash                 3841   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 27 02:17:16 ubuntu dstat.sh[2918]: 27-03 02:17:16| 43   6  47   0   3| 815M  419M  126M 2484M|4392B 2160B|   0   464k|   0  10.0 | 636   924 |1.29 1.37 1.35|1.0   0 1.0|   0     0 |openstack            14702 50%5838k  38k|openstack            147025838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  142    0
