-- Logs begin at Sat 2020-03-28 22:33:51 UTC, end at Sun 2020-03-29 21:02:22 UTC. --
Mar 29 19:25:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 19:25:29 ubuntu dstat.sh[13686]: [286B blob data]
Mar 29 19:25:29 ubuntu dstat.sh[13686]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 19:32:44 ubuntu dstat.sh[13686]: 29-03 19:32:44| 42   7  46   1   2| 793M  305M  105M 2646M|4139B 2160B|   0    72k|   0  6.00 | 666   981 |1.46 1.64 1.45|1.0   0  19|   0     0 |openstack            21620 48%5721k  38k|openstack            216205721k  38k 48%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 29 19:32:45 ubuntu dstat.sh[13686]: 29-03 19:32:45| 49   4  46   0   2| 813M  286M  105M 2646M|4037B 1890B|   0     0 |   0     0 | 559   701 |1.46 1.64 1.45|1.0   0   0|   0     0 |openstack            21620 50%5426k   0 |openstack            216205426k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 19:32:46 ubuntu dstat.sh[13686]: 29-03 19:32:46| 37  13  42   1   7| 773M  325M  105M 2647M|3845B 2214B|   0    40k|   0  3.00 |1072  2214 |1.46 1.64 1.45|1.0   0  93|   0     0 |uwsgi                159708.5%4725B  13k|bash                 16973  22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 29 19:32:47 ubuntu dstat.sh[13686]: 29-03 19:32:47| 46   5  45   0   4| 797M  301M  105M 2647M|3784B 1944B|   0     0 |   0     0 | 596   790 |1.46 1.64 1.45|1.0   0 1.0|   0     0 |openstack            21714 51%5866k  38k|openstack            217145866k  38k 51%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 29 19:32:48 ubuntu dstat.sh[13686]: 29-03 19:32:48| 47   5  36   8   4| 816M  283M  105M 2647M|3699B 2160B|   0   240k|   0  15.0 | 652   993 |1.46 1.64 1.45|1.0   0   0|   0     0 |openstack            21714 45%4429k   0 |openstack            217144429k   0  45%|mysqld       205M|   0     0 |  16   29    0  197    1
Mar 29 19:32:49 ubuntu dstat.sh[13686]: 29-03 19:32:49| 28  22  44   0   7| 768M  331M  105M 2647M|4276B 1890B|   0  8192B|   0  2.00 |1191  2808 |1.35 1.61 1.45|1.0   0 204|   0     0 |uwsgi                159694.5%2463B7575B|bash                 16973  11M  54k3.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 19:32:50 ubuntu dstat.sh[13686]: 29-03 19:32:50| 33  15  43   1   8| 784M  314M  105M 2647M|4627B 2214B|   0   168k|   0  22.0 | 926  1542 |1.35 1.61 1.45|1.0   0  90|   0     0 |openstack            22006 34%3377k  38k|openstack            220063377k  38k 34%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 19:32:51 ubuntu dstat.sh[13686]: 29-03 19:32:51| 47   4  47   0   2| 807M  291M  105M 2647M|4451B 2160B|   0     0 |   0     0 | 574   796 |1.35 1.61 1.45|1.0   0   0|   0     0 |openstack            22006 50%6390k   0 |openstack            220066390k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 19:32:52 ubuntu dstat.sh[13686]: 29-03 19:32:52| 43   6  43   3   5| 816M  283M  106M 2647M|3688B 1890B|   0   124k|   0  15.0 | 970  1810 |1.35 1.61 1.45|2.0   0   0|   0     0 |openstack            22006 27%1482k  33B|openstack            220061482k  33B 27%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 19:32:53 ubuntu dstat.sh[13686]: 29-03 19:32:53| 34  17  41   1   6| 783M  315M  106M 2647M|3907B 2214B|   0   156k|   0  12.0 |1028  1919 |1.35 1.61 1.45|1.0   0 148|   0     0 |openstack            22157 30%2943k  38k|bash                 16973  11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 19:32:54 ubuntu dstat.sh[13686]: 29-03 19:32:54| 48   5  46   0   3| 805M  293M  106M 2647M|4002B 2160B|   0   804k|   0  32.0 | 664   961 |1.32 1.60 1.44|1.0   0 1.0|   0     0 |openstack            22157 49%5221k   0 |openstack            221575221k   0  49%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 19:32:55 ubuntu dstat.sh[13686]: 29-03 19:32:55| 44   6  43   1   5| 818M  280M  106M 2647M|3001B 1944B|   0   272k|   0  4.00 | 970  1709 |1.32 1.60 1.44|1.0 1.0   0|   0     0 |openstack            22157 28%3080k   0 |openstack            221573080k   0  28%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 29 19:32:56 ubuntu dstat.sh[13686]: 29-03 19:32:56| 43   7  45   1   5| 771M  327M  106M 2647M|4228B 2160B|   0    24k|   0  4.00 |1315  2595 |1.32 1.60 1.44|1.0   0  21|   0     0 |uwsgi                15970 17%4836B  17k|bash                 16973  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 29 19:32:57 ubuntu dstat.sh[13686]: 29-03 19:32:57| 44   6  44   0   6| 796M  302M  106M 2647M|  12k 1998B|   0     0 |   0     0 | 715   893 |1.32 1.60 1.44|1.0   0 1.0|   0     0 |openstack            22179 51%5942k  38k|openstack            221795942k  38k 51%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 29 19:32:58 ubuntu dstat.sh[13686]: 29-03 19:32:58| 43   7  41   0   9| 814M  284M  106M 2647M|6078B 2106B|   0     0 |   0     0 | 606   756 |1.32 1.60 1.44|1.0   0   0|   0     0 |openstack            22179 48%4528k   0 |openstack            221794528k   0  48%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 29 19:32:59 ubuntu dstat.sh[13686]: 29-03 19:32:59| 40   7  44   0   9| 815M  283M  106M 2647M|6542B 2160B|   0     0 |   0     0 |1316  2801 |1.37 1.61 1.45|1.0   0   0|   0     0 |uwsgi                15970 22%6990B  22k|python2              13764  48k 439B  0%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 29 19:33:00 ubuntu dstat.sh[13686]: 29-03 19:33:00| 43  12  20  24   2| 781M  316M  106M 2647M|3364B 2160B|   0  1512k|   0  89.0 |1225  2042 |1.37 1.61 1.45|1.0 1.0  73|   0     0 |openstack            22253 24%2413k   0 |bash                 16973  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 29 19:33:01 ubuntu dstat.sh[13686]: 29-03 19:33:01| 47   5  47   0   1| 805M  293M  106M 2647M|4096B 2254B|   0   792k|   0  24.0 | 566   833 |1.37 1.61 1.45|1.0   0 1.0|   0     0 |openstack            22253 51%5599k  38k|openstack            222535599k  38k 51%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 29 19:33:02 ubuntu dstat.sh[13686]: 29-03 19:33:02| 47   6  41   4   3| 818M  280M  106M 2647M|4716B 1998B|   0   380k|   0  15.0 | 880  1784 |1.37 1.61 1.45|1.0   0   0|   0     0 |openstack            22253 29%3231k   0 |openstack            222533231k   0  29%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 29 19:33:03 ubuntu dstat.sh[13686]: 29-03 19:33:03| 46   7  44   0   2| 771M  326M  106M 2647M|3957B 2160B|   0    68k|   0  6.00 |1380  2940 |1.37 1.61 1.45|4.0   0  29|   0     0 |uwsgi                15969 18%5971B  21k|bash                 22181  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  219    0
Mar 29 19:33:04 ubuntu dstat.sh[13686]: 29-03 19:33:04| 41  12  46   0   1| 793M  304M  106M 2647M|4107B 2106B|   0     0 |   0     0 | 889  1436 |1.34 1.60 1.45|1.0   0  76|   0     0 |openstack            22358 42%5456k  38k|bash                 16973  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 29 19:33:05 ubuntu dstat.sh[13686]: 29-03 19:33:05| 47   6  46   2   0| 813M  284M  106M 2647M|4041B 2160B|   0    68k|   0  6.00 | 639   840 |1.34 1.60 1.45|1.0   0   0|   0     0 |openstack            22358 49%5272k   0 |openstack            223585272k   0  49%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 29 19:33:06 ubuntu dstat.sh[13686]: 29-03 19:33:06| 41  11  44   0   4| 779M  318M  106M 2647M|4650B 2160B|   0   412k|   0  3.00 |1039  1995 |1.34 1.60 1.45|1.0   0  51|   0     0 |openstack            22410 13%1914k   0 |bash                 22315  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 29 19:33:07 ubuntu dstat.sh[13686]: 29-03 19:33:07| 45   7  46   0   2| 804M  294M  106M 2647M|3975B 2160B|   0     0 |   0     0 | 711   938 |1.34 1.60 1.45|1.0   0 1.0|   0     0 |openstack            22410 50%5861k  38k|openstack            224105861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 29 19:33:08 ubuntu dstat.sh[13686]: 29-03 19:33:08| 46   5  44   0   5| 817M  280M  106M 2647M|3619B 1944B|   0     0 |   0     0 | 805  1356 |1.34 1.60 1.45|1.0   0   0|   0     0 |openstack            22410 41%3469k   0 |openstack            224103469k   0  41%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 29 19:33:09 ubuntu dstat.sh[13686]: 29-03 19:33:09| 36  12  44   1   6| 784M  314M  106M 2647M|4330B 2160B|   0    84k|   0  3.00 | 915  1484 |1.31 1.59 1.44|1.0   0  82|   0     0 |openstack            22492 26%2943k  38k|bash                 16973  22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 19:33:10 ubuntu dstat.sh[13686]: 29-03 19:33:10| 48   6  42   0   5| 805M  292M  106M 2647M|4940B 1944B|   0   180k|   0  14.0 | 876  1337 |1.31 1.59 1.44|1.0   0 2.0|   0     0 |openstack            22492 49%5582k   0 |openstack            224925582k   0  49%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 19:33:11 ubuntu dstat.sh[13686]: 29-03 19:33:11| 39   7  42   0  12| 818M  280M  106M 2648M|5710B 2160B|   0     0 |   0     0 | 823  1589 |1.31 1.59 1.44|1.0   0 1.0|   0     0 |openstack            22492 28%2723k   0 |openstack            224922723k   0  28%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 29 19:33:12 ubuntu dstat.sh[13686]: 29-03 19:33:12| 40  11  44   0   6| 782M  315M  106M 2648M|4509B 1944B|   0     0 |   0     0 | 952  1669 |1.31 1.59 1.44|1.0   0  64|   0     0 |openstack            22560 25%2525k   0 |bash                 22436  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 19:33:13 ubuntu dstat.sh[13686]: 29-03 19:33:13| 48   4  46   0   1| 807M  290M  106M 2648M|3995B 2160B|   0     0 |   0     0 | 797  1078 |1.31 1.59 1.44|1.0   0 1.0|   0     0 |openstack            22560 50%6153k  38k|openstack            225606153k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 19:33:14 ubuntu dstat.sh[13686]: 29-03 19:33:14| 41   9  38   5   6| 818M  279M  106M 2648M|6078B 2160B|   0   352k|   0  23.0 |1002  1890 |1.29 1.58 1.44|1.0   0   0|   0     0 |openstack            22560 27%2571k  33B|openstack            225602571k  33B 27%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:15 ubuntu dstat.sh[13686]: 29-03 19:33:15| 29  20  41   1   9| 781M  316M  106M 2648M|4944B 2052B|   0   104k|   0  6.00 |1214  2123 |1.29 1.58 1.44|1.0   0 168|   0     0 |openstack            22729 19%2052k   0 |bash                 16973  22M  89k3.0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:16 ubuntu dstat.sh[13686]: 29-03 19:33:16| 45   5  42   4   4| 804M  293M  106M 2648M|3641B 2052B|   0   368k|   0  18.0 | 707   921 |1.29 1.58 1.44|1.0   0 1.0|   0     0 |openstack            22729 51%5723k  38k|openstack            227295723k  38k 51%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 29 19:33:17 ubuntu dstat.sh[13686]: 29-03 19:33:17| 45   6  42   3   3| 821M  276M  106M 2648M|4251B 1944B|  32k   88k|2.00  9.00 | 881  1420 |1.29 1.58 1.44|1.0   0   0|   0     0 |openstack            22729 35%3473k   0 |openstack            227293473k   0  35%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 29 19:33:18 ubuntu dstat.sh[13686]: 29-03 19:33:18| 36  13  44   0   7| 784M  313M  106M 2648M|4634B 2160B|   0     0 |   0     0 |1025  1738 |1.29 1.58 1.44|2.0   0  88|   0     0 |openstack            22818 25%2752k   0 |bash                 16973  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 19:33:19 ubuntu dstat.sh[13686]: 29-03 19:33:19| 46   5  41   3   3| 809M  288M  106M 2648M|4467B 2160B|   0   216k|   0  14.0 | 713   897 |1.27 1.57 1.44|1.0   0 1.0|   0     0 |openstack            22818 48%5938k  38k|openstack            228185938k  38k 48%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 19:33:20 ubuntu dstat.sh[13686]: 29-03 19:33:20| 45   5  42   2   5| 820M  277M  106M 2648M|8981B 1944B|   0    88k|   0  9.00 | 979  1697 |1.27 1.57 1.44|1.0   0 2.0|   0     0 |openstack            22818 31%2559k  33B|openstack            228182559k  33B 31%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 29 19:33:21 ubuntu dstat.sh[13686]: 29-03 19:33:21| 34  18  39   1   8| 788M  309M  106M 2648M|  10k 1944B|   0   268k|   0  43.0 |1145  1950 |1.27 1.57 1.44|1.0   0 149|   0     0 |openstack            22969 29%3202k  38k|bash                 16973  11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 29 19:33:22 ubuntu dstat.sh[13686]: 29-03 19:33:22| 46   5  40   5   5| 812M  285M  106M 2648M|4669B 2052B|   0   420k|   0  21.0 | 642   854 |1.27 1.57 1.44|1.0   0   0|   0     0 |openstack            22969 50%6169k   0 |openstack            229696169k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:23 ubuntu dstat.sh[13686]: 29-03 19:33:23| 37   8  34   3  17| 821M  276M  106M 2648M|4708B 2052B|   0    52k|   0  6.00 | 876  1734 |1.27 1.57 1.44|1.0   0   0|   0     0 |openstack            22969 23%1872k   0 |openstack            229691872k   0  23%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 29 19:33:24 ubuntu dstat.sh[13686]: 29-03 19:33:24| 42   5  42   0  11| 774M  323M  106M 2648M|5386B 2160B|   0     0 |   0     0 |1215  2536 |1.16 1.54 1.43|1.0   0 6.0|   0     0 |uwsgi                15969 17%4832B  17k|bash                 16973  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:25 ubuntu dstat.sh[13686]: 29-03 19:33:25| 44   7  47   0   2| 799M  298M  106M 2648M|6747B 2160B|   0     0 |   0     0 | 745  1014 |1.16 1.54 1.43|2.0   0  16|   0     0 |openstack            22991 48%6164k  38k|openstack            229916164k  38k 48%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:26 ubuntu dstat.sh[13686]: 29-03 19:33:26| 47   5  45   0   2| 818M  278M  106M 2648M|4417B 1890B|   0   216k|   0  1.00 | 599   717 |1.16 1.54 1.43|1.0   0   0|   0     0 |openstack            22991 50%5068k   0 |openstack            229915068k   0  50%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 29 19:33:27 ubuntu dstat.sh[13686]: 29-03 19:33:27| 44   6  42   0   8| 819M  277M  106M 2648M|5625B 2040B|   0     0 |   0     0 |1301  2685 |1.16 1.54 1.43|1.0   0   0|   0     0 |uwsgi                15969 20%6984B  22k|python2              13764  45k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 29 19:33:28 ubuntu dstat.sh[13686]: 29-03 19:33:28| 41  11  44   0   3| 785M  311M  106M 2648M|4386B 2160B|   0    72k|   0  3.00 |1238  2206 |1.16 1.54 1.43|1.0   0  71|   0     0 |openstack            23065 23%2123k   0 |bash                 16973  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:33:29 ubuntu dstat.sh[13686]: 29-03 19:33:29| 48   4  47   0   1| 808M  288M  106M 2648M|5063B 2106B|   0     0 |   0     0 | 729   971 |1.15 1.54 1.43|1.0   0 1.0|   0     0 |openstack            23065 50%5807k  38k|openstack            230655807k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:33:30 ubuntu dstat.sh[13686]: 29-03 19:33:30| 44   7  38   7   3| 821M  275M  106M 2648M|4713B 2256B|   0   220k|   0  15.0 |1130  1879 |1.15 1.54 1.43|2.0   0 2.0|   0     0 |openstack            23065 29%3313k   0 |openstack            230653313k   0  29%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 29 19:33:31 ubuntu dstat.sh[13686]: 29-03 19:33:31| 41   4  38   4  12| 822M  274M  106M 2648M|3700B 1890B|   0  1092k|   0  32.0 |1378  2676 |1.15 1.54 1.43|1.0 1.0   0|   0     0 |uwsgi                15970 21%5967B  21k|python2              13764  45k 475B0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 19:33:32 ubuntu dstat.sh[13686]: 29-03 19:33:32| 35  20  36   6   2| 786M  310M  106M 2648M|3848B 2160B|   0  1244k|   0  99.0 |1416  2151 |1.15 1.54 1.43|1.0   0 184|   0     0 |openstack            23252 27%2621k   0 |bash                 16973  11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:33 ubuntu dstat.sh[13686]: 29-03 19:33:33| 47   6  46   0   1| 810M  286M  106M 2649M|4525B 2214B|   0    92k|   0  6.00 | 713   839 |1.15 1.54 1.43|1.0   0 1.0|   0     0 |openstack            23252 49%6016k  38k|openstack            232526016k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:34 ubuntu dstat.sh[13686]: 29-03 19:33:34| 44   6  45   0   5| 821M  274M  106M 2649M|5224B 2160B|   0     0 |   0     0 |1023  1729 |1.06 1.51 1.42|1.0   0   0|   0     0 |openstack            23252 29%2607k   0 |openstack            232522607k   0  29%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 29 19:33:35 ubuntu dstat.sh[13686]: 29-03 19:33:35| 43   4  44   0   9| 818M  278M  106M 2649M|4174B 2160B|   0     0 |   0     0 |1321  2377 |1.06 1.51 1.42|1.0   0   0|   0     0 |uwsgi                15969 18%4832B  17k|python2              13764  44k 445B0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 29 19:33:36 ubuntu dstat.sh[13686]: 29-03 19:33:36| 40  11  46   0   2| 799M  297M  106M 2649M|3481B 1944B|   0     0 |   0     0 | 746  1050 |1.06 1.51 1.42|1.0   0  22|   0     0 |openstack            23274 46%5949k  38k|bash                 16973  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:33:37 ubuntu dstat.sh[13686]: 29-03 19:33:37| 48   4  47   0   1| 819M  277M  106M 2649M|3507B 2160B|   0   452k|   0  3.00 | 651   746 |1.06 1.51 1.42|1.0   0   0|   0     0 |openstack            23274 50%5272k   0 |openstack            232745272k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 29 19:33:38 ubuntu dstat.sh[13686]: 29-03 19:33:38| 46   4  42   1   5| 820M  276M  106M 2649M|4391B 2160B|   0    76k|   0  2.00 |1355  2633 |1.06 1.51 1.42|1.0   0   0|   0     0 |uwsgi                15969 22%6978B  23k|python2              13764  45k 465B0.5%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 29 19:33:39 ubuntu dstat.sh[13686]: 29-03 19:33:39| 36  13  44   2   4| 789M  307M  106M 2649M|4366B 2160B|   0    40k|   0  3.00 | 978  1613 |1.05 1.50 1.42|1.0   0  72|   0     0 |openstack            23346 28%3106k  38k|bash                 16973  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 19:33:40 ubuntu dstat.sh[13686]: 29-03 19:33:40| 47   5  45   0   3| 813M  283M  106M 2649M|5637B 2014B|   0     0 |   0     0 | 649   819 |1.05 1.50 1.42|1.0   0 2.0|   0     0 |openstack            23346 50%6274k   0 |openstack            233466274k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 29 19:33:41 ubuntu dstat.sh[13686]: 29-03 19:33:41| 44   6  42   2   6| 821M  274M  106M 2649M|4549B 1944B|   0   160k|   0  9.00 | 927  1764 |1.05 1.50 1.42|3.0   0   0|   0     0 |openstack            23346 23%1863k   0 |openstack            233461863k   0  23%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 29 19:33:42 ubuntu dstat.sh[13686]: 29-03 19:33:42| 41   9  42   0   9| 773M  323M  106M 2649M|5914B 2160B|   0     0 |   0     0 |1383  2524 |1.05 1.50 1.42|1.0   0  51|   0     0 |uwsgi                15970 17%3671B  14k|bash                 16973  11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 29 19:33:43 ubuntu dstat.sh[13686]: 29-03 19:33:43| 36  10  39   0  15| 793M  302M  106M 2649M|4691B 1944B|   0     0 |   0     0 | 733  1076 |1.05 1.50 1.42|1.0   0  50|   0     0 |openstack            23449 43%4498k  38k|openstack            234494498k  38k 43%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 29 19:33:44 ubuntu dstat.sh[13686]: 29-03 19:33:44| 45   5  44   0   6| 814M  281M  106M 2649M|7744B 2106B|   0    76k|   0  6.00 | 660   773 |1.05 1.49 1.41|1.0   0   0|   0     0 |openstack            23449 50%5543k   0 |openstack            234495543k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 29 19:33:45 ubuntu dstat.sh[13686]: 29-03 19:33:45| 39  12  43   0   6| 777M  318M  106M 2649M|7288B 1998B|   0     0 |   0     0 |1031  1754 |1.05 1.49 1.41|1.0   0  51|   0     0 |uwsgi                159707.5%  44k  12k|bash                 23406  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:46 ubuntu dstat.sh[13686]: 29-03 19:33:46| 47   5  46   0   1| 804M  291M  106M 2649M|5122B 2160B|   0    68k|   0  6.00 | 780   948 |1.05 1.49 1.41|1.0   0 1.0|   0     0 |openstack            23501 50%6380k  38k|openstack            235016380k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:47 ubuntu dstat.sh[13686]: 29-03 19:33:47| 46   5  47   0   2| 821M  275M  106M 2649M|4390B 2160B|   0     0 |   0     0 | 656  1039 |1.05 1.49 1.41|1.0   0   0|   0     0 |openstack            23501 45%4111k   0 |openstack            235014111k   0  45%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 29 19:33:48 ubuntu dstat.sh[13686]: 29-03 19:33:48| 38  11  43   0   7| 786M  310M  106M 2649M|  13k 1944B|   0    60k|   0  6.00 |1042  1715 |1.05 1.49 1.41|1.0   0  81|   0     0 |openstack            23583 24%2434k   0 |bash                 16973  22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 19:33:49 ubuntu dstat.sh[13686]: 29-03 19:33:49| 45   5  42   4   3| 808M  287M  106M 2649M|  11k 2160B|   0   368k|   0  21.0 | 763   974 |1.05 1.48 1.41|1.0   0 1.0|   0     0 |openstack            23583 50%5342k  38k|openstack            235835342k  38k 50%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 19:33:50 ubuntu dstat.sh[13686]: 29-03 19:33:50| 45   7  46   0   2| 822M  274M  106M 2649M|4455B 2160B|   0     0 |   0     0 | 822  1280 |1.05 1.48 1.41|2.0   0 2.0|   0     0 |openstack            23583 39%3473k   0 |openstack            235833473k   0  39%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 29 19:33:51 ubuntu dstat.sh[13686]: 29-03 19:33:51| 38  11  41   1   9| 785M  311M  106M 2649M|3402B 1728B|   0    68k|   0  6.00 |1022  1886 |1.05 1.48 1.41|1.0   0  64|   0     0 |openstack            23650 21%2079k   0 |bash                 23527  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:52 ubuntu dstat.sh[13686]: 29-03 19:33:52| 45   6  46   0   2| 808M  287M  106M 2649M|4864B 2160B|   0     0 |   0     0 | 559   823 |1.05 1.48 1.41|1.0   0 1.0|   0     0 |openstack            23650 50%5702k  38k|openstack            236505702k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 29 19:33:53 ubuntu dstat.sh[13686]: 29-03 19:33:53| 45   7  45   0   3| 821M  274M  106M 2649M|4649B 2160B|   0    88k|   0  21.0 | 822  1328 |1.05 1.48 1.41|1.0   0   0|   0     0 |openstack            23650 36%3468k   0 |openstack            236503468k   0  36%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 29 19:33:54 ubuntu dstat.sh[13686]: 29-03 19:33:54| 37  12  45   1   5| 784M  311M  106M 2649M|5603B 1986B|   0    44k|   0  4.00 | 902  1701 |1.04 1.47 1.41|1.0   0  80|   0     0 |openstack            23731 20%2071k   0 |bash                 16973  22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 29 19:33:55 ubuntu dstat.sh[13686]: 29-03 19:33:55| 46   4  47   0   2| 807M  288M  106M 2649M|3581B 2160B|   0     0 |   0     0 | 635   831 |1.04 1.47 1.41|1.0   0 1.0|   0     0 |openstack            23731 50%5704k  38k|openstack            237315704k  38k 50%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 29 19:33:56 ubuntu dstat.sh[13686]: 29-03 19:33:56| 47   5  33  12   4| 822M  273M  106M 2650M|4758B 2160B|   0   204k|   0  9.00 | 837  1471 |1.04 1.47 1.41|1.0   0   0|   0     0 |openstack            23731 33%3473k   0 |openstack            237313473k   0  33%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 29 19:33:57 ubuntu dstat.sh[13686]: 29-03 19:33:57| 40   9  45   0   5| 788M  307M  106M 2650M|6279B 2014B|   0     0 |   0     0 | 887  1534 |1.04 1.47 1.41|1.0   0  61|   0     0 |openstack            23792 27%2970k  38k|bash                 16973  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 19:33:58 ubuntu dstat.sh[13686]: 29-03 19:33:58| 48   4  44   1   3| 808M  287M  106M 2650M|3417B 2160B|   0   300k|   0  7.00 | 727   878 |1.04 1.47 1.41|1.0   0   0|   0     0 |openstack            23792 49%4805k   0 |openstack            237924805k   0  49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 19:33:59 ubuntu dstat.sh[13686]: 29-03 19:33:59| 43   5  42   0  10| 822M  273M  106M 2650M|4221B 2160B|   0     0 |   0     0 | 890  1506 |1.04 1.47 1.41|2.0   0   0|   0     0 |openstack            23792 36%3473k   0 |openstack            237923473k   0  36%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 29 19:34:00 ubuntu dstat.sh[13686]: 29-03 19:34:00| 35  15  44   1   4| 786M  309M  106M 2650M|5935B 2160B|   0   136k|   0  12.0 |1042  1843 |1.04 1.47 1.41|1.0   0  87|   0     0 |openstack            23880 25%2190k   0 |bash                 16973  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 29 19:34:01 ubuntu dstat.sh[13686]: 29-03 19:34:01| 47   6  40   4   2| 810M  285M  106M 2650M|3853B 2038B|   0   396k|   0  21.0 | 714   989 |1.04 1.47 1.41|1.0   0 1.0|   0     0 |openstack            23880 49%5973k  38k|openstack            238805973k  38k 49%|mysqld       205M|   0     0 |  16   29    0  181    0
