-- Logs begin at Sat 2020-03-28 22:33:51 UTC, end at Sun 2020-03-29 21:02:23 UTC. --
Mar 29 20:28:09 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Mar 29 20:28:09 2020] ***
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: compiled with version: 7.5.0 on 29 March 2020 19:13:55
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: nodename: ubuntu
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: machine: x86_64
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: clock source: unix
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: pcre jit disabled
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: detected number of CPU cores: 2
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: current working directory: /
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: detected binary path: /usr/local/bin/uwsgi
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: your processes number limit is 15532
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: your memory page size is 4096 bytes
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: detected max file descriptor number: 2048
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: lock engine: pthread robust mutexes
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: thunder lock: enabled
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 29 20:28:09 ubuntu devstack@ir-api.service[27447]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: Python main interpreter initialized at 0x5617dded0430
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: python threads support enabled
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: your server socket listen backlog is limited to 100 connections
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: your mercy for graceful operations on workers is 90 seconds
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: mapped 403077 bytes (393 KB) for 2 cores
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: *** Operational MODE: preforking ***
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: *** uWSGI is running in multiple interpreter mode ***
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: spawned uWSGI master process (pid: 27447)
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: spawned uWSGI worker 1 (pid: 27448, cores: 1)
Mar 29 20:28:10 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: spawned uWSGI worker 2 (pid: 27451, cores: 1)
Mar 29 20:28:10 ubuntu devstack@ir-api.service[27447]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 29 20:28:19 ubuntu devstack@ir-api.service[27447]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27451) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 20:28:19 ubuntu devstack@ir-api.service[27447]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27448) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27451) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27448) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=27448) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 20:28:20 ubuntu devstack@ir-api.service[27447]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=27451) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
