-- Logs begin at Sun 2020-03-29 22:07:32 UTC, end at Sun 2020-03-29 23:43:42 UTC. --
Mar 29 22:44:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 22:44:39 ubuntu dstat.sh[1495]: [286B blob data]
Mar 29 22:44:39 ubuntu dstat.sh[1495]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 22:50:24 ubuntu dstat.sh[1495]: 29-03 22:50:24| 49   4  45   0   1| 815M  229M  103M 2711M|4278B 2160B|   0     0 |   0     0 |1316  3028 |1.30 1.47 1.33|1.0   0   0|   0     0 |uwsgi                3759  23%7063B  25k|python2              1668   48k 439B1.0%|mysqld       205M|   0     0 |  16   31    0  205    0
Mar 29 22:50:25 ubuntu dstat.sh[1495]: 29-03 22:50:25| 45   7  45   1   1| 791M  253M  103M 2711M|4097B 1836B|   0    44k|   0  3.00 | 747  1504 |1.28 1.47 1.33|1.0   0  72|   0     0 |openstack            10847 33%4636k  38k|bash                 4401   11M  38k1.0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:26 ubuntu dstat.sh[1495]: 29-03 22:50:26| 48   4  47   0   1| 812M  231M  103M 2711M|5787B 2268B|   0   684k|   0  93.0 | 750   841 |1.28 1.47 1.33|1.0 1.0   0|   0     0 |openstack            10847 50%5869k   0 |openstack            108475869k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 29 22:50:27 ubuntu dstat.sh[1495]: 29-03 22:50:27| 48   5  44   1   2| 817M  227M  103M 2711M|4040B 1944B|   0  1708k|   0  21.0 |1180  2584 |1.28 1.47 1.33|1.0   0   0|   0     0 |uwsgi                3758  20%6042B  21k|openstack            10847 738k   0  12%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 29 22:50:28 ubuntu dstat.sh[1495]: 29-03 22:50:28| 39  17  42   0   2| 779M  265M  103M 2711M|5127B 1944B|   0     0 |   0     0 |1254  3009 |1.28 1.47 1.33|1.0   0 184|   0     0 |openstack            11032 11%1914k   0 |bash                 4401   11M  49k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:29 ubuntu dstat.sh[1495]: 29-03 22:50:29| 46   6  48   0   1| 803M  240M  103M 2711M|5717B 1944B|   0     0 |   0     0 | 528   784 |1.28 1.47 1.33|1.0   0 1.0|   0     0 |openstack            11032 50%5861k  38k|openstack            110325861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:30 ubuntu dstat.sh[1495]: 29-03 22:50:30| 48   5  46   0   0| 817M  227M  103M 2711M|5893B 1944B|   0    80k|   0  6.00 | 955  1727 |1.26 1.46 1.32|1.0   0   0|   0     0 |openstack            11032 34%3468k   0 |openstack            110323468k   0  34%|mysqld       205M|   0     0 |  16   31    0  202    0
Mar 29 22:50:31 ubuntu dstat.sh[1495]: 29-03 22:50:31| 51   4  45   0   1| 774M  269M  103M 2711M|4823B 1944B|   0     0 |   0     0 |1341  2871 |1.26 1.46 1.32|1.0   0  23|   0     0 |uwsgi                3758  16%4832B  18k|bash                 4401   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 29 22:50:32 ubuntu dstat.sh[1495]: 29-03 22:50:32| 46   7  48   0   0| 802M  242M  103M 2712M|7386B 2160B|   0   492k|   0  4.00 | 604   875 |1.26 1.46 1.32|1.0   0 1.0|   0     0 |openstack            11056 50%6412k  38k|openstack            110566412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:33 ubuntu dstat.sh[1495]: 29-03 22:50:33| 49   4  48   0   0| 815M  228M  103M 2712M|7094B 1944B|   0     0 |   0     0 | 816  1515 |1.26 1.46 1.32|1.0   0   0|   0     0 |openstack            11056 38%3460k   0 |openstack            110563460k   0  38%|mysqld       205M|   0     0 |  16   31    0  211    0
Mar 29 22:50:34 ubuntu dstat.sh[1495]: 29-03 22:50:34| 42   6  44   7   0| 772M  271M  103M 2712M|5680B 2254B|   0    72k|   0  3.00 |1070  2654 |1.26 1.46 1.32|4.0   0  49|   0     0 |uwsgi                3758  17%4858B  17k|bash                 4401   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:35 ubuntu dstat.sh[1495]: 29-03 22:50:35| 45   8  47   0   0| 798M  245M  103M 2712M|5227B 2160B|   0     0 |   0     0 | 714  1007 |1.48 1.50 1.34|1.0   0  23|   0     0 |openstack            11128 47%6312k  38k|openstack            111286312k  38k 47%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:36 ubuntu dstat.sh[1495]: 29-03 22:50:36| 49   4  43   4   0| 817M  226M  103M 2712M|4674B 2160B|   0   168k|   0  9.00 | 701   984 |1.48 1.50 1.34|1.0   0   0|   0     0 |openstack            11128 47%4929k   0 |openstack            111284929k   0  47%|mysqld       205M|   0     0 |  16   31    0  197    0
Mar 29 22:50:37 ubuntu dstat.sh[1495]: 29-03 22:50:37| 47   4  45   0   3| 817M  226M  103M 2712M|3882B 1944B|   0   224k|   0  3.00 |1350  3227 |1.48 1.50 1.34|1.0   0   0|   0     0 |uwsgi                3758  21%7016B  27k|python2              1668   49k 456B  0%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 29 22:50:38 ubuntu dstat.sh[1495]: 29-03 22:50:38| 41  13  44   0   1| 784M  259M  103M 2712M|3827B 2160B|   0     0 |   0     0 | 962  1834 |1.48 1.50 1.34|1.0   0 101|   0     0 |openstack            11229 29%3514k  38k|bash                 4401   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:39 ubuntu dstat.sh[1495]: 29-03 22:50:39| 48   6  29  18   1| 810M  233M  103M 2712M|4307B 2160B|   0    96k|   0  6.00 | 718   855 |1.48 1.50 1.34|1.0   0   0|   0     0 |openstack            11229 50%6445k   0 |openstack            112296445k   0  50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:40 ubuntu dstat.sh[1495]: 29-03 22:50:40| 47   7  36   9   0| 777M  266M  103M 2712M|3863B 1998B|   0    48k|   0  3.00 |1018  1919 |1.44 1.49 1.34|1.0 1.0  51|   0     0 |uwsgi                3759 8.0%  44k  12k|bash                 11186  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:41 ubuntu dstat.sh[1495]: 29-03 22:50:41| 46   7  47   0   0| 803M  240M  103M 2712M|3831B 2052B|   0    40k|   0  3.00 | 648   959 |1.44 1.49 1.34|1.0   0 3.0|   0     0 |openstack            11281 49%6308k  38k|openstack            112816308k  38k 49%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:42 ubuntu dstat.sh[1495]: 29-03 22:50:42| 46   6  45   1   1| 816M  226M  103M 2712M|4495B 2214B|   0    44k|   0  4.00 | 787  1232 |1.44 1.49 1.34|1.0 1.0   0|   0     0 |openstack            11281 39%3469k   0 |openstack            112813469k   0  39%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:43 ubuntu dstat.sh[1495]: 29-03 22:50:43| 44   9  46   0   1| 790M  253M  103M 2712M|4726B 2160B|   0    16k|   0  2.00 | 926  1590 |1.44 1.49 1.34|1.0   0  82|   0     0 |openstack            11365 34%4557k  38k|bash                 4401   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:44 ubuntu dstat.sh[1495]: 29-03 22:50:44| 49   3  42   5   0| 809M  234M  103M 2712M|3093B 1944B|   0   320k|   0  15.0 | 642   831 |1.44 1.49 1.34|1.0   0   0|   0     0 |openstack            11365 50%5181k   0 |openstack            113655181k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 22:50:45 ubuntu dstat.sh[1495]: 29-03 22:50:45| 49   5  44   1   1| 770M  273M  103M 2712M|4040B 2160B|   0    52k|   0  6.00 | 906  1856 |1.40 1.48 1.33|2.0   0 3.0|   0     0 |uwsgi                3759  11%4742B  17k|bash                 11309  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:46 ubuntu dstat.sh[1495]: 29-03 22:50:46| 44   9  46   0   0| 797M  246M  103M 2712M|  11k 1944B|   0     0 |   0     0 | 904  1255 |1.40 1.48 1.33|1.0   0  62|   0     0 |openstack            11430 45%5958k  38k|openstack            114305958k  38k 45%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:47 ubuntu dstat.sh[1495]: 29-03 22:50:47| 48   4  45   2   0| 814M  229M  103M 2712M|4577B 2160B|   0   260k|   0  32.0 | 615   793 |1.40 1.48 1.33|1.0   0   0|   0     0 |openstack            11430 49%4932k   0 |openstack            114304932k   0  49%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 29 22:50:48 ubuntu dstat.sh[1495]: 29-03 22:50:48| 42  11  46   2   1| 777M  266M  103M 2712M|4634B 2106B|   0    60k|   0  3.00 |1088  2278 |1.40 1.48 1.33|1.0   0  80|   0     0 |openstack            115119.0%1447k   0 |bash                 4401   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 29 22:50:49 ubuntu dstat.sh[1495]: 29-03 22:50:49| 48   4  49   0   0| 802M  240M  103M 2712M|4807B 1998B|   0     0 |   0     0 | 599   795 |1.40 1.48 1.33|1.0   0 1.0|   0     0 |openstack            11511 49%6328k  38k|openstack            115116328k  38k 49%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 29 22:50:50 ubuntu dstat.sh[1495]: 29-03 22:50:50| 50   3  44   2   0| 817M  225M  103M 2712M|4189B 2160B|   0   188k|   0  9.00 | 742  1344 |1.37 1.48 1.33|1.0   0   0|   0     0 |openstack            11511 40%3473k   0 |openstack            115113473k   0  40%|mysqld       205M|   0     0 |  16   30    0  211    0
Mar 29 22:50:51 ubuntu dstat.sh[1495]: 29-03 22:50:51| 44   9  47   0   0| 784M  258M  103M 2712M|5597B 1944B|   0     0 |   0     0 | 887  1738 |1.37 1.48 1.33|1.0   0  63|   0     0 |openstack            11574 28%3106k  38k|bash                 4401   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 29 22:50:52 ubuntu dstat.sh[1495]: 29-03 22:50:52| 50   3  46   0   0| 806M  236M  103M 2712M|6292B 2160B|   0    84k|   0  7.00 | 643   763 |1.37 1.48 1.33|1.0   0   0|   0     0 |openstack            11574 50%5584k   0 |openstack            115745584k   0  50%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 29 22:50:53 ubuntu dstat.sh[1495]: 29-03 22:50:53| 46   7  44   2   0| 817M  225M  103M 2713M|3838B 2160B|   0   128k|   0  12.0 | 881  1777 |1.37 1.48 1.33|1.0   0   0|   0     0 |openstack            11574 33%2559k  33B|openstack            115742559k  33B 33%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 29 22:50:54 ubuntu dstat.sh[1495]: 29-03 22:50:54| 41  14  45   0   0| 795M  248M  103M 2713M|4041B 1944B|   0   120k|   0  10.0 | 926  1482 |1.37 1.48 1.33|1.0   0  86|   0     0 |openstack            11660 41%5456k  38k|bash                 4401   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 29 22:50:55 ubuntu dstat.sh[1495]: 29-03 22:50:55| 48   4  41   7   1| 815M  227M  103M 2713M|3880B 2160B|   0   380k|   0  21.0 | 706   854 |1.34 1.47 1.33|1.0   0   0|   0     0 |openstack            11660 50%5434k   0 |openstack            116605434k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 29 22:50:56 ubuntu dstat.sh[1495]: 29-03 22:50:56| 40  15  44   0   0| 780M  262M  103M 2713M|5091B 1728B|   0    72k|   0  6.00 |1161  2432 |1.34 1.47 1.33|1.0   0 128|   0     0 |openstack            11789 12%1923k   0 |bash                 4401   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 29 22:50:57 ubuntu dstat.sh[1495]: 29-03 22:50:57| 49   5  33  14   0| 805M  238M  103M 2713M|3773B 1944B|   0   324k|   0  53.0 | 781   880 |1.34 1.47 1.33|1.0 1.0 3.0|   0     0 |openstack            11789 50%5852k  38k|openstack            117895852k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 29 22:50:58 ubuntu dstat.sh[1495]: 29-03 22:50:58| 45   6  10  38   0| 818M  224M  103M 2713M|4183B 2160B|   0  2688k|   0   121 |1014  1623 |1.34 1.47 1.33|  0 1.0   0|   0     0 |openstack            11789 33%3474k   0 |openstack            117893474k   0  33%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 29 22:50:59 ubuntu dstat.sh[1495]: 29-03 22:50:59| 38  17  44   1   0| 785M  258M  103M 2713M|3346B 1728B|   0   112k|   0  10.0 | 987  2112 |1.34 1.47 1.33|1.0   0 179|   0     0 |openstack            11971 27%2846k  38k|bash                 4401   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 22:51:00 ubuntu dstat.sh[1495]: 29-03 22:51:00| 48   5  40   7   1| 806M  236M  103M 2713M|5330B 2160B|   0   908k|   0  33.0 | 735   843 |1.39 1.48 1.33|1.0   0 1.0|   0     0 |openstack            11971 49%5085k   0 |openstack            119715085k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 22:51:01 ubuntu dstat.sh[1495]: 29-03 22:51:01| 49   4  44   2   0| 820M  222M  103M 2713M|  12k 2160B|   0    68k|   0  6.00 |1043  2106 |1.39 1.48 1.33|2.0   0 2.0|   0     0 |openstack            11971 29%3313k   1B|openstack            119713313k   1B 29%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 22:51:02 ubuntu dstat.sh[1495]: 29-03 22:51:02| 47   6  47   0   0| 793M  249M  103M 2713M|6704B 1944B|   0     0 |   0     0 | 731  1001 |1.39 1.48 1.33|1.0   0  22|   0     0 |openstack            11995 41%5378k  38k|bash                 4401   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 22:51:03 ubuntu dstat.sh[1495]: 29-03 22:51:03| 49   5  47   0   0| 813M  229M  103M 2713M|6135B 2160B|   0   384k|   0  4.00 | 674   776 |1.39 1.48 1.33|1.0   0   0|   0     0 |openstack            11995 50%5469k   0 |openstack            119955469k   0  50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 22:51:04 ubuntu dstat.sh[1495]: 29-03 22:51:04| 38  10  44   9   0| 777M  265M  103M 2713M|7444B 2160B|   0    60k|   0  3.00 |1055  2279 |1.39 1.48 1.33|1.0   0  71|   0     0 |uwsgi                3758 9.0%5119B  16k|bash                 4401   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 22:51:05 ubuntu dstat.sh[1495]: 29-03 22:51:05| 46   6  47   0   0| 805M  236M  103M 2713M|5453B 2160B|   0     0 |   0     0 | 755   865 |1.36 1.47 1.33|1.0   0 1.0|   0     0 |openstack            12067 50%6910k  38k|openstack            120676910k  38k 50%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 29 22:51:06 ubuntu dstat.sh[1495]: 29-03 22:51:06| 47   6  35  12   0| 819M  223M  103M 2713M|3857B 1944B|   0   164k|   0  9.00 | 911  1459 |1.36 1.47 1.33|1.0   0   0|   0     0 |openstack            12067 38%3468k   0 |openstack            120673468k   0  38%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 22:51:07 ubuntu dstat.sh[1495]: 29-03 22:51:07| 43  13  44   0   1| 782M  260M  103M 2713M|4638B 2160B|   0     0 |   0     0 |1119  2240 |1.36 1.47 1.33|1.0   0 121|   0     0 |openstack            12189 19%2052k   0 |bash                 4401   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 22:51:08 ubuntu dstat.sh[1495]: 29-03 22:51:08| 48   5  47   1   0| 805M  236M  103M 2713M|3844B 2160B|   0   296k|   0  6.00 | 659   772 |1.36 1.47 1.33|1.0 1.0 1.0|   0     0 |openstack            12189 49%5879k  38k|openstack            121895879k  38k 49%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 29 22:51:09 ubuntu dstat.sh[1495]: 29-03 22:51:09| 45   8  46   2   1| 770M  271M  103M 2713M|4800B 1728B|   0    72k|   0  7.00 | 910  1579 |1.36 1.47 1.33|1.0   0  26|   0     0 |uwsgi                3758 5.5%3548B9975B|bash                 4401   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 29 22:51:10 ubuntu dstat.sh[1495]: 29-03 22:51:10| 39  17  42   1   0| 789M  253M  103M 2713M|  11k 2202B|   0    92k|   0  6.00 | 974  1841 |1.33 1.46 1.33|1.0   0 154|   0     0 |openstack            12369 36%3992k  38k|openstack            123693992k  38k 36%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 29 22:51:11 ubuntu dstat.sh[1495]: 29-03 22:51:11| 49   4  41   6   1| 814M  228M  103M 2713M|4571B 1944B|   0   412k|   0  21.0 | 698   901 |1.33 1.46 1.33|1.0   0 2.0|   0     0 |openstack            12369 50%6239k   0 |openstack            123696239k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Mar 29 22:51:12 ubuntu dstat.sh[1495]: 29-03 22:51:12| 47   6  45   2   0| 775M  267M  103M 2713M|4653B 1986B|   0    48k|   0  6.00 |1009  2019 |1.33 1.46 1.33|1.0   0  21|   0     0 |uwsgi                3758  10%5261B  19k|bash                 4401   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Mar 29 22:51:13 ubuntu dstat.sh[1495]: 29-03 22:51:13| 46   6  46   0   1| 803M  239M  103M 2713M|4070B 2160B|   0     0 |   0     0 | 753   922 |1.33 1.46 1.33|1.0   0 1.0|   0     0 |openstack            12393 50%6659k  38k|openstack            123936659k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 29 22:51:14 ubuntu dstat.sh[1495]: 29-03 22:51:14| 50   4  46   0   0| 817M  225M  103M 2713M|4458B 1944B|   0    64k|   0  6.00 | 832  1443 |1.33 1.46 1.33|1.0   0   0|   0     0 |openstack            12393 42%3460k   0 |openstack            123933460k   0  42%|mysqld       205M|   0     0 |  16   30    0  195    0
Mar 29 22:51:15 ubuntu dstat.sh[1495]: 29-03 22:51:15| 43  12  44   0   0| 783M  258M  103M 2713M|6734B 2160B|   0    64k|   0  6.00 | 887  1678 |1.31 1.45 1.33|1.0   0  71|   0     0 |openstack            12465 29%2550k   0 |bash                 4401   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 22:51:16 ubuntu dstat.sh[1495]: 29-03 22:51:16| 48   4  43   3   2| 809M  233M  103M 2713M|3344B 1944B|   0   348k|   0  15.0 | 702   886 |1.31 1.45 1.33|1.0   0 1.0|   0     0 |openstack            12465 50%6291k  38k|openstack            124656291k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 29 22:51:17 ubuntu dstat.sh[1495]: 29-03 22:51:17| 48   4  45   1   1| 819M  222M  103M 2713M|3591B 1944B|   0    56k|   0  6.00 | 986  1908 |1.31 1.45 1.33|1.0   0   0|   0     0 |openstack            12465 24%2402k   0 |openstack            124652402k   0  24%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 29 22:51:18 ubuntu dstat.sh[1495]: 29-03 22:51:18| 41  12  45   0   2| 788M  253M  103M 2713M|4374B 1944B|   0     0 |   0     0 | 900  1572 |1.31 1.45 1.33|1.0   0 110|   0     0 |openstack            12575 31%3947k  38k|bash                 4401   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 29 22:51:19 ubuntu dstat.sh[1495]: 29-03 22:51:19| 49   3  35  11   2| 812M  230M  103M 2713M|4228B 1944B|   0   236k|   0  24.0 | 738   829 |1.31 1.45 1.33|1.0   0   0|   0     0 |openstack            12575 50%6042k   0 |openstack            125756042k   0  50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 29 22:51:20 ubuntu dstat.sh[1495]: 29-03 22:51:20| 41  10  45   1   3| 770M  271M  103M 2714M|4936B 1890B|   0    44k|   0  3.00 |1001  1873 |1.28 1.45 1.33|1.0   0  76|   0     0 |uwsgi                3758  10%3520B  10k|bash                 4401   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 29 22:51:21 ubuntu dstat.sh[1495]: 29-03 22:51:21| 42  10  47   0   1| 798M  243M  103M 2714M|3068B 1998B|   0     0 |   0     0 | 764  1251 |1.28 1.45 1.33|1.0   0  59|   0     0 |openstack            12708 44%6044k  38k|openstack            127086044k  38k 44%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 29 22:51:22 ubuntu dstat.sh[1495]: 29-03 22:51:22| 47   5  46   2   1| 818M  223M  103M 2714M|9142B 2160B|   0   188k|   0  9.00 | 710   793 |1.28 1.45 1.33|1.0   0   0|   0     0 |openstack            12708 50%5202k   0 |openstack            127085202k   0  50%|mysqld       205M|   0     0 |  16   31    0  184    0
Mar 29 22:51:23 ubuntu dstat.sh[1495]: 29-03 22:51:23| 40  16  38   6   1| 781M  260M  103M 2714M|4584B 2160B|   0   108k|   0  9.00 |1219  2711 |1.28 1.45 1.33|1.0   0 179|   0     0 |openstack            12890 12%1923k   0 |bash                 4401   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 22:51:24 ubuntu dstat.sh[1495]: 29-03 22:51:24| 47   6  43   4   0| 805M  236M  103M 2714M|5419B 1944B|   0   428k|   0  18.0 | 769   915 |1.28 1.45 1.33|1.0   0 1.0|   0     0 |openstack            12890 49%5852k  38k|openstack            128905852k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 29 22:51:25 ubuntu dstat.sh[1495]: 29-03 22:51:25| 49   4  47   0   1| 819M  222M  103M 2714M|4227B 1944B|   0    52k|   0  6.00 | 867  1526 |1.26 1.44 1.33|1.0   0   0|   0     0 |openstack            12890 35%3468k   0 |openstack            128903468k   0  35%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 29 22:51:26 ubuntu dstat.sh[1495]: 29-03 22:51:26| 44   9  47   0   0| 790M  251M  103M 2714M|4198B 1944B|   0     0 |   0     0 | 808  1273 |1.26 1.44 1.33|2.0   0  22|   0     0 |openstack            12912 34%4427k  38k|bash                 4401   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 29 22:51:27 ubuntu dstat.sh[1495]: 29-03 22:51:27| 46   6  43   3   2| 812M  229M  103M 2714M|4468B 2160B|   0    68k|   0  6.00 | 666   799 |1.26 1.44 1.33|1.0   0   0|   0     0 |openstack            12912 50%5829k   0 |openstack            129125829k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 29 22:51:28 ubuntu dstat.sh[1495]: 29-03 22:51:28| 44   8  43   1   4| 775M  266M  103M 2714M|3269B 2160B|   0    40k|   0  3.00 | 939  1956 |1.26 1.44 1.33|1.0   0  71|   0     0 |uwsgi                3758 9.0%5119B  16k|bash                 4401   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 29 22:51:29 ubuntu dstat.sh[1495]: 29-03 22:51:29| 48   4  47   0   1| 803M  238M  103M 2714M|3486B 1944B|   0  1132k|   0   118 | 676   852 |1.26 1.44 1.33|1.0   0 1.0|   0     0 |openstack            12984 50%7152k  38k|openstack            129847152k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 29 22:51:30 ubuntu dstat.sh[1495]: 29-03 22:51:30| 47   3  41   6   2| 818M  222M  103M 2714M|3725B 2160B|   0  1100k|   0  25.0 | 693  1041 |1.24 1.43 1.32|1.0   0   0|   0     0 |openstack            12984 41%3468k   0 |openstack            129843468k   0  41%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 29 22:51:31 ubuntu dstat.sh[1495]: 29-03 22:51:31| 37  11  43   0  10| 778M  263M  103M 2714M|3738B 1932B|   0     0 |   0     0 |1241  2746 |1.24 1.43 1.32|1.0   0 111|   0     0 |uwsgi                3759  12%3942B  19k|bash                 4401   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 29 22:51:32 ubuntu dstat.sh[1495]: 29-03 22:51:32| 44   7  43   1   5| 804M  236M  103M 2714M|5561B 2214B|   0    68k|   0  6.00 | 677   947 |1.24 1.43 1.32|1.0   0 1.0|   0     0 |openstack            13096 49%6412k  38k|openstack            130966412k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 29 22:51:33 ubuntu dstat.sh[1495]: 29-03 22:51:33| 46   5  47   0   2| 818M  222M  103M 2714M|8071B 2160B|   0     0 |   0     0 | 815  1249 |1.24 1.43 1.32|2.0   0   0|   0     0 |openstack            13096 41%3469k   0 |openstack            130963469k   0  41%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 29 22:51:34 ubuntu dstat.sh[1495]: 29-03 22:51:34| 44   9  45   0   2| 785M  255M  103M 2714M|8451B 2038B|   0   320k|   0  1.00 | 930  1496 |1.24 1.43 1.32|2.0   0  52|   0     0 |openstack            13148 29%3106k  38k|bash                 13053  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 29 22:51:35 ubuntu dstat.sh[1495]: 29-03 22:51:35| 48   5  46   0   0| 811M  230M  103M 2714M|5066B 2160B|   0     0 |   0     0 | 628   741 |1.22 1.42 1.32|1.0   0   0|   0     0 |openstack            13148 49%6632k   0 |openstack            131486632k   0  49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 29 22:51:36 ubuntu dstat.sh[1495]: 29-03 22:51:36| 39  10  46   3   1| 771M  270M  103M 2714M|3057B 1728B|   0    60k|   0  3.00 | 950  1812 |1.22 1.42 1.32|1.0   0  81|   0     0 |uwsgi                3759 5.0%2596B8761B|bash                 4401   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 29 22:51:37 ubuntu dstat.sh[1495]: 29-03 22:51:37| 45   6  47   0   2| 798M  242M  103M 2714M|4044B 1944B|   0     0 |   0     0 | 721  1045 |1.22 1.42 1.32|1.0   0  40|   0     0 |openstack            13269 46%6044k  38k|openstack            132696044k  38k 46%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 29 22:51:38 ubuntu dstat.sh[1495]: 29-03 22:51:38| 49   4  44   4   1| 818M  222M  103M 2714M|3884B 2160B|   0   232k|   0  15.0 | 631   838 |1.22 1.42 1.32|1.0   0   0|   0     0 |openstack            13269 49%5211k   0 |openstack            132695211k   0  49%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 29 22:51:39 ubuntu dstat.sh[1495]: 29-03 22:51:39| 33  17  38   7   6| 774M  266M  103M 2714M|4117B 1944B|   0    68k|   0  6.00 |1153  2397 |1.22 1.42 1.32|1.0   0 132|   0     0 |mysqld               753  8.5%   0    0 |bash                 4401   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 29 22:51:40 ubuntu dstat.sh[1495]: 29-03 22:51:40| 46   6  40   7   0| 802M  238M  103M 2714M|3128B 1728B|   0   380k|   0  16.0 | 667   851 |1.20 1.42 1.32|1.0   0 1.0|   0     0 |openstack            13402 49%6937k  38k|openstack            134026937k  38k 49%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 29 22:51:41 ubuntu dstat.sh[1495]: 29-03 22:51:41| 49   4  35  11   0| 818M  222M  103M 2714M|3705B 1944B|   0   380k|   0  16.0 | 702  1159 |1.20 1.42 1.32|1.0   0 2.0|   0     0 |openstack            13402 43%3740k   0 |openstack            134023740k   0  43%|mysqld       205M|   0     0 |  16   31    0  159    0
