-- Logs begin at Sun 2020-03-29 22:07:32 UTC, end at Sun 2020-03-29 23:43:44 UTC. --
Mar 29 23:11:16 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Mar 29 23:11:17 2020] ***
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: compiled with version: 7.5.0 on 29 March 2020 22:34:39
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: nodename: ubuntu
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: machine: x86_64
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: clock source: unix
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: pcre jit disabled
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: detected number of CPU cores: 2
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: current working directory: /
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: detected binary path: /usr/local/bin/uwsgi
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: your processes number limit is 15532
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: your memory page size is 4096 bytes
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: detected max file descriptor number: 2048
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: lock engine: pthread robust mutexes
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: thunder lock: enabled
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 29 23:11:17 ubuntu devstack@ir-api.service[14866]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: Python main interpreter initialized at 0x5556add52430
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: python threads support enabled
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: your server socket listen backlog is limited to 100 connections
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: your mercy for graceful operations on workers is 90 seconds
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: mapped 403077 bytes (393 KB) for 2 cores
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: *** Operational MODE: preforking ***
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: *** uWSGI is running in multiple interpreter mode ***
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: spawned uWSGI master process (pid: 14866)
Mar 29 23:11:18 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: spawned uWSGI worker 1 (pid: 14868, cores: 1)
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: spawned uWSGI worker 2 (pid: 14869, cores: 1)
Mar 29 23:11:18 ubuntu devstack@ir-api.service[14866]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 29 23:11:29 ubuntu devstack@ir-api.service[14866]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14869) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 23:11:29 ubuntu devstack@ir-api.service[14866]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14868) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14869) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14868) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 29 23:11:30 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14869) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 23:11:31 ubuntu devstack@ir-api.service[14866]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14868) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
