-- Logs begin at Mon 2020-03-30 17:24:29 UTC, end at Mon 2020-03-30 19:08:55 UTC. --
Mar 30 18:10:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 18:10:59 ubuntu dstat.sh[1564]: [286B blob data]
Mar 30 18:10:59 ubuntu dstat.sh[1564]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 18:23:45 ubuntu dstat.sh[1564]: 30-03 18:23:45|  7   7  40  45   2| 914M  559M  121M 2275M|3572B 2106B|   0  1012k|   0  66.0 | 594  1244 |2.21 2.07 1.77|  0 1.0 2.0|   0     0 |mysqld               813  9.5%   0    0 |python2              1663   17k 477B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:46 ubuntu dstat.sh[1564]: 30-03 18:23:46|  5   3  43  49   0| 914M  558M  121M 2275M|6150B 1998B|   0   576k|   0  47.0 | 466   923 |2.21 2.07 1.77|  0 1.0   0|   0     0 |mysqld               813  6.0%   0    0 |python2              1663   17k 459B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:47 ubuntu dstat.sh[1564]: 30-03 18:23:47|  7   2  44  48   1| 914M  558M  121M 2275M|4360B 2160B|   0   660k|   0  54.0 | 490  1002 |2.21 2.07 1.77|1.0 1.0   0|   0     0 |mysqld               813  6.0%   0    0 |python2              1663   17k 451B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:48 ubuntu dstat.sh[1564]: 30-03 18:23:48|  5   5  47  43   0| 914M  558M  121M 2275M|7597B 2160B|   0   816k|   0  65.0 | 540  1298 |2.21 2.07 1.77|  0 1.0   0|   0     0 |mysqld               813  6.0%   0    0 |python2              1663   17k 454B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:49 ubuntu dstat.sh[1564]: 30-03 18:23:49|  2   1  48  49   1| 914M  558M  121M 2275M|8974B 2038B|   0   536k|   0  42.0 | 528   997 |2.21 2.07 1.77|  0 2.0   0|   0     0 |etcd                 2565 1.0%   0    0 |python2              1663   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:50 ubuntu dstat.sh[1564]: 30-03 18:23:50|  9   8  47  34   0| 914M  558M  121M 2275M|7566B 2160B|   0   892k|   0  56.0 | 605  1109 |2.11 2.05 1.77|  0 1.0   0|   0     0 |mysqld               813   15%   0    0 |python2              1663   17k 453B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:51 ubuntu dstat.sh[1564]: 30-03 18:23:51|  7   5  42  46   1| 914M  557M  121M 2275M|7583B 2160B|   0   688k|   0  44.0 | 499   965 |2.11 2.05 1.77|1.0 1.0   0|   0     0 |mysqld               813  8.5%   0    0 |python2              1663   17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:52 ubuntu dstat.sh[1564]: 30-03 18:23:52| 10   7  42  40   1| 915M  557M  121M 2275M|8105B 2160B|   0   772k|   0  66.0 | 595  1054 |2.11 2.05 1.77|1.0 1.0   0|   0     0 |mysqld               813   14%   0    0 |python2              1663   17k 464B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:53 ubuntu dstat.sh[1564]: 30-03 18:23:53|  8   9  34  49   1| 915M  557M  121M 2275M|5708B 1944B|   0   588k|   0  40.0 | 544  1113 |2.11 2.05 1.77|  0 1.0   0|   0     0 |mysqld               813   13%   0    0 |python2              1663   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 30 18:23:54 ubuntu dstat.sh[1564]: 30-03 18:23:54|  5   4  46  46   0| 915M  557M  121M 2275M|6183B 2202B|   0   936k|   0  72.0 | 616  1301 |2.11 2.05 1.77|  0 1.0   0|   0     0 |mysqld               813  6.5%   0    0 |python2              1663   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:23:55 ubuntu dstat.sh[1564]: 30-03 18:23:55| 10   5  44  41   1| 915M  556M  121M 2275M|7035B 2160B|   0  1036k|   0  70.0 | 701  1447 |2.02 2.03 1.77|  0 1.0 2.0|   0     0 |mysqld               813  9.5%   0    0 |python2              1663   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:23:56 ubuntu dstat.sh[1564]: 30-03 18:23:56|  7   5  42  45   2| 915M  556M  122M 2275M|6938B 1944B|   0   596k|   0  52.0 | 698  1197 |2.02 2.03 1.77|  0 1.0   0|   0     0 |mysqld               813  8.5%   0    0 |python2              1663   17k 470B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:23:57 ubuntu dstat.sh[1564]: 30-03 18:23:57|  6   4  37  52   2| 915M  556M  122M 2275M|5947B 2160B|   0   412k|   0  37.0 | 612  1120 |2.02 2.03 1.77|  0 1.0   0|   0     0 |mysqld               813  7.0%   0    0 |python2              1663   17k 458B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:23:58 ubuntu dstat.sh[1564]: 30-03 18:23:58| 18  17  20  45   1| 915M  556M  122M 2275M|7031B 2106B|   0   492k|   0  45.0 | 781  1293 |2.02 2.03 1.77|1.0 1.0   0|   0     0 |mysqld               813   31%   0    0 |python2              1663   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:23:59 ubuntu dstat.sh[1564]: 30-03 18:23:59|  6   8  46  39   2| 915M  556M  122M 2275M|4058B 1998B|   0   480k|   0  42.0 | 663  1158 |2.02 2.03 1.77|1.0 3.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k   0   0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:00 ubuntu dstat.sh[1564]: 30-03 18:24:00| 10   9  35  47   0| 915M  556M  122M 2275M|3669B 1944B|   0   616k|   0  63.0 | 663   973 |1.94 2.01 1.76|  0 2.0   0|   0     0 |mysqld               813   15%   0    0 |python2              1663   17k 928B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:01 ubuntu dstat.sh[1564]: 30-03 18:24:01|  9   7  41  43   1| 915M  556M  122M 2275M|5137B 2160B|   0   636k|   0  58.0 | 766  1236 |1.94 2.01 1.76|  0 2.0   0|   0     0 |mysqld               813   13%   0    0 |python2              1663   17k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:02 ubuntu dstat.sh[1564]: 30-03 18:24:02|  8   6  38  45   4| 915M  556M  122M 2275M|  14k 1890B|   0   596k|   0  42.0 | 721  1220 |1.94 2.01 1.76|1.0 1.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k 471B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:03 ubuntu dstat.sh[1564]: 30-03 18:24:03| 10   7  39  44   1| 915M  556M  122M 2275M|5237B 2214B|   0   384k|   0  25.0 | 647  1150 |1.94 2.01 1.76|  0 1.0   0|   0     0 |mysqld               813   13%   0    0 |python2              1663   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:04 ubuntu dstat.sh[1564]: 30-03 18:24:04|  8   7  38  46   1| 915M  556M  122M 2275M|4122B 2160B|   0   376k|   0  29.0 | 580  1019 |1.94 2.01 1.76|  0 2.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k 470B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:05 ubuntu dstat.sh[1564]: 30-03 18:24:05|  8   8  40  44   0| 915M  556M  122M 2275M|3892B 1944B|   0   408k|   0  26.0 | 547  1041 |1.86 2.00 1.76|1.0 2.0 2.0|   0     0 |mysqld               813   14%   0    0 |python2              1663   17k 455B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:06 ubuntu dstat.sh[1564]: 30-03 18:24:06|  9   8  42  41   1| 915M  556M  122M 2275M|7273B 2160B|   0   596k|   0  33.0 | 567  1074 |1.86 2.00 1.76|2.0 2.0   0|   0     0 |mysqld               813   15%   0    0 |python2              1663   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:07 ubuntu dstat.sh[1564]: 30-03 18:24:07| 12  11  37  40   1| 915M  556M  122M 2276M|5772B 1944B|   0   580k|   0  46.0 | 644  1113 |1.86 2.00 1.76|  0 2.0   0|   0     0 |mysqld               813   19%   0    0 |python2              1663   17k 458B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:08 ubuntu dstat.sh[1564]: 30-03 18:24:08|  7   8  38  47   1| 915M  556M  122M 2276M|4033B 1944B|   0   644k|   0  50.0 | 685  1250 |1.86 2.00 1.76|1.0 1.0   0|   0     0 |mysqld               813   11%   0    0 |python2              1663   17k 460B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:09 ubuntu dstat.sh[1564]: 30-03 18:24:09|  5   6  38  49   1| 915M  556M  122M 2276M|5023B 2160B|   0   476k|   0  32.0 | 553   998 |1.86 2.00 1.76|  0 1.0   0|   0     0 |mysqld               813  8.5%   0    0 |python2              1663   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:10 ubuntu dstat.sh[1564]: 30-03 18:24:10|  4   4  37  55   1| 915M  556M  122M 2276M|4470B 1944B|   0   688k|   0  74.0 | 570   938 |1.79 1.98 1.75|  0 2.0   0|   0     0 |mysqld               813  4.5%   0    0 |python2              1663   17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:11 ubuntu dstat.sh[1564]: 30-03 18:24:11|  3   4  41  52   1| 915M  555M  122M 2276M|4795B 2160B|   0   592k|   0  29.0 | 502   931 |1.79 1.98 1.75|  0 2.0   0|   0     0 |mysqld               813  4.5%   0    0 |python2              1663   17k 451B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:12 ubuntu dstat.sh[1564]: 30-03 18:24:12|  2   1   0  97   1| 915M  555M  122M 2276M|  26k 1944B|   0     0 |   0     0 | 546   870 |1.79 1.98 1.75|  0 2.0   0|   0     0 |accounts-daemon      952  0.5%   0    0 |python2              1663   17k 443B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:13 ubuntu dstat.sh[1564]: 30-03 18:24:13|  7   6  26  62   0| 915M  556M  122M 2276M|9717B 2160B|   0   416k|   0  36.0 | 636  1079 |1.79 1.98 1.75|  0 1.0   0|   0     0 |mysqld               813  8.5%   0    0 |python2              1663   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:14 ubuntu dstat.sh[1564]: 30-03 18:24:14|  5   5  41  48   1| 915M  555M  122M 2276M|9555B 2160B|   0   584k|   0  48.0 | 565  1432 |1.79 1.98 1.75|  0 1.0   0|   0     0 |mysqld               813  7.5%   0    0 |python2              1663   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:15 ubuntu dstat.sh[1564]: 30-03 18:24:15|  4   2  47  48   0| 915M  555M  122M 2276M|6259B 2160B|   0   620k|   0  46.0 | 567  1546 |1.73 1.96 1.75|  0 2.0 2.0|   0     0 |mysqld               813  2.0%   0    0 |python2              1663   18k 446B0.5%|mysqld       240M|   0     0 |  17   31    0    2    0
Mar 30 18:24:16 ubuntu dstat.sh[1564]: 30-03 18:24:16| 14   8  34  43   1| 915M  555M  122M 2276M|5913B 1944B|   0   596k|   0  41.0 | 596  1391 |1.73 1.96 1.75|  0 1.0   0|   0     0 |mysqld               813   19%   0    0 |python2              1663   18k 471B  0%|mysqld       240M|   0     0 |  17   31    0    2    0
Mar 30 18:24:17 ubuntu dstat.sh[1564]: 30-03 18:24:17|  9  10  41  40   0| 915M  555M  122M 2276M|6389B 2160B|   0   592k|   0  40.0 | 534  1020 |1.73 1.96 1.75|1.0 1.0   0|   0     0 |mysqld               813   17%   0    0 |python2              1663   17k 460B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:18 ubuntu dstat.sh[1564]: 30-03 18:24:18|  6   4  44  47   0| 915M  555M  122M 2276M|4264B 1944B|   0   580k|   0  38.0 | 525  1032 |1.73 1.96 1.75|  0 1.0   0|   0     0 |mysqld               813  6.0%   0    0 |python2              1663   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:19 ubuntu dstat.sh[1564]: 30-03 18:24:19|  8   7  39  47   0| 915M  555M  122M 2276M|4098B 2160B|   0   700k|   0  44.0 | 528   994 |1.73 1.96 1.75|  0 2.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k 446B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:20 ubuntu dstat.sh[1564]: 30-03 18:24:20|  5   6  41  48   0| 916M  555M  122M 2276M|4664B 2160B|   0   496k|   0  37.0 | 495   927 |1.75 1.97 1.75|  0 1.0   0|   0     0 |mysqld               813  9.0%   0    0 |python2              1663   17k 459B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:21 ubuntu dstat.sh[1564]: 30-03 18:24:21|  3   1  47  49   0| 916M  555M  122M 2276M|4428B 1944B|   0   612k|   0  43.0 | 454  1015 |1.75 1.97 1.75|  0 1.0   0|   0     0 |beam.smp             2759 1.0%   0    0 |python2              1663   17k 453B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:22 ubuntu dstat.sh[1564]: 30-03 18:24:22|  7   6  35  51   1| 916M  555M  122M 2276M|8934B 2160B|   0   652k|   0  45.0 | 569  1035 |1.75 1.97 1.75|  0 1.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k 464B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:23 ubuntu dstat.sh[1564]: 30-03 18:24:23|  7   5  40  48   0| 916M  554M  122M 2276M|5276B 2160B|   0   528k|   0  43.0 | 568  1107 |1.75 1.97 1.75|  0 1.0   0|   0     0 |mysqld               813  8.0%   0    0 |python2              1663   17k 446B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:24 ubuntu dstat.sh[1564]: 30-03 18:24:24|  3   2  40  56   0| 916M  554M  122M 2276M|5203B 2160B|   0   452k|   0  29.0 | 470   875 |1.75 1.97 1.75|1.0 1.0   0|   0     0 |mysqld               813  1.0%   0    0 |python2              1663   17k 445B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 30 18:24:25 ubuntu dstat.sh[1564]: 30-03 18:24:25| 13  13  35  39   0| 916M  554M  122M 2276M|3250B 1944B|   0   624k|   0  44.0 | 621  1062 |1.93 2.00 1.76|1.0 1.0 2.0|   0     0 |mysqld               813   23%   0    0 |python2              1663   17k 452B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 30 18:24:26 ubuntu dstat.sh[1564]: 30-03 18:24:26| 17  19  43  18   2| 916M  554M  122M 2276M|5394B 2040B|   0   448k|   0  40.0 | 627   988 |1.93 2.00 1.76|1.0 1.0   0|   0     0 |mysqld               813   35%   0    0 |python2              1663   17k 474B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 30 18:24:27 ubuntu dstat.sh[1564]: 30-03 18:24:27|  5   4  46  45   1| 916M  554M  122M 2276M|3928B 2106B|   0   504k|   0  42.0 | 482  1154 |1.93 2.00 1.76|  0 1.0   0|   0     0 |mysqld               813  4.0%   0    0 |python2              1663   17k 448B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 30 18:24:28 ubuntu dstat.sh[1564]: 30-03 18:24:28|  7   7  42  44   0| 916M  554M  122M 2276M|3922B 1944B|   0   620k|   0  40.0 | 484   946 |1.93 2.00 1.76|1.0 1.0   0|   0     0 |mysqld               813   12%   0    0 |python2              1663   17k 455B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 30 18:24:29 ubuntu dstat.sh[1564]: 30-03 18:24:29|  9   9  39  42   1| 916M  554M  122M 2276M|4936B 2160B|   0   488k|   0  42.0 | 564  1163 |1.93 2.00 1.76|1.0 1.0   0|   0     0 |mysqld               813   17%   0    0 |python2              1663   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 30 18:24:30 ubuntu dstat.sh[1564]: 30-03 18:24:30| 30  19  37  14   0| 835M  635M  122M 2276M|6500B 1944B|   0   480k|   0  34.0 | 942  1694 |2.10 2.03 1.77|2.0 1.0  67|   0     0 |mysqld               813   22%   0    0 |bash                 4333   16M 603k2.0%|mysqld       241M|   0     0 |  17   29    0    3    0
Mar 30 18:24:31 ubuntu dstat.sh[1564]: 30-03 18:24:31| 28  28  15  27   1| 842M  628M  122M 2276M|4636B 2288B| 228k  256k|8.00  32.0 |1264  3023 |2.10 2.03 1.77|2.0 2.0 273|   0     0 |mysqld               813   10%   0    0 |swift-init           193601675k   0 8.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:32 ubuntu dstat.sh[1564]: 30-03 18:24:32| 42  20   0  38   0| 850M  620M  122M 2276M|3851B 1998B|  44k  212k|2.00  13.0 | 745   923 |2.10 2.03 1.77|  0 3.0 3.0|   0     0 |mysqld               813   32%   0    0 |swift-init           193601647k  38k 27%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:33 ubuntu dstat.sh[1564]: 30-03 18:24:33| 17   7  16  60   1| 833M  636M  123M 2276M|6279B 2160B| 176k  416k|8.00  15.0 | 781  1408 |2.10 2.03 1.77|  0 2.0  65|   0     0 |bash                 4333 1.5%4981k  81k|bash                 4333 4981k  81k1.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:34 ubuntu dstat.sh[1564]: 30-03 18:24:34|  4   3  30  63   0| 835M  622M  124M 2288M|6152B 1944B|1380k   12M|44.0  32.0 | 549  1042 |2.10 2.03 1.77|  0 2.0  19|   0     0 |mysqld               813  0.5%   0    0 |bash                 4333   40k  10M0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:35 ubuntu dstat.sh[1564]: 30-03 18:24:35| 30  12  17  40   1| 848M  604M  124M 2290M|6122B 2160B|2968k 5792k|84.0  61.0 | 959  2186 |2.17 2.05 1.78|2.0 1.0  72|   0     0 |swift-ring-buil      19516 28%2185k   7B|swift-ring-buil      195162185k   7B 28%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:36 ubuntu dstat.sh[1564]: 30-03 18:24:36| 44   5   3  45   2| 848M  604M  124M 2290M|5652B 2160B|   0  4868k|   0  60.0 | 714  1075 |2.17 2.05 1.78|1.0 1.0  10|   0     0 |swift-ring-buil      19527 23%2185k   7B|bash                 4333 4823k 248k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:37 ubuntu dstat.sh[1564]: 30-03 18:24:37| 44   8  28  20   1| 848M  603M  124M 2291M|9239B 1944B|   0  3268k|   0  56.0 | 770  1054 |2.17 2.05 1.78|1.0   0 9.0|   0     0 |swift-ring-buil      19536 27%2204k   7B|bash                 4333 4770k  80k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:38 ubuntu dstat.sh[1564]: 30-03 18:24:38| 45   7  17  29   1| 848M  602M  124M 2292M|4139B 1944B|   0  3520k|   0  65.0 | 944  1438 |2.17 2.05 1.78|1.0 1.0  17|   0     0 |swift-ring-buil      19553 27%2222k   7B|bash                 4333 4781k  80k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:39 ubuntu dstat.sh[1564]: 30-03 18:24:39| 45   6   4  43   3| 848M  602M  124M 2292M|4202B 1890B|   0  3356k|   0  82.0 | 724  1245 |2.17 2.05 1.78|1.0 1.0 9.0|   0     0 |swift-ring-buil      19562 29%2267k   7B|bash                 4333 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:40 ubuntu dstat.sh[1564]: 30-03 18:24:40| 46   7   2  44   0| 848M  602M  124M 2292M|4574B 2214B|   0  1516k|   0  56.0 | 665  1173 |2.16 2.05 1.78|1.0   0 9.0|   0     0 |swift-ring-buil      19571 31%2212k   7B|bash                 4333 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:41 ubuntu dstat.sh[1564]: 30-03 18:24:41| 45   7  46   2   0| 849M  601M  124M 2292M|5715B 1944B|   0    16k|   0  4.00 | 695   898 |2.16 2.05 1.78|1.0 2.0 9.0|   0     0 |swift-ring-buil      19580 30%2314k   7B|bash                 4333 4772k  79k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:42 ubuntu dstat.sh[1564]: 30-03 18:24:42| 27   4  45  25   0| 844M  606M  124M 2292M|4048B 2160B|   0   664k|   0  56.0 | 667   890 |2.16 2.05 1.78|1.0   0 7.0|   0     0 |swift-ring-buil      195898.0%1452k   0 |bash                 4333 4772k  83k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:43 ubuntu dstat.sh[1564]: 30-03 18:24:43| 36   4  46  14   1| 858M  592M  124M 2292M|4484B 2160B|   0    72k|   0  2.00 | 629   848 |2.16 2.05 1.78|  0 1.0 4.0|   0     0 |swift-ring-buil      19589 36%3314k  77k|swift-ring-buil      195893314k  77k 36%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:44 ubuntu dstat.sh[1564]: 30-03 18:24:44| 15   4  49  33   0| 846M  604M  124M 2292M|7190B 2160B|   0    84k|   0  5.00 | 481   801 |2.16 2.05 1.78|1.0   0 5.0|   0     0 |swift-ring-buil      19598 11%1899k   0 |bash                 4333 4772k  83k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:45 ubuntu dstat.sh[1564]: 30-03 18:24:45| 38   7  48   8   0| 837M  612M  124M 2292M|3720B 1944B|   0   136k|   0  7.00 | 616  1020 |2.06 2.03 1.78|5.0   0  23|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4333 4791k  84k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:46 ubuntu dstat.sh[1564]: 30-03 18:24:46| 19  34  41   2   4| 836M  614M  124M 2292M|5398B 2160B|  12k    0 |2.00     0 |2013  4291 |2.06 2.03 1.78|2.0   0 447|   0     0 |bash                 4333 6.5% 828k  24k|bash                 4333  828k  24k6.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:47 ubuntu dstat.sh[1564]: 30-03 18:24:47| 15  41  39   5   1| 836M  612M  124M 2293M|4122B 2160B|  12k  172k|3.00  12.0 |2029  4239 |2.06 2.03 1.78|2.0   0 527|   0     0 |bash                 4333 6.0%1634k1010k|bash                 4333 1634k1010k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:48 ubuntu dstat.sh[1564]: 30-03 18:24:48| 20  38  41   0   1| 836M  612M  124M 2293M|4578B 1944B|   0    32k|   0  8.00 |1928  4720 |2.06 2.03 1.78|1.0   0 576|   0     0 |bash                 4333 5.5% 663k  31k|bash                 4333  663k  31k5.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:49 ubuntu dstat.sh[1564]: 30-03 18:24:49| 20  40  39   0   1| 836M  612M  124M 2293M|4294B 2254B|   0    48k|   0  12.0 |2059  4709 |2.06 2.03 1.78|2.0   0 601|   0     0 |bash                 4333 6.5% 776k  39k|bash                 4333  776k  39k6.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:50 ubuntu dstat.sh[1564]: 30-03 18:24:50| 22  36  36   5   1| 837M  611M  124M 2293M|4886B 1944B|   0   248k|   0  13.0 |2151  4642 |2.06 2.03 1.78|3.0 1.0 578|   0     0 |bash                 4333 6.0% 758k  42k|bash                 4333  758k  42k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:51 ubuntu dstat.sh[1564]: 30-03 18:24:51| 19  41  39   0   1| 838M  610M  124M 2293M|4265B 1998B|   0    48k|   0  12.0 |2050  4681 |2.06 2.03 1.78|4.0   0 598|   0     0 |bash                 4333 6.0% 778k  46k|bash                 4333  778k  46k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:52 ubuntu dstat.sh[1564]: 30-03 18:24:52| 19  40  39   1   1| 837M  612M  124M 2293M|6786B 2322B|   0    52k|   0  13.0 |1979  4684 |2.06 2.03 1.78|2.0   0 594|   0     0 |bash                 4333 6.0% 822k  51k|bash                 4333  822k  51k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:53 ubuntu dstat.sh[1564]: 30-03 18:24:53| 19  39  40   0   2| 836M  612M  124M 2294M|5054B 1944B|   0    48k|   0  12.0 |1874  4621 |2.06 2.03 1.78|1.0   0 584|   0     0 |bash                 4333 5.5% 812k  56k|bash                 4333  812k  56k5.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:54 ubuntu dstat.sh[1564]: 30-03 18:24:54| 19  37  39   0   4| 836M  612M  124M 2294M|8574B 2160B|   0    44k|   0  11.0 |1975  4526 |2.06 2.03 1.78|2.0   0 566|   0     0 |bash                 4333 7.0% 837k  51k|bash                 4333  837k  51k7.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:55 ubuntu dstat.sh[1564]: 30-03 18:24:55| 22  32  41   3   4| 836M  612M  124M 2294M|4419B 2160B|  12k  124k|3.00  7.00 |1908  4039 |1.97 2.01 1.77|2.0   0 460|   0     0 |bash                 4333 5.5%1471k  33k|bash                 4333 1471k  33k5.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:56 ubuntu dstat.sh[1564]: 30-03 18:24:56| 19  38  42   0   1| 837M  611M  124M 2294M|4008B 1944B|   0    28k|   0  7.00 |1815  4599 |1.97 2.01 1.77|1.0   0 551|   0     0 |bash                 4333 6.5% 680k  51k|bash                 4333  680k  51k6.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:57 ubuntu dstat.sh[1564]: 30-03 18:24:57| 17  39  42   0   2| 837M  611M  124M 2294M|4434B 1944B|   0    36k|   0  9.00 |1758  4455 |1.97 2.01 1.77|2.0   0 553|   0     0 |bash                 4333 6.0% 716k  53k|bash                 4333  716k  53k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:58 ubuntu dstat.sh[1564]: 30-03 18:24:58| 16  38  41   0   4| 837M  611M  124M 2294M|5048B 1944B|   0    24k|   0  6.00 |1690  4303 |1.97 2.01 1.77|5.0   0 528|   0     0 |bash                 4333 6.0% 658k  48k|bash                 4333  658k  48k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:24:59 ubuntu dstat.sh[1564]: 30-03 18:24:59|  4   3  48  44   1| 837M  611M  124M 2294M|4059B 2160B| 464k 4096B| 116  1.00 | 554  1170 |1.97 2.01 1.77|  0 1.0  24|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4333   23k4073B0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 30 18:25:00 ubuntu dstat.sh[1564]: 30-03 18:25:00|  3   2  45  51   0| 837M  611M  125M 2294M|6235B 1944B| 460k  352k| 115  1.00 | 596  1147 |1.90 2.00 1.77|  0 2.0   0|   0     0 |mysqld               813  0.5%   0    0 |python2              1663   17k 451B  0%|mysqld       241M|   0     0 |  16   29    0    3    0
