-- Logs begin at Tue 2020-03-10 05:54:29 UTC, end at Tue 2020-03-10 07:19:57 UTC. --
Mar 10 06:37:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 06:37:29 ubuntu dstat.sh[1768]: [286B blob data]
Mar 10 06:37:29 ubuntu dstat.sh[1768]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 06:41:41 ubuntu dstat.sh[1768]: 10-03 06:41:41| 49   5  47   0   1| 820M  500M  155M 2355M|4876B 1944B|   0     0 |   0     0 | 715  1360 |1.21 1.48 1.43|1.0   0   0|   0     0 |openstack            8172  38%3400k   0 |openstack            8172 3400k   0  38%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 10 06:41:42 ubuntu dstat.sh[1768]: 10-03 06:41:42| 46   8  45   0   1| 787M  534M  155M 2355M|3621B 1986B|   0   404k|   0  35.0 | 967  1731 |1.21 1.48 1.43|1.0 1.0  44|   0     0 |openstack            8217  29%2796k  38k|bash                 3579   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 10 06:41:43 ubuntu dstat.sh[1768]: 10-03 06:41:43| 48   5  27  21   0| 813M  508M  155M 2355M|  11k 1944B|   0  2500k|   0  53.0 | 773   818 |1.21 1.48 1.43|1.0 1.0 1.0|   0     0 |openstack            8217  50%6500k   0 |openstack            8217 6500k   0  50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 10 06:41:44 ubuntu dstat.sh[1768]: 10-03 06:41:44| 48   6  30  17   1| 822M  499M  155M 2355M|7250B 1944B|   0   180k|   0  13.0 |1005  2049 |1.19 1.47 1.43|1.0 1.0   0|   0     0 |openstack            8217  25%1877k 108B|openstack            8217 1877k 108B 25%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 10 06:41:45 ubuntu dstat.sh[1768]: 10-03 06:41:45| 35  21  37   7   1| 785M  535M  155M 2355M|5410B 1944B|   0    68k|   0  6.00 |1136  2595 |1.19 1.47 1.43|1.0   0 224|   0     0 |openstack            8442  21%2048k   0 |bash                 3579   11M  52k3.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 10 06:41:46 ubuntu dstat.sh[1768]: 10-03 06:41:46| 49   4  46   1   0| 808M  512M  155M 2355M|4852B 1728B|   0    52k|   0  6.00 | 602   831 |1.19 1.47 1.43|1.0   0 1.0|   0     0 |openstack            8442  50%5786k  38k|openstack            8442 5786k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 10 06:41:47 ubuntu dstat.sh[1768]: 10-03 06:41:47| 45   6  46   2   1| 822M  498M  155M 2355M|4539B 1782B|   0    84k|   0  9.00 | 851  1749 |1.19 1.47 1.43|1.0 1.0 2.0|   0     0 |openstack            8442  29%3344k   0 |openstack            8442 3344k   0  29%|mysqld       205M|   0     0 |  15   31    0  182    0
Mar 10 06:41:48 ubuntu dstat.sh[1768]: 10-03 06:41:48| 38  14  42   5   1| 788M  533M  155M 2355M|5792B 2106B|   0   304k|   0  35.0 |1019  1845 |1.19 1.47 1.43|1.0   0 148|   0     0 |openstack            8593  26%2545k   0 |bash                 3579   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 10 06:41:49 ubuntu dstat.sh[1768]: 10-03 06:41:49| 47   5  39   9   1| 810M  511M  155M 2355M|6192B 1944B|   0   900k|   0  30.0 | 750   884 |1.18 1.47 1.43|1.0   0 1.0|   0     0 |openstack            8593  50%5219k  38k|openstack            8593 5219k  38k 50%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 10 06:41:50 ubuntu dstat.sh[1768]: 10-03 06:41:50| 47   4  45   2   2| 823M  497M  155M 2355M|6494B 1728B|   0    56k|   0  6.00 | 757  1359 |1.18 1.47 1.43|2.0   0   0|   0     0 |openstack            8593  39%3409k   0 |openstack            8593 3409k   0  39%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 10 06:41:51 ubuntu dstat.sh[1768]: 10-03 06:41:51| 48   4  45   1   1| 776M  544M  155M 2355M|4070B 1944B|   0    64k|   0  6.00 |1320  2863 |1.18 1.47 1.43|1.0   0 8.0|   0     0 |uwsgi                4018  17%5969B  21k|bash                 3579   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 10 06:41:52 ubuntu dstat.sh[1768]: 10-03 06:41:52| 45   6  48   0   1| 799M  522M  155M 2355M|5104B 1944B|   0     0 |   0     0 | 755   999 |1.18 1.47 1.43|1.0   0  14|   0     0 |openstack            8615  48%5710k  38k|openstack            8615 5710k  38k 48%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 10 06:41:53 ubuntu dstat.sh[1768]: 10-03 06:41:53| 49   4  48   0   0| 820M  500M  155M 2355M|3998B 1944B|   0    56k|   0  2.00 | 658   724 |1.18 1.47 1.43|1.0   0   0|   0     0 |openstack            8615  50%5441k   0 |openstack            8615 5441k   0  50%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 10 06:41:54 ubuntu dstat.sh[1768]: 10-03 06:41:54| 49   3  45   0   3| 821M  499M  155M 2356M|5193B 1944B|   0     0 |   0     0 |1366  3293 |1.08 1.44 1.42|1.0   0   0|   0     0 |uwsgi                4018  24%8452B  26k|python2              1847   44k 445B0.5%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 10 06:41:55 ubuntu dstat.sh[1768]: 10-03 06:41:55| 44   8  46   0   1| 794M  526M  155M 2356M|5244B 1944B|   0    68k|   0  3.00 | 739  1336 |1.08 1.44 1.42|1.0   0  72|   0     0 |openstack            8687  35%4159k  38k|bash                 3579   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 10 06:41:56 ubuntu dstat.sh[1768]: 10-03 06:41:56| 48   4  44   3   1| 818M  502M  155M 2356M|4376B 1728B|   0   188k|   0  15.0 | 602   759 |1.08 1.44 1.42|1.0   0   0|   0     0 |openstack            8687  50%6001k   0 |openstack            8687 6001k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 10 06:41:57 ubuntu dstat.sh[1768]: 10-03 06:41:57| 48   4  46   0   2| 824M  496M  155M 2356M|5364B 1944B|   0     0 |   0     0 | 944  2313 |1.08 1.44 1.42|1.0   0 2.0|   0     0 |uwsgi                4018  18%6045B  20k|openstack            8687 1013k   0  17%|mysqld       205M|   0     0 |  15   31    0  195    0
Mar 10 06:41:58 ubuntu dstat.sh[1768]: 10-03 06:41:58| 39  14  44   1   2| 781M  538M  155M 2356M|4227B 1728B|   0    68k|   0  6.00 |1370  3064 |1.08 1.44 1.42|3.0   0 151|   0     0 |uwsgi                4019 9.5%2537B  12k|bash                 3579   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 10 06:41:59 ubuntu dstat.sh[1768]: 10-03 06:41:59| 47   5  47   0   0| 805M  515M  155M 2356M|5129B 1944B|   0     0 |   0     0 | 665   801 |1.08 1.43 1.42|1.0   0 1.0|   0     0 |openstack            8841  49%5714k  38k|openstack            8841 5714k  38k 49%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 10 06:42:00 ubuntu dstat.sh[1768]: 10-03 06:42:00| 47   4  48   0   1| 822M  498M  155M 2356M|4636B 1944B|   0     0 |   0     0 | 653  1093 |1.08 1.43 1.42|1.0   0   0|   0     0 |openstack            8841  44%4207k   0 |openstack            8841 4207k   0  44%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 10 06:42:01 ubuntu dstat.sh[1768]: 10-03 06:42:01| 38  14  42   2   4| 787M  533M  155M 2356M|4838B 1728B|   0   136k|   0  9.00 |1066  2171 |1.08 1.43 1.42|1.0   0 148|   0     0 |openstack            8990  16%1945k   0 |bash                 3579   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 10 06:42:02 ubuntu dstat.sh[1768]: 10-03 06:42:02| 45   7  41   6   1| 810M  510M  155M 2356M|5258B 1944B|   0   412k|   0  20.0 | 730   856 |1.08 1.43 1.42|1.0   0 1.0|   0     0 |openstack            8990  49%5819k  38k|openstack            8990 5819k  38k 49%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 10 06:42:03 ubuntu dstat.sh[1768]: 10-03 06:42:03| 46   6  48   0   1| 823M  496M  155M 2356M|5522B 1728B|   0     0 |   0     0 | 790  1510 |1.08 1.43 1.42|1.0   0   0|   0     0 |openstack            8990  38%3409k   0 |openstack            8990 3409k   0  38%|mysqld       205M|   0     0 |  15   31    0  197    0
Mar 10 06:42:04 ubuntu dstat.sh[1768]: 10-03 06:42:04| 49   2  47   0   2| 776M  543M  155M 2356M|5897B 1944B|   0     0 |   0     0 |1233  2525 |1.07 1.43 1.41|1.0   0 7.0|   0     0 |uwsgi                4018  17%5981B  21k|python2              1847   47k 432B0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 10 06:42:05 ubuntu dstat.sh[1768]: 10-03 06:42:05| 44   8  47   1   1| 794M  525M  155M 2356M|6051B 1770B|   0    64k|   0  6.00 | 746   947 |1.07 1.43 1.41|1.0   0  15|   0     0 |openstack            9012  47%4562k  38k|bash                 3579   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 10 06:42:06 ubuntu dstat.sh[1768]: 10-03 06:42:06| 48   5  46   0   1| 816M  503M  155M 2356M|6627B 1944B|   0     0 |   0     0 | 597   680 |1.07 1.43 1.41|1.0   0   0|   0     0 |openstack            9012  50%5866k   0 |openstack            9012 5866k   0  50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 10 06:42:07 ubuntu dstat.sh[1768]: 10-03 06:42:07| 50   4  45   0   2| 821M  498M  155M 2356M|  15k 1944B|   0     0 |   0     0 |1313  2849 |1.07 1.43 1.41|1.0   0 2.0|   0     0 |uwsgi                4018  19%7005B  22k|openstack            9012  736k   0  12%|mysqld       205M|   0     0 |  15   31    0  203    2
Mar 10 06:42:08 ubuntu dstat.sh[1768]: 10-03 06:42:08| 44   9  45   1   1| 787M  532M  155M 2356M|4629B 1944B|   0    48k|   0  4.00 | 835  1686 |1.07 1.43 1.41|1.0   0  71|   0     0 |openstack            9086  24%2048k   0 |bash                 3579   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 10 06:42:09 ubuntu dstat.sh[1768]: 10-03 06:42:09| 47   5  30  18   1| 810M  509M  155M 2356M|7073B 1944B|   0   180k|   0  13.0 | 697   784 |1.23 1.45 1.42|1.0 1.0 1.0|   0     0 |openstack            9086  50%5716k  38k|openstack            9086 5716k  38k 50%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 10 06:42:10 ubuntu dstat.sh[1768]: 10-03 06:42:10| 48   5  47   0   0| 824M  496M  155M 2356M|4153B 1944B|   0    12k|   0  2.00 | 769  1625 |1.23 1.45 1.42|1.0   0   0|   0     0 |openstack            9086  31%3409k   0 |openstack            9086 3409k   0  31%|mysqld       205M|   0     0 |  15   30    0  208    0
Mar 10 06:42:11 ubuntu dstat.sh[1768]: 10-03 06:42:11| 43   6  45   0   5| 774M  545M  155M 2357M|4350B 1566B|   0     0 |   0     0 |1346  2901 |1.23 1.45 1.42|3.0   0  60|   0     0 |uwsgi                4019  15%4846B  18k|bash                 3579   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 10 06:42:12 ubuntu dstat.sh[1768]: 10-03 06:42:12| 37  14  44   0   5| 796M  523M  155M 2357M|5263B 1890B|   0     0 |   0     0 | 924  1593 |1.23 1.45 1.42|1.0   0 125|   0     0 |openstack            9271  40%4623k  38k|openstack            9271 4623k  38k 40%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 10 06:42:13 ubuntu dstat.sh[1768]: 10-03 06:42:13| 48   3  43   0   5| 818M  501M  155M 2357M|5626B 1944B|   0   408k|   0  43.0 | 644   740 |1.23 1.45 1.42|1.0 1.0   0|   0     0 |openstack            9271  48%5537k   0 |openstack            9271 5537k   0  48%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 10 06:42:14 ubuntu dstat.sh[1768]: 10-03 06:42:14| 48   5  42   3   2| 823M  495M  155M 2357M|5743B 1890B|   0  2636k|   0  65.0 |1126  2250 |1.29 1.46 1.43|2.0   0   0|   0     0 |openstack            9271  18%1013k   0 |openstack            9271 1013k   0  18%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 10 06:42:15 ubuntu dstat.sh[1768]: 10-03 06:42:15| 47   5  47   0   1| 785M  534M  155M 2357M|4837B 1782B|   0     0 |   0     0 | 969  1997 |1.29 1.46 1.43|1.0   0  21|   0     0 |openstack            9293  20%2048k   0 |bash                 3579   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 10 06:42:16 ubuntu dstat.sh[1768]: 10-03 06:42:16| 47   5  48   0   1| 808M  511M  155M 2357M|4835B 1944B|   0     0 |   0     0 | 567   781 |1.29 1.46 1.43|1.0   0 1.0|   0     0 |openstack            9293  50%5716k  38k|openstack            9293 5716k  38k 50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 10 06:42:17 ubuntu dstat.sh[1768]: 10-03 06:42:17| 47   5  47   0   1| 822M  497M  155M 2357M|6967B 1944B|   0     0 |   0     0 | 880  1847 |1.29 1.46 1.43|1.0   0 2.0|   0     0 |openstack            9293  31%3400k   0 |openstack            9293 3400k   0  31%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 10 06:42:18 ubuntu dstat.sh[1768]: 10-03 06:42:18| 46   9  41   3   1| 786M  533M  155M 2357M|3952B 1728B|   0   136k|   0  8.00 |1298  2725 |1.29 1.46 1.43|1.0   0  71|   0     0 |uwsgi                4018  13%3736B  13k|bash                 3579   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  218    0
Mar 10 06:42:19 ubuntu dstat.sh[1768]: 10-03 06:42:19| 47   5  33  14   1| 810M  508M  155M 2357M|3873B 1944B|   0   432k|   0  28.0 | 602   888 |1.35 1.47 1.43|1.0   0 1.0|   0     0 |openstack            9367  49%5847k  38k|openstack            9367 5847k  38k 49%|mysqld       205M|   0     0 |  15   29    0  218    0
Mar 10 06:42:20 ubuntu dstat.sh[1768]: 10-03 06:42:20| 48   4  46   1   1| 824M  495M  155M 2357M|5601B 2038B|   0    52k|   0  6.00 | 695  1184 |1.35 1.47 1.43|1.0   0   0|   0     0 |openstack            9367  41%3409k   0 |openstack            9367 3409k   0  41%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 10 06:42:21 ubuntu dstat.sh[1768]: 10-03 06:42:21| 49   5  45   0   2| 824M  494M  155M 2357M|3770B 1944B|   0     0 |   0     0 |1390  3271 |1.35 1.47 1.43|2.0   0   0|   0     0 |uwsgi                4019  22%7122B  25k|python2              1847   49k 464B  0%|mysqld       205M|   0     0 |  15   29    0  224    0
Mar 10 06:42:22 ubuntu dstat.sh[1768]: 10-03 06:42:22| 40  13  45   0   1| 793M  525M  155M 2357M|3378B 1728B|   0     0 |   0     0 | 912  1548 |1.35 1.47 1.43|1.0   0 101|   0     0 |openstack            9468  33%3993k  38k|bash                 3579   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 10 06:42:23 ubuntu dstat.sh[1768]: 10-03 06:42:23| 47   5  46   2   1| 818M  501M  155M 2357M|3707B 1944B|   0    60k|   0  6.00 | 632   766 |1.35 1.47 1.43|1.0   0   0|   0     0 |openstack            9468  51%6168k   0 |openstack            9468 6168k   0  51%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 10 06:42:24 ubuntu dstat.sh[1768]: 10-03 06:42:24| 44   9  46   0   1| 780M  539M  155M 2357M|6676B 1944B|   0    72k|   0  4.00 | 993  1946 |1.32 1.46 1.43|1.0   0  51|   0     0 |uwsgi                4019 8.0%  44k  12k|bash                 9425   11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  221    0
Mar 10 06:42:25 ubuntu dstat.sh[1768]: 10-03 06:42:25| 46   7  47   0   0| 805M  513M  155M 2357M|4604B 1728B|   0     0 |   0     0 | 554   798 |1.32 1.46 1.43|2.0   0 1.0|   0     0 |openstack            9520  49%6014k  38k|openstack            9520 6014k  38k 49%|mysqld       205M|   0     0 |  15   29    0  221    0
Mar 10 06:42:26 ubuntu dstat.sh[1768]: 10-03 06:42:26| 45   5  47   0   2| 823M  496M  155M 2357M|4438B 1944B|   0     0 |   0     0 | 594   963 |1.32 1.46 1.43|1.0   0   0|   0     0 |openstack            9520  47%4405k   0 |openstack            9520 4405k   0  47%|mysqld       205M|   0     0 |  15   31    0  223    0
Mar 10 06:42:27 ubuntu dstat.sh[1768]: 10-03 06:42:27| 35  12  43   4   5| 787M  531M  155M 2357M|4512B 1944B|   0   100k|   0  9.00 | 882  1673 |1.32 1.46 1.43|1.0   0  83|   0     0 |openstack            9602  25%2253k   0 |bash                 3579   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 10 06:42:28 ubuntu dstat.sh[1768]: 10-03 06:42:28| 47   5  45   3   1| 812M  506M  155M 2357M|4987B 1728B|   0   316k|   0  14.0 | 641   850 |1.32 1.46 1.43|2.0   0 1.0|   0     0 |openstack            9602  50%6382k  38k|openstack            9602 6382k  38k 50%|mysqld       205M|   0     0 |  15   29    0  217    0
Mar 10 06:42:29 ubuntu dstat.sh[1768]: 10-03 06:42:29| 46   6  43   3   2| 823M  495M  155M 2357M|4935B 1944B|   0   124k|   0  8.00 | 884  1785 |1.29 1.46 1.42|1.0   0   0|   0     0 |openstack            9602  28%2543k   0 |openstack            9602 2543k   0  28%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 10 06:42:30 ubuntu dstat.sh[1768]: 10-03 06:42:30| 43  10  47   0   1| 796M  522M  155M 2357M|7665B 1944B|   0     0 |   0     0 | 733  1189 |1.29 1.46 1.42|2.0   0  65|   0     0 |openstack            9669  37%4246k  38k|bash                 9546   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 10 06:42:31 ubuntu dstat.sh[1768]: 10-03 06:42:31| 48   4  46   2   0| 818M  500M  155M 2357M|7081B 1944B|   0    88k|   0  6.00 | 658   755 |1.29 1.46 1.42|1.0   0   0|   0     0 |openstack            9669  50%5914k   0 |openstack            9669 5914k   0  50%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 10 06:42:32 ubuntu dstat.sh[1768]: 10-03 06:42:32| 42  10  46   1   1| 777M  541M  155M 2357M|4875B 1944B|   0    40k|   0  3.00 | 887  2110 |1.29 1.46 1.42|3.0   0  70|   0     0 |uwsgi                4018 7.5%4725B  13k|bash                 3579   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 10 06:42:33 ubuntu dstat.sh[1768]: 10-03 06:42:33| 43   8  48   0   1| 801M  517M  155M 2357M|5544B 1944B|   0     0 |   0     0 | 630   946 |1.29 1.46 1.42|1.0   0  24|   0     0 |openstack            9763  47%5740k  38k|openstack            9763 5740k  38k 47%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 10 06:42:34 ubuntu dstat.sh[1768]: 10-03 06:42:34| 49   3  44   3   1| 823M  495M  155M 2357M|5830B 1944B|   0   188k|   0  9.00 | 675   786 |1.27 1.45 1.42|1.0   0   0|   0     0 |openstack            9763  50%5394k   0 |openstack            9763 5394k   0  50%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 10 06:42:35 ubuntu dstat.sh[1768]: 10-03 06:42:35| 31  20  43   0   6| 776M  542M  155M 2358M|6282B 1944B|   0  8192B|   0  2.00 |1276  2951 |1.27 1.45 1.42|3.0   0 226|   0     0 |uwsgi                4018 6.0%2658B8856B|bash                 3579   11M  56k3.5%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 10 06:42:36 ubuntu dstat.sh[1768]: 10-03 06:42:36| 42  10  47   0   0| 800M  518M  155M 2358M|6294B 1944B|   0    92k|   0  6.00 | 692  1224 |1.27 1.45 1.42|2.0   0  66|   0     0 |openstack            10055 42%5272k  38k|openstack            100555272k  38k 42%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 10 06:42:37 ubuntu dstat.sh[1768]: 10-03 06:42:37| 48   5  47   1   0| 820M  498M  155M 2358M|6521B 1944B|   0    52k|   0  6.00 | 700   857 |1.27 1.45 1.42|2.0   0 2.0|   0     0 |openstack            10055 50%5172k   0 |openstack            100555172k   0  50%|mysqld       205M|   0     0 |  15   29    0  202    0
Mar 10 06:42:38 ubuntu dstat.sh[1768]: 10-03 06:42:38| 40  10  44   6   2| 776M  542M  155M 2358M|5589B 1944B|   0   184k|   0  21.0 |1158  2316 |1.27 1.45 1.42|1.0   0  73|   0     0 |uwsgi                4019 9.0%3714B  11k|bash                 3579   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  208    0
Mar 10 06:42:39 ubuntu dstat.sh[1768]: 10-03 06:42:39| 43  10  47   0   1| 800M  518M  155M 2358M|3854B 1782B|   0    84k|   0  6.00 | 750  1229 |1.25 1.44 1.42|1.0   0  76|   0     0 |openstack            10206 44%5196k  38k|openstack            102065196k  38k 44%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 10 06:42:40 ubuntu dstat.sh[1768]: 10-03 06:42:40| 48   4  34  13   1| 821M  497M  155M 2358M|4407B 1890B|   0   772k|   0  29.0 | 723   815 |1.25 1.44 1.42|1.0   0   0|   0     0 |openstack            10206 50%5396k   0 |openstack            102065396k   0  50%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 10 06:42:41 ubuntu dstat.sh[1768]: 10-03 06:42:41| 48   3  43   2   3| 825M  493M  155M 2358M|5701B 1944B|   0    72k|   0  6.00 |1138  2620 |1.25 1.44 1.42|1.0   0   0|   0     0 |uwsgi                4019  19%7183B  24k|openstack            10206 580k   0  11%|mysqld       205M|   0     0 |  15   31    0  211    0
Mar 10 06:42:42 ubuntu dstat.sh[1768]: 10-03 06:42:42| 41   8  45   0   6| 786M  532M  155M 2358M|4278B 1932B|   0     0 |   0     0 | 949  1698 |1.25 1.44 1.42|1.0   0  21|   0     0 |openstack            10228 25%2059k   0 |bash                 3579   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 10 06:42:43 ubuntu dstat.sh[1768]: 10-03 06:42:43| 46   4  44   1   5| 809M  508M  155M 2358M|5462B 1782B|   0    72k|   0  6.00 | 651   790 |1.25 1.44 1.42|1.0   0 1.0|   0     0 |openstack            10228 50%5705k  38k|openstack            102285705k  38k 50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 10 06:42:44 ubuntu dstat.sh[1768]: 10-03 06:42:44| 46   6  45   0   3| 822M  495M  155M 2358M|5187B 1944B|   0     0 |   0     0 | 885  1698 |1.23 1.43 1.42|1.0   0   0|   0     0 |openstack            10228 31%3400k   0 |openstack            102283400k   0  31%|mysqld       205M|   0     0 |  15   31    0  212    0
Mar 10 06:42:45 ubuntu dstat.sh[1768]: 10-03 06:42:45| 32   3  20  40   4| 823M  495M  155M 2358M|4478B 1728B|   0  2520k|   0   106 |1237  2295 |1.23 1.43 1.42|  0 1.0   0|   0     0 |uwsgi                4018  16%4864B  15k|python2              1847   49k 438B0.5%|mysqld       205M|   0     0 |  15   31    0  210    0
Mar 10 06:42:46 ubuntu dstat.sh[1768]: 10-03 06:42:46| 41  10  47   2   2| 795M  522M  155M 2358M|4799B 1944B|   0   492k|   0  5.00 | 627  1222 |1.23 1.43 1.42|2.0   0  72|   0     0 |openstack            10300 34%3971k  38k|bash                 3579   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 10 06:42:47 ubuntu dstat.sh[1768]: 10-03 06:42:47| 48   4  45   2   1| 819M  498M  155M 2358M|7058B 1944B|   0   152k|   0  9.00 | 671   834 |1.23 1.43 1.42|1.0   0 2.0|   0     0 |openstack            10300 50%6079k   0 |openstack            103006079k   0  50%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 10 06:42:48 ubuntu dstat.sh[1768]: 10-03 06:42:48| 48   5  44   0   3| 825M  492M  155M 2358M|4773B 1728B|   0    56k|   0  6.00 |1056  2188 |1.23 1.43 1.42|1.0   0   0|   0     0 |openstack            10300 19%1123k   0 |openstack            103001123k   0  19%|mysqld       205M|   0     0 |  15   31    0  219    0
Mar 10 06:42:49 ubuntu dstat.sh[1768]: 10-03 06:42:49| 37  11  44   0   7| 782M  536M  155M 2358M|6614B 1728B|   0     0 |   0     0 |1318  2773 |1.21 1.43 1.41|3.0   0 104|   0     0 |uwsgi                4019  12%3671B  13k|bash                 3579   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 10 06:42:50 ubuntu dstat.sh[1768]: 10-03 06:42:50| 49   4  43   4   1| 806M  511M  155M 2358M|6867B 1944B|   0   256k|   0  11.0 | 703   853 |1.21 1.43 1.41|1.0   0 1.0|   0     0 |openstack            10407 51%6016k  38k|openstack            104076016k  38k 51%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 10 06:42:51 ubuntu dstat.sh[1768]: 10-03 06:42:51| 47   5  38   8   1| 824M  493M  155M 2358M|7152B 1728B|   0   172k|   0  26.0 | 728   885 |1.21 1.43 1.41|1.0   0   0|   0     0 |openstack            10407 47%4372k   0 |openstack            104074372k   0  47%|mysqld       205M|   0     0 |  15   31    0  210    0
Mar 10 06:42:52 ubuntu dstat.sh[1768]: 10-03 06:42:52| 43   8  45   0   4| 787M  530M  155M 2358M|4597B 1944B|   0     0 |   0     0 | 914  1701 |1.21 1.43 1.41|1.0   0  51|   0     0 |openstack            10459 23%2048k   0 |bash                 10364  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 10 06:42:53 ubuntu dstat.sh[1768]: 10-03 06:42:53| 47   6  45   2   1| 811M  507M  155M 2358M|6325B 1728B|   0    60k|   0  6.00 | 632   830 |1.21 1.43 1.41|1.0   0 1.0|   0     0 |openstack            10459 49%5716k  38k|openstack            104595716k  38k 49%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 10 06:42:54 ubuntu dstat.sh[1768]: 10-03 06:42:54| 45   5  47   2   2| 824M  493M  155M 2358M|  11k 1728B|   0    40k|   0  3.00 | 764  1266 |1.27 1.44 1.42|1.0   0   0|   0     0 |openstack            10459 42%3410k  33B|openstack            104593410k  33B 42%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 10 06:42:55 ubuntu dstat.sh[1768]: 10-03 06:42:55| 39  13  44   0   4| 792M  525M  155M 2358M|7009B 1944B|   0     0 |   0     0 | 814  1399 |1.27 1.44 1.42|2.0   0  82|   0     0 |openstack            10541 36%3095k  38k|bash                 3579   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 10 06:42:56 ubuntu dstat.sh[1768]: 10-03 06:42:56| 48   4  43   4   1| 816M  501M  155M 2358M|4315B 1728B|   0   156k|   0  14.0 | 565   759 |1.27 1.44 1.42|2.0   0   0|   0     0 |openstack            10541 49%6260k   0 |openstack            105416260k   0  49%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 10 06:42:57 ubuntu dstat.sh[1768]: 10-03 06:42:57| 48   4  44   0   3| 825M  492M  155M 2358M|7625B 1944B|   0     0 |   0     0 | 925  1853 |1.27 1.44 1.42|1.0   0 3.0|   0     0 |openstack            10541 29%1822k   0 |openstack            105411822k   0  29%|mysqld       205M|   0     0 |  15   29    0  202    0
