-- Logs begin at Fri 2020-03-27 23:26:02 UTC, end at Sat 2020-03-28 01:09:55 UTC. --
Mar 28 00:39:01 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 00:39:02 2020] ***
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: compiled with version: 7.5.0 on 28 March 2020 00:01:41
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: nodename: ubuntu
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: machine: x86_64
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: clock source: unix
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: pcre jit disabled
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected number of CPU cores: 2
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: current working directory: /
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected binary path: /usr/local/bin/uwsgi
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: your processes number limit is 15532
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: your memory page size is 4096 bytes
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected max file descriptor number: 2048
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: lock engine: pthread robust mutexes
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: thunder lock: enabled
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: Python main interpreter initialized at 0x5603af84e430
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: python threads support enabled
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: your server socket listen backlog is limited to 100 connections
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: your mercy for graceful operations on workers is 90 seconds
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: *** Operational MODE: preforking ***
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI master process (pid: 16779)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI worker 1 (pid: 16780, cores: 1)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI worker 2 (pid: 16781, cores: 1)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 00:39:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16780) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16781) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16781) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 00:59:52 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-322b79ea-6683-4887-a324-5fbb0ba9a8c0 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:52 ubuntu devstack@ir-api.service[28453]: DEBUG wsme.api [None req-322b79ea-6683-4887-a324-5fbb0ba9a8c0 admin admin] Client-side error: Node 45aec5b4-fa6a-42a3-b933-2e441fe11d23 is locked by host ubuntu, please retry after the current operation is completed. {{(pid=28455) format_exception /usr/local/lib/python3.6/dist-packages/wsme/api.py:222}}
Mar 28 00:59:52 ubuntu devstack@ir-api.service[28453]: [pid: 28455|app: 0|req: 2/4] 169.16.1.75 () {62 vars in 1352 bytes} [Sat Mar 28 00:59:52 2020] PUT /baremetal/v1/nodes/45aec5b4-fa6a-42a3-b933-2e441fe11d23/states/provision => generated 214 bytes in 129 msecs (HTTP/1.1 409) 7 headers in 290 bytes (1 switches on core 0)
Mar 28 00:59:54 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-3b098360-820d-4e14-96da-2932707fcf20 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28456) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:54 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-3b098360-820d-4e14-96da-2932707fcf20 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28456) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:54 ubuntu devstack@ir-api.service[28453]: DEBUG wsme.api [None req-3b098360-820d-4e14-96da-2932707fcf20 admin admin] Client-side error: Node 45aec5b4-fa6a-42a3-b933-2e441fe11d23 is locked by host ubuntu, please retry after the current operation is completed. {{(pid=28456) format_exception /usr/local/lib/python3.6/dist-packages/wsme/api.py:222}}
Mar 28 00:59:54 ubuntu devstack@ir-api.service[28453]: [pid: 28456|app: 0|req: 3/5] 169.16.1.75 () {62 vars in 1352 bytes} [Sat Mar 28 00:59:54 2020] PUT /baremetal/v1/nodes/45aec5b4-fa6a-42a3-b933-2e441fe11d23/states/provision => generated 214 bytes in 74 msecs (HTTP/1.1 409) 7 headers in 290 bytes (2 switches on core 0)
Mar 28 00:59:56 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-750032a8-87cf-4770-9348-01d851d50c75 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:56 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-750032a8-87cf-4770-9348-01d851d50c75 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:56 ubuntu devstack@ir-api.service[28453]: DEBUG wsme.api [None req-750032a8-87cf-4770-9348-01d851d50c75 admin admin] Client-side error: Node 45aec5b4-fa6a-42a3-b933-2e441fe11d23 is locked by host ubuntu, please retry after the current operation is completed. {{(pid=28455) format_exception /usr/local/lib/python3.6/dist-packages/wsme/api.py:222}}
Mar 28 00:59:56 ubuntu devstack@ir-api.service[28453]: [pid: 28455|app: 0|req: 3/6] 169.16.1.75 () {62 vars in 1352 bytes} [Sat Mar 28 00:59:56 2020] PUT /baremetal/v1/nodes/45aec5b4-fa6a-42a3-b933-2e441fe11d23/states/provision => generated 214 bytes in 57 msecs (HTTP/1.1 409) 7 headers in 290 bytes (2 switches on core 0)
Mar 28 00:59:58 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-9b259a1b-0ad2-4fdd-a507-73436e01b35e admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28456) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:58 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-9b259a1b-0ad2-4fdd-a507-73436e01b35e admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28456) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 00:59:58 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_messaging._drivers.amqpdriver [None req-9b259a1b-0ad2-4fdd-a507-73436e01b35e admin admin] CALL msg_id: e79501701c5544ce91fefbe4961dfbb7 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=28456) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 28 00:59:59 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: e79501701c5544ce91fefbe4961dfbb7 {{(pid=28456) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 28 00:59:59 ubuntu devstack@ir-api.service[28453]: [pid: 28456|app: 0|req: 4/7] 169.16.1.75 () {62 vars in 1352 bytes} [Sat Mar 28 00:59:58 2020] PUT /baremetal/v1/nodes/45aec5b4-fa6a-42a3-b933-2e441fe11d23/states/provision => generated 0 bytes in 201 msecs (HTTP/1.1 202) 7 headers in 349 bytes (2 switches on core 0)
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="baremetal:node:update_instance_info" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="baremetal:node:update" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG ironic.common.hash_ring [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] Rebuilding cached hash rings {{(pid=28455) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG ironic.common.hash_ring [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] Finished rebuilding hash rings, available drivers are :redfish {{(pid=28455) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Mar 28 01:00:01 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_messaging._drivers.amqpdriver [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] CALL msg_id: 3fca39262a394404909a56868a7a7799 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=28455) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 28 01:00:02 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 3fca39262a394404909a56868a7a7799 {{(pid=28455) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 28 01:00:02 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:02 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-56a23b87-93a1-401d-b12d-aab0e89ef376 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28455) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 28 01:00:02 ubuntu devstack@ir-api.service[28453]: [pid: 28455|app: 0|req: 4/8] 169.16.1.75 () {62 vars in 1304 bytes} [Sat Mar 28 01:00:01 2020] PATCH /baremetal/v1/nodes/45aec5b4-fa6a-42a3-b933-2e441fe11d23 => generated 3084 bytes in 524 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 28 01:00:05 ubuntu devstack@ir-api.service[28453]: DEBUG oslo_policy.policy [None req-ab253240-b74c-4c5d-bfed-53eef524cc67 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "77223d53c8bb42aba59f7a5df715f547", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "715f651987f84abf9e1a6c0027faa562"} {{(pid=28456) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
