-- Logs begin at Thu 2020-03-19 12:12:11 UTC, end at Thu 2020-03-19 14:12:58 UTC. --
Mar 19 13:18:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 13:18:38 ubuntu dstat.sh[12394]: [286B blob data]
Mar 19 13:18:38 ubuntu dstat.sh[12394]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 13:29:41 ubuntu dstat.sh[12394]: 19-03 13:29:40|  2   2  43  53   1| 899M  377M  155M 2423M|4907B 2593B|   0   404k|   0  36.0 | 508   887 |1.81 1.68 1.42|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  18k 463B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:29:42 ubuntu dstat.sh[12394]: 19-03 13:29:41|  6   8  41  43   2| 899M  377M  155M 2423M|5452B 2840B|   0   492k|   0  46.0 | 646  1135 |1.81 1.68 1.42|  0 1.0   0|   0     0 |mysqld               11674 11%   0    0 |python2              12496  18k 464B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:29:43 ubuntu dstat.sh[12394]: 19-03 13:29:42|  2   1  42  54   1| 899M  377M  155M 2423M|7478B 2882B|   0   588k|   0  33.0 | 550   901 |1.81 1.68 1.42|  0 1.0   0|   0     0 |etcd                 133981.0%   0    0 |python2              12496  18k 463B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:29:44 ubuntu dstat.sh[12394]: 19-03 13:29:43|  2   1  38  59   1| 899M  377M  155M 2423M|4891B 2315B|   0   456k|   0  34.0 | 505   873 |1.74 1.67 1.41|  0 1.0   0|   0     0 |systemd-journal      8291 0.5%   0    0 |python2              12496  18k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:29:45 ubuntu dstat.sh[12394]: 19-03 13:29:44|  2   1   0  97   0| 900M  376M  155M 2423M|3951B 2300B|   0   392k|   0  66.0 | 552   877 |1.74 1.67 1.41|  0 3.0 2.0|   0     0 |conntrackd           288090.5%   0    0 |python2              12496  18k 458B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 19 13:29:46 ubuntu dstat.sh[12394]: 19-03 13:29:45|  3   1  34  63   1| 900M  376M  155M 2423M|4890B 1944B|   0   252k|   0  26.0 | 468   857 |1.74 1.67 1.41|  0 1.0 2.0|   0     0 |python2              124960.5%  18k 457B|python2              12496  18k 457B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:47 ubuntu dstat.sh[12394]: 19-03 13:29:46|  2   2  47  49   1| 899M  376M  155M 2423M|9742B 2160B|   0   384k|   0  29.0 | 463   862 |1.74 1.67 1.41|  0 1.0   0|   0     0 |etcd                 133981.0%   0    0 |python2              12496  18k 463B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:48 ubuntu dstat.sh[12394]: 19-03 13:29:47|  2   1  47  50   1| 900M  376M  155M 2423M|5617B 2338B|   0   344k|   0  25.0 | 492   845 |1.74 1.67 1.41|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              12496  18k 463B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:49 ubuntu dstat.sh[12394]: 19-03 13:29:48|  2   1  39  58   1| 900M  376M  155M 2423M|7048B 1944B|   0   532k|   0  40.0 | 466   666 |1.76 1.68 1.42|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:50 ubuntu dstat.sh[12394]: 19-03 13:29:49|  3   1  45  51   1| 900M  376M  155M 2423M|8307B 2160B|   0   580k|   0  42.0 | 525   902 |1.76 1.68 1.42|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              12496  18k 463B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:51 ubuntu dstat.sh[12394]: 19-03 13:29:50|  3   2  46  48   1| 900M  376M  155M 2423M|5532B 2160B|   0   420k|   0  28.0 | 412   801 |1.76 1.68 1.42|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:52 ubuntu dstat.sh[12394]: 19-03 13:29:51|  2   1  44  53   1| 900M  376M  155M 2423M|5048B 1986B|   0   460k|   0  30.0 | 400   736 |1.76 1.68 1.42|  0 1.0   0|   0     0 |python               298170.5%   0    0 |python2              12496  18k 463B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:53 ubuntu dstat.sh[12394]: 19-03 13:29:52|  3   1  43  54   0| 900M  375M  155M 2423M|4818B 2160B|   0   528k|   0  37.0 | 425   806 |1.76 1.68 1.42|  0 1.0   0|   0     0 |systemd-journal      8291 0.5%   0    0 |python2              12496  18k 453B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:54 ubuntu dstat.sh[12394]: 19-03 13:29:53|  4   4  15  77   1| 900M  375M  155M 2424M|4022B 1944B|   0   840k|   0  90.0 | 502   815 |2.10 1.75 1.44|  0 3.0   0|   0     0 |mysqld               116744.5%   0    0 |python2              12496  18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:55 ubuntu dstat.sh[12394]: 19-03 13:29:54|  3   1  29  67   1| 900M  375M  155M 2424M|8084B 2160B|   0   880k|   0  76.0 | 436   835 |2.10 1.75 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  18k 451B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:56 ubuntu dstat.sh[12394]: 19-03 13:29:55|  7   6  44  43   2| 900M  374M  155M 2424M|3112B 1944B|   0   496k|   0  36.0 | 464   956 |2.10 1.75 1.44|  0 1.0 2.0|   0     0 |mysqld               116747.5%   0    0 |python2              12496  18k 463B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:57 ubuntu dstat.sh[12394]: 19-03 13:29:56|  2   4  40  54   1| 900M  374M  155M 2424M|4235B 2160B|   0   552k|   0  44.0 | 442   881 |2.10 1.75 1.44|  0 1.0   0|   0     0 |mysqld               116742.0%   0    0 |python2              12496  18k 457B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:58 ubuntu dstat.sh[12394]: 19-03 13:29:57|  3   1  47  49   0| 901M  374M  155M 2424M|5258B 1944B|   0   556k|   0  33.0 | 418   814 |2.10 1.75 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  18k 463B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:29:59 ubuntu dstat.sh[12394]: 19-03 13:29:58|  2   1  40  56   0| 901M  373M  155M 2424M|3763B 2160B|   0   456k|   0  27.0 | 380   786 |2.01 1.74 1.44|  0 1.0   0|   0     0 |etcd                 133980.5%   0    0 |python2              12496  18k 457B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:30:00 ubuntu dstat.sh[12394]: 19-03 13:29:59|  2   1  44  54   0| 901M  374M  155M 2424M|4374B 2160B|   0   748k|   0  38.0 | 424   827 |2.01 1.74 1.44|  0 1.0   0|   0     0 |beam.smp             133801.0%   0    0 |python2              12496  18k 459B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 19 13:30:01 ubuntu dstat.sh[12394]: 19-03 13:30:00|  3   1  32  63   0| 901M  373M  155M 2424M|3330B 1944B|   0  2456k|   0  36.0 | 403  1095 |2.01 1.74 1.44|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  18k 447B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:02 ubuntu dstat.sh[12394]: 19-03 13:30:01|  2   1  48  49   0| 901M  373M  155M 2424M|4262B 2160B|   0  1832k|   0  64.0 | 441   906 |2.01 1.74 1.44|  0 1.0   0|   0     0 |python2              124960.5%  18k 446B|python2              12496  18k 446B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:03 ubuntu dstat.sh[12394]: 19-03 13:30:02|  2   1  26  71   1| 901M  373M  155M 2425M|5929B 2160B|   0  1968k|   0  33.0 | 404   862 |2.01 1.74 1.44|1.0   0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  18k 464B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:04 ubuntu dstat.sh[12394]: 19-03 13:30:03|  2   1  43  54   0| 901M  373M  155M 2425M|7051B 2160B|   0  1052k|   0  49.0 | 410   741 |1.93 1.72 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  18k 454B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:05 ubuntu dstat.sh[12394]: 19-03 13:30:04|  2   2  50  47   0| 901M  373M  155M 2425M|3422B 2160B|   0   920k|   0  38.0 | 404   824 |1.93 1.72 1.44|  0 1.0   0|   0     0 |containerd           272100.5%   0    0 |python2              12496  18k 449B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:06 ubuntu dstat.sh[12394]: 19-03 13:30:05|  2   1  48  49   0| 901M  372M  155M 2425M|4808B 2160B|   0   684k|   0  53.0 | 477   998 |1.93 1.72 1.44|  0 1.0 2.0|   0     0 |kworker/0:1H         336  0.5%   0    0 |python2              12496  18k 460B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:07 ubuntu dstat.sh[12394]: 19-03 13:30:06|  2   1  46  51   0| 901M  372M  155M 2425M|5910B 2254B|   0   396k|   0  24.0 | 401   819 |1.93 1.72 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  18k 453B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:08 ubuntu dstat.sh[12394]: 19-03 13:30:07|  2   2  49  47   1| 901M  372M  155M 2425M|9967B 1944B|   0   484k|   0  35.0 | 422   877 |1.93 1.72 1.44|1.0 1.0   0|   0     0 |mysqld               116741.5%   0    0 |python2              12496  18k 460B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:09 ubuntu dstat.sh[12394]: 19-03 13:30:08|  6   5  37  51   0| 901M  372M  156M 2425M|4370B 2160B|   0   560k|   0  39.0 | 479   960 |1.94 1.73 1.44|  0 1.0   0|   0     0 |mysqld               116748.0%   0    0 |python2              12496  18k 457B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 19 13:30:10 ubuntu dstat.sh[12394]: 19-03 13:30:09|  3   2  44  53   0| 901M  371M  156M 2425M|4438B 1944B|   0   648k|   0  40.0 | 479   879 |1.94 1.73 1.44|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  18k 445B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:11 ubuntu dstat.sh[12394]: 19-03 13:30:10|  3   1  48  49   0| 901M  371M  156M 2425M|5056B 2160B|   0   432k|   0  31.0 | 471   835 |1.94 1.73 1.44|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  18k 453B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:12 ubuntu dstat.sh[12394]: 19-03 13:30:11|  2   1  38  59   0| 902M  371M  156M 2426M|5197B 2160B|   0   616k|   0  40.0 | 445   872 |1.94 1.73 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  18k 443B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:13 ubuntu dstat.sh[12394]: 19-03 13:30:12|  2   2  47  49   1| 902M  371M  156M 2426M|7713B 1944B|   0   360k|   0  20.0 | 415   732 |1.94 1.73 1.44|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:14 ubuntu dstat.sh[12394]: 19-03 13:30:13|  2   3  42  52   2| 902M  371M  156M 2426M|5601B 2160B|   0   484k|   0  40.0 | 539  1014 |1.94 1.73 1.44|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              12496  18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:15 ubuntu dstat.sh[12394]: 19-03 13:30:14|  3   2  42  53   1| 902M  370M  156M 2426M|5263B 1944B|   0   692k|   0  45.0 | 519   967 |1.94 1.73 1.44|  0 1.0   0|   0     0 |etcd                 133981.0%   0    0 |python2              12496  18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    5    0
Mar 19 13:30:16 ubuntu dstat.sh[12394]: 19-03 13:30:15|  2   1  44  52   1| 902M  370M  156M 2426M|6036B 2300B|   0   452k|   0  31.0 | 545   988 |1.94 1.73 1.44|  0 2.0 2.0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  18k 470B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 19 13:30:17 ubuntu dstat.sh[12394]: 19-03 13:30:16|  3   2  45  51   1| 902M  370M  156M 2426M|4543B 2160B|   0   560k|   0  42.0 | 534   934 |1.94 1.73 1.44|  0 1.0   0|   0     0 |conntrackd           288091.0%   0    0 |python2              12496  18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 19 13:30:18 ubuntu dstat.sh[12394]: 19-03 13:30:17|  7   5  37  51   0| 902M  370M  156M 2426M|3399B 1944B|   0   420k|   0  32.0 | 523  1127 |1.94 1.73 1.44|  0 1.0   0|   0     0 |mysqld               11674 11%   0    0 |python2              12496  18k 454B0.5%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 19 13:30:19 ubuntu dstat.sh[12394]: 19-03 13:30:18|  2   2  45  50   1| 902M  370M  156M 2426M|5298B 2160B|   0   596k|   0  45.0 | 513  1048 |1.95 1.74 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  18k 458B  0%|mysqld       218M|   0     0 |  17   31    0    4    0
Mar 19 13:30:20 ubuntu dstat.sh[12394]: 19-03 13:30:19|  2   2  38  58   1| 902M  369M  156M 2426M|3753B 2160B|   0   560k|   0  53.0 | 473   885 |1.95 1.74 1.45|  0 2.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:21 ubuntu dstat.sh[12394]: 19-03 13:30:20|  1   1  44  53   0| 902M  369M  156M 2426M|3463B 1944B|   0   584k|   0  38.0 | 384   791 |1.95 1.74 1.45|  0 1.0   0|   0     0 |accounts-daemon      915  0.5%   0    0 |python2              12496  17k 459B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:22 ubuntu dstat.sh[12394]: 19-03 13:30:21|  3   2  39  57   0| 903M  369M  156M 2427M|4926B 2160B|   0   664k|   0  40.0 | 432   887 |1.95 1.74 1.45|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:23 ubuntu dstat.sh[12394]: 19-03 13:30:22|  3   1  39  58   0| 903M  368M  156M 2427M|7328B 2160B|   0   512k|   0  46.0 | 430   911 |1.95 1.74 1.45|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 453B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:24 ubuntu dstat.sh[12394]: 19-03 13:30:23|  2   1  41  56   0| 903M  368M  156M 2427M|4155B 1944B|   0   536k|   0  33.0 | 415   832 |1.87 1.72 1.44|  0 1.0   0|   0     0 |python2              124960.5%  17k 459B|python2              12496  17k 459B0.5%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:25 ubuntu dstat.sh[12394]: 19-03 13:30:24|  5   2  41  53   0| 903M  368M  156M 2427M|6822B 2160B|   0   608k|   0  45.0 | 465  1044 |1.87 1.72 1.44|  0 1.0   0|   0     0 |mysqld               116743.0%   0    0 |python2              12496  17k 454B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:26 ubuntu dstat.sh[12394]: 19-03 13:30:25|  2   1  41  54   0| 903M  368M  156M 2427M|4329B 2160B|   0   596k|   0  54.0 | 471   956 |1.87 1.72 1.44|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  17k 469B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:27 ubuntu dstat.sh[12394]: 19-03 13:30:26|  1   2  43  53   1| 903M  368M  156M 2427M|3489B 2160B|   0   564k|   0  35.0 | 431   843 |1.87 1.72 1.44|  0 1.0   0|   0     0 |etcd                 133981.5%   0    0 |python2              12496  17k 463B0.5%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:28 ubuntu dstat.sh[12394]: 19-03 13:30:27|  3   1  18  79   0| 903M  368M  156M 2427M|3947B 2160B|   0   168k|   0  11.0 | 353   687 |1.87 1.72 1.44|  0 1.0   0|   0     0 |systemd-journal      8291 0.5%   0    0 |python2              12496  17k 459B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:29 ubuntu dstat.sh[12394]: 19-03 13:30:28|  3   0  41  56   1| 903M  367M  156M 2428M|4121B 2160B|   0  2268k|   0  21.0 | 329   926 |1.96 1.75 1.45|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 448B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:30 ubuntu dstat.sh[12394]: 19-03 13:30:29|  2   1  37  59   0| 903M  367M  156M 2428M|6545B 1944B|   0   484k|   0  26.0 | 389   761 |1.96 1.75 1.45|  0 2.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:31 ubuntu dstat.sh[12394]: 19-03 13:30:30|  2   1  43  55   0| 903M  367M  156M 2428M|4642B 2160B|   0  2912k|   0  61.0 | 456   967 |1.96 1.75 1.45|  0 2.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 454B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:32 ubuntu dstat.sh[12394]: 19-03 13:30:31|  2   1  42  55   0| 903M  367M  156M 2428M|4474B 2160B|   0   548k|   0  27.0 | 361   683 |1.96 1.75 1.45|  0 1.0   0|   0     0 |memcached            149170.5%   0    0 |python2              12496  17k 453B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:33 ubuntu dstat.sh[12394]: 19-03 13:30:32|  2   1  49  48   0| 903M  367M  156M 2428M|4447B 2160B|   0   868k|   0  32.0 | 388   718 |1.96 1.75 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  17k 453B0.5%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:34 ubuntu dstat.sh[12394]: 19-03 13:30:33|  5   8  29  59   0| 903M  367M  156M 2428M|3669B 2160B|   0   888k|   0  40.0 | 446   868 |2.05 1.77 1.46|  0 2.0   0|   0     0 |mysqld               116749.5%   0    0 |python2              12496  17k 445B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:35 ubuntu dstat.sh[12394]: 19-03 13:30:34|  4   4  43  49   0| 903M  366M  156M 2428M|5795B 2160B|   0   976k|   0  60.0 | 603  1163 |2.05 1.77 1.46|  0 1.0   0|   0     0 |mysqld               116744.5%   0    0 |python2              12496  17k 447B  0%|mysqld       218M|   0     0 |  17   31    0    2    0
Mar 19 13:30:36 ubuntu dstat.sh[12394]: 19-03 13:30:35|  3   2  42  54   1| 903M  366M  156M 2428M|5949B 1944B|   0   964k|   0  53.0 | 527  1083 |2.05 1.77 1.46|  0 1.0 2.0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 470B  0%|mysqld       219M|   0     0 |  17   31    0    2    0
Mar 19 13:30:37 ubuntu dstat.sh[12394]: 19-03 13:30:36|  4   1  38  57   1| 903M  365M  156M 2428M|7157B 2160B|   0  1160k|   0  59.0 | 489   908 |2.05 1.77 1.46|  0 1.0   0|   0     0 |mysqld               116741.5%   0    0 |python2              12496  17k 452B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:38 ubuntu dstat.sh[12394]: 19-03 13:30:37|  3   1  40  56   1| 903M  365M  156M 2429M|7714B 2160B|   0   960k|   0  42.0 | 511   940 |2.05 1.77 1.46|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:39 ubuntu dstat.sh[12394]: 19-03 13:30:38|  5   4  40  52   0| 903M  365M  156M 2429M|3632B 1944B|   0   764k|   0  46.0 | 443   920 |1.96 1.75 1.46|  0 1.0   0|   0     0 |mysqld               116745.0%   0    0 |python2              12496  17k 453B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:40 ubuntu dstat.sh[12394]: 19-03 13:30:39|  6   5  39  51   1| 904M  365M  156M 2429M|5065B 2160B|   0   952k|   0  58.0 | 515  1050 |1.96 1.75 1.46|  0 1.0   0|   0     0 |mysqld               116747.0%   0    0 |python2              12496  17k 461B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:41 ubuntu dstat.sh[12394]: 19-03 13:30:40|  4   3  40  52   2| 904M  365M  156M 2429M|4016B 1998B|   0   944k|   0  58.0 | 546  1099 |1.96 1.75 1.46|1.0 1.0   0|   0     0 |mysqld               116744.0%   0    0 |python2              12496  17k 464B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:42 ubuntu dstat.sh[12394]: 19-03 13:30:41|  3   2  44  49   2| 904M  364M  156M 2429M|4978B 2106B|   0   844k|   0  47.0 | 519   964 |1.96 1.75 1.46|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 463B  0%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:43 ubuntu dstat.sh[12394]: 19-03 13:30:42|  3   2  46  48   2| 904M  364M  156M 2429M|6250B 2160B|   0   940k|   0  51.0 | 606  1043 |1.96 1.75 1.46|  0 1.0   0|   0     0 |mysqld               116742.0%   0    0 |python2              12496  17k 464B0.5%|mysqld       219M|   0     0 |  17   31    0    1    0
Mar 19 13:30:44 ubuntu dstat.sh[12394]: 19-03 13:30:43|  2   3  41  52   1| 904M  364M  157M 2429M|5075B 1944B|   0   780k|   0  47.0 | 539   934 |2.05 1.78 1.47|  0 1.0   0|   0     0 |conntrackd           288091.0%   0    0 |python2              12496  17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:45 ubuntu dstat.sh[12394]: 19-03 13:30:44|  3   2  46  49   1| 905M  363M  157M 2429M|4293B 2160B|   0   920k|   0  57.0 | 552  1050 |2.05 1.78 1.47|  0 1.0   0|   0     0 |accounts-daemon      915  0.5%   0    0 |python2              12496  17k 464B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:46 ubuntu dstat.sh[12394]: 19-03 13:30:45|  3   2  43  50   3| 904M  363M  157M 2430M|3069B 1944B|   0   824k|   0  47.0 | 547   990 |2.05 1.78 1.47|  0 1.0 2.0|   0     0 |mysqld               116742.0%   0    0 |python2              12496  17k 470B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:47 ubuntu dstat.sh[12394]: 19-03 13:30:46|  3   1  43  52   1| 905M  362M  157M 2430M|5094B 2160B|   0   808k|   0  47.0 | 517   922 |2.05 1.78 1.47|  0 2.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:48 ubuntu dstat.sh[12394]: 19-03 13:30:47|  3   2  45  49   1| 905M  362M  157M 2430M|3967B 2160B|   0   828k|   0  51.0 | 522   966 |2.05 1.78 1.47|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:49 ubuntu dstat.sh[12394]: 19-03 13:30:48|  3   2  45  50   1| 905M  362M  157M 2430M|3611B 1944B|   0   560k|   0  34.0 | 482   871 |2.04 1.78 1.47|  0 1.0   0|   0     0 |mysqld               116741.5%   0    0 |python2              12496  17k 451B0.5%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:50 ubuntu dstat.sh[12394]: 19-03 13:30:49|  3   1  48  47   2| 905M  361M  157M 2430M|4165B 2160B|   0   744k|   0  49.0 | 516   960 |2.04 1.78 1.47|  0 1.0   0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:51 ubuntu dstat.sh[12394]: 19-03 13:30:50|  2   2  27  67   3| 905M  361M  157M 2430M|4011B 1944B|   0   748k|   0  64.0 | 574   950 |2.04 1.78 1.47|  0 2.0   0|   0     0 |etcd                 133981.0%   0    0 |python2              12496  17k 463B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:52 ubuntu dstat.sh[12394]: 19-03 13:30:51|  3   1  42  53   1| 905M  361M  157M 2430M|4237B 2028B|   0  1036k|   0  70.0 | 503   970 |2.04 1.78 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12496  17k 452B  0%|mysqld       220M|   0     0 |  17   31    0    1    0
Mar 19 13:30:53 ubuntu dstat.sh[12394]: 19-03 13:30:52|  3   2  44  51   1| 906M  361M  157M 2430M|5236B 2160B|   0   524k|   0  34.0 | 446   886 |2.04 1.78 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  17k 451B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 19 13:30:54 ubuntu dstat.sh[12394]: 19-03 13:30:53|  2   1  45  52   0| 906M  360M  157M 2430M|5349B 2160B|   0   704k|   0  42.0 | 484   874 |2.04 1.78 1.47|  0 1.0   0|   0     0 |mysqld               116740.5%   0    0 |python2              12496  17k 453B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 19 13:30:55 ubuntu dstat.sh[12394]: 19-03 13:30:54|  3   2  43  53   0| 906M  360M  157M 2431M|6987B 2160B|   0   724k|   0  50.0 | 487   880 |2.04 1.78 1.47|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              12496  17k 453B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 19 13:30:56 ubuntu dstat.sh[12394]: 19-03 13:30:55|  3   2  43  52   1| 906M  360M  157M 2431M|5040B 2160B|   0   700k|   0  54.0 | 541  1030 |2.04 1.78 1.47|  0 1.0 2.0|   0     0 |mysqld               116741.0%   0    0 |python2              12496  17k 470B0.5%|mysqld       221M|   0     0 |  17   31    0    1    0
Mar 19 13:30:57 ubuntu dstat.sh[12394]: 19-03 13:30:56|  2   1  46  50   1| 906M  360M  157M 2431M|4628B 1998B|   0   756k|   0  59.0 | 503   850 |2.04 1.78 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12496  17k 459B  0%|mysqld       221M|   0     0 |  17   31    0    1    0
