-- Logs begin at Tue 2020-03-10 08:20:21 UTC, end at Tue 2020-03-10 09:41:10 UTC. --
Mar 10 09:03:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 09:03:06 ubuntu dstat.sh[1598]: [286B blob data]
Mar 10 09:03:06 ubuntu dstat.sh[1598]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 09:10:22 ubuntu dstat.sh[1598]: 10-03 09:10:22| 20  15  33  31   1| 787M  582M  126M 2354M|5048B 1944B|   0   176k|   0  15.0 | 944  2035 |1.35 1.41 1.33|1.0   0 181|   0     0 |openstack            136926.5%1336k   0 |bash                 3550   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 10 09:10:23 ubuntu dstat.sh[1598]: 10-03 09:10:23| 46   6  36  11   1| 811M  558M  126M 2354M|7440B 2106B|   0   936k|   0  32.0 | 772   938 |1.35 1.41 1.33|1.0   0 1.0|   0     0 |openstack            13692 50%6162k  38k|openstack            136926162k  38k 50%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 10 09:10:24 ubuntu dstat.sh[1598]: 10-03 09:10:24| 47   4  47   1   1| 826M  542M  126M 2354M|4688B 1998B|   0    52k|   0  6.00 | 684   846 |1.35 1.41 1.33|1.0   0   0|   0     0 |openstack            13692 48%3672k   0 |openstack            136923672k   0  48%|mysqld       205M|   0     0 |  15   31    0  144    0
Mar 10 09:10:25 ubuntu dstat.sh[1598]: 10-03 09:10:25| 46   7  46   0   1| 788M  580M  126M 2354M|7839B 2106B|   0     0 |   0     0 |1023  1917 |1.32 1.40 1.32|1.0   0  21|   0     0 |openstack            13714 18%2048k   0 |bash                 3550   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 10 09:10:26 ubuntu dstat.sh[1598]: 10-03 09:10:26| 47   5  16  31   1| 811M  557M  126M 2354M|9494B 1998B|   0  2276k|   0   132 | 658   683 |1.32 1.40 1.32|1.0   0 1.0|   0     0 |openstack            13714 50%5716k  38k|openstack            137145716k  38k 50%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 10 09:10:27 ubuntu dstat.sh[1598]: 10-03 09:10:27| 49   5  47   0   0| 824M  544M  126M 2354M|5797B 2160B|   0     0 |   0     0 | 832  1626 |1.32 1.40 1.32|1.0   0   0|   0     0 |openstack            13714 32%3400k   0 |openstack            137143400k   0  32%|mysqld       205M|   0     0 |  15   31    0  152    0
Mar 10 09:10:28 ubuntu dstat.sh[1598]: 10-03 09:10:28| 40  10  44   6   1| 796M  572M  126M 2354M|4371B 1944B|   0    80k|   0  3.00 | 677  1205 |1.32 1.40 1.32|1.0   0  72|   0     0 |openstack            13786 33%3929k  38k|bash                 3550   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 10 09:10:29 ubuntu dstat.sh[1598]: 10-03 09:10:29| 47   5  45   3   1| 816M  553M  126M 2354M|4098B 2160B|   0   184k|   0  15.0 | 658   773 |1.32 1.40 1.32|2.0   0   0|   0     0 |openstack            13786 50%4751k   0 |openstack            137864751k   0  50%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 10 09:10:30 ubuntu dstat.sh[1598]: 10-03 09:10:30| 48   5  46   1   1| 826M  542M  126M 2354M|6753B 1944B|   0    64k|   0  6.00 |1053  2040 |1.29 1.39 1.32|1.0   0   0|   0     0 |openstack            13786 26%2492k 725B|openstack            137862492k 725B 26%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 10 09:10:31 ubuntu dstat.sh[1598]: 10-03 09:10:31| 38  15  45   1   1| 778M  590M  126M 2354M|4990B 2160B|4096B   88k|1.00  7.00 | 977  1868 |1.29 1.39 1.32|1.0   0 148|   0     0 |bash                 3550 2.0%  15M  55k|bash                 3550   15M  55k2.0%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 10 09:10:32 ubuntu dstat.sh[1598]: 10-03 09:10:32| 40  15  46   0   0| 802M  566M  126M 2354M|6968B 2160B|   0     0 |   0     0 |1021  2307 |1.29 1.39 1.32|1.0   0 166|   0     0 |glance-manage        14100 29%5632k  55k|glance-manage        141005632k  55k 29%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 10 09:10:33 ubuntu dstat.sh[1598]: 10-03 09:10:33| 47   5  48   0   0| 816M  552M  126M 2355M|4558B 2160B|   0     0 |   0     0 | 518   682 |1.29 1.39 1.32|1.0   0   0|   0     0 |glance-manage        14100 50%3347k 122k|glance-manage        141003347k 122k 50%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 10 09:10:34 ubuntu dstat.sh[1598]: 10-03 09:10:34| 46   4  48   2   1| 840M  527M  126M 2355M|4910B 1944B|  40k    0 |3.00     0 | 563   684 |1.29 1.39 1.32|1.0   0   0|   0     0 |glance-manage        14100 48%5838k 264k|glance-manage        141005838k 264k 48%|mysqld       205M|   0     0 |  15   31    0  144    0
Mar 10 09:10:35 ubuntu dstat.sh[1598]: 10-03 09:10:35| 21   7  36  35   0| 846M  520M  126M 2356M|4699B 2160B|   0  1708k|   0   101 |1150  1953 |1.27 1.39 1.32|  0 1.0 1.0|   0     0 |glance-manage        14100 10% 116k 102k|glance-manage        14100 116k 102k 10%|mysqld       210M|   0     0 |  15   33    0  144    0
Mar 10 09:10:36 ubuntu dstat.sh[1598]: 10-03 09:10:36| 10  10  36  43   1| 847M  519M  126M 2356M|4537B 2160B|   0  1484k|   0   133 |1037  1541 |1.27 1.39 1.32|2.0   0   0|   0     0 |mysqld               849   16%   0    0 |python2              1831   39k 470B1.0%|mysqld       210M|   0     0 |  15   33    0  144    0
Mar 10 09:10:37 ubuntu dstat.sh[1598]: 10-03 09:10:37|  7   8  37  47   1| 847M  518M  126M 2356M|4007B 2160B|   0  1704k|   0   139 |1030  1740 |1.27 1.39 1.32|  0 1.0   0|   0     0 |mysqld               849   12%   0    0 |python2              1831   39k 469B  0%|mysqld       211M|   0     0 |  15   33    0  144    0
Mar 10 09:10:38 ubuntu dstat.sh[1598]: 10-03 09:10:38|  6   6  42  46   0| 847M  518M  127M 2356M|4468B 2160B|   0  1200k|   0   120 | 915  1704 |1.27 1.39 1.32|  0 1.0   0|   0     0 |mysqld               849  8.5%   0    0 |python2              1831   38k 458B  0%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 10 09:10:39 ubuntu dstat.sh[1598]: 10-03 09:10:39|  9  10  33  48   0| 848M  518M  127M 2356M|4404B 1944B|   0   824k|   0  73.0 | 730  1254 |1.27 1.39 1.32|  0 2.0   0|   0     0 |mysqld               849   16%   0    0 |python2              1831   38k 457B  0%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 10 09:10:40 ubuntu dstat.sh[1598]: 10-03 09:10:40|  4   2  46  49   0| 848M  517M  127M 2357M|3777B 2160B|   0  1736k|   0   140 | 916  1599 |1.33 1.40 1.32|  0 1.0   0|   0     0 |mysqld               849  3.0%   0    0 |python2              1831   37k 458B0.5%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 10 09:10:41 ubuntu dstat.sh[1598]: 10-03 09:10:41|  5   7  42  46   0| 848M  516M  127M 2357M|3835B 2160B|   0  1564k|   0   135 | 933  1607 |1.33 1.40 1.32|  0 1.0   0|   0     0 |mysqld               849  8.0%   0    0 |python2              1831   37k 458B  0%|mysqld       212M|   0     0 |  15   33    0  130    0
Mar 10 09:10:42 ubuntu dstat.sh[1598]: 10-03 09:10:42|  9   6  43  40   0| 849M  515M  127M 2357M|6002B 2160B|   0  1532k|   0   137 |1038  1979 |1.33 1.40 1.32|1.0   0 2.0|   0     0 |mysqld               849   11%   0    0 |python2              1831   36k 471B0.5%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 10 09:10:43 ubuntu dstat.sh[1598]: 10-03 09:10:43| 13   9  44  34   0| 849M  514M  127M 2357M|5185B 2214B|   0  1424k|   0   141 | 999  1959 |1.33 1.40 1.32|2.0   0   0|   0     0 |mysqld               849   18%   0    0 |python2              1831   36k 465B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 10 09:10:44 ubuntu dstat.sh[1598]: 10-03 09:10:44|  8   6  45  41   0| 849M  514M  128M 2357M|4539B 1932B|   0  1700k|   0   147 | 984  1880 |1.33 1.40 1.32|1.0   0   0|   0     0 |mysqld               849   11%   0    0 |python2              1831   36k 458B0.5%|mysqld       212M|   0     0 |  15   33    0  119    0
Mar 10 09:10:45 ubuntu dstat.sh[1598]: 10-03 09:10:45|  9   7  47  35   1| 848M  514M  128M 2358M|4104B 2160B|   0  1840k|   0   152 | 966  2051 |1.38 1.41 1.33|1.0 1.0   0|   0     0 |mysqld               849   12%   0    0 |python2              1831   35k 468B  0%|mysqld       211M|   0     0 |  15   33    0  119    0
Mar 10 09:10:46 ubuntu dstat.sh[1598]: 10-03 09:10:46|  8   8  43  39   2| 848M  514M  128M 2358M|5977B 2160B|   0  1884k|   0   138 | 921  1867 |1.38 1.41 1.33|  0 1.0   0|   0     0 |mysqld               849   13%   0    0 |python2              1831   35k 468B0.5%|mysqld       211M|   0     0 |  15   33    0  119    0
Mar 10 09:10:47 ubuntu dstat.sh[1598]: 10-03 09:10:47| 10   8  43  37   3| 849M  513M  128M 2358M|4993B 1890B|   0  1568k|   0   118 | 977  1713 |1.38 1.41 1.33|  0 1.0   0|   0     0 |mysqld               849   14%   0    0 |python2              1831   34k 456B  0%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 10 09:10:48 ubuntu dstat.sh[1598]: 10-03 09:10:48| 10   8  41  40   1| 849M  513M  128M 2358M|6535B 2214B|   0  1032k|   0  88.0 | 864  1568 |1.38 1.41 1.33|  0 1.0   0|   0     0 |mysqld               849   15%   0    0 |python2              1831   34k 467B0.5%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 10 09:10:49 ubuntu dstat.sh[1598]: 10-03 09:10:49|  8   5  45  42   1| 849M  512M  129M 2358M|  11k 1986B|   0   896k|   0  60.0 | 742  1266 |1.38 1.41 1.33|  0 1.0   0|   0     0 |mysqld               849  4.5%   0    0 |glance-manage        14100  93k 974B3.5%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 10 09:10:50 ubuntu dstat.sh[1598]: 10-03 09:10:50|  6   6  38  48   2| 849M  512M  129M 2358M|9550B 1944B|   0   648k|   0  43.0 | 656  1065 |1.43 1.42 1.33|1.0 1.0   0|   0     0 |mysqld               849   10%   0    0 |python2              1831   33k 462B0.5%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 10 09:10:51 ubuntu dstat.sh[1598]: 10-03 09:10:51| 12  11  45  30   1| 850M  512M  129M 2357M|6098B 2160B|   0  1400k|   0   115 | 899  1727 |1.43 1.42 1.33|  0 1.0   0|   0     0 |mysqld               849   21%   0    0 |python2              1831   32k 470B  0%|mysqld       212M|   0     0 |  15   33    0  100    0
Mar 10 09:10:52 ubuntu dstat.sh[1598]: 10-03 09:10:52| 11   9  34  45   0| 850M  512M  129M 2357M|6808B 2160B|   0   840k|   0  87.0 | 801  1032 |1.43 1.42 1.33|  0 2.0 2.0|   0     0 |mysqld               849   17%   0    0 |python2              1831   32k 467B0.5%|mysqld       212M|   0     0 |  15   33    0  100    0
Mar 10 09:10:53 ubuntu dstat.sh[1598]: 10-03 09:10:53| 16   4  43  35   2| 788M  574M  129M 2357M|9899B 1944B|   0   464k|   0  44.0 | 719  1084 |1.43 1.42 1.33|3.0   0 5.0|   0     0 |glance-manage        141132.0% 385k   0 |bash                 3550   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0  101    0
Mar 10 09:10:54 ubuntu dstat.sh[1598]: 10-03 09:10:54| 46   5  39   8   1| 811M  551M  129M 2357M|6990B 2160B|   0   128k|   0  7.00 | 695   819 |1.43 1.42 1.33|3.0   0 1.0|   0     0 |glance-manage        14113 50%5690k  38k|glance-manage        141135690k  38k 50%|mysqld       212M|   0     0 |  15   29    0  101    0
Mar 10 09:10:55 ubuntu dstat.sh[1598]: 10-03 09:10:55| 49   4  22  25   1| 831M  531M  129M 2357M|6142B 2052B|   0  3132k|   0  24.0 | 721  1028 |1.40 1.41 1.33|3.0 1.0   0|   0     0 |glance-manage        14113 50%4608k   0 |glance-manage        141134608k   0  50%|mysqld       212M|   0     0 |  15   29    0   95    0
Mar 10 09:10:56 ubuntu dstat.sh[1598]: 10-03 09:10:56| 45   7   6  41   1| 849M  513M  129M 2358M|5986B 1944B|   0  5564k|   0  40.0 | 752  1228 |1.40 1.41 1.33|  0 2.0   0|   0     0 |glance-manage        14113 39%4042k 389B|glance-manage        141134042k 389B 39%|mysqld       212M|   0     0 |  15   31    0   95    0
Mar 10 09:10:57 ubuntu dstat.sh[1598]: 10-03 09:10:57| 23  24  13  39   0| 849M  513M  129M 2358M|3851B 1998B|   0  3832k|   0   118 | 689   920 |1.40 1.41 1.33|1.0 3.0   0|   0     0 |mysqld               849   42%   0    0 |python2              1831   30k 456B  0%|mysqld       212M|   0     0 |  15   31    0   87    0
Mar 10 09:10:58 ubuntu dstat.sh[1598]: 10-03 09:10:58| 13  13  23  50   1| 849M  512M  129M 2358M|3885B 2214B|   0  1428k|   0   102 | 614   834 |1.40 1.41 1.33|  0 1.0   0|   0     0 |mysqld               849   23%   0    0 |python2              1831   30k 464B  0%|mysqld       212M|   0     0 |  15   31    0   87    0
Mar 10 09:10:59 ubuntu dstat.sh[1598]: 10-03 09:10:59| 10   5  45  38   3| 849M  512M  129M 2358M|5597B 1890B|   0  1020k|   0  95.0 | 745  1648 |1.40 1.41 1.33|  0 1.0   0|   0     0 |glance-manage        141137.0%  24k 338B|python2              1831   29k 466B1.0%|mysqld       212M|   0     0 |  15   31    0   82    0
Mar 10 09:11:00 ubuntu dstat.sh[1598]: 10-03 09:11:00|  7   4  45  41   4| 849M  512M  129M 2358M|5869B 2214B|   0   564k|   0  59.0 | 839  1492 |1.45 1.42 1.33|  0 1.0   0|   0     0 |glance-manage        141135.5%8294B 313B|python2              1831   29k 465B  0%|mysqld       212M|   0     0 |  15   31    0   82    0
Mar 10 09:11:01 ubuntu dstat.sh[1598]: 10-03 09:11:01| 10   3  43  43   2| 849M  512M  129M 2358M|3789B 2160B|   0   592k|   0  71.0 |1058  1889 |1.45 1.42 1.33|1.0   0   0|   0     0 |glance-manage        141137.5%8000B 503B|python2              1831   29k 466B  0%|mysqld       212M|   0     0 |  15   31    0   82    0
Mar 10 09:11:02 ubuntu dstat.sh[1598]: 10-03 09:11:02|  9   3  47  41   1| 849M  511M  129M 2358M|5021B 2160B|   0   604k|   0  82.0 | 822  1684 |1.45 1.42 1.33|  0 2.0 2.0|   0     0 |glance-manage        141138.0%  10k 342B|python2              1831   29k 471B0.5%|mysqld       212M|   0     0 |  15   31    0   82    0
Mar 10 09:11:03 ubuntu dstat.sh[1598]: 10-03 09:11:03|  7   2  46  44   1| 850M  511M  129M 2358M|3476B 2160B|   0   724k|   0  94.0 | 742  1341 |1.45 1.42 1.33|  0 1.0   0|   0     0 |glance-manage        141134.0%  12k 474B|python2              1831   28k 453B  0%|mysqld       212M|   0     0 |  15   31    0   77    0
Mar 10 09:11:04 ubuntu dstat.sh[1598]: 10-03 09:11:04| 11   2  45  41   2| 849M  511M  130M 2358M|4203B 1944B|   0   576k|   0  67.0 | 761  1581 |1.45 1.42 1.33|1.0   0   0|   0     0 |glance-manage        141137.0%9747B 492B|python2              1831   28k 454B  0%|mysqld       212M|   0     0 |  15   31    0   77    0
Mar 10 09:11:05 ubuntu dstat.sh[1598]: 10-03 09:11:05|  9   2  47  42   1| 850M  511M  130M 2358M|4756B 2160B|   0   656k|   0  81.0 | 663  1567 |1.41 1.41 1.33|  0 1.0   0|   0     0 |glance-manage        141137.0%2004B 177B|python2              1831   27k 453B  0%|mysqld       212M|   0     0 |  15   31    0   68    0
Mar 10 09:11:06 ubuntu dstat.sh[1598]: 10-03 09:11:06| 14   4  46  36   0| 849M  511M  130M 2358M|4974B 2254B|   0   932k|   0   117 | 722  1991 |1.41 1.41 1.33|  0 1.0   0|   0     0 |glance-manage        14113 11%  14k 803B|python2              1831   27k 455B0.5%|mysqld       212M|   0     0 |  15   31    0   68    0
Mar 10 09:11:07 ubuntu dstat.sh[1598]: 10-03 09:11:07| 14   3  47  33   4| 849M  511M  130M 2358M|3213B 1944B|   0   856k|   0   111 | 739  1987 |1.41 1.41 1.33|1.0   0   0|   0     0 |glance-manage        14113 11%  14k1135B|python2              1831   27k 467B  0%|mysqld       212M|   0     0 |  15   31    0   65    0
Mar 10 09:11:08 ubuntu dstat.sh[1598]: 10-03 09:11:08| 17   3  44  30   5| 849M  511M  130M 2358M|3822B 2160B|   0  1492k|   0  82.0 | 863  1640 |1.41 1.41 1.33|1.0   0   0|   0     0 |glance-manage        14113 19%1346B 434B|python2              1831   27k 467B0.5%|mysqld       212M|   0     0 |  15   29    0   66    0
Mar 10 09:11:09 ubuntu dstat.sh[1598]: 10-03 09:11:09| 35  18  40   4   3| 797M  564M  130M 2358M|5398B 2160B|  32k  108k|3.00  8.00 |1211  2692 |1.41 1.41 1.33|1.0   0 178|   0     0 |oslo-config-gen      14294 21%2149k   0 |bash                 3550   15M  54k3.5%|mysqld       212M|   0     0 |  15   29    0   61    0
Mar 10 09:11:10 ubuntu dstat.sh[1598]: 10-03 09:11:10| 37   4  42  18   1| 815M  545M  130M 2358M|9291B 1944B|  20k 3848k|3.00  66.0 | 829  1311 |1.46 1.42 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14294 38%4579k  48k|oslo-config-gen      142944579k  48k 38%|mysqld       212M|   0     0 |  15   29    0   61    0
Mar 10 09:11:11 ubuntu dstat.sh[1598]: 10-03 09:11:11| 49   4  46   0   1| 844M  516M  130M 2358M|4476B 2160B|  24k  152k|4.00  6.00 | 679   965 |1.46 1.42 1.33|1.0   0   0|   0     0 |oslo-config-gen      14294 50%7026k  12k|oslo-config-gen      142947026k  12k 50%|mysqld       212M|   0     0 |  15   29    0   52    0
Mar 10 09:11:12 ubuntu dstat.sh[1598]: 10-03 09:11:12| 36   7  41  16   2| 862M  496M  130M 2360M|3930B 1944B|1644k  480k|49.0  12.0 | 768  1064 |1.46 1.42 1.33|  0 1.0 5.0|   0     0 |oslo-config-gen      14294 39%4195k 199k|oslo-config-gen      142944195k 199k 39%|mysqld       212M|   0     0 |  15   29    0   52    0
Mar 10 09:11:13 ubuntu dstat.sh[1598]: 10-03 09:11:13| 40   5  44  11   1| 796M  561M  130M 2361M|  10k 2106B| 516k 1160k|58.0  20.0 | 846   957 |1.46 1.42 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14301 17%2057k   0 |generate_config      14284  18M 545k  0%|mysqld       212M|   0     0 |  15   29    0   46    0
Mar 10 09:11:14 ubuntu dstat.sh[1598]: 10-03 09:11:14| 46   5  45   2   1| 819M  538M  130M 2361M|5687B 2052B|4096B   80k|1.00  6.00 | 639   928 |1.46 1.42 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14301 50%5815k  38k|oslo-config-gen      143015815k  38k 50%|mysqld       212M|   0     0 |  15   29    0   46    0
Mar 10 09:11:15 ubuntu dstat.sh[1598]: 10-03 09:11:15| 48   3  48   0   0| 848M  509M  130M 2361M|4993B 2106B|   0     0 |   0     0 | 596   658 |1.42 1.41 1.33|1.0   0   0|   0     0 |oslo-config-gen      14301 49%6438k   0 |oslo-config-gen      143016438k   0  49%|mysqld       212M|   0     0 |  15   29    0   43    0
Mar 10 09:11:16 ubuntu dstat.sh[1598]: 10-03 09:11:16| 45   8  48   0   1| 791M  566M  130M 2361M|4316B 2160B|   0     0 |   0     0 | 649   709 |1.42 1.41 1.33|1.0   0 4.0|   0     0 |oslo-config-gen      143066.0%1240k   0 |generate_config      14284  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0   43    0
Mar 10 09:11:17 ubuntu dstat.sh[1598]: 10-03 09:11:17| 46   7  47   0   1| 816M  541M  130M 2361M|3694B 2160B|4096B    0 |1.00     0 | 690   794 |1.42 1.41 1.33|2.0   0 1.0|   0     0 |oslo-config-gen      14306 50%5649k  38k|oslo-config-gen      143065649k  38k 50%|mysqld       212M|   0     0 |  15   29    0   42    0
Mar 10 09:11:18 ubuntu dstat.sh[1598]: 10-03 09:11:18| 50   3  47   0   0| 844M  512M  130M 2361M|6430B 1944B|   0     0 |   0     0 | 617   686 |1.42 1.41 1.33|1.0   0   0|   0     0 |oslo-config-gen      14306 50%6858k   0 |oslo-config-gen      143066858k   0  50%|mysqld       212M|   0     0 |  15   29    0   42    0
Mar 10 09:11:19 ubuntu dstat.sh[1598]: 10-03 09:11:19| 46   6  46   1   2| 864M  493M  130M 2361M|4574B 2160B|   0   188k|   0  2.00 | 647   767 |1.42 1.41 1.33|1.0   0 3.0|   0     0 |python               14306 49%4729k  11k|python               143064729k  11k 49%|mysqld       212M|   0     0 |  15   29    0   37    0
Mar 10 09:11:20 ubuntu dstat.sh[1598]: 10-03 09:11:20| 46   7  47   0   0| 808M  549M  130M 2361M|4767B 1944B|4096B    0 |1.00     0 | 569   734 |1.39 1.41 1.33|1.0   0 2.0|   0     0 |oslo-config-gen      14311 47%4888k  38k|generate_config      14284  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0   37    0
Mar 10 09:11:21 ubuntu dstat.sh[1598]: 10-03 09:11:21| 52   9  35   5   0| 839M  517M  130M 2361M|4562B 1944B|   0   108k|   0  9.00 | 711   813 |1.39 1.41 1.33|1.0   0   0|   0     0 |oslo-config-gen      14311 49%8177k   0 |oslo-config-gen      143118177k   0  49%|mysqld       212M|   0     0 |  15   29    0   33    0
Mar 10 09:11:22 ubuntu dstat.sh[1598]: 10-03 09:11:22| 46   7  32  16   1| 866M  491M  130M 2361M|5736B 2160B|   0   604k|   0  16.0 | 678   895 |1.39 1.41 1.33|1.0   0 5.0|   0     0 |python               14311 50%5412k8574B|python               143115412k8574B 50%|mysqld       212M|   0     0 |  15   29    0   34    0
Mar 10 09:11:23 ubuntu dstat.sh[1598]: 10-03 09:11:23| 46   5  37  12   0| 801M  556M  130M 2361M|7090B 1944B|4096B 3948k|1.00  63.0 | 751  1032 |1.39 1.41 1.33|1.0 2.0 1.0|   0     0 |oslo-config-gen      14318 37%3349k  38k|generate_config      14284  18M  47k  0%|mysqld       212M|   0     0 |  15   29    0   32    0
Mar 10 09:11:24 ubuntu dstat.sh[1598]: 10-03 09:11:24| 47   6  19  28   1| 836M  521M  130M 2361M|5126B 2160B|   0  1068k|   0   120 | 822   791 |1.39 1.41 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14318 49%8968k   0 |oslo-config-gen      143188968k   0  49%|mysqld       212M|   0     0 |  15   29    0   32    0
Mar 10 09:11:25 ubuntu dstat.sh[1598]: 10-03 09:11:25| 48   5  48   0   0| 859M  498M  130M 2361M|5055B 2160B|   0    92k|   0  7.00 | 720   762 |1.36 1.40 1.33|1.0   0 3.0|   0     0 |oslo-config-gen      14318 49%5122k 208B|oslo-config-gen      143185122k 208B 49%|mysqld       212M|   0     0 |  15   29    0   23    0
Mar 10 09:11:26 ubuntu dstat.sh[1598]: 10-03 09:11:26| 47   5  48   0   1| 796M  560M  130M 2361M|4869B 1944B|   0     0 |   0     0 | 579   663 |1.36 1.40 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14323 22%2149k   0 |generate_config      14284  18M  51k  0%|mysqld       212M|   0     0 |  15   29    0   23    0
Mar 10 09:11:27 ubuntu dstat.sh[1598]: 10-03 09:11:27| 46   5  49   1   0| 827M  530M  130M 2361M|4121B 2160B|4096B    0 |1.00     0 | 583   791 |1.36 1.40 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14323 49%7803k  38k|oslo-config-gen      143237803k  38k 49%|mysqld       212M|   0     0 |  15   29    0   16    0
Mar 10 09:11:28 ubuntu dstat.sh[1598]: 10-03 09:11:28| 49   3  48   0   0| 854M  503M  130M 2361M|4745B 1944B|   0     0 |   0     0 | 547   664 |1.36 1.40 1.33|1.0   0 2.0|   0     0 |oslo-config-gen      14323 50%5242k   7B|oslo-config-gen      143235242k   7B 50%|mysqld       212M|   0     0 |  15   29    0   16    0
Mar 10 09:11:29 ubuntu dstat.sh[1598]: 10-03 09:11:29| 47   5  39   9   0| 796M  561M  130M 2361M|3811B 1944B|   0   128k|   0  22.0 | 577   682 |1.36 1.40 1.33|2.0 1.0 2.0|   0     0 |oslo-config-gen      14328 13%2027k   0 |generate_config      14284  18M  48k  0%|mysqld       212M|   0     0 |  15   29    0   16    0
Mar 10 09:11:30 ubuntu dstat.sh[1598]: 10-03 09:11:30| 49   4  47   0   1| 819M  537M  130M 2361M|5916B 1944B|4096B  320k|1.00  37.0 | 592   757 |1.33 1.39 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14328 50%5807k  38k|oslo-config-gen      143285807k  38k 50%|mysqld       212M|   0     0 |  15   29    0   15    0
Mar 10 09:11:31 ubuntu dstat.sh[1598]: 10-03 09:11:31| 50   5  46   0   0| 848M  509M  130M 2361M|5487B 2160B|   0    60k|   0  6.00 | 609   703 |1.33 1.39 1.33|2.0   0   0|   0     0 |oslo-config-gen      14328 49%6122k   0 |oslo-config-gen      143286122k   0  49%|mysqld       212M|   0     0 |  15   29    0   15    0
Mar 10 09:11:32 ubuntu dstat.sh[1598]: 10-03 09:11:32| 43   9  48   0   0| 791M  566M  130M 2361M|5306B 1944B|   0     0 |   0     0 | 665   787 |1.33 1.39 1.33|1.0   0 6.0|   0     0 |oslo-config-gen      143355.0%1208k   0 |generate_config      14284  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    6    0
Mar 10 09:11:33 ubuntu dstat.sh[1598]: 10-03 09:11:33| 45   6  48   1   0| 816M  541M  130M 2361M|4438B 1944B|4096B  316k|1.00  18.0 | 620   764 |1.33 1.39 1.33|2.0   0 1.0|   0     0 |oslo-config-gen      14335 50%5691k  38k|oslo-config-gen      143355691k  38k 50%|mysqld       212M|   0     0 |  15   29    0    6    0
Mar 10 09:11:34 ubuntu dstat.sh[1598]: 10-03 09:11:34| 49   4  48   0   1| 843M  513M  130M 2361M|5262B 2160B|   0    52k|   0  6.00 | 610   687 |1.33 1.39 1.33|1.0   0   0|   0     0 |oslo-config-gen      14335 50%6849k   0 |oslo-config-gen      143356849k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 09:11:35 ubuntu dstat.sh[1598]: 10-03 09:11:35| 47   6  48   0   0| 869M  488M  130M 2361M|5534B 1944B|   0     0 |   0     0 | 641   724 |1.30 1.39 1.33|2.0   0 3.0|   0     0 |python               14335 49%5484k 208B|python               143355484k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 09:11:36 ubuntu dstat.sh[1598]: 10-03 09:11:36| 46   5  48   0   1| 797M  560M  130M 2361M|  10k 1782B|4096B    0 |1.00     0 | 628   763 |1.30 1.39 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14340 22%2149k   0 |generate_config      14284  20M  98k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 10 09:11:37 ubuntu dstat.sh[1598]: 10-03 09:11:37| 46   6  48   1   1| 823M  533M  130M 2361M|  10k 2106B|8192B    0 |2.00     0 | 676   737 |1.30 1.39 1.33|1.0   0 1.0|   0     0 |oslo-config-gen      14340 49%6639k  40k|oslo-config-gen      143406639k  40k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
