-- Logs begin at Wed 2020-02-26 22:11:56 UTC, end at Thu 2020-02-27 18:18:51 UTC. --
Feb 27 17:58:45 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 17:58:46 2020] ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: compiled with version: 7.4.0 on 27 February 2020 15:55:30
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: nodename: ubuntu
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: machine: x86_64
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: clock source: unix
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: pcre jit disabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected number of CPU cores: 2
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: current working directory: /
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected binary path: /usr/local/bin/uwsgi
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your processes number limit is 15532
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your memory page size is 4096 bytes
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: detected max file descriptor number: 2048
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: lock engine: pthread robust mutexes
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: thunder lock: enabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: Python main interpreter initialized at 0x55e141c94430
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: python threads support enabled
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your server socket listen backlog is limited to 100 connections
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: your mercy for graceful operations on workers is 90 seconds
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** Operational MODE: preforking ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI master process (pid: 27443)
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI worker 1 (pid: 27444, cores: 1)
Feb 27 17:58:46 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: spawned uWSGI worker 2 (pid: 27447, cores: 1)
Feb 27 17:58:46 ubuntu devstack@ir-api.service[27443]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 17:59:07 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27447) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 17:59:07 ubuntu devstack@ir-api.service[27443]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27444) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27447) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27444) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 17:59:09 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=27444) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 17:59:10 ubuntu devstack@ir-api.service[27443]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=27447) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
