-- Logs begin at Tue 2020-02-25 15:10:09 UTC, end at Tue 2020-02-25 16:39:37 UTC. --
Feb 25 16:18:08 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 16:18:08 2020] ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: compiled with version: 7.4.0 on 25 February 2020 15:46:50
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: nodename: ubuntu
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: machine: x86_64
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: clock source: unix
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: pcre jit disabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected number of CPU cores: 2
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: current working directory: /
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected binary path: /usr/local/bin/uwsgi
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your processes number limit is 15532
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your memory page size is 4096 bytes
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: detected max file descriptor number: 2048
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: lock engine: pthread robust mutexes
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: thunder lock: enabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: Python main interpreter initialized at 0x55a46998c430
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: python threads support enabled
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your server socket listen backlog is limited to 100 connections
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: your mercy for graceful operations on workers is 90 seconds
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** Operational MODE: preforking ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI master process (pid: 15636)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI worker 1 (pid: 15637, cores: 1)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: spawned uWSGI worker 2 (pid: 15638, cores: 1)
Feb 25 16:18:08 ubuntu devstack@ir-api.service[15636]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 16:18:08 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 16:18:13 ubuntu devstack@ir-api.service[15636]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15637) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 16:18:13 ubuntu devstack@ir-api.service[15636]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15638) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15637) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15638) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 16:18:15 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15637) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.dhcpv6_stateful_address_count = 4 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 16:18:16 ubuntu devstack@ir-api.service[15636]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=15638) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
