-- Logs begin at Tue 2020-02-25 15:10:09 UTC, end at Tue 2020-02-25 16:39:37 UTC. --
Feb 25 16:00:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 16:00:15 ubuntu dstat.sh[1836]: [286B blob data]
Feb 25 16:00:15 ubuntu dstat.sh[1836]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 16:06:59 ubuntu dstat.sh[1836]: 25-02 16:06:59| 47   5  42   5   1| 846M  394M  126M 2479M|3868B 1944B|   0   100k|   0  6.00 | 543   753 |1.50 1.36 1.31|1.0   0 1.0|   0     0 |openstack            12906 49%6341k  38k|openstack            129066341k  38k 49%|mysqld       205M|   0     0 |  15   29    0  193    0
Feb 25 16:07:00 ubuntu dstat.sh[1836]: 25-02 16:07:00| 45   7  46   1   2| 809M  431M  126M 2479M|5350B 2160B|   0    40k|   0  3.00 | 806  1490 |1.50 1.36 1.31|2.0   0  22|   0     0 |uwsgi                4084 7.0%3520B  10k|bash                 3544   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Feb 25 16:07:01 ubuntu dstat.sh[1836]: 25-02 16:07:01| 42  11  44   2   0| 831M  409M  126M 2479M|6787B 2160B|   0   104k|   0  3.00 | 831  1549 |1.46 1.35 1.31|1.0 1.0 113|   0     0 |openstack            13041 39%4679k  38k|openstack            130414679k  38k 39%|mysqld       205M|   0     0 |  15   29    0  183    0
Feb 25 16:07:02 ubuntu dstat.sh[1836]: 25-02 16:07:02| 48   3  41   6   1| 852M  388M  126M 2479M|7537B 2160B|   0   140k|   0  12.0 | 658   777 |1.46 1.35 1.31|1.0   0   0|   0     0 |openstack            13041 50%5523k   0 |openstack            130415523k   0  50%|mysqld       205M|   0     0 |  15   29    0  183    0
Feb 25 16:07:03 ubuntu dstat.sh[1836]: 25-02 16:07:03| 39  13  41   4   4| 809M  431M  126M 2479M|6496B 2052B|   0   128k|   0  9.00 |1055  2097 |1.46 1.35 1.31|2.0   0  97|   0     0 |uwsgi                4084 7.0%2463B8249B|bash                 3544   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  188    0
Feb 25 16:07:04 ubuntu dstat.sh[1836]: 25-02 16:07:04| 43  10  40   3   3| 830M  410M  126M 2479M|4991B 2052B|   0   376k|   0  15.0 | 860  1302 |1.46 1.35 1.31|2.0   0  83|   0     0 |openstack            13221 44%4640k  38k|openstack            132214640k  38k 44%|mysqld       205M|   0     0 |  15   29    0  174    0
Feb 25 16:07:05 ubuntu dstat.sh[1836]: 25-02 16:07:05| 48   3  48   0   1| 852M  388M  126M 2479M|3978B 2160B|   0     0 |   0     0 | 562   766 |1.46 1.35 1.31|1.0 1.0   0|   0     0 |openstack            13221 50%5570k   0 |openstack            132215570k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Feb 25 16:07:06 ubuntu dstat.sh[1836]: 25-02 16:07:06| 46   7  33  12   2| 810M  430M  126M 2479M|7109B 2160B|   0    72k|   0  6.00 |1024  2129 |1.42 1.34 1.31|2.0   0  21|   0     0 |uwsgi                4083  11%4866B  16k|bash                 3544   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Feb 25 16:07:07 ubuntu dstat.sh[1836]: 25-02 16:07:07| 45   7  28  19   1| 836M  404M  126M 2479M|5621B 1944B|   0   364k|   0  60.0 | 675   829 |1.42 1.34 1.31|2.0 1.0 1.0|   0     0 |openstack            13243 50%6263k  38k|openstack            132436263k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Feb 25 16:07:08 ubuntu dstat.sh[1836]: 25-02 16:07:08| 47   5  47   2   0| 854M  386M  126M 2479M|5077B 2160B|   0  1660k|   0  57.0 | 707   899 |1.42 1.34 1.31|1.0   0   0|   0     0 |openstack            13243 48%4712k   0 |openstack            132434712k   0  48%|mysqld       205M|   0     0 |  15   29    0  170    0
Feb 25 16:07:09 ubuntu dstat.sh[1836]: 25-02 16:07:09| 46  10  44   1   1| 820M  419M  126M 2479M|3956B 2202B|   0    40k|   0  3.00 |1043  2076 |1.42 1.34 1.31|2.0   0  71|   0     0 |openstack            13315 17%2056k   0 |bash                 3544   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Feb 25 16:07:10 ubuntu dstat.sh[1836]: 25-02 16:07:10| 49   4  47   0   1| 843M  397M  126M 2479M|4480B 2160B|   0   148k|   0  9.00 | 561   824 |1.42 1.34 1.31|1.0   0 3.0|   0     0 |openstack            13315 49%5724k  38k|openstack            133155724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  163    0
Feb 25 16:07:11 ubuntu dstat.sh[1836]: 25-02 16:07:11| 47   5  45   1   0| 856M  383M  126M 2479M|8085B 1944B|   0    64k|   0  6.00 | 835  1599 |1.39 1.34 1.31|2.0   0   0|   0     0 |openstack            13315 35%3416k   0 |openstack            133153416k   0  35%|mysqld       205M|   0     0 |  15   31    0  168    0
Feb 25 16:07:12 ubuntu dstat.sh[1836]: 25-02 16:07:12| 40  14  45   0   2| 819M  420M  126M 2479M|5281B 2202B|   0     0 |   0     0 |1019  2156 |1.39 1.34 1.31|2.0   0 109|   0     0 |openstack            13427 21%2056k   0 |bash                 3544   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Feb 25 16:07:13 ubuntu dstat.sh[1836]: 25-02 16:07:13| 49   4  45   2   1| 843M  397M  126M 2479M|4593B 2160B|   0    64k|   0  6.00 | 698   806 |1.39 1.34 1.31|1.0   0 1.0|   0     0 |openstack            13427 50%5813k  38k|openstack            134275813k  38k 50%|mysqld       205M|   0     0 |  15   29    0  170    0
Feb 25 16:07:14 ubuntu dstat.sh[1836]: 25-02 16:07:14| 49   4  46   0   1| 856M  383M  126M 2480M|5158B 2160B|   0     0 |   0     0 | 803  1430 |1.39 1.34 1.31|2.0   0   0|   0     0 |openstack            13427 34%3328k  52B|openstack            134273328k  52B 34%|mysqld       205M|   0     0 |  15   29    0  162    0
Feb 25 16:07:15 ubuntu dstat.sh[1836]: 25-02 16:07:15| 45   9  46   0   0| 833M  406M  126M 2480M|4587B 1944B|   0     0 |   0     0 | 750  1094 |1.39 1.34 1.31|1.0   0  52|   0     0 |openstack            13479 44%5691k  38k|bash                 13384  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  162    0
Feb 25 16:07:16 ubuntu dstat.sh[1836]: 25-02 16:07:16| 47   5  47   0   1| 854M  386M  126M 2480M|6801B 2160B|   0     0 |   0     0 | 607   671 |1.36 1.33 1.30|1.0   0   0|   0     0 |openstack            13479 50%5380k   0 |openstack            134795380k   0  50%|mysqld       205M|   0     0 |  15   29    0  157    0
Feb 25 16:07:17 ubuntu dstat.sh[1836]: 25-02 16:07:17| 41  12  44   1   1| 820M  420M  126M 2480M|4108B 2160B|   0    44k|   0  3.00 |1057  2090 |1.36 1.33 1.30|2.0   0 120|   0     0 |openstack            13600 18%2056k   0 |bash                 3544   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Feb 25 16:07:18 ubuntu dstat.sh[1836]: 25-02 16:07:18| 48   5  42   4   0| 843M  397M  126M 2480M|4564B 2160B|   0   180k|   0  16.0 | 573   704 |1.36 1.33 1.30|1.0 1.0 1.0|   0     0 |openstack            13600 50%5724k  38k|openstack            136005724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Feb 25 16:07:19 ubuntu dstat.sh[1836]: 25-02 16:07:19| 46   6  40   7   2| 856M  383M  126M 2480M|6042B 1944B|   0   152k|   0  12.0 | 774  1406 |1.36 1.33 1.30|1.0 1.0   0|   0     0 |openstack            13600 31%3431k   0 |openstack            136003431k   0  31%|mysqld       205M|   0     0 |  15   29    0  156    0
Feb 25 16:07:20 ubuntu dstat.sh[1836]: 25-02 16:07:20| 39  16  43   1   0| 822M  417M  126M 2480M|4712B 2160B|   0   116k|   0  10.0 | 988  1924 |1.36 1.33 1.30|1.0   0 135|   0     0 |openstack            13735 29%2949k  38k|bash                 3544   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  150    0
Feb 25 16:07:21 ubuntu dstat.sh[1836]: 25-02 16:07:21| 48   4  44   4   1| 847M  392M  126M 2480M|5545B 2160B|   0   280k|   0  12.0 | 625   810 |1.33 1.33 1.30|1.0 1.0   0|   0     0 |openstack            13735 50%6544k   0 |openstack            137356544k   0  50%|mysqld       205M|   0     0 |  15   29    0  150    0
Feb 25 16:07:22 ubuntu dstat.sh[1836]: 25-02 16:07:22| 43   7  40   9   1| 809M  430M  127M 2480M|6702B 2160B|   0   364k|   0  37.0 | 864  1742 |1.33 1.33 1.30|3.0   0 6.0|   0     0 |uwsgi                4084 7.5%2538B8392B|bash                 13667  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  151    0
Feb 25 16:07:23 ubuntu dstat.sh[1836]: 25-02 16:07:23| 39  17  42   1   1| 826M  413M  127M 2480M|4153B 2160B|   0  1360k|   0  30.0 |1046  2038 |1.33 1.33 1.30|3.0 1.0 174|   0     0 |openstack            13916 34%3853k  38k|bash                 3544   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Feb 25 16:07:24 ubuntu dstat.sh[1836]: 25-02 16:07:24| 48   4  47   2   0| 851M  388M  127M 2480M|6844B 2038B|   0   148k|   0  10.0 | 632   820 |1.33 1.33 1.30|1.0   0   0|   0     0 |openstack            13916 50%6322k   0 |openstack            139166322k   0  50%|mysqld       205M|   0     0 |  15   29    0  151    0
Feb 25 16:07:25 ubuntu dstat.sh[1836]: 25-02 16:07:25| 49   5  46   0   1| 809M  429M  127M 2480M|9428B 2160B|   0     0 |   0     0 | 964  1960 |1.33 1.33 1.30|3.0   0 5.0|   0     0 |uwsgi                4084  11%6113B  20k|bash                 3544   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Feb 25 16:07:26 ubuntu dstat.sh[1836]: 25-02 16:07:26| 45   7  48   0   0| 834M  405M  127M 2480M|8270B 2160B|   0    60k|   0  6.00 | 605   945 |1.30 1.32 1.30|1.0   0  17|   0     0 |openstack            13939 47%5970k  38k|openstack            139395970k  38k 47%|mysqld       205M|   0     0 |  15   29    0  152    0
Feb 25 16:07:27 ubuntu dstat.sh[1836]: 25-02 16:07:27| 51   2  47   0   0| 852M  387M  127M 2480M|7708B 2160B|   0     0 |   0     0 | 645   721 |1.30 1.32 1.30|2.0   0   0|   0     0 |openstack            13939 50%5129k   0 |openstack            139395129k   0  50%|mysqld       205M|   0     0 |  15   29    0  152    0
Feb 25 16:07:28 ubuntu dstat.sh[1836]: 25-02 16:07:28| 45   9  45   1   1| 820M  419M  127M 2480M|  23k 2160B|   0   140k|   0  6.00 | 954  2129 |1.30 1.32 1.30|2.0   0  71|   0     0 |openstack            14011 15%2036k   0 |bash                 3544   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  153    0
Feb 25 16:07:29 ubuntu dstat.sh[1836]: 25-02 16:07:29| 47   5  49   0   0| 843M  396M  127M 2480M|  10k 2160B|   0   160k|   0  6.00 | 508   807 |1.30 1.32 1.30|1.0 1.0 1.0|   0     0 |openstack            14011 50%5743k  38k|openstack            140115743k  38k 50%|mysqld       205M|   0     0 |  15   29    0  153    0
Feb 25 16:07:30 ubuntu dstat.sh[1836]: 25-02 16:07:30| 49   4  46   1   0| 857M  382M  127M 2480M|5270B 2160B|   0    76k|   0  9.00 | 829  1579 |1.30 1.32 1.30|3.0   0 2.0|   0     0 |openstack            14011 34%3416k   0 |openstack            140113416k   0  34%|mysqld       205M|   0     0 |  15   31    0  150    0
Feb 25 16:07:31 ubuntu dstat.sh[1836]: 25-02 16:07:31| 42  12  44   1   0| 812M  427M  127M 2480M|7558B 2160B|4096B   76k|1.00  4.00 |1036  2332 |1.36 1.33 1.30|1.0   0  98|   0     0 |uwsgi                4083 5.5%2729B  11k|bash                 3544   13M  50k1.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Feb 25 16:07:32 ubuntu dstat.sh[1836]: 25-02 16:07:32| 36  20  41   2   1| 822M  417M  127M 2480M|5262B 2052B|   0   152k|   0  8.00 |1200  2698 |1.36 1.33 1.30|2.0   0 214|   0     0 |glance-manage        14325 16%3391k  55k|glance-manage        143253391k  55k 16%|mysqld       205M|   0     0 |  15   29    0  157    0
Feb 25 16:07:33 ubuntu dstat.sh[1836]: 25-02 16:07:33| 48   4  48   0   1| 842M  396M  127M 2480M|5895B 2052B|   0     0 |   0     0 | 598   758 |1.36 1.33 1.30|1.0   0   0|   0     0 |glance-manage        14325 50%5011k  24k|glance-manage        143255011k  24k 50%|mysqld       205M|   0     0 |  15   29    0  157    0
Feb 25 16:07:34 ubuntu dstat.sh[1836]: 25-02 16:07:34| 46   5  47   0   1| 868M  370M  127M 2481M|6255B 2160B|  40k    0 |3.00     0 | 650   781 |1.36 1.33 1.30|1.0   0   0|   0     0 |glance-manage        14325 49%6151k 304k|glance-manage        143256151k 304k 49%|mysqld       205M|   0     0 |  15   29    0  150    0
Feb 25 16:07:35 ubuntu dstat.sh[1836]: 25-02 16:07:35| 29   7  38  24   3| 876M  361M  127M 2481M|5319B 2160B|   0  1224k|   0  55.0 | 918  1563 |1.36 1.33 1.30|  0 2.0 1.0|   0     0 |glance-manage        14325 21% 382k 160k|glance-manage        14325 382k 160k 21%|mysqld       210M|   0     0 |  15   33    0  150    0
Feb 25 16:07:36 ubuntu dstat.sh[1836]: 25-02 16:07:36|  4   5  45  45   1| 877M  361M  127M 2481M|6676B 1944B|   0   576k|   0  58.0 | 544  1054 |1.41 1.34 1.31|1.0 1.0   0|   0     0 |mysqld               1104 6.0%   0    0 |python2              1943   40k 466B0.5%|mysqld       210M|   0     0 |  15   33    0  150    0
Feb 25 16:07:37 ubuntu dstat.sh[1836]: 25-02 16:07:37|  4   4  47  45   1| 877M  361M  127M 2481M|5434B 2160B|   0   612k|   0  51.0 | 523  1022 |1.41 1.34 1.31|1.0 1.0   0|   0     0 |mysqld               1104 5.5%   0    0 |python2              1943   39k 472B  0%|mysqld       210M|   0     0 |  15   33    0  145    0
Feb 25 16:07:38 ubuntu dstat.sh[1836]: 25-02 16:07:38|  7   6  34  52   2| 877M  360M  127M 2482M|4935B 2160B|   0  1200k|   0   132 | 774  1384 |1.41 1.34 1.31|1.0 3.0   0|   0     0 |mysqld               1104 9.5%   0    0 |python2              1943   39k   0 0.5%|mysqld       210M|   0     0 |  15   33    0  145    0
Feb 25 16:07:39 ubuntu dstat.sh[1836]: 25-02 16:07:39|  4   2  30  64   1| 877M  360M  127M 2482M|4335B 2160B|   0  1996k|   0   126 | 680   978 |1.41 1.34 1.31|1.0 1.0   0|   0     0 |mysqld               1104 2.5%   0    0 |python2              1943   39k 935B  0%|mysqld       210M|   0     0 |  15   33    0  140    0
Feb 25 16:07:40 ubuntu dstat.sh[1836]: 25-02 16:07:40|  6   4  47  43   1| 877M  359M  127M 2482M|4999B 1944B|   0  1028k|   0  92.0 | 652  1460 |1.41 1.34 1.31|2.0 1.0 2.0|   0     0 |mysqld               1104 5.5%   0    0 |python2              1943   39k 479B0.5%|mysqld       211M|   0     0 |  15   33    0  141    0
Feb 25 16:07:41 ubuntu dstat.sh[1836]: 25-02 16:07:41|  9   6  47  37   1| 878M  359M  127M 2482M|6438B 2160B|   0  1324k|   0   136 | 754  1885 |1.38 1.34 1.31|3.0   0   0|   0     0 |mysqld               1104 9.0%   0    0 |python2              1943   39k 474B  0%|mysqld       211M|   0     0 |  15   33    0  140    0
Feb 25 16:07:42 ubuntu dstat.sh[1836]: 25-02 16:07:42|  4   3  48  45   1| 878M  358M  127M 2482M|4423B 2160B|   0  1120k|   0  96.0 | 599  1377 |1.38 1.34 1.31|1.0 1.0   0|   0     0 |mysqld               1104 4.5%   0    0 |python2              1943   39k 467B  0%|mysqld       211M|   0     0 |  15   33    0  140    0
Feb 25 16:07:43 ubuntu dstat.sh[1836]: 25-02 16:07:43|  7   6  48  40   0| 878M  357M  128M 2482M|4477B 1944B|   0  1240k|   0  96.0 | 583  1202 |1.38 1.34 1.31|  0 1.0   0|   0     0 |mysqld               1104 8.0%   0    0 |python2              1943   37k 457B0.5%|mysqld       211M|   0     0 |  15   33    0  131    0
Feb 25 16:07:44 ubuntu dstat.sh[1836]: 25-02 16:07:44|  5   3  50  42   0| 878M  357M  128M 2483M|4487B 2160B|   0  1160k|   0   102 | 543  1305 |1.38 1.34 1.31|  0 1.0   0|   0     0 |mysqld               1104 4.5%   0    0 |python2              1943   37k 462B  0%|mysqld       212M|   0     0 |  15   33    0  131    0
Feb 25 16:07:45 ubuntu dstat.sh[1836]: 25-02 16:07:45|  6   6  49  39   0| 879M  356M  128M 2483M|7537B 2160B|   0  1208k|   0   112 | 599  1507 |1.38 1.34 1.31|2.0   0   0|   0     0 |mysqld               1104 8.5%   0    0 |python2              1943   36k 458B0.5%|mysqld       212M|   0     0 |  15   33    0  123    0
Feb 25 16:07:46 ubuntu dstat.sh[1836]: 25-02 16:07:46|  7   6  48  40   0| 879M  356M  128M 2483M|5880B 1944B|   0  1432k|   0   128 | 651  1668 |1.35 1.33 1.30|  0 1.0   0|   0     0 |mysqld               1104 9.0%   0    0 |python2              1943   36k 458B  0%|mysqld       212M|   0     0 |  15   33    0  123    0
Feb 25 16:07:47 ubuntu dstat.sh[1836]: 25-02 16:07:47|  7   6  49  39   1| 879M  355M  128M 2483M|5724B 2160B|   0  1288k|   0   136 | 667  1947 |1.35 1.33 1.30|  0 1.0   0|   0     0 |mysqld               1104 9.0%   0    0 |python2              1943   35k 468B  0%|mysqld       212M|   0     0 |  15   33    0  114    0
Feb 25 16:07:48 ubuntu dstat.sh[1836]: 25-02 16:07:48|  6   5  48  40   2| 879M  354M  128M 2483M|5703B 2202B|   0  1344k|   0   119 | 605  1626 |1.35 1.33 1.30|3.0   0   0|   0     0 |mysqld               1104 7.5%   0    0 |python2              1943   35k 468B0.5%|mysqld       212M|   0     0 |  15   33    0  114    0
Feb 25 16:07:49 ubuntu dstat.sh[1836]: 25-02 16:07:49|  7   7  20  65   1| 879M  354M  129M 2483M|5900B 2160B|   0  1264k|   0   123 | 744  1543 |1.35 1.33 1.30|2.0 2.0   0|   0     0 |mysqld               1104  10%   0    0 |python2              1943   35k 474B  0%|mysqld       212M|   0     0 |  15   33    0  114    0
Feb 25 16:07:50 ubuntu dstat.sh[1836]: 25-02 16:07:50|  3   2  23  72   1| 879M  354M  129M 2483M|  10k 1944B|   0  2300k|   0  40.0 | 450   723 |1.35 1.33 1.30|1.0 1.0 2.0|   0     0 |mysqld               1104 1.0%   0    0 |python2              1943   35k 473B0.5%|mysqld       213M|   0     0 |  15   33    0  114    0
Feb 25 16:07:51 ubuntu dstat.sh[1836]: 25-02 16:07:51|  6   5  47  42   1| 878M  355M  129M 2484M|5409B 2160B|   0  5648k|   0   140 | 723  1635 |1.40 1.34 1.31|  0 2.0   0|   0     0 |mysqld               1104 8.0%   0    0 |python2              1943   34k 468B0.5%|mysqld       211M|   0     0 |  15   33    0  109    0
Feb 25 16:07:52 ubuntu dstat.sh[1836]: 25-02 16:07:52|  9   7  41  43   0| 878M  355M  129M 2484M|5469B 2160B|   0  1816k|   0   140 | 898  1767 |1.40 1.34 1.31|1.0 1.0   0|   0     0 |mysqld               1104  12%   0    0 |python2              1943   34k 458B  0%|mysqld       211M|   0     0 |  15   33    0  109    0
Feb 25 16:07:53 ubuntu dstat.sh[1836]: 25-02 16:07:53| 14   8  38  40   1| 879M  354M  129M 2484M|4291B 2160B|   0  1796k|   0   144 | 950  1746 |1.40 1.34 1.31|1.0   0   0|   0     0 |mysqld               1104  16%   0    0 |glance-manage        14325  72k1256B4.5%|mysqld       212M|   0     0 |  15   33    0  101    0
Feb 25 16:07:54 ubuntu dstat.sh[1836]: 25-02 16:07:54|  8   6  40  46   1| 879M  353M  129M 2484M|6446B 2160B|   0  1684k|   0   118 | 843  1533 |1.40 1.34 1.31|  0 1.0   0|   0     0 |mysqld               1104 8.0%   0    0 |python2              1943   33k 468B  0%|mysqld       212M|   0     0 |  15   33    0  101    0
Feb 25 16:07:55 ubuntu dstat.sh[1836]: 25-02 16:07:55| 24  18  20  36   1| 879M  354M  129M 2483M|5099B 2160B|   0  1724k|   0   115 | 985  1480 |1.40 1.34 1.31|  0 1.0   0|   0     0 |mysqld               1104  39%   0    0 |python2              1943   31k 469B  0%|mysqld       212M|   0     0 |  15   33    0   94    0
Feb 25 16:07:56 ubuntu dstat.sh[1836]: 25-02 16:07:56| 44   5  44   7   1| 840M  393M  129M 2483M|4813B 1944B|   0   308k|   0  27.0 | 756  1160 |1.37 1.34 1.31|1.0   0 6.0|   0     0 |glance-manage        14336 29%5615k  38k|bash                 3544   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0   96    0
Feb 25 16:07:57 ubuntu dstat.sh[1836]: 25-02 16:07:57| 48   5  44   3   1| 855M  378M  129M 2483M|5270B 2160B|   0  2108k|   0  9.00 | 773   973 |1.37 1.34 1.31|1.0 1.0   0|   0     0 |glance-manage        14336 49%4112k   0 |glance-manage        143364112k   0  49%|mysqld       212M|   0     0 |  15   29    0   96    0
Feb 25 16:07:58 ubuntu dstat.sh[1836]: 25-02 16:07:58| 43   5  36  16   0| 878M  354M  130M 2483M|6155B 2160B|   0  4872k|   0   102 |1056  1484 |1.37 1.34 1.31|  0 1.0   0|   0     0 |glance-manage        14336 44%5001k 389B|glance-manage        143365001k 389B 44%|mysqld       212M|   0     0 |  15   31    0   96    0
Feb 25 16:07:59 ubuntu dstat.sh[1836]: 25-02 16:07:59| 22  10  42  26   0| 878M  354M  130M 2483M|4532B 2160B|   0   800k|   0   114 |1009  1902 |1.37 1.34 1.31|  0 1.0   0|   0     0 |mysqld               1104  20%   0    0 |python2              1943   30k 459B0.5%|mysqld       212M|   0     0 |  15   31    0   88    0
Feb 25 16:08:00 ubuntu dstat.sh[1836]: 25-02 16:08:00| 11   3  48  38   1| 879M  353M  130M 2483M|5080B 2160B|   0   860k|   0  87.0 | 759  1671 |1.37 1.34 1.31|  0 2.0 2.0|   0     0 |glance-manage        143368.0%  11k 647B|python2              1943   30k 472B  0%|mysqld       212M|   0     0 |  15   31    0   88    0
Feb 25 16:08:01 ubuntu dstat.sh[1836]: 25-02 16:08:01| 12   2  49  37   1| 878M  353M  130M 2483M|5797B 2160B|   0   740k|   0   108 |1196  2233 |1.34 1.33 1.30|1.0   0   0|   0     0 |glance-manage        14336 11%  23k 671B|python2              1943   29k 468B0.5%|mysqld       212M|   0     0 |  15   31    0   83    0
Feb 25 16:08:02 ubuntu dstat.sh[1836]: 25-02 16:08:02| 10   3  49  38   0| 879M  353M  130M 2483M|5385B 2160B|   0   648k|   0  87.0 |1000  1932 |1.34 1.33 1.30|  0 2.0   0|   0     0 |glance-manage        143368.5%  14k 806B|python2              1943   29k   0   0%|mysqld       212M|   0     0 |  15   31    0   83    0
Feb 25 16:08:03 ubuntu dstat.sh[1836]: 25-02 16:08:03| 10   2  47  40   1| 878M  353M  130M 2484M|4968B 2160B|   0   596k|   0  75.0 | 846  1699 |1.34 1.33 1.30|  0 1.0   0|   0     0 |glance-manage        143367.0%2004B 177B|python2              1943   29k 921B0.5%|mysqld       212M|   0     0 |  15   31    0   78    0
Feb 25 16:08:04 ubuntu dstat.sh[1836]: 25-02 16:08:04|  9   2  49  40   1| 879M  353M  130M 2484M|4182B 1944B|   0   472k|   0  61.0 | 799  1561 |1.34 1.33 1.30|1.0   0   0|   0     0 |glance-manage        143367.0%8010B 490B|python2              1943   29k 465B0.5%|mysqld       212M|   0     0 |  15   31    0   78    0
Feb 25 16:08:05 ubuntu dstat.sh[1836]: 25-02 16:08:05|  6   2  35  57   2| 879M  353M  130M 2484M|7731B 2160B|   0   384k|   0  56.0 | 598  1145 |1.34 1.33 1.30|  0 3.0   0|   0     0 |glance-manage        143364.0%1559B 158B|python2              1943   29k 465B  0%|mysqld       212M|   0     0 |  15   31    0   78    0
Feb 25 16:08:06 ubuntu dstat.sh[1836]: 25-02 16:08:06|  3   2   5  91   1| 879M  353M  130M 2484M|6484B 2160B|   0   368k|   0  36.0 | 399   681 |1.55 1.38 1.32|  0 1.0   0|   0     0 |containerd           146751.0%   0    0 |python2              1943   29k 463B  0%|mysqld       212M|   0     0 |  15   31    0   78    0
Feb 25 16:08:07 ubuntu dstat.sh[1836]: 25-02 16:08:07|  5   2  42  48   4| 878M  353M  130M 2484M|4724B 2202B|   0  4796k|   0   107 | 690  1493 |1.55 1.38 1.32|1.0 1.0   0|   0     0 |glance-manage        143363.0%5239B 155B|python2              1943   27k 473B0.5%|mysqld       212M|   0     0 |  15   31    0   69    0
Feb 25 16:08:08 ubuntu dstat.sh[1836]: 25-02 16:08:08|  1   2  45  51   1| 878M  353M  130M 2484M|5989B 1944B|   0  2000k|   0  36.0 | 454   967 |1.55 1.38 1.32|1.0 2.0   0|   0     0 |systemd              1    0.5%   0    0 |python2              1943   27k 465B  0%|mysqld       212M|   0     0 |  15   31    0   69    0
Feb 25 16:08:09 ubuntu dstat.sh[1836]: 25-02 16:08:09|  9   2  46  41   2| 879M  353M  130M 2484M|3671B 2160B|   0  1016k|   0  87.0 | 542  1348 |1.55 1.38 1.32|1.0 1.0   0|   0     0 |glance-manage        143367.0%3087B 500B|python2              1943   26k 472B0.5%|mysqld       212M|   0     0 |  15   31    0   61    0
Feb 25 16:08:10 ubuntu dstat.sh[1836]: 25-02 16:08:10| 14   5  47  32   1| 879M  352M  131M 2484M|4822B 2160B|   0   784k|   0   112 |1142  2161 |1.55 1.38 1.32|1.0   0 2.0|   0     0 |glance-manage        14336 11%  13k 797B|python2              1943   26k 474B  0%|mysqld       212M|   0     0 |  15   31    0   61    0
Feb 25 16:08:11 ubuntu dstat.sh[1836]: 25-02 16:08:11| 33  16  46   4   2| 823M  408M  131M 2484M|6660B 2160B|  32k   88k|3.00  12.0 |1171  2429 |1.51 1.37 1.32|1.0   0 178|   0     0 |oslo-config-gen      145199.0%1794k   0 |bash                 3544   15M  54k3.0%|mysqld       212M|   0     0 |  15   29    0   59    0
Feb 25 16:08:12 ubuntu dstat.sh[1836]: 25-02 16:08:12| 35   4  25  36   0| 834M  396M  131M 2484M|4316B 1986B|  20k 3636k|3.00  93.0 | 661  1105 |1.51 1.37 1.32|1.0 1.0 1.0|   0     0 |oslo-config-gen      14519 35%2749k  48k|oslo-config-gen      145192749k  48k 35%|mysqld       212M|   0     0 |  15   29    0   59    0
Feb 25 16:08:13 ubuntu dstat.sh[1836]: 25-02 16:08:13| 45   4  27  24   1| 869M  362M  131M 2484M|7204B 2160B|  24k 3224k|4.00  60.0 | 743  1021 |1.51 1.37 1.32|1.0   0   0|   0     0 |oslo-config-gen      14519 47%8536k  12k|oslo-config-gen      145198536k  12k 47%|mysqld       212M|   0     0 |  15   29    0   53    0
Feb 25 16:08:14 ubuntu dstat.sh[1836]: 25-02 16:08:14| 41   6  46   7   1| 889M  341M  131M 2485M|7331B 2160B|1412k  328k|36.0  6.00 | 766   880 |1.51 1.37 1.32|  0 1.0 3.0|   0     0 |oslo-config-gen      14519 43%4404k 137k|oslo-config-gen      145194404k 137k 43%|mysqld       212M|   0     0 |  15   29    0   53    0
Feb 25 16:08:15 ubuntu dstat.sh[1836]: 25-02 16:08:15| 41   6  48   5   1| 822M  405M  131M 2487M|6290B 1944B| 752k    0 |71.0     0 | 805   941 |1.51 1.37 1.32|1.0   0 1.0|   0     0 |oslo-config-gen      145248.5%1475k   0 |generate_config      14509  18M 544k  0%|mysqld       212M|   0     0 |  15   29    0   47    0
