-- Logs begin at Thu 2020-03-12 17:00:39 UTC, end at Thu 2020-03-12 18:39:33 UTC. --
Mar 12 17:45:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 17:45:07 ubuntu dstat.sh[1666]: [286B blob data]
Mar 12 17:45:07 ubuntu dstat.sh[1666]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 17:53:18 ubuntu dstat.sh[1666]: 12-03 17:53:18|  3   2  46  48   1| 852M  522M  128M 2347M|4847B 1944B|   0   768k|   0  62.0 | 571  1145 |1.46 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               925  2.0%   0    0 |python2              1770   27k 465B  0%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 12 17:53:19 ubuntu dstat.sh[1666]: 12-03 17:53:19| 10   9  38  44   0| 852M  522M  128M 2347M|4670B 1986B|   0   852k|   0  72.0 | 649  1413 |1.46 1.45 1.37|  0 1.0   0|   0     0 |mysqld               925   15%   0    0 |python2              1770   26k 455B0.5%|mysqld       212M|   0     0 |  15   33    0   58    0
Mar 12 17:53:20 ubuntu dstat.sh[1666]: 12-03 17:53:20| 19  14  18  50   0| 850M  523M  128M 2347M|4286B 1782B|   0   696k|   0  64.0 | 561  1093 |1.50 1.46 1.37|  0 2.0   0|   0     0 |mysqld               925   30%   0    0 |python2              1770   26k 457B  0%|mysqld       211M|   0     0 |  15   33    0   58    0
Mar 12 17:53:21 ubuntu dstat.sh[1666]: 12-03 17:53:21|  8   7  33  51   0| 850M  523M  128M 2347M|4396B 2106B|   0   880k|   0  63.0 | 521   966 |1.50 1.46 1.37|  0 2.0   0|   0     0 |mysqld               925   12%   0    0 |python2              1770   24k 460B  0%|mysqld       211M|   0     0 |  15   33    0   49    0
Mar 12 17:53:22 ubuntu dstat.sh[1666]: 12-03 17:53:22|  3   1  17  80   0| 850M  523M  128M 2347M|6186B 1944B|   0   256k|   0  31.0 | 434   673 |1.50 1.46 1.37|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1770   24k   0   0%|mysqld       211M|   0     0 |  15   33    0   49    0
Mar 12 17:53:23 ubuntu dstat.sh[1666]: 12-03 17:53:23|  2   1  43  55   0| 850M  523M  128M 2347M|4745B 1944B|   0   508k|   0  28.0 | 398   707 |1.50 1.46 1.37|  0 2.0   0|   0     0 |etcd                 2761 1.0%   0    0 |python2              1770   24k 908B0.5%|mysqld       211M|   0     0 |  15   33    0   47    0
Mar 12 17:53:24 ubuntu dstat.sh[1666]: 12-03 17:53:24|  2   2  42  55   0| 850M  523M  128M 2347M|5472B 1944B|   0  5512k|   0  72.0 | 563  1093 |1.50 1.46 1.37|  0 1.0   0|   0     0 |mysqld               925  0.5%   0    0 |python2              1770   24k 456B  0%|mysqld       211M|   0     0 |  15   33    0   47    0
Mar 12 17:53:25 ubuntu dstat.sh[1666]: 12-03 17:53:25| 10  11  28  49   1| 850M  522M  128M 2347M|5674B 1944B|   0  1852k|   0  78.0 | 606   895 |1.70 1.50 1.39|  0 1.0   0|   0     0 |mysqld               925   21%   0    0 |python2              1770   23k 467B0.5%|mysqld       211M|   0     0 |  15   33    0   43    0
Mar 12 17:53:26 ubuntu dstat.sh[1666]: 12-03 17:53:26|  5   4  39  53   1| 850M  522M  128M 2347M|5888B 1944B|   0  1020k|   0  75.0 | 595  1159 |1.70 1.50 1.39|  0 1.0   0|   0     0 |mysqld               925  4.5%   0    0 |python2              1770   23k 460B  0%|mysqld       212M|   0     0 |  15   33    0   43    0
Mar 12 17:53:27 ubuntu dstat.sh[1666]: 12-03 17:53:27|  7   9  43  39   1| 851M  521M  128M 2347M|6910B 1728B|   0   840k|   0  61.0 | 630  1166 |1.70 1.50 1.39|  0 1.0 2.0|   0     0 |mysqld               925   15%   0    0 |python2              1770   23k 471B  0%|mysqld       212M|   0     0 |  15   33    0   39    0
Mar 12 17:53:28 ubuntu dstat.sh[1666]: 12-03 17:53:28| 13  10  40  34   3| 851M  521M  129M 2347M|5784B 1824B|   0   584k|   0  53.0 | 815  1742 |1.70 1.50 1.39|  0 2.0   0|   0     0 |mysqld               925   15%   0    0 |glance-manage        14173  93k1492B5.0%|mysqld       212M|   0     0 |  15   33    0   39    0
Mar 12 17:53:29 ubuntu dstat.sh[1666]: 12-03 17:53:29|  8   6  40  43   3| 851M  521M  129M 2347M|4132B 2106B|   0   452k|   0  31.0 | 462   899 |1.70 1.50 1.39|2.0 1.0   0|   0     0 |mysqld               925   12%   0    0 |python2              1770   22k 452B  0%|mysqld       212M|   0     0 |  15   33    0   34    0
Mar 12 17:53:30 ubuntu dstat.sh[1666]: 12-03 17:53:30|  7   7  37  46   2| 851M  521M  129M 2347M|4570B 1944B|   0   512k|   0  42.0 | 508   870 |1.65 1.50 1.38|  0 1.0   0|   0     0 |mysqld               925   14%   0    0 |python2              1770   22k 464B0.5%|mysqld       212M|   0     0 |  15   33    0   34    0
Mar 12 17:53:31 ubuntu dstat.sh[1666]: 12-03 17:53:31|  8   7  39  46   0| 851M  520M  129M 2347M|5312B 1836B|   0   764k|   0  54.0 | 551  1005 |1.65 1.50 1.38|1.0 1.0   0|   0     0 |mysqld               925   14%   0    0 |python2              1770   22k 461B  0%|mysqld       212M|   0     0 |  15   33    0   34    0
Mar 12 17:53:32 ubuntu dstat.sh[1666]: 12-03 17:53:32| 17  16  33  34   1| 852M  521M  129M 2347M|4437B 2052B|   0   728k|   0  60.0 | 650  1176 |1.65 1.50 1.38|  0 1.0   0|   0     0 |mysqld               925   30%   0    0 |python2              1770   22k 467B  0%|mysqld       212M|   0     0 |  15   33    0   34    0
Mar 12 17:53:33 ubuntu dstat.sh[1666]: 12-03 17:53:33|  8   1  45  45   0| 852M  521M  129M 2347M|5780B 1944B|   0   668k|   0  61.0 | 589  1658 |1.65 1.50 1.38|1.0   0   0|   0     0 |glance-manage        141735.5%   0  935B|python2              1770   21k 459B0.5%|mysqld       212M|   0     0 |  15   33    0   29    0
Mar 12 17:53:34 ubuntu dstat.sh[1666]: 12-03 17:53:34| 47   6  45   2   0| 812M  560M  129M 2347M|5176B 1890B|   0  1984k|   0  7.00 | 703  1079 |1.65 1.50 1.38|1.0 1.0 6.0|   0     0 |glance-manage        14190 40%5783k  38k|bash                 3524   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0   31    0
Mar 12 17:53:35 ubuntu dstat.sh[1666]: 12-03 17:53:35| 48   3  16  32   1| 834M  538M  129M 2347M|9292B 1782B|   0  4788k|   0  92.0 | 697  1105 |1.59 1.49 1.38|2.0   0   0|   0     0 |glance-manage        14190 50%5289k   0 |glance-manage        141905289k   0  50%|mysqld       212M|   0     0 |  15   29    0   25    0
Mar 12 17:53:36 ubuntu dstat.sh[1666]: 12-03 17:53:36| 40   4  45  11   1| 850M  522M  129M 2347M|7715B 1782B|   0   112k|   0  10.0 | 816  1072 |1.59 1.49 1.38|  0 3.0   0|   0     0 |glance-manage        14190 40%3689k 389B|glance-manage        141903689k 389B 40%|mysqld       212M|   0     0 |  15   31    0   25    0
Mar 12 17:53:37 ubuntu dstat.sh[1666]: 12-03 17:53:37| 14  11  41  33   1| 851M  522M  129M 2347M|5054B 2106B|   0   712k|   0  56.0 | 879  1653 |1.59 1.49 1.38|1.0 1.0 2.0|   0     0 |mysqld               925   18%   0    0 |python2              1770   20k 473B  0%|mysqld       212M|   0     0 |  15   31    0   22    0
Mar 12 17:53:38 ubuntu dstat.sh[1666]: 12-03 17:53:38|  9   3  45  43   1| 851M  522M  129M 2347M|4041B 1728B|   0   896k|   0  63.0 | 568  1249 |1.59 1.49 1.38|  0 2.0   0|   0     0 |mysqld               925  5.0%   0    0 |python2              1770   20k 453B  0%|mysqld       212M|   0     0 |  15   31    0   22    0
Mar 12 17:53:39 ubuntu dstat.sh[1666]: 12-03 17:53:39|  6   3  45  45   2| 851M  521M  129M 2347M|6362B 1944B|   0   744k|   0  38.0 | 520  1111 |1.59 1.49 1.38|2.0 1.0   0|   0     0 |glance-manage        141904.0%7204B 159B|python2              1770   19k 465B0.5%|mysqld       212M|   0     0 |  15   31    0   14    0
Mar 12 17:53:40 ubuntu dstat.sh[1666]: 12-03 17:53:40| 10   4  44  42   1| 851M  522M  129M 2347M|3128B 1728B|   0   856k|   0  61.0 | 583  1270 |1.55 1.48 1.38|  0 1.0   0|   0     0 |mysqld               925  6.5%   0    0 |python2              1770   19k 466B  0%|mysqld       212M|   0     0 |  15   31    0   14    0
Mar 12 17:53:41 ubuntu dstat.sh[1666]: 12-03 17:53:41|  6   1  49  45   0| 851M  521M  129M 2347M|4228B 1782B|   0   732k|   0  43.0 | 415   987 |1.55 1.48 1.38|  0 1.0   0|   0     0 |glance-manage        141903.0%   0    0 |python2              1770   17k 453B  0%|mysqld       212M|   0     0 |  15   31    0    5    0
Mar 12 17:53:42 ubuntu dstat.sh[1666]: 12-03 17:53:42|  4   1  31  64   1| 851M  521M  129M 2347M|5828B 2106B|   0   556k|   0  58.0 | 486   805 |1.55 1.48 1.38|  0 3.0   0|   0     0 |glance-manage        141901.5%9234B 176B|python2              1770   17k 463B0.5%|mysqld       212M|   0     0 |  15   31    0    5    0
Mar 12 17:53:43 ubuntu dstat.sh[1666]: 12-03 17:53:43|  6   1  47  45   1| 851M  521M  129M 2347M|5650B 1770B|   0  1520k|   0  63.0 | 518  1123 |1.55 1.48 1.38|1.0 1.0   0|   0     0 |glance-manage        141904.0%1295B 166B|python2              1770   17k 471B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:44 ubuntu dstat.sh[1666]: 12-03 17:53:44|  5   1  48  45   0| 851M  521M  129M 2347M|5889B 1944B|   0   520k|   0  42.0 | 471  1090 |1.55 1.48 1.38|1.0 1.0   0|   0     0 |glance-manage        141903.5%  12k 474B|python2              1770   17k 452B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:45 ubuntu dstat.sh[1666]: 12-03 17:53:45|  5   1  46  47   2| 851M  521M  129M 2347M|7384B 1944B|   0   448k|   0  38.0 | 464   946 |1.50 1.47 1.38|  0 2.0   0|   0     0 |glance-manage        141903.0%1052B 166B|python2              1770   17k 463B0.5%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:46 ubuntu dstat.sh[1666]: 12-03 17:53:46|  7   1  47  44   1| 851M  521M  129M 2347M|4760B 1944B|   0   704k|   0  53.0 | 639  1266 |1.50 1.47 1.38|  0 2.0   0|   0     0 |glance-manage        141905.0%8695B 326B|python2              1770   17k 464B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:47 ubuntu dstat.sh[1666]: 12-03 17:53:47|  7   1  45  46   0| 851M  521M  130M 2347M|3952B 1944B|   0   692k|   0  43.0 | 615  1199 |1.50 1.47 1.38|  0 2.0 2.0|   0     0 |glance-manage        141903.5%   0    0 |python2              1770   17k 464B0.5%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:48 ubuntu dstat.sh[1666]: 12-03 17:53:48|  6   2  48  45   1| 851M  521M  130M 2347M|4178B 1944B|   0   404k|   0  39.0 | 526  1009 |1.50 1.47 1.38|  0 2.0   0|   0     0 |glance-manage        141903.5%3865B 338B|python2              1770   17k 464B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:49 ubuntu dstat.sh[1666]: 12-03 17:53:49|  4   1  48  46   1| 851M  521M  130M 2347M|4266B 1728B|   0   428k|   0  24.0 | 435   840 |1.50 1.47 1.38|  0 2.0   0|   0     0 |glance-manage        141902.0% 897B 162B|python2              1770   17k 463B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:50 ubuntu dstat.sh[1666]: 12-03 17:53:50|  5   1  33  62   0| 851M  521M  130M 2347M|4927B 1782B|   0   380k|   0  21.0 | 459   832 |1.46 1.46 1.37|  0 2.0   0|   0     0 |glance-manage        141902.0%5252B 167B|python2              1770   17k 453B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:51 ubuntu dstat.sh[1666]: 12-03 17:53:51| 10   7  36  46   1| 851M  520M  130M 2347M|4888B 2106B|   0   512k|   0  31.0 | 578   942 |1.46 1.46 1.37|  0 1.0   0|   0     0 |mysqld               925   12%   0    0 |python2              1770   17k 464B0.5%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:52 ubuntu dstat.sh[1666]: 12-03 17:53:52|  7   1  47  45   1| 851M  521M  130M 2347M|4358B 1944B|   0   436k|   0  41.0 | 699  1178 |1.46 1.46 1.37|  0 2.0   0|   0     0 |glance-manage        141904.0%5239B 155B|python2              1770   17k 464B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:53 ubuntu dstat.sh[1666]: 12-03 17:53:53|  4   1  36  59   0| 851M  520M  130M 2347M|4212B 1944B|   0   672k|   0  63.0 | 496   862 |1.46 1.46 1.37|  0 1.0   0|   0     0 |glance-manage        141902.0%   0    0 |python2              1770   17k 459B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:54 ubuntu dstat.sh[1666]: 12-03 17:53:54| 12   8  38  42   0| 851M  520M  130M 2347M|4997B 1890B|   0   352k|   0  45.0 | 598  1162 |1.46 1.46 1.37|  0 2.0   0|   0     0 |mysqld               925   14%   0    0 |python2              1770   17k 461B0.5%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:55 ubuntu dstat.sh[1666]: 12-03 17:53:55|  7   1  50  41   1| 851M  520M  130M 2347M|5596B 1998B|   0   772k|   0  76.0 | 892  1597 |1.42 1.45 1.37|  0 1.0   0|   0     0 |glance-manage        141907.0%9638B 475B|python2              1770   17k 464B  0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:56 ubuntu dstat.sh[1666]: 12-03 17:53:56|  5   1  47  46   0| 851M  520M  130M 2347M|4984B 2038B|   0   204k|   0  28.0 | 421   833 |1.42 1.45 1.37|  0 3.0   0|   0     0 |glance-manage        141902.0%1346B 162B|python2              1770   17k   0   0%|mysqld       212M|   0     0 |  15   31    0    3    0
Mar 12 17:53:57 ubuntu dstat.sh[1666]: 12-03 17:53:57| 16   1  46  37   0| 850M  521M  130M 2347M|4981B 1944B|   0   296k|   0  19.0 | 527   934 |1.42 1.45 1.37|1.0 1.0 2.0|   0     0 |glance-manage        14190 14%   -    - |python2              1770   17k 917B0.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:53:58 ubuntu dstat.sh[1666]: 12-03 17:53:58| 32  18  42   6   1| 798M  573M  130M 2347M|7604B 1566B|  32k 1880k|3.00  7.00 |1008  2308 |1.42 1.45 1.37|1.0 1.0 178|   0     0 |oslo-config-gen      14375 26%2156k   0 |bash                 3524   15M  54k3.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:53:59 ubuntu dstat.sh[1666]: 12-03 17:53:59| 28   4   9  58   1| 807M  564M  130M 2347M|9578B 2106B|  20k 1864k|3.00  73.0 | 756  1152 |1.42 1.45 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14375 29%2485k  48k|oslo-config-gen      143752485k  48k 29%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:00 ubuntu dstat.sh[1666]: 12-03 17:54:00| 44   4  46   3   2| 841M  530M  130M 2347M|6008B 1728B|  24k  136k|4.00  6.00 | 741   850 |1.39 1.45 1.37|1.0   0   0|   0     0 |oslo-config-gen      14375 48%8465k  12k|oslo-config-gen      143758465k  12k 48%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:01 ubuntu dstat.sh[1666]: 12-03 17:54:01| 37   4  48  11   1| 857M  513M  130M 2347M|5223B 1782B| 144k    0 |16.0     0 | 571   693 |1.39 1.45 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      14375 39%2522k  87k|oslo-config-gen      143752522k  87k 39%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:02 ubuntu dstat.sh[1666]: 12-03 17:54:02| 16   3  47  33   0| 865M  504M  130M 2349M|8002B 2106B|1564k    0 |37.0     0 | 588   780 |1.39 1.45 1.37|  0 1.0 1.0|   0     0 |oslo-config-gen      14375 17%2488k 167k|oslo-config-gen      143752488k 167k 17%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:03 ubuntu dstat.sh[1666]: 12-03 17:54:03| 11   3  48  38   2| 868M  500M  130M 2350M|4894B 1728B| 448k 4096B|53.0  1.00 | 634   806 |1.39 1.45 1.37|1.0 1.0   0|   0     0 |python               14375 12% 539k 217k|python               14375 539k 217k 12%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:04 ubuntu dstat.sh[1666]: 12-03 17:54:04| 45   8  43   0   3| 798M  570M  130M 2350M|5776B 1944B|4096B  912k|1.00  10.0 | 621   792 |1.39 1.45 1.37|1.0 1.0 1.0|   0     0 |oslo-config-gen      14380 32%2556k   0 |generate_config      14365  18M 545k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:05 ubuntu dstat.sh[1666]: 12-03 17:54:05| 48   3  47   0   1| 833M  535M  130M 2350M|6008B 2160B|4096B  208k|1.00  6.00 | 632   761 |1.36 1.44 1.37|1.0 1.0 1.0|   0     0 |oslo-config-gen      14380 50%8335k  38k|oslo-config-gen      143808335k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:06 ubuntu dstat.sh[1666]: 12-03 17:54:06| 48   4  47   2   1| 858M  509M  130M 2350M|3849B 1566B|   0   212k|   0  16.0 | 631   756 |1.36 1.44 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      14380 49%6174k 208B|oslo-config-gen      143806174k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:07 ubuntu dstat.sh[1666]: 12-03 17:54:07| 46   6  45   2   1| 798M  570M  130M 2350M|4438B 2106B|   0   180k|   0  6.00 | 585   820 |1.36 1.44 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      14387 19%2156k   0 |generate_config      14365  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:08 ubuntu dstat.sh[1666]: 12-03 17:54:08| 47   6  47   0   0| 827M  540M  130M 2350M|5039B 1944B|4096B   56k|1.00  5.00 | 614   753 |1.36 1.44 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14387 50%7820k  38k|oslo-config-gen      143877820k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:09 ubuntu dstat.sh[1666]: 12-03 17:54:09| 49   3  47   0   1| 856M  512M  130M 2350M|7359B 1944B|   0     0 |   0     0 | 581   687 |1.36 1.44 1.37|1.0   0 2.0|   0     0 |oslo-config-gen      14387 50%5438k   7B|oslo-config-gen      143875438k   7B 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:10 ubuntu dstat.sh[1666]: 12-03 17:54:10| 46   5  48   0   2| 797M  570M  130M 2350M|4885B 1728B|   0     0 |   0     0 | 592   706 |1.33 1.43 1.36|1.0   0 2.0|   0     0 |oslo-config-gen      14392 14%2053k   0 |generate_config      14365  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:11 ubuntu dstat.sh[1666]: 12-03 17:54:11| 47   5  48   0   0| 821M  547M  130M 2350M|3759B 1944B|4096B    0 |1.00     0 | 657   811 |1.33 1.43 1.36|1.0   0 1.0|   0     0 |oslo-config-gen      14392 50%6109k  38k|oslo-config-gen      143926109k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:12 ubuntu dstat.sh[1666]: 12-03 17:54:12| 49   4  48   0   1| 851M  517M  130M 2350M|5651B 1944B|   0     0 |   0     0 | 614   700 |1.33 1.43 1.36|1.0 1.0   0|   0     0 |oslo-config-gen      14392 50%6246k   0 |oslo-config-gen      143926246k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:13 ubuntu dstat.sh[1666]: 12-03 17:54:13| 45   7  47   1   1| 793M  575M  130M 2350M|6989B 1944B|   0   344k|   0  15.0 | 631   730 |1.33 1.43 1.36|1.0 1.0 4.0|   0     0 |oslo-config-gen      143976.5%1270k   0 |generate_config      14365  18M  47k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:14 ubuntu dstat.sh[1666]: 12-03 17:54:14| 48   5  41   5   0| 818M  550M  130M 2350M|7201B 1944B|4096B  384k|1.00  52.0 | 733   875 |1.33 1.43 1.36|3.0 1.0 1.0|   0     0 |oslo-config-gen      14397 50%5786k  38k|oslo-config-gen      143975786k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:15 ubuntu dstat.sh[1666]: 12-03 17:54:15| 48   4  46   2   1| 847M  520M  130M 2350M|5179B 1944B|   0   152k|   0  7.00 | 618   738 |1.30 1.42 1.36|1.0 1.0   0|   0     0 |oslo-config-gen      14397 50%6766k   0 |oslo-config-gen      143976766k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:16 ubuntu dstat.sh[1666]: 12-03 17:54:16| 46   6  47   1   0| 790M  578M  130M 2350M|5213B 1944B|   0    88k|   0  9.00 | 647   760 |1.30 1.42 1.36|1.0   0 4.0|   0     0 |oslo-config-gen      144022.5% 457k   0 |generate_config      14365  18M  51k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:17 ubuntu dstat.sh[1666]: 12-03 17:54:17| 48   4  43   5   1| 813M  555M  130M 2350M|4640B 1890B|4096B   60k|1.00  6.00 | 673   878 |1.30 1.42 1.36|1.0   0 3.0|   0     0 |oslo-config-gen      14402 49%5429k  38k|oslo-config-gen      144025429k  38k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:18 ubuntu dstat.sh[1666]: 12-03 17:54:18| 48   4  45   3   1| 842M  526M  130M 2350M|7544B 1782B|   0    76k|   0  6.00 | 632   771 |1.30 1.42 1.36|1.0   0   0|   0     0 |oslo-config-gen      14402 50%7541k   0 |oslo-config-gen      144027541k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:19 ubuntu dstat.sh[1666]: 12-03 17:54:19| 46   6  48   0   1| 867M  500M  130M 2350M|4661B 1986B|   0     0 |   0     0 | 615   699 |1.30 1.42 1.36|1.0   0 3.0|   0     0 |python               14402 50%5086k9794B|python               144025086k9794B 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:20 ubuntu dstat.sh[1666]: 12-03 17:54:20| 47   5  48   1   0| 810M  558M  130M 2350M|4411B 1944B|4096B    0 |1.00     0 | 572   768 |1.28 1.42 1.36|1.0   0 2.0|   0     0 |oslo-config-gen      14409 44%4930k  38k|generate_config      14365  18M  48k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:21 ubuntu dstat.sh[1666]: 12-03 17:54:21| 49   4  48   0   1| 841M  527M  130M 2350M|4283B 1944B|   0     0 |   0     0 | 639   738 |1.28 1.42 1.36|1.0   0   0|   0     0 |oslo-config-gen      14409 50%8169k   0 |oslo-config-gen      144098169k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:22 ubuntu dstat.sh[1666]: 12-03 17:54:22| 45   6  48   0   1| 866M  502M  130M 2350M|8266B 1728B|   0     0 |   0     0 | 659   757 |1.28 1.42 1.36|1.0   0 3.0|   0     0 |python               14409 50%5281k 208B|python               144095281k 208B 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:23 ubuntu dstat.sh[1666]: 12-03 17:54:23| 47   6  44   4   0| 800M  568M  130M 2350M|8675B 1944B|   0    52k|   0  2.00 | 596   721 |1.28 1.42 1.36|1.0   0 1.0|   0     0 |oslo-config-gen      14414 29%2920k   0 |generate_config      14365  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:24 ubuntu dstat.sh[1666]: 12-03 17:54:24| 49   8  19  21   3| 833M  535M  130M 2350M|6780B 1944B|4096B  336k|1.00  45.0 | 727   824 |1.28 1.42 1.36|2.0 2.0 1.0|   0     0 |oslo-config-gen      14414 49%7972k  38k|oslo-config-gen      144147972k  38k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:25 ubuntu dstat.sh[1666]: 12-03 17:54:25| 74  26   0   0   0| 859M  508M  130M 2350M|4877B 1566B|   0   620k|   0  73.0 | 841   743 |1.50 1.46 1.37|2.0 1.0 3.0|   0     0 |oslo-config-gen      14414 49%6316k 208B|oslo-config-gen      144146316k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:26 ubuntu dstat.sh[1666]: 12-03 17:54:26| 46   7  36   9   1| 873M  494M  130M 2350M|3984B 2106B|4096B  368k|1.00  25.0 | 652   894 |1.50 1.46 1.37|1.0   0   0|   0     0 |python               14414 48%2981k  59k|python               144142981k  59k 48%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:27 ubuntu dstat.sh[1666]: 12-03 17:54:27| 45   5  44   3   3| 801M  567M  130M 2350M|3700B 1944B|   0   100k|   0  6.00 | 638   824 |1.50 1.46 1.37|  0 1.0 3.0|   0     0 |oslo-config-gen      14421 33%3030k   0 |generate_config      14365  20M  98k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:28 ubuntu dstat.sh[1666]: 12-03 17:54:28| 30   4  48  15   3| 825M  543M  130M 2350M|3514B 1728B|8192B  140k|2.00  6.00 | 541   726 |1.50 1.46 1.37|1.0   0 1.0|   0     0 |oslo-config-gen      14421 33%5795k  40k|oslo-config-gen      144215795k  40k 33%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:29 ubuntu dstat.sh[1666]: 12-03 17:54:29| 46   5  43   5   1| 797M  570M  130M 2350M|5127B 1944B|   0    68k|   0  6.00 | 583   776 |1.50 1.46 1.37|1.0   0 3.0|   0     0 |oslo-config-gen      14425 15%2046k   0 |generate_config      14365  13M  49k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:30 ubuntu dstat.sh[1666]: 12-03 17:54:30| 46   4  47   0   2| 819M  548M  130M 2350M|5806B 1770B|4096B    0 |1.00     0 | 614   799 |1.54 1.47 1.38|1.0   0 1.0|   0     0 |oslo-config-gen      14425 49%5496k  38k|oslo-config-gen      144255496k  38k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:31 ubuntu dstat.sh[1666]: 12-03 17:54:31| 49   3  48   0   0| 845M  522M  130M 2350M|5287B 1944B|   0   232k|   0  42.0 | 694   734 |1.54 1.47 1.38|1.0   0   0|   0     0 |oslo-config-gen      14425 50%6240k   0 |oslo-config-gen      144256240k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:32 ubuntu dstat.sh[1666]: 12-03 17:54:32| 46   6  48   0   1| 787M  580M  130M 2350M|4025B 1728B|   0     0 |   0     0 | 654   786 |1.54 1.47 1.38|1.0   0 4.0|   0     0 |accounts-daemon      874  0.5%   0    0 |generate_config      14365  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 12 17:54:33 ubuntu dstat.sh[1666]: 12-03 17:54:33| 44   5  49   2   1| 809M  558M  130M 2350M|4833B 1944B|  20k    0 |2.00     0 | 645   764 |1.54 1.47 1.38|1.0   0   0|   0     0 |oslo-config-gen      14430 47%4724k  10k|oslo-config-gen      144304724k  10k 47%|mysqld       212M|   0     0 |  15   29    0    4    0
