"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 06:29:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 06:41:51,52.764,9.045,34.673,3.015,0.503,891285504,451792896,159375360,2528759808,24506,1944,0,286720,0,19,804,990,2.060,1.760,1.590,1,0,9,0,0,16,29,0,2,0
31-03 06:41:52,35.821,14.925,45.274,2.985,0.995,882647040,460398592,159383552,2528784384,7008,1944,0,360448,0,22,912,1769,2.060,1.760,1.590,1,0,118,0,0,16,29,0,2,0
31-03 06:41:53,19.898,36.224,41.837,0.510,1.531,882458624,459264000,159416320,2529959936,6878,1944,0,65536,0,7,1879,4458,2.060,1.760,1.590,1,0,492,0,0,16,29,0,2,0
31-03 06:41:54,17.949,38.462,40.513,1.026,2.051,882704384,458956800,159424512,2530009088,4267,1620,0,270336,0,17,1934,4481,1.970,1.750,1.590,1,0,567,0,0,16,29,0,2,0
31-03 06:41:55,18.090,37.688,40.704,0,3.518,882233344,459399168,159424512,2530045952,7469,2052,0,28672,0,7,1919,4417,1.970,1.750,1.590,1,0,564,0,0,16,29,0,2,0
31-03 06:41:56,18.593,35.678,40.704,0,5.025,882053120,459542528,159424512,2530078720,5512,1944,0,49152,0,12,1853,4411,1.970,1.750,1.590,3,0,548,0,0,16,29,0,2,0
31-03 06:41:57,19.095,38.191,40.704,0,2.010,883265536,458297344,159424512,2530111488,3535,1728,0,45056,0,11,1933,4504,1.970,1.750,1.590,2,0,571,0,0,16,29,0,2,0
31-03 06:41:58,18.317,38.614,39.604,0,3.465,882765824,458764288,159424512,2530140160,4341,1944,0,45056,0,11,2022,4396,1.970,1.750,1.590,1,0,545,0,0,16,29,0,2,0
31-03 06:41:59,16.162,40.909,40.404,0.505,2.020,882372608,459112448,159428608,2530181120,4738,1944,0,110592,0,14,1973,4629,1.970,1.750,1.590,1,0,575,0,0,16,29,0,2,0
31-03 06:42:00,19.192,37.374,40.909,0,2.525,881872896,459583488,159428608,2530209792,5509,1944,0,45056,0,11,1852,4443,1.970,1.750,1.590,1,0,553,0,0,16,29,0,2,0
31-03 06:42:01,17.677,38.889,41.414,0,2.020,882376704,459042816,159428608,2530246656,4180,1944,0,45056,0,11,1895,4447,1.970,1.750,1.590,5,0,559,0,0,16,29,0,2,0
31-03 06:42:02,18.274,36.041,43.655,0.508,1.523,882294784,459051008,159432704,2530316288,6255,1878,12288,24576,3,6,1787,4248,1.970,1.750,1.590,3,0,474,0,0,16,29,0,2,0
31-03 06:42:03,20.603,35.176,42.211,0,2.010,881979392,459317248,159432704,2530361344,3938,1836,0,24576,0,6,1823,4409,1.970,1.750,1.590,1,0,523,0,0,16,29,0,2,0
31-03 06:42:04,18.182,39.394,40.909,0,1.515,882937856,458313728,159436800,2530402304,4688,1944,0,139264,0,11,1827,4418,1.900,1.740,1.590,2,0,541,0,0,16,29,0,2,0
31-03 06:42:05,19.797,38.579,40.102,0,1.523,882540544,458674176,159436800,2530439168,3913,2160,0,24576,0,6,1981,4406,1.900,1.740,1.590,1,0,548,0,0,16,29,0,2,0
31-03 06:42:06,15.842,33.168,45.545,3.465,1.980,882905088,423731200,160727040,2530480128,7296,1944,1163264,479232,284,5,925,2202,1.900,1.740,1.590,0,1,126,0,0,16,29,0,2,0
31-03 06:42:07,20.707,31.818,45.960,0,1.515,883011584,417517568,160854016,2530471936,3967,1890,253952,8192,62,2,1173,2181,1.900,1.740,1.590,3,0,191,0,0,16,29,0,2,0
31-03 06:42:08,22.727,37.879,38.889,0,0.505,882372608,418123776,160854016,2530504704,12485,1998,0,40960,0,10,2123,4315,1.900,1.740,1.590,1,0,553,0,0,16,29,0,2,0
31-03 06:42:09,18.719,36.453,29.557,13.300,1.970,882606080,417677312,160870400,2530562048,5791,1944,0,13598720,0,36,1717,3858,1.980,1.760,1.590,1,0,464,0,0,16,29,0,2,0
31-03 06:42:10,21.538,34.359,41.026,0,3.077,882913280,417374208,160870400,2530578432,3247,1986,0,40960,0,10,1847,3950,1.980,1.760,1.590,1,0,504,0,0,16,29,0,2,0
31-03 06:42:11,16.244,23.858,56.853,1.523,1.523,872075264,427859968,160886784,2530557952,4547,1836,172032,8192,24,2,1395,2798,1.980,1.760,1.590,11,0,241,0,0,15,29,0,2,0
31-03 06:42:12,30.151,34.171,28.643,4.523,2.513,876711936,423084032,160911360,2530951168,4448,2052,139264,372736,2,13,1720,4244,1.980,1.760,1.590,2,0,448,0,0,16,29,0,2,0
31-03 06:42:13,70.408,22.959,6.122,0,0.510,908533760,391188480,160911360,2530963456,5332,1728,0,4096,0,1,922,1884,1.980,1.760,1.590,5,0,97,0,0,17,29,0,2,0
31-03 06:42:14,48.756,6.468,41.791,1.990,0.995,928784384,370917376,160915456,2530967552,4505,1944,0,2243584,0,9,652,1238,1.910,1.750,1.590,1,0,18,0,0,17,29,0,2,0
31-03 06:42:15,41.791,8.458,45.274,0,4.478,888287232,411385856,160915456,2530996224,9107,1944,0,0,0,0,1027,1816,1.910,1.750,1.590,1,0,52,0,0,17,29,0,8,0
31-03 06:42:16,47.264,4.478,46.766,0.995,0.498,913965056,385699840,160915456,2531004416,3807,1944,0,970752,0,116,743,765,1.910,1.750,1.590,1,1,1,0,0,17,29,0,8,0
31-03 06:42:17,48,4,45.500,2,0.500,931573760,368078848,160915456,2531016704,4134,1890,0,2011136,0,128,938,1026,1.910,1.750,1.590,2,1,0,0,0,17,31,0,11,0
31-03 06:42:18,4.040,1.010,2.020,92.424,0.505,931729408,367915008,160915456,2531024896,4439,2138,0,2473984,0,151,684,675,1.910,1.750,1.590,0,5,0,0,0,17,31,0,11,0
31-03 06:42:19,1.531,0.510,0,96.429,1.531,931786752,367849472,160915456,2531033088,4899,1944,0,647168,0,90,579,704,1.990,1.770,1.600,0,3,2,0,0,17,31,0,11,0
31-03 06:42:20,35,8.500,0,54.500,2,895680512,403939328,160915456,2531045376,3700,1728,0,577536,0,44,883,1351,1.990,1.770,1.600,2,4,89,0,0,17,29,0,12,0
31-03 06:42:21,47.525,4.455,0,47.030,0.990,921452544,378159104,160915456,2531053568,3865,1944,0,1048576,0,71,753,734,1.990,1.770,1.600,1,5,1,0,0,17,29,0,12,0
31-03 06:42:22,47.291,2.956,0,46.798,2.956,933560320,366047232,160915456,2531057664,8430,1944,0,1949696,0,132,984,1183,1.990,1.770,1.600,1,2,0,0,0,17,29,0,20,0
31-03 06:42:23,42.424,10.606,0,45.960,1.010,909295616,388784128,160915456,2532585472,4118,1728,0,3096576,0,176,1170,1388,1.990,1.770,1.600,1,2,65,0,0,17,29,0,20,0
31-03 06:42:24,47.030,4.950,0,47.030,0.990,929415168,368623616,160915456,2532618240,4071,1890,0,1646592,0,125,847,790,2.230,1.820,1.620,1,2,2,0,0,17,29,0,20,0
31-03 06:42:25,33.166,11.558,23.618,30.653,1.005,883486720,414572544,160927744,2532913152,6199,2092,0,3571712,0,90,1325,2096,2.230,1.820,1.620,1,0,85,0,0,17,29,0,27,0
31-03 06:42:26,44.500,7.500,40.500,7,0.500,913240064,384798720,160931840,2532929536,3498,1944,0,94208,0,6,735,1010,2.230,1.820,1.620,1,0,34,0,0,17,29,0,27,0
31-03 06:42:27,46,6,44.500,3,0.500,932663296,365367296,160931840,2532937728,4108,1944,0,172032,0,11,649,919,2.230,1.820,1.620,4,0,0,0,0,17,30,0,28,1
31-03 06:42:28,37.624,15.842,42.574,1.485,2.475,895569920,402419712,160935936,2532974592,4487,1890,0,40960,0,3,1357,2530,2.230,1.820,1.620,1,0,158,0,0,17,29,0,33,0
31-03 06:42:29,45,6,44.500,3.500,1,920322048,377647104,160944128,2532978688,3236,1998,0,466944,0,21,677,886,2.220,1.820,1.620,1,0,1,0,0,17,29,0,33,0
31-03 06:42:30,47.030,2.475,45.545,1.980,2.970,934363136,363585536,160948224,2532995072,3704,1728,0,53248,0,6,684,1147,2.220,1.820,1.620,2,0,0,0,0,17,31,0,37,0
31-03 06:42:31,49.754,3.448,44.335,0,2.463,934649856,363102208,160948224,2533191680,5107,1782,0,0,0,0,1439,2648,2.220,1.820,1.620,1,0,0,0,0,17,29,0,48,0
31-03 06:42:32,44,8,47,0,1,911204352,386535424,160948224,2533203968,4568,2106,0,0,0,0,794,1057,2.220,1.820,1.620,1,0,28,0,0,17,29,0,48,0
31-03 06:42:33,48.241,4.523,47.236,0,0,932081664,365649920,160948224,2533212160,4826,1944,0,0,0,0,640,833,2.220,1.820,1.620,1,0,0,0,0,17,31,0,49,0
31-03 06:42:34,49.246,3.518,45.226,0,2.010,932675584,364851200,160948224,2533416960,4879,1944,0,0,0,0,1574,3182,2.120,1.810,1.620,1,0,2,0,0,17,31,0,61,0
31-03 06:42:35,42.500,9,44,3,1.500,906170368,391356416,160948224,2533416960,4236,1944,0,57344,0,4,853,1367,2.120,1.810,1.620,2,0,72,0,0,17,29,0,62,0
31-03 06:42:36,48.756,4.478,35.323,9.950,1.493,929779712,367734784,160956416,2533421056,6953,1944,0,221184,0,16,642,780,2.120,1.810,1.620,1,0,0,0,0,17,29,0,62,0
31-03 06:42:37,48.744,4.020,46.734,0,0.503,935297024,362172416,160956416,2533466112,3869,1944,0,0,0,0,1198,2268,2.120,1.810,1.620,2,0,0,0,0,17,31,0,72,0
31-03 06:42:38,38.693,16.583,41.709,0,3.015,891219968,406204416,160956416,2533511168,6760,1944,0,0,0,0,1574,3049,2.120,1.810,1.620,1,0,196,0,0,17,29,0,77,0
31-03 06:42:39,43.842,6.404,43.842,1.970,3.941,916754432,380649472,160960512,2533523456,255661,1944,0,69632,0,6,2344,818,2.030,1.800,1.610,2,0,1,0,0,17,29,0,77,0
31-03 06:42:40,45.631,4.369,45.146,0,4.854,934813696,362430464,160960512,2533683200,4133,1782,0,196608,0,2,631,796,2.030,1.800,1.610,1,0,0,0,0,17,31,0,78,0
31-03 06:42:41,37.681,7.246,41.063,0,14.010,935452672,361758720,160960512,2533715968,4362,2106,0,0,0,0,1175,2379,2.030,1.800,1.610,1,0,0,0,0,17,31,0,89,0
31-03 06:42:42,40.887,7.882,45.320,0,5.911,894312448,402878464,160960512,2533736448,6597,1944,0,0,0,0,905,1509,2.030,1.800,1.610,1,0,27,0,0,17,29,0,91,0
31-03 06:42:43,45.894,3.865,44.444,0,5.797,918364160,378818560,160960512,2533744640,5182,1944,0,0,0,0,667,828,2.030,1.800,1.610,1,0,1,0,0,17,29,0,92,0
31-03 06:42:44,42.786,5.473,45.274,0.498,5.970,932679680,364498944,160960512,2533748736,4591,2160,32768,194048,1,14,639,836,2.030,1.800,1.620,2,0,2,0,0,17,29,0,91,0
31-03 06:42:45,40.097,4.831,42.995,0,12.077,933031936,363896832,160960512,2533998592,3714,1944,0,36864,0,5,1533,2917,2.030,1.800,1.620,1,0,0,0,0,17,31,0,101,0
31-03 06:42:46,40.976,11.707,40,2.927,4.390,896532480,399441920,160968704,2534944768,4085,1944,0,98304,0,6,1062,1961,2.030,1.800,1.620,1,0,71,0,0,17,29,0,105,0
31-03 06:42:47,46.269,4.975,39.801,6.965,1.990,921124864,374837248,160972800,2534952960,5467,1944,0,405504,0,22,704,981,2.030,1.800,1.620,1,0,1,0,0,17,29,0,105,0
31-03 06:42:48,44.554,4.455,46.535,0,4.455,935120896,360681472,160972800,2535112704,6244,1944,0,0,0,0,867,1483,2.030,1.800,1.620,1,0,0,0,0,17,31,0,109,0
31-03 06:42:49,44.828,4.433,41.872,0,8.867,935419904,360075264,160972800,2535419904,4825,1944,0,0,0,0,1215,2359,1.940,1.790,1.610,1,0,0,0,0,17,29,0,120,0
31-03 06:42:50,39.901,13.300,43.842,0,2.956,906113024,389369856,160972800,2535432192,4061,1944,0,0,0,0,905,1546,1.940,1.790,1.610,1,0,109,0,0,17,29,0,120,0
31-03 06:42:51,46.269,4.478,41.294,5.473,2.488,927473664,368001024,160972800,2535440384,4413,1890,0,2445312,0,114,799,753,1.940,1.790,1.610,2,2,0,0,0,17,29,0,120,0
31-03 06:42:52,34.826,7.960,13.930,40.796,2.488,886861824,408592384,160972800,2535460864,3946,1998,0,937984,0,67,960,1573,1.940,1.790,1.610,2,0,76,0,0,17,29,0,124,0
31-03 06:42:53,45.226,6.030,42.714,4.523,1.508,915619840,379813888,160980992,2535473152,4544,1944,0,65536,0,6,679,796,1.940,1.790,1.610,1,0,1,0,0,17,29,0,124,0
31-03 06:42:54,46.569,4.412,35.784,10.294,2.941,934309888,361111552,160980992,2535485440,3926,1944,0,155648,0,13,587,935,2.030,1.810,1.620,2,0,2,0,0,17,31,0,126,0
31-03 06:42:55,40.299,16.915,37.313,1.990,3.483,897032192,398356480,160989184,2535510016,7617,1944,0,172032,0,15,1122,2288,2.030,1.810,1.620,1,0,191,0,0,17,29,0,128,0
31-03 06:42:56,46.569,5.392,37.745,8.333,1.961,921325568,374042624,161001472,2535518208,3306,1944,0,360448,0,21,543,742,2.030,1.810,1.620,1,0,1,0,0,17,29,0,128,0
31-03 06:42:57,46.766,3.980,36.318,9.950,2.985,935555072,359784448,161001472,2535546880,4192,1944,0,339968,0,26,758,1213,2.030,1.810,1.620,2,0,0,0,0,17,31,0,133,0
31-03 06:42:58,43.478,6.763,42.995,0,6.763,894402560,400777216,161001472,2535706624,3731,1944,0,0,0,0,958,1771,2.030,1.810,1.620,1,0,27,0,0,17,29,0,139,0
31-03 06:42:59,46.535,4.455,43.564,2.970,2.475,916226048,378945536,161001472,2535714816,3762,1944,0,81920,0,6,696,791,1.950,1.790,1.620,1,0,1,0,0,17,29,0,139,0
31-03 06:43:00,48.276,3.448,46.798,0,1.478,933027840,362143744,161001472,2535723008,14512,1944,0,0,0,0,717,924,1.950,1.790,1.620,1,0,0,0,0,17,31,0,141,0
31-03 06:43:01,40.686,10.294,41.176,0.980,6.863,891424768,403689472,161001472,2535780352,5614,1944,0,45056,0,3,1122,2196,1.950,1.790,1.620,1,0,71,0,0,17,29,0,149,0
31-03 06:43:02,45.226,6.030,46.231,0,2.513,915165184,379944960,161001472,2535784448,9934,1944,0,49152,0,3,666,722,1.950,1.790,1.620,1,0,1,0,0,17,29,0,149,0
31-03 06:43:03,47.030,3.465,46.040,1.485,1.980,932970496,362131456,161005568,2535788544,4162,1944,0,200704,0,14,537,714,1.950,1.790,1.620,2,0,0,0,0,17,29,0,149,0
31-03 06:43:04,46.734,4.020,44.724,0,4.523,935997440,358924288,161009664,2535964672,4467,1986,0,4096,0,1,1142,2254,1.870,1.780,1.610,1,0,2,0,0,17,30,0,160,0
31-03 06:43:05,25.628,28.141,42.714,0.503,3.015,887017472,407834624,161009664,2536030208,3651,1944,8192,8192,1,1,1699,3530,1.870,1.780,1.610,2,0,346,0,0,17,29,0,160,0
31-03 06:43:06,20.500,36.500,36.500,5.500,1,873549824,421326848,161042432,2536046592,8311,1944,0,245760,0,15,1901,4020,1.870,1.780,1.610,0,1,417,0,0,17,9,0,160,20
31-03 06:43:07,17.677,27.273,42.424,10.606,2.020,873369600,420642816,161042432,2536816640,3548,1944,548864,4096,11,1,1404,3226,1.870,1.780,1.610,4,0,292,0,0,18,9,0,160,20
31-03 06:43:08,27.363,29.353,40.299,0,2.985,872960000,420970496,161042432,2536914944,3467,1782,0,24576,0,6,1793,5409,1.870,1.780,1.610,4,0,250,0,0,18,9,0,160,20
31-03 06:43:09,52.308,32.308,14.872,0,0.513,887558144,406319104,161042432,2536861696,3233,2106,0,0,0,0,1610,5256,1.880,1.780,1.620,3,0,319,0,0,18,9,0,160,20
31-03 06:43:10,58.854,32.292,5.208,3.646,0,919900160,373264384,161054720,2537644032,3481,1986,40960,28672,2,7,1759,4391,1.880,1.780,1.620,1,0,291,0,0,19,9,0,160,20
31-03 06:43:11,46.766,35.323,17.413,0,0.498,932052992,360845312,161054720,2537619456,3583,1944,0,286720,0,2,1554,6974,1.880,1.780,1.620,3,0,277,0,0,19,9,0,160,20
31-03 06:43:12,54.124,34.536,11.340,0,0,970342400,322248704,161054720,2538078208,4504,1944,0,266240,0,9,1977,5472,1.880,1.780,1.620,15,0,328,0,0,20,9,0,160,20
31-03 06:43:13,43.434,27.273,28.788,0,0.505,973832192,318664704,161054720,2537902080,4040,1944,0,0,0,0,2435,7045,1.880,1.780,1.620,4,0,190,0,0,20,9,0,160,20
31-03 06:43:14,56.853,40.102,3.046,0,0,1007894528,284372992,161054720,2538098688,4592,1944,0,24576,0,6,1377,4513,1.890,1.790,1.620,2,0,430,0,0,21,9,0,160,20
31-03 06:43:15,39.086,27.919,30.964,1.523,0.508,1013174272,279019520,161062912,2538127360,4109,1944,0,366080,0,13,2623,6988,1.890,1.790,1.620,5,0,145,0,0,21,9,0,154,20
31-03 06:43:16,58.209,40.299,0.995,0,0.498,1039552512,252071936,161062912,2538631168,3555,1944,0,16384,0,4,1243,4469,1.890,1.790,1.620,5,0,408,0,0,21,9,0,154,20
31-03 06:43:17,35.897,31.795,31.795,0,0.513,1039876096,251445248,161062912,2539036672,4305,1944,0,28672,0,5,1994,7830,1.890,1.790,1.620,1,0,175,0,0,21,9,0,154,20
31-03 06:43:18,47,21,31.500,0,0.500,1058881536,232366080,161062912,2538872832,3679,1944,0,0,0,0,1380,2943,1.890,1.790,1.620,1,0,148,0,0,21,9,0,154,20
31-03 06:43:19,48.020,6.436,43.564,0,1.980,1082626048,208494592,161062912,2538967040,4496,1944,0,0,0,0,1047,1724,1.820,1.770,1.610,1,0,23,0,0,21,9,0,151,20
31-03 06:43:20,50.500,4,41,2.500,2,1094414336,196464640,161062912,2539159552,3799,1728,0,221184,0,2,985,1655,1.820,1.770,1.610,1,0,21,0,0,22,9,0,151,20
31-03 06:43:21,38.424,11.330,47.291,0,2.956,1106141184,184569856,161062912,2539311104,3705,1944,0,0,0,0,1366,2480,1.820,1.770,1.610,1,0,115,0,0,22,9,0,151,20
31-03 06:43:22,46.269,6.468,46.269,0,0.995,1132421120,158281728,161062912,2539319296,3502,1944,0,0,0,0,976,1527,1.820,1.770,1.610,1,0,1,0,0,22,9,0,151,20
31-03 06:43:23,48.039,3.922,18.627,25.980,3.431,1150189568,140505088,161062912,2539327488,7988,1674,0,2011136,0,128,1174,1590,1.820,1.770,1.610,1,0,0,0,0,22,11,0,144,16
31-03 06:43:24,41.148,5.263,44.498,0,9.091,1157210112,133464064,161062912,2539347968,4259,1998,0,0,0,0,1488,2702,1.750,1.760,1.610,2,0,3,0,0,22,15,0,149,0
31-03 06:43:25,25.628,2.513,46.734,23.116,2.010,1160712192,129785856,161067008,2539470848,7077,2038,26624,202752,10,5,1170,2144,1.750,1.760,1.610,0,2,1,0,0,22,15,0,144,0
31-03 06:43:26,14.213,8.122,44.670,30.964,2.030,1112387584,178040832,161083392,2539507712,8378,1944,0,307200,0,41,1170,2190,1.750,1.760,1.610,3,0,81,0,0,22,11,0,147,0
31-03 06:43:27,20.588,32.843,41.667,0,4.902,1112317952,178053120,161083392,2539552768,4949,1728,0,4096,0,1,2283,4733,1.750,1.760,1.610,2,0,381,0,0,22,11,0,146,0
31-03 06:43:28,20.792,34.158,39.109,0,5.941,1112842240,177475584,161083392,2539589632,3301,1944,0,229376,0,9,1850,4436,1.750,1.760,1.610,2,0,337,0,0,22,11,0,146,0
31-03 06:43:29,35.354,25.253,36.869,0,2.525,1112862720,177356800,161083392,2539606016,3241,1944,0,8192,0,2,2015,7032,1.690,1.750,1.610,3,0,132,0,0,22,11,0,141,0
31-03 06:43:30,80.500,15,3.500,0,1,1154179072,135938048,161083392,2540113920,3674,1566,0,4096,0,1,1633,2653,1.690,1.750,1.610,2,0,128,0,0,23,15,0,141,0
31-03 06:43:31,94.527,5.473,0,0,0,1194029056,98328576,161083392,2538270720,4602,2106,0,275968,0,21,1228,1502,1.690,1.750,1.610,3,4,0,0,0,23,15,0,141,0
31-03 06:43:32,69,10,2,18,1,1222696960,106684416,160899072,2506661888,5636,1944,36864,1736704,4,99,1331,1625,1.690,1.750,1.610,3,3,2,0,0,23,15,0,126,0
31-03 06:43:33,43.878,3.061,6.122,46.939,0,1240346624,119148544,160911360,2477191168,4739,1944,765952,757760,11,119,1277,1600,1.690,1.750,1.610,3,1,0,0,0,23,15,0,126,0
31-03 06:43:34,66.169,7.960,0,25.373,0.498,1269161984,119123968,160935936,2448838656,3207,1836,176128,3076096,5,155,1394,1633,1.800,1.770,1.620,0,2,6,0,0,23,15,0,124,0
31-03 06:43:35,3.015,3.015,23.618,69.849,0.503,1269235712,118968320,160944128,2448887808,5414,1890,0,1097728,0,67,907,1561,1.800,1.770,1.620,1,1,0,0,0,23,15,0,124,0
31-03 06:43:36,30,19,33,12,6,1268076544,116994048,160944128,2452008960,7220,1890,2371584,4096,27,1,1988,7547,1.800,1.770,1.620,2,0,173,0,0,23,11,0,115,0
31-03 06:43:37,32.512,21.182,39.901,4.926,1.478,1280163840,133419008,160919552,2424045568,5202,2160,1605632,0,29,0,1696,3542,1.800,1.770,1.620,1,0,226,0,0,23,11,0,115,0
31-03 06:43:38,50.249,3.483,45.771,0,0.498,1304088576,109486080,160919552,2424053760,3696,1728,0,0,0,0,1041,1559,1.800,1.770,1.620,1,0,1,0,0,23,11,0,103,0
31-03 06:43:39,49.254,3.483,43.284,1.493,2.488,1318400000,122654720,160907264,2397114368,4299,2106,126976,0,2,0,1173,2053,1.730,1.760,1.610,2,0,0,0,0,23,13,0,105,0
31-03 06:43:40,49.751,2.985,45.274,0,1.990,1319424000,121569280,160907264,2397175808,3736,1998,32768,0,2,0,1364,2644,1.730,1.760,1.610,1,0,0,0,0,23,19,0,107,0
31-03 06:43:41,47.761,5.970,31.841,13.930,0.498,1340690432,123191296,160923648,2375507968,3679,1944,10948608,655360,106,63,1603,3136,1.730,1.760,1.610,2,2,2,0,0,23,29,0,117,0
31-03 06:43:42,35.385,2.051,14.872,47.179,0.513,1349287936,110886912,160931840,2379206656,3491,1944,3792896,2592768,34,155,1471,2728,1.730,1.760,1.610,0,2,0,0,0,23,31,0,108,0
31-03 06:43:43,26.904,8.122,29.949,34.010,1.015,1357803520,121577472,160935936,2360791040,5219,1944,10633216,1166336,83,121,1751,3470,1.730,1.760,1.610,2,1,0,0,0,23,31,0,112,0
31-03 06:43:44,65.152,15.152,7.071,11.616,1.010,1359867904,110362624,160940032,2370859008,3979,1944,31264768,794624,243,31,2217,6652,1.910,1.790,1.630,1,0,2,0,0,23,31,0,111,0
31-03 06:43:45,60.396,17.327,10.396,3.465,8.416,1358594048,125399040,160944128,2359021568,3957,1944,30146560,98304,234,17,2381,5120,1.910,1.790,1.630,2,3,0,0,0,23,31,0,111,0
31-03 06:43:46,54.315,16.751,16.751,9.645,2.538,1340211200,118939648,160944128,2385817600,5606,1944,4456448,75927552,34,159,2118,5557,1.910,1.790,1.630,0,7,0,0,0,23,31,0,97,0
31-03 06:43:47,13.500,5.500,0,80.500,0.500,1340010496,111640576,160948224,2393206784,4047,1944,3670016,54501376,29,85,1180,2190,1.910,1.790,1.630,0,4,0,0,0,23,31,0,97,0
31-03 06:43:48,32.323,11.111,4.545,50.505,1.515,1360535552,122343424,160952320,2364047360,7787,1944,29884416,10640384,231,43,2147,4300,1.910,1.790,1.630,2,0,0,0,0,23,31,0,97,0
31-03 06:43:49,69.036,15.228,7.614,3.553,4.569,1346392064,108720128,160952320,2392281088,10223,1944,19922944,0,154,0,2634,5215,2,1.810,1.630,3,1,0,0,0,23,31,0,97,0
31-03 06:43:50,59.204,19.900,3.483,8.955,8.458,1355390976,139644928,160743424,2354958336,7592,1728,34975744,0,282,0,3173,6273,2,1.810,1.630,1,2,0,0,0,23,31,0,82,0
31-03 06:43:51,35.821,15.920,21.891,22.886,3.483,1361928192,113287168,159641600,2376925184,7825,1944,26718208,54595584,232,62,1592,2755,2,1.810,1.630,4,0,0,0,0,23,31,0,82,0
31-03 06:43:52,60.891,14.851,7.921,8.416,7.921,1359179776,114221056,159649792,2380042240,6691,1944,25718784,102400,199,9,2549,5421,2,1.810,1.630,2,1,0,0,0,23,31,0,79,0
31-03 06:43:53,55.838,13.198,14.213,13.706,3.046,1341648896,102739968,159666176,2408763392,5474,1944,7208960,397312,55,22,2282,5259,2,1.810,1.630,3,1,0,0,0,23,31,0,79,0
31-03 06:43:54,29.208,7.921,13.861,41.584,7.426,1342914560,106045440,159666176,2405400576,7319,1944,11661312,61440,95,6,1647,3533,2.240,1.870,1.650,2,1,2,0,0,23,31,0,78,0
31-03 06:43:55,23.558,9.615,16.827,37.019,12.981,1340432384,117620736,159666176,2396454912,8420,1728,7077888,32768,55,2,1329,2486,2.240,1.870,1.650,1,2,0,0,0,23,31,0,78,0
31-03 06:43:56,14.356,14.356,20.792,47.030,3.465,1340182528,185487360,159207424,2330460160,4535,1944,3727360,130453504,29,149,1156,2209,2.240,1.870,1.650,1,1,0,0,0,23,31,0,74,0
31-03 06:43:57,10.825,3.093,42.268,42.784,1.031,1339957248,179896320,159207424,2336190464,7187,1944,2883584,0,22,0,1054,2078,2.240,1.870,1.650,0,1,0,0,0,23,31,0,74,0
31-03 06:43:58,11.055,2.010,14.573,71.859,0.503,1340039168,175804416,159207424,2340151296,5383,1944,1835008,823296,14,10,957,2017,2.240,1.870,1.650,0,3,0,0,0,23,31,0,63,0
31-03 06:43:59,10.050,4.020,0,83.417,2.513,1340100608,170209280,159207424,2345611264,3001,1728,2752512,5414912,21,42,956,1996,2.300,1.890,1.660,1,2,0,0,0,23,31,0,63,0
31-03 06:44:00,16.337,3.960,0,78.713,0.990,1340293120,161087488,159207424,2354425856,3961,1944,4456448,19378176,34,46,1046,2053,2.300,1.890,1.660,0,3,0,0,0,23,31,0,63,0
31-03 06:44:01,16.080,5.025,0,77.889,1.005,1340121088,154415104,159211520,2361192448,4292,1782,3276800,17022976,25,50,1053,2417,2.300,1.890,1.660,1,4,0,0,0,23,31,0,63,0
31-03 06:44:02,52,22,4.500,19.500,2,1353658368,177049600,159211520,2326003712,3948,2106,31195136,12668928,240,21,2738,5735,2.300,1.890,1.660,2,1,0,0,0,23,31,0,53,0
31-03 06:44:03,66.162,13.636,5.051,12.626,2.525,1351843840,129585152,159215616,2375294976,4043,1944,23330816,249856,178,12,2659,5613,2.300,1.890,1.660,4,1,0,0,0,23,31,0,53,0
31-03 06:44:04,59.901,15.347,9.901,13.366,1.485,1342894080,175083520,158699520,2342354944,4615,1944,16207872,49152,125,6,2733,6074,2.360,1.900,1.670,2,1,2,0,0,23,31,0,45,0
31-03 06:44:05,61.224,30.102,1.531,6.122,1.020,1348820992,116879360,156995584,2399293440,6001,1770,31588352,111595520,241,121,2420,5340,2.360,1.900,1.670,2,1,0,0,0,23,31,0,45,0
31-03 06:44:06,57.921,20.792,7.426,10.891,2.970,1341665280,113164288,156614656,2413158400,7716,1782,18481152,24838144,141,48,3108,6498,2.360,1.900,1.670,2,1,0,0,0,23,31,0,42,0
31-03 06:44:07,30.303,10.606,24.242,34.343,0.505,1340293120,112287744,156413952,2416021504,4551,2106,9437184,22319104,72,33,1715,3804,2.360,1.900,1.670,0,2,0,0,0,23,31,0,42,0
31-03 06:44:08,9.794,2.577,41.753,44.845,1.031,1340518400,118304768,156319744,2410016768,4935,2160,2621440,22134784,20,25,1138,1931,2.360,1.900,1.670,3,2,0,0,0,23,31,0,42,0
31-03 06:44:09,12.626,3.535,40.909,41.919,1.010,1340055552,114454528,156303360,2414407680,3897,1944,3407872,17702912,26,31,1079,1986,2.570,1.960,1.680,0,2,0,0,0,23,31,0,42,0
