-- Logs begin at Sun 2020-03-29 21:04:01 UTC, end at Sun 2020-03-29 22:45:27 UTC. --
Mar 29 21:51:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 21:51:14 ubuntu dstat.sh[2587]: [286B blob data]
Mar 29 21:51:14 ubuntu dstat.sh[2587]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 21:54:38 ubuntu dstat.sh[2587]: 29-03 21:54:38| 48   4  46   1   2| 805M  160M  102M 2788M|3129B 1890B|   0    88k|   0  6.00 | 653   890 |1.82 1.53 1.38|1.0   0   0|   0     0 |openstack            7763  49%5838k   0 |openstack            7763 5838k   0  49%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 29 21:54:39 ubuntu dstat.sh[2587]: 29-03 21:54:39| 47   5  45   0   3| 815M  150M  102M 2788M|4587B 2214B|   0    36k|   0  2.00 | 944  1768 |1.82 1.53 1.38|1.0 1.0   0|   0     0 |openstack            7763  22%2092k   0 |openstack            7763 2092k   0  22%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 29 21:54:40 ubuntu dstat.sh[2587]: 29-03 21:54:40| 44   9  46   0   2| 790M  175M  102M 2788M|3992B 2160B|   0    28k|   0  4.00 | 714  1215 |1.82 1.53 1.38|1.0   0  24|   0     0 |openstack            7785  40%5467k  38k|bash                 4070   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 29 21:54:41 ubuntu dstat.sh[2587]: 29-03 21:54:41| 48   3  47   0   2| 810M  155M  102M 2788M|3009B 1944B|   0     0 |   0     0 | 631   732 |1.75 1.52 1.37|1.0   0   0|   0     0 |openstack            7785  50%5594k   0 |openstack            7785 5594k   0  50%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 29 21:54:42 ubuntu dstat.sh[2587]: 29-03 21:54:42| 40   8  43   6   3| 777M  188M  102M 2788M|4694B 2160B|   0    48k|   0  3.00 | 943  1988 |1.75 1.52 1.37|1.0   0  71|   0     0 |uwsgi                4838 9.0%5119B  15k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 29 21:54:43 ubuntu dstat.sh[2587]: 29-03 21:54:43| 48   4  47   0   1| 802M  163M  102M 2788M|  11k 1944B|   0     0 |   0     0 | 683   722 |1.75 1.52 1.37|2.0   0 1.0|   0     0 |openstack            7859  50%6313k  38k|openstack            7859 6313k  38k 50%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 29 21:54:44 ubuntu dstat.sh[2587]: 29-03 21:54:44| 48   3  45   2   2| 816M  149M  102M 2788M|4910B 2160B|   0   152k|   0  9.00 | 756  1251 |1.75 1.52 1.37|1.0   0   0|   0     0 |openstack            7859  39%3470k   0 |openstack            7859 3470k   0  39%|mysqld       205M|   0     0 |  15   31    0  172    0
Mar 29 21:54:45 ubuntu dstat.sh[2587]: 29-03 21:54:45| 36  18  43   0   4| 778M  186M  102M 2788M|5834B 2160B|   0     0 |   0     0 |1115  2327 |1.75 1.52 1.37|1.0   0 168|   0     0 |openstack            8032  12%1923k   0 |bash                 4070   11M  48k1.0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:54:46 ubuntu dstat.sh[2587]: 29-03 21:54:46| 48   5  47   0   0| 802M  163M  102M 2788M|4723B 2038B|   0    20k|   0  1.00 | 472   747 |1.69 1.51 1.37|2.0   0 1.0|   0     0 |openstack            8032  50%5857k  38k|openstack            8032 5857k  38k 50%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 29 21:54:47 ubuntu dstat.sh[2587]: 29-03 21:54:47| 47   3  46   0   4| 815M  149M  102M 2788M|3736B 2160B|   0    72k|   0  6.00 | 689  1328 |1.69 1.51 1.37|2.0   0   0|   0     0 |openstack            8032  35%3470k   0 |openstack            8032 3470k   0  35%|mysqld       205M|   0     0 |  15   31    0  179    0
Mar 29 21:54:48 ubuntu dstat.sh[2587]: 29-03 21:54:48| 44   8  46   0   3| 777M  187M  102M 2788M|4384B 2160B|   0     0 |   0     0 | 758  1369 |1.69 1.51 1.37|2.0   0  21|   0     0 |openstack            8054  27%2555k   0 |bash                 4070   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:54:49 ubuntu dstat.sh[2587]: 29-03 21:54:49| 48   4  47   0   2| 802M  162M  102M 2788M|4128B 1944B|   0     0 |   0     0 | 605   660 |1.69 1.51 1.37|1.0   0 1.0|   0     0 |openstack            8054  50%6291k  38k|openstack            8054 6291k  38k 50%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:54:50 ubuntu dstat.sh[2587]: 29-03 21:54:50| 44  10  41   2   2| 813M  151M  102M 2789M|3704B 2160B|   0   128k|   0  12.0 | 868  1667 |1.69 1.51 1.37|2.0 1.0 2.0|   0     0 |openstack            8054  26%2396k   0 |openstack            8054 2396k   0  26%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:54:51 ubuntu dstat.sh[2587]: 29-03 21:54:51| 47  14  38   0   1| 790M  174M  102M 2789M|3701B 2160B|   0   520k|   0  25.0 | 698  1414 |1.64 1.50 1.37|2.0   0  72|   0     0 |openstack            8128  38%5212k  38k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:54:52 ubuntu dstat.sh[2587]: 29-03 21:54:52| 50   3  43   5   0| 811M  153M  102M 2789M|5760B 1944B|   0   312k|   0  15.0 | 653   743 |1.64 1.50 1.37|2.0   0   0|   0     0 |openstack            8128  50%5359k   0 |openstack            8128 5359k   0  50%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 29 21:54:53 ubuntu dstat.sh[2587]: 29-03 21:54:53| 45   9  44   1   2| 767M  197M  102M 2789M|4522B 2160B|   0    44k|   0  6.00 |1156  2391 |1.64 1.50 1.37|1.0   0  65|   0     0 |uwsgi                4838  12%4884B  15k|bash                 4070   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:54:54 ubuntu dstat.sh[2587]: 29-03 21:54:54| 43   8  46   2   1| 794M  169M  102M 2789M|4971B 2160B|   0    64k|   0  6.00 | 773  1174 |1.64 1.50 1.37|1.0   0  51|   0     0 |openstack            8244  45%5941k  38k|openstack            8244 5941k  38k 45%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:54:55 ubuntu dstat.sh[2587]: 29-03 21:54:55| 47   6  47   0   1| 815M  149M  102M 2789M|4174B 2160B|   0     0 |   0     0 | 614   661 |1.64 1.50 1.37|1.0   0   0|   0     0 |openstack            8244  50%5313k   0 |openstack            8244 5313k   0  50%|mysqld       205M|   0     0 |  15   31    0  179    0
Mar 29 21:54:56 ubuntu dstat.sh[2587]: 29-03 21:54:56| 41  12  45   1   0| 778M  186M  102M 2789M|5271B 2160B|   0  1620k|   0  32.0 | 969  1795 |1.66 1.51 1.37|1.0 1.0  91|   0     0 |openstack            8337  21%2090k   0 |bash                 4070   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 29 21:54:57 ubuntu dstat.sh[2587]: 29-03 21:54:57| 47   5  35  13   1| 802M  162M  102M 2789M|6321B 2160B|   0   752k|   0  67.0 | 679   708 |1.66 1.51 1.37|1.0   0 1.0|   0     0 |openstack            8337  50%5926k  38k|openstack            8337 5926k  38k 50%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:54:58 ubuntu dstat.sh[2587]: 29-03 21:54:58| 42  13  42   3   1| 815M  149M  102M 2789M|3593B 1944B|   0   148k|   0  15.0 | 779  1275 |1.66 1.51 1.37|1.0   0   0|   0     0 |openstack            8337  30%3241k  33B|openstack            8337 3241k  33B 30%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 29 21:54:59 ubuntu dstat.sh[2587]: 29-03 21:54:59| 43  10  43   3   1| 791M  173M  102M 2789M|3101B 2160B|   0    88k|   0  6.00 | 699  1321 |1.66 1.51 1.37|1.0   0  77|   0     0 |openstack            8415  37%5334k  38k|bash                 4070   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:00 ubuntu dstat.sh[2587]: 29-03 21:55:00| 49   4  42   5   1| 811M  152M  102M 2789M|5070B 2160B|   0   348k|   0  20.0 | 538   801 |1.66 1.51 1.37|1.0   0 2.0|   0     0 |openstack            8415  50%5585k   0 |openstack            8415 5585k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:01 ubuntu dstat.sh[2587]: 29-03 21:55:01| 49   5  45   0   1| 775M  189M  102M 2789M|4662B 2160B|   0    64k|   0  6.00 | 986  1942 |1.61 1.50 1.37|1.0   0  21|   0     0 |uwsgi                4839  10%4989B  16k|bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:02 ubuntu dstat.sh[2587]: 29-03 21:55:02| 48   4  47   0   1| 800M  164M  102M 2789M|4865B 2160B|   0     0 |   0     0 | 696   807 |1.61 1.50 1.37|2.0   0 1.0|   0     0 |openstack            8439  50%6090k  38k|openstack            8439 6090k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:03 ubuntu dstat.sh[2587]: 29-03 21:55:03| 47   6  43   3   2| 813M  150M  102M 2790M|4044B 1944B|   0    64k|   0  6.00 | 816  1386 |1.61 1.50 1.37|1.0   0   0|   0     0 |openstack            8439  38%3462k   0 |openstack            8439 3462k   0  38%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:55:04 ubuntu dstat.sh[2587]: 29-03 21:55:04| 43   8  46   1   1| 784M  179M  102M 2790M|4803B 2160B|   0    40k|   0  3.00 | 749  1387 |1.61 1.50 1.37|2.0   0  45|   0     0 |openstack            8484  31%3825k  38k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 29 21:55:05 ubuntu dstat.sh[2587]: 29-03 21:55:05| 50   2  45   2   2| 803M  160M  102M 2790M|3157B 1944B|   0   152k|   0  9.00 | 563   649 |1.61 1.50 1.37|1.0   0   0|   0     0 |openstack            8484  50%4778k   0 |openstack            8484 4778k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:06 ubuntu dstat.sh[2587]: 29-03 21:55:06| 45   6  44   1   3| 814M  148M  102M 2790M|7470B 2160B|   0    44k|   0  6.00 | 877  1689 |1.56 1.49 1.37|1.0   0   0|   0     0 |openstack            8484  29%2647k   0 |openstack            8484 2647k   0  29%|mysqld       205M|   0     0 |  15   31    0  184    0
Mar 29 21:55:07 ubuntu dstat.sh[2587]: 29-03 21:55:07| 44   9  45   0   2| 785M  178M  102M 2790M|6782B 1944B|   0   164k|   0  8.00 | 923  1577 |1.56 1.49 1.37|1.0   0  69|   0     0 |openstack            8553  30%4008k  38k|bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:08 ubuntu dstat.sh[2587]: 29-03 21:55:08| 47   4  48   0   1| 808M  155M  102M 2790M|4872B 2160B|   0     0 |   0     0 | 566   770 |1.56 1.49 1.37|1.0   0   0|   0     0 |openstack            8553  50%6168k   0 |openstack            8553 6168k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:09 ubuntu dstat.sh[2587]: 29-03 21:55:09| 43   7  44   0   6| 767M  195M  102M 2790M|3807B 1944B|   0     0 |   0     0 | 971  2019 |1.56 1.49 1.37|1.0   0  21|   0     0 |uwsgi                4838  10%6010B  18k|bash                 4070   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:10 ubuntu dstat.sh[2587]: 29-03 21:55:10| 46   6  44   0   3| 791M  172M  102M 2790M|6984B 2160B|   0     0 |   0     0 | 677   836 |1.56 1.49 1.37|1.0   0 3.0|   0     0 |openstack            8575  49%5448k  38k|openstack            8575 5448k  38k 49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:11 ubuntu dstat.sh[2587]: 29-03 21:55:11| 48   3  47   0   1| 808M  154M  102M 2790M|3362B 1944B|   0     0 |   0     0 | 581   641 |1.52 1.49 1.37|1.0   0   0|   0     0 |openstack            8575  50%4697k   0 |openstack            8575 4697k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 29 21:55:12 ubuntu dstat.sh[2587]: 29-03 21:55:12| 41   9  44   1   4| 771M  192M  102M 2790M|4301B 2052B|   0    80k|   0  5.00 |1023  2109 |1.52 1.49 1.37|1.0   0  44|   0     0 |uwsgi                4838  10%5143B  15k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 29 21:55:13 ubuntu dstat.sh[2587]: 29-03 21:55:13| 48   5  46   0   1| 800M  163M  102M 2790M|5583B 2268B|   0     0 |   0     0 | 669   795 |1.52 1.49 1.37|1.0   0 1.0|   0     0 |openstack            8622  51%7209k  38k|openstack            8622 7209k  38k 51%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:14 ubuntu dstat.sh[2587]: 29-03 21:55:14| 47   5  40   7   2| 814M  148M  102M 2790M|4942B 1890B|   0   156k|   0  9.00 | 704  1025 |1.52 1.49 1.37|2.0   0   0|   0     0 |openstack            8622  41%3470k   0 |openstack            8622 3470k   0  41%|mysqld       205M|   0     0 |  15   31    0  180    0
Mar 29 21:55:15 ubuntu dstat.sh[2587]: 29-03 21:55:15| 43   9  45   0   3| 778M  184M  102M 2790M|5929B 2214B|   0     0 |   0     0 | 936  1944 |1.52 1.49 1.37|2.0   0  68|   0     0 |openstack            8691  15%1960k   0 |bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:16 ubuntu dstat.sh[2587]: 29-03 21:55:16| 45   6  46   0   2| 801M  162M  102M 2790M|4541B 1944B|   0    64k|   0  6.00 | 579   752 |1.47 1.48 1.36|1.0   0 1.0|   0     0 |openstack            8691  50%5820k  38k|openstack            8691 5820k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:17 ubuntu dstat.sh[2587]: 29-03 21:55:17| 45   6  46   1   3| 814M  148M  102M 2790M|3900B 2160B|   0    52k|   0  6.00 | 882  1409 |1.47 1.48 1.36|1.0   0   0|   0     0 |openstack            8691  39%3470k   0 |openstack            8691 3470k   0  39%|mysqld       205M|   0     0 |  15   31    0  173    0
Mar 29 21:55:18 ubuntu dstat.sh[2587]: 29-03 21:55:18| 47   6  46   0   2| 778M  184M  102M 2790M|4598B 2160B|   0     0 |   0     0 | 826  1526 |1.47 1.48 1.36|2.0   0  21|   0     0 |openstack            8713  26%2850k  38k|bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:19 ubuntu dstat.sh[2587]: 29-03 21:55:19| 48   4  48   0   1| 800M  162M  102M 2790M|6550B 1944B|   0     0 |   0     0 | 516   773 |1.47 1.48 1.36|1.0   0 1.0|   0     0 |openstack            8713  50%5085k   0 |openstack            8713 5085k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:20 ubuntu dstat.sh[2587]: 29-03 21:55:20| 42   6  44   0   7| 814M  149M  102M 2790M|4416B 2160B|   0     0 |   0     0 |1000  1860 |1.47 1.48 1.36|1.0   0 2.0|   0     0 |openstack            8713  30%3306k   0 |openstack            8713 3306k   0  30%|mysqld       205M|   0     0 |  15   31    0  184    0
Mar 29 21:55:21 ubuntu dstat.sh[2587]: 29-03 21:55:21| 44   8  44   0   4| 787M  175M  102M 2790M|5717B 2160B|   0    88k|   0  9.00 | 763  1396 |1.44 1.47 1.36|1.0   0  45|   0     0 |openstack            8760  33%4237k  38k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:22 ubuntu dstat.sh[2587]: 29-03 21:55:22| 47   4  40   7   1| 808M  154M  102M 2790M|6029B 2202B|   0   808k|   0  41.0 | 657   920 |1.44 1.47 1.36|1.0   0   0|   0     0 |openstack            8760  50%5766k   0 |openstack            8760 5766k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:23 ubuntu dstat.sh[2587]: 29-03 21:55:23| 49   4  45   0   1| 814M  148M  102M 2791M|7576B 2160B|   0     0 |   0     0 | 972  1998 |1.44 1.47 1.36|2.0   0   0|   0     0 |openstack            8760  25%1248k 108B|openstack            8760 1248k 108B 25%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:24 ubuntu dstat.sh[2587]: 29-03 21:55:24| 43  10  47   0   0| 791M  171M  102M 2791M|4789B 1890B|   0     0 |   0     0 | 713  1347 |1.44 1.47 1.36|1.0   0  69|   0     0 |openstack            8829  41%5461k  38k|bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 29 21:55:25 ubuntu dstat.sh[2587]: 29-03 21:55:25| 48   4  44   2   1| 811M  151M  102M 2791M|7028B 2160B|   0    80k|   0  6.00 | 629   717 |1.44 1.47 1.36|1.0   0   0|   0     0 |openstack            8829  50%5286k   0 |openstack            8829 5286k   0  50%|mysqld       205M|   0     0 |  15   29    0  172    0
Mar 29 21:55:26 ubuntu dstat.sh[2587]: 29-03 21:55:26| 46   7  46   0   1| 777M  185M  102M 2791M|8743B 1998B|   0     0 |   0     0 | 965  2046 |1.40 1.46 1.36|2.0   0  21|   0     0 |openstack            8851  12%1942k   0 |bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:55:27 ubuntu dstat.sh[2587]: 29-03 21:55:27| 46   6  41   6   2| 797M  165M  102M 2791M|4651B 2160B|   0   244k|   0  10.0 | 677   808 |1.40 1.46 1.36|2.0 1.0 1.0|   0     0 |openstack            8851  50%5224k  38k|openstack            8851 5224k  38k 50%|mysqld       205M|   0     0 |  15   29    0  181    0
Mar 29 21:55:28 ubuntu dstat.sh[2587]: 29-03 21:55:28| 45   6  19  25   5| 813M  149M  102M 2791M|5940B 2160B|   0  1940k|   0  77.0 | 754  1166 |1.40 1.46 1.36|1.0   0   0|   0     0 |openstack            8851  45%4076k   0 |openstack            8851 4076k   0  45%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 29 21:55:29 ubuntu dstat.sh[2587]: 29-03 21:55:29| 40   6  45   3   5| 777M  184M  102M 2791M|6469B 2106B|   0    72k|   0  3.00 | 898  1868 |1.40 1.46 1.36|1.0   0  44|   0     0 |openstack            8896  16%2054k   0 |bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:30 ubuntu dstat.sh[2587]: 29-03 21:55:30| 48   4  43   3   2| 801M  161M  102M 2791M|9637B 1998B|   0   188k|   0  15.0 | 705   865 |1.40 1.46 1.36|1.0   0 3.0|   0     0 |openstack            8896  50%5726k  38k|openstack            8896 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:31 ubuntu dstat.sh[2587]: 29-03 21:55:31| 45   6  46   0   4| 815M  147M  102M 2791M|7677B 2160B|   0     0 |   0     0 | 868  1672 |1.37 1.45 1.36|1.0   0   0|   0     0 |openstack            8896  30%3470k   0 |openstack            8896 3470k   0  30%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 29 21:55:32 ubuntu dstat.sh[2587]: 29-03 21:55:32| 44   8  44   0   4| 780M  182M  102M 2791M|5440B 1986B|   0     0 |   0     0 | 903  1734 |1.37 1.45 1.36|2.0   0  68|   0     0 |openstack            8967  26%2811k  38k|bash                 4070   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:33 ubuntu dstat.sh[2587]: 29-03 21:55:33| 49   4  46   0   1| 806M  156M  102M 2791M|7440B 2160B|   0    72k|   0  7.00 | 619   892 |1.37 1.45 1.36|1.0   0 1.0|   0     0 |openstack            8967  50%6380k   0 |openstack            8967 6380k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 29 21:55:34 ubuntu dstat.sh[2587]: 29-03 21:55:34| 49   4  47   0   1| 815M  147M  102M 2791M|4018B 2160B|   0     0 |   0     0 | 950  1984 |1.37 1.45 1.36|2.0   0   0|   0     0 |openstack            8967  29%2059k   0 |openstack            8967 2059k   0  29%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 29 21:55:35 ubuntu dstat.sh[2587]: 29-03 21:55:35| 44   8  47   0   2| 793M  168M  102M 2791M|4689B 1944B|   0     0 |   0     0 | 767   928 |1.37 1.45 1.36|1.0   0  22|   0     0 |openstack            8989  46%6049k  38k|bash                 4070   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 29 21:55:36 ubuntu dstat.sh[2587]: 29-03 21:55:36| 47   6  47   0   2| 813M  148M  102M 2791M|3560B 1944B|   0     0 |   0     0 | 652   803 |1.34 1.45 1.35|1.0   0   0|   0     0 |openstack            8989  48%5190k   0 |openstack            8989 5190k   0  48%|mysqld       205M|   0     0 |  15   29    0  187    0
Mar 29 21:55:37 ubuntu dstat.sh[2587]: 29-03 21:55:37| 43   8  44   1   4| 778M  184M  102M 2791M|6121B 2160B|   0    48k|   0  3.00 | 961  2051 |1.34 1.45 1.35|1.0   0  44|   0     0 |openstack            9034  17%2054k   0 |bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 29 21:55:38 ubuntu dstat.sh[2587]: 29-03 21:55:38| 46   5  39   7   2| 801M  160M  102M 2791M|4143B 1944B|   0   264k|   0  17.0 | 705   846 |1.34 1.45 1.35|1.0   0 1.0|   0     0 |openstack            9034  50%5726k  38k|openstack            9034 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:39 ubuntu dstat.sh[2587]: 29-03 21:55:39| 45   5  45   0   4| 815M  146M  102M 2791M|5724B 2160B|   0     0 |   0     0 | 880  1607 |1.34 1.45 1.35|1.0   0   0|   0     0 |openstack            9034  30%3470k   0 |openstack            9034 3470k   0  30%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 29 21:55:40 ubuntu dstat.sh[2587]: 29-03 21:55:40| 31  21  40   0   7| 774M  187M  102M 2791M|4121B 2160B|   0     0 |   0     0 |1347  2905 |1.34 1.45 1.35|1.0   0 226|   0     0 |uwsgi                4839 6.0%2614B9001B|bash                 4070   11M  52k3.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:41 ubuntu dstat.sh[2587]: 29-03 21:55:41| 46   6  47   0   2| 798M  163M  102M 2791M|5070B 1944B|   0  4096B|   0  1.00 | 589   738 |1.31 1.44 1.35|2.0 1.0 1.0|   0     0 |openstack            9261  50%6026k  38k|openstack            9261 6026k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 29 21:55:42 ubuntu dstat.sh[2587]: 29-03 21:55:42| 46   5  46   0   2| 814M  147M  102M 2791M|4039B 2160B|   0    60k|   0  5.00 | 664   804 |1.31 1.44 1.35|1.0   0   0|   0     0 |openstack            9261  48%4011k   0 |openstack            9261 4011k   0  48%|mysqld       205M|   0     0 |  15   29    1  183    1
Mar 29 21:55:43 ubuntu dstat.sh[2587]: 29-03 21:55:43| 32  15  39   6   7| 769M  192M  102M 2791M|6313B 2160B|   0   248k|   0  27.0 |1162  2642 |1.31 1.44 1.35|1.0   0 142|   0     0 |uwsgi                4839 9.0%2472B  10k|bash                 4070   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 29 21:55:44 ubuntu dstat.sh[2587]: 29-03 21:55:44| 44   7  48   0   2| 797M  164M  102M 2791M|7761B 1944B|   0   864k|   0  26.0 | 611   815 |1.31 1.44 1.35|2.0   0 7.0|   0     0 |openstack            9410  49%6392k  38k|openstack            9410 6392k  38k 49%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 29 21:55:45 ubuntu dstat.sh[2587]: 29-03 21:55:45| 48   5  47   0   1| 816M  145M  102M 2791M|6143B 2160B|   0    48k|   0  6.00 | 557   910 |1.31 1.44 1.35|1.0   0   0|   0     0 |openstack            9410  46%4858k   0 |openstack            9410 4858k   0  46%|mysqld       205M|   0     0 |  15   31    0  184    0
Mar 29 21:55:46 ubuntu dstat.sh[2587]: 29-03 21:55:46| 47   5  45   0   2| 816M  145M  102M 2791M|4841B 2038B|   0     0 |   0     0 |1208  2908 |1.29 1.43 1.35|1.0   0   0|   0     0 |uwsgi                4838  21%7186B  28k|python2              2687   46k 439B  0%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 29 21:55:47 ubuntu dstat.sh[2587]: 29-03 21:55:47| 45   7  47   0   1| 788M  173M  102M 2791M|4880B 2160B|   0     0 |   0     0 | 720   960 |1.29 1.43 1.35|1.0   0  22|   0     0 |openstack            9432  40%5212k  38k|bash                 4070   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 29 21:55:48 ubuntu dstat.sh[2587]: 29-03 21:55:48| 49   4  47   0   1| 809M  152M  102M 2791M|4382B 2160B|   0    64k|   0  6.00 | 627   751 |1.29 1.43 1.35|1.0   0   0|   0     0 |openstack            9432  50%5286k   0 |openstack            9432 5286k   0  50%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 29 21:55:49 ubuntu dstat.sh[2587]: 29-03 21:55:49| 49   4  46   0   1| 813M  148M  102M 2792M|  12k 2160B|   0     0 |   0     0 |1216  2725 |1.29 1.43 1.35|1.0   0   0|   0     0 |uwsgi                4838  19%6987B  22k|openstack            9432  744k   0  12%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 29 21:55:50 ubuntu dstat.sh[2587]: 29-03 21:55:50| 47  10  42   0   1| 781M  180M  102M 2792M|  13k 2160B|   0    92k|   0  9.00 |1026  1929 |1.29 1.43 1.35|1.0   0  73|   0     0 |openstack            9506  25%2850k  38k|bash                 4070   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 29 21:55:51 ubuntu dstat.sh[2587]: 29-03 21:55:51| 48   5  48   0   0| 805M  156M  102M 2792M|4011B 2106B|   0   356k|   0  16.0 | 514   797 |1.26 1.42 1.35|1.0   0 1.0|   0     0 |openstack            9506  49%5837k   0 |openstack            9506 5837k   0  49%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 29 21:55:52 ubuntu dstat.sh[2587]: 29-03 21:55:52| 49   3  47   0   1| 816M  145M  102M 2792M|6950B 2106B|   0    44k|   0  6.00 |1027  2030 |1.26 1.42 1.35|1.0   0   0|   0     0 |openstack            9506  26%2563k   0 |openstack            9506 2563k   0  26%|mysqld       205M|   0     0 |  15   31    0  192    0
Mar 29 21:55:53 ubuntu dstat.sh[2587]: 29-03 21:55:53| 43  13  43   0   1| 769M  192M  102M 2792M|6176B 2052B|   0     0 |   0     0 |1474  3190 |1.26 1.42 1.35|2.0   0 135|   0     0 |uwsgi                4839  14%4834B  17k|bash                 4070   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 29 21:55:54 ubuntu dstat.sh[2587]: 29-03 21:55:54| 44   7  49   0   0| 795M  165M  102M 2792M|  12k 2160B|   0   460k|   0  4.00 | 629   876 |1.26 1.42 1.35|1.0   0  17|   0     0 |openstack            9658  47%6386k  38k|openstack            9658 6386k  38k 47%|mysqld       205M|   0     0 |  15   29    0  191    0
