-- Logs begin at Tue 2020-03-10 14:04:03 UTC, end at Tue 2020-03-10 15:41:24 UTC. --
Mar 10 14:45:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 14:45:26 ubuntu dstat.sh[1754]: [286B blob data]
Mar 10 14:45:26 ubuntu dstat.sh[1754]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 15:00:07 ubuntu dstat.sh[1754]: 10-03 15:00:07| 20  37  41   0   3| 842M  420M  143M 2437M|6869B 2160B|   0    28k|   0  7.00 |1701  4476 |2.36 1.97 1.60|1.0   0 564|   0     0 |bash                 3579 6.5% 717k  53k|bash                 3579  717k  53k6.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:08 ubuntu dstat.sh[1754]: 10-03 15:00:08|  7  12  47  32   2| 843M  416M  146M 2437M|3646B 1944B|3080k  804k| 770  5.00 |1238  3867 |2.36 1.97 1.60|  0 1.0 107|   0     0 |find                 271126.5%  15k 354B|bash                 3579  134k  11k0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:09 ubuntu dstat.sh[1754]: 10-03 15:00:09|  4   9  45  35   7| 843M  406M  150M 2437M|4383B 2160B|3992k    0 | 998     0 |2079  4272 |2.33 1.97 1.61|  0 1.0   0|   0     0 |find                 271129.0%   0    0 |python2              1904   15k 498B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:10 ubuntu dstat.sh[1754]: 10-03 15:00:10|  4   8  48  38   3| 843M  397M  154M 2437M|5333B 1944B|3544k    0 | 886     0 |1189  3602 |2.33 1.97 1.61|1.0   0   0|   0     0 |find                 271127.0%   0    0 |python2              1904   17k 473B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:11 ubuntu dstat.sh[1754]: 10-03 15:00:11|  3   4  42  48   3| 843M  394M  155M 2437M|4645B 2160B|1356k 2516k| 339  8.00 |1295  2257 |2.33 1.97 1.61|  0 1.0   0|   0     0 |find                 271123.0%   0    0 |python2              1904   17k 467B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:12 ubuntu dstat.sh[1754]: 10-03 15:00:12|  2   2  48  48   1| 843M  393M  156M 2437M|5121B 2106B| 616k    0 | 154     0 | 664  1359 |2.33 1.97 1.61|  0 1.0 2.0|   0     0 |conntrackd           165251.0%   0    0 |python2              1904   17k 491B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:13 ubuntu dstat.sh[1754]: 10-03 15:00:13|  1   4  42  52   2| 843M  391M  157M 2437M|6275B 1998B| 860k 2728k| 215  6.00 | 826  1594 |2.33 1.97 1.61|  0 2.0   0|   0     0 |find                 271122.0%   0    0 |python2              1904   17k 477B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:14 ubuntu dstat.sh[1754]: 10-03 15:00:14|  7   7  43  41   4| 843M  379M  159M 2437M|4921B 2160B|2136k 2495k| 534  10.0 |1247  2758 |2.22 1.95 1.60|1.0   0 1.0|   0     0 |find                 271129.0%   0   52B|python2              1904   17k 489B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:15 ubuntu dstat.sh[1754]: 10-03 15:00:15|  8  15  46  26   6| 842M  369M  160M 2437M|8252B 1944B|1696k    0 | 424     0 |1249  2563 |2.22 1.95 1.60|1.0   0   0|   0     0 |find                 27112 21%   0  139B|python2              1904   17k 485B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:16 ubuntu dstat.sh[1754]: 10-03 15:00:16|  7  11  19  60   3| 842M  364M  161M 2437M|5333B 2106B| 564k  924k| 141  87.0 | 817  1292 |2.22 1.95 1.60|  0 2.0   0|   0     0 |find                 27112 15%   0    0 |python2              1904   34k 947B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:17 ubuntu dstat.sh[1754]: 10-03 15:00:17|  3   2  42  45   8| 842M  363M  161M 2437M|5156B 2214B| 284k 1680k|71.0   122 | 631  1168 |2.22 1.95 1.60|  0 2.0   0|   0     0 |kworker/1:1H         304  1.5%   0    0 |python2              1904   17k 490B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:18 ubuntu dstat.sh[1754]: 10-03 15:00:18|  2   1  43  42  11| 842M  363M  161M 2437M|4911B 2202B| 208k 2824k|52.0  96.0 | 545   866 |2.22 1.95 1.60|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |                                        |mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:19 ubuntu dstat.sh[1754]: 10-03 15:00:19|  2   4  30  56   7| 842M  361M  162M 2437M|4143B 2052B| 708k  520k| 177  2.00 | 775  1465 |2.13 1.94 1.60|  0 3.0   0|   0     0 |find                 271124.5%   0   47B|python2              1904   17k 489B  0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:20 ubuntu dstat.sh[1754]: 10-03 15:00:20|  4   4  28  64   1| 842M  360M  162M 2437M|8236B 1998B| 240k 8096k|60.0  19.0 | 696  1001 |2.13 1.94 1.60|  0 2.0   0|   0     0 |find                 271125.0%   0    0 |python2              1904   17k 484B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:21 ubuntu dstat.sh[1754]: 10-03 15:00:21|  1   2  48  47   1| 842M  359M  163M 2437M|7418B 2214B| 768k 4096k| 192  10.0 | 928  1484 |2.13 1.94 1.60|  0 1.0   0|   0     0 |find                 271122.0%   0    0 |python2              1904   17k 489B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:22 ubuntu dstat.sh[1754]: 10-03 15:00:22|  7  11  43  32   7| 842M  356M  166M 2437M|5768B 2160B|2796k    0 | 685     0 |1714  3488 |2.13 1.94 1.60|2.0   0  10|   0     0 |beam.smp             2256 2.0%   0    0 |bash                 3579   36k1937B0.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:23 ubuntu dstat.sh[1754]: 10-03 15:00:23| 12  31  39   0  18| 844M  354M  166M 2437M|4982B 2160B|   0    40k|   0  9.00 |1528  3484 |2.13 1.94 1.60|2.0   0 435|   0     0 |bash                 3579 6.0% 582k  48k|bash                 3579  582k  48k6.0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:24 ubuntu dstat.sh[1754]: 10-03 15:00:24| 17  27  36   3  17| 843M  355M  166M 2437M|4056B 2160B|   0  1816k|   0  11.0 |1616  3488 |2.12 1.94 1.60|2.0   0 414|   0     0 |bash                 3579 5.0% 567k  44k|bash                 3579  567k  44k5.0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:25 ubuntu dstat.sh[1754]: 10-03 15:00:25| 18  36  40   0   6| 842M  355M  166M 2437M|3313B 2038B|   0    52k|   0  10.0 |1697  3969 |2.12 1.94 1.60|2.0   0 488|   0     0 |bash                 3579 6.0% 922k  37k|bash                 3579  922k  37k6.0%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:26 ubuntu dstat.sh[1754]: 10-03 15:00:26| 17  35  41   0   7| 843M  355M  166M 2437M|4206B 2160B|   0    36k|   0  9.00 |1845  4011 |2.12 1.94 1.60|3.0   0 488|   0     0 |bash                 3579 5.5% 686k  26k|bash                 3579  686k  26k5.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:27 ubuntu dstat.sh[1754]: 10-03 15:00:27| 22  24  47   1   6| 840M  357M  166M 2438M|4001B 1998B|  20k    0 |4.00     0 |1402  3007 |2.12 1.94 1.60|1.0   0 277|   0     0 |apache2              291063.5%   0    0 |bash                 3579  566k8899B2.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:28 ubuntu dstat.sh[1754]: 10-03 15:00:28| 21  29  29   8  14| 840M  357M  166M 2438M|4284B 2322B|4096B  364k|1.00  14.0 |1441  3606 |2.12 1.94 1.60|3.0 1.0 326|   0     0 |bash                 3579 4.5% 684k  20k|bash                 3579  684k  20k4.5%|mysqld       241M|   0     0 |  15   29    0    3    0
Mar 10 15:00:29 ubuntu dstat.sh[1754]: 10-03 15:00:29| 61  18   6  13   3| 864M  334M  166M 2438M|5361B 1944B|   0   768k|   0   122 |1010  1257 |2.19 1.96 1.61|3.0 1.0  59|   0     0 |openstack            29611 46%5602k  38k|openstack            296115602k  38k 46%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 10 15:00:30 ubuntu dstat.sh[1754]: 10-03 15:00:30| 54  12  32   0   1| 884M  313M  166M 2438M|6410B 1944B|   0  2772k|   0  97.0 | 862  1553 |2.19 1.96 1.61|2.0   0  36|   0     0 |openstack            29611 47%4832k   0 |openstack            296114832k   0  47%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 10 15:00:31 ubuntu dstat.sh[1754]: 10-03 15:00:31| 39   6  43   0  13| 889M  308M  166M 2438M|3790B 2160B|   0     0 |   0     0 | 909  1588 |2.19 1.96 1.61|1.0   0 1.0|   0     0 |openstack            29611 21% 742k  58B|openstack            29611 742k  58B 21%|mysqld       241M|   0     0 |  16   29    0    9    0
Mar 10 15:00:32 ubuntu dstat.sh[1754]: 10-03 15:00:32| 33   8  42   0  16| 857M  340M  166M 2438M|5374B 2160B|   0     0 |   0     0 | 719  1114 |2.19 1.96 1.61|1.0   0  54|   0     0 |openstack            29736 37%3818k  38k|bash                 29562  11M  41k0.5%|mysqld       241M|   0     0 |  16   29    0    9    0
Mar 10 15:00:33 ubuntu dstat.sh[1754]: 10-03 15:00:33| 37   3  37   0  23| 875M  322M  166M 2438M|9201B 2160B|   0   212k|   0  2.00 | 587   731 |2.19 1.96 1.61|1.0   0   0|   0     0 |openstack            29736 50%3946k   0 |openstack            297363946k   0  50%|mysqld       241M|   0     0 |  16   29    0    9    0
Mar 10 15:00:34 ubuntu dstat.sh[1754]: 10-03 15:00:34| 41   5  40   0  14| 889M  308M  166M 2438M|4488B 1944B|   0     0 |   0     0 | 709  1175 |2.09 1.94 1.61|1.0   0   0|   0     0 |openstack            29736 37%3411k   0 |openstack            297363411k   0  37%|mysqld       241M|   0     0 |  16   31    0   12    0
Mar 10 15:00:35 ubuntu dstat.sh[1754]: 10-03 15:00:35| 32  11  42   1  14| 854M  343M  166M 2438M|4774B 2160B|   0    52k|   0  6.00 | 865  1516 |2.09 1.94 1.61|1.0   0  89|   0     0 |openstack            29828 29%2465k   0 |bash                 3579   22M  82k0.5%|mysqld       241M|   0     0 |  16   29    0   13    0
Mar 10 15:00:36 ubuntu dstat.sh[1754]: 10-03 15:00:36| 44   3  42   3   8| 877M  320M  166M 2438M|3578B 1944B|   0   168k|   0  13.0 | 650   866 |2.09 1.94 1.61|1.0 1.0 1.0|   0     0 |openstack            29828 49%5388k  38k|openstack            298285388k  38k 49%|mysqld       241M|   0     0 |  16   29    0   13    0
Mar 10 15:00:37 ubuntu dstat.sh[1754]: 10-03 15:00:37| 49   5  46   0   1| 891M  305M  166M 2438M|4228B 2160B|   0  4096B|   0  1.00 | 949  1734 |2.09 1.94 1.61|1.0   0   0|   0     0 |openstack            29828 32%3326k   0 |openstack            298283326k   0  32%|mysqld       241M|   0     0 |  16   29    0   21    0
Mar 10 15:00:38 ubuntu dstat.sh[1754]: 10-03 15:00:38| 39   9  45   0   7| 856M  341M  166M 2438M|5570B 2160B|   0     0 |   0     0 | 837  1271 |2.09 1.94 1.61|2.0   0  64|   0     0 |openstack            29893 34%2566k   0 |bash                 29772  11M  41k  0%|mysqld       241M|   0     0 |  16   29    0   21    0
Mar 10 15:00:39 ubuntu dstat.sh[1754]: 10-03 15:00:39| 43   4  34   1  18| 878M  319M  166M 2438M|5298B 1944B|   0  8092k|   0  25.0 | 575   745 |2.00 1.92 1.60|1.0   0 1.0|   0     0 |openstack            29893 50%5199k  38k|openstack            298935199k  38k 50%|mysqld       241M|   0     0 |  16   29    0   19    0
Mar 10 15:00:40 ubuntu dstat.sh[1754]: 10-03 15:00:40| 40   7  38   0  16| 892M  305M  166M 2438M|4597B 2160B|   0     0 |   0     0 | 721  1102 |2.00 1.92 1.60|1.0   0   0|   0     0 |openstack            29893 38%3415k   0 |openstack            298933415k   0  38%|mysqld       241M|   0     0 |  16   31    0   22    0
Mar 10 15:00:41 ubuntu dstat.sh[1754]: 10-03 15:00:41| 31  12  44   1  12| 853M  343M  166M 2438M|3518B 1944B|   0    44k|   0  3.00 |1056  2034 |2.00 1.92 1.60|1.0   0 118|   0     0 |openstack            30012 11%1926k   0 |bash                 3579   22M  86k0.5%|mysqld       241M|   0     0 |  16   29    0   26    0
Mar 10 15:00:42 ubuntu dstat.sh[1754]: 10-03 15:00:42| 48   4  46   1   2| 874M  323M  166M 2438M|5490B 2052B|   0   184k|   0  9.00 | 615   865 |2.00 1.92 1.60|1.0   0 3.0|   0     0 |openstack            30012 49%4950k  38k|openstack            300124950k  38k 49%|mysqld       241M|   0     0 |  16   29    0   26    0
Mar 10 15:00:43 ubuntu dstat.sh[1754]: 10-03 15:00:43| 47   4  47   0   2| 891M  306M  166M 2438M|4738B 2106B|   0    48k|   0  6.00 | 652   929 |2.00 1.92 1.60|1.0   0   0|   0     0 |openstack            30012 46%4300k   0 |openstack            300124300k   0  46%|mysqld       241M|   0     0 |  16   29    0   28    0
Mar 10 15:00:44 ubuntu dstat.sh[1754]: 10-03 15:00:44| 25  12  37   0  26| 843M  353M  166M 2438M|8448B 2106B|   0    40k|   0  3.00 | 991  1907 |1.92 1.91 1.60|1.0   0  69|   0     0 |uwsgi                4036  13%2384B  11k|bash                 3579   11M  42k1.0%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 10 15:00:45 ubuntu dstat.sh[1754]: 10-03 15:00:45| 31  10  35   2  21| 860M  337M  166M 2438M|8026B 2202B|  32k  834k|1.00  34.0 | 769  1364 |1.92 1.91 1.60|1.0 1.0  90|   0     0 |openstack            30173 38%3305k  38k|openstack            301733305k  38k 38%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 10 15:00:46 ubuntu dstat.sh[1754]: 10-03 15:00:46| 46   5  44   1   3| 885M  311M  166M 2438M|4609B 2160B|   0    84k|   0  7.00 | 690   765 |1.92 1.91 1.60|1.0   0   0|   0     0 |openstack            30173 49%6553k   0 |openstack            301736553k   0  49%|mysqld       241M|   0     0 |  16   29    0   32    0
Mar 10 15:00:47 ubuntu dstat.sh[1754]: 10-03 15:00:47| 44   6  43   1   4| 892M  304M  166M 2438M|3939B 1944B|   0    52k|   0  6.00 |1102  2221 |1.92 1.91 1.60|1.0   0   0|   0     0 |openstack            30173 22%1316k   0 |openstack            301731316k   0  22%|mysqld       241M|   0     0 |  16   31    0   41    0
Mar 10 15:00:48 ubuntu dstat.sh[1754]: 10-03 15:00:48| 46   6  47   0   2| 853M  343M  166M 2439M|5034B 2160B|   0     0 |   0     0 |1228  2464 |1.92 1.91 1.60|1.0   0  27|   0     0 |openstack            30201 15%1954k   0 |bash                 3579   11M  43k  0%|mysqld       241M|   0     0 |  16   29    0   47    0
Mar 10 15:00:49 ubuntu dstat.sh[1754]: 10-03 15:00:49| 45   5  47   0   3| 877M  320M  166M 2439M|4989B 2160B|   0     0 |   0     0 | 660   920 |1.85 1.89 1.60|1.0   0 1.0|   0     0 |openstack            30201 49%5811k  38k|openstack            302015811k  38k 49%|mysqld       241M|   0     0 |  16   29    0   47    0
Mar 10 15:00:50 ubuntu dstat.sh[1754]: 10-03 15:00:50| 45   5  45   0   4| 890M  306M  166M 2439M|5399B 2202B|   0     0 |   0     0 | 724  1204 |1.85 1.89 1.60|1.0 1.0   0|   0     0 |openstack            30201 41%3401k   0 |openstack            302013401k   0  41%|mysqld       241M|   0     0 |  16   31    0   51    0
Mar 10 15:00:51 ubuntu dstat.sh[1754]: 10-03 15:00:51| 45   2  24  27   3| 890M  306M  166M 2439M|4164B 2160B|   0   680k|   0   103 |1284  2439 |1.85 1.89 1.60|  0 2.0   0|   0     0 |uwsgi                4037  22%5995B  19k|python2              1904   25k 458B  0%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 10 15:00:52 ubuntu dstat.sh[1754]: 10-03 15:00:52|  2   1  10  87   0| 890M  306M  166M 2439M|4285B 1944B|   0  1204k|   0   107 | 520   745 |1.85 1.89 1.60|  0 5.0 2.0|   0     0 |accounts-daemon      915  0.5%   0    0 |python2              1904   26k 474B0.5%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 10 15:00:53 ubuntu dstat.sh[1754]: 10-03 15:00:53|  2   1  44  53   0| 890M  306M  166M 2439M|4492B 2160B|   0  2792k|   0   161 | 570   700 |1.85 1.89 1.60|  0 2.0   0|   0     0 |etcd                 2849 0.5%   0    0 |python2              1904   26k 451B  0%|mysqld       241M|   0     0 |  16   31    0   60    0
Mar 10 15:00:54 ubuntu dstat.sh[1754]: 10-03 15:00:54| 17   7  44  31   1| 853M  343M  166M 2439M|6777B 2160B|   0  1264k|   0  74.0 | 677  1169 |1.86 1.89 1.60|1.0 1.0  71|   0     0 |openstack            302758.0%1367k   0 |bash                 3579   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 10 15:00:55 ubuntu dstat.sh[1754]: 10-03 15:00:55| 45   7  47   1   0| 875M  322M  166M 2439M|4447B 2160B|   0   852k|   0  67.0 | 739   881 |1.86 1.89 1.60|1.0   0 1.0|   0     0 |openstack            30275 50%5555k  38k|openstack            302755555k  38k 50%|mysqld       241M|   0     0 |  16   29    0   61    0
Mar 10 15:00:56 ubuntu dstat.sh[1754]: 10-03 15:00:56| 49   3  47   0   1| 892M  304M  166M 2439M|5245B 2160B|   0    48k|   0  6.00 | 710   975 |1.86 1.89 1.60|1.0   0   0|   0     0 |openstack            30275 44%4249k   0 |openstack            302754249k   0  44%|mysqld       241M|   0     0 |  16   31    0   62    0
Mar 10 15:00:57 ubuntu dstat.sh[1754]: 10-03 15:00:57| 48   5  45   1   1| 892M  304M  166M 2439M|4225B 2160B|   0  8024k|   0  19.0 |1258  2519 |1.86 1.89 1.60|1.0   0   0|   0     0 |uwsgi                4037  22%7025B  28k|uwsgi                4037 7025B  28k 22%|mysqld       241M|   0     0 |  16   31    0   75    0
Mar 10 15:00:58 ubuntu dstat.sh[1754]: 10-03 15:00:58| 38  18  44   0   2| 856M  340M  166M 2439M|3678B 1944B|   0     0 |   0     0 |1092  2370 |1.86 1.89 1.60|1.0   0 196|   0     0 |openstack            30472 19%2048k   0 |bash                 3579   11M  49k1.0%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 10 15:00:59 ubuntu dstat.sh[1754]: 10-03 15:00:59| 47   5  47   0   1| 879M  317M  166M 2439M|4746B 2160B|   0    88k|   0  10.0 | 670   869 |1.87 1.90 1.60|1.0   0 1.0|   0     0 |openstack            30472 50%5716k  38k|openstack            304725716k  38k 50%|mysqld       241M|   0     0 |  16   29    0   76    0
Mar 10 15:01:00 ubuntu dstat.sh[1754]: 10-03 15:01:00| 48   5  46   0   1| 893M  303M  166M 2439M|4924B 2160B|   0     0 |   0     0 | 869  1448 |1.87 1.90 1.60|1.0   0   0|   0     0 |openstack            30472 36%3410k   0 |openstack            304723410k   0  36%|mysqld       241M|   0     0 |  16   31    0   81    0
Mar 10 15:01:01 ubuntu dstat.sh[1754]: 10-03 15:01:01| 44   5  45   0   5| 844M  352M  166M 2439M|3369B 1944B|   0     0 |   0     0 |1233  2637 |1.87 1.90 1.60|1.0   0  20|   0     0 |uwsgi                4037  18%5969B  21k|bash                 3579   11M  42k  0%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 10 15:01:02 ubuntu dstat.sh[1754]: 10-03 15:01:02| 46   5  48   0   0| 870M  326M  166M 2439M|3813B 2160B|   0     0 |   0     0 | 590  1001 |1.87 1.90 1.60|1.0   0  10|   0     0 |openstack            30500 49%6071k  38k|openstack            305006071k  38k 49%|mysqld       241M|   0     0 |  16   29    0   91    0
Mar 10 15:01:03 ubuntu dstat.sh[1754]: 10-03 15:01:03| 48   4  47   0   2| 890M  306M  166M 2439M|7303B 2160B|   0     0 |   0     0 | 623   810 |1.87 1.90 1.60|1.0   0   0|   0     0 |openstack            30500 49%5092k   0 |openstack            305005092k   0  49%|mysqld       241M|   0     0 |  16   31    0   92    0
Mar 10 15:01:04 ubuntu dstat.sh[1754]: 10-03 15:01:04| 36   7  37   2  18| 891M  305M  166M 2439M|4644B 1782B|   0   384k|   0  76.0 |1199  2432 |1.80 1.88 1.60|3.0 1.0   0|   0     0 |uwsgi                4037  20%5844B  20k|python2              1904   58k 910B  0%|mysqld       241M|   0     0 |  16   31    0  101    0
Mar 10 15:01:05 ubuntu dstat.sh[1754]: 10-03 15:01:05| 34  14  34   9   9| 890M  304M  166M 2440M|4990B 2408B|   0  3072k|   0   130 |1069  1632 |1.80 1.88 1.60|3.0   0   0|   0     0 |mysqld               1022  30%   0    0 |uwsgi                4037 2602B8025B8.0%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 10 15:01:06 ubuntu dstat.sh[1754]: 10-03 15:01:06| 45   8  46   0   1| 867M  327M  166M 2440M|5220B 2256B|   0     0 |   0     0 | 781  1224 |1.80 1.88 1.60|1.0   0  72|   0     0 |openstack            30574 41%4877k  38k|bash                 3579   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 10 15:01:07 ubuntu dstat.sh[1754]: 10-03 15:01:07| 48   5  45   3   0| 888M  307M  166M 2440M|4153B 1890B|   0   348k|   0  16.0 | 677   821 |1.80 1.88 1.60|1.0   0   0|   0     0 |openstack            30574 50%5482k   0 |openstack            305745482k   0  50%|mysqld       241M|   0     0 |  16   29    0  105    0
Mar 10 15:01:08 ubuntu dstat.sh[1754]: 10-03 15:01:08| 47   6  45   0   1| 893M  301M  166M 2440M|  10k 2214B|   0     0 |   0     0 |1233  2521 |1.80 1.88 1.60|1.0   0   0|   0     0 |uwsgi                4037  20%6039B  22k|openstack            30574 815k   0  13%|mysqld       241M|   0     0 |  16   31    0  115    0
Mar 10 15:01:09 ubuntu dstat.sh[1754]: 10-03 15:01:09| 42  11  45   0   1| 855M  339M  166M 2441M|6784B 2160B|   0     0 |   0     0 |1212  2459 |1.74 1.87 1.60|2.0   0 108|   0     0 |openstack            30683 11%1945k   0 |bash                 3579   11M  46k0.5%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 10 15:01:10 ubuntu dstat.sh[1754]: 10-03 15:01:10| 45   6  47   0   1| 879M  316M  166M 2441M|5601B 1944B|   0     0 |   0     0 | 703   835 |1.74 1.87 1.60|1.0   0 1.0|   0     0 |openstack            30683 50%5819k  38k|openstack            306835819k  38k 50%|mysqld       241M|   0     0 |  16   29    0  120    0
Mar 10 15:01:11 ubuntu dstat.sh[1754]: 10-03 15:01:11| 45   4  45   6   1| 892M  302M  166M 2441M|5158B 2160B|   0   100k|   0  9.00 | 840  1311 |1.74 1.87 1.60|1.0   0   0|   0     0 |openstack            30683 38%3415k  33B|openstack            306833415k  33B 38%|mysqld       241M|   0     0 |  16   29    0  124    0
Mar 10 15:01:12 ubuntu dstat.sh[1754]: 10-03 15:01:12| 40  12  43   0   4| 861M  333M  166M 2441M|4537B 1944B|   0    40k|   0  4.00 | 887  1410 |1.74 1.87 1.60|1.0   0  81|   0     0 |openstack            30762 36%3870k  38k|bash                 3579   11M  42k0.5%|mysqld       241M|   0     0 |  16   29    0  125    0
Mar 10 15:01:13 ubuntu dstat.sh[1754]: 10-03 15:01:13| 51   3  45   2   1| 883M  311M  166M 2441M|4441B 2160B|   0   188k|   0  15.0 | 661   814 |1.74 1.87 1.60|2.0   0   0|   0     0 |openstack            30762 50%5653k   0 |openstack            307625653k   0  50%|mysqld       241M|   0     0 |  16   29    0  125    0
Mar 10 15:01:14 ubuntu dstat.sh[1754]: 10-03 15:01:14| 42  13  40   5   1| 844M  350M  166M 2441M|5439B 2160B|   0   144k|   0  15.0 |1002  1863 |1.68 1.85 1.59|2.0   0  69|   0     0 |mysqld               1022 6.0%   0    0 |bash                 3579   11M  44k0.5%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 10 15:01:15 ubuntu dstat.sh[1754]: 10-03 15:01:15| 38  14  44   2   1| 867M  327M  166M 2441M|7411B 1836B|   0   136k|   0  9.00 | 898  1695 |1.68 1.85 1.59|1.0   0 123|   0     0 |openstack            30956 38%4562k  38k|openstack            309564562k  38k 38%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 10 15:01:16 ubuntu dstat.sh[1754]: 10-03 15:01:16| 48   4  39   9   2| 888M  306M  166M 2441M|4998B 2310B|   0  8394k|   0  46.0 | 642   942 |1.68 1.85 1.59|2.0   0   0|   0     0 |openstack            30956 50%5598k   0 |openstack            309565598k   0  50%|mysqld       241M|   0     0 |  16   29    0  128    0
Mar 10 15:01:17 ubuntu dstat.sh[1754]: 10-03 15:01:17| 47   5  47   0   2| 894M  300M  166M 2441M|7310B 2160B|   0     0 |   0     0 |1088  2130 |1.68 1.85 1.59|1.0   0   0|   0     0 |openstack            30956 22%1014k   0 |openstack            309561014k   0  22%|mysqld       241M|   0     0 |  16   31    0  136    0
Mar 10 15:01:18 ubuntu dstat.sh[1754]: 10-03 15:01:18| 46   7  47   0   1| 858M  336M  166M 2441M|5393B 1944B|   0     0 |   0     0 | 748  1355 |1.68 1.85 1.59|2.0   0  28|   0     0 |openstack            30984 30%3095k  38k|bash                 3579   11M  42k0.5%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 10 15:01:19 ubuntu dstat.sh[1754]: 10-03 15:01:19| 48   3  46   2   0| 881M  312M  166M 2441M|4595B 2160B|   0    64k|   0  6.00 | 708   820 |1.62 1.84 1.59|1.0   0   0|   0     0 |openstack            30984 50%6209k   0 |openstack            309846209k   0  50%|mysqld       241M|   0     0 |  16   29    0  139    0
Mar 10 15:01:20 ubuntu dstat.sh[1754]: 10-03 15:01:20| 49   5  46   0   0| 891M  303M  166M 2441M|9616B 2160B|   0    60k|   0  2.00 | 982  2016 |1.62 1.84 1.59|1.0   0   0|   0     0 |openstack            30984 25%1861k   0 |openstack            309841861k   0  25%|mysqld       241M|   0     0 |  16   31    0  147    0
Mar 10 15:01:21 ubuntu dstat.sh[1754]: 10-03 15:01:21| 44  10  45   1   1| 860M  334M  166M 2441M|6938B 2160B|   0    64k|   0  3.00 | 819  1504 |1.62 1.84 1.59|1.0   0  72|   0     0 |openstack            31056 30%3095k  38k|bash                 3579   11M  38k  0%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 10 15:01:22 ubuntu dstat.sh[1754]: 10-03 15:01:22| 47   5  30  18   0| 885M  309M  166M 2441M|6899B 2160B|   0   196k|   0  15.0 | 753   913 |1.62 1.84 1.59|1.0   0 2.0|   0     0 |openstack            31056 50%6308k   0 |openstack            310566308k   0  50%|mysqld       241M|   0     0 |  16   29    0  149    0
Mar 10 15:01:23 ubuntu dstat.sh[1754]: 10-03 15:01:23| 48   6  46   0   1| 894M  300M  166M 2441M|6252B 1944B|   0     0 |   0     0 |1083  1898 |1.62 1.84 1.59|1.0   0   0|   0     0 |openstack            31056 22%1771k   0 |openstack            310561771k   0  22%|mysqld       241M|   0     0 |  16   31    0  157    0
Mar 10 15:01:24 ubuntu dstat.sh[1754]: 10-03 15:01:24| 29  21  41   0   8| 847M  347M  166M 2441M|6331B 2160B|8192B    0 |1.00     0 |1555  3133 |1.65 1.84 1.59|4.0   0 236|   0     0 |uwsgi                4036 7.0%1400B8201B|bash                 3579   11M  55k3.0%|mysqld       241M|   0     0 |  16   29    0  160    0
