-- Logs begin at Thu 2020-02-27 22:30:30 UTC, end at Fri 2020-02-28 00:20:21 UTC. --
Feb 27 23:46:47 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 23:46:48 2020] ***
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: compiled with version: 7.4.0 on 27 February 2020 23:03:37
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: nodename: ubuntu
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: machine: x86_64
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: clock source: unix
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: pcre jit disabled
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: detected number of CPU cores: 2
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: current working directory: /
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: detected binary path: /usr/local/bin/uwsgi
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: your processes number limit is 15532
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: your memory page size is 4096 bytes
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: detected max file descriptor number: 2048
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: lock engine: pthread robust mutexes
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: thunder lock: enabled
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: Python main interpreter initialized at 0x562663abb430
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: python threads support enabled
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: your server socket listen backlog is limited to 100 connections
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: your mercy for graceful operations on workers is 90 seconds
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: *** Operational MODE: preforking ***
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: spawned uWSGI master process (pid: 14092)
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: spawned uWSGI worker 1 (pid: 14093, cores: 1)
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: spawned uWSGI worker 2 (pid: 14094, cores: 1)
Feb 27 23:46:48 ubuntu devstack@ir-api.service[14092]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 23:46:48 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 23:47:07 ubuntu devstack@ir-api.service[14092]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14094) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 23:47:07 ubuntu devstack@ir-api.service[14092]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14093) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14093) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14094) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 23:47:10 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14094) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 27 23:47:14 ubuntu devstack@ir-api.service[14092]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14093) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
