"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 16:02:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 16:09:37,14,9.500,29,47,0.500,880005120,196063232,110514176,2857570304,5053,1944,0,802816,0,59,626,899,1.990,1.660,1.410,1,1,0,0,0,16,33,0,77,0
01-04 16:09:38,7.576,6.566,44.949,40.909,0,879886336,196034560,110592000,2857635840,7805,2160,0,970752,0,70,693,1371,1.990,1.660,1.410,2,1,0,0,0,16,33,0,77,0
01-04 16:09:39,11.881,7.426,36.139,43.069,1.485,879648768,196100096,110694400,2857701376,6233,2160,0,933888,0,63,700,1178,1.990,1.660,1.410,1,1,0,0,0,16,33,0,70,0
01-04 16:09:40,8.122,8.629,38.071,43.147,2.030,879964160,195747840,110768128,2857664512,3702,1944,0,880640,0,63,678,1177,1.990,1.660,1.410,1,1,0,0,0,16,33,0,70,0
01-04 16:09:41,6.931,7.426,38.614,45.545,1.485,880103424,195592192,110817280,2857627648,3420,1944,0,1400832,0,80,626,1079,1.990,1.660,1.410,2,2,0,0,0,16,33,0,68,0
01-04 16:09:42,20.101,18.090,22.613,38.693,0.503,880209920,195309568,110878720,2857738240,3903,1728,0,8994816,0,76,820,1473,2.230,1.710,1.430,1,1,0,0,0,16,33,0,68,0
01-04 16:09:43,10.500,10.500,36,42.500,0.500,880984064,194510848,111030272,2857607168,3646,1944,0,1372160,0,106,803,1231,2.230,1.710,1.430,2,1,0,0,0,16,33,0,60,0
01-04 16:09:44,20.202,18.687,26.263,34.848,0,881168384,194584576,111120384,2857254912,3799,1944,0,851968,0,68,755,1332,2.230,1.710,1.430,2,1,0,0,0,16,33,0,60,0
01-04 16:09:45,16.667,14.141,31.313,34.848,3.030,880951296,194981888,111190016,2857005056,3069,1944,0,516096,0,44,655,1593,2.230,1.710,1.430,2,0,0,0,0,16,33,0,51,0
01-04 16:09:46,46.500,6,45,1,1.500,846716928,229208064,111194112,2857009152,3674,1944,0,53248,0,3,581,911,2.230,1.710,1.430,2,0,8,0,0,16,29,0,53,0
01-04 16:09:47,49.246,3.518,9.548,37.186,0.503,872411136,202989568,111255552,2857459712,4045,1944,0,5775360,0,76,683,1276,2.130,1.700,1.430,2,1,0,0,0,16,29,0,47,0
01-04 16:09:48,39.109,19.802,5.941,34.653,0.495,879443968,195874816,111276032,2857517056,5631,1944,0,3510272,0,45,859,1279,2.130,1.700,1.430,2,1,0,0,0,16,31,0,47,0
01-04 16:09:49,9.137,6.091,32.995,51.777,0,879546368,195686400,111349760,2857529344,3675,1944,0,2023424,0,71,690,1366,2.130,1.700,1.430,1,1,0,0,0,16,31,0,45,0
01-04 16:09:50,4.523,1.005,44.724,49.246,0.503,879448064,195751936,111382528,2857529344,4406,2160,0,323584,0,31,445,892,2.130,1.700,1.430,1,1,0,0,0,16,31,0,45,0
01-04 16:09:51,8.629,1.523,35.025,54.315,0.508,879640576,195493888,111431680,2857545728,5408,1944,0,4558848,0,66,712,1369,2.130,1.700,1.430,1,2,0,0,0,16,31,0,43,0
01-04 16:09:52,7.216,0.515,45.361,45.876,1.031,879644672,195432448,111480832,2857553920,4032,1944,0,4812800,0,67,770,1356,2.120,1.700,1.430,1,1,0,0,0,16,31,0,43,0
01-04 16:09:53,7.538,1.005,45.226,45.729,0.503,879726592,195272704,111550464,2857558016,9072,1944,0,520192,0,48,656,1144,2.120,1.700,1.430,1,1,0,0,0,16,31,0,38,0
01-04 16:09:54,5.500,1.500,43.500,49.500,0,879616000,195338240,111587328,2857566208,4170,1944,0,425984,0,41,597,1005,2.120,1.700,1.430,1,1,0,0,0,16,31,0,38,0
01-04 16:09:55,7.035,1.508,46.734,44.724,0,879788032,195112960,111632384,2857574400,4769,2160,0,454656,0,41,690,1157,2.120,1.700,1.430,1,1,0,0,0,16,31,0,34,0
01-04 16:09:56,8.543,2.513,42.714,46.231,0,880308224,194473984,111738880,2857582592,3060,1944,0,757760,0,84,774,1521,2.120,1.700,1.430,1,2,2,0,0,16,31,0,34,0
01-04 16:09:57,4.950,0.990,26.733,66.832,0.495,880062464,194703360,111767552,2857570304,4847,1944,0,860160,0,106,629,913,2.350,1.760,1.450,4,1,0,0,0,16,31,0,33,0
01-04 16:09:58,6,2.500,44.500,46,1,880074752,194605056,111820800,2857603072,5886,2160,0,471040,0,43,578,1039,2.350,1.760,1.450,2,0,0,0,0,16,31,0,33,0
01-04 16:09:59,6.091,1.015,47.208,44.670,1.015,880062464,194543616,111869952,2857627648,4324,1944,0,471040,0,50,636,1232,2.350,1.760,1.450,1,1,0,0,0,16,31,0,24,0
01-04 16:10:00,5.556,1.515,47.475,45.455,0,880025600,194514944,111915008,2857648128,3166,2160,0,397312,0,42,511,1102,2.350,1.760,1.450,1,1,0,0,0,16,31,0,24,0
01-04 16:10:01,4.020,1.005,26.633,67.839,0.503,880164864,194351104,111935488,2857652224,5268,2160,0,8474624,0,42,545,973,2.350,1.760,1.450,2,1,0,0,0,16,31,0,15,0
01-04 16:10:02,5.556,1.515,45.455,47.475,0,880115712,194322432,111972352,2857693184,4303,2052,0,610304,0,38,535,1088,2.320,1.760,1.450,3,1,0,0,0,16,31,0,15,0
01-04 16:10:03,7.538,2.513,43.216,46.734,0,879968256,194387968,112054272,2857693184,3001,2052,0,475136,0,62,522,1218,2.320,1.760,1.450,1,1,0,0,0,16,31,0,13,0
01-04 16:10:04,3.553,0.508,44.162,51.777,0,880082944,194224128,112078848,2857713664,4076,1944,0,212992,0,22,426,819,2.320,1.760,1.450,1,1,0,0,0,16,31,0,13,0
01-04 16:10:05,9.950,6.468,34.826,48.756,0,880033792,194228224,112128000,2857709568,3783,2160,0,331776,0,33,563,1054,2.320,1.760,1.450,1,1,0,0,0,16,31,0,3,0
01-04 16:10:06,2.500,1.500,45,50.500,0.500,880517120,193716224,112136192,2857730048,3237,2160,0,192512,0,12,359,754,2.320,1.760,1.450,1,1,2,0,0,16,31,0,4,0
01-04 16:10:07,6.533,1.005,43.216,48.241,1.005,880443392,193748992,112168960,2857738240,4034,2160,0,356352,0,38,605,1115,2.220,1.750,1.450,1,1,0,0,0,16,31,0,3,0
01-04 16:10:08,4.040,1.010,44.444,49.495,1.010,880275456,193847296,112218112,2857758720,3648,1944,0,274432,0,29,488,876,2.220,1.750,1.450,6,1,0,0,0,16,31,0,3,0
01-04 16:10:09,19.289,5.584,46.193,27.919,1.015,818466816,255569920,112291840,2857771008,6198,2160,0,409600,0,52,972,1864,2.220,1.750,1.450,2,0,47,0,0,16,29,0,4,0
01-04 16:10:10,37.056,13.198,41.117,7.614,1.015,834179072,239771648,112308224,2857836544,3728,1944,36864,221184,4,13,1020,2000,2.220,1.750,1.450,4,0,131,0,0,16,29,0,4,0
01-04 16:10:11,40.099,3.465,13.366,40.594,2.475,861200384,212582400,112332800,2857955328,4802,2160,40960,12242944,6,89,731,1146,2.220,1.750,1.450,5,1,1,0,0,16,29,0,4,0
01-04 16:10:12,42.929,2.525,45.960,7.071,1.515,881664000,192024576,112345088,2858012672,5351,2160,36864,155648,5,9,546,747,2.120,1.740,1.450,2,0,0,0,0,16,29,0,4,0
01-04 16:10:13,20.896,5.473,46.766,26.368,0.498,896299008,175104000,112427008,2860093440,4328,1944,1736704,237568,57,6,668,966,2.120,1.740,1.450,1,1,3,0,0,16,29,0,4,0
01-04 16:10:14,27.273,3.030,47.980,20.707,1.010,820764672,249364480,112525312,2861105152,4779,2160,425984,0,51,0,666,865,2.120,1.740,1.450,2,0,1,0,0,16,29,0,4,0
01-04 16:10:15,44.279,7.960,43.781,0.995,2.985,845475840,224604160,112541696,2861117440,3528,1986,4096,815104,1,7,734,945,2.120,1.740,1.450,2,0,1,0,0,16,29,0,4,0
01-04 16:10:16,46.798,4.433,45.813,0,2.956,872517632,197558272,112541696,2861121536,13412,1998,0,0,0,0,632,759,2.120,1.740,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:17,46.535,4.950,45.050,1.980,1.485,897794048,172277760,112558080,2861125632,8155,2148,0,274432,0,13,722,774,2.110,1.740,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:18,44.776,6.468,45.771,0.995,1.990,845565952,224460800,112570368,2861158400,4915,2160,4096,192512,1,6,695,772,2.110,1.740,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:19,48.259,2.985,46.766,0.995,0.995,871096320,198909952,112582656,2861166592,4349,2160,0,81920,0,6,572,812,2.110,1.740,1.450,2,0,0,0,0,16,29,0,4,0
01-04 16:10:20,46.231,6.030,39.698,8.040,0,897167360,172830720,112582656,2861174784,4999,1944,0,8216576,0,19,697,805,2.110,1.740,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:21,46,6,47,0.500,0.500,841478144,228495360,112582656,2861199360,5667,2160,4096,0,1,0,705,887,2.110,1.740,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:22,47.264,4.478,46.766,0,1.493,871751680,198209536,112582656,2861207552,4942,2160,0,0,0,0,652,725,2.020,1.730,1.450,2,0,0,0,0,16,29,0,4,0
01-04 16:10:23,46,6.500,47,0,0.500,897613824,172339200,112582656,2861215744,4720,1944,0,53248,0,4,638,749,2.020,1.730,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:24,45.500,5.500,45,3.500,0.500,841699328,228225024,112590848,2861236224,5249,2160,4096,61440,1,2,578,851,2.020,1.730,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:25,48,4.500,45.500,0,2,871186432,198717440,112603136,2861244416,3336,1944,0,86016,0,6,598,868,2.020,1.730,1.450,3,0,0,0,0,16,29,0,4,0
01-04 16:10:26,45,6.500,45,3,0.500,897576960,172310528,112611328,2861248512,5771,2160,0,77824,0,6,596,937,2.020,1.730,1.450,2,0,5,0,0,16,29,0,4,0
01-04 16:10:27,47.236,5.025,40.201,7.538,0,839503872,230342656,112623616,2861277184,4994,2160,4096,360448,1,19,730,936,2.020,1.740,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:28,48,4,5,42,1,871174144,198643712,112623616,2861289472,3698,2160,0,700416,0,90,773,786,2.020,1.740,1.450,2,2,0,0,0,16,29,0,4,0
01-04 16:10:29,46.040,5.941,2.475,43.069,2.475,897253376,172552192,112627712,2861297664,5127,1944,0,716800,0,77,795,827,2.020,1.740,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:30,45.274,6.468,41.791,4.975,1.493,835833856,233955328,112627712,2861314048,4593,2160,4096,8216576,1,19,537,802,2.020,1.740,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:31,48.990,3.030,47.980,0,0,871100416,198676480,112627712,2861326336,6668,2160,0,0,0,0,645,838,2.020,1.740,1.450,2,0,0,0,0,16,29,0,4,0
01-04 16:10:32,48,4.500,47.500,0,0,897851392,171913216,112627712,2861334528,4857,2160,0,0,0,0,641,817,1.940,1.720,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:33,45.729,5.025,48.241,0.503,0.503,837476352,232267776,112627712,2861355008,4824,2160,4096,0,1,0,541,847,1.940,1.720,1.450,2,0,2,0,0,16,29,0,4,0
01-04 16:10:34,47.980,4.545,47.475,0,0,871149568,198582272,112627712,2861367296,3969,2160,0,0,0,0,591,830,1.940,1.720,1.450,2,2,0,0,0,16,29,0,4,0
01-04 16:10:35,46.231,9.548,38.693,5.528,0,898400256,171311104,112631808,2861379584,4642,1998,0,299008,0,5,647,841,1.940,1.720,1.450,3,2,3,0,0,16,29,0,4,0
01-04 16:10:36,53.299,5.076,41.117,0.508,0,829530112,240103424,112635904,2861453312,6776,2200,4096,86016,1,5,630,847,1.940,1.720,1.450,2,0,3,0,0,16,29,0,4,0
01-04 16:10:37,45.771,4.975,42.786,5.473,0.995,858435584,211148800,112648192,2861486080,4545,1944,8192,262144,2,12,607,736,2.020,1.740,1.460,2,0,1,0,0,16,29,0,4,0
01-04 16:10:38,46.465,5.556,44.949,2.525,0.505,829751296,239816704,112648192,2861502464,5295,2160,0,118784,0,6,610,767,2.020,1.740,1.460,2,0,3,0,0,16,29,0,4,0
01-04 16:10:39,37.811,3.980,42.786,14.428,0.995,854470656,215085056,112648192,2861514752,8268,2160,4096,8294400,1,25,665,819,2.020,1.740,1.460,2,0,1,0,0,16,29,0,4,0
01-04 16:10:40,49.749,2.010,47.739,0,0.503,882298880,187244544,112648192,2861527040,8563,1944,0,32768,0,3,641,682,2.020,1.740,1.460,2,0,0,0,0,16,29,0,4,0
01-04 16:10:41,46,6,47.500,0,0.500,829775872,239742976,112648192,2861551616,4475,1944,0,0,0,0,607,747,2.020,1.740,1.460,2,0,4,0,0,16,29,0,4,0
01-04 16:10:42,45.729,5.025,47.739,0.503,1.005,860725248,208740352,112652288,2861600768,4471,2160,20480,0,2,0,518,738,1.940,1.730,1.460,2,0,1,0,0,16,29,0,4,0
01-04 16:10:43,49.261,3.448,43.350,0,3.941,879898624,189562880,112652288,2861604864,3748,2160,0,0,0,0,498,620,1.940,1.730,1.460,2,0,0,0,0,16,29,0,4,0
01-04 16:10:44,43.627,5.882,44.608,0.980,4.902,845479936,223944704,112660480,2861633536,4427,1944,4096,155648,1,2,626,713,1.940,1.730,1.460,2,0,2,0,0,16,29,0,4,0
01-04 16:10:45,47.573,2.913,37.379,7.282,4.854,874844160,194576384,112660480,2861637632,4641,2160,0,1056768,0,57,696,655,1.940,1.730,1.460,2,0,0,0,0,16,29,0,4,0
01-04 16:10:46,48.259,10.945,36.318,1.493,2.985,897384448,172011520,112676864,2861645824,3683,1944,0,348160,0,15,700,895,1.940,1.730,1.460,2,0,5,0,0,16,29,0,2,0
01-04 16:10:47,20.812,32.487,35.025,9.137,2.538,818348032,250908672,112701440,2861756416,12394,1944,0,503808,0,12,1403,3263,1.860,1.720,1.450,3,0,360,0,0,16,29,0,2,0
01-04 16:10:48,18.137,34.314,34.804,8.824,3.922,820932608,248131584,112730112,2861891584,5640,2160,49152,659456,12,22,1623,4053,1.860,1.720,1.450,3,0,411,0,0,16,29,0,2,0
01-04 16:10:49,18.137,34.314,26.471,17.647,3.431,818610176,250388480,112734208,2861953024,5997,2160,4096,8687616,1,27,1551,3938,1.860,1.720,1.450,2,1,418,0,0,16,29,0,2,0
01-04 16:10:50,19.903,35.437,30.097,8.738,5.825,818208768,250732544,112738304,2861989888,5710,1944,0,741376,0,15,1531,3819,1.860,1.720,1.450,2,0,415,0,0,16,29,0,2,0
01-04 16:10:51,18.317,36.634,40.099,2.475,2.475,818679808,250228736,112738304,2862022656,8152,2160,0,720896,0,11,1449,3779,1.860,1.720,1.450,3,0,402,0,0,16,29,0,2,0
01-04 16:10:52,16.915,38.806,39.303,0,4.975,818409472,250454016,112738304,2862067712,9557,1944,0,94208,0,7,1570,4054,1.800,1.710,1.450,2,0,477,0,0,16,29,0,2,0
01-04 16:10:53,29.524,21.905,41.905,0,6.667,829853696,238960640,112738304,2862112768,7355,2160,0,131072,0,5,1167,3019,1.800,1.710,1.450,2,0,291,0,0,16,29,0,2,0
01-04 16:10:54,47,3.500,47.500,1,1,861913088,206774272,112742400,2862235648,5874,1944,61440,0,3,0,586,738,1.800,1.710,1.450,2,0,1,0,0,16,29,0,2,0
01-04 16:10:55,31.188,5.941,47.030,14.851,0.990,885604352,182571008,112754688,2862665728,4482,2160,425984,172032,27,4,662,850,1.800,1.710,1.450,4,0,3,0,0,16,29,0,2,0
01-04 16:10:56,43,5.500,47,4,0.500,911187968,156884992,112762880,2862735360,4526,1944,24576,0,5,0,715,997,1.800,1.710,1.450,2,0,4,0,0,16,29,0,2,0
01-04 16:10:57,39.698,19.095,37.688,3.015,0.503,844509184,223420416,112766976,2862817280,5709,1944,94208,16384,5,1,1285,2705,1.810,1.710,1.450,2,0,163,0,0,17,29,0,4,0
01-04 16:10:58,24.242,38.889,32.828,3.030,1.010,845008896,222822400,112766976,2862936064,3742,2160,0,131072,0,8,1746,4450,1.810,1.710,1.450,3,1,486,0,0,17,29,0,4,0
01-04 16:10:59,18.878,30.612,34.694,14.796,1.020,849420288,218357760,112766976,2862989312,4411,1944,0,8347648,0,27,1339,3453,1.810,1.710,1.450,2,0,366,0,0,17,29,0,4,0
01-04 16:11:00,47.500,4,45,3,0.500,878260224,189493248,112775168,2863001600,5344,2160,0,237568,0,9,705,834,1.810,1.710,1.450,2,1,1,0,0,17,29,0,4,0
01-04 16:11:01,49,3.500,37,10.500,0,915767296,151973888,112775168,2863009792,5697,2160,0,757760,0,109,755,837,1.810,1.710,1.450,2,0,3,0,0,17,29,0,4,0
01-04 16:11:02,48.744,3.015,47.739,0,0.503,845836288,221872128,112775168,2863026176,5465,1944,0,0,0,0,646,808,1.750,1.700,1.450,2,0,3,0,0,17,29,0,6,0
01-04 16:11:03,17.500,27.500,52,1,2,845778944,221859840,112783360,2863079424,6006,2278,12288,0,3,0,1286,3339,1.750,1.700,1.450,1,0,279,0,0,17,29,0,6,0
01-04 16:11:04,1.990,1.493,96.020,0,0.498,845643776,221990912,112783360,2863083520,6641,2464,0,0,0,0,420,690,1.750,1.700,1.450,1,0,0,0,0,17,29,0,6,0
01-04 16:11:05,4.433,13.793,71.921,5.419,4.433,845619200,222003200,112787456,2863091712,8890,2564,0,110592,0,3,772,1858,1.750,1.700,1.450,2,0,136,0,0,17,29,0,6,0
01-04 16:11:06,22.115,31.731,38.942,0,7.212,848273408,219291648,112787456,2863149056,6871,1968,0,491520,0,10,1566,4087,1.750,1.700,1.450,2,0,408,0,0,17,29,0,9,0
01-04 16:11:07,43.689,5.825,44.660,0,5.825,875520000,192028672,112787456,2863165440,4645,2268,0,0,0,0,674,819,1.690,1.690,1.450,2,0,2,0,0,17,29,0,8,0
01-04 16:11:08,44.554,4.455,47.030,1.980,1.980,900489216,166969344,112795648,2863230976,8695,1944,24576,8216576,5,19,625,700,1.690,1.690,1.450,2,0,0,0,0,17,29,0,8,0
01-04 16:11:09,33.500,5.500,47.500,12.500,1,920784896,146313216,112816128,2863534080,7633,2320,167936,0,19,0,671,883,1.690,1.690,1.450,2,0,2,0,0,17,29,0,8,0
01-04 16:11:10,18.317,2.475,38.614,37.624,2.970,924934144,141148160,112840704,2864414720,3409,1944,446464,352256,37,2,645,815,1.690,1.690,1.450,1,1,0,0,0,17,29,0,8,0
01-04 16:11:11,16.583,2.010,46.231,32.161,3.015,929214464,136331264,112898048,2864812032,3410,1944,139264,655360,29,25,617,959,1.690,1.690,1.450,1,1,0,0,0,17,31,0,7,0
01-04 16:11:12,5.612,2.041,45.918,44.388,2.041,929996800,134983680,112914432,2865291264,7216,2160,266240,110592,52,4,621,776,1.630,1.680,1.450,1,1,0,0,0,17,31,0,7,0
01-04 16:11:13,13.793,2.956,44.828,33.498,4.926,931946496,132190208,112992256,2865938432,3411,1944,274432,1290240,66,39,717,1134,1.630,1.680,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:14,2.513,2.010,45.226,47.739,2.513,931975168,131907584,113070080,2866110464,4087,2202,0,614400,0,54,525,910,1.630,1.680,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:15,4.082,1.531,43.878,48.469,2.041,932192256,131522560,113143808,2866200576,3463,1944,0,675840,0,50,486,829,1.630,1.680,1.450,2,1,0,0,0,17,31,0,8,0
01-04 16:11:16,9.453,10.448,33.333,45.771,0.995,932483072,130953216,113262592,2866352128,7834,2370,0,708608,0,53,594,1021,1.630,1.680,1.450,1,2,2,0,0,17,31,0,8,0
01-04 16:11:17,1.531,1.020,43.878,52.551,1.020,932356096,131051520,113287168,2866356224,4688,1944,0,385024,0,20,401,662,1.740,1.700,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:18,4.500,6,44.500,42.500,2.500,932614144,130666496,113348608,2866413568,5925,2052,0,8802304,0,62,564,949,1.740,1.700,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:19,4.478,4.478,38.806,51.741,0.498,932851712,130224128,113397760,2866565120,4169,2094,0,774144,0,51,551,996,1.740,1.700,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:20,2.525,1.515,41.919,52.525,1.515,933064704,129814528,113483776,2866667520,4522,2160,0,901120,0,65,554,1060,1.740,1.700,1.450,1,1,0,0,0,17,31,0,8,0
01-04 16:11:21,2.970,1.980,28.218,62.376,4.455,933564416,128978944,113541120,2866937856,7401,1944,0,733184,0,47,496,1066,1.740,1.700,1.450,1,3,0,0,0,17,31,0,8,0
01-04 16:11:22,1.508,0.503,13.568,84.422,0,933511168,129044480,113541120,2866925568,5460,2160,0,909312,0,54,379,604,2,1.750,1.470,1,4,0,0,0,17,31,0,8,0
01-04 16:11:25,1.792,0.651,0.163,97.394,0,933478400,129077248,113541120,2866925568,16306,6480,0,479232,0,59,993,1575,2,1.750,1.470,0,3,0,0,0,17,31,0,8,0
01-04 16:11:26,2.174,1.630,46.196,49.457,0.543,933392384,129159168,113545216,2866917376,5562,1944,0,270336,0,20,354,643,2,1.750,1.470,1,4,2,0,0,17,31,0,8,0
01-04 16:11:27,1.523,1.523,39.594,56.345,1.015,933269504,128839680,113577984,2867318784,9315,2160,0,10858496,0,63,473,851,2.080,1.770,1.480,2,0,0,0,0,17,31,0,8,0
01-04 16:11:28,2.488,1.493,43.781,51.244,0.995,933400576,128364544,113651712,2867585024,5003,2160,0,3055616,0,125,629,1063,2.080,1.770,1.480,1,3,0,0,0,17,31,0,8,0
01-04 16:11:29,2.525,1.010,38.384,57.576,0.505,933535744,128106496,113700864,2867650560,4839,1944,0,417792,0,27,439,777,2.080,1.770,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:30,1.515,0.505,32.323,65.152,0.505,933482496,128061440,113704960,2867728384,3660,1944,0,151552,0,4,273,506,2.080,1.770,1.480,1,2,0,0,0,17,31,0,8,0
01-04 16:11:31,1.020,1.020,48.469,48.980,0.510,933695488,127676416,113766400,2867834880,4615,1944,0,1142784,0,55,474,880,2.080,1.770,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:32,2.500,1.500,33,60.500,2.500,933781504,127393792,113827840,2867965952,5832,2300,0,909312,0,105,673,956,2,1.760,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:33,4.592,1.531,44.388,49.490,0,933834752,127160320,113934336,2868019200,6992,1944,0,1159168,0,77,696,1081,2,1.760,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:34,2.513,1.005,48.241,48.241,0,934133760,126554112,113987584,2868260864,4079,1944,0,667648,0,43,488,830,2,1.760,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:35,2.500,1,46.500,49.500,0.500,934170624,126365696,114032640,2868363264,3541,1944,0,593920,0,38,512,838,2,1.760,1.480,1,1,0,0,0,17,31,0,8,0
01-04 16:11:36,2.970,1.485,42.574,52.970,0,934572032,125845504,114085888,2868412416,4132,2254,0,651264,0,39,509,877,2,1.760,1.480,1,1,2,0,0,17,31,0,8,0
01-04 16:11:37,1.523,1.015,33.503,63.959,0,934559744,125784064,114102272,2868469760,5589,2160,0,4132864,0,19,374,628,2.080,1.780,1.490,1,3,0,0,0,17,31,0,8,0
01-04 16:11:38,2,0.500,0,97,0.500,934436864,125882368,114106368,2868490240,4019,1944,0,4640768,0,59,375,584,2.080,1.780,1.490,1,4,0,0,0,17,31,0,8,0
01-04 16:11:39,2,1.500,30.500,65.500,0.500,934440960,125784064,114110464,2868576256,8404,2160,0,888832,0,58,442,652,2.080,1.780,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:40,2,1.500,41,55,0.500,934494208,125595648,114167808,2868654080,3757,1944,0,618496,0,37,496,771,2.080,1.780,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:41,3.030,1.010,42.424,53.030,0.505,934772736,125116416,114270208,2868744192,4541,2160,0,745472,0,65,618,1012,2.080,1.780,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:42,3.535,2.525,47.475,46.465,0,934969344,124633088,114339840,2868944896,4667,2160,0,1003520,0,71,650,1002,2.070,1.790,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:43,1.523,1.015,39.086,57.868,0.508,934940672,124571648,114360320,2869006336,3834,1944,0,466944,0,33,432,733,2.070,1.790,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:44,2,2,41,54.500,0.500,935198720,124186624,114413568,2869075968,4311,2160,0,1744896,0,65,452,698,2.070,1.790,1.490,1,1,0,0,0,17,31,0,8,0
01-04 16:11:45,2.030,0.508,42.132,54.822,0.508,935247872,123981824,114450432,2869174272,4768,1944,0,516096,0,32,460,756,2.070,1.790,1.490,1,4,0,0,0,17,31,0,8,0
01-04 16:11:46,2.010,1.005,22.613,73.367,1.005,935391232,123756544,114450432,2869252096,4652,2160,0,159744,0,8,414,693,2.070,1.790,1.490,1,2,2,0,0,17,31,0,8,0
01-04 16:11:47,2.020,1.010,39.899,56.566,0.505,935247872,123473920,114462720,2869665792,4441,1944,0,10317824,0,31,412,756,2.220,1.820,1.500,1,1,0,0,0,17,31,0,8,0
01-04 16:11:48,2.475,1.485,48.515,47.030,0.495,935247872,123031552,114507776,2870038528,4776,1944,0,3174400,0,99,590,911,2.220,1.820,1.500,1,1,0,0,0,17,31,0,8,0
01-04 16:11:49,8.500,4.500,38.500,48.500,0,935473152,122740736,114544640,2870067200,4931,2160,0,1531904,0,75,579,939,2.220,1.820,1.500,2,2,0,0,0,17,31,0,8,0
01-04 16:11:50,8.122,6.091,30.964,54.315,0.508,935448576,122695680,114556928,2870104064,4473,2160,0,315392,0,16,447,707,2.220,1.820,1.500,1,2,0,0,0,17,31,0,8,0
01-04 16:11:51,3,2.500,48,44.500,2,935555072,122433536,114585600,2870222848,12821,1944,0,655360,0,45,612,925,2.220,1.820,1.500,1,1,0,0,0,17,31,0,8,0
01-04 16:11:52,2,2,47.500,47.500,1,935718912,122146816,114606080,2870321152,5653,2160,0,684032,0,39,502,831,2.210,1.830,1.510,1,1,0,0,0,17,31,0,8,0
01-04 16:11:53,3.500,1.500,46,47.500,1.500,935776256,121892864,114651136,2870464512,3751,2160,0,552960,0,46,526,963,2.210,1.830,1.510,1,2,0,0,0,17,31,0,8,0
01-04 16:11:54,1.523,0.508,47.208,49.746,1.015,935809024,121831424,114683904,2870460416,4705,1944,0,552960,0,36,482,847,2.210,1.830,1.510,1,2,0,0,0,17,31,0,8,0
01-04 16:11:55,2.010,2.010,45.729,49.749,0.503,936034304,121352192,114708480,2870681600,4127,2160,0,737280,0,53,593,983,2.210,1.830,1.510,1,2,0,0,0,17,31,0,8,0
01-04 16:11:56,1.515,1.515,11.616,85.354,0,936194048,121196544,114716672,2870669312,3909,1944,0,364544,0,35,438,815,2.210,1.830,1.510,1,3,4,0,0,17,31,0,8,0
01-04 16:11:57,1.005,1.005,47.739,49.749,0.503,936087552,121294848,114716672,2870677504,3882,1944,0,8228864,0,20,368,670,2.350,1.860,1.520,1,1,2,0,0,17,31,0,8,0
01-04 16:11:58,2.020,1.010,47.980,48.990,0,936153088,120782848,114733056,2871095296,4311,2160,0,1503232,0,13,429,877,2.350,1.860,1.520,1,1,0,0,0,17,31,0,6,0
01-04 16:11:59,1.523,1.015,42.640,53.807,1.015,936022016,120881152,114749440,2871111680,4817,2160,0,749568,0,39,508,839,2.350,1.860,1.520,1,1,0,0,0,17,31,0,6,0
