-- Logs begin at Mon 2020-03-16 18:32:24 UTC, end at Tue 2020-03-17 02:15:32 UTC. --
Mar 17 01:14:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 01:14:23 ubuntu dstat.sh[12570]: [286B blob data]
Mar 17 01:14:23 ubuntu dstat.sh[12570]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 01:31:57 ubuntu dstat.sh[12570]: 17-03 01:31:57|  3   5  47  45   2| 845M  376M  174M 2433M|6017B 1998B| 808k    0 | 202     0 | 707  1546 |2.00 1.96 1.65|  0 1.0   0|   0     0 |find                 5387 3.5%   0    0 |python2              13024  17k 463B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:31:58 ubuntu dstat.sh[12570]: 17-03 01:31:58|  3   6  47  42   3| 845M  369M  174M 2433M|4389B 1782B| 640k    0 | 160     0 | 668  1338 |2.00 1.96 1.65|  0 1.0   0|   0     0 |find                 5387 6.0%   0   52B|python2              13024  17k 461B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:31:59 ubuntu dstat.sh[12570]: 17-03 01:31:59|  2   5  45  46   2| 845M  365M  175M 2433M|6211B 1998B|1096k    0 | 274     0 | 815  1838 |2.00 1.96 1.65|  0 3.0   0|   0     0 |find                 5387 4.5%   0    0 |python2              13024  17k 449B0.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:00 ubuntu dstat.sh[12570]: 17-03 01:32:00|  2   4  18  74   2| 845M  362M  176M 2433M|4032B 1728B| 328k 2848k|82.0  55.0 | 638  1103 |2.00 1.96 1.65|  0 2.0 2.0|   0     0 |find                 5387 4.0%   0    0 |python2              13024  17k 479B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:01 ubuntu dstat.sh[12570]: 17-03 01:32:01|  3   1   0  95   1| 845M  362M  176M 2433M|5404B 2052B|  64k 2340k|16.0  54.0 | 534   764 |2.00 1.96 1.66|  0 2.0   0|   0     0 |find                 5387 0.5%   0    0 |python2              13024  17k 471B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:02 ubuntu dstat.sh[12570]: 17-03 01:32:02|  8   8  10  73   1| 845M  359M  176M 2433M|4133B 1944B|  44k 1756k|11.0  90.0 | 648   855 |2.00 1.96 1.66|1.0 1.0   0|   0     0 |find                 5387  15%   0  139B|python2              13024  17k 466B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:03 ubuntu dstat.sh[12570]: 17-03 01:32:03|  7   9   6  78   1| 845M  357M  176M 2433M|4113B 1944B|8192B 1356k|2.00  78.0 | 548   706 |2.00 1.96 1.66|  0 1.0   0|   0     0 |find                 5387  12%   0    0 |python2              13024  17k 479B0.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:04 ubuntu dstat.sh[12570]: 17-03 01:32:04|  2   1  46  49   1| 845M  357M  176M 2433M|5287B 1944B| 212k  688k|53.0  9.00 | 374   751 |2.00 1.96 1.66|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13024  17k 478B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:05 ubuntu dstat.sh[12570]: 17-03 01:32:05|  2   3  10  85   1| 845M  356M  176M 2433M|4721B 1728B| 240k 3400k|60.0  8.00 | 467   920 |2.00 1.96 1.66|  0 1.0   0|   0     0 |find                 5387 2.0%   0    0 |python2              13024  17k 475B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:06 ubuntu dstat.sh[12570]: 17-03 01:32:06|  3   4  48  46   1| 845M  355M  177M 2433M|5283B 1944B| 508k    0 | 127     0 | 612  1208 |1.92 1.94 1.65|  0 1.0   0|   0     0 |find                 5387 3.0%   0   47B|python2              13024  17k 479B  0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:07 ubuntu dstat.sh[12570]: 17-03 01:32:07|  4   6  48  42   2| 845M  353M  177M 2433M|3764B 1944B| 572k    0 | 143     0 | 609  1287 |1.92 1.94 1.65|  0 1.0   0|   0     0 |find                 5387 6.5%   0    0 |python2              13024  17k 464B0.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:08 ubuntu dstat.sh[12570]: 17-03 01:32:08|  7  15  45  29   4| 845M  345M  178M 2433M|4356B 1944B| 620k 4096B| 155  1.00 | 908  1948 |1.92 1.94 1.65|1.0   0  68|   0     0 |bash                 161561.5% 113k8474B|bash                 16156 113k8474B1.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:09 ubuntu dstat.sh[12570]: 17-03 01:32:09| 16  31  38   0  15| 845M  345M  178M 2433M|3989B 1944B|   0    24k|   0  6.00 |1534  3414 |1.92 1.94 1.65|4.0   0 394|   0     0 |bash                 161566.5% 531k  42k|bash                 16156 531k  42k6.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:10 ubuntu dstat.sh[12570]: 17-03 01:32:10| 12  28  39   4  16| 846M  344M  178M 2433M|5500B 1944B|   0  1916k|   0  11.0 |1510  3410 |1.92 1.94 1.65|2.0   0 378|   0     0 |bash                 161564.5% 500k  41k|bash                 16156 500k  41k4.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:11 ubuntu dstat.sh[12570]: 17-03 01:32:11| 19  37  40   0   4| 845M  345M  178M 2433M|8363B 1944B|   0    44k|   0  8.00 |1757  3919 |1.92 1.94 1.65|2.0   0 459|   0     0 |bash                 161566.5% 901k  36k|bash                 16156 901k  36k6.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:12 ubuntu dstat.sh[12570]: 17-03 01:32:12| 17  34  40   0   9| 846M  344M  178M 2433M|4695B 1890B|   0    36k|   0  9.00 |1803  3615 |1.92 1.94 1.65|1.0   0 449|   0     0 |bash                 161565.5% 546k  24k|bash                 16156 546k  24k5.5%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:13 ubuntu dstat.sh[12570]: 17-03 01:32:13| 16  23  55   0   6| 833M  356M  178M 2433M|4221B 1998B|   0  8192B|   0  2.00 |1214  2688 |1.92 1.94 1.65|3.0   0 208|   0     0 |apache2              7366 2.0%   0    0 |bash                 16156 563k9317B2.0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 17 01:32:14 ubuntu dstat.sh[12570]: 17-03 01:32:14| 27  33  29   6   4| 840M  350M  178M 2433M|3649B 1944B|  60k  392k|1.00  16.0 |1744  3791 |1.92 1.94 1.65|2.0   0 387|   0     0 |apache2              7372 4.0%   0    0 |bash                 16156 849k  22k4.0%|mysqld       240M|   0     0 |  16   29    0    1    0
Mar 17 01:32:15 ubuntu dstat.sh[12570]: 17-03 01:32:15| 60  27   9   0   4| 858M  331M  178M 2433M|3730B 1890B|   0  4096B|   0  1.00 | 932  1831 |1.92 1.94 1.65|3.0   0 144|   0     0 |openstack            7858  38%3851k  38k|openstack            7858 3851k  38k 38%|mysqld       240M|   0     0 |  17   29    0    1    0
Mar 17 01:32:16 ubuntu dstat.sh[12570]: 17-03 01:32:16| 53   9  31   0   7| 879M  311M  178M 2433M|4621B 2040B|   0     0 |   0     0 | 682  1139 |1.85 1.93 1.65|1.0   0  34|   0     0 |openstack            7858  49%4655k   0 |openstack            7858 4655k   0  49%|mysqld       240M|   0     0 |  17   29    0    1    0
Mar 17 01:32:17 ubuntu dstat.sh[12570]: 17-03 01:32:17| 39   7  44   0  10| 891M  298M  178M 2433M|4482B 1944B|   0     0 |   0     0 | 781  1249 |1.85 1.93 1.65|1.0   0 1.0|   0     0 |openstack            7858  28%2714k   0 |openstack            7858 2714k   0  28%|mysqld       240M|   0     0 |  17   31    0    5    0
Mar 17 01:32:18 ubuntu dstat.sh[12570]: 17-03 01:32:18| 33  10  42   0  15| 854M  335M  178M 2433M|7086B 1944B|   0     0 |   0     0 | 726  1218 |1.85 1.93 1.65|3.0   0  51|   0     0 |openstack            7986  26%2053k   0 |bash                 7810   11M  41k0.5%|mysqld       240M|   0     0 |  17   29    0    7    0
Mar 17 01:32:19 ubuntu dstat.sh[12570]: 17-03 01:32:19| 43   5   8  34   8| 877M  312M  178M 2433M|3327B 1728B|   0   812k|   0  97.0 | 772   702 |1.85 1.93 1.65|1.0   0 1.0|   0     0 |openstack            7986  50%5722k  38k|openstack            7986 5722k  38k 50%|mysqld       240M|   0     0 |  17   29    0    7    0
Mar 17 01:32:20 ubuntu dstat.sh[12570]: 17-03 01:32:20| 45   6  45   0   4| 891M  298M  178M 2433M|4330B 1890B|  32k  122k|1.00  12.0 | 680  1083 |1.85 1.93 1.65|1.0   0 2.0|   0     0 |openstack            7986  43%3445k   0 |openstack            7986 3445k   0  43%|mysqld       240M|   0     0 |  17   31    0   10    0
Mar 17 01:32:21 ubuntu dstat.sh[12570]: 17-03 01:32:21| 37  10  45   1   6| 855M  334M  178M 2433M|4330B 1998B|   0    48k|   0  3.00 | 835  1302 |1.78 1.91 1.65|1.0   0  89|   0     0 |openstack            8078  28%2089k   0 |bash                 16156  22M  82k0.5%|mysqld       240M|   0     0 |  17   29    0   11    0
Mar 17 01:32:22 ubuntu dstat.sh[12570]: 17-03 01:32:22| 45   3  45   0   6| 877M  312M  178M 2433M|4292B 1944B|   0   128k|   0  9.00 | 566   698 |1.78 1.91 1.65|1.0 1.0 1.0|   0     0 |openstack            8078  49%5686k  38k|openstack            8078 5686k  38k 49%|mysqld       240M|   0     0 |  17   29    0   11    0
Mar 17 01:32:23 ubuntu dstat.sh[12570]: 17-03 01:32:23| 43   4  43   0   9| 892M  297M  178M 2433M|3907B 1782B|   0    40k|   0  5.00 | 612  1176 |1.78 1.91 1.65|1.0   0   0|   0     0 |openstack            8078  37%3448k   0 |openstack            8078 3448k   0  37%|mysqld       240M|   0     0 |  17   31    0   16    0
Mar 17 01:32:24 ubuntu dstat.sh[12570]: 17-03 01:32:24| 35  12  40   0  13| 857M  332M  178M 2433M|7231B 1890B|   0    64k|   0  6.00 | 862  1534 |1.78 1.91 1.65|1.0   0  64|   0     0 |openstack            8143  18%2053k   0 |bash                 8022   11M  41k  0%|mysqld       240M|   0     0 |  17   29    0   19    0
Mar 17 01:32:25 ubuntu dstat.sh[12570]: 17-03 01:32:25| 45   7  47   0   2| 879M  310M  178M 2433M|4670B 1890B|   0   336k|   0  6.00 | 630   778 |1.78 1.91 1.65|1.0   0 1.0|   0     0 |openstack            8143  49%5722k  38k|openstack            8143 5722k  38k 49%|mysqld       240M|   0     0 |  17   29    0   19    0
Mar 17 01:32:26 ubuntu dstat.sh[12570]: 17-03 01:32:26| 46   4  45   0   4| 892M  297M  178M 2433M|6298B 1998B|   0     0 |   0     0 | 675   825 |1.72 1.90 1.64|2.0   0   0|   0     0 |openstack            8143  48%3445k   0 |openstack            8143 3445k   0  48%|mysqld       240M|   0     0 |  17   29    0   21    0
Mar 17 01:32:27 ubuntu dstat.sh[12570]: 17-03 01:32:27| 34  15  43   2   5| 850M  338M  178M 2434M|5133B 1944B|   0    76k|   0  3.00 |1111  2410 |1.72 1.90 1.64|1.0   0 118|   0     0 |uwsgi                148419.5%3807B  12k|bash                 16156  22M  86k1.0%|mysqld       240M|   0     0 |  17   29    0   26    0
Mar 17 01:32:28 ubuntu dstat.sh[12570]: 17-03 01:32:28| 45   6  47   0   2| 872M  316M  178M 2434M|4511B 1944B|   0   188k|   0  9.00 | 642   810 |1.72 1.90 1.64|1.0   0 1.0|   0     0 |openstack            8262  50%5113k  38k|openstack            8262 5113k  38k 50%|mysqld       240M|   0     0 |  17   29    0   26    0
Mar 17 01:32:29 ubuntu dstat.sh[12570]: 17-03 01:32:29| 47   4  44   0   4| 889M  299M  178M 2434M|4454B 1728B|   0    40k|   0  6.00 | 571   661 |1.72 1.90 1.64|1.0   0   0|   0     0 |openstack            8262  49%4864k   0 |openstack            8262 4864k   0  49%|mysqld       240M|   0     0 |  17   29    0   26    0
Mar 17 01:32:30 ubuntu dstat.sh[12570]: 17-03 01:32:30| 37   9  44   4   7| 846M  343M  178M 2434M|5130B 1944B|   0   332k|   0  6.00 | 930  2006 |1.72 1.90 1.64|1.0   0  64|   0     0 |uwsgi                14841 11%3713B  12k|bash                 16156  11M  42k0.5%|mysqld       240M|   0     0 |  17   29    0   32    0
Mar 17 01:32:31 ubuntu dstat.sh[12570]: 17-03 01:32:31| 40  11  42   1   6| 868M  321M  178M 2434M|4581B 1944B|   0   388k|   0  17.0 | 804  1344 |1.82 1.91 1.65|1.0 1.0  97|   0     0 |openstack            8423  41%4839k  38k|openstack            8423 4839k  38k 41%|mysqld       240M|   0     0 |  17   29    0   32    0
Mar 17 01:32:32 ubuntu dstat.sh[12570]: 17-03 01:32:32| 46   6  46   0   1| 889M  300M  178M 2434M|4962B 1890B|   0   132k|   0  12.0 | 599   689 |1.82 1.91 1.65|1.0   0   0|   0     0 |openstack            8423  50%5397k   0 |openstack            8423 5397k   0  50%|mysqld       240M|   0     0 |  17   29    0   32    0
Mar 17 01:32:33 ubuntu dstat.sh[12570]: 17-03 01:32:33| 46   6  43   0   5| 894M  295M  178M 2434M|4835B 1944B|   0     0 |   0     0 |1035  2296 |1.82 1.91 1.65|1.0   0   0|   0     0 |uwsgi                14841 17%6045B  22k|openstack            8423  982k   0  15%|mysqld       240M|   0     0 |  17   31    0   42    0
Mar 17 01:32:34 ubuntu dstat.sh[12570]: 17-03 01:32:34| 44   5  45   0   5| 855M  333M  178M 2434M|4128B 1782B|   0     0 |   0     0 |1026  1898 |1.82 1.91 1.65|1.0   0  27|   0     0 |openstack            8451  18%1953k   0 |bash                 16156  11M  43k  0%|mysqld       240M|   0     0 |  17   29    0   47    0
Mar 17 01:32:35 ubuntu dstat.sh[12570]: 17-03 01:32:35| 42   9  46   0   2| 876M  313M  178M 2434M|4996B 1944B|   0    68k|   0  6.00 | 665   766 |1.82 1.91 1.65|1.0   0 1.0|   0     0 |openstack            8451  49%5816k  38k|openstack            8451 5816k  38k 49%|mysqld       240M|   0     0 |  17   29    0   47    0
Mar 17 01:32:36 ubuntu dstat.sh[12570]: 17-03 01:32:36| 47   4  47   0   1| 891M  297M  178M 2434M|8558B 1944B|   0     0 |   0     0 | 585   812 |1.75 1.90 1.65|1.0   0   0|   0     0 |openstack            8451  48%3441k   0 |openstack            8451 3441k   0  48%|mysqld       240M|   0     0 |  17   31    0   49    0
Mar 17 01:32:37 ubuntu dstat.sh[12570]: 17-03 01:32:37| 40   7  44   0   9| 892M  297M  178M 2434M|4707B 1986B|   0     0 |   0     0 |1153  2699 |1.75 1.90 1.65|2.0   0   0|   0     0 |uwsgi                14840 20%5658B  19k|uwsgi                148415824B  24k 18%|mysqld       240M|   0     0 |  17   31    0   60    0
Mar 17 01:32:38 ubuntu dstat.sh[12570]: 17-03 01:32:38| 39  11  42   2   6| 857M  331M  178M 2434M|5332B 1824B|   0    44k|   0  3.00 | 882  1533 |1.75 1.90 1.65|2.0   0  71|   0     0 |openstack            8523  25%2073k   0 |bash                 16156  11M  38k  0%|mysqld       240M|   0     0 |  17   29    0   61    0
Mar 17 01:32:39 ubuntu dstat.sh[12570]: 17-03 01:32:39| 42   7  33   9   8| 880M  308M  178M 2434M|5328B 2106B|   0   120k|   0  5.00 | 551   778 |1.75 1.90 1.65|1.0 1.0 1.0|   0     0 |openstack            8523  49%5702k  38k|openstack            8523 5702k  38k 49%|mysqld       240M|   0     0 |  17   29    0   61    0
Mar 17 01:32:40 ubuntu dstat.sh[12570]: 17-03 01:32:40| 45   5  15  28   8| 894M  295M  178M 2434M|6519B 1944B|   0   324k|   0  37.0 | 813  1357 |1.75 1.90 1.65|2.0 2.0 2.0|   0     0 |openstack            8523  40%3443k   0 |openstack            8523 3443k   0  40%|mysqld       240M|   0     0 |  17   31    0   64    0
Mar 17 01:32:43 ubuntu dstat.sh[12570]: 17-03 01:32:41| 47   4   0  45   5| 894M  294M  178M 2434M|4325B 2052B|   0   828k|   0  87.0 |1497  2884 |2.41 2.03 1.69|1.0 6.0   0|   0     0 |uwsgi                14840 22%5897B  26k|uwsgi                148405897B  26k 22%|mysqld       240M|   0     0 |  17   29    0   71   10
Mar 17 01:32:43 ubuntu dstat.sh[12570]: 17-03 01:32:42| 31  19   0  43   6| 858M  331M  178M 2434M|3683B 2052B|   0   368k|   0  55.0 |1118  1882 |2.41 2.03 1.69|1.0 8.0 196|   0     0 |openstack            8723  21%2053k   0 |bash                 16156  11M  49k1.0%|mysqld       240M|   0     0 |  17   29    0   71   10
Mar 17 01:32:43 ubuntu dstat.sh[12570]: 17-03 01:32:43| 47   5   0  45   3| 880M  308M  178M 2434M|4168B 1944B|   0   200k|   0  25.0 | 630   807 |2.41 2.03 1.69|1.0 8.0 1.0|   0     0 |openstack            8723  50%5722k  38k|openstack            8723 5722k  38k 50%|mysqld       240M|   0     0 |  17   29    0   71   10
Mar 17 01:32:44 ubuntu dstat.sh[12570]: 17-03 01:32:44| 48   6   0  41   5| 894M  294M  178M 2434M|5237B 1890B|   0   620k|   0  60.0 | 918  1556 |2.41 2.03 1.69|1.0 2.0   0|   0     0 |openstack            8723  37%3443k   0 |openstack            8723 3443k   0  37%|mysqld       240M|   0     0 |  17   31    0   81    0
Mar 17 01:32:45 ubuntu dstat.sh[12570]: 17-03 01:32:45|  8   2   1  88   2| 894M  294M  178M 2434M|4331B 1998B|   0   444k|   0  47.0 |5470    11k|2.41 2.03 1.69|  0 2.0   0|   0     0 |mysqld               118504.0%   0    0 |python2              13024  30k 466B  0%|mysqld       240M|   0     0 |  17   31    0   82    0
Mar 17 01:32:46 ubuntu dstat.sh[12570]: 17-03 01:32:46|  4   3   0  93   1| 894M  294M  178M 2434M|3983B 1944B|   0   848k|   0  43.0 |6288    12k|2.46 2.05 1.70|  0 2.0   0|   0     0 |mysqld               118503.0%   0    0 |python2              13024  30k 456B0.5%|mysqld       240M|   0     0 |  17   31    0   82    2
Mar 17 01:32:47 ubuntu dstat.sh[12570]: 17-03 01:32:47| 40   7   0  43  11| 845M  343M  178M 2434M|4168B 1728B|   0  2336k|   0   145 |1321  2216 |2.46 2.05 1.70|1.0 2.0  27|   0     0 |uwsgi                14840 16%4834B  17k|bash                 16156  11M  43k0.5%|mysqld       240M|   0     0 |  17   29    0   91    0
Mar 17 01:32:48 ubuntu dstat.sh[12570]: 17-03 01:32:48| 43   6  34  10   6| 869M  319M  178M 2434M|8836B 1944B|   0   308k|   0  44.0 | 732   949 |2.46 2.05 1.70|1.0   0 1.0|   0     0 |openstack            8751  48%5404k  38k|openstack            8751 5404k  38k 48%|mysqld       240M|   0     0 |  17   29    0   91    0
Mar 17 01:32:49 ubuntu dstat.sh[12570]: 17-03 01:32:49| 44   3  43   0  11| 885M  303M  178M 2434M|4531B 1944B|   0     0 |   0     0 | 520   680 |2.46 2.05 1.70|1.0   0   0|   0     0 |openstack            8751  50%4555k   0 |openstack            8751 4555k   0  50%|mysqld       240M|   0     0 |  17   29    0   91    0
Mar 17 01:32:50 ubuntu dstat.sh[12570]: 17-03 01:32:50| 36   7  38   0  20| 892M  296M  178M 2434M|5328B 1944B|   0   116k|   0  6.00 | 737  1668 |2.46 2.05 1.70|1.0   0 2.0|   0     0 |openstack            8751  25%1199k   0 |openstack            8751 1199k   0  25%|mysqld       240M|   0     0 |  17   31    0   97    0
Mar 17 01:32:51 ubuntu dstat.sh[12570]: 17-03 01:32:51| 32   6  39   1  22| 892M  295M  178M 2436M|4215B 1944B|   0    46k|   0  7.00 |1068  2183 |2.34 2.03 1.69|1.0 2.0   0|   0     0 |uwsgi                14840 22%4861B  15k|python2              13024  32k 471B  0%|mysqld       240M|   0     0 |  17   31    0  104    0
Mar 17 01:32:52 ubuntu dstat.sh[12570]: 17-03 01:32:52| 36  19  37   2   6| 857M  330M  178M 2436M|  19k 1728B|   0   112k|   0  8.00 | 799  1293 |2.34 2.03 1.69|2.0   0  71|   0     0 |mysqld               11850 24%   0    0 |bash                 16156  11M  38k  0%|mysqld       240M|   0     0 |  17   29    0  106    0
Mar 17 01:32:53 ubuntu dstat.sh[12570]: 17-03 01:32:53| 45   6  43   3   4| 877M  310M  178M 2436M|6403B 1944B|   0  2076k|   0  97.0 | 820   740 |2.34 2.03 1.69|1.0 1.0 1.0|   0     0 |openstack            8825  50%4958k  38k|openstack            8825 4958k  38k 50%|mysqld       240M|   0     0 |  17   29    0  105    0
Mar 17 01:32:54 ubuntu dstat.sh[12570]: 17-03 01:32:54| 47   4  35  10   3| 894M  293M  178M 2436M|8396B 2038B|   0   748k|   0  91.0 | 795   803 |2.34 2.03 1.69|1.0   0   0|   0     0 |openstack            8825  48%4339k   0 |openstack            8825 4339k   0  48%|mysqld       240M|   0     0 |  17   31    0  106    0
Mar 17 01:32:55 ubuntu dstat.sh[12570]: 17-03 01:32:55| 38   7  43   0  12| 895M  292M  178M 2436M|5360B 1728B|   0     0 |   0     0 |1125  2226 |2.34 2.03 1.69|1.0   0   0|   0     0 |uwsgi                14840 19%4798B  21k|python2              13024  34k 456B0.5%|mysqld       240M|   0     0 |  17   31    0  116    0
Mar 17 01:32:56 ubuntu dstat.sh[12570]: 17-03 01:32:56| 38  13  43   0   6| 856M  331M  178M 2436M|5220B 1944B|   0     0 |   0     0 |1152  2353 |2.24 2.01 1.69|1.0   0 108|   0     0 |openstack            8934  12%1918k   0 |bash                 16156  11M  46k  0%|mysqld       240M|   0     0 |  17   29    0  120    0
Mar 17 01:32:57 ubuntu dstat.sh[12570]: 17-03 01:32:57| 44   7  45   0   4| 876M  311M  178M 2436M|5801B 1944B|   0    68k|   0  6.00 | 556   781 |2.24 2.01 1.69|1.0   0 1.0|   0     0 |openstack            8934  49%4892k  38k|openstack            8934 4892k  38k 49%|mysqld       240M|   0     0 |  17   29    0  120    0
Mar 17 01:32:58 ubuntu dstat.sh[12570]: 17-03 01:32:58| 45   6  46   2   3| 893M  294M  178M 2436M|4525B 1944B|   0    52k|   0  6.00 | 511   709 |2.24 2.01 1.69|1.0   0   0|   0     0 |openstack            8934  50%4349k   0 |openstack            8934 4349k   0  50%|mysqld       240M|   0     0 |  17   29    0  120    0
Mar 17 01:32:59 ubuntu dstat.sh[12570]: 17-03 01:32:59| 34  11  43   1  11| 857M  329M  178M 2436M|5972B 1890B|   0   244k|   0  4.00 | 920  1712 |2.24 2.01 1.69|1.0   0  76|   0     0 |openstack            9011  15%1953k   0 |bash                 16156  11M  42k1.0%|mysqld       240M|   0     0 |  17   29    0  124    0
Mar 17 01:33:00 ubuntu dstat.sh[12570]: 17-03 01:33:00| 45   6  46   0   4| 876M  310M  178M 2436M|3637B 1998B|   0     0 |   0     0 | 654   840 |2.24 2.01 1.69|1.0   0 3.0|   0     0 |openstack            9011  49%4835k  38k|openstack            9011 4835k  38k 49%|mysqld       240M|   0     0 |  17   29    0  124    0
Mar 17 01:33:01 ubuntu dstat.sh[12570]: 17-03 01:33:01| 48   5  45   3   1| 893M  293M  178M 2436M|5040B 1944B|   0   216k|   0  15.0 | 617   762 |2.14 2.00 1.69|1.0   0   0|   0     0 |openstack            9011  50%4433k   0 |openstack            9011 4433k   0  50%|mysqld       240M|   0     0 |  17   31    0  125    0
Mar 17 01:33:02 ubuntu dstat.sh[12570]: 17-03 01:33:02| 29  22  38   4   7| 852M  334M  178M 2436M|4364B 1728B|   0    56k|   0  6.00 |1167  2489 |2.14 2.00 1.69|1.0   0 191|   0     0 |openstack            9205 5.5% 849k   0 |bash                 16156  11M  46k1.5%|mysqld       240M|   0     0 |  17   29    0  128    0
Mar 17 01:33:03 ubuntu dstat.sh[12570]: 17-03 01:33:03| 46   7  45   0   1| 876M  311M  178M 2436M|6020B 1944B|   0   144k|   0  12.0 | 712   871 |2.14 2.00 1.69|1.0   0 1.0|   0     0 |openstack            9205  50%5582k  38k|openstack            9205 5582k  38k 50%|mysqld       240M|   0     0 |  17   29    0  128    0
Mar 17 01:33:04 ubuntu dstat.sh[12570]: 17-03 01:33:04| 45   5  40   3   7| 893M  293M  178M 2436M|4373B 1944B|   0   924k|   0  27.0 | 680   828 |2.14 2.00 1.69|1.0   0   0|   0     0 |openstack            9205  49%4725k   0 |openstack            9205 4725k   0  49%|mysqld       240M|   0     0 |  17   29    0  128    0
Mar 17 01:33:05 ubuntu dstat.sh[12570]: 17-03 01:33:05| 33  10  30   1  27| 895M  291M  178M 2436M|3947B 1944B|   0    44k|   0  4.00 | 832  1910 |2.14 2.00 1.69|3.0   0   0|   0     0 |uwsgi                14840 18%5661B  19k|openstack            9205   62k   0 7.5%|mysqld       240M|   0     0 |  17   31    0  137    0
Mar 17 01:33:06 ubuntu dstat.sh[12570]: 17-03 01:33:06| 33  10  38   0  20| 856M  330M  178M 2436M|8299B 1728B|   0    28k|   0  2.00 | 709  1246 |2.05 1.98 1.68|3.0   0  27|   0     0 |openstack            9233  27%2073k   0 |bash                 16156  11M  42k1.0%|mysqld       240M|   0     0 |  17   29    0  139    0
Mar 17 01:33:07 ubuntu dstat.sh[12570]: 17-03 01:33:07| 38   5  38   0  20| 879M  307M  178M 2436M|3879B 1944B|   0     0 |   0     0 | 644   781 |2.05 1.98 1.68|1.0   0 1.0|   0     0 |openstack            9233  49%5702k  38k|openstack            9233 5702k  38k 49%|mysqld       240M|   0     0 |  17   29    0  139    0
Mar 17 01:33:08 ubuntu dstat.sh[12570]: 17-03 01:33:08| 44   5  44   0   7| 893M  293M  178M 2436M|4533B 1944B|   0     0 |   0     0 | 871  1296 |2.05 1.98 1.68|1.0   0   0|   0     0 |openstack            9233  43%3434k   0 |openstack            9233 3434k   0  43%|mysqld       240M|   0     0 |  17   31    0  143    0
Mar 17 01:33:09 ubuntu dstat.sh[12570]: 17-03 01:33:09| 43  10  43   1   4| 852M  334M  178M 2436M|3831B 2084B|   0    48k|   0  3.00 |1305  2548 |2.05 1.98 1.68|1.0   0  71|   0     0 |uwsgi                14840 14%3712B  13k|bash                 16156  11M  38k  0%|mysqld       240M|   0     0 |  17   29    0  149    0
Mar 17 01:33:10 ubuntu dstat.sh[12570]: 17-03 01:33:10| 45   7  46   0   1| 875M  311M  178M 2436M|4351B 1944B|   0     0 |   0     0 | 644   908 |2.05 1.98 1.68|1.0   0 3.0|   0     0 |openstack            9305  50%5358k  38k|openstack            9305 5358k  38k 50%|mysqld       240M|   0     0 |  17   29    0  149    0
Mar 17 01:33:11 ubuntu dstat.sh[12570]: 17-03 01:33:11| 47   5  45   0   2| 894M  292M  178M 2436M|5144B 1944B|   0   164k|   0  9.00 | 690   761 |2.04 1.98 1.68|1.0   0   0|   0     0 |openstack            9305  50%5028k   0 |openstack            9305 5028k   0  50%|mysqld       240M|   0     0 |  17   29    0  149    0
Mar 17 01:33:12 ubuntu dstat.sh[12570]: 17-03 01:33:12| 47   4  44   0   4| 895M  291M  178M 2437M|5144B 2160B|   0    52k|   0  6.00 |1387  2742 |2.04 1.98 1.68|1.0   0   0|   0     0 |uwsgi                14840 20%6070B  22k|openstack            9305   62k 725B 11%|mysqld       240M|   0     0 |  17   29    0  160    0
Mar 17 01:33:13 ubuntu dstat.sh[12570]: 17-03 01:33:13| 20  32  39   1   7| 847M  339M  178M 2437M|5313B 1944B|8192B   80k|1.00  7.00 |1676  3309 |2.04 1.98 1.68|2.0   0 323|   0     0 |python2              1700 3.5%  13k  21k|bash                 16156  11M  61k3.0%|mysqld       240M|   0     0 |  17   29    0  160    0
