"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 17:41:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 17:54:10,6.436,6.931,36.634,48.020,1.980,948748288,289730560,120950784,2689814528,4246,1944,0,892928,0,78,613,1342,1.700,1.540,1.460,2,1,0,0,0,16,31,0,1,0
01-04 17:54:11,7.389,8.374,39.409,41.379,3.448,949174272,289091584,121032704,2689945600,6126,1728,0,1413120,0,88,738,1525,1.700,1.540,1.460,1,1,0,0,0,16,31,0,1,0
01-04 17:54:12,4.478,4.975,39.801,48.756,1.990,949415936,288681984,121110528,2690035712,3589,1728,0,1171456,0,88,675,1308,1.730,1.550,1.460,1,1,0,0,0,16,31,0,1,0
01-04 17:54:13,4.433,2.463,42.365,48.768,1.970,949739520,288075776,121155584,2690269184,4612,1944,0,1257472,0,79,662,1173,1.730,1.550,1.460,1,1,0,0,0,16,31,0,1,0
01-04 17:54:14,4,5,42,46,3,950136832,287354880,121221120,2690502656,3651,1868,0,1114112,0,71,647,1295,1.730,1.550,1.460,1,1,2,0,0,16,31,0,1,0
01-04 17:54:15,7.843,7.353,36.275,42.647,5.882,950255616,287150080,121298944,2690510848,5301,1944,0,1269760,0,88,773,1423,1.730,1.550,1.460,2,1,0,0,0,16,31,0,1,0
01-04 17:54:16,11.330,11.823,29.557,42.365,4.926,950521856,286638080,121389056,2690646016,3916,1944,0,1253376,0,87,676,1374,1.730,1.550,1.460,2,1,0,0,0,16,31,0,1,0
01-04 17:54:17,4.478,3.483,35.821,53.234,2.985,950575104,286322688,121458688,2690834432,3731,1986,0,1286144,0,78,596,1274,1.830,1.570,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:18,10.396,8.911,43.069,32.178,5.446,950919168,285753344,121540608,2690977792,4310,1728,0,1384448,0,81,726,1331,1.830,1.570,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:19,12.438,9.950,38.308,31.841,7.463,951488512,285368320,121618432,2690715648,4509,1944,0,1335296,0,99,923,1437,1.830,1.570,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:20,13.270,15.166,29.858,24.645,17.062,951484416,285790208,121704448,2690207744,4881,1986,0,1323008,0,106,1016,1456,1.830,1.570,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:21,8.416,8.911,45.050,34.158,3.465,951820288,285405184,121765888,2690195456,3283,1836,0,1146880,0,79,667,1080,1.830,1.570,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:22,27.136,24.623,19.095,28.643,0.503,951525376,285528064,121802752,2690330624,7543,2052,0,483328,0,34,712,796,1.840,1.580,1.470,2,1,0,0,0,16,31,0,1,0
01-04 17:54:23,7.843,7.843,37.255,45.588,1.471,951701504,285208576,121872384,2690404352,6826,1944,0,1167360,0,83,782,1238,1.840,1.580,1.470,1,2,0,0,0,16,31,0,1,0
01-04 17:54:24,20.398,23.383,31.343,22.388,2.488,951816192,285536256,121933824,2689896448,7654,1782,0,1474560,0,118,1017,1891,1.840,1.580,1.470,2,1,2,0,0,16,31,0,1,0
01-04 17:54:25,17.413,14.925,28.358,37.313,1.990,952045568,285962240,122023936,2689138688,5584,2106,0,1318912,0,100,927,1533,1.840,1.580,1.470,1,1,0,0,0,16,31,0,1,0
01-04 17:54:26,4.433,4.433,43.350,44.335,3.448,951787520,286027776,122109952,2689245184,5331,2160,0,1134592,0,84,605,1017,1.840,1.580,1.470,1,1,0,0,0,16,31,0,1,0
01-04 17:54:27,9.268,8.293,39.512,42.439,0.488,951713792,286093312,122159104,2689204224,7196,1944,0,831488,0,71,631,1256,1.850,1.590,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:28,7,6,41.500,45,0.500,951754752,285995008,122232832,2689187840,4233,1944,0,1282048,0,107,738,1449,1.850,1.590,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:29,6.965,5.473,40.299,44.279,2.985,951918592,285679616,122347520,2689220608,5596,1944,0,1163264,0,84,687,1250,1.850,1.590,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:30,8.374,9.360,42.857,34.975,4.433,952066048,285327360,122503168,2689269760,6674,1944,0,1167360,0,91,790,1292,1.850,1.590,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:31,6.030,6.030,43.719,42.714,1.508,952205312,284979200,122654720,2689323008,4179,1728,0,1110016,0,90,777,1325,1.850,1.590,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:32,6.931,5.941,42.079,44.554,0.495,952156160,285016064,122712064,2689277952,9317,1944,0,737280,0,47,584,1038,1.870,1.590,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:33,12.500,11.500,47.500,28,0.500,952418304,284631040,122810368,2689302528,3893,1944,0,1294336,0,98,793,1357,1.870,1.590,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:34,3.518,1.508,24.623,69.347,1.005,952643584,284250112,122875904,2689392640,4525,1728,0,1044480,0,125,597,1007,1.870,1.590,1.480,1,1,2,0,0,16,31,0,1,0
01-04 17:54:35,5.742,8.134,41.627,38.278,6.220,952872960,283934720,122978304,2689376256,4252,1876,0,1077248,0,64,611,984,1.870,1.590,1.480,2,0,0,0,0,16,31,0,1,0
01-04 17:54:36,10.732,9.756,37.073,36.098,6.341,953106432,283455488,123097088,2689503232,4553,1890,0,1474560,0,107,815,1544,1.870,1.590,1.480,2,0,0,0,0,16,31,0,1,0
01-04 17:54:37,12.121,11.111,37.374,37.374,2.020,953073664,283394048,123187200,2689507328,7946,1782,0,1052672,0,69,627,1155,1.800,1.580,1.480,3,1,0,0,0,16,31,0,1,0
01-04 17:54:38,4.500,5,44,44,2.500,953229312,283078656,123248640,2689605632,3577,2106,0,1093632,0,73,552,1173,1.800,1.580,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:39,10.448,8.458,35.323,44.279,1.493,953602048,282693632,123326464,2689540096,4280,1944,0,1314816,0,94,636,1296,1.800,1.580,1.480,3,0,0,0,0,16,31,0,1,0
01-04 17:54:40,14.976,20.290,32.367,27.053,5.314,953597952,282988544,123383808,2689187840,4471,1944,0,1380352,0,117,862,1823,1.800,1.580,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:41,12.808,14.778,31.527,35.961,4.926,953864192,282882048,123453440,2688958464,3636,1944,0,1544192,0,102,716,1701,1.800,1.580,1.480,1,1,0,0,0,16,31,0,1,0
01-04 17:54:42,7.729,7.729,35.266,47.343,1.932,953708544,282947584,123486208,2689011712,3166,1728,0,1273856,0,88,651,1433,1.810,1.590,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:43,9.091,9.596,45.960,31.313,4.040,953622528,283013120,123535360,2688983040,4254,1944,0,1425408,0,102,764,1533,1.810,1.590,1.480,2,0,0,0,0,16,31,0,1,0
01-04 17:54:44,7.805,9.268,45.366,33.659,3.902,953892864,282660864,123604992,2688995328,4668,1944,0,1335296,0,87,726,1497,1.810,1.590,1.480,5,0,2,0,0,16,31,0,1,0
01-04 17:54:45,5.528,7.035,44.221,40.704,2.513,954138624,282218496,123658240,2689138688,3554,1944,0,1298432,0,90,723,1188,1.810,1.590,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:46,8.738,6.796,42.233,38.835,3.398,954298368,281903104,123760640,2689191936,4442,1944,0,1261568,0,98,774,1430,1.810,1.590,1.480,2,1,0,0,0,16,31,0,1,0
01-04 17:54:47,6.373,3.922,44.608,42.647,2.451,954372096,281616384,123822080,2689343488,9339,1944,0,1253376,0,79,755,1377,1.910,1.610,1.490,1,1,0,0,0,16,31,0,1,0
01-04 17:54:48,7.500,8.500,47,36,1,954720256,281104384,123883520,2689445888,4344,1944,0,1183744,0,81,640,1067,1.910,1.610,1.490,1,1,0,0,0,16,31,0,1,0
01-04 17:54:49,11.275,8.333,46.569,33.333,0.490,954753024,280981504,123953152,2689462272,10136,1728,0,1363968,0,103,812,1439,1.910,1.610,1.490,1,1,0,0,0,16,31,0,1,0
01-04 17:54:50,8.867,5.911,45.813,38.916,0.493,955015168,280502272,124014592,2689617920,8711,2160,0,1404928,0,94,764,1461,1.910,1.610,1.490,1,1,0,0,0,16,31,0,1,0
01-04 17:54:51,7.353,4.902,43.137,44.608,0,955162624,280219648,124080128,2689687552,3342,1728,0,1449984,0,99,803,1337,1.910,1.610,1.490,1,1,0,0,0,16,31,0,1,0
01-04 17:54:52,7.426,4.950,42.079,44.554,0.990,955469824,279867392,124145664,2689662976,9888,2160,0,1314816,0,90,814,1234,2,1.640,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:54:53,7.389,7.389,38.424,46.305,0.493,955461632,279711744,124203008,2689769472,4740,1728,0,1228800,0,100,867,1370,2,1.640,1.500,2,1,0,0,0,16,31,0,1,0
01-04 17:54:54,8.629,7.107,38.071,46.193,0,955768832,279236608,124301312,2689839104,3737,1944,0,1302528,0,103,836,1360,2,1.640,1.500,3,1,2,0,0,16,31,0,1,0
01-04 17:54:55,3.518,3.015,45.226,47.236,1.005,955822080,278978560,124354560,2689990656,4929,1944,0,1028096,0,74,635,997,2,1.640,1.500,2,0,0,0,0,16,31,0,1,0
01-04 17:54:56,7.500,6,42,43,1.500,956002304,278663168,124456960,2690023424,4622,1824,0,1400832,0,106,850,1404,2,1.640,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:54:57,5.392,6.373,42.157,43.137,2.941,956248064,278183936,124559360,2690150400,6865,2106,0,1437696,0,92,716,1194,2,1.640,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:54:58,4.950,2.970,36.634,54.950,0.495,956272640,278028288,124592128,2690248704,5944,1944,0,757760,0,42,488,842,2,1.640,1.500,1,2,0,0,0,16,31,0,1,0
01-04 17:54:59,2.463,1.478,0.985,95.074,0,956166144,278126592,124592128,2690256896,4264,1728,0,36864,0,1,276,511,2,1.640,1.500,1,3,0,0,0,16,31,0,1,0
01-04 17:55:00,7.921,7.426,41.089,42.079,1.485,956432384,277741568,124633088,2690334720,4478,1944,0,1187840,0,84,775,1304,2,1.640,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:01,12.626,12.121,41.414,32.323,1.515,956448768,277585920,124735488,2690371584,4966,1782,0,1437696,0,117,874,1453,2,1.640,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:02,8.824,7.353,42.157,39.706,1.961,956813312,277065728,124829696,2690424832,6694,2052,0,1323008,0,91,754,1221,2,1.650,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:03,6.897,5.911,39.409,44.828,2.956,956846080,276910080,124891136,2690486272,4838,1782,0,1130496,0,66,648,971,2,1.650,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:04,4,4,44,45.500,2.500,957435904,275959808,124973056,2690760704,4188,1728,0,1490944,0,102,747,1328,2,1.650,1.500,1,1,2,0,0,16,31,0,1,0
01-04 17:55:05,3.448,1.478,19.704,74.877,0.493,957534208,275607552,125026304,2690961408,4600,1944,0,1228800,0,128,568,864,2,1.650,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:06,16,14,36,33.500,0.500,957698048,274911232,125091840,2691428352,3203,1998,0,7299072,0,110,835,1530,2,1.650,1.500,0,1,0,0,0,16,31,0,1,0
01-04 17:55:07,5.797,5.314,43.961,41.546,3.382,957743104,274690048,125173760,2691522560,3583,1932,0,1273856,0,82,711,1231,2,1.660,1.500,3,1,0,0,0,16,31,0,1,0
01-04 17:55:08,8.458,8.458,42.786,40.299,0,958291968,273956864,125239296,2691641344,3436,1728,0,1208320,0,74,634,1048,2,1.660,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:09,4.478,4.975,46.766,42.786,0.995,958287872,273735680,125317120,2691788800,3653,1836,0,1036288,0,79,619,1162,2,1.660,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:10,7,6,35.500,51.500,0,958275584,273571840,125345792,2691928064,4259,2052,0,913408,0,60,533,1107,2,1.660,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:11,2.500,1.500,41,54,1,958443520,273252352,125374464,2692046848,7664,1512,0,778240,0,47,491,858,2,1.660,1.500,1,1,0,0,0,16,31,0,1,0
01-04 17:55:12,11.823,9.852,47.783,30.542,0,958500864,272994304,125399040,2692222976,5075,1944,0,647168,0,34,512,810,2,1.660,1.510,2,1,0,0,0,16,31,0,1,0
01-04 17:55:13,16.915,18.408,47.761,16.418,0.498,958562304,272805888,125452288,2692296704,4911,1944,0,843776,0,48,720,1022,2,1.660,1.510,2,1,0,0,0,16,31,0,1,0
01-04 17:55:14,3.883,2.427,46.602,47.087,0,958795776,272523264,125460480,2692337664,4922,1944,0,417792,0,18,460,757,2,1.660,1.510,1,1,2,0,0,16,31,0,1,0
01-04 17:55:15,3.483,0.498,47.761,48.259,0,958865408,271376384,125464576,2693410816,4069,2160,0,2580480,0,17,346,827,2,1.660,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:16,2.970,1.485,45.545,50,0,958697472,271474688,125526016,2693419008,3181,1944,0,1638400,0,73,472,802,2,1.660,1.510,2,1,0,0,0,16,31,0,1,0
01-04 17:55:17,9.804,6.863,41.667,41.667,0,958660608,271507456,125538304,2693410816,3347,1824,0,499712,0,33,419,693,2,1.670,1.510,2,2,0,0,0,16,31,0,1,0
01-04 17:55:18,15.271,11.330,41.379,32.020,0,958791680,271249408,125562880,2693513216,3408,2106,0,3104768,0,31,561,814,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:19,5.941,2.970,37.624,52.970,0.495,958885888,271060992,125620224,2693550080,2608,1566,0,655360,0,51,507,829,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:20,1.990,1.990,26.368,69.154,0.498,958865408,271126528,125632512,2693492736,3959,1890,0,360448,0,23,367,709,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:21,2.500,1.500,45,50,1,958898176,270995456,125665280,2693558272,3352,1944,0,720896,0,45,437,960,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:22,8.911,4.950,33.663,51.485,0.990,958902272,270807040,125722624,2693685248,6897,1728,0,647168,0,44,463,861,2,1.670,1.510,2,1,0,0,0,16,31,0,1,0
01-04 17:55:23,6.931,7.426,38.614,43.564,3.465,959107072,270491648,125812736,2693705728,4468,1728,0,962560,0,64,550,1114,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:24,2.463,2.463,45.320,48.768,0.985,959459328,269979648,125841408,2693836800,5660,1728,0,471040,0,27,414,721,2,1.670,1.510,1,1,2,0,0,16,31,0,1,0
01-04 17:55:25,25.743,22.277,3.960,47.525,0.495,959377408,269950976,125865984,2693918720,4562,1728,0,262144,0,21,522,659,2,1.670,1.510,2,1,0,0,0,16,31,0,1,0
01-04 17:55:26,11.386,11.881,34.158,41.089,1.485,959356928,270016512,125947904,2693791744,3844,1728,0,643072,0,55,676,1311,2,1.670,1.510,1,1,0,0,0,16,31,0,1,0
01-04 17:55:27,8.293,7.805,38.049,43.415,2.439,959574016,269725696,126042112,2693771264,4169,1944,0,815104,0,78,679,1685,2,1.680,1.520,1,1,0,0,0,16,31,0,1,0
01-04 17:55:28,11.443,7.960,32.338,46.766,1.493,959414272,269791232,126091264,2693816320,4821,1728,0,544768,0,50,655,1437,2,1.680,1.520,1,1,0,0,0,16,31,0,1,0
01-04 17:55:29,12.871,7.426,38.119,40.594,0.990,959397888,269758464,126132224,2693824512,5538,1674,0,540672,0,46,548,1267,2,1.680,1.520,1,1,0,0,0,16,31,0,1,0
01-04 17:55:30,12,6.500,42,39,0.500,959479808,269631488,126169088,2693832704,3300,1782,0,512000,0,48,553,1247,2,1.680,1.520,2,2,0,0,0,16,31,0,1,0
01-04 17:55:31,7.500,7.500,37,48,0,959430656,269664256,126181376,2693836800,3729,1770,0,258048,0,15,439,807,2,1.680,1.520,1,1,0,0,0,16,31,0,1,0
01-04 17:55:32,2.941,1.471,16.667,76.961,1.961,959516672,269565952,126185472,2693844992,7537,1728,0,192512,0,8,380,738,2.160,1.720,1.530,2,2,0,0,0,16,31,0,1,0
01-04 17:55:33,9.950,10.448,34.826,43.781,0.995,959504384,269504512,126275584,2693828608,3542,1944,0,1089536,0,95,795,2219,2.160,1.720,1.530,2,0,0,0,0,16,31,0,1,0
01-04 17:55:34,10.553,8.040,36.683,43.719,1.005,959496192,269348864,126341120,2693926912,6426,1728,0,1220608,0,108,870,2440,2.160,1.720,1.530,1,1,2,0,0,16,31,0,1,0
01-04 17:55:35,8.543,6.030,37.688,45.729,2.010,959496192,269250560,126402560,2693963776,7244,1822,0,1134592,0,96,774,1948,2.160,1.720,1.530,1,1,0,0,0,16,31,0,1,0
01-04 17:55:36,4.500,5,35,54.500,1,959266816,269381632,126427136,2694037504,3702,1728,0,995328,0,105,684,1396,2.160,1.720,1.530,1,3,0,0,0,16,31,0,1,0
01-04 17:55:37,8.081,6.061,34.848,50,1.010,959512576,269000704,126484480,2694111232,3653,1728,0,1118208,0,101,712,1351,2.150,1.720,1.530,4,1,0,0,0,16,31,0,1,0
01-04 17:55:38,6.533,4.523,44.724,44.221,0,959655936,268718080,126554112,2694180864,3153,1728,0,1236992,0,89,727,1345,2.150,1.720,1.530,2,1,0,0,0,16,31,0,1,0
01-04 17:55:39,10.732,9.268,41.463,38.049,0.488,959791104,268623872,126631936,2694062080,4120,1512,0,1396736,0,113,877,1666,2.150,1.720,1.530,1,1,0,0,0,16,31,0,1,0
01-04 17:55:40,8.500,7.500,39.500,44,0.500,960163840,268111872,126693376,2694139904,3212,1728,0,1421312,0,117,861,1692,2.150,1.720,1.530,2,1,0,0,0,16,31,0,1,0
01-04 17:55:41,8.911,10.891,40.099,39.604,0.495,960253952,267923456,126771200,2694160384,5214,1728,0,1089536,0,87,792,1457,2.150,1.720,1.530,2,1,0,0,0,16,31,0,1,0
01-04 17:55:42,20.197,9.852,39.409,30.542,0,960184320,268275712,126824448,2693820416,3422,1728,0,823296,0,66,725,1347,2.220,1.750,1.540,2,0,0,0,0,16,29,0,3,0
01-04 17:55:43,22,29.500,29.500,18,1,873881600,354205696,126832640,2693898240,4687,1512,53248,266240,4,19,1272,3150,2.220,1.750,1.540,2,0,320,0,0,15,29,0,3,0
01-04 17:55:44,43.781,9.453,13.930,32.338,0.498,873537536,354074624,126849024,2694356992,7142,1728,0,3432448,0,45,888,1549,2.220,1.750,1.540,2,1,39,0,0,15,29,0,3,0
01-04 17:55:45,6.468,6.468,34.826,52.239,0,873025536,342720512,126881792,2706182144,5762,1728,520192,8384512,9,30,744,1372,2.220,1.750,1.540,1,3,52,0,0,15,29,0,3,0
01-04 17:55:46,23.500,15,34.500,26.500,0.500,887504896,320835584,128004096,2709987328,3549,1728,4104192,10969088,125,105,1371,2710,2.220,1.750,1.540,2,1,91,0,0,15,29,0,3,0
01-04 17:55:47,49,8.500,16.500,26,0,887685120,320180224,128077824,2710384640,2724,1728,0,4734976,0,116,900,1411,2.200,1.750,1.540,2,1,9,0,0,15,29,0,3,0
01-04 17:55:48,43.564,9.406,37.624,8.911,0.495,888311808,319275008,128086016,2710654976,6520,1728,0,2699264,0,35,850,1294,2.200,1.750,1.540,2,1,9,0,0,15,29,0,3,0
01-04 17:55:49,45.500,8,29.500,17,0,888504320,318754816,128098304,2710962176,3440,1944,0,5963776,0,106,928,1576,2.200,1.750,1.540,2,0,17,0,0,15,29,0,3,0
01-04 17:55:50,44.279,7.463,44.776,2.985,0.498,888467456,318771200,128106496,2710974464,3228,1728,0,90112,0,7,722,984,2.200,1.750,1.540,2,0,9,0,0,15,29,0,3,0
01-04 17:55:51,45,7.500,47,0.500,0,888213504,319012864,128114688,2710978560,5804,2338,0,77824,0,7,813,1030,2.200,1.750,1.540,2,0,9,0,0,15,29,0,3,0
01-04 17:55:52,45.050,7.921,46.535,0,0.495,888561664,318660608,128114688,2710982656,8017,2578,0,245760,0,4,816,1055,2.100,1.740,1.540,2,0,9,0,0,15,29,0,3,0
01-04 17:55:53,34.634,6.829,45.854,8.780,3.902,887398400,319799296,128118784,2711003136,6455,2408,0,155648,0,7,666,939,2.100,1.740,1.540,2,0,9,0,0,15,29,0,3,0
01-04 17:55:54,39.409,6.404,45.813,4.926,3.448,882769920,324411392,128118784,2711019520,5376,2161,0,139264,0,7,714,959,2.100,1.740,1.540,2,0,9,0,0,15,29,0,3,0
01-04 17:55:55,39.086,9.645,47.208,2.538,1.523,875909120,331247616,128122880,2711040000,5450,2439,0,135168,0,7,844,1390,2.100,1.740,1.540,2,0,79,0,0,15,29,0,3,0
01-04 17:55:56,18.009,30.806,42.654,0.474,8.057,875483136,330534912,128151552,2712150016,7141,2666,4096,0,1,0,1678,4075,2.100,1.740,1.540,5,0,445,0,0,15,29,0,3,0
01-04 17:55:57,15.686,34.804,40.196,0.490,8.824,875864064,327905280,128299008,2714243072,5845,1898,139264,32768,34,8,1823,4385,2.090,1.740,1.540,2,0,535,0,0,15,29,0,3,0
01-04 17:55:58,18.227,34.483,38.424,0,8.867,875663360,327933952,128299008,2714406912,10680,1770,0,28672,0,7,1873,4361,2.090,1.740,1.540,2,0,555,0,0,15,29,0,3,0
01-04 17:55:59,16.583,39.196,40.201,0,4.020,875937792,327618560,128299008,2714447872,6269,1620,0,53248,0,13,1767,4468,2.090,1.740,1.540,2,0,593,0,0,15,29,0,3,0
01-04 17:56:00,14.573,42.714,35.678,5.025,2.010,877076480,326447104,128299008,2714480640,3984,1782,0,237568,0,14,1888,4444,2.090,1.740,1.540,4,0,591,0,0,15,29,0,3,0
01-04 17:56:01,19.095,37.688,39.698,0,3.518,877006848,326483968,128299008,2714513408,6894,1798,0,49152,0,12,2019,4729,2.090,1.740,1.540,4,0,610,0,0,15,29,0,3,0
01-04 17:56:02,13.679,38.679,39.623,0,8.019,876072960,327376896,128299008,2714550272,6539,1512,0,65536,0,12,1666,4256,1.930,1.710,1.540,3,0,555,0,0,15,29,0,3,0
01-04 17:56:03,18.500,34,41,0.500,6,876765184,326651904,128299008,2714583040,4587,1728,0,49152,0,12,1687,4277,1.930,1.710,1.540,2,0,551,0,0,15,29,0,3,0
01-04 17:56:04,19.500,36,40,0,4.500,875859968,327397376,128299008,2714742784,4730,1728,0,45056,0,11,1895,4360,1.930,1.710,1.540,2,0,548,0,0,15,29,0,3,0
01-04 17:56:05,16.500,33.500,44,4.500,1.500,875859968,327299072,128323584,2714816512,4541,1728,28672,126976,7,7,1644,3917,1.930,1.710,1.540,2,0,439,0,0,15,29,0,4,0
01-04 17:56:06,19.697,38.384,40.404,0,1.515,876109824,327012352,128323584,2714853376,3720,1728,0,28672,0,7,1989,4643,1.930,1.710,1.540,2,0,574,0,0,15,29,0,4,0
01-04 17:56:07,15.500,37.500,39.500,4.500,3,876470272,326602752,128323584,2714902528,3627,1350,0,135168,0,31,1819,4131,1.850,1.700,1.530,1,2,510,0,0,15,29,0,3,0
01-04 17:56:08,7.538,10.553,43.719,36.181,2.010,876904448,326168576,128323584,2714902528,5803,1890,0,757760,0,125,823,1733,1.850,1.700,1.530,2,0,174,0,0,15,29,0,3,0
01-04 17:56:09,19.797,38.071,41.624,0,0.508,875945984,327086080,128323584,2714943488,5471,1728,0,24576,0,6,1733,4455,1.850,1.700,1.530,2,0,548,0,0,15,29,0,3,0
01-04 17:56:10,4.455,5.446,46.040,43.564,0.495,876933120,325734400,128815104,2714816512,5120,1986,479232,159744,117,4,570,1331,1.850,1.700,1.530,1,1,57,0,0,15,29,0,3,0
01-04 17:56:11,4.020,6.533,47.739,41.206,0.503,876752896,321478656,131911680,2715009024,3407,1728,3096576,0,756,0,1516,3155,1.850,1.700,1.530,1,1,0,0,0,15,29,0,3,0
01-04 17:56:12,6.122,7.653,47.449,38.265,0.510,876797952,311140352,136335360,2714918912,4137,1728,4300800,0,1050,0,2249,4499,1.780,1.690,1.530,1,1,0,0,0,15,29,0,3,0
01-04 17:56:13,2.475,5.941,47.030,44.059,0.495,877006848,304623616,138223616,2714959872,2619,1512,2011136,0,491,0,661,2028,1.780,1.690,1.530,1,1,0,0,0,15,29,0,3,0
01-04 17:56:14,2.451,2.451,47.059,48.039,0,877039616,304226304,138416128,2714984448,4737,1728,192512,516096,47,70,454,837,1.780,1.690,1.530,1,2,2,0,0,15,29,0,3,0
01-04 17:56:15,1.500,2.500,47.500,48,0.500,876728320,304291840,138518528,2714988544,3532,1728,106496,4440064,26,56,446,777,1.780,1.690,1.530,1,2,0,0,0,15,29,0,3,0
01-04 17:56:16,2.451,4.412,46.569,45.588,0.980,876883968,302460928,139309056,2715111424,4583,1728,782336,1425408,191,5,635,1577,1.780,1.690,1.530,1,1,0,0,0,15,29,0,3,0
01-04 17:56:17,3.922,3.431,46.569,46.078,0,876765184,300032000,140476416,2715172864,3803,1728,1167360,1211392,285,7,796,1821,1.960,1.730,1.540,1,1,1,0,0,15,29,0,3,0
01-04 17:56:18,3.465,3.465,48.515,44.059,0.495,876892160,298029056,141504512,2715078656,5212,1944,1028096,0,251,0,887,1661,1.960,1.730,1.540,2,1,0,0,0,15,29,0,3,0
01-04 17:56:19,5.288,6.731,47.115,39.904,0.962,877031424,292630528,143028224,2715140096,3255,1944,1531904,0,374,0,1270,2202,1.960,1.730,1.540,1,1,0,0,0,15,29,0,3,0
01-04 17:56:20,5,7.500,43.500,40.500,3.500,876736512,281362432,145231872,2715131904,3561,1944,2195456,200704,536,10,1081,2611,1.960,1.730,1.540,1,1,0,0,0,15,29,0,3,0
01-04 17:56:21,4.478,7.960,46.766,39.303,1.493,876552192,274640896,146849792,2715324416,3479,1944,1622016,0,396,0,969,2318,1.960,1.730,1.540,2,0,0,0,0,15,29,0,3,0
01-04 17:56:22,4.975,11.940,31.343,50.746,0.995,876769280,268689408,148631552,2715291648,11564,1986,1761280,5767168,430,12,1066,2352,1.960,1.730,1.550,1,2,0,0,0,15,29,0,3,0
01-04 17:56:23,7.500,9.500,48.500,34.500,0,876908544,262160384,151298048,2715217920,4724,2160,2666496,2068480,651,5,1565,3260,1.960,1.730,1.550,1,1,0,0,0,15,29,0,3,0
01-04 17:56:24,5.612,13.776,47.959,32.143,0.510,876793856,258801664,153513984,2715267072,4277,1674,2220032,4096,542,1,1676,3607,1.960,1.730,1.550,3,0,92,0,0,15,29,0,3,0
01-04 17:56:25,17.822,41.584,39.604,0,0.990,877924352,257523712,153513984,2715348992,4039,1998,0,692224,0,16,1788,4137,1.960,1.730,1.550,4,0,546,0,0,15,29,0,3,0
01-04 17:56:26,18.500,39,41,0,1.500,876535808,258863104,153513984,2715394048,5886,1944,0,45056,0,7,1680,4139,1.960,1.730,1.550,2,0,506,0,0,15,29,0,3,0
01-04 17:56:27,16.418,32.338,31.343,17.910,1.990,876539904,258793472,153518080,2715422720,3909,1728,0,2846720,0,17,1665,3516,2.210,1.790,1.570,4,0,447,0,0,15,29,0,3,0
01-04 17:56:28,21.675,28.079,44.335,3.448,2.463,863793152,271159296,153526272,2715774976,5691,1728,192512,16384,30,4,1508,3470,2.210,1.790,1.570,1,0,347,0,0,15,29,0,3,0
01-04 17:56:29,21.106,27.638,43.719,6.533,1.005,873766912,261009408,153559040,2715820032,4823,1944,4096,356352,1,13,1418,3413,2.210,1.790,1.570,2,0,329,0,0,15,29,0,3,0
