-- Logs begin at Tue 2020-03-17 16:41:17 UTC, end at Tue 2020-03-17 19:45:54 UTC. --
Mar 17 17:51:38 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 17 17:51:39 2020] ***
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: compiled with version: 7.5.0 on 17 March 2020 17:11:51
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: nodename: ubuntu
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: machine: x86_64
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: clock source: unix
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: pcre jit disabled
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: detected number of CPU cores: 2
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: current working directory: /
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: detected binary path: /usr/local/bin/uwsgi
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: your processes number limit is 15532
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: your memory page size is 4096 bytes
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: detected max file descriptor number: 2048
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: lock engine: pthread robust mutexes
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: thunder lock: enabled
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: Python main interpreter initialized at 0x562130a55430
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: python threads support enabled
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: your server socket listen backlog is limited to 100 connections
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: your mercy for graceful operations on workers is 90 seconds
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: mapped 403077 bytes (393 KB) for 2 cores
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: *** Operational MODE: preforking ***
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: *** uWSGI is running in multiple interpreter mode ***
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: spawned uWSGI master process (pid: 14062)
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: spawned uWSGI worker 1 (pid: 14063, cores: 1)
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: spawned uWSGI worker 2 (pid: 14064, cores: 1)
Mar 17 17:51:39 ubuntu devstack@ir-api.service[14062]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 17 17:51:39 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 17 17:51:46 ubuntu devstack@ir-api.service[14062]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14064) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 17 17:51:46 ubuntu devstack@ir-api.service[14062]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14063) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14063) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.235 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.74/baremetal {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14064) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 17 17:51:50 ubuntu devstack@ir-api.service[14062]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=14063) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
