-- Logs begin at Mon 2020-03-02 14:09:57 UTC, end at Mon 2020-03-02 15:30:16 UTC. --
Mar 02 14:48:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 14:49:00 ubuntu dstat.sh[32756]: [286B blob data]
Mar 02 14:49:00 ubuntu dstat.sh[32756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 14:58:38 ubuntu dstat.sh[32756]: 02-03 14:58:38| 11  12  36  41   1| 945M  310M  159M 2435M|6111B 2342B|   0  1632k|   0   119 | 866  1600 |2.18 1.76 1.44|  0 1.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              473    17k 456B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 02 14:58:39 ubuntu dstat.sh[32756]: 02-03 14:58:39| 16  16  41  26   0| 945M  310M  159M 2435M|7469B 1944B|   0  1648k|   0   135 | 935  1756 |2.18 1.76 1.44|1.0 1.0   0|   0     0 |mysqld               32036 29%   0    0 |python2              473    17k 468B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 02 14:58:40 ubuntu dstat.sh[32756]: 02-03 14:58:40| 10   7  45  38   1| 945M  310M  159M 2435M|5044B 1944B|   0  1340k|   0  94.0 | 674  1362 |2.18 1.76 1.44|  0 2.0   0|   0     0 |mysqld               32036 14%   0    0 |python2              473    17k 466B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 02 14:58:41 ubuntu dstat.sh[32756]: 02-03 14:58:41|  7   7  48  37   1| 945M  309M  159M 2435M|5019B 1944B|   0  1520k|   0   111 | 679  1300 |2.18 1.76 1.44|  0 1.0   0|   0     0 |mysqld               32036 11%   0    0 |python2              473    17k 466B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 02 14:58:42 ubuntu dstat.sh[32756]: 02-03 14:58:42|  4   5  45  43   2| 946M  309M  160M 2436M|5383B 1944B|   0  1420k|   0   116 | 750  1424 |2.18 1.76 1.44|  0 1.0   0|   0     0 |mysqld               320366.0%   0    0 |python2              473    17k 466B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 14:58:43 ubuntu dstat.sh[32756]: 02-03 14:58:43|  8   6  41  40   5| 946M  308M  160M 2436M|4355B 1944B|   0  1756k|   0   108 | 820  1468 |2.16 1.76 1.45|  0 1.0   0|   0     0 |mysqld               32036 11%   0    0 |python2              473    17k 466B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 14:58:44 ubuntu dstat.sh[32756]: 02-03 14:58:44|  3   4  39  50   4| 946M  308M  160M 2436M|8309B 1944B|   0   764k|   0  65.0 | 642  1074 |2.16 1.76 1.45|  0 2.0 2.0|   0     0 |mysqld               320364.5%   0    0 |python2              473    17k 458B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 14:58:45 ubuntu dstat.sh[32756]: 02-03 14:58:45|  3   1   6  88   3| 946M  308M  160M 2436M|5659B 1944B|   0   288k|   0  14.0 | 381   661 |2.16 1.76 1.45|  0 2.0   0|   0     0 |ovs-vswitchd         5508 1.5%   0    0 |python2              473    17k 462B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 14:58:46 ubuntu dstat.sh[32756]: 02-03 14:58:46|  1   3  42  53   2| 947M  306M  160M 2437M|3996B 1944B|   0  7352k|   0   151 | 710  1485 |2.16 1.76 1.45|1.0   0   0|   0     0 |mysqld               320362.0%   0    0 |python2              473    17k 472B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 14:58:47 ubuntu dstat.sh[32756]: 02-03 14:58:47|  9   7  43  39   2| 947M  306M  160M 2437M|8248B 1944B|   0  1624k|   0   117 | 777  1602 |2.16 1.76 1.45|  0 2.0   0|   0     0 |mysqld               32036 13%   0    0 |python2              473    17k 466B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 14:58:48 ubuntu dstat.sh[32756]: 02-03 14:58:48| 10   8  34  48   1| 947M  305M  160M 2437M|5876B 1944B|   0  1736k|   0   115 | 742  1668 |2.15 1.77 1.45|  0 1.0   0|   0     0 |mysqld               32036 15%   0    0 |python2              473    17k 467B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 14:58:49 ubuntu dstat.sh[32756]: 02-03 14:58:49|  5   5  40  49   2| 947M  305M  160M 2437M|4588B 1944B|   0  1240k|   0  91.0 | 622  1363 |2.15 1.77 1.45|  0 2.0   0|   0     0 |mysqld               320366.5%   0    0 |python2              473    17k 461B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 14:58:50 ubuntu dstat.sh[32756]: 02-03 14:58:50|  9   5  34  52   1| 948M  304M  160M 2438M|6228B 1944B|   0  1592k|   0   105 | 749  1445 |2.15 1.77 1.45|1.0 1.0   0|   0     0 |mysqld               320369.5%   0    0 |python2              473    17k 466B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 14:58:51 ubuntu dstat.sh[32756]: 02-03 14:58:51| 16  21  30  31   3| 948M  304M  160M 2437M|6961B 1944B|   0  1728k|   0   139 |1049  1722 |2.15 1.77 1.45|1.0 2.0   0|   0     0 |mysqld               32036 36%   0    0 |python2              473    17k 475B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:52 ubuntu dstat.sh[32756]: 02-03 14:58:52|  6  10  40  42   3| 948M  304M  160M 2437M|5493B 1944B|   0  1652k|   0   122 |1058  1651 |2.15 1.77 1.45|  0 2.0   0|   0     0 |mysqld               32036 11%   0    0 |python2              473    17k 467B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:53 ubuntu dstat.sh[32756]: 02-03 14:58:53|  7   9  33  50   2| 948M  304M  160M 2437M|6095B 1944B|   0  1716k|   0   145 | 831  1553 |2.22 1.79 1.46|  0 2.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:54 ubuntu dstat.sh[32756]: 02-03 14:58:54| 20  22  32  24   1| 949M  305M  160M 2436M|6057B 1728B|   0  1984k|   0   156 | 952  2409 |2.22 1.79 1.46|1.0 1.0 2.0|   0     0 |mysqld               32036 39%   0    0 |python2              473    17k 480B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:55 ubuntu dstat.sh[32756]: 02-03 14:58:55| 11  13  33  41   3| 949M  305M  160M 2436M|6746B 1944B|   0  1576k|   0   108 | 926  1778 |2.22 1.79 1.46|  0 1.0   0|   0     0 |mysqld               32036 19%   0    0 |python2              473    17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:56 ubuntu dstat.sh[32756]: 02-03 14:58:56| 10  10  37  41   3| 949M  305M  160M 2436M|7925B 2038B|   0  1640k|   0   131 | 968  1745 |2.22 1.79 1.46|  0 2.0   0|   0     0 |mysqld               32036 18%   0    0 |python2              473    17k 468B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:57 ubuntu dstat.sh[32756]: 02-03 14:58:57| 11  10  38  39   3| 949M  304M  161M 2436M|6124B 1944B|   0  1500k|   0   119 | 931  1617 |2.22 1.79 1.46|1.0 2.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              473    17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:58 ubuntu dstat.sh[32756]: 02-03 14:58:58|  7  10  29  52   2| 949M  304M  161M 2436M|3700B 1944B|   0  1656k|   0   148 | 905  1624 |2.28 1.81 1.47|  0 3.0   0|   0     0 |mysqld               32036 13%   0    0 |python2              473    17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 14:58:59 ubuntu dstat.sh[32756]: 02-03 14:58:59|  9  12  32  45   2| 949M  303M  161M 2436M|7693B 1944B|   0  1976k|   0   157 |1091  1568 |2.28 1.81 1.47|1.0 2.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              473    17k 454B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 14:59:00 ubuntu dstat.sh[32756]: 02-03 14:59:00| 16  11  35  37   2| 949M  303M  161M 2436M|5632B 1944B|   0  1576k|   0   114 | 938  1603 |2.28 1.81 1.47|  0 1.0   0|   0     0 |mysqld               32036 22%   0    0 |python2              473    17k 468B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 14:59:01 ubuntu dstat.sh[32756]: 02-03 14:59:01|  9   7  48  36   1| 949M  303M  161M 2436M|4747B 1782B|   0  1840k|   0   123 | 649  1523 |2.28 1.81 1.47|  0 1.0   0|   0     0 |mysqld               32036 13%   0    0 |python2              473    17k 460B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 14:59:02 ubuntu dstat.sh[32756]: 02-03 14:59:02|  8   7  46  38   1| 950M  302M  161M 2436M|4345B 1944B|   0  1448k|   0   113 | 694  1485 |2.28 1.81 1.47|  0 1.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 466B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 14:59:03 ubuntu dstat.sh[32756]: 02-03 14:59:03| 10  11  35  43   1| 950M  302M  161M 2436M|6063B 2106B|   0  1644k|   0   133 | 871  1707 |2.26 1.81 1.47|2.0 1.0   0|   0     0 |mysqld               32036 17%   0    0 |python2              473    17k 473B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:04 ubuntu dstat.sh[32756]: 02-03 14:59:04|  9   8  42  41   1| 950M  302M  161M 2436M|8365B 1890B|   0  1676k|   0   132 | 922  1999 |2.26 1.81 1.47|1.0 1.0 2.0|   0     0 |mysqld               32036 15%   0    0 |python2              473    17k 478B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:05 ubuntu dstat.sh[32756]: 02-03 14:59:05|  8   8  42  39   3| 950M  303M  161M 2435M|4857B 1998B|   0  1408k|   0   111 | 799  1676 |2.26 1.81 1.47|  0 2.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 466B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:06 ubuntu dstat.sh[32756]: 02-03 14:59:06| 10  13  38  39   1| 950M  303M  161M 2435M|6725B 1944B|   0  1140k|   0  58.0 | 624  1237 |2.26 1.81 1.47|2.0 1.0   0|   0     0 |mysqld               32036 21%   0    0 |python2              473    17k 472B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:07 ubuntu dstat.sh[32756]: 02-03 14:59:07|  5   5  39  47   4| 950M  303M  161M 2435M|7907B 1944B|   0   608k|   0  49.0 | 590  1321 |2.26 1.81 1.47|  0 3.0   0|   0     0 |mysqld               320366.0%   0    0 |python2              473    17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:08 ubuntu dstat.sh[32756]: 02-03 14:59:08|  4   8  38  44   5| 950M  302M  161M 2435M|7839B 1944B|   0  1512k|   0   111 | 889  1646 |2.40 1.85 1.48|  0 2.0   0|   0     0 |mysqld               320367.5%   0    0 |python2              473    17k 466B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:09 ubuntu dstat.sh[32756]: 02-03 14:59:09| 11  11  33  44   2| 951M  302M  161M 2436M|5498B 1944B|   0  1996k|   0   131 | 732  1676 |2.40 1.85 1.48|1.0 1.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              473    17k 474B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:10 ubuntu dstat.sh[32756]: 02-03 14:59:10|  8   7  42  42   2| 951M  302M  161M 2436M|5165B 1944B|   0  1684k|   0   127 | 862  1753 |2.40 1.85 1.48|  0 1.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 466B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 14:59:11 ubuntu dstat.sh[32756]: 02-03 14:59:11|  8   9  41  40   2| 951M  301M  161M 2436M|4759B 1728B|   0  1652k|   0   114 | 794  1589 |2.40 1.85 1.48|  0 1.0   0|   0     0 |mysqld               32036 14%   0    0 |python2              473    17k 466B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 14:59:12 ubuntu dstat.sh[32756]: 02-03 14:59:12|  9   8  41  40   1| 951M  301M  162M 2436M|3502B 1944B|   0  1652k|   0   136 | 736  1873 |2.40 1.85 1.48|  0 2.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 466B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 02 14:59:13 ubuntu dstat.sh[32756]: 02-03 14:59:13|  6   6  43  43   2| 951M  301M  162M 2436M|4492B 1944B|   0  1896k|   0   130 | 849  1739 |2.37 1.85 1.49|  0 2.0   0|   0     0 |mysqld               320369.5%   0    0 |python2              473    17k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 14:59:14 ubuntu dstat.sh[32756]: 02-03 14:59:14|  9   9  45  37   2| 952M  300M  162M 2436M|5903B 1728B|   0  1616k|   0  99.0 | 702  1676 |2.37 1.85 1.49|  0 2.0 2.0|   0     0 |mysqld               32036 14%   0    0 |python2              473    17k 477B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 14:59:15 ubuntu dstat.sh[32756]: 02-03 14:59:15|  8   5  44  43   0| 952M  300M  162M 2436M|4055B 1944B|   0   952k|   0  58.0 | 566  1316 |2.37 1.85 1.49|1.0 1.0   0|   0     0 |mysqld               320366.5%   0    0 |python2              473    17k 460B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 14:59:16 ubuntu dstat.sh[32756]: 02-03 14:59:16| 10  12  32  45   0| 952M  300M  162M 2436M|5718B 1944B|   0  1428k|   0   111 | 863  1838 |2.37 1.85 1.49|  0 1.0   0|   0     0 |mysqld               32036 17%   0    0 |python2              473    17k 468B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 14:59:17 ubuntu dstat.sh[32756]: 02-03 14:59:17|  7   7  38  47   2| 952M  299M  162M 2436M|4249B 1986B|   0  1648k|   0   135 | 867  1915 |2.37 1.85 1.49|  0 2.0   0|   0     0 |mysqld               32036 10%   0    0 |python2              473    17k 454B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 02 14:59:18 ubuntu dstat.sh[32756]: 02-03 14:59:18|  7   7  41  39   5| 953M  298M  162M 2436M|5404B 1944B|   0  2220k|   0   147 | 944  2024 |2.34 1.86 1.49|  0 1.0   0|   0     0 |mysqld               32036 13%   0    0 |python2              473    17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 14:59:19 ubuntu dstat.sh[32756]: 02-03 14:59:19|  8   6  46  39   0| 953M  298M  162M 2437M|4209B 1944B|   0  1824k|   0   120 | 685  1533 |2.34 1.86 1.49|1.0 2.0   0|   0     0 |mysqld               320369.5%   0    0 |python2              473    17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 14:59:20 ubuntu dstat.sh[32756]: 02-03 14:59:20| 15  15  32  37   1| 953M  298M  162M 2437M|3649B 1944B|   0  1532k|   0   116 | 773  1767 |2.34 1.86 1.49|  0 1.0   0|   0     0 |mysqld               32036 27%   0    0 |python2              473    17k 468B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 14:59:21 ubuntu dstat.sh[32756]: 02-03 14:59:21|  2   3  45  49   1| 953M  298M  162M 2437M|4564B 1944B|   0   960k|   0  64.0 | 535  1221 |2.34 1.86 1.49|  0 1.0   0|   0     0 |mysqld               320363.5%   0    0 |python2              473    17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 14:59:22 ubuntu dstat.sh[32756]: 02-03 14:59:22|  7   5  43  44   1| 953M  297M  162M 2437M|6927B 1944B|   0  2128k|   0   120 | 831  1493 |2.34 1.86 1.49|4.0 2.0   0|   0     0 |mysqld               320367.5%   0    0 |python2              473    17k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 02 14:59:23 ubuntu dstat.sh[32756]: 02-03 14:59:23|  4   3  47  46   1| 953M  297M  162M 2437M|7240B 1944B|   0  1916k|   0   114 | 857  1432 |2.31 1.86 1.49|  0 2.0   0|   0     0 |mysqld               320364.0%   0    0 |python2              473    17k 466B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 14:59:24 ubuntu dstat.sh[32756]: 02-03 14:59:24| 15  13  32  40   1| 954M  296M  162M 2437M|5098B 1944B|   0  1700k|   0   132 | 863  1350 |2.31 1.86 1.49|  0 2.0 2.0|   0     0 |mysqld               32036 24%   0    0 |python2              473    17k 463B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 14:59:25 ubuntu dstat.sh[32756]: 02-03 14:59:25|  8   8  43  40   2| 954M  296M  162M 2437M|3881B 1944B|   0  1904k|   0   119 | 878  1539 |2.31 1.86 1.49|1.0 1.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 473B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 14:59:26 ubuntu dstat.sh[32756]: 02-03 14:59:26| 12   9  42  36   2| 954M  296M  162M 2437M|7664B 1944B|   0  1156k|   0   104 | 915  1620 |2.31 1.86 1.49|  0 2.0   0|   0     0 |mysqld               32036 18%   0    0 |python2              473    17k 468B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 02 14:59:27 ubuntu dstat.sh[32756]: 02-03 14:59:27|  4   3  45  47   0| 954M  295M  162M 2438M|4293B 1944B|   0  1920k|   0   102 | 672  1227 |2.31 1.86 1.49|  0 1.0   0|   0     0 |mysqld               320363.5%   0    0 |python2              473    17k 457B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:28 ubuntu dstat.sh[32756]: 02-03 14:59:28| 12  10  43  35   1| 955M  294M  162M 2438M|4941B 1944B|   0  1656k|   0   129 | 944  1644 |2.20 1.84 1.49|1.0 2.0   0|   0     0 |mysqld               32036 20%   0    0 |python2              473    17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:29 ubuntu dstat.sh[32756]: 02-03 14:59:29| 11   7  44  38   1| 955M  294M  163M 2438M|4645B 2160B|   0  1904k|   0   127 | 907  1805 |2.20 1.84 1.49|  0 2.0   0|   0     0 |mysqld               32036 12%   0    0 |python2              473    17k 468B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:30 ubuntu dstat.sh[32756]: 02-03 14:59:30|  7   6  45  43   0| 955M  294M  163M 2438M|4048B 1944B|   0  1524k|   0   148 | 800  1856 |2.20 1.84 1.49|1.0 1.0   0|   0     0 |mysqld               32036 10%   0    0 |python2              473    17k 463B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:31 ubuntu dstat.sh[32756]: 02-03 14:59:31| 11   8  37  44   1| 955M  293M  163M 2438M|7019B 1944B|   0  1412k|   0   115 | 803  2190 |2.20 1.84 1.49|  0 2.0   0|   0     0 |mysqld               32036 13%   0    0 |python2              473    17k 468B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:32 ubuntu dstat.sh[32756]: 02-03 14:59:32|  9   9  36  43   3| 955M  294M  163M 2438M|6872B 1944B|   0  1304k|   0   120 | 875  2308 |2.20 1.84 1.49|1.0 1.0   0|   0     0 |mysqld               32036 15%   0    0 |python2              473    17k 473B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:33 ubuntu dstat.sh[32756]: 02-03 14:59:33| 11   8  40  40   1| 955M  293M  163M 2438M|6194B 1944B|   0  1428k|   0   123 | 879  2450 |2.19 1.85 1.49|  0 1.0   0|   0     0 |mysqld               32036 15%   0    0 |python2              473    17k 468B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:34 ubuntu dstat.sh[32756]: 02-03 14:59:34| 12   8  40  38   2| 955M  293M  163M 2438M|4857B 1944B|   0  1476k|   0   118 | 778  2244 |2.19 1.85 1.49|2.0 1.0 2.0|   0     0 |mysqld               32036 19%   0    0 |python2              473    17k 476B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:35 ubuntu dstat.sh[32756]: 02-03 14:59:35|  8   5  42  39   6| 956M  293M  163M 2438M|9129B 1944B|   0  1296k|   0  94.0 | 759  1870 |2.19 1.85 1.49|1.0 1.0   0|   0     0 |mysqld               32036 10%   0    0 |python2              473    17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 02 14:59:36 ubuntu dstat.sh[32756]: 02-03 14:59:36|  5   8  41  43   4| 956M  293M  163M 2438M|4812B 1944B|   0  1272k|   0  92.0 | 599  1344 |2.19 1.85 1.49|  0 2.0   0|   0     0 |mysqld               320369.5%   0    0 |python2              473    17k 466B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 02 14:59:37 ubuntu dstat.sh[32756]: 02-03 14:59:37|  1   2  43  54   1| 955M  293M  163M 2438M|5244B 1944B|   0   400k|   0  17.0 | 371   689 |2.19 1.85 1.49|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              473    17k 452B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 02 14:59:38 ubuntu dstat.sh[32756]: 02-03 14:59:38|  4   3  49  44   0| 956M  292M  163M 2438M|5635B 1986B|   0  1080k|   0  67.0 | 487  1147 |2.25 1.87 1.50|1.0   0   0|   0     0 |mysqld               320365.5%   0    0 |python2              473    17k 456B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 02 14:59:39 ubuntu dstat.sh[32756]: 02-03 14:59:39| 10  11  32  45   1| 956M  292M  163M 2438M|4566B 1728B|   0  1884k|   0   136 | 682  1602 |2.25 1.87 1.50|  0 1.0   0|   0     0 |mysqld               32036 19%   0    0 |python2              473    17k 469B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 02 14:59:40 ubuntu dstat.sh[32756]: 02-03 14:59:40|  7   6  41  44   2| 956M  291M  163M 2439M|4223B 1944B|   0  1580k|   0   126 | 692  1723 |2.25 1.87 1.50|  0 2.0   0|   0     0 |mysqld               320368.5%   0    0 |python2              473    17k 473B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 02 14:59:41 ubuntu dstat.sh[32756]: 02-03 14:59:41| 24  17  40  17   2| 871M  376M  163M 2438M|8060B 1986B|  24k  980k|2.00  64.0 |1022  2428 |2.25 1.87 1.50|1.0 1.0 107|   0     0 |mysqld               32036 10%   0    0 |bash                 3225   17M 602k2.0%|mysqld       241M|   0     0 |  17   29    0    3    0
Mar 02 14:59:42 ubuntu dstat.sh[32756]: 02-03 14:59:42| 37  23  36   2   3| 883M  365M  163M 2439M|5309B 1944B|  96k 1892k|3.00  13.0 |1045  2720 |2.25 1.87 1.50|1.0 1.0 237|   0     0 |swift-init           18108 26%2189k   7B|swift-init           181082189k   7B 26%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:43 ubuntu dstat.sh[32756]: 02-03 14:59:43| 28  10  33  27   3| 870M  366M  163M 2450M|6117B 1944B| 504k   11M|13.0  94.0 |1082  2065 |2.23 1.87 1.50|  0 2.0  66|   0     0 |bash                 3225 1.5%4984k  81k|mkfs.xfs             181768975B  10M0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:44 ubuntu dstat.sh[32756]: 02-03 14:59:44| 32  16  12  36   3| 885M  344M  164M 2454M|5136B 1944B|4000k   13M| 123   145 |1195  2706 |2.23 1.87 1.50|1.0 1.0  92|   0     0 |swift-ring-buil      18266 30%2228k   7B|bash                 3225  391k  10M1.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:45 ubuntu dstat.sh[32756]: 02-03 14:59:45| 44   7  33  15   1| 884M  343M  164M 2455M|6299B 1944B|   0  7308k|   0   127 | 862  1666 |2.23 1.87 1.50|2.0   0 9.0|   0     0 |swift-ring-buil      18275 26%2189k   7B|bash                 3225 4827k 248k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:46 ubuntu dstat.sh[32756]: 02-03 14:59:46| 44   8  43   3   1| 884M  342M  164M 2456M|4834B 1944B|   0  6380k|   0   145 |1027  1534 |2.23 1.87 1.50|1.0   0 9.0|   0     0 |swift-ring-buil      18284 25%2127k   7B|bash                 3225 4774k  80k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:47 ubuntu dstat.sh[32756]: 02-03 14:59:47| 47   5  45   1   0| 884M  342M  165M 2456M|4159B 1868B|   0    96k|   0  6.00 | 721   941 |2.23 1.87 1.50|1.0   0  17|   0     0 |swift-ring-buil      18301 20%2127k   7B|bash                 3225 4785k  80k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:48 ubuntu dstat.sh[32756]: 02-03 14:59:48| 45   8  41   5   1| 883M  343M  165M 2456M|4280B 1986B|   0    76k|   0  7.00 | 690   945 |2.13 1.85 1.50|1.0   0 7.0|   0     0 |swift-ring-buil      18310 21%2041k   0 |bash                 3225 4775k  79k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:49 ubuntu dstat.sh[32756]: 02-03 14:59:49| 46   6  47   0   1| 883M  344M  165M 2456M|3683B 1782B|   0  4096B|   0  1.00 | 632   995 |2.13 1.85 1.50|1.0   0 9.0|   0     0 |swift-ring-buil      18319 15%1911k   0 |bash                 3225 4775k  79k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:50 ubuntu dstat.sh[32756]: 02-03 14:59:50| 44   9  44   0   2| 878M  348M  165M 2456M|4821B 2106B|   0   144k|   0  10.0 | 712   917 |2.13 1.85 1.50|2.0 1.0 9.0|   0     0 |swift-ring-buil      183286.0%1172k   0 |bash                 3225 4775k  79k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:51 ubuntu dstat.sh[32756]: 02-03 14:59:51| 45   5  45   4   2| 882M  344M  165M 2456M|4403B 1944B|   0   304k|   0  21.0 | 691   876 |2.13 1.85 1.50|1.0 1.0 5.0|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3225 4776k  83k  0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:52 ubuntu dstat.sh[32756]: 02-03 14:59:52| 45   6  45   3   1| 894M  332M  165M 2456M|4301B 1944B|   0   248k|   0  19.0 | 606   933 |2.13 1.85 1.50|1.0   0 8.0|   0     0 |swift-ring-buil      18337 48%4770k  83k|swift-ring-buil      183374638k  83k 47%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:53 ubuntu dstat.sh[32756]: 02-03 14:59:53| 43  10  46   1   0| 894M  332M  165M 2456M|4972B 1944B|   0    80k|   0  6.00 | 602   837 |2.04 1.84 1.50|1.0   0 9.0|   0     0 |swift-ring-buil      18346 47%4770k  77k|bash                 3225 4776k  83k0.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 14:59:54 ubuntu dstat.sh[32756]: 02-03 14:59:54| 22  30  42   6   1| 875M  352M  165M 2456M|7608B 1944B|   0   120k|   0  7.00 |1477  3464 |2.04 1.84 1.50|1.0   0 366|   0     0 |bash                 3225 6.0%5342k 103k|bash                 3225 5342k 103k6.0%|mysqld       241M|   0     0 |  16   29    0    3    0
