-- Logs begin at Tue 2020-03-03 23:37:34 UTC, end at Wed 2020-03-04 01:13:31 UTC. --
Mar 04 00:24:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 00:24:28 ubuntu dstat.sh[1528]: [286B blob data]
Mar 04 00:24:28 ubuntu dstat.sh[1528]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 00:39:31 ubuntu dstat.sh[1528]: 04-03 00:39:31| 20  36  41   0   3| 873M  222M  144M 2598M|6329B 2160B|   0    52k|   0  13.0 |1975  4689 |2.16 1.93 1.64|1.0   0 585|   0     0 |bash                 3423 6.5% 826k  58k|bash                 3423  826k  58k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:32 ubuntu dstat.sh[1528]: 04-03 00:39:32| 20  32  42   3   4| 874M  222M  144M 2598M|4405B 2160B|  16k  120k|4.00  9.00 |1767  4344 |2.16 1.93 1.64|1.0   0 506|   0     0 |bash                 3423 5.5%1242k  40k|bash                 3423 1242k  40k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:33 ubuntu dstat.sh[1528]: 04-03 00:39:33| 16  36  42   0   5| 874M  222M  144M 2598M|9048B 2160B|   0    24k|   0  6.00 |1755  4212 |2.16 1.93 1.64|1.0   0 525|   0     0 |bash                 3423 6.0% 648k  46k|bash                 3423  648k  46k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:34 ubuntu dstat.sh[1528]: 04-03 00:39:34| 20  37  41   0   2| 874M  221M  144M 2598M|5450B 1998B|   0    36k|   0  9.00 |1887  4694 |2.16 1.93 1.64|2.0   0 573|   0     0 |bash                 3423 6.0% 721k  53k|bash                 3423  721k  53k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:35 ubuntu dstat.sh[1528]: 04-03 00:39:35| 18  32  40   0   9| 873M  222M  144M 2598M|4429B 2106B|   0    24k|   0  6.00 |1843  4261 |2.16 1.93 1.64|1.0   0 503|   0     0 |bash                 3423 6.5% 630k  46k|bash                 3423  630k  46k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:36 ubuntu dstat.sh[1528]: 04-03 00:39:36|  5  10  46  34   4| 873M  221M  145M 2598M|6387B 2160B| 932k  460k| 233  4.00 | 934  2130 |2.23 1.94 1.65|  0 1.0 112|   0     0 |bash                 3423 1.5% 145k  12k|bash                 3423  145k  12k1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:37 ubuntu dstat.sh[1528]: 04-03 00:39:37|  3   7  45  42   2| 874M  219M  147M 2598M|5802B 2160B|1432k  536k| 358  3.00 |1043  1987 |2.23 1.94 1.65|  0 1.0   0|   0     0 |find                 267594.5%   0    0 |python2              1634   17k 484B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:38 ubuntu dstat.sh[1528]: 04-03 00:39:38|  2   4  47  46   0| 874M  217M  148M 2598M|4627B 2106B| 776k    0 | 194     0 | 690  1446 |2.23 1.94 1.65|  0 1.0   0|   0     0 |find                 267592.0%   0    0 |python2              1634   17k 459B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:39 ubuntu dstat.sh[1528]: 04-03 00:39:39|  3   5  46  44   2| 874M  213M  149M 2598M|4670B 2092B|1408k    0 | 352     0 | 848  2114 |2.23 1.94 1.65|  0 1.0   0|   0     0 |find                 267593.5%   0    0 |python2              1634   17k 466B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:40 ubuntu dstat.sh[1528]: 04-03 00:39:40|  3   3  46  47   0| 874M  212M  149M 2598M|7127B 2160B| 376k    0 |94.0     0 | 514  1066 |2.23 1.94 1.65|  0 1.0   0|   0     0 |find                 267591.0%   0    0 |python2              1634   17k 464B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:41 ubuntu dstat.sh[1528]: 04-03 00:39:41|  4   5  29  60   1| 874M  206M  151M 2598M|4998B 2160B|2128k  400k| 532  53.0 |1133  2778 |2.13 1.93 1.64|  0 2.0   0|   0     0 |find                 267594.0%   0    0 |python2              1634   17k 481B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:42 ubuntu dstat.sh[1528]: 04-03 00:39:42|  3   2   9  84   1| 874M  206M  152M 2598M|8490B 1944B| 232k 4768k|58.0   124 | 814  1042 |2.13 1.93 1.64|  0 1.0   0|   0     0 |etcd                 2623 1.0%   0    0 |python2              1634   17k 482B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:43 ubuntu dstat.sh[1528]: 04-03 00:39:43|  5   7  47  40   1| 874M  196M  155M 2598M|6194B 2160B|3564k 1391k| 891  7.00 |1192  3711 |2.13 1.93 1.64|  0 1.0 1.0|   0     0 |find                 267596.5%   0    0 |python2              1634   17k 491B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:44 ubuntu dstat.sh[1528]: 04-03 00:39:44|  5  10  46  34   5| 874M  184M  159M 2598M|4654B 1944B|3864k    0 | 966     0 |1522  4509 |2.13 1.93 1.64|  0 1.0   0|   0     0 |find                 26759 11%   0   52B|python2              1634   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:45 ubuntu dstat.sh[1528]: 04-03 00:39:45|  5   6  47  40   2| 874M  174M  161M 2598M|5158B 2160B|1968k    0 | 492     0 | 988  2548 |2.13 1.93 1.64|  0 1.0   0|   0     0 |find                 267598.0%   0    0 |python2              1634   17k 466B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:46 ubuntu dstat.sh[1528]: 04-03 00:39:46|  4   4  47  44   0| 874M  171M  162M 2598M|5170B 1890B| 896k    0 | 224     0 | 660  1527 |2.04 1.91 1.64|  0 1.0 2.0|   0     0 |find                 267593.5%   0  139B|python2              1634   17k 465B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:47 ubuntu dstat.sh[1528]: 04-03 00:39:47|  3   3  44  50   0| 874M  169M  163M 2598M|3987B 2106B|1204k  192k| 301  9.00 | 680  1704 |2.04 1.91 1.64|  0 1.0   0|   0     0 |find                 267592.0%   0    0 |python2              1634   17k 473B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:48 ubuntu dstat.sh[1528]: 04-03 00:39:48|  2   3  46  49   1| 874M  168M  163M 2598M|6146B 2052B| 552k  504k| 138  1.00 | 577  1107 |2.04 1.91 1.64|  0 4.0   0|   0     0 |etcd                 2623 1.0%   0    0 |python2              1634   17k   0 0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:49 ubuntu dstat.sh[1528]: 04-03 00:39:49|  4   3  31  61   0| 874M  165M  164M 2598M|7908B 2160B| 564k 3188k| 141  8.00 | 575  1300 |2.04 1.91 1.64|  0 1.0   0|   0     0 |find                 267592.0%   0    0 |python2              1634   17k 947B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:50 ubuntu dstat.sh[1528]: 04-03 00:39:50| 12  16  47  24   1| 874M  161M  164M 2598M|4690B 1998B| 432k    0 | 108     0 | 627  1307 |2.04 1.91 1.64|3.0   0   0|   0     0 |find                 26759 25%   0    0 |python2              1634   17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:51 ubuntu dstat.sh[1528]: 04-03 00:39:51|  9   9  40  30  11| 874M  156M  166M 2598M|8620B 2052B|1632k    0 | 408     0 |1290  2452 |2.11 1.93 1.64|  0 1.0   0|   0     0 |find                 26759 13%   0   47B|python2              1634   17k 468B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:52 ubuntu dstat.sh[1528]: 04-03 00:39:52|  8   8  45  36   2| 873M  153M  169M 2598M|4783B 1998B|2724k  128k| 681  16.0 |1995  3538 |2.11 1.93 1.64|  0 2.0   0|   0     0 |find                 26759 10%   0  204B|python2              1634   17k 485B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:53 ubuntu dstat.sh[1528]: 04-03 00:39:53|  2   2  34  60   1| 873M  153M  169M 2598M|4462B 1944B|  64k 2848k|16.0   124 | 703   824 |2.11 1.93 1.64|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1634   17k   0   0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:54 ubuntu dstat.sh[1528]: 04-03 00:39:54|  2   2  17  76   1| 873M  152M  169M 2598M|5444B 1944B| 100k 7768k|25.0   122 | 769   879 |2.11 1.93 1.64|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1634   17k 965B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:55 ubuntu dstat.sh[1528]: 04-03 00:39:55|  3   2  47  48   1| 874M  152M  169M 2598M|4354B 1944B|  76k 1884k|19.0   137 | 779   887 |2.11 1.93 1.64|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1634   17k 470B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:56 ubuntu dstat.sh[1528]: 04-03 00:39:56| 13  21  15  50   0| 874M  152M  169M 2598M|6519B 2160B|  16k 2304k|4.00   127 |1549  2839 |2.10 1.93 1.65|  0 2.0 287|   0     0 |bash                 3423 3.0% 390k  27k|bash                 3423  390k  27k3.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:57 ubuntu dstat.sh[1528]: 04-03 00:39:57|  3   5   1  87   3| 873M  152M  169M 2598M|  10k 2160B|   0  3068k|   0   104 | 795  1000 |2.10 1.93 1.65|  0 2.0  46|   0     0 |bash                 3423 1.0%  69k6153B|bash                 3423   69k6153B1.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:58 ubuntu dstat.sh[1528]: 04-03 00:39:58|  5   7  11  75   3| 874M  152M  169M 2598M|5402B 2160B|   0  1456k|   0   114 | 912  1364 |2.10 1.93 1.65|  0 4.0  92|   0     0 |bash                 3423 1.0% 138k  12k|bash                 3423  138k  12k1.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:39:59 ubuntu dstat.sh[1528]: 04-03 00:39:59| 18  36  39   1   6| 875M  151M  169M 2598M|4233B 2160B|   0   368k|   0  10.0 |1910  4284 |2.10 1.93 1.65|1.0   0 512|   0     0 |bash                 3423 6.0% 706k  61k|bash                 3423  706k  61k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:00 ubuntu dstat.sh[1528]: 04-03 00:40:00| 14  33  39   0  13| 876M  150M  169M 2598M|4289B 1944B|   0    36k|   0  8.00 |1635  3681 |2.10 1.93 1.65|2.0   0 431|   0     0 |bash                 3423 6.5% 808k  25k|bash                 3423  808k  25k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:01 ubuntu dstat.sh[1528]: 04-03 00:40:01| 16  29  43   0  12| 874M  151M  169M 2598M|3998B 2160B|   0    32k|   0  8.00 |1667  3720 |2.02 1.92 1.64|3.0   0 449|   0     0 |bash                 3423 5.0% 568k  25k|bash                 3423  568k  25k5.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:02 ubuntu dstat.sh[1528]: 04-03 00:40:02| 11  13  57   9   9| 862M  164M  169M 2598M|4041B 2160B|  28k 4096B|5.00  1.00 | 914  1956 |2.02 1.92 1.64|  0 1.0 120|   0     0 |bash                 3423 1.5% 474k5327B|bash                 3423  474k5327B1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:03 ubuntu dstat.sh[1528]: 04-03 00:40:03| 19  17  37  20   7| 872M  153M  169M 2598M|4322B 1890B|  88k  192k|3.00  5.00 |1053  2541 |2.02 1.92 1.64|1.0   0 258|   0     0 |apache2              287573.5%   0    0 |bash                 3423  300k  13k2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:04 ubuntu dstat.sh[1528]: 04-03 00:40:04| 34  31  22   4  10| 878M  147M  169M 2598M|4162B 2214B|  60k  256k|1.00  12.0 |1355  3067 |2.02 1.92 1.64|2.0   0 272|   0     0 |openstack            29242 11%1950k   0 |openstack            292421950k   0  11%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 00:40:05 ubuntu dstat.sh[1528]: 04-03 00:40:05| 66  18  15   0   1| 907M  118M  169M 2598M|7112B 2160B|   0  4096B|   0  1.00 | 854  1860 |2.02 1.92 1.64|1.0   0  63|   0     0 |openstack            29242 47%5808k  38k|openstack            292425808k  38k 47%|mysqld       242M|   0     0 |  17   29    0    3    0
Mar 04 00:40:06 ubuntu dstat.sh[1528]: 04-03 00:40:06| 45   7  46   0   3| 921M  104M  169M 2599M|4708B 2160B|   0     0 |   0     0 | 633   889 |2.18 1.95 1.66|1.0   0 3.0|   0     0 |openstack            29242 49%3393k   0 |openstack            292423393k   0  49%|mysqld       242M|   0     0 |  17   31    0    4    0
Mar 04 00:40:07 ubuntu dstat.sh[1528]: 04-03 00:40:07| 39   9  43   0   9| 881M  144M  169M 2599M|5029B 1944B|   0     0 |   0     0 |1076  1978 |2.18 1.95 1.66|1.0   0  51|   0     0 |uwsgi                3789  17%2373B  11k|bash                 29192  11M  41k1.0%|mysqld       242M|   0     0 |  17   29    0    9    0
Mar 04 00:40:08 ubuntu dstat.sh[1528]: 04-03 00:40:08| 47   5  47   0   2| 904M  121M  169M 2599M|5450B 2160B|   0     0 |   0     0 | 716   860 |2.18 1.95 1.66|1.0   0 1.0|   0     0 |openstack            29368 50%5642k  38k|openstack            293685642k  38k 50%|mysqld       242M|   0     0 |  17   29    0    9    0
Mar 04 00:40:09 ubuntu dstat.sh[1528]: 04-03 00:40:09| 47   3  45   1   3| 921M  104M  169M 2599M|3853B 2160B|   0   160k|   0  2.00 | 668   843 |2.18 1.95 1.66|1.0   0   0|   0     0 |openstack            29368 47%4039k   0 |openstack            293684039k   0  47%|mysqld       242M|   0     0 |  17   29    0   11    0
Mar 04 00:40:10 ubuntu dstat.sh[1528]: 04-03 00:40:10| 33  14  43   2   8| 885M  140M  169M 2599M|3663B 1944B|   0   120k|   0  9.00 |1089  1927 |2.18 1.95 1.66|3.0   0  89|   0     0 |openstack            29458 21%2058k   0 |bash                 3423   22M  82k0.5%|mysqld       242M|   0     0 |  17   29    0   11    0
Mar 04 00:40:11 ubuntu dstat.sh[1528]: 04-03 00:40:11| 44   8  36   9   3| 908M  117M  169M 2599M|5676B 1998B|   0   136k|   0  12.0 | 675   846 |2.16 1.95 1.66|1.0   0 1.0|   0     0 |openstack            29458 49%5701k  38k|openstack            294585701k  38k 49%|mysqld       242M|   0     0 |  17   29    0   11    0
Mar 04 00:40:14 ubuntu dstat.sh[1528]: 04-03 00:40:12| 45   5  45   0   4| 922M  103M  169M 2599M|7944B 2160B|   0    56k|   0  6.00 | 722  1026 |2.16 1.95 1.66|1.0   0   0|   0     0 |openstack            29458 42%3399k   0 |openstack            294583399k   0  42%|mysqld       242M|   0     0 |  17   31    0   14    0
Mar 04 00:40:14 ubuntu dstat.sh[1528]: 04-03 00:40:13| 36  10   1  41  12| 887M  138M  169M 2599M|3895B 2052B|   0   972k|   0   159 |1443  1542 |2.16 1.95 1.66|1.0 3.0  66|   0     0 |openstack            29525 15%1970k   0 |bash                 29402  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0   19    0
Mar 04 00:40:14 ubuntu dstat.sh[1528]: 04-03 00:40:14| 45   6  19  28   2| 909M  115M  169M 2599M|5779B 2214B|  32k  890k|1.00  77.0 | 864   942 |2.16 1.95 1.66|1.0   0 1.0|   0     0 |openstack            29525 50%5788k  38k|openstack            295255788k  38k 50%|mysqld       242M|   0     0 |  17   29    0   19    0
Mar 04 00:40:15 ubuntu dstat.sh[1528]: 04-03 00:40:15| 45   5  46   0   3| 923M  102M  169M 2599M|6636B 2106B|   0     0 |   0     0 | 795   973 |2.16 1.95 1.66|1.0   0   0|   0     0 |openstack            29525 46%3398k   0 |openstack            295253398k   0  46%|mysqld       242M|   0     0 |  17   29    0   21    0
Mar 04 00:40:16 ubuntu dstat.sh[1528]: 04-03 00:40:16| 27   9  25  26  14| 876M  158M  169M 2592M|4282B 1998B| 224k   40k|6.00  3.00 | 947  1781 |2.07 1.94 1.65|1.0   0  28|   0     0 |uwsgi                3790  10%3807B  12k|bash                 3423   22M  83k  0%|mysqld       242M|   0     0 |  17   29    0   26    0
Mar 04 00:40:17 ubuntu dstat.sh[1528]: 04-03 00:40:17| 34  12  41   4   9| 892M  141M  169M 2592M|5131B 2160B|   0   148k|   0  12.0 | 936  1467 |2.07 1.94 1.65|1.0   0  99|   0     0 |openstack            29652 37%4154k  38k|openstack            296524154k  38k 37%|mysqld       242M|   0     0 |  17   29    0   26    0
Mar 04 00:40:18 ubuntu dstat.sh[1528]: 04-03 00:40:18| 47   5  41   6   2| 916M  117M  169M 2592M|4740B 2160B|4096B  184k|1.00  13.0 | 670   833 |2.07 1.94 1.65|1.0   0   0|   0     0 |openstack            29652 49%5770k   0 |openstack            296525770k   0  49%|mysqld       242M|   0     0 |  17   29    0   26    0
Mar 04 00:40:19 ubuntu dstat.sh[1528]: 04-03 00:40:19| 45   4  46   3   2| 875M  158M  169M 2592M|5748B 2106B|  84k  220k|3.00  5.00 | 943  1597 |2.07 1.94 1.65|2.0   0  10|   0     0 |uwsgi                3790  11%3713B  12k|bash                 3423   11M  41k  0%|mysqld       242M|   0     0 |  17   29    0   32    0
Mar 04 00:40:20 ubuntu dstat.sh[1528]: 04-03 00:40:20| 40  15  41   2   2| 894M  139M  169M 2592M|7228B 1998B|   0    68k|   0  6.00 |1130  1813 |2.07 1.94 1.65|1.0   0 149|   0     0 |openstack            29811 37%4129k  38k|openstack            298114129k  38k 37%|mysqld       242M|   0     0 |  17   29    0   32    0
Mar 04 00:40:21 ubuntu dstat.sh[1528]: 04-03 00:40:21| 49   4  43   3   1| 918M  116M  169M 2592M|  12k 2160B|   0   432k|   0  19.0 | 716   795 |1.98 1.92 1.65|1.0 1.0   0|   0     0 |openstack            29811 50%5876k   0 |openstack            298115876k   0  50%|mysqld       242M|   0     0 |  17   29    0   32    0
Mar 04 00:40:22 ubuntu dstat.sh[1528]: 04-03 00:40:22| 45   4  41   2   7| 924M  109M  169M 2592M|6930B 2148B|   0    28k|   0  4.00 | 997  1819 |1.98 1.92 1.65|1.0   0   0|   0     0 |openstack            29811 21%1148k   0 |openstack            298111148k   0  21%|mysqld       242M|   0     0 |  17   31    0   40    0
Mar 04 00:40:23 ubuntu dstat.sh[1528]: 04-03 00:40:23| 41   7  40   4   8| 883M  150M  169M 2592M|6254B 2214B|   0    76k|   0  6.00 |1125  2121 |1.98 1.92 1.65|1.0   0  27|   0     0 |uwsgi                3789  13%3671B  13k|bash                 3423   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   47    0
Mar 04 00:40:24 ubuntu dstat.sh[1528]: 04-03 00:40:24| 39   9  42   0  10| 903M  130M  169M 2592M|5866B 1944B|   0   196k|   0  2.00 | 676   811 |1.98 1.92 1.65|1.0   0 1.0|   0     0 |openstack            29839 49%4945k  38k|openstack            298394945k  38k 49%|mysqld       242M|   0     0 |  17   29    0   47    0
Mar 04 00:40:25 ubuntu dstat.sh[1528]: 04-03 00:40:25| 44   7  46   0   2| 919M  114M  169M 2592M|4269B 2160B|   0     0 |   0     0 | 567   774 |1.98 1.92 1.65|1.0   0   0|   0     0 |openstack            29839 50%4477k   0 |openstack            298394477k   0  50%|mysqld       242M|   0     0 |  17   29    0   47    0
Mar 04 00:40:26 ubuntu dstat.sh[1528]: 04-03 00:40:26| 39   8  42   0  11| 922M  111M  169M 2592M|4269B 2160B|  84k    0 |2.00     0 |1358  2537 |1.90 1.91 1.65|1.0   0 2.0|   0     0 |uwsgi                3789  19%5850B  20k|openstack            29839 253k   0 9.5%|mysqld       242M|   0     0 |  17   31    0   57    0
Mar 04 00:40:27 ubuntu dstat.sh[1528]: 04-03 00:40:27| 38  14  39   2   7| 885M  147M  169M 2592M|4470B 2106B|   0   116k|   0  9.00 |1239  2216 |1.90 1.91 1.65|1.0   0  71|   0     0 |uwsgi                3789  11%2602B8023B|bash                 3423   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   61    0
Mar 04 00:40:28 ubuntu dstat.sh[1528]: 04-03 00:40:28| 46   7  43   2   2| 910M  122M  169M 2592M|5429B 1986B|   0    80k|   0  6.00 | 720   902 |1.90 1.91 1.65|1.0   0 1.0|   0     0 |openstack            29913 50%6044k  38k|openstack            299136044k  38k 50%|mysqld       242M|   0     0 |  17   29    0   61    0
Mar 04 00:40:29 ubuntu dstat.sh[1528]: 04-03 00:40:29| 46   5  43   4   2| 924M  109M  169M 2592M|5361B 2214B|   0   616k|   0  69.0 | 831  1073 |1.90 1.91 1.65|3.0   0   0|   0     0 |openstack            29913 44%3394k   0 |openstack            299133394k   0  44%|mysqld       242M|   0     0 |  17   31    0   63    0
Mar 04 00:40:30 ubuntu dstat.sh[1528]: 04-03 00:40:30| 42   6  42   0  10| 924M  108M  169M 2592M|3984B 2160B|   0   336k|   0  44.0 |1525  2789 |1.90 1.91 1.65|1.0   0   0|   0     0 |uwsgi                3790  20%7027B  25k|uwsgi                3790 7027B  25k 20%|mysqld       242M|   0     0 |  17   31    0   74    0
Mar 04 00:40:31 ubuntu dstat.sh[1528]: 04-03 00:40:31| 32  16  43   0  10| 887M  145M  169M 2593M|3801B 1944B|   0     0 |   0     0 |1210  2527 |1.99 1.92 1.65|1.0   0 196|   0     0 |openstack            30110 13%1970k   0 |bash                 3423   11M  49k1.5%|mysqld       242M|   0     0 |  17   29    0   76    0
Mar 04 00:40:32 ubuntu dstat.sh[1528]: 04-03 00:40:32| 44   6  45   2   3| 911M  122M  169M 2593M|4372B 2160B|   0    80k|   0  6.00 | 729   873 |1.99 1.92 1.65|1.0   0 1.0|   0     0 |openstack            30110 50%5788k  38k|openstack            301105788k  38k 50%|mysqld       242M|   0     0 |  17   29    0   76    0
Mar 04 00:40:33 ubuntu dstat.sh[1528]: 04-03 00:40:33| 46   5  46   0   3| 924M  108M  169M 2593M|5041B 2160B|   0     0 |   0     0 | 727   933 |1.99 1.92 1.65|1.0   0   0|   0     0 |openstack            30110 46%3394k   0 |openstack            301103394k   0  46%|mysqld       242M|   0     0 |  17   31    0   78    0
Mar 04 00:40:34 ubuntu dstat.sh[1528]: 04-03 00:40:34| 37   9  39   0  14| 924M  108M  169M 2593M|4317B 1782B|   0    20k|   0  4.00 |1197  2592 |1.99 1.92 1.65|1.0   0   0|   0     0 |uwsgi                3790  22%5845B  22k|python2              1634   31k 455B  0%|mysqld       242M|   0     0 |  17   31    0   88    0
Mar 04 00:40:35 ubuntu dstat.sh[1528]: 04-03 00:40:35| 44   8  46   0   2| 887M  145M  169M 2593M|3412B 2322B|   0     0 |   0     0 | 930  1769 |1.99 1.92 1.65|1.0   0  27|   0     0 |openstack            30138 28%2795k  38k|bash                 3423   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   91    0
Mar 04 00:40:36 ubuntu dstat.sh[1528]: 04-03 00:40:36| 47   6  47   0   0| 913M  119M  169M 2593M|4200B 1944B|   0     0 |   0     0 | 618   868 |1.91 1.91 1.65|1.0   0 3.0|   0     0 |openstack            30138 50%6434k   0 |openstack            301386434k   0  50%|mysqld       242M|   0     0 |  17   29    0   91    0
Mar 04 00:40:37 ubuntu dstat.sh[1528]: 04-03 00:40:37| 46   6  45   0   2| 922M  110M  169M 2593M|4551B 2160B|   0    68k|   0  2.00 | 993  2081 |1.91 1.91 1.65|1.0   0   0|   0     0 |openstack            30138 25%1915k   0 |openstack            301381915k   0  25%|mysqld       242M|   0     0 |  17   31    0   99    0
Mar 04 00:40:38 ubuntu dstat.sh[1528]: 04-03 00:40:38| 42  10  44   0   4| 885M  146M  169M 2594M|5509B 2160B|   0    52k|   0  3.00 |1269  2515 |1.91 1.91 1.65|1.0   0  71|   0     0 |uwsgi                3789  11%3736B  12k|bash                 3423   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  106    0
Mar 04 00:40:39 ubuntu dstat.sh[1528]: 04-03 00:40:39| 46   6  47   0   1| 909M  123M  169M 2594M|4810B 2038B|   0     0 |   0     0 | 742   808 |1.91 1.91 1.65|1.0   0 1.0|   0     0 |openstack            30212 50%5817k  38k|openstack            302125817k  38k 50%|mysqld       242M|   0     0 |  17   29    0  106    0
Mar 04 00:40:40 ubuntu dstat.sh[1528]: 04-03 00:40:40| 47   5  46   0   1| 924M  107M  169M 2594M|4589B 2160B|   0   240k|   0  17.0 | 822  1106 |1.91 1.91 1.65|1.0   0   0|   0     0 |openstack            30212 43%3395k   0 |openstack            302123395k   0  43%|mysqld       242M|   0     0 |  17   31    0  108    0
Mar 04 00:40:41 ubuntu dstat.sh[1528]: 04-03 00:40:41| 45   4  44   0   6| 925M  106M  169M 2594M|5004B 2160B|   0     0 |   0     0 |1507  3096 |1.92 1.91 1.65|1.0   0   0|   0     0 |uwsgi                3790  22%7023B  25k|python2              1634   36k 439B0.5%|mysqld       242M|   0     0 |  17   31    0  119    0
Mar 04 00:40:42 ubuntu dstat.sh[1528]: 04-03 00:40:42| 40  13  45   0   2| 887M  144M  169M 2594M|7280B 2160B|   0     0 |   0     0 |1072  1944 |1.92 1.91 1.65|1.0   0 108|   0     0 |openstack            30321 25%2077k   0 |bash                 3423   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  121    0
Mar 04 00:40:43 ubuntu dstat.sh[1528]: 04-03 00:40:43| 46   6  41   5   1| 910M  121M  169M 2594M|3979B 2160B|   0    68k|   0  6.00 | 588   832 |1.92 1.91 1.65|1.0   0 1.0|   0     0 |openstack            30321 49%5682k  38k|openstack            303215682k  38k 49%|mysqld       242M|   0     0 |  17   29    0  121    0
Mar 04 00:40:44 ubuntu dstat.sh[1528]: 04-03 00:40:44| 43   5  46   2   4| 924M  107M  169M 2594M|  10k 2160B|   0    40k|   0  3.00 | 809  1237 |1.92 1.91 1.65|1.0   0   0|   0     0 |openstack            30321 38%3399k  33B|openstack            303213399k  33B 38%|mysqld       242M|   0     0 |  17   29    0  125    0
Mar 04 00:40:45 ubuntu dstat.sh[1528]: 04-03 00:40:45| 41  12   4  41   2| 896M  134M  169M 2594M|5535B 1944B|   0  2609k|   0   106 |1069  1306 |1.92 1.91 1.65|1.0 2.0  77|   0     0 |openstack            30398 39%4556k  38k|bash                 3423   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  125    0
Mar 04 00:40:46 ubuntu dstat.sh[1528]: 04-03 00:40:46| 44   5  13  28  10| 917M  114M  169M 2594M|6065B 2160B|   0   657k|   0  97.0 | 838   828 |2.17 1.96 1.67|1.0   0 2.0|   0     0 |openstack            30398 49%5361k   0 |openstack            303985361k   0  49%|mysqld       242M|   0     0 |  17   29    0  125    0
Mar 04 00:40:47 ubuntu dstat.sh[1528]: 04-03 00:40:47| 34  10  38   0  18| 875M  155M  169M 2594M|4893B 2160B|   0    76k|   0  9.00 | 816  1474 |2.17 1.96 1.67|1.0   0  32|   0     0 |uwsgi                3790 7.5%2526B8506B|bash                 3423   11M  42k1.0%|mysqld       242M|   0     0 |  17   29    0  129    0
