-- Logs begin at Sat 2020-03-28 22:10:26 UTC, end at Sun 2020-03-29 21:05:56 UTC. --
Mar 29 19:25:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 19:25:30 ubuntu dstat.sh[13637]: [286B blob data]
Mar 29 19:25:30 ubuntu dstat.sh[13637]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 19:46:38 ubuntu dstat.sh[13637]: 29-03 19:46:38| 29  23  29   0  19| 884M  115M  147M 2662M|3858B 2160B|   0     0 |   0     0 |1291  4602 |2.14 2.06 1.80|2.0   0  88|   0     0 |systemd              1     26%   0    0 |swift-container      124191336k 147B8.0%|mysqld       242M|   0     0 |  19    9    0  154   20
Mar 29 19:46:39 ubuntu dstat.sh[13637]: 29-03 19:46:39| 53  31   2   4  11| 902M  113M  147M 2647M|3439B 1944B|4096B   20k|1.00  3.00 |1112  2905 |2.14 2.06 1.80|1.0 4.0 284|   0     0 |swift-container      12419 44%3878k  77k|swift-container      124193878k  77k 44%|mysqld       242M|   0     0 |  19    9    0  154   20
Mar 29 19:46:40 ubuntu dstat.sh[13637]: 29-03 19:46:40| 21   9  15  54   1| 919M  104M  147M 2639M|4843B 2160B| 260k 1256k|16.0  51.0 | 799  1262 |2.29 2.09 1.81|1.0 3.0  47|   0     0 |swift-container      12419 13% 883k 270k|swift-container      12419 883k 270k 13%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 29 19:46:41 ubuntu dstat.sh[13637]: 29-03 19:46:41| 11  24  12  39  14| 919M  126M  147M 2617M|8078B 1944B| 248k 1340k|29.0   119 |1606  2979 |2.29 2.09 1.81|3.0 1.0 172|   0     0 |bash                 168773.5%1378k  10k|bash                 168771378k  10k3.5%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 29 19:46:42 ubuntu dstat.sh[13637]: 29-03 19:46:42| 27  28   7  24  14| 923M  122M  147M 2617M|7018B 2160B|4096B 1452k|1.00   121 |2022  6489 |2.29 2.09 1.81|3.0 1.0  85|   0     0 |systemd              1     23%   0    0 |swift-account-s      13062 389k 141B2.5%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 29 19:46:43 ubuntu dstat.sh[13637]: 29-03 19:46:43| 55  38   1   0   5| 943M  102M  147M 2617M|4139B 1944B|   0  1140k|   0  82.0 |1373  4148 |2.29 2.09 1.81|3.0   0 362|   0     0 |swift-account-s      13062 46%4529k  77k|swift-account-s      130624529k  77k 46%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 29 19:46:44 ubuntu dstat.sh[13637]: 29-03 19:46:44| 25  22  14  22  16| 962M  141M  147M 2559M|5576B 1998B| 224k  948k|25.0   135 |1480  2529 |2.29 2.09 1.81|1.0   0 156|   0     0 |swift-account-s      13062 12%1009k 109k|swift-account-s      130621009k 109k 12%|mysqld       242M|   0     0 |  21    9    0  142   20
Mar 29 19:46:45 ubuntu dstat.sh[13637]: 29-03 19:46:45| 20  21  31   3  25| 962M  141M  147M 2560M|4003B 2322B| 160k   72k|8.00  10.0 |1458  3095 |2.51 2.14 1.83|1.0   0  95|   0     0 |systemd              1     15%   0    0 |bash                 16877 733k4219B1.5%|mysqld       242M|   0     0 |  21    9    0  142   20
Mar 29 19:46:46 ubuntu dstat.sh[13637]: 29-03 19:46:46| 35  26  21   6  12| 973M  129M  147M 2560M|7120B 1944B| 672k  168k|19.0  2.00 |1938  4931 |2.51 2.14 1.83|3.0   0 172|   0     0 |swift-container      13730 18%2021k 155B|swift-container      137302021k 155B 18%|mysqld       242M|   0     0 |  21    9    0  135   20
Mar 29 19:46:47 ubuntu dstat.sh[13637]: 29-03 19:46:47| 59  39   1   1   1| 991M  111M  147M 2561M|6607B 2160B|4096B   16k|1.00  4.00 |1349  3685 |2.51 2.14 1.83|7.0   0 342|   0     0 |swift-container      13730 42%4294k 422k|swift-container      137304294k 422k 42%|mysqld       242M|   0     0 |  21    9    0  135   20
Mar 29 19:46:48 ubuntu dstat.sh[13637]: 29-03 19:46:48| 28  28  28   0  16| 998M  104M  147M 2561M|5412B 2160B|   0    12k|   0  3.00 |1766  5423 |2.51 2.14 1.83|9.0   0 147|   0     0 |systemd              1     14%   0    0 |bash                 16877 852k5549B1.5%|mysqld       242M|   0     0 |  21    9    0  135   20
Mar 29 19:46:49 ubuntu dstat.sh[13637]: 29-03 19:46:49| 40  25  15  10  10|1003M  116M  147M 2543M|4497B 2052B|  16k  348k|1.00  48.0 |1433  3837 |2.51 2.14 1.83|2.0 2.0 133|   0     0 |swift-proxy-ser      14376 29%2195k 142B|swift-proxy-ser      143762195k 142B 29%|mysqld       242M|   0     0 |  21    9    0  135   20
Mar 29 19:46:50 ubuntu dstat.sh[13637]: 29-03 19:46:50| 43   8  20  18  10|1025M  120M  147M 2518M|3656B 2268B|1704k  744k|35.0  82.0 |1188  1435 |2.55 2.15 1.84|2.0 2.0  11|   0     0 |swift-proxy-ser      14376 47%5679k 226k|swift-proxy-ser      143765679k 226k 47%|mysqld       242M|   0     0 |  21    9    0  129   20
Mar 29 19:46:51 ubuntu dstat.sh[13637]: 29-03 19:46:51| 23   6   7  60   4|1033M  107M  147M 2523M|4135B 2106B|4956k  280k|81.0  55.0 |1143  1550 |2.55 2.15 1.84|  0 6.0  15|   0     0 |swift-proxy-ser      14376 21%1970k   0 |swift-proxy-ser      143761970k   0  21%|mysqld       242M|   0     0 |  21    9    0  129   20
Mar 29 19:46:52 ubuntu dstat.sh[13637]: 29-03 19:46:52| 38   5  21  27   7|1038M  116M  147M 2510M|4417B 1998B|  84k  820k|14.0  34.0 | 968  1432 |2.55 2.15 1.84|1.0   0  20|   0     0 |swift-proxy-ser      14376 39%1361k 154k|swift-proxy-ser      143761361k 154k 39%|mysqld       242M|   0     0 |  21    9    0  126   20
Mar 29 19:46:53 ubuntu dstat.sh[13637]: 29-03 19:46:53| 40   8  45   0   6|1051M  116M  147M 2497M|4659B 2160B|4096B    0 |1.00     0 |1074  2034 |2.55 2.15 1.84|1.0   0  39|   0     0 |swift-proxy-ser      14546 29% 188k2474B|bash                 16877 248k5692B0.5%|mysqld       242M|   0     0 |  22    9    0  127   20
Mar 29 19:46:54 ubuntu dstat.sh[13637]: 29-03 19:46:54| 31  16  44   4   5|1066M  101M  147M 2497M|5398B 2160B|  44k    0 |5.00     0 |1225  2169 |2.55 2.15 1.84|2.0   0  78|   0     0 |openstack            14671 30%3106k  38k|openstack            146713106k  38k 30%|mysqld       242M|   0     0 |  22    9    0  115   20
Mar 29 19:46:55 ubuntu dstat.sh[13637]: 29-03 19:46:55| 50   5  44   0   1|1089M  105M  147M 2471M|6275B 1944B|   0     0 |   0     0 | 963  1385 |2.42 2.13 1.83|1.0   0   0|   0     0 |openstack            14671 50%6221k   0 |openstack            146716221k   0  50%|mysqld       242M|   0     0 |  22    9    0  115   20
Mar 29 19:46:56 ubuntu dstat.sh[13637]: 29-03 19:46:56| 33   5  41  14   7|1098M  121M  147M 2447M|4683B 2160B|2180k  120k|24.0  2.00 | 962  1505 |2.42 2.13 1.83|1.0   0   0|   0     0 |openstack            14671 23%1902k   0 |openstack            146711902k   0  23%|mysqld       242M|   0     0 |  22   11    0  111   14
Mar 29 19:46:57 ubuntu dstat.sh[13637]: 29-03 19:46:57| 33   9  36   0  21|1104M  115M  147M 2447M|5494B 1944B|   0     0 |   0     0 |1147  1989 |2.42 2.13 1.83|1.0   0   0|   0     0 |uwsgi                15926 30%2682B6439B|python2              13720  34k 493B1.0%|mysqld       242M|   0     0 |  22   15    0  115    0
Mar 29 19:46:58 ubuntu dstat.sh[13637]: 29-03 19:46:58| 33   7  42   7  12|1107M  111M  147M 2448M|3791B 2160B| 690k  184k|18.0  11.0 |1305  2301 |2.42 2.13 1.83|  0 1.0 2.0|   0     0 |uwsgi                15925 24%1565B5480B|swift-account-s      13525 529B 132k1.0%|mysqld       242M|   0     0 |  22   15    0  118    0
Mar 29 19:46:59 ubuntu dstat.sh[13637]: 29-03 19:46:59| 19  15  39  13  14|1063M  155M  147M 2448M|7289B 1998B|   0   254k|   0  35.0 |1197  2482 |2.42 2.13 1.83|1.0   0 137|   0     0 |bash                 168774.0%  11M  47k|bash                 16877  11M  47k4.0%|mysqld       242M|   0     0 |  22   11    0  112    0
Mar 29 19:47:00 ubuntu dstat.sh[13637]: 29-03 19:47:00| 15  26  36   0  23|1062M  156M  147M 2448M|6791B 1986B|   0     0 |   0     0 |1401  2885 |2.47 2.15 1.84|2.0   0 236|   0     0 |python3.6            208147.5%8949B  20k|bash                 16877 312k  15k6.5%|mysqld       242M|   0     0 |  22   11    0  112    0
Mar 29 19:47:01 ubuntu dstat.sh[13637]: 29-03 19:47:01| 14  29  33   7  17|1063M  155M  147M 2448M|8062B 2322B| 152k   12k|12.0  3.00 |1519  3118 |2.47 2.15 1.84|1.0   0 230|   0     0 |bash                 168775.0%1556k  14k|bash                 168771556k  14k5.0%|mysqld       242M|   0     0 |  22   11    0  106    0
Mar 29 19:47:02 ubuntu dstat.sh[13637]: 29-03 19:47:02| 20  31  39   1   9|1063M  155M  147M 2448M|6906B 1944B|  24k   24k|3.00  6.00 |1674  3574 |2.47 2.15 1.84|  0 1.0 258|   0     0 |bash                 168775.5%2217k  16k|bash                 168772217k  16k5.5%|mysqld       242M|   0     0 |  22   11    0  106    0
Mar 29 19:47:03 ubuntu dstat.sh[13637]: 29-03 19:47:03| 24  21  33   7  15|1065M  153M  147M 2448M|6113B 2160B|  96k 8192B|13.0  2.00 |1545  3144 |2.47 2.15 1.84|3.0   0  66|   0     0 |systemd              1     20%   0    0 |bash                 16877 215k 963B0.5%|mysqld       242M|   0     0 |  22   11    0   97    0
Mar 29 19:47:04 ubuntu dstat.sh[13637]: 29-03 19:47:04| 48  23  14   9   8|1093M  124M  147M 2449M|4465B 1944B| 400k   80k|11.0  2.00 |1422  2609 |2.47 2.15 1.84|2.0   0 132|   0     0 |uwsgi                15699 22%1997k2125B|uwsgi                156991997k2125B 22%|mysqld       242M|   0     0 |  23   15    0   97    0
Mar 29 19:47:05 ubuntu dstat.sh[13637]: 29-03 19:47:05| 86  12   0   0   2|1134M  111M  147M 2422M|4805B 2160B|   0   646k|   0  37.0 |1224  1638 |2.75 2.21 1.86|2.0   0 2.0|   0     0 |uwsgi                15701 48%5591k  38k|uwsgi                157015591k  38k 48%|mysqld       242M|   0     0 |  23   15    0   91    0
Mar 29 19:47:06 ubuntu dstat.sh[13637]: 29-03 19:47:06| 90   9   0   0   2|1165M  107M  147M 2396M|4443B 1944B|  20k    0 |3.00     0 |1151  1506 |2.75 2.21 1.86|2.0   0   0|   0     0 |uwsgi                15701 47%3630k  32k|uwsgi                157013630k  32k 47%|mysqld       242M|   0     0 |  23   15    0   91    0
Mar 29 19:47:07 ubuntu dstat.sh[13637]: 29-03 19:47:07| 87  11   1   1   2|1209M  111M  147M 2349M|4920B 2160B|4096B   61k|1.00  9.00 |1228  2260 |2.75 2.21 1.86|2.0   0 4.0|   0     0 |uwsgi                15701 46%5174k 384k|uwsgi                156995512k  51k 44%|mysqld       242M|   0     0 |  23   15    0   82    0
Mar 29 19:47:08 ubuntu dstat.sh[13637]: 29-03 19:47:08| 42   7  23  28   1|1214M  112M  147M 2343M|4758B 2160B|   0   384k|   0  10.0 |1051  3449 |2.75 2.21 1.86|7.0   0   0|   0     0 |uwsgi                15701 20% 366k 115k|uwsgi                15699 502k8515B 19%|mysqld       242M|   0     0 |  23   11    0   85    0
Mar 29 19:47:09 ubuntu dstat.sh[13637]: 29-03 19:47:09| 24  32  33   0  12|1212M  114M  147M 2344M|4073B 1944B| 156k    0 |6.00     0 |1865  6225 |2.75 2.21 1.86|2.0   0 326|   0     0 |bash                 168776.5% 524k  19k|bash                 16877 524k  19k6.5%|mysqld       242M|   0     0 |  23   11    0   73    0
Mar 29 19:47:10 ubuntu dstat.sh[13637]: 29-03 19:47:10| 14  10  44  27   5|1219M  106M  147M 2344M|9824B 2160B| 280k    0 |23.0     0 |1146  2044 |2.61 2.19 1.86|3.0   0  73|   0     0 |openstack            162318.0%1364k   0 |openstack            162311364k   0 8.0%|mysqld       242M|   0     0 |  23   11    0   73    0
Mar 29 19:47:11 ubuntu dstat.sh[13637]: 29-03 19:47:11| 45   6  42   6   2|1239M  111M  147M 2320M|8451B 2202B| 128k    0 |5.00     0 |1063  1577 |2.61 2.19 1.86|2.0   0 3.0|   0     0 |openstack            16231 45%4765k  38k|openstack            162314765k  38k 45%|mysqld       242M|   0     0 |  23   11    0   71    0
Mar 29 19:47:12 ubuntu dstat.sh[13637]: 29-03 19:47:12| 49   4  43   0   3|1257M  117M  147M 2296M|7399B 1944B|   0     0 |   0     0 | 912  1373 |2.61 2.19 1.86|1.0   0   0|   0     0 |openstack            16231 50%5016k   0 |openstack            162315016k   0  50%|mysqld       242M|   0     0 |  23   11    0   71    0
Mar 29 19:47:13 ubuntu dstat.sh[13637]: 29-03 19:47:13| 38   7  39   3  13|1260M  115M  147M 2296M|3933B 2160B|   0   116k|   0  2.00 |1189  2243 |2.61 2.19 1.86|1.0   0   0|   0     0 |uwsgi                15926 19%3547B7271B|openstack            16231 135k   0 6.5%|mysqld       242M|   0     0 |  23   19    0   66    0
Mar 29 19:47:14 ubuntu dstat.sh[13637]: 29-03 19:47:14| 46   3  44   1   5|1263M  112M  147M 2296M|3747B 1944B|8192B    0 |2.00     0 |1295  2360 |2.61 2.19 1.86|1.0   0   0|   0     0 |uwsgi                15925 23%1546B6990B|uwsgi                15699 122k1272B8.0%|mysqld       242M|   0     0 |  23   21    0   70    0
Mar 29 19:47:15 ubuntu dstat.sh[13637]: 29-03 19:47:15| 31   5  31  32   2|1276M  118M  147M 2278M|3799B 2160B|5020k  160k|42.0  15.0 |1328  2425 |2.72 2.22 1.87|3.0   0 2.0|   0     0 |uwsgi                15701 12% 206k3444B|openstack            162315488k   0 2.5%|mysqld       244M|   0     0 |  23   29    0   72    0
Mar 29 19:47:16 ubuntu dstat.sh[13637]: 29-03 19:47:16| 40   8  17  34   3|1287M  125M  147M 2261M|4276B 2160B|7296k  312k|58.0  41.0 |1543  2735 |2.72 2.22 1.87|  0 2.0   0|   0     0 |uwsgi                15925 21%1565B5386B|openstack            162316736k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   78    0
Mar 29 19:47:17 ubuntu dstat.sh[13637]: 29-03 19:47:17|  6   1  19  75   0|1287M  124M  147M 2261M|3721B 2160B|   0  2912k|   0   100 | 790  1222 |2.72 2.22 1.87|  0 4.0   0|   0     0 |swift-object-se      118020.5%   0    0 |python2              13720  30k 489B  0%|mysqld       244M|   0     0 |  23   31    0   74    0
Mar 29 19:47:18 ubuntu dstat.sh[13637]: 29-03 19:47:18|  5   1   1  93   0|1287M  124M  147M 2261M|3688B 2160B|   0   925k|   0   116 | 766  1144 |2.72 2.22 1.87|  0 4.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              13720  30k 464B0.5%|mysqld       244M|   0     0 |  23   31    0   74    0
Mar 29 19:47:19 ubuntu dstat.sh[13637]: 29-03 19:47:19|  4   2   0  94   0|1287M  124M  147M 2261M|  22k 1944B|   0  1652k|   0   177 |1030  1284 |2.72 2.22 1.87|  0 4.0   0|   0     0 |swift-object-se      118021.0%   0    0 |python2              13720  30k 457B  0%|mysqld       244M|   0     0 |  23   31    0   70    0
Mar 29 19:47:20 ubuntu dstat.sh[13637]: 29-03 19:47:20| 48  12   5  34   1|1278M  125M  147M 2271M|5645B 2106B|  11M 1602k|90.0  79.0 |2065  3883 |2.91 2.27 1.89|2.0 1.0   0|   0     0 |uwsgi                15699 27%  22M1474B|uwsgi                15699  22M1474B 27%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 29 19:47:21 ubuntu dstat.sh[13637]: 29-03 19:47:21| 51  27   6   5  11|1288M  152M  147M 2237M|4240B 2214B|  32M   40M| 264  55.0 |2765  5424 |2.91 2.27 1.89|2.0   0 2.0|   0     0 |uwsgi                15699 33%  22M   0 |openstack            16231  33M   0  11%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 29 19:47:22 ubuntu dstat.sh[13637]: 29-03 19:47:22| 70  18   8   2   3|1295M  104M  147M 2280M|6580B 2254B|  35M   60k| 287  6.00 |2606  5118 |2.91 2.27 1.89|2.0   0   0|   0     0 |uwsgi                15699 41%  31M   0 |openstack            16231  35M   0 6.5%|mysqld       244M|   0     0 |  23   31    0   73    0
Mar 29 19:47:23 ubuntu dstat.sh[13637]: 29-03 19:47:23| 70  15  10   2   2|1294M  105M  147M 2280M|4254B 2160B|  29M    0 | 236     0 |2327  5222 |2.91 2.27 1.89|7.0   0   0|   0     0 |uwsgi                15699 38%  30M   0 |swift-object-se      12334   0   30M 16%|mysqld       244M|   0     0 |  23   31    0   62    0
Mar 29 19:47:24 ubuntu dstat.sh[13637]: 29-03 19:47:24| 61  19  12   2   8|1294M  137M  147M 2250M|4401B 2160B|  27M    0 | 222     0 |2028  4385 |2.91 2.27 1.89|2.0 1.0   0|   0     0 |uwsgi                15699 36%  27M   0 |swift-object-se      12334   0   28M 16%|mysqld       244M|   0     0 |  23   31    0   62    0
Mar 29 19:47:25 ubuntu dstat.sh[13637]: 29-03 19:47:25| 67  25   2   2   3|1277M  117M  147M 2287M|4479B 1944B|  11M  468k|85.0  64.0 |2064  5139 |3.23 2.35 1.91|4.0 2.0   0|   0     0 |uwsgi                15699 33%  25M   0 |swift-object-se      12334   0   26M 12%|mysqld       244M|   0     0 |  23   31    0   55    0
Mar 29 19:47:26 ubuntu dstat.sh[13637]: 29-03 19:47:26| 19  10  35  34   2|1281M  111M  145M 2291M|4022B 2160B|8576k   43M|67.0   141 |1391  2491 |3.23 2.35 1.91|5.0 2.0   0|   0     0 |uwsgi                156999.5%7104k   0 |openstack            162319984k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   55    0
Mar 29 19:47:27 ubuntu dstat.sh[13637]: 29-03 19:47:27| 52  17   7  23   2|1276M  116M  142M 2296M|3845B 2160B|  19M   17M| 154  39.0 |2526  5528 |3.23 2.35 1.91|  0 2.0   0|   0     0 |uwsgi                15699 26%  20M   0 |swift-object-se      12334   0   21M 11%|mysqld       244M|   0     0 |  23   31    0   52    0
Mar 29 19:47:28 ubuntu dstat.sh[13637]: 29-03 19:47:28| 46  18  15  18   4|1276M  106M  141M 2310M|3939B 1944B|  18M   36k| 147  4.00 |2172  4625 |3.23 2.35 1.91|  0 1.0   0|   0     0 |uwsgi                15699 25%  18M   0 |openstack            16231  19M   0 7.0%|mysqld       244M|   0     0 |  23   31    0   52    0
Mar 29 19:47:29 ubuntu dstat.sh[13637]: 29-03 19:47:29| 47  18  11   9  16|1283M  109M  139M 2304M|8449B 2160B|  23M   56k| 194  6.00 |2894  5332 |3.23 2.35 1.91|2.0 1.0   0|   0     0 |uwsgi                15699 33%  20M   0 |openstack            16231  25M   0 9.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:30 ubuntu dstat.sh[13637]: 29-03 19:47:30| 45  23  13  14   5|1277M  116M  139M 2304M|3364B 1944B|  14M   52M| 116  57.0 |2030  4204 |3.13 2.34 1.91|  0 6.0   0|   0     0 |uwsgi                15699 23%  17M   0 |swift-object-se      12334   0   18M 11%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:31 ubuntu dstat.sh[13637]: 29-03 19:47:31|  6  12  42  40   1|1278M  114M  139M 2306M|4482B 2160B|3284k   90M| 111  91.0 | 607   875 |3.13 2.34 1.91|3.0 2.0 2.0|   0     0 |loop0                316107.0%   0    0 |swift-object-se      12334   0 1664k0.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:32 ubuntu dstat.sh[13637]: 29-03 19:47:32| 10   4   0  81   5|1277M  117M  138M 2307M|6260B 2160B|1920k   17M|15.0  54.0 |1037  1637 |3.13 2.34 1.91|  0 2.0   0|   0     0 |uwsgi                156993.5%1920k   0 |swift-object-se      12334   0 1920k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:33 ubuntu dstat.sh[13637]: 29-03 19:47:33| 10   6   0  73  11|1276M  111M  138M 2313M|6027B 1944B|2944k   35M|23.0  40.0 | 945  1800 |3.13 2.34 1.91|  0 2.0   0|   0     0 |uwsgi                156997.0%2944k   0 |swift-object-se      12334   0 2944k3.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:34 ubuntu dstat.sh[13637]: 29-03 19:47:34| 11   4   0  78   6|1277M  104M  138M 2320M|  11k 2160B|3456k   32M|27.0  39.0 |1025  1841 |3.13 2.34 1.91|2.0 3.0   0|   0     0 |uwsgi                156996.0%3456k   0 |swift-object-se      12334   0 3456k2.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:35 ubuntu dstat.sh[13637]: 29-03 19:47:35| 10   4   0  76  11|1278M  125M  138M 2299M|6506B 2160B|1920k   28M|15.0  32.0 | 964  1701 |3.04 2.34 1.91|2.0 2.0   0|   0     0 |uwsgi                156994.0%2048k   0 |swift-object-se      12334   0 2048k1.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:36 ubuntu dstat.sh[13637]: 29-03 19:47:36| 17   8   0  63  13|1277M  114M  138M 2311M|3489B 1944B|6272k   24M|49.0  29.0 |1169  2137 |3.04 2.34 1.91|3.0 2.0   0|   0     0 |uwsgi                15699 12%6144k   0 |swift-object-se      12334   0 6144k4.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:37 ubuntu dstat.sh[13637]: 29-03 19:47:37| 10   3   0  80   7|1277M  110M  138M 2315M|4590B 2160B|2048k   38M|16.0  45.0 | 826  1463 |3.04 2.34 1.91|  0 3.0   0|   0     0 |uwsgi                156993.5%2048k   0 |swift-object-se      12334   0 2048k1.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:38 ubuntu dstat.sh[13637]: 29-03 19:47:38| 10   5   0  82   4|1277M  104M  138M 2320M|3564B 1998B|2816k   24M|22.0  30.0 |1100  1963 |3.04 2.34 1.91|  0 3.0   0|   0     0 |uwsgi                156995.0%2816k   0 |swift-object-se      12334   0 2816k1.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:39 ubuntu dstat.sh[13637]: 29-03 19:47:39| 10   6   0  73  10|1278M  124M  138M 2301M|4705B 2106B|2944k   37M|24.0  68.0 |1035  1626 |3.04 2.34 1.91|3.0 2.0   0|   0     0 |uwsgi                156996.5%2944k   0 |swift-object-se      12334   0 2944k2.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:40 ubuntu dstat.sh[13637]: 29-03 19:47:40| 36  14   2  40   8|1288M  102M  138M 2314M|4477B 2160B|  24M 5262k| 194  21.0 |1945  3742 |3.04 2.35 1.92|2.0 1.0   0|   0     0 |uwsgi                15699 19%  14M   0 |openstack            16231  26M   0 8.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:41 ubuntu dstat.sh[13637]: 29-03 19:47:41| 52  21   5   9  12|1282M  110M  138M 2316M|4037B 1944B|  16M   54M| 133   110 |2126  4474 |3.04 2.35 1.92|2.0 2.0 2.0|   0     0 |uwsgi                15699 37%  25M   0 |uwsgi                15699  25M   0  37%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:42 ubuntu dstat.sh[13637]: 29-03 19:47:42| 13   3  39  40   4|1277M  109M  138M 2321M|7784B 2160B| 512k 9472k|4.00  9.00 |1058  1797 |3.04 2.35 1.92|  0 2.0   0|   0     0 |uwsgi                156994.0%2792k   0 |swift-object-se      12334   0 3264k2.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:43 ubuntu dstat.sh[13637]: 29-03 19:47:43| 16   5  40  38   1|1277M  101M  138M 2329M|4225B 2160B|4352k   11M|34.0  13.0 |1130  2251 |3.04 2.35 1.92|  0 2.0   0|   0     0 |uwsgi                156996.5%4352k   0 |swift-object-se      12334   0 4352k3.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:44 ubuntu dstat.sh[13637]: 29-03 19:47:44| 22  11  30  27  11|1280M  105M  138M 2324M|6383B 1944B|  11M   14M|88.0  17.0 |1460  2538 |3.04 2.35 1.92|4.0 1.0   0|   0     0 |uwsgi                15699 15%9744k   0 |openstack            16231  13M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:45 ubuntu dstat.sh[13637]: 29-03 19:47:45| 50  18  13  14   5|1280M  117M  136M 2318M|4408B 2160B|  20M   68k| 163  2.00 |2351  4620 |2.88 2.32 1.92|5.0 1.0   0|   0     0 |uwsgi                15699 28%  20M   0 |swift-object-se      12334   0   20M 11%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:46 ubuntu dstat.sh[13637]: 29-03 19:47:46| 58  21   8   3  12|1292M  119M  135M 2308M|3605B 2160B|  39M    0 | 314     0 |2715  5571 |2.88 2.32 1.92|3.0 1.0   0|   0     0 |uwsgi                15699 37%  26M   0 |openstack            16231  39M   0  11%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:47 ubuntu dstat.sh[13637]: 29-03 19:47:47| 51  15  15   4  16|1294M  127M  134M 2302M|4135B 2160B|  25M    0 | 198     0 |2008  4579 |2.88 2.32 1.92|5.0 1.0   0|   0     0 |uwsgi                15699 34%  23M   0 |openstack            16231  25M   0 5.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:48 ubuntu dstat.sh[13637]: 29-03 19:47:48| 51  12  11   0  25|1290M  111M  134M 2323M|2904B 1944B|  22M    0 | 176     0 |1603  3051 |2.88 2.32 1.92|5.0 1.0   0|   0     0 |uwsgi                15699 41%  26M   0 |swift-object-se      12334   0   26M 17%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:49 ubuntu dstat.sh[13637]: 29-03 19:47:49| 63  19   8   7   4|1277M  109M  134M 2339M|3597B 2160B|  16M    0 | 125     0 |2630  5973 |2.88 2.32 1.92|  0 1.0   0|   0     0 |uwsgi                15699 37%  28M   0 |swift-object-se      12334   0   28M 16%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:50 ubuntu dstat.sh[13637]: 29-03 19:47:50| 30   9  23  34   3|1280M  108M  134M 2338M|4836B 2160B|  14M   28k| 113  2.00 |1610  3399 |2.81 2.32 1.92|2.0 1.0   0|   0     0 |uwsgi                15699 16%  11M   0 |openstack            16231  15M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:51 ubuntu dstat.sh[13637]: 29-03 19:47:51| 50  30  10   4   5|1296M  194M  134M 2248M|7806B 2160B|  34M  104M| 274   113 |2834  6296 |2.81 2.32 1.92|4.0   0 2.0|   0     0 |uwsgi                15699 27%  19M   0 |openstack            16231  33M   0 8.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 29 19:47:52 ubuntu dstat.sh[13637]: 29-03 19:47:52| 68  18   6   8   1|1290M  147M  134M 2300M|3633B 2160B|  23M    0 | 182     0 |2222  5766 |2.81 2.32 1.92|2.0 1.0   0|   0     0 |uwsgi                15699 38%  28M   0 |swift-object-se      12334   0   29M 14%|mysqld       244M|   0     0 |  23   31    0   41    0
