-- Logs begin at Mon 2020-03-30 17:24:47 UTC, end at Mon 2020-03-30 19:13:08 UTC. --
Mar 30 18:39:23 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: *** Starting uWSGI 2.0.18 (64bit) on [Mon Mar 30 18:39:24 2020] ***
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: compiled with version: 7.5.0 on 30 March 2020 18:02:32
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: nodename: ubuntu
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: machine: x86_64
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: clock source: unix
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: pcre jit disabled
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: detected number of CPU cores: 2
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: current working directory: /
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: detected binary path: /usr/local/bin/uwsgi
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: your processes number limit is 15532
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: your memory page size is 4096 bytes
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: detected max file descriptor number: 2048
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: lock engine: pthread robust mutexes
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: thunder lock: enabled
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: Python main interpreter initialized at 0x55830cb85430
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: python threads support enabled
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: your server socket listen backlog is limited to 100 connections
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: your mercy for graceful operations on workers is 90 seconds
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: mapped 403077 bytes (393 KB) for 2 cores
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: *** Operational MODE: preforking ***
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: *** uWSGI is running in multiple interpreter mode ***
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: spawned uWSGI master process (pid: 15594)
Mar 30 18:39:24 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: spawned uWSGI worker 1 (pid: 15596, cores: 1)
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: spawned uWSGI worker 2 (pid: 15597, cores: 1)
Mar 30 18:39:24 ubuntu devstack@ir-api.service[15594]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 30 18:39:34 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15596) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 18:39:34 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15597) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15597) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15596) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 30 18:39:35 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 30 18:39:36 ubuntu devstack@ir-api.service[15594]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15597) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WSGI app 0 (mountpoint='') ready in 14 seconds on interpreter 0x55830cb85430 pid: 15596 (default app)
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: WSGI app 0 (mountpoint='') ready in 14 seconds on interpreter 0x55830cb85430 pid: 15597 (default app)
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_concurrency.lockutils [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15596) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_concurrency.lockutils [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=15596) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] The policy file policy.json could not be found. {{(pid=15596) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15596) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:38 ubuntu devstack@ir-api.service[15594]: [pid: 15596|app: 0|req: 1/1] 169.16.1.74 () {54 vars in 851 bytes} [Mon Mar 30 18:39:38 2020] GET /baremetal => generated 454 bytes in 28 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.74/identity/v3/auth/tokens {{(pid=15597) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "ce5cd14ee9444d338eb60f621142802c", "name": "ironic", "password_expires_at": null}, "audit_ids": ["2cw-Hi0bSkCFqfVxSYOsIA"], "expires_at": "2020-03-30T19:39:44.000000Z", "issued_at": "2020-03-30T18:39:44.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "b106b6a6cd57499597ce7645732bc0e6", "name": "service"}, "is_domain": false, "roles": [{"id": "9cff288715c64165b83a9fa49e866a4b", "name": "reader"}, {"id": "0a66305ed6af49d6b4dac800d6cc12ef", "name": "admin"}, {"id": "8454fe7622bc4ba39b763b5d11aad576", "name": "service"}, {"id": "ca4f1d785dc343b0bdafecbd7e27a6ea", "name": "member"}], "catalog": [{"endpoints": [{"id": "2e7090480b25439e84321205e69e75ac", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:8080/v1/AUTH_b106b6a6cd57499597ce7645732bc0e6", "region": "RegionOne"}, {"id": "ec29f75feca84ad7b4617aa1fd3d72ec", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74:8080", "region": "RegionOne"}], "id": "1573ea6c74ee43b5be1547f19df3c933", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "bb1832d64e23408aaea6854bb081bb85", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:9696/", "region": "RegionOne"}], "id": "2203248226d84a78ac72c1043494ca10", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "f80b247a7f9c41379dce2ec80c1beb83", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/image", "region": "RegionOne"}], "id": "6488e45aa339418b8ed7fc2c172fab3e", "type": "image", "name": "glance"}, {"endpoints": [{"id": "01f89e96f7464621aefb9fa01743965f", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/baremetal", "region": "RegionOne"}], "id": "85e9b49063654b5dbc82bc615809c80b", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "59ae33e6083f41468873003a6dfb8596", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}, {"id": "b5ff21ce422e46ef9c171e5430214bac", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}], "id": "9ae6f1908f4149abb6b9180bf05a3818", "type": "identity", "name": "keystone"}]}} {{(pid=15597) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_concurrency.lockutils [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15597) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_concurrency.lockutils [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15597) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 30 18:39:44 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] The policy file policy.json could not be found. {{(pid=15597) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 30 18:39:45 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15597) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:45 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15597) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:45 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_db.sqlalchemy.engines [None req-a8ebc3c3-18c4-4f04-a610-b64db32f4b0a admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15597) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 30 18:39:45 ubuntu devstack@ir-api.service[15594]: [pid: 15597|app: 0|req: 1/2] 169.16.1.74 () {60 vars in 1176 bytes} [Mon Mar 30 18:39:44 2020] GET /baremetal/v1/drivers => generated 15 bytes in 476 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 30 18:39:47 ubuntu devstack@ir-api.service[15594]: INFO keystonemiddleware.auth_token [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] A version other than v3 was requested: admin
Mar 30 18:39:47 ubuntu devstack@ir-api.service[15594]: DEBUG keystoneauth.identity.v3.base [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] Making authentication request to http://169.16.1.74/identity/v3/auth/tokens {{(pid=15596) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 30 18:39:47 ubuntu devstack@ir-api.service[15594]: DEBUG keystoneauth.identity.v3.base [None req-a4ae848d-702c-4d57-91ec-6b6407a640fe None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "ce5cd14ee9444d338eb60f621142802c", "name": "ironic", "password_expires_at": null}, "audit_ids": ["oZTK5JoUSzONrlqCEAs-fQ"], "expires_at": "2020-03-30T19:39:47.000000Z", "issued_at": "2020-03-30T18:39:47.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "b106b6a6cd57499597ce7645732bc0e6", "name": "service"}, "is_domain": false, "roles": [{"id": "9cff288715c64165b83a9fa49e866a4b", "name": "reader"}, {"id": "0a66305ed6af49d6b4dac800d6cc12ef", "name": "admin"}, {"id": "8454fe7622bc4ba39b763b5d11aad576", "name": "service"}, {"id": "ca4f1d785dc343b0bdafecbd7e27a6ea", "name": "member"}], "catalog": [{"endpoints": [{"id": "2e7090480b25439e84321205e69e75ac", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:8080/v1/AUTH_b106b6a6cd57499597ce7645732bc0e6", "region": "RegionOne"}, {"id": "ec29f75feca84ad7b4617aa1fd3d72ec", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74:8080", "region": "RegionOne"}], "id": "1573ea6c74ee43b5be1547f19df3c933", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "bb1832d64e23408aaea6854bb081bb85", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:9696/", "region": "RegionOne"}], "id": "2203248226d84a78ac72c1043494ca10", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "f80b247a7f9c41379dce2ec80c1beb83", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/image", "region": "RegionOne"}], "id": "6488e45aa339418b8ed7fc2c172fab3e", "type": "image", "name": "glance"}, {"endpoints": [{"id": "01f89e96f7464621aefb9fa01743965f", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/baremetal", "region": "RegionOne"}], "id": "85e9b49063654b5dbc82bc615809c80b", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "59ae33e6083f41468873003a6dfb8596", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}, {"id": "b5ff21ce422e46ef9c171e5430214bac", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}], "id": "9ae6f1908f4149abb6b9180bf05a3818", "type": "identity", "name": "keystone"}]}} {{(pid=15596) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 30 18:39:48 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-8c11c3a8-97aa-429f-bf6e-0a7faf0dadf0 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15596) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:48 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-8c11c3a8-97aa-429f-bf6e-0a7faf0dadf0 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15596) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:48 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_db.sqlalchemy.engines [None req-8c11c3a8-97aa-429f-bf6e-0a7faf0dadf0 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15596) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 30 18:39:48 ubuntu devstack@ir-api.service[15594]: [pid: 15596|app: 0|req: 2/3] 169.16.1.74 () {60 vars in 1176 bytes} [Mon Mar 30 18:39:47 2020] GET /baremetal/v1/drivers => generated 15 bytes in 309 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 30 18:39:55 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-517379c7-ee24-41ab-b4cd-81bb541cd2f5 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15597) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:55 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-517379c7-ee24-41ab-b4cd-81bb541cd2f5 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15597) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 30 18:39:55 ubuntu devstack@ir-api.service[15594]: [pid: 15597|app: 0|req: 2/4] 169.16.1.74 () {60 vars in 1176 bytes} [Mon Mar 30 18:39:55 2020] GET /baremetal/v1/drivers => generated 15 bytes in 153 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 30 18:39:58 ubuntu devstack@ir-api.service[15594]: DEBUG oslo_policy.policy [None req-425b7ea1-40cd-4afe-af10-eb8f1d00cdc2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "7eb021c5c02941bcaa8ce986c0d7c8d4", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e2a380d67bc0404fa60da6e81b8f04a2"} {{(pid=15596) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
