-- Logs begin at Mon 2020-03-30 17:24:47 UTC, end at Mon 2020-03-30 19:13:08 UTC. --
Mar 30 18:13:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 18:13:27 ubuntu dstat.sh[1711]: [286B blob data]
Mar 30 18:13:27 ubuntu dstat.sh[1711]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 18:32:10 ubuntu dstat.sh[1711]: 30-03 18:32:10| 32  17  25  19   6|1272M  134M  145M 2300M|4920B 1944B|  11M   94M|88.0   101 |1614  4044 |2.82 2.12 1.79|1.0 2.0   0|   0     0 |uwsgi                3899  17%  11M   0 |openstack            4443   11M   0 4.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:11 ubuntu dstat.sh[1711]: 30-03 18:32:11| 35  13  24  25   3|1276M  104M  145M 2326M|5208B 1944B|  15M   32k| 125  2.00 |2002  4115 |2.82 2.12 1.79|1.0 1.0   0|   0     0 |uwsgi                3899  18%  11M   0 |openstack            4443   15M   0 4.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:12 ubuntu dstat.sh[1711]: 30-03 18:32:12| 45  11  17  19   8|1273M  107M  145M 2328M|3921B 1944B|  14M    0 | 111     0 |1873  4003 |2.82 2.12 1.79|3.0 1.0   0|   0     0 |uwsgi                3899  26%  17M   0 |swift-object-se      395     0   17M 11%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:13 ubuntu dstat.sh[1711]: 30-03 18:32:13| 16   8   0  67   9|1273M  147M  145M 2292M|3752B 1728B|5593k   50M|63.0   122 |1267  2165 |2.84 2.14 1.80|3.0 3.0   0|   0     0 |uwsgi                3899 7.0%4720k   0 |swift-object-se      395     0 4864k2.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:14 ubuntu dstat.sh[1711]: 30-03 18:32:14| 12   4  34  47   3|1273M  142M  145M 2297M|4148B 2160B|2844k   19M|23.0  19.0 | 802  1970 |2.84 2.14 1.80|2.0 2.0   0|   0     0 |uwsgi                3899 4.5%2816k   0 |swift-object-se      395     0 2816k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:15 ubuntu dstat.sh[1711]: 30-03 18:32:15|  8   2  44  44   2|1273M  139M  145M 2300M|7883B 1944B|1280k   19M|10.0  19.0 | 805  1669 |2.84 2.14 1.80|  0 2.0   0|   0     0 |uwsgi                3899 2.5%1280k   0 |swift-object-se      395     0 1280k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:16 ubuntu dstat.sh[1711]: 30-03 18:32:16| 10   3  34  51   2|1273M  136M  145M 2304M|3789B 2106B|1920k   10M|15.0  14.0 | 838  1775 |2.84 2.14 1.80|  0 2.0   0|   0     0 |uwsgi                3899 3.0%1920k   0 |swift-object-se      395     0 1920k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:17 ubuntu dstat.sh[1711]: 30-03 18:32:17|  9   4  37  49   3|1273M  130M  145M 2309M|4181B 2256B|2644k   12M|23.0  12.0 | 940  1754 |2.84 2.14 1.80|  0 2.0 2.0|   0     0 |uwsgi                3899 4.0%2560k   0 |swift-object-se      395     0 2560k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:18 ubuntu dstat.sh[1711]: 30-03 18:32:18|  9   2  36  53   1|1273M  127M  145M 2312M|3603B 1986B|1828k 8412k|18.0  10.0 | 812  1880 |2.77 2.14 1.80|  0 2.0   0|   0     0 |swift-proxy-ser      2753 2.5%   0    0 |swift-object-se      395     0 1792k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:19 ubuntu dstat.sh[1711]: 30-03 18:32:19| 11   3  42  43   1|1273M  122M  145M 2317M|5155B 2160B|2332k 6408k|24.0  8.00 | 916  2110 |2.77 2.14 1.80|  0 2.0   0|   0     0 |uwsgi                3899 3.5%2304k   0 |swift-object-se      395     0 2304k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:20 ubuntu dstat.sh[1711]: 30-03 18:32:20| 10   3  41  45   2|1273M  119M  145M 2320M|4322B 1944B|1920k 6224k|15.0  9.00 | 862  1691 |2.77 2.14 1.80|2.0 3.0   0|   0     0 |uwsgi                3899 3.0%1920k   0 |swift-object-se      395     0 1920k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:21 ubuntu dstat.sh[1711]: 30-03 18:32:21| 12   1  40  46   1|1272M  115M  145M 2325M|3309B 1836B|2176k   12M|17.0  19.0 | 880  1834 |2.77 2.14 1.80|  0 4.0   0|   0     0 |uwsgi                3899 3.5%2176k   0 |swift-object-se      395     0 2176k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:22 ubuntu dstat.sh[1711]: 30-03 18:32:22|  5   3  33  59   2|1272M  114M  145M 2326M|3357B 2268B| 512k 3072k|4.00  4.00 | 797  1514 |2.77 2.14 1.80|  0 3.0   0|   0     0 |swift-container      572  1.0%   0    0 |swift-object-se      395     0  512k0.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:23 ubuntu dstat.sh[1711]: 30-03 18:32:23| 10   2   0  88   0|1272M  110M  145M 2329M|7017B 2160B|1792k 4376k|14.0  7.00 | 994  2173 |2.87 2.17 1.81|  0 3.0   0|   0     0 |uwsgi                3899 3.5%1920k   0 |uwsgi                3899 1920k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:24 ubuntu dstat.sh[1711]: 30-03 18:32:24|  8   2   1  90   0|1272M  107M  145M 2332M|3665B 2160B|1408k 4576k|11.0  7.00 |1064  2229 |2.87 2.17 1.81|  0 3.0   0|   0     0 |uwsgi                3899 2.0%1280k   0 |swift-object-se      395     0 1408k1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:25 ubuntu dstat.sh[1711]: 30-03 18:32:25|  8   2   0  88   1|1272M  105M  145M 2334M|4169B 1944B|1280k 9740k|10.0  11.0 |1102  2236 |2.87 2.17 1.81|1.0 3.0   0|   0     0 |swift-proxy-ser      2753 2.0%   0    0 |uwsgi                3899 1280k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Mar 30 18:32:27 ubuntu dstat.sh[1711]: 30-03 18:32:26|  7   3   0  87   2|1274M  104M  145M 2334M|3775B 1944B|1792k   12M|15.0  14.0 | 986  2387 |2.87 2.17 1.81|2.0 5.0   0|   0     0 |uwsgi                3899 3.0%1792k   0 |swift-object-se      395     0 1792k1.0%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 30 18:32:27 ubuntu dstat.sh[1711]: 30-03 18:32:27| 10   4   1  81   5|1273M  126M  145M 2315M|4179B 2160B|2388k   10M|20.0  13.0 | 905  1738 |2.87 2.17 1.81|  0 7.0 2.0|   0     0 |uwsgi                3899 3.0%2176k   0 |swift-object-se      395     0 2240k1.0%|mysqld       244M|   0     0 |  23   31    0   40    0
Mar 30 18:32:29 ubuntu dstat.sh[1711]: 30-03 18:32:28|  4   3   0  91   2|1273M  125M  145M 2315M|3779B 1944B| 128k   20M|1.00  21.0 |1384  2665 |3.12 2.23 1.83|  0 5.0   0|   0     0 |swift-account-s      1234 1.0%   0    0 |swift-object-se      395     0  256k0.5%|mysqld       244M|   0     0 |  23   31    0   38    0
Mar 30 18:32:29 ubuntu dstat.sh[1711]: 30-03 18:32:29|  7   2   0  90   1|1273M  124M  145M 2317M|4168B 1944B| 904k   17M|8.00  21.0 | 814  1485 |3.12 2.23 1.83|  0 3.0   0|   0     0 |uwsgi                3899 1.0% 768k   0 |swift-object-se      395     0  768k  0%|mysqld       244M|   0     0 |  23   31    0   38    0
Mar 30 18:32:30 ubuntu dstat.sh[1711]: 30-03 18:32:30| 13   6  24  54   4|1273M  135M  145M 2305M|7522B 2160B|3700k   31M|42.0  57.0 |1139  2228 |3.12 2.23 1.83|1.0 2.0   0|   0     0 |uwsgi                3899 5.0%3328k   0 |swift-object-se      395     0 3328k3.0%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 30 18:32:31 ubuntu dstat.sh[1711]: 30-03 18:32:31| 16   3   0  78   1|1272M  139M  145M 2305M|7604B 1944B|2816k 9992k|23.0  43.0 |1310  2162 |3.12 2.23 1.83|1.0 3.0   0|   0     0 |uwsgi                3899 4.5%2944k   0 |swift-object-se      395     0 2944k1.5%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 30 18:32:32 ubuntu dstat.sh[1711]: 30-03 18:32:32|  5   2   0  89   4|1272M  137M  145M 2306M|4864B 2160B| 768k 4120k|6.00  6.00 | 806  1437 |3.12 2.23 1.83|1.0 3.0   0|   0     0 |uwsgi                3899 2.5% 768k   0 |swift-object-se      395     0  768k0.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:33 ubuntu dstat.sh[1711]: 30-03 18:32:33| 10   2   0  87   2|1272M  133M  145M 2310M|3258B 1944B|2056k   12M|17.0  21.0 | 948  1806 |3.19 2.26 1.85|  0 4.0   0|   0     0 |uwsgi                3899 2.5%2048k   0 |swift-object-se      395     0 2048k1.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:34 ubuntu dstat.sh[1711]: 30-03 18:32:34| 10   3   0  84   3|1272M  128M  145M 2315M|5095B 2160B|2476k 4184k|24.0  15.0 |1085  1897 |3.19 2.26 1.85|  0 2.0   0|   0     0 |uwsgi                3899 4.5%2304k   0 |swift-object-se      395     0 2304k1.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:35 ubuntu dstat.sh[1711]: 30-03 18:32:35| 19   4  34  38   5|1272M  116M  145M 2327M|4337B 1944B|6400k 1425k|50.0  16.0 |1386  2766 |3.19 2.26 1.85|  0 1.0   0|   0     0 |uwsgi                3899  10%6528k   0 |uwsgi                3899 6528k   0  10%|mysqld       244M|   0     0 |  23   31    0   30    0
Mar 30 18:32:36 ubuntu dstat.sh[1711]: 30-03 18:32:36| 25   7  28  32   9|1273M  105M  145M 2338M|5297B 1944B|7552k   21M|60.0  27.0 |1503  2870 |3.19 2.26 1.85|1.0 3.0   0|   0     0 |uwsgi                3899  12%7520k   0 |swift-object-se      395     0 7616k4.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:37 ubuntu dstat.sh[1711]: 30-03 18:32:37| 11   4   0  82   3|1273M  132M  145M 2313M|5317B 2038B|2388k 7060k|20.0  52.0 |1132  2052 |3.19 2.26 1.85|1.0 2.0 2.0|   0     0 |uwsgi                3899 4.0%2184k   0 |openstack            4443 2304k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:38 ubuntu dstat.sh[1711]: 30-03 18:32:38| 13   2  27  53   3|1273M  128M  145M 2317M|4668B 1944B|2176k 9808k|18.0  17.0 | 930  1906 |3.09 2.26 1.85|1.0 2.0   0|   0     0 |uwsgi                3899 3.5%2288k   0 |swift-object-se      395     0 2304k1.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:39 ubuntu dstat.sh[1711]: 30-03 18:32:39|  9   4  42  44   1|1272M  124M  145M 2322M|4146B 1944B|2304k 6404k|18.0  9.00 | 863  1896 |3.09 2.26 1.85|3.0 1.0   0|   0     0 |uwsgi                3899 3.5%2216k   0 |swift-object-se      395     0 2304k1.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:40 ubuntu dstat.sh[1711]: 30-03 18:32:40| 15   5  30  48   2|1272M  115M  145M 2331M|4404B 1944B|4608k   92k|36.0  2.00 |1233  2182 |3.09 2.26 1.85|  0 1.0   0|   0     0 |uwsgi                3899 6.5%4848k   0 |openstack            4443 4864k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:41 ubuntu dstat.sh[1711]: 30-03 18:32:41| 18   5  31  42   4|1272M  105M  145M 2341M|4049B 2160B|5256k    0 |42.0     0 |1132  2960 |3.09 2.26 1.85|1.0 1.0   0|   0     0 |uwsgi                3899 8.5%5136k   0 |uwsgi                3899 5136k   0 8.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:42 ubuntu dstat.sh[1711]: 30-03 18:32:42| 17   6  33  41   3|1273M  157M  145M 2290M|5525B 1944B|4096k   18M|33.0  67.0 |1212  2567 |3.09 2.26 1.85|1.0 2.0   0|   0     0 |uwsgi                3899 6.0%3968k   0 |swift-object-se      395     0 4160k3.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Mar 30 18:32:43 ubuntu dstat.sh[1711]: 30-03 18:32:43|  9   4  40  45   2|1272M  153M  145M 2295M|4675B 2160B|2176k   12M|17.0  16.0 | 934  1903 |3.09 2.27 1.85|  0 1.0   0|   0     0 |uwsgi                3899 3.5%2176k   0 |swift-object-se      395     0 2176k1.0%|mysqld       244M|   0     0 |  23   31    0   27    0
Mar 30 18:32:44 ubuntu dstat.sh[1711]: 30-03 18:32:44| 13   4  36  44   3|1273M  146M  145M 2301M|7642B 1944B|3456k 4788k|27.0  7.00 |1055  2505 |3.09 2.27 1.85|1.0 1.0   0|   0     0 |uwsgi                3899 6.0%3776k   0 |openstack            4443 3840k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   27    0
Mar 30 18:32:45 ubuntu dstat.sh[1711]: 30-03 18:32:45| 28   7  18  40   7|1273M  130M  145M 2318M|9590B 2052B|8320k   68k|66.0  2.00 |1436  4326 |3.09 2.27 1.85|  0 1.0   0|   0     0 |uwsgi                3899  12%8000k   0 |swift-object-se      395     0 8192k4.5%|mysqld       244M|   0     0 |  23   31    0   27    0
Mar 30 18:32:46 ubuntu dstat.sh[1711]: 30-03 18:32:46| 22   7  30  35   5|1273M  117M  145M 2330M|3656B 2052B|6528k    0 |51.0     0 |1381  3374 |3.09 2.27 1.85|  0 1.0   0|   0     0 |uwsgi                3899  11%6592k   0 |openstack            4443 7168k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   27    0
Mar 30 18:32:47 ubuntu dstat.sh[1711]: 30-03 18:32:47| 24  10  12  48   6|1272M  127M  145M 2321M|3984B 2160B|8752k   30M|72.0  47.0 |1480  2986 |3.09 2.27 1.85|  0 2.0 2.0|   0     0 |uwsgi                3899  12%8256k   0 |swift-object-se      395     0 8320k4.5%|mysqld       244M|   0     0 |  23   31    0   20    0
Mar 30 18:32:48 ubuntu dstat.sh[1711]: 30-03 18:32:48| 14   4   0  81   2|1272M  121M  145M 2328M|4007B 2160B|3348k 4180k|29.0  23.0 |1155  1954 |3.00 2.27 1.85|1.0 2.0   0|   0     0 |uwsgi                3899 5.0%3328k   0 |swift-object-se      395     0 3328k2.5%|mysqld       244M|   0     0 |  23   31    0   20    0
Mar 30 18:32:49 ubuntu dstat.sh[1711]: 30-03 18:32:49|  6   2   0  92   1|1272M  119M  145M 2330M|4144B 2160B|1280k   10M|26.0  11.0 | 983  1681 |3.00 2.27 1.85|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |swift-object-se      395     0  768k0.5%|mysqld       244M|   0     0 |  23   31    0   10    0
Mar 30 18:32:50 ubuntu dstat.sh[1711]: 30-03 18:32:50| 11   4   0  83   2|1272M  114M  145M 2334M|4415B 1944B|2308k   11M|19.0  12.0 |1096  2188 |3.00 2.27 1.85|  0 3.0   0|   0     0 |uwsgi                3899 3.5%2304k   0 |swift-object-se      395     0 2304k1.0%|mysqld       244M|   0     0 |  23   31    0   10    0
Mar 30 18:32:51 ubuntu dstat.sh[1711]: 30-03 18:32:51| 10   3  11  76   1|1272M  109M  145M 2339M|3972B 2160B|2688k 4512k|21.0  25.0 |1025  1877 |3.00 2.27 1.85|1.0 2.0   0|   0     0 |uwsgi                3899 4.0%2560k   0 |swift-object-se      395     0 2560k2.0%|mysqld       244M|   0     0 |  23   31    0    2    0
Mar 30 18:32:52 ubuntu dstat.sh[1711]: 30-03 18:32:52| 17   5  30  47   2|1272M 99.2M  145M 2349M|4030B 1944B|4736k  173k|38.0  17.0 |1340  2409 |3.00 2.27 1.85|1.0 1.0   0|   0     0 |uwsgi                3899 7.5%4864k   0 |swift-object-se      395     0 4864k2.5%|mysqld       244M|   0     0 |  23   31    0    2    0
Mar 30 18:32:53 ubuntu dstat.sh[1711]: 30-03 18:32:53| 10   6   1  81   3|1272M  142M  145M 2308M|6615B 1944B|2944k   17M|23.0  60.0 |1008  1760 |2.92 2.26 1.86|1.0 2.0   0|   0     0 |uwsgi                3899 4.0%2944k   0 |swift-object-se      395     0 2944k1.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:54 ubuntu dstat.sh[1711]: 30-03 18:32:54| 10   4  30  55   1|1273M  138M  145M 2311M|8901B 1944B|1920k   12M|15.0  16.0 | 994  1889 |2.92 2.26 1.86|  0 1.0   0|   0     0 |uwsgi                3899 3.0%2048k   0 |swift-object-se      395     0 2048k1.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:55 ubuntu dstat.sh[1711]: 30-03 18:32:55| 25   7  34  24  10|1273M  122M  145M 2327M|5438B 1890B|8448k    0 |67.0     0 |1626  2791 |2.92 2.26 1.86|4.0 1.0   0|   0     0 |uwsgi                3899  14%8320k   0 |uwsgi                3899 8320k   0  14%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:56 ubuntu dstat.sh[1711]: 30-03 18:32:56| 11   4  41  38   7|1273M  115M  145M 2334M|3236B 1998B|3200k    0 |26.0     0 | 934  1777 |2.92 2.26 1.86|2.0 1.0   0|   0     0 |uwsgi                3899 5.0%3200k   0 |swift-object-se      395     0 3520k1.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:57 ubuntu dstat.sh[1711]: 30-03 18:32:57| 18   6  32  40   4|1273M  103M  145M 2346M|4427B 1728B|6100k   68k|49.0  2.00 |1199  2800 |2.92 2.26 1.86|  0 1.0 2.0|   0     0 |uwsgi                3899 9.0%6016k   0 |swift-object-se      395     0 6016k4.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:58 ubuntu dstat.sh[1711]: 30-03 18:32:58| 11   5   7  74   1|1273M  131M  145M 2320M|3634B 2160B|3464k   24M|42.0  37.0 | 893  2055 |2.93 2.27 1.86|1.0 2.0   0|   0     0 |uwsgi                3899 4.0%2944k   0 |uwsgi                3899 2944k   0 4.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:32:59 ubuntu dstat.sh[1711]: 30-03 18:32:59| 14   5   0  75   6|1273M  124M  145M 2327M|3405B 1944B|3456k 4208k|27.0  31.0 |1157  1996 |2.93 2.27 1.86|  0 2.0   0|   0     0 |uwsgi                3899 5.5%3200k   0 |swift-object-se      395     0 3584k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:00 ubuntu dstat.sh[1711]: 30-03 18:33:00|  9   4   2  82   3|1272M  121M  145M 2331M|3912B 1944B|1792k   16M|14.0  21.0 | 925  1655 |2.93 2.27 1.86|1.0 1.0   0|   0     0 |uwsgi                3899 2.5%1792k   0 |swift-object-se      395     0 1792k1.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:01 ubuntu dstat.sh[1711]: 30-03 18:33:01| 15   5  40  40   1|1273M  112M  145M 2339M|4967B 2160B|4608k 3584k|37.0  5.00 |1173  2183 |2.93 2.27 1.86|  0 1.0   0|   0     0 |uwsgi                3899 7.0%4480k   0 |swift-object-se      395     0 4480k2.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:02 ubuntu dstat.sh[1711]: 30-03 18:33:02| 21   6  22  46   3|1273M  107M  145M 2344M|4477B 1944B|6880k   17M|55.0  19.0 |1732  2958 |2.93 2.27 1.86|  0 4.0   0|   0     0 |uwsgi                3899 9.0%6152k   0 |openstack            4443 6912k   0 2.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:03 ubuntu dstat.sh[1711]: 30-03 18:33:03|  6   3   0  91   0|1272M  138M  145M 2315M|4156B 2160B|1172k  140k|32.0  25.0 | 873  1503 |3.01 2.30 1.87|  0 3.0   0|   0     0 |uwsgi                3899 1.5%1272k   0 |swift-object-se      395     0 1280k0.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:04 ubuntu dstat.sh[1711]: 30-03 18:33:04| 10   3   1  85   3|1272M  133M  145M 2320M|3817B 1944B|2432k 7720k|19.0  24.0 | 998  1763 |3.01 2.30 1.87|  0 2.0   0|   0     0 |uwsgi                3899 3.5%2560k   0 |swift-object-se      395     0 2560k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:05 ubuntu dstat.sh[1711]: 30-03 18:33:05| 10   4  25  55   5|1272M  127M  145M 2326M|4257B 2160B|3072k 9360k|25.0  9.00 |1086  1955 |3.01 2.30 1.87|2.0 1.0   0|   0     0 |uwsgi                3899 5.5%3168k   0 |openstack            4443 3456k   0 1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:06 ubuntu dstat.sh[1711]: 30-03 18:33:06| 17   4  40  38   2|1272M  118M  145M 2335M|4098B 1944B|4756k    0 |39.0     0 |1321  2525 |3.01 2.30 1.87|1.0 1.0   0|   0     0 |uwsgi                3899 7.0%4640k   0 |uwsgi                3899 4640k   0 7.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:07 ubuntu dstat.sh[1711]: 30-03 18:33:07| 18   5  36  36   4|1272M  108M  145M 2345M|3861B 2160B|5076k   60k|42.0  2.00 |1305  2484 |3.01 2.30 1.87|  0 1.0 2.0|   0     0 |uwsgi                3899 8.0%4992k   0 |swift-object-se      395     0 5248k2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:08 ubuntu dstat.sh[1711]: 30-03 18:33:08| 16   7  23  53   1|1272M  138M  145M 2318M|3651B 1944B|4612k   20M|37.0  48.0 |1438  2398 |3.33 2.38 1.90|  0 2.0   0|   0     0 |uwsgi                3899 7.0%4736k   0 |uwsgi                3899 4736k   0 7.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:09 ubuntu dstat.sh[1711]: 30-03 18:33:09|  6   2  35  56   1|1272M  136M  145M 2320M|3779B 2160B|1024k 9636k|8.00  24.0 | 961  1634 |3.33 2.38 1.90|2.0 1.0   0|   0     0 |swift-proxy-ser      2753 1.0%   0    0 |swift-object-se      395     0 1088k  0%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:10 ubuntu dstat.sh[1711]: 30-03 18:33:10| 14   4  39  39   4|1273M  127M  145M 2328M|3454B 1944B|4224k   10M|34.0  11.0 |1247  2288 |3.33 2.38 1.90|3.0 1.0   0|   0     0 |uwsgi                3899 6.0%4224k   0 |swift-object-se      395     0 4224k2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:11 ubuntu dstat.sh[1711]: 30-03 18:33:11| 16   4  37  38   4|1272M  117M  145M 2339M|4403B 2160B|5636k    0 |46.0     0 |1180  2200 |3.33 2.38 1.90|  0 1.0   0|   0     0 |uwsgi                3899 8.0%5632k   0 |swift-object-se      395     0 5632k2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:12 ubuntu dstat.sh[1711]: 30-03 18:33:12| 20   6  36  37   2|1272M  103M  145M 2352M|4585B 2160B|6784k   76k|53.0  2.00 |1481  2935 |3.33 2.38 1.90|  0 1.0   0|   0     0 |uwsgi                3899  10%6800k   0 |uwsgi                3899 6800k   0  10%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:13 ubuntu dstat.sh[1711]: 30-03 18:33:13| 11   6   8  74   1|1272M  121M  145M 2336M|3824B 1944B|2816k   19M|23.0  50.0 | 995  2019 |3.31 2.39 1.91|4.0 2.0   0|   0     0 |uwsgi                3899 4.5%2800k   0 |uwsgi                3899 2800k   0 4.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:14 ubuntu dstat.sh[1711]: 30-03 18:33:14| 10   3   0  87   0|1273M  118M  145M 2339M|4887B 2160B|2020k 5288k|21.0  15.0 | 982  1807 |3.31 2.39 1.91|3.0 2.0   0|   0     0 |uwsgi                3899 2.5%1920k   0 |swift-object-se      395     0 2176k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:15 ubuntu dstat.sh[1711]: 30-03 18:33:15| 10   2  21  67   1|1272M  115M  145M 2343M|8767B 2160B|1536k   12M|12.0  12.0 | 942  1660 |3.31 2.39 1.91|1.0 2.0   0|   0     0 |uwsgi                3899 2.5%1536k   0 |uwsgi                3899 1536k   0 2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:16 ubuntu dstat.sh[1711]: 30-03 18:33:16| 19   8  34  38   2|1274M  111M  145M 2345M|4175B 2160B|7192k   13M|63.0  14.0 |1472  2664 |3.31 2.39 1.91|6.0 2.0   0|   0     0 |uwsgi                3899 9.5%7040k   0 |uwsgi                3899 7040k   0 9.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:18 ubuntu dstat.sh[1711]: 30-03 18:33:17|  8   4  12  75   2|1273M  116M  145M 2343M|4873B 2160B|1236k  548k|11.0  32.0 |1005  1584 |3.31 2.39 1.91|  0 6.0 2.0|   0     0 |swift-object-se      395  1.5%   0 1792k|swift-object-se      395     0 1792k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:18 ubuntu dstat.sh[1711]: 30-03 18:33:18|  8   4  19  69   1|1272M  113M  145M 2346M|8708B 1986B|1792k   10M|14.0  13.0 | 973  1552 |3.44 2.43 1.93|  0 1.0   0|   0     0 |uwsgi                3899 3.0%1664k   0 |swift-object-se      395     0 1664k0.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Mar 30 18:33:19 ubuntu dstat.sh[1711]: 30-03 18:33:19|  8   3  44  46   1|1273M  103M  145M 2355M|6143B 2160B|2841k 8128k|87.0  8.00 |1162  1899 |3.44 2.43 1.93|  0 1.0  20|   0     0 |swift-object-se      395  1.5%   4B1344k|swift-object-se      395     4B1344k1.5%|mysqld       244M|   0     0 |  23   33    0    1    0
Mar 30 18:33:20 ubuntu dstat.sh[1711]: 30-03 18:33:20|  7   6  47  39   1|1275M  464M  145M 1998M|3746B 2160B| 488k 2861k|10.0  14.0 | 974  1715 |3.44 2.43 1.93|1.0   0 1.0|   0     0 |swift-object-se      395  5.5%  41k  39k|swift-object-se      395    41k  39k5.5%|mysqld       244M|   0     0 |  23   31    0    3    0
Mar 30 18:33:21 ubuntu dstat.sh[1711]: 30-03 18:33:21| 18   4  43  33   2|1228M  509M  145M 1999M|3887B 1944B|1288k  164k|21.0  15.0 |1068  1924 |3.44 2.43 1.93|1.0   0  28|   0     0 |uwsgi                3899 3.0% 501B6688B|bash                 3581  484M  45k1.0%|mysqld       244M|   0     0 |  23   27    0    5    0
Mar 30 18:33:22 ubuntu dstat.sh[1711]: 30-03 18:33:22|  6   5  28  60   1|1228M  506M  145M 2003M|2725k   32k|1024k  632k|17.0  27.0 |1402  2308 |3.44 2.43 1.93|  0 1.0  17|   0     0 |wget                 4532 2.0%2791k2774k|wget                 4532 2791k2774k2.0%|mysqld       244M|   0     0 |  23   28    0    5    0
