-- Logs begin at Thu 2020-03-19 02:59:59 UTC, end at Thu 2020-03-19 04:36:30 UTC. --
Mar 19 04:09:10 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 04:09:11 2020] ***
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: compiled with version: 7.5.0 on 19 March 2020 03:32:15
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: nodename: ubuntu
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: machine: x86_64
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: clock source: unix
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: pcre jit disabled
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: detected number of CPU cores: 2
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: current working directory: /
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: detected binary path: /usr/local/bin/uwsgi
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: your processes number limit is 15532
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: your memory page size is 4096 bytes
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: detected max file descriptor number: 2048
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: lock engine: pthread robust mutexes
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: thunder lock: enabled
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 04:09:11 ubuntu devstack@ir-api.service[14783]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 04:09:13 ubuntu devstack@ir-api.service[14783]: Python main interpreter initialized at 0x562fc322e430
Mar 19 04:09:13 ubuntu devstack@ir-api.service[14783]: python threads support enabled
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: your server socket listen backlog is limited to 100 connections
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: your mercy for graceful operations on workers is 90 seconds
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: *** Operational MODE: preforking ***
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: spawned uWSGI master process (pid: 14783)
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: spawned uWSGI worker 1 (pid: 14784, cores: 1)
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: spawned uWSGI worker 2 (pid: 14785, cores: 1)
Mar 19 04:09:14 ubuntu devstack@ir-api.service[14783]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 04:09:13 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 04:09:25 ubuntu devstack@ir-api.service[14783]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14785) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 04:09:25 ubuntu devstack@ir-api.service[14783]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14784) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14785) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14784) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 04:09:26 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] irmc.port                      = 443 {{(pid=14784) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 04:09:27 ubuntu devstack@ir-api.service[14783]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14785) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
