-- Logs begin at Thu 2020-03-19 02:59:59 UTC, end at Thu 2020-03-19 04:36:30 UTC. --
Mar 19 03:46:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 03:46:46 ubuntu dstat.sh[963]: [286B blob data]
Mar 19 03:46:46 ubuntu dstat.sh[963]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 03:51:19 ubuntu dstat.sh[963]: 19-03 03:51:19| 36  21  43   0   1| 783M  423M  122M 2516M|4123B 1944B|   0     0 |   0     0 |1265  2865 |1.37 1.54 1.36|1.0   0 224|   0     0 |openstack            7657  14%1970k   0 |bash                 3246   11M  52k2.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 19 03:51:20 ubuntu dstat.sh[963]: 19-03 03:51:20| 47   5  47   2   0| 806M  400M  122M 2516M|6497B 1878B|   0    68k|   0  6.00 | 610   895 |1.34 1.53 1.36|1.0   0 1.0|   0     0 |openstack            7657  49%5788k  38k|openstack            7657 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 19 03:51:21 ubuntu dstat.sh[963]: 19-03 03:51:21| 46   4  48   0   3| 819M  387M  122M 2516M|4918B 2052B|   0     0 |   0     0 | 923  1483 |1.34 1.53 1.36|1.0   0   0|   0     0 |openstack            7657  39%3427k   0 |openstack            7657 3427k   0  39%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 19 03:51:22 ubuntu dstat.sh[963]: 19-03 03:51:22| 26  18  37  17   3| 778M  428M  123M 2516M|4794B 1944B|   0   252k|   0  24.0 |1076  2149 |1.34 1.53 1.36|1.0   0 150|   0     0 |mysqld               326879.5%   0    0 |bash                 3246   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 19 03:51:23 ubuntu dstat.sh[963]: 19-03 03:51:23| 44   7  40   6   4| 800M  406M  123M 2516M|3625B 1944B|   0   940k|   0  43.0 | 674   851 |1.34 1.53 1.36|2.0   0 1.0|   0     0 |openstack            7808  49%5092k  38k|openstack            7808 5092k  38k 49%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 19 03:51:24 ubuntu dstat.sh[963]: 19-03 03:51:24| 47   3  44   4   2| 818M  387M  123M 2516M|4843B 1944B|   0    56k|   0  6.00 | 470   729 |1.34 1.53 1.36|1.0   0   0|   0     0 |openstack            7808  49%5172k   0 |openstack            7808 5172k   0  49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 19 03:51:25 ubuntu dstat.sh[963]: 19-03 03:51:25| 46   6  45   0   3| 821M  385M  123M 2516M|5192B 1944B|   0     0 |   0     0 |1259  2554 |1.31 1.52 1.36|1.0   0   0|   0     0 |uwsgi                3236  20%7957B  26k|openstack            7808   96k   0 7.5%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 19 03:51:26 ubuntu dstat.sh[963]: 19-03 03:51:26| 43   8  44   0   5| 785M  421M  123M 2516M|4515B 1782B|   0     0 |   0     0 |1070  1811 |1.31 1.52 1.36|1.0   0  22|   0     0 |openstack            7830  32%3089k  38k|bash                 3246   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 19 03:51:27 ubuntu dstat.sh[963]: 19-03 03:51:27| 48   5  45   1   1| 811M  395M  123M 2516M|5155B 2106B|   0    64k|   0  6.00 | 568   871 |1.31 1.52 1.36|1.0   0   0|   0     0 |openstack            7830  49%6680k   0 |openstack            7830 6680k   0  49%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 19 03:51:28 ubuntu dstat.sh[963]: 19-03 03:51:28| 46   5  46   0   2| 818M  387M  123M 2517M|5174B 1944B|   0     0 |   0     0 | 994  1936 |1.31 1.52 1.36|2.0   0   0|   0     0 |openstack            7830  22%1402k   0 |openstack            7830 1402k   0  22%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 19 03:51:29 ubuntu dstat.sh[963]: 19-03 03:51:29| 40   9  41   1   9| 781M  424M  123M 2517M|6396B 1944B|   0    72k|   0  6.00 |1127  2295 |1.31 1.52 1.36|1.0   0  71|   0     0 |uwsgi                3236  14%2602B  11k|bash                 3246   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 19 03:51:30 ubuntu dstat.sh[963]: 19-03 03:51:30| 38   8  38   4  12| 802M  403M  123M 2517M|5025B 1944B|   0   352k|   0  16.0 | 546   859 |1.29 1.51 1.35|1.0   0 1.0|   0     0 |openstack            7902  50%5096k  38k|openstack            7902 5096k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 19 03:51:31 ubuntu dstat.sh[963]: 19-03 03:51:31| 45   5  44   1   4| 820M  385M  123M 2517M|4861B 1944B|   0    52k|   0  6.00 | 599   798 |1.29 1.51 1.35|4.0   0   0|   0     0 |openstack            7902  49%4591k   0 |openstack            7902 4591k   0  49%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 19 03:51:32 ubuntu dstat.sh[963]: 19-03 03:51:32| 50   3  46   0   1| 821M  385M  123M 2517M|  18k 1944B|   0     0 |   0     0 |1414  2826 |1.29 1.51 1.35|1.0   0 2.0|   0     0 |uwsgi                3236  21%5939B  23k|python2              1294   45k 469B  0%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 19 03:51:33 ubuntu dstat.sh[963]: 19-03 03:51:33| 39  14  31  14   2| 783M  422M  123M 2517M|4785B 1824B|   0  1396k|   0  74.0 |1339  2382 |1.29 1.51 1.35|1.0   0 151|   0     0 |openstack            8056  19%2058k   0 |bash                 3246   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 19 03:51:34 ubuntu dstat.sh[963]: 19-03 03:51:34| 47   4  47   0   1| 806M  399M  123M 2517M|4378B 2322B|   0  8864k|   0  34.0 | 665   798 |1.29 1.51 1.35|1.0   0 1.0|   0     0 |openstack            8056  49%5701k  38k|openstack            8056 5701k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 19 03:51:35 ubuntu dstat.sh[963]: 19-03 03:51:35| 47   5  47   0   2| 820M  385M  123M 2517M|4478B 1944B|   0     0 |   0     0 | 870  1451 |1.26 1.51 1.35|1.0   0   0|   0     0 |openstack            8056  35%3427k   0 |openstack            8056 3427k   0  35%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 19 03:51:36 ubuntu dstat.sh[963]: 19-03 03:51:36| 37  14  42   3   3| 784M  421M  123M 2517M|6266B 1944B|   0   132k|   0  9.00 | 993  1821 |1.26 1.51 1.35|1.0   0 148|   0     0 |openstack            8205  25%2096k   0 |bash                 3246   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 19 03:51:37 ubuntu dstat.sh[963]: 19-03 03:51:37| 46   4  46   0   3| 807M  398M  123M 2517M|4264B 1944B|   0   396k|   0  19.0 | 617   770 |1.26 1.51 1.35|1.0   0 1.0|   0     0 |openstack            8205  50%5812k  38k|openstack            8205 5812k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 19 03:51:38 ubuntu dstat.sh[963]: 19-03 03:51:38| 45   6  44   0   5| 821M  384M  123M 2517M|6456B 1944B|   0   392k|   0  3.00 | 844  1429 |1.26 1.51 1.35|1.0   0   0|   0     0 |openstack            8205  31%3272k   0 |openstack            8205 3272k   0  31%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 19 03:51:39 ubuntu dstat.sh[963]: 19-03 03:51:39| 40   7  42   0  11| 772M  433M  123M 2517M|  10k 2038B|   0     0 |   0     0 |1316  2535 |1.26 1.51 1.35|2.0   0  17|   0     0 |uwsgi                3236  17%4846B  18k|bash                 3246   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 19 03:51:40 ubuntu dstat.sh[963]: 19-03 03:51:40| 44   7  47   0   2| 798M  406M  123M 2517M|9747B 1944B|   0    80k|   0  6.00 | 684   982 |1.24 1.50 1.35|1.0   0 5.0|   0     0 |openstack            8227  49%6088k  38k|openstack            8227 6081k  38k 49%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 19 03:51:41 ubuntu dstat.sh[963]: 19-03 03:51:41| 45   5  42   3   5| 818M  387M  123M 2517M|5760B 1944B|   0    56k|   0  6.00 | 600   849 |1.24 1.50 1.35|1.0   0   0|   0     0 |openstack            8227  49%5070k   0 |openstack            8227 5070k   0  49%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 19 03:51:42 ubuntu dstat.sh[963]: 19-03 03:51:42| 31   6  37   0  26| 819M  386M  123M 2517M|4912B 1944B|   0     0 |   0     0 |1065  2030 |1.24 1.50 1.35|2.0   0 2.0|   0     0 |uwsgi                3236  22%4734B  15k|python2              1294   46k 469B  0%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 19 03:51:43 ubuntu dstat.sh[963]: 19-03 03:51:43| 31   9  35   1  25| 819M  386M  123M 2517M|5350B 1782B|   0    40k|   0  3.00 |1176  2270 |1.24 1.50 1.35|2.0   0   0|   0     0 |uwsgi                3236  19%3736B  12k|python2              1294   93k 902B0.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 19 03:51:44 ubuntu dstat.sh[963]: 19-03 03:51:44| 38  13  38   0  10| 787M  417M  123M 2517M|6097B 2106B|   0   272k|   0  3.00 | 934  1574 |1.24 1.50 1.35|1.0   0  72|   0     0 |openstack            8301  39%3041k  38k|bash                 3246   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 19 03:51:45 ubuntu dstat.sh[963]: 19-03 03:51:45| 48   3  47   0   2| 810M  395M  123M 2517M|7182B 1944B|   0   216k|   0  15.0 | 637   903 |1.22 1.49 1.35|1.0   0   0|   0     0 |openstack            8301  50%5603k   0 |openstack            8301 5603k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 19 03:51:46 ubuntu dstat.sh[963]: 19-03 03:51:46| 44   7  44   0   6| 821M  384M  123M 2517M|4892B 1944B|   0     0 |   0     0 | 958  1841 |1.22 1.49 1.35|1.0   0   0|   0     0 |openstack            8301  26%2535k   0 |openstack            8301 2535k   0  26%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 19 03:51:47 ubuntu dstat.sh[963]: 19-03 03:51:47| 42   7  42   0   8| 774M  431M  123M 2517M|5483B 1944B|   0  4096B|   0  1.00 |1250  2730 |1.22 1.49 1.35|1.0 2.0 6.0|   0     0 |uwsgi                3237  20%4846B  21k|bash                 8231   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 19 03:51:48 ubuntu dstat.sh[963]: 19-03 03:51:48| 35  19  42   0   3| 788M  416M  123M 2518M|4859B 1944B|   0    64k|   0  5.00 |1047  2047 |1.22 1.49 1.35|1.0   0 179|   0     0 |openstack            8486  31%3089k  38k|bash                 3246   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 19 03:51:49 ubuntu dstat.sh[963]: 19-03 03:51:49| 47   5  47   0   2| 812M  393M  123M 2518M|4544B 1944B|   0    20k|   0  2.00 | 685   805 |1.22 1.49 1.35|1.0   0   0|   0     0 |openstack            8486  50%6060k   0 |openstack            8486 6060k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 19 03:51:50 ubuntu dstat.sh[963]: 19-03 03:51:50| 42   6  44   0   7| 822M  383M  123M 2518M|7208B 1944B|   0     0 |   0     0 | 988  1959 |1.20 1.48 1.35|1.0   0   0|   0     0 |openstack            8486  25%2030k   0 |openstack            8486 2030k   0  25%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 19 03:51:51 ubuntu dstat.sh[963]: 19-03 03:51:51| 39   7  45   0   9| 776M  428M  123M 2518M|5574B 1674B|   0     0 |   0     0 |1112  2311 |1.20 1.48 1.35|1.0   0  21|   0     0 |uwsgi                3236  16%4846B  17k|bash                 3246   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 19 03:51:52 ubuntu dstat.sh[963]: 19-03 03:51:52| 46   6  38   8   3| 801M  403M  123M 2518M|6059B 1998B|   0  8024k|   0  19.0 | 639   860 |1.20 1.48 1.35|1.0   0 3.0|   0     0 |openstack            8508  49%5722k  38k|openstack            8508 5722k  38k 49%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 19 03:51:53 ubuntu dstat.sh[963]: 19-03 03:51:53| 49   3  43   3   1| 819M  386M  123M 2518M|5040B 1944B|   0    60k|   0  2.00 | 651   958 |1.20 1.48 1.35|2.0   0   0|   0     0 |openstack            8508  47%4352k   0 |openstack            8508 4352k   0  47%|mysqld       205M|   0     0 |  16   31    0  205    0
Mar 19 03:51:54 ubuntu dstat.sh[963]: 19-03 03:51:54| 45   5  45   1   4| 818M  386M  123M 2518M|5001B 1944B|   0   128k|   0  22.0 |1469  3061 |1.20 1.48 1.35|1.0   0   0|   0     0 |uwsgi                3236  20%7159B  23k|python2              1294   48k 463B0.5%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 19 03:51:55 ubuntu dstat.sh[963]: 19-03 03:51:55| 44   9  44   0   2| 796M  408M  123M 2518M|5526B 1944B|   0     0 |   0     0 | 805  1300 |1.19 1.47 1.34|1.0   0  72|   0     0 |openstack            8582  41%4871k  38k|bash                 3246   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 19 03:51:56 ubuntu dstat.sh[963]: 19-03 03:51:56| 49   4  42   5   1| 817M  387M  123M 2518M|5854B 1944B|   0   160k|   0  9.00 | 606   766 |1.19 1.47 1.34|1.0   0   0|   0     0 |openstack            8582  50%5576k   0 |openstack            8582 5576k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 19 03:51:57 ubuntu dstat.sh[963]: 19-03 03:51:57| 50   4  43   3   1| 821M  383M  123M 2518M|5281B 1944B|   0    44k|   0  6.00 |1230  2749 |1.19 1.47 1.34|1.0   0   0|   0     0 |uwsgi                3236  19%7216B  23k|openstack            8582  733k   0  12%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 19 03:51:58 ubuntu dstat.sh[963]: 19-03 03:51:58| 43  13  45   0   0| 783M  420M  123M 2518M|3262B 1782B|   0     0 |   0     0 |1170  2350 |1.19 1.47 1.34|1.0   0 100|   0     0 |openstack            8683  20%2058k   0 |bash                 3246   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 19 03:51:59 ubuntu dstat.sh[963]: 19-03 03:51:59| 48   3  47   0   1| 806M  397M  123M 2518M|5237B 2322B|   0    48k|   0  3.00 | 615   764 |1.19 1.47 1.34|1.0   0 1.0|   0     0 |openstack            8683  50%5701k  38k|openstack            8683 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 19 03:52:00 ubuntu dstat.sh[963]: 19-03 03:52:00| 48   6  42   5   1| 820M  384M  123M 2518M|6189B 1890B|   0    72k|   0  6.00 | 886  1609 |1.33 1.50 1.35|1.0   0   0|   0     0 |openstack            8683  38%3423k  54B|openstack            8683 3423k  54B 38%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 19 03:52:01 ubuntu dstat.sh[963]: 19-03 03:52:01| 44   8  47   0   1| 795M  409M  123M 2518M|3807B 1998B|   0     0 |   0     0 | 722  1081 |1.33 1.50 1.35|1.0   0  52|   0     0 |openstack            8735  41%4872k  38k|bash                 8640   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 19 03:52:02 ubuntu dstat.sh[963]: 19-03 03:52:02| 48   5  47   0   1| 816M  388M  123M 2518M|5113B 1944B|   0     0 |   0     0 | 600   778 |1.33 1.50 1.35|1.0   0 2.0|   0     0 |openstack            8735  50%5569k   0 |openstack            8735 5569k   0  50%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 19 03:52:03 ubuntu dstat.sh[963]: 19-03 03:52:03| 41  21  29   9   2| 780M  424M  123M 2518M|3503B 1944B|   0   112k|   0  9.00 | 901  1858 |1.33 1.50 1.35|1.0   0  81|   0     0 |mysqld               32687 21%   0    0 |bash                 3246   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 19 03:52:04 ubuntu dstat.sh[963]: 19-03 03:52:04| 46   6  25  22   1| 805M  399M  123M 2518M|3884B 1728B|   0  1168k|   0  55.0 | 832   834 |1.33 1.50 1.35|1.0 1.0 1.0|   0     0 |openstack            8819  50%6605k  38k|openstack            8819 6605k  38k 50%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 19 03:52:05 ubuntu dstat.sh[963]: 19-03 03:52:05| 46   4  40   6   3| 820M  383M  123M 2518M|3704B 1932B|   0  1520k|   0  77.0 | 675  1002 |1.39 1.51 1.36|2.0   0   0|   0     0 |openstack            8819  45%3427k   0 |openstack            8819 3427k   0  45%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 19 03:52:06 ubuntu dstat.sh[963]: 19-03 03:52:06| 40   9  45   0   7| 784M  420M  123M 2518M|4103B 1998B|   0     0 |   0     0 | 929  2016 |1.39 1.51 1.36|1.0   0  64|   0     0 |openstack            8884  15%1970k   0 |bash                 8763   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 19 03:52:07 ubuntu dstat.sh[963]: 19-03 03:52:07| 48   3  46   0   3| 807M  397M  123M 2518M|4779B 1944B|   0     0 |   0     0 | 746  1176 |1.39 1.51 1.36|1.0   0 1.0|   0     0 |openstack            8884  49%5788k  38k|openstack            8884 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 19 03:52:08 ubuntu dstat.sh[963]: 19-03 03:52:08| 48   4  46   0   1| 820M  383M  123M 2518M|4111B 1944B|   0    72k|   0  6.00 | 755  1415 |1.39 1.51 1.36|3.0   0   0|   0     0 |openstack            8884  39%3427k   0 |openstack            8884 3427k   0  39%|mysqld       205M|   0     0 |  16   31    0  210    0
Mar 19 03:52:09 ubuntu dstat.sh[963]: 19-03 03:52:09| 37  12  44   3   4| 784M  419M  123M 2518M|4326B 1944B|   0    88k|   0  9.00 | 933  1808 |1.39 1.51 1.36|1.0   0  93|   0     0 |openstack            8978  24%2077k   0 |bash                 3246   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 19 03:52:10 ubuntu dstat.sh[963]: 19-03 03:52:10| 48   2  47   0   2| 807M  396M  123M 2518M|6522B 1944B|   0   648k|   0  11.0 | 642   791 |1.35 1.50 1.36|1.0   0 1.0|   0     0 |openstack            8978  50%5771k  38k|openstack            8978 5771k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 19 03:52:11 ubuntu dstat.sh[963]: 19-03 03:52:11| 46   5  46   0   2| 775M  428M  123M 2518M|3902B 1944B|   0  8076k|   0  25.0 | 783  1413 |1.35 1.50 1.36|2.0   0 6.0|   0     0 |uwsgi                3236 5.5%2658B8856B|bash                 8922   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 19 03:52:12 ubuntu dstat.sh[963]: 19-03 03:52:12| 23  25  41   0  11| 784M  419M  123M 2519M|5127B 1944B|   0  8192B|   0  2.00 |1192  2858 |1.35 1.50 1.36|1.0   0 287|   0     0 |openstack            9272  15%1970k   0 |bash                 3246   11M  57k4.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 19 03:52:13 ubuntu dstat.sh[963]: 19-03 03:52:13| 45   7  39   5   6| 807M  396M  123M 2519M|4895B 1944B|   0    88k|   0  6.00 | 624   754 |1.35 1.50 1.36|1.0   0 1.0|   0     0 |openstack            9272  50%5788k  38k|openstack            9272 5788k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 19 03:52:14 ubuntu dstat.sh[963]: 19-03 03:52:14| 47   4  47   0   1| 821M  382M  123M 2519M|3794B 1944B|   0     0 |   0     0 | 661  1319 |1.35 1.50 1.36|3.0   0   0|   0     0 |openstack            9272  38%3427k   0 |openstack            9272 3427k   0  38%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 19 03:52:15 ubuntu dstat.sh[963]: 19-03 03:52:15| 25  23  31  18   4| 778M  425M  123M 2519M|4364B 1944B|   0   592k|   0  30.0 | 954  2067 |1.41 1.51 1.36|1.0   0 148|   0     0 |mysqld               32687 18%   0    0 |bash                 3246   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 19 03:52:16 ubuntu dstat.sh[963]: 19-03 03:52:16| 45   6  28  19   2| 804M  399M  123M 2519M|3604B 1944B|   0   644k|   0  22.0 | 627   833 |1.41 1.51 1.36|1.0 1.0 1.0|   0     0 |openstack            9421  49%6233k  38k|openstack            9421 6233k  38k 49%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 19 03:52:17 ubuntu dstat.sh[963]: 19-03 03:52:17| 49   3  37  11   1| 822M  381M  123M 2519M|5216B 1944B|   0   312k|   0  17.0 | 677   958 |1.41 1.51 1.36|1.0   0   0|   0     0 |openstack            9421  48%4481k   0 |openstack            9421 4481k   0  48%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 19 03:52:18 ubuntu dstat.sh[963]: 19-03 03:52:18| 48   5  46   0   2| 823M  380M  123M 2519M|5397B 1944B|   0     0 |   0     0 |1436  3276 |1.41 1.51 1.36|1.0   0   0|   0     0 |uwsgi                3236  22%8429B  29k|python2              1294   46k 467B  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 19 03:52:19 ubuntu dstat.sh[963]: 19-03 03:52:19| 43   7  45   0   5| 794M  409M  123M 2519M|4091B 1890B|   0     0 |   0     0 | 733  1038 |1.41 1.51 1.36|1.0   0  22|   0     0 |openstack            9443  41%4865k  38k|bash                 3246   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 19 03:52:20 ubuntu dstat.sh[963]: 19-03 03:52:20| 47   4  45   1   3| 816M  387M  123M 2519M|4536B 1998B|   0    96k|   0  7.00 | 615   802 |1.37 1.50 1.36|1.0   0   0|   0     0 |openstack            9443  50%5576k   0 |openstack            9443 5576k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 19 03:52:21 ubuntu dstat.sh[963]: 19-03 03:52:21| 42   7  43   0   8| 820M  383M  123M 2519M|4772B 1944B|   0     0 |   0     0 |1017  2341 |1.37 1.50 1.36|1.0   0   0|   0     0 |uwsgi                3236  19%5853B  19k|openstack            9443  730k   0  12%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 19 03:52:22 ubuntu dstat.sh[963]: 19-03 03:52:22| 40  13  39   2   6| 785M  418M  123M 2519M|5398B 1986B|   0   132k|   0  12.0 |1052  2202 |1.37 1.50 1.36|1.0 1.0  73|   0     0 |openstack            9517  12%1970k   0 |bash                 3246   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 19 03:52:23 ubuntu dstat.sh[963]: 19-03 03:52:23| 43   6  42   0   8| 807M  396M  123M 2519M|4539B 2160B|   0   396k|   0  18.0 | 706   930 |1.37 1.50 1.36|1.0 1.0 1.0|   0     0 |openstack            9517  49%5788k  38k|openstack            9517 5788k  38k 49%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 19 03:52:24 ubuntu dstat.sh[963]: 19-03 03:52:24| 45   4  44   0   6| 822M  381M  123M 2519M|5323B 1944B|   0    80k|   0  9.00 | 711  1012 |1.37 1.50 1.36|1.0   0   0|   0     0 |openstack            9517  44%3419k   0 |openstack            9517 3419k   0  44%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 19 03:52:25 ubuntu dstat.sh[963]: 19-03 03:52:25| 50   4  45   0   2| 823M  380M  123M 2519M|5668B 1944B|   0     0 |   0     0 |1576  3296 |1.42 1.51 1.36|1.0   0   0|   0     0 |uwsgi                3237  22%8429B  28k|python2              1294   48k 458B0.5%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 19 03:52:26 ubuntu dstat.sh[963]: 19-03 03:52:26| 42  12  40   5   1| 790M  413M  123M 2519M|4834B 1944B|   0   112k|   0  23.0 | 987  1684 |1.42 1.51 1.36|2.0   0 105|   0     0 |openstack            9622  33%3497k  38k|bash                 3246   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 19 03:52:27 ubuntu dstat.sh[963]: 19-03 03:52:27| 48   3  45   2   2| 814M  388M  123M 2519M|4091B 1944B|   0    64k|   0  6.00 | 623   771 |1.42 1.51 1.36|2.0   0   0|   0     0 |openstack            9622  50%6273k   0 |openstack            9622 6273k   0  50%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 19 03:52:28 ubuntu dstat.sh[963]: 19-03 03:52:28| 45   8  46   0   2| 778M  425M  123M 2519M|5705B 1944B|   0     0 |   0     0 | 959  1834 |1.42 1.51 1.36|1.0   0  51|   0     0 |uwsgi                3237 7.5%3604B  12k|bash                 9579   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Mar 19 03:52:29 ubuntu dstat.sh[963]: 19-03 03:52:29| 45   7  37  11   1| 804M  399M  123M 2519M|6904B 1944B|   0  8024k|   0  19.0 | 513   805 |1.42 1.51 1.36|1.0   0 1.0|   0     0 |openstack            9674  50%6132k  38k|openstack            9674 6132k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 19 03:52:30 ubuntu dstat.sh[963]: 19-03 03:52:30| 46   4  48   0   1| 822M  381M  123M 2519M|3897B 1944B|   0     0 |   0     0 | 539   895 |1.39 1.50 1.36|2.0   0   0|   0     0 |openstack            9674  47%4418k   0 |openstack            9674 4418k   0  47%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 19 03:52:31 ubuntu dstat.sh[963]: 19-03 03:52:31| 39  12  45   1   3| 786M  417M  123M 2519M|4838B 1728B|   0   104k|   0  6.00 | 957  1622 |1.39 1.50 1.36|1.0   0  81|   0     0 |openstack            9756  26%2168k   0 |bash                 3246   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 19 03:52:32 ubuntu dstat.sh[963]: 19-03 03:52:32| 46   5  40   6   2| 811M  392M  123M 2519M|6415B 1986B|   0   124k|   0  8.00 | 663   863 |1.39 1.50 1.36|1.0   0 3.0|   0     0 |openstack            9756  50%6359k  38k|openstack            9756 6359k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 19 03:52:33 ubuntu dstat.sh[963]: 19-03 03:52:33| 39   9  41   2   9| 822M  380M  123M 2519M|4355B 1944B|   0    44k|   0  6.00 | 798  1800 |1.39 1.50 1.36|1.0   0 1.0|   0     0 |openstack            9756  28%2659k   0 |openstack            9756 2659k   0  28%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 19 03:52:34 ubuntu dstat.sh[963]: 19-03 03:52:34| 36   8  47   0   9| 787M  415M  123M 2519M|3281B 1944B|   0     0 |   0     0 | 713  1265 |1.39 1.50 1.36|1.0   0  64|   0     0 |openstack            9824  28%2600k   0 |bash                 9700   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 19 03:52:35 ubuntu dstat.sh[963]: 19-03 03:52:35| 48   3  47   0   2| 813M  389M  123M 2519M|4314B 1944B|   0    64k|   0  6.00 | 568   822 |1.52 1.52 1.37|1.0   0 1.0|   0     0 |openstack            9824  49%6479k  38k|openstack            9824 6479k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 19 03:52:36 ubuntu dstat.sh[963]: 19-03 03:52:36| 41   9  31  13   6| 823M  380M  123M 2520M|3216B 1944B|   0  2124k|   0   104 | 880  1651 |1.52 1.52 1.37|1.0 2.0   0|   0     0 |openstack            9824  24%2105k   0 |openstack            9824 2105k   0  24%|mysqld       205M|   0     0 |  16   31    0  197    0
