-- Logs begin at Wed 2020-03-18 20:55:21 UTC, end at Wed 2020-03-18 22:26:46 UTC. --
Mar 18 21:40:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 21:40:42 ubuntu dstat.sh[1070]: [286B blob data]
Mar 18 21:40:42 ubuntu dstat.sh[1070]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 21:43:58 ubuntu dstat.sh[1070]: 18-03 21:43:58| 25  22  32  18   2| 831M  379M  123M 2511M|4334B 2160B|   0   456k|   0  44.0 | 814  1211 |2.07 1.66 1.41|1.0   0 2.0|   0     0 |mysqld               334   41%   0    0 |python2              1429   14k 472B0.5%|mysqld       203M|   0     0 |  16   11    0    3    0
Mar 18 21:43:59 ubuntu dstat.sh[1070]: 18-03 21:43:59| 27   7  39  27   1| 831M  379M  124M 2511M|6958B 1944B|   0   396k|   0  29.0 | 730  1090 |2.07 1.66 1.41|1.0   0   0|   0     0 |keystone-manage      3649  24%2213B1107B|python2              1429   14k 464B  0%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 18 21:44:00 ubuntu dstat.sh[1070]: 18-03 21:44:00| 42   9  47   0   2| 772M  438M  124M 2511M|5509B 2160B|   0   260k|   0  12.0 | 751  1164 |2.07 1.66 1.41|1.0   0  53|   0     0 |openstack            3738  43%5414k  38k|bash                 3427   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 18 21:44:01 ubuntu dstat.sh[1070]: 18-03 21:44:01| 41   3  38  17   0| 787M  423M  124M 2511M|5182B 1944B|4096B 1148k|1.00  30.0 | 600   866 |2.07 1.66 1.41|  0 2.0   0|   0     0 |openstack            3738  41%4060k   0 |openstack            3738 4060k   0  41%|mysqld       203M|   0     0 |  16    5    0    6    0
Mar 18 21:44:02 ubuntu dstat.sh[1070]: 18-03 21:44:02| 26   4  38  31   2| 798M  412M  124M 2511M|5384B 2160B| 112k 1048k|11.0  38.0 | 597   941 |2.07 1.66 1.41|1.0   0   0|   0     0 |openstack            3738  21%1718k   0 |openstack            3738 1718k   0  21%|mysqld       203M|   0     0 |  16   13    0    7    0
Mar 18 21:44:03 ubuntu dstat.sh[1070]: 18-03 21:44:03| 38   4  44   6   7| 809M  401M  124M 2511M|5726B 1944B|  76k    0 |19.0     0 | 812  1438 |1.98 1.65 1.40|1.0   0 1.0|   0     0 |uwsgi                3371  18%6758B8340B|uwsgi                3372  131k7545B 17%|mysqld       205M|   0     0 |  16   31    0   10    0
Mar 18 21:44:04 ubuntu dstat.sh[1070]: 18-03 21:44:04| 42  10  43   4   1| 779M  430M  124M 2511M|5272B 2160B|   0   636k|   0  7.00 | 799  1205 |1.98 1.65 1.40|1.0   0  61|   0     0 |openstack            3800  35%3976k  38k|bash                 3427   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 18 21:44:05 ubuntu dstat.sh[1070]: 18-03 21:44:05| 49   4  48   0   1| 803M  406M  124M 2511M|5121B 2160B|   0     0 |   0     0 | 599   756 |1.98 1.65 1.40|1.0   0   0|   0     0 |openstack            3800  50%6210k   0 |openstack            3800 6210k   0  50%|mysqld       205M|   0     0 |  16   29    0   11    0
Mar 18 21:44:06 ubuntu dstat.sh[1070]: 18-03 21:44:06| 43  12  45   0   0| 771M  438M  124M 2511M|4529B 2160B|   0     0 |   0     0 | 975  1906 |1.98 1.65 1.40|1.0   0  99|   0     0 |openstack            3900 6.5%1385k   0 |bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 18 21:44:07 ubuntu dstat.sh[1070]: 18-03 21:44:07| 46   6  48   0   1| 795M  414M  124M 2511M|4253B 2160B|   0   436k|   0  3.00 | 613   737 |1.98 1.65 1.40|1.0   0 1.0|   0     0 |openstack            3900  50%6231k  38k|openstack            3900 6231k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Mar 18 21:44:08 ubuntu dstat.sh[1070]: 18-03 21:44:08| 48   4  47   0   2| 811M  398M  124M 2512M|4622B 2160B|   0     0 |   0     0 | 665  1051 |1.90 1.64 1.40|1.0   0 2.0|   0     0 |openstack            3900  44%3564k   0 |openstack            3900 3564k   0  44%|mysqld       205M|   0     0 |  16   31    0   19    0
Mar 18 21:44:09 ubuntu dstat.sh[1070]: 18-03 21:44:09| 44   7  24  23   1| 773M  436M  124M 2512M|6246B 2160B|   0  4064k|   0  9.00 | 872  1561 |1.90 1.64 1.40|2.0 1.0  21|   0     0 |openstack            3924  25%2077k   0 |bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 18 21:44:10 ubuntu dstat.sh[1070]: 18-03 21:44:10| 48   4  43   6   1| 797M  412M  124M 2512M|4115B 1944B|   0  4044k|   0  12.0 | 656   703 |1.90 1.64 1.40|1.0   0 1.0|   0     0 |openstack            3924  49%6167k  38k|openstack            3924 6167k  38k 49%|mysqld       205M|   0     0 |  16   29    0   24    0
Mar 18 21:44:11 ubuntu dstat.sh[1070]: 18-03 21:44:11| 45   9  47   1   0| 809M  400M  124M 2512M|4539B 2160B|   0    32k|   0  2.00 | 840  1674 |1.90 1.64 1.40|1.0 1.0   0|   0     0 |openstack            3924  28%2928k   0 |openstack            3924 2928k   0  28%|mysqld       205M|   0     0 |  16   31    0   31    0
Mar 18 21:44:12 ubuntu dstat.sh[1070]: 18-03 21:44:12| 46  10  43   2   1| 778M  430M  124M 2512M|4404B 2160B|   0   192k|   0  15.0 | 778  1287 |1.90 1.64 1.40|1.0   0  73|   0     0 |openstack            3998  23%2077k   0 |bash                 3427   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 18 21:44:13 ubuntu dstat.sh[1070]: 18-03 21:44:13| 47   5  44   4   0| 802M  407M  124M 2512M|3533B 1998B|   0   324k|   0  15.0 | 603   755 |1.83 1.63 1.40|1.0   0 1.0|   0     0 |openstack            3998  49%5808k  38k|openstack            3998 5808k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Mar 18 21:44:14 ubuntu dstat.sh[1070]: 18-03 21:44:14| 48   5  47   0   1| 815M  393M  124M 2512M|5543B 2322B|   0    48k|   0  6.00 | 732  1569 |1.83 1.63 1.40|1.0   0   0|   0     0 |openstack            3998  32%3295k   0 |openstack            3998 3295k   0  32%|mysqld       205M|   0     0 |  16   31    0   39    0
Mar 18 21:44:15 ubuntu dstat.sh[1070]: 18-03 21:44:15| 42  10  47   0   1| 778M  431M  124M 2512M|4942B 2160B|   0     0 |   0     0 | 895  1563 |1.83 1.63 1.40|1.0   0 100|   0     0 |openstack            4099  28%2168k   0 |bash                 3427   11M  45k  0%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 18 21:44:16 ubuntu dstat.sh[1070]: 18-03 21:44:16| 48   3  48   0   2| 802M  407M  124M 2512M|8266B 2160B|   0     0 |   0     0 | 593   655 |1.83 1.63 1.40|1.0   0 1.0|   0     0 |openstack            4099  50%6144k  38k|openstack            4099 6144k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Mar 18 21:44:17 ubuntu dstat.sh[1070]: 18-03 21:44:17| 44   8  43   3   2| 767M  442M  124M 2512M|4562B 1782B|   0   172k|   0  15.0 | 846  1465 |1.83 1.63 1.40|3.0 1.0  37|   0     0 |uwsgi                3371 4.5%2658B8362B|bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 18 21:44:18 ubuntu dstat.sh[1070]: 18-03 21:44:18| 44   6  14  33   2| 791M  417M  124M 2512M|5627B 2364B|   0  1196k|   0   144 | 987  1079 |1.84 1.63 1.40|1.0 1.0  34|   0     0 |openstack            4168  46%5439k  38k|openstack            4168 5439k  38k 46%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 18 21:44:19 ubuntu dstat.sh[1070]: 18-03 21:44:19| 48   4  42   5   1| 810M  398M  124M 2512M|4787B 2052B|   0  1068k|   0   160 | 885   647 |1.84 1.63 1.40|1.0 1.0   0|   0     0 |openstack            4168  50%5010k   0 |openstack            4168 5010k   0  50%|mysqld       205M|   0     0 |  16   29    0   45    0
Mar 18 21:44:20 ubuntu dstat.sh[1070]: 18-03 21:44:20| 42   5  22  27   5| 818M  391M  124M 2512M|4527B 2052B|   0   608k|   0  80.0 | 955  1530 |1.84 1.63 1.40|1.0   0 2.0|   0     0 |uwsgi                3372  25% 601k  11k|openstack            4168  746k   0  12%|mysqld       205M|   0     0 |  16   31    0   50    0
Mar 18 21:44:21 ubuntu dstat.sh[1070]: 18-03 21:44:21| 41  11  46   0   3| 784M  425M  124M 2512M|7993B 2148B|   0     0 |   0     0 | 773  1210 |1.84 1.63 1.40|1.0   0  69|   0     0 |openstack            4241  30%2954k  38k|bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 18 21:44:22 ubuntu dstat.sh[1070]: 18-03 21:44:22| 48   3  45   3   1| 808M  400M  124M 2512M|5925B 1944B|   0   188k|   0  9.00 | 585   672 |1.84 1.63 1.40|1.0   0   0|   0     0 |openstack            4241  50%6176k   0 |openstack            4241 6176k   0  50%|mysqld       205M|   0     0 |  16   29    0   51    0
Mar 18 21:44:23 ubuntu dstat.sh[1070]: 18-03 21:44:23| 42   9  42   3   4| 769M  439M  124M 2512M|6725B 2214B|   0    96k|   0  12.0 | 824  1566 |1.78 1.62 1.40|3.0   0  25|   0     0 |uwsgi                3372 9.5%2515B7769B|bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 18 21:44:24 ubuntu dstat.sh[1070]: 18-03 21:44:24| 44   8  40   7   1| 795M  413M  124M 2512M|6786B 2160B|   0  8112k|   0  25.0 | 632   999 |1.78 1.62 1.40|1.0   0  44|   0     0 |openstack            4310  46%5704k  38k|openstack            4310 5704k  38k 46%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 18 21:44:25 ubuntu dstat.sh[1070]: 18-03 21:44:25| 48   3  37  10   1| 814M  394M  124M 2512M|5535B 1944B|   0  1832k|   0  58.0 | 669   798 |1.78 1.62 1.40|1.0   0   0|   0     0 |openstack            4310  50%5130k   0 |openstack            4310 5130k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Mar 18 21:44:26 ubuntu dstat.sh[1070]: 18-03 21:44:26| 35   7  40   5  13| 781M  427M  124M 2512M|7577B 2160B|   0  2296k|   0  32.0 | 892  1668 |1.78 1.62 1.40|2.0   0  72|   0     0 |openstack            4383  13%1951k   0 |bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 18 21:44:27 ubuntu dstat.sh[1070]: 18-03 21:44:27| 47   4  47   0   3| 800M  408M  124M 2512M|8891B 1890B|   0   156k|   0  9.00 | 598   750 |1.78 1.62 1.40|1.0   0 1.0|   0     0 |openstack            4383  49%4872k  38k|openstack            4383 4872k  38k 49%|mysqld       205M|   0     0 |  16   29    0   59    0
Mar 18 21:44:28 ubuntu dstat.sh[1070]: 18-03 21:44:28| 47   4  46   0   3| 818M  390M  124M 2512M|6816B 2214B|   0    44k|   0  6.00 | 685  1064 |1.71 1.61 1.40|1.0   0 2.0|   0     0 |openstack            4383  47%4361k   0 |openstack            4383 4361k   0  47%|mysqld       205M|   0     0 |  16   31    0   62    0
Mar 18 21:44:29 ubuntu dstat.sh[1070]: 18-03 21:44:29| 38  11  46   0   4| 783M  426M  124M 2512M|8765B 2160B|   0    36k|   0  3.00 | 893  1558 |1.71 1.61 1.40|1.0   0  77|   0     0 |openstack            4463  26%2247k   0 |bash                 3427   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 18 21:44:30 ubuntu dstat.sh[1070]: 18-03 21:44:30| 43   5  34   8  10| 805M  403M  124M 2512M|6790B 1890B|   0   200k|   0  15.0 | 690   812 |1.71 1.61 1.40|1.0   0 1.0|   0     0 |openstack            4463  50%5512k  38k|openstack            4463 5512k  38k 50%|mysqld       205M|   0     0 |  16   29    0   63    0
Mar 18 21:44:31 ubuntu dstat.sh[1070]: 18-03 21:44:31| 42   7  42   3   6| 819M  389M  124M 2512M|7914B 2214B|   0   308k|   0  10.0 | 847  1387 |1.71 1.61 1.40|1.0   0   0|   0     0 |openstack            4463  35%3436k  33B|openstack            4463 3436k  33B 35%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 21:44:32 ubuntu dstat.sh[1070]: 18-03 21:44:32| 40  11  47   0   2| 790M  419M  124M 2512M|7996B 2160B|   0    68k|   0  6.00 | 914  1380 |1.71 1.61 1.40|2.0   0  86|   0     0 |openstack            4549  35%3987k  38k|bash                 3427   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 21:44:33 ubuntu dstat.sh[1070]: 18-03 21:44:33| 47   4  35  11   2| 807M  401M  124M 2512M|6764B 1998B|   0   208k|   0  15.0 | 700   836 |1.66 1.60 1.39|1.0   0   0|   0     0 |openstack            4549  50%4538k   0 |openstack            4549 4538k   0  50%|mysqld       205M|   0     0 |  16   29    0   68    0
Mar 18 21:44:34 ubuntu dstat.sh[1070]: 18-03 21:44:34| 44   6  45   1   4| 819M  389M  124M 2512M|4982B 2052B|   0    36k|   0  3.00 | 920  1556 |1.66 1.60 1.39|1.0   0   0|   0     0 |openstack            4549  32%2670k  33B|openstack            4549 2670k  33B 32%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 21:44:35 ubuntu dstat.sh[1070]: 18-03 21:44:35| 39  14  45   0   2| 788M  420M  124M 2512M|5670B 2214B|   0     0 |   0     0 |1009  1514 |1.66 1.60 1.39|1.0   0  98|   0     0 |openstack            4647  35%3835k  38k|bash                 3427   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 21:44:36 ubuntu dstat.sh[1070]: 18-03 21:44:36| 47   4  36  12   0| 813M  395M  124M 2512M|5080B 2160B|   0   300k|   0  18.0 | 670   784 |1.66 1.60 1.39|1.0   0   0|   0     0 |openstack            4647  50%6267k   0 |openstack            4647 6267k   0  50%|mysqld       205M|   0     0 |  16   29    0   73    0
Mar 18 21:44:37 ubuntu dstat.sh[1070]: 18-03 21:44:37| 33   9  44  14   1| 819M  389M  124M 2512M|5558B 2160B|   0   136k|   0  17.0 | 846  1472 |1.66 1.60 1.39|  0 1.0   0|   0     0 |openstack            4647  17%1083k   0 |openstack            4647 1083k   0  17%|mysqld       205M|   0     0 |  16   31    0   77    0
Mar 18 21:44:38 ubuntu dstat.sh[1070]: 18-03 21:44:38| 33  14  43  10   1| 784M  424M  124M 2512M|5345B 2160B|   0   224k|   0  16.0 |1062  1966 |1.60 1.59 1.39|1.0   0 146|   0     0 |openstack            4792  21%2058k   0 |bash                 3427   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 21:44:39 ubuntu dstat.sh[1070]: 18-03 21:44:39| 48   5  26  22   1| 806M  401M  124M 2512M|5145B 2160B|   0  8452k|   0  21.0 | 639   729 |1.60 1.59 1.39|1.0 1.0 1.0|   0     0 |openstack            4792  50%5701k  38k|openstack            4792 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 18 21:44:40 ubuntu dstat.sh[1070]: 18-03 21:44:40| 44   5  18  32   1| 820M  387M  124M 2512M|5123B 2092B|   0   472k|   0  27.0 | 934  1581 |1.60 1.59 1.39|1.0   0   0|   0     0 |openstack            4792  32%3421k   0 |openstack            4792 3421k   0  32%|mysqld       205M|   0     0 |  16   31    0   83    0
Mar 18 21:44:41 ubuntu dstat.sh[1070]: 18-03 21:44:41| 45   5  46   0   4| 781M  427M  124M 2513M|5231B 2106B|   0   252k|   0  1.00 | 930  1623 |1.60 1.59 1.39|1.0   0  21|   0     0 |openstack            4816  22%2058k   0 |bash                 3427   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 18 21:44:42 ubuntu dstat.sh[1070]: 18-03 21:44:42| 47   5  48   0   0| 804M  404M  124M 2513M|4328B 2160B|   0    72k|   0  6.00 | 631   823 |1.60 1.59 1.39|1.0   0 1.0|   0     0 |openstack            4816  50%5701k  38k|openstack            4816 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0   86    0
Mar 18 21:44:43 ubuntu dstat.sh[1070]: 18-03 21:44:43| 49   5  46   0   1| 817M  390M  124M 2513M|5309B 2160B|   0     0 |   0     0 | 974  1856 |1.56 1.58 1.39|1.0   0   0|   0     0 |openstack            4816  31%3413k   0 |openstack            4816 3413k   0  31%|mysqld       205M|   0     0 |  16   31    0   93    0
Mar 18 21:44:44 ubuntu dstat.sh[1070]: 18-03 21:44:44| 43  10  46   1   0| 792M  415M  124M 2513M|5448B 2160B|   0    44k|   0  3.00 | 768  1249 |1.56 1.58 1.39|1.0   0  72|   0     0 |openstack            4888  36%4243k  38k|bash                 3427   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 18 21:44:45 ubuntu dstat.sh[1070]: 18-03 21:44:45| 48   5  42   6   0| 815M  393M  124M 2513M|4714B 2160B|   0   192k|   0  15.0 | 604   755 |1.56 1.58 1.39|1.0   0   0|   0     0 |openstack            4888  50%5953k   0 |openstack            4888 5953k   0  50%|mysqld       205M|   0     0 |  16   29    0   94    0
Mar 18 21:44:46 ubuntu dstat.sh[1070]: 18-03 21:44:46| 45   9  41   5   1| 772M  436M  124M 2513M|4911B 2160B|   0    64k|   0  6.00 |1032  2358 |1.56 1.58 1.39|2.0   0  59|   0     0 |uwsgi                3371  11%6115B  19k|bash                 3427   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 21:44:47 ubuntu dstat.sh[1070]: 18-03 21:44:47| 42  12  45   0   1| 795M  412M  124M 2513M|3711B 1944B|   0     0 |   0     0 | 744  1391 |1.56 1.58 1.39|1.0   0 110|   0     0 |openstack            5057  41%4874k  38k|openstack            5057 4874k  38k 41%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 21:44:48 ubuntu dstat.sh[1070]: 18-03 21:44:48| 53   8  39   0   1| 816M  391M  124M 2513M|6032B 2160B|   0    68k|   0  6.00 | 673   879 |1.51 1.57 1.39|1.0   0 2.0|   0     0 |openstack            5057  50%5567k   0 |openstack            5057 5567k   0  50%|mysqld       205M|   0     0 |  16   29    0  103    0
Mar 18 21:44:49 ubuntu dstat.sh[1070]: 18-03 21:44:49| 46   6  44   0   4| 776M  431M  124M 2513M|4889B 2160B|   0     0 |   0     0 |1105  2169 |1.51 1.57 1.39|1.0   0  21|   0     0 |uwsgi                3372  12%6113B  18k|bash                 3427   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 21:44:50 ubuntu dstat.sh[1070]: 18-03 21:44:50| 48   4  47   0   2| 800M  407M  124M 2513M|4559B 1836B|   0     0 |   0     0 | 630   762 |1.51 1.57 1.39|1.0   0 1.0|   0     0 |openstack            5081  50%5593k  38k|openstack            5081 5593k  38k 50%|mysqld       205M|   0     0 |  16   29    0  112    0
Mar 18 21:44:51 ubuntu dstat.sh[1070]: 18-03 21:44:51| 47   4  30  16   3| 818M  389M  124M 2513M|5901B 2268B|   0   544k|   0  43.0 | 724   847 |1.51 1.57 1.39|1.0   0   0|   0     0 |openstack            5081  47%4422k   0 |openstack            5081 4422k   0  47%|mysqld       205M|   0     0 |  16   31    0  113    0
Mar 18 21:44:52 ubuntu dstat.sh[1070]: 18-03 21:44:52| 46   8  39   3   4| 784M  423M  124M 2513M|4808B 2160B|   0   128k|   0  12.0 |1049  2205 |1.51 1.57 1.39|1.0   0  71|   0     0 |openstack            5153  13%1970k   0 |bash                 3427   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 18 21:44:53 ubuntu dstat.sh[1070]: 18-03 21:44:53| 44   7  41   5   5| 803M  404M  124M 2513M|6553B 2052B|   0   332k|   0  16.0 | 657   818 |1.47 1.56 1.38|1.0 1.0 1.0|   0     0 |openstack            5153  50%4859k  38k|openstack            5153 4859k  38k 50%|mysqld       205M|   0     0 |  16   29    0  120    0
Mar 18 21:44:54 ubuntu dstat.sh[1070]: 18-03 21:44:54| 46   4  45   0   5| 820M  388M  124M 2513M|3088B 2052B|   0  8048k|   0  23.0 | 545   672 |1.47 1.56 1.38|1.0   0   0|   0     0 |openstack            5153  50%4312k   0 |openstack            5153 4312k   0  50%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 18 21:44:55 ubuntu dstat.sh[1070]: 18-03 21:44:55| 41  10  42   1   5| 772M  435M  124M 2513M|4401B 2160B|   0    60k|   0  6.00 |1265  2663 |1.47 1.56 1.38|3.0   0  77|   0     0 |uwsgi                3372  14%4866B  15k|bash                 3427   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 21:44:56 ubuntu dstat.sh[1070]: 18-03 21:44:56| 43  10  46   0   1| 795M  412M  124M 2513M|6620B 2160B|   0  1656k|   0  59.0 | 870  1268 |1.47 1.56 1.38|1.0   0  92|   0     0 |openstack            5322  42%5191k  38k|openstack            5322 5191k  38k 42%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 21:44:57 ubuntu dstat.sh[1070]: 18-03 21:44:57| 48   4  47   0   1| 816M  391M  124M 2513M|4655B 2160B|   0     0 |   0     0 | 555   671 |1.47 1.56 1.38|1.0   0   0|   0     0 |openstack            5322  50%5270k   0 |openstack            5322 5270k   0  50%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 18 21:44:58 ubuntu dstat.sh[1070]: 18-03 21:44:58| 45   6  45   0   3| 778M  429M  124M 2513M|7155B 1944B|   0     0 |   0     0 |1054  2188 |1.51 1.57 1.39|1.0   0  23|   0     0 |uwsgi                3372  11%6125B  18k|bash                 3427   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 18 21:44:59 ubuntu dstat.sh[1070]: 18-03 21:44:59| 43   9  47   0   1| 801M  406M  124M 2513M|9106B 2160B|   0     0 |   0     0 | 662   727 |1.51 1.57 1.39|1.0   0 1.0|   0     0 |openstack            5346  50%5745k  38k|openstack            5346 5745k  38k 50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 18 21:45:00 ubuntu dstat.sh[1070]: 18-03 21:45:00| 47   4  45   1   1| 818M  389M  124M 2513M|5793B 2160B|   0    52k|   0  2.00 | 660   872 |1.51 1.57 1.39|1.0   0   0|   0     0 |openstack            5346  46%4164k   0 |openstack            5346 4164k   0  46%|mysqld       205M|   0     0 |  16   31    0  136    0
Mar 18 21:45:01 ubuntu dstat.sh[1070]: 18-03 21:45:01| 41   9  44   0   6| 784M  422M  124M 2513M|7278B 1944B|   0   244k|   0  4.00 | 987  1955 |1.51 1.57 1.39|1.0   0  71|   0     0 |openstack            5418  17%1970k   0 |bash                 3427   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 18 21:45:02 ubuntu dstat.sh[1070]: 18-03 21:45:02| 47   6  40   2   4| 804M  403M  124M 2513M|6049B 2160B|   0   288k|   0  17.0 | 595   863 |1.51 1.57 1.39|1.0   0 1.0|   0     0 |openstack            5418  50%5086k  38k|openstack            5418 5086k  38k 50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 18 21:45:03 ubuntu dstat.sh[1070]: 18-03 21:45:03| 47   5  47   0   2| 821M  386M  124M 2513M|5998B 1944B|   0     0 |   0     0 | 467   626 |1.47 1.56 1.39|1.0   0   0|   0     0 |openstack            5418  51%4121k   0 |openstack            5418 4121k   0  51%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 18 21:45:04 ubuntu dstat.sh[1070]: 18-03 21:45:04| 38  13  42   0   7| 776M  431M  124M 2513M|6000B 2160B|   0     0 |   0     0 |1109  2792 |1.47 1.56 1.39|4.0   0 144|   0     0 |uwsgi                3372  13%3643B  14k|bash                 3427   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 21:45:05 ubuntu dstat.sh[1070]: 18-03 21:45:05| 44   9  47   0   1| 799M  408M  124M 2513M|6317B 2160B|   0     0 |   0     0 | 675   920 |1.47 1.56 1.39|1.0   0  25|   0     0 |openstack            5587  47%5734k  38k|openstack            5587 5734k  38k 47%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 18 21:45:06 ubuntu dstat.sh[1070]: 18-03 21:45:06| 48   3  43   4   1| 819M  387M  124M 2513M|6887B 2160B|   0   200k|   0  15.0 | 627   739 |1.47 1.56 1.39|1.0   0   0|   0     0 |openstack            5587  50%5385k   0 |openstack            5587 5385k   0  50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 18 21:45:07 ubuntu dstat.sh[1070]: 18-03 21:45:07| 45   6  46   0   3| 779M  427M  124M 2514M|5141B 2160B|   0  8192B|   0  2.00 | 976  2048 |1.47 1.56 1.39|1.0   0  21|   0     0 |uwsgi                3372  12%6115B  18k|bash                 3427   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 21:45:08 ubuntu dstat.sh[1070]: 18-03 21:45:08| 46   6  44   3   0| 805M  402M  124M 2514M|5076B 2160B|   0  4008k|   0  15.0 | 613   856 |1.43 1.55 1.38|1.0 1.0 3.0|   0     0 |openstack            5609  50%6268k  38k|openstack            5609 6268k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 21:45:09 ubuntu dstat.sh[1070]: 18-03 21:45:09| 48   4  33  15   1| 818M  388M  124M 2514M|5727B 1944B|   0  4152k|   0  16.0 | 589  1048 |1.43 1.55 1.38|1.0   0   0|   0     0 |openstack            5609  45%3413k   0 |openstack            5609 3413k   0  45%|mysqld       205M|   0     0 |  16   30    0  154    0
Mar 18 21:45:10 ubuntu dstat.sh[1070]: 18-03 21:45:10| 40   8  45   7   1| 785M  422M  124M 2514M|5290B 2160B|   0    36k|   0  3.00 | 954  1876 |1.43 1.55 1.38|1.0   0  71|   0     0 |openstack            5683  17%2058k   0 |bash                 3427   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 21:45:11 ubuntu dstat.sh[1070]: 18-03 21:45:11| 48   4  45   2   1| 807M  399M  124M 2514M|  24k 2160B|   0   156k|   0  9.00 | 715   744 |1.43 1.55 1.38|1.0   0 1.0|   0     0 |openstack            5683  50%5701k  38k|openstack            5683 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 18 21:45:12 ubuntu dstat.sh[1070]: 18-03 21:45:12| 49   3  44   4   1| 821M  386M  124M 2514M|6052B 2160B|   0   460k|   0  10.0 | 803  1369 |1.43 1.55 1.38|1.0   0   0|   0     0 |openstack            5683  38%3421k   0 |openstack            5683 3421k   0  38%|mysqld       205M|   0     0 |  16   31    0  147    0
Mar 18 21:45:13 ubuntu dstat.sh[1070]: 18-03 21:45:13| 40  11  46   0   3| 784M  422M  124M 2514M|5748B 2160B|   0     0 |   0     0 |1032  2039 |1.40 1.54 1.38|1.0   0 109|   0     0 |openstack            5793  16%2058k   0 |bash                 3427   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 18 21:45:14 ubuntu dstat.sh[1070]: 18-03 21:45:14| 44   7  48   0   1| 807M  399M  124M 2514M|6582B 2106B|   0    64k|   0  6.00 | 610   732 |1.40 1.54 1.38|2.0   0 1.0|   0     0 |openstack            5793  50%5701k  38k|openstack            5793 5701k  38k 50%|mysqld       205M|   0     0 |  16   29    0  148    0
