-- Logs begin at Wed 2020-03-04 03:37:09 UTC, end at Wed 2020-03-04 05:14:11 UTC. --
Mar 04 04:20:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 04:20:37 ubuntu dstat.sh[2181]: [286B blob data]
Mar 04 04:20:37 ubuntu dstat.sh[2181]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 04:31:18 ubuntu dstat.sh[2181]: 04-03 04:31:18|  2   3  32  62   1| 939M  275M  135M 2495M|4847B 1944B|   0   848k|   0  55.0 | 512   818 |1.82 1.74 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.5%   0    0 |python2              2268   18k 463B  0%|mysqld       225M|   0     0 |  16   31    0    3    0
Mar 04 04:31:19 ubuntu dstat.sh[2181]: 04-03 04:31:19|  5   3  46  43   3| 940M  274M  135M 2495M|4477B 1944B|   0  1264k|   0  95.0 | 681  1162 |1.82 1.74 1.47|1.0 1.0   0|   0     0 |mysqld               1451 5.5%   0    0 |python2              2268   17k 471B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 04 04:31:20 ubuntu dstat.sh[2181]: 04-03 04:31:20|  4   5  45  44   3| 940M  274M  135M 2496M|4366B 1944B|   0  1336k|   0  99.0 | 718  1451 |1.83 1.74 1.47|  0 1.0   0|   0     0 |mysqld               1451 5.0%   0    0 |python2              2268   17k 465B0.5%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 04 04:31:21 ubuntu dstat.sh[2181]: 04-03 04:31:21|  2   2  47  48   1| 940M  274M  136M 2496M|5594B 2160B|   0  1128k|   0  85.0 | 617  1243 |1.83 1.74 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.5%   0    0 |python2              2268   17k 465B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 04 04:31:22 ubuntu dstat.sh[2181]: 04-03 04:31:22|  3   2  44  49   2| 940M  273M  136M 2496M|5605B 1944B|   0  1392k|   0  97.0 | 751  1320 |1.83 1.74 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.0%   0    0 |python2              2268   17k 465B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 04 04:31:23 ubuntu dstat.sh[2181]: 04-03 04:31:23|  4   3  46  46   1| 940M  272M  136M 2496M|4745B 1944B|   0  1320k|   0   101 | 696  1342 |1.83 1.74 1.47|  0 1.0   0|   0     0 |mysqld               1451 3.5%   0    0 |python2              2268   17k 446B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 04 04:31:24 ubuntu dstat.sh[2181]: 04-03 04:31:24|  3   3  46  48   1| 941M  271M  136M 2497M|4711B 1728B|   0  1388k|   0  98.0 | 644  1236 |1.83 1.74 1.47|  0 1.0 1.0|   0     0 |etcd                 3267 1.0%   0    0 |python2              2268   17k 471B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 04 04:31:25 ubuntu dstat.sh[2181]: 04-03 04:31:25|  2   1  39  58   0| 941M  271M  136M 2497M|4001B 1890B|   0  1480k|   0   122 | 707  1199 |1.77 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.5%   0    0 |python2              2268   17k 456B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 04 04:31:26 ubuntu dstat.sh[2181]: 04-03 04:31:26|  3   2  47  46   2| 941M  270M  136M 2497M|6092B 1998B|   0  1108k|   0  71.0 | 576  1122 |1.77 1.73 1.47|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2268   17k 459B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 04 04:31:27 ubuntu dstat.sh[2181]: 04-03 04:31:27|  3   2  48  46   1| 942M  270M  136M 2497M|4763B 1944B|   0  1208k|   0  91.0 | 575  1156 |1.77 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.0%   0    0 |python2              2268   17k 465B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 04 04:31:28 ubuntu dstat.sh[2181]: 04-03 04:31:28|  9   9  42  39   3| 941M  269M  136M 2498M|3834B 1836B|   0  1228k|   0  90.0 | 658  1254 |1.77 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451  15%   0    0 |python2              2268   17k 453B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 04 04:31:29 ubuntu dstat.sh[2181]: 04-03 04:31:29|  2   3  45  49   1| 942M  269M  136M 2498M|4158B 2052B|   0  1528k|   0   104 | 680  1274 |1.77 1.73 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2268   17k 462B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 04 04:31:30 ubuntu dstat.sh[2181]: 04-03 04:31:30|  5   5  43  44   2| 942M  268M  136M 2498M|3744B 1728B|   0  1584k|   0   115 | 809  1660 |1.79 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 8.0%   0    0 |python2              2268   17k 462B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 04 04:31:31 ubuntu dstat.sh[2181]: 04-03 04:31:31|  5   3  45  46   2| 943M  267M  136M 2498M|6112B 1986B|   0  1376k|   0  99.0 | 787  1513 |1.79 1.73 1.47|2.0   0   0|   0     0 |mysqld               1451 5.0%   0    0 |python2              2268   17k 465B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 04 04:31:32 ubuntu dstat.sh[2181]: 04-03 04:31:32|  8   7  37  45   4| 943M  267M  137M 2499M|7329B 1782B|   0  1388k|   0   112 | 832  1420 |1.79 1.73 1.47|1.0 1.0   0|   0     0 |mysqld               1451 9.5%   0    0 |python2              2268   17k 472B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 04 04:31:33 ubuntu dstat.sh[2181]: 04-03 04:31:33| 14  12  34  37   2| 943M  266M  137M 2499M|5291B 2106B|   0  1460k|   0   103 | 829  1570 |1.79 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451  22%   0    0 |python2              2268   17k 468B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:34 ubuntu dstat.sh[2181]: 04-03 04:31:34|  5   2  45  48   0| 943M  266M  137M 2499M|3498B 1944B|   0  1296k|   0  94.0 | 638  1319 |1.79 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 4.0%   0    0 |python2              2268   17k 455B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:35 ubuntu dstat.sh[2181]: 04-03 04:31:35|  2   1  45  52   1| 943M  265M  137M 2499M|3802B 1944B|   0   804k|   0  56.0 | 471  1118 |1.80 1.74 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2268   17k 464B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:36 ubuntu dstat.sh[2181]: 04-03 04:31:36|  6   3  43  49   0| 944M  265M  137M 2499M|5715B 2160B|   0  1052k|   0  79.0 | 682  1478 |1.80 1.74 1.48|1.0 1.0 2.0|   0     0 |mysqld               1451 5.0%   0    0 |python2              2268   17k 461B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:37 ubuntu dstat.sh[2181]: 04-03 04:31:37|  4   6  40  49   0| 943M  265M  137M 2499M|4111B 2038B|   0  1068k|   0  73.0 | 568  1132 |1.80 1.74 1.48|  0 1.0   0|   0     0 |mysqld               1451 7.0%   0    0 |python2              2268   17k 465B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:38 ubuntu dstat.sh[2181]: 04-03 04:31:38|  6   4  31  59   1| 944M  265M  137M 2499M|5450B 1944B|   0   692k|   0  52.0 | 585  1250 |1.80 1.74 1.48|  0 2.0   0|   0     0 |mysqld               1451 6.0%   0    0 |python2              2268   17k 452B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 04 04:31:39 ubuntu dstat.sh[2181]: 04-03 04:31:39|  6   4  42  46   2| 944M  265M  137M 2499M|8100B 1944B|   0   980k|   0  73.0 | 607  1262 |1.80 1.74 1.48|  0 1.0   0|   0     0 |mysqld               1451 7.0%   0    0 |python2              2268   17k 465B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:40 ubuntu dstat.sh[2181]: 04-03 04:31:40|  6   4  49  41   1| 944M  264M  137M 2499M|7622B 1944B|   0   652k|   0  47.0 | 495  1033 |1.74 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 6.0%   0    0 |python2              2268   17k 464B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:41 ubuntu dstat.sh[2181]: 04-03 04:31:41|  1   1  37  61   1| 944M  264M  137M 2499M|8152B 1944B|   0    64k|   0  5.00 | 390   668 |1.74 1.73 1.47|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2268   17k   0 0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:42 ubuntu dstat.sh[2181]: 04-03 04:31:42|  2   1  38  58   0| 944M  264M  137M 2500M|4912B 1944B|   0  2464k|   0  28.0 | 401   935 |1.74 1.73 1.47|  0 1.0   0|   0     0 |mysqld               1451 1.0%   0    0 |python2              2268   17k 910B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:43 ubuntu dstat.sh[2181]: 04-03 04:31:43|  1   2  48  48   1| 944M  264M  137M 2500M|4767B 1944B|   0  1480k|   0  26.0 | 433   697 |1.74 1.73 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2268   17k 464B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:44 ubuntu dstat.sh[2181]: 04-03 04:31:44|  1   1  48  49   1| 944M  264M  137M 2500M|5537B 1944B|   0   208k|   0  8.00 | 442   757 |1.74 1.73 1.47|  0 1.0   0|   0     0 |python2              2268 0.5%  17k 462B|python2              2268   17k 462B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:45 ubuntu dstat.sh[2181]: 04-03 04:31:45|  5   4  44  44   2| 944M  263M  137M 2500M|4592B 1944B|   0  3428k|   0  99.0 | 726  1337 |1.68 1.71 1.47|  0 1.0   0|   0     0 |mysqld               1451 6.0%   0    0 |python2              2268   17k 461B0.5%|mysqld       230M|   0     0 |  16   31    0    2    0
Mar 04 04:31:46 ubuntu dstat.sh[2181]: 04-03 04:31:46| 12  16  29  40   3| 944M  263M  137M 2500M|3891B 1944B|   0  1264k|   0   122 | 866  1299 |1.68 1.71 1.47|1.0 1.0 2.0|   0     0 |mysqld               1451  25%   0    0 |python2              2268   17k 480B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:47 ubuntu dstat.sh[2181]: 04-03 04:31:47| 12  10  37  39   1| 945M  263M  137M 2500M|9512B 1782B|   0  1492k|   0   111 | 881  1502 |1.68 1.71 1.47|  0 1.0   0|   0     0 |mysqld               1451  20%   0    0 |python2              2268   17k 468B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:48 ubuntu dstat.sh[2181]: 04-03 04:31:48| 12  14  31  40   3| 945M  263M  137M 2500M|6183B 2106B|   0  1268k|   0  94.0 | 865  1306 |1.68 1.71 1.47|  0 1.0   0|   0     0 |mysqld               1451  24%   0    0 |python2              2268   17k 473B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:49 ubuntu dstat.sh[2181]: 04-03 04:31:49|  2   1  38  59   1| 945M  262M  137M 2500M|3970B 1944B|   0   520k|   0  21.0 | 474   853 |1.68 1.71 1.47|  0 1.0   0|   0     0 |etcd                 3267 1.0%   0    0 |python2              2268   17k 463B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:50 ubuntu dstat.sh[2181]: 04-03 04:31:50| 20  19  23  37   0| 945M  262M  138M 2500M|4714B 1944B|   0   376k|   0  28.0 | 546   792 |1.71 1.72 1.47|1.0 1.0   0|   0     0 |mysqld               1451  38%   0    0 |python2              2268   17k 459B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 04 04:31:51 ubuntu dstat.sh[2181]: 04-03 04:31:51|  9  10  39  41   2| 945M  262M  138M 2500M|4507B 1944B|   0  1184k|   0  80.0 | 707  1193 |1.71 1.72 1.47|2.0   0   0|   0     0 |mysqld               1451  17%   0    0 |python2              2268   17k 466B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 04 04:31:52 ubuntu dstat.sh[2181]: 04-03 04:31:52|  6   5  41  45   4| 946M  261M  138M 2500M|4991B 1944B|   0  1472k|   0   118 | 812  1498 |1.71 1.72 1.47|  0 1.0   0|   0     0 |mysqld               1451 6.5%   0    0 |python2              2268   17k 466B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 04 04:31:53 ubuntu dstat.sh[2181]: 04-03 04:31:53|  7   5  42  43   3| 946M  261M  138M 2500M|4899B 1944B|   0  1300k|   0  96.0 | 721  1559 |1.71 1.72 1.47|  0 1.0   0|   0     0 |mysqld               1451  10%   0    0 |python2              2268   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 04 04:31:54 ubuntu dstat.sh[2181]: 04-03 04:31:54|  5   4  41  49   2| 946M  260M  138M 2501M|5420B 1944B|   0  1504k|   0   102 | 768  1492 |1.71 1.72 1.47|  0 1.0   0|   0     0 |mysqld               1451 4.0%   0    0 |python2              2268   17k 454B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 04 04:31:55 ubuntu dstat.sh[2181]: 04-03 04:31:55|  4   2  46  46   2| 946M  260M  138M 2501M|9251B 1890B|   0  1528k|   0   110 | 780  1519 |1.65 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               1451 1.5%   0    0 |python2              2268   17k 466B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 04 04:31:56 ubuntu dstat.sh[2181]: 04-03 04:31:56|  9   5  37  47   2| 947M  259M  138M 2501M|5201B 1782B|   0  1468k|   0   116 | 796  1449 |1.65 1.71 1.47|  0 1.0 2.0|   0     0 |mysqld               1451 9.5%   0    0 |python2              2268   17k 472B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 04 04:31:57 ubuntu dstat.sh[2181]: 04-03 04:31:57|  9   7  37  47   0| 947M  258M  138M 2501M|5211B 2052B|   0  1432k|   0   103 | 737  1337 |1.65 1.71 1.47|  0 1.0   0|   0     0 |mysqld               1451  12%   0    0 |python2              2268   17k 456B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 04 04:31:58 ubuntu dstat.sh[2181]: 04-03 04:31:58|  7   4  41  48   1| 947M  258M  138M 2501M|4607B 2052B|   0  1444k|   0   107 | 726  1358 |1.65 1.71 1.47|1.0 1.0   0|   0     0 |mysqld               1451 8.0%   0    0 |python2              2268   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:31:59 ubuntu dstat.sh[2181]: 04-03 04:31:59|  6   7  39  48   1| 947M  257M  138M 2501M|5638B 1944B|   0  1496k|   0   114 | 793  1643 |1.65 1.71 1.47|  0 2.0 2.0|   0     0 |mysqld               1451 8.0%   0    0 |python2              2268   17k 472B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:00 ubuntu dstat.sh[2181]: 04-03 04:32:00| 21  17  34  27   0| 948M  257M  138M 2501M|6172B 1944B|   0  1188k|   0   100 | 859  1503 |1.60 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               1451  36%   0    0 |python2              2268   17k 470B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:01 ubuntu dstat.sh[2181]: 04-03 04:32:01| 11  11  34  43   0| 948M  257M  139M 2501M|4593B 1944B|   0  1724k|   0   106 | 830  1968 |1.60 1.69 1.47|  0 1.0   0|   0     0 |mysqld               1451  19%   0    0 |python2              2268   17k 458B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:02 ubuntu dstat.sh[2181]: 04-03 04:32:02| 15  13  29  41   0| 948M  257M  139M 2501M|4491B 2160B|   0  1436k|   0   109 | 835  1584 |1.60 1.69 1.47|  0 1.0   0|   0     0 |mysqld               1451  25%   0    0 |python2              2268   17k 464B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:03 ubuntu dstat.sh[2181]: 04-03 04:32:03|  9   8  37  45   1| 948M  257M  139M 2501M|3896B 1944B|   0  1404k|   0   107 | 754  1502 |1.60 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               1451  15%   0    0 |python2              2268   17k 466B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:04 ubuntu dstat.sh[2181]: 04-03 04:32:04| 10  10  40  41   1| 948M  258M  139M 2500M|5665B 2084B|   0  1516k|   0   127 | 914  1775 |1.60 1.69 1.47|  0 1.0   0|   0     0 |mysqld               1451  15%   0    0 |python2              2268   17k 468B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 04 04:32:05 ubuntu dstat.sh[2181]: 04-03 04:32:05|  9   7  40  44   1| 949M  258M  139M 2500M|4092B 1944B|   0  1668k|   0   118 | 757  1763 |1.55 1.68 1.47|2.0   0   0|   0     0 |mysqld               1451  12%   0    0 |python2              2268   17k 472B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:06 ubuntu dstat.sh[2181]: 04-03 04:32:06| 10  11  35  41   2| 949M  257M  139M 2500M|4061B 1944B|   0  1484k|   0   112 | 848  1767 |1.55 1.68 1.47|  0 2.0 2.0|   0     0 |mysqld               1451  18%   0    0 |python2              2268   17k 480B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:07 ubuntu dstat.sh[2181]: 04-03 04:32:07|  4   7  39  43   7| 948M  258M  139M 2500M|4917B 1944B|   0  1288k|   0   102 | 849  1569 |1.55 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1451  10%   0    0 |python2              2268   17k 466B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:08 ubuntu dstat.sh[2181]: 04-03 04:32:08|  6   7  41  41   4| 949M  257M  139M 2500M|4537B 1782B|   0  1140k|   0  85.0 | 759  1256 |1.55 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1451  10%   0    0 |python2              2268   17k 465B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:09 ubuntu dstat.sh[2181]: 04-03 04:32:09|  2   1  21  75   2| 949M  257M  139M 2500M|3619B 2106B|   0   264k|   0  9.00 | 368   703 |1.55 1.68 1.47|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              2268   17k 462B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:10 ubuntu dstat.sh[2181]: 04-03 04:32:10|  4   4  42  44   5| 949M  257M  139M 2500M|8461B 1782B|   0  1052k|   0  78.0 | 699  1368 |1.59 1.69 1.47|1.0 1.0   0|   0     0 |mysqld               1451 6.5%   0    0 |python2              2268   17k 471B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:11 ubuntu dstat.sh[2181]: 04-03 04:32:11|  8   7  35  46   4| 949M  257M  139M 2500M|9988B 1932B|   0   912k|   0  70.0 | 736  1277 |1.59 1.69 1.47|1.0   0   0|   0     0 |mysqld               1451  12%   0    0 |python2              2268   17k 458B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:12 ubuntu dstat.sh[2181]: 04-03 04:32:12|  7   5  39  48   2| 949M  257M  139M 2500M|4629B 1944B|   0   908k|   0  64.0 | 609  1211 |1.59 1.69 1.47|1.0   0   0|   0     0 |mysqld               1451 9.0%   0    0 |python2              2268   17k 464B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 04 04:32:13 ubuntu dstat.sh[2181]: 04-03 04:32:13|  8   6  40  46   1| 949M  256M  139M 2500M|5853B 1944B|   0  1204k|   0  96.0 | 708  1600 |1.59 1.69 1.47|  0 1.0   0|   0     0 |mysqld               1451  10%   0    0 |python2              2268   17k 461B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:14 ubuntu dstat.sh[2181]: 04-03 04:32:14| 10  10  45  34   2| 949M  256M  140M 2500M|6130B 1566B|   0  1060k|   0  83.0 | 654  1327 |1.59 1.69 1.47|  0 1.0   0|   0     0 |mysqld               1451  17%   0    0 |python2              2268   17k 471B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:15 ubuntu dstat.sh[2181]: 04-03 04:32:15|  7   5  38  49   1| 949M  256M  140M 2500M|7259B 2106B|   0  1132k|   0  81.0 | 677  1309 |1.70 1.71 1.48|  0 1.0   0|   0     0 |mysqld               1451 9.0%   0    0 |python2              2268   17k 453B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:16 ubuntu dstat.sh[2181]: 04-03 04:32:16|  2   2  42  54   0| 950M  255M  140M 2500M|5867B 1944B|   0   484k|   0  31.0 | 497  1034 |1.70 1.71 1.48|  0 1.0 2.0|   0     0 |mysqld               1451 1.0%   0    0 |python2              2268   17k 460B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:17 ubuntu dstat.sh[2181]: 04-03 04:32:17|  2   1  49  48   1| 950M  255M  140M 2500M|9048B 1944B|   0   356k|   0  47.0 | 434   693 |1.70 1.71 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2268   17k 463B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:18 ubuntu dstat.sh[2181]: 04-03 04:32:18|  9   6  34  50   1| 950M  255M  140M 2500M|6923B 1728B|   0   512k|   0  41.0 | 514   982 |1.70 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1451  12%   0    0 |python2              2268   17k 463B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:19 ubuntu dstat.sh[2181]: 04-03 04:32:19|  3   5  34  57   2| 950M  255M  140M 2500M|8160B 1944B|   0   884k|   0  65.0 | 576  1052 |1.70 1.71 1.48|  0 2.0   0|   0     0 |mysqld               1451 4.5%   0    0 |python2              2268   17k 465B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:20 ubuntu dstat.sh[2181]: 04-03 04:32:20|  8  11  40  40   2| 950M  255M  140M 2500M|5568B 1944B|   0   680k|   0  52.0 | 616  1206 |1.80 1.73 1.49|  0 2.0   0|   0     0 |mysqld               1451  16%   0    0 |python2              2268   17k 465B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:21 ubuntu dstat.sh[2181]: 04-03 04:32:21|  5   3  41  49   1| 950M  255M  140M 2500M|5235B 1944B|   0   944k|   0  60.0 | 609  1139 |1.80 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1451 6.0%   0    0 |python2              2268   17k 464B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:22 ubuntu dstat.sh[2181]: 04-03 04:32:22|  2   2  43  53   1| 950M  254M  140M 2500M|4878B 1944B|   0   448k|   0  30.0 | 436   796 |1.80 1.73 1.49|  0 2.0   0|   0     0 |mysqld               1451 1.0%   0    0 |python2              2268   17k 451B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:23 ubuntu dstat.sh[2181]: 04-03 04:32:23| 12  14  17  56   2| 950M  254M  140M 2500M|4708B 1944B|   0   944k|   0  58.0 | 665  1163 |1.80 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1451  23%   0    0 |python2              2268   17k 466B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:24 ubuntu dstat.sh[2181]: 04-03 04:32:24| 19  18  43  16   4| 950M  254M  140M 2500M|5057B 1770B|   0  1156k|   0   108 | 787  2021 |1.80 1.73 1.49|1.0 2.0   0|   0     0 |mysqld               1451  36%   0    0 |python2              2268   17k 474B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:25 ubuntu dstat.sh[2181]: 04-03 04:32:25| 10  11  29  43   8| 950M  255M  140M 2500M|5987B 1944B|   0  1004k|   0  75.0 | 690  1281 |1.74 1.72 1.48|1.0 1.0   0|   0     0 |mysqld               1451  22%   0    0 |python2              2268   17k 472B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:26 ubuntu dstat.sh[2181]: 04-03 04:32:26|  8   8  41  43   2| 950M  254M  140M 2500M|4535B 2160B|   0  1164k|   0  86.0 | 728  1717 |1.74 1.72 1.48|  0 1.0 2.0|   0     0 |mysqld               1451  11%   0    0 |python2              2268   17k 471B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:27 ubuntu dstat.sh[2181]: 04-03 04:32:27| 13  14  41  27   4| 950M  254M  140M 2500M|4907B 1782B|   0   908k|   0  91.0 | 676  1243 |1.74 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1451  27%   0    0 |python2              2268   17k 454B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:28 ubuntu dstat.sh[2181]: 04-03 04:32:28|  2   2  42  53   2| 950M  254M  140M 2500M|5072B 2106B|   0   588k|   0  41.0 | 523  1043 |1.74 1.72 1.48|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2268   17k 464B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 04 04:32:29 ubuntu dstat.sh[2181]: 04-03 04:32:29|  8   4  47  40   2| 950M  254M  140M 2500M|5051B 1944B|   0  1056k|   0  79.0 | 618  1310 |1.74 1.72 1.48|  0 2.0   0|   0     0 |mysqld               1451 8.0%   0    0 |python2              2268   17k 465B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 04 04:32:30 ubuntu dstat.sh[2181]: 04-03 04:32:30| 12  12  43  31   0| 951M  254M  140M 2500M|5073B 1944B|   0  1216k|   0  84.0 | 654  1190 |1.76 1.72 1.49|  0 1.0   0|   0     0 |mysqld               1451  22%   0    0 |python2              2268   17k 461B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 04 04:32:31 ubuntu dstat.sh[2181]: 04-03 04:32:31|  4   5  48  43   1| 951M  253M  141M 2500M|4728B 1944B|   0   988k|   0  76.0 | 568  1250 |1.76 1.72 1.49|  0 2.0   0|   0     0 |mysqld               1451 5.5%   0    0 |python2              2268   17k 464B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 04 04:32:32 ubuntu dstat.sh[2181]: 04-03 04:32:32|  4   6  36  54   1| 951M  253M  141M 2500M|4272B 1944B|   0   984k|   0  63.0 | 516  1168 |1.76 1.72 1.49|  0 1.0   0|   0     0 |mysqld               1451 8.0%   0    0 |python2              2268   17k 464B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 04 04:32:33 ubuntu dstat.sh[2181]: 04-03 04:32:33|  8   6  38  47   2| 951M  253M  141M 2500M|4080B 1944B|   0  1388k|   0  94.0 | 704  1449 |1.76 1.72 1.49|  0 1.0   0|   0     0 |mysqld               1451  10%   0    0 |python2              2268   17k 465B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 04 04:32:34 ubuntu dstat.sh[2181]: 04-03 04:32:34| 12   8  32  46   3| 951M  253M  141M 2500M|5986B 2160B|   0  1580k|   0   137 | 891  1675 |1.76 1.72 1.49|  0 2.0   0|   0     0 |mysqld               1451  17%   0    0 |python2              2268   17k 467B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
