-- Logs begin at Fri 2020-03-13 21:59:03 UTC, end at Fri 2020-03-13 23:42:22 UTC. --
Mar 13 22:50:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 22:50:23 ubuntu dstat.sh[1913]: [286B blob data]
Mar 13 22:50:23 ubuntu dstat.sh[1913]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 23:04:51 ubuntu dstat.sh[1913]: 13-03 23:04:51|  9   8  41  39   2| 925M  400M  143M 2379M|5938B 2160B|   0   876k|   0  65.0 | 583  1138 |2.70 2.02 1.63|1.0 1.0   0|   0     0 |mysqld               1183  17%   0    0 |python2              2386   17k 470B1.0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 13 23:04:52 ubuntu dstat.sh[1913]: 13-03 23:04:52|  9  12  31  46   3| 925M  400M  143M 2379M|8655B 1944B|   0   764k|   0  57.0 | 566  1208 |2.70 2.02 1.63|  0 1.0   0|   0     0 |mysqld               1183  17%   0    0 |python2              2386   17k 465B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 13 23:04:53 ubuntu dstat.sh[1913]: 13-03 23:04:53| 12  11  32  46   1| 926M  399M  143M 2379M|4376B 2160B|   0   632k|   0  39.0 | 520   906 |2.70 2.02 1.63|1.0 1.0   0|   0     0 |mysqld               1183  20%   0    0 |python2              2386   17k 471B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 13 23:04:54 ubuntu dstat.sh[1913]: 13-03 23:04:54|  9  11  41  39   1| 926M  399M  143M 2379M|5184B 2160B|   0   520k|   0  45.0 | 619   975 |2.56 2.00 1.62|2.0 2.0   0|   0     0 |mysqld               1183  17%   0    0 |python2              2386   17k 466B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 13 23:04:55 ubuntu dstat.sh[1913]: 13-03 23:04:55| 17  19  34  30   0| 926M  399M  143M 2379M|5433B 2038B|   0   648k|   0  52.0 | 690   861 |2.56 2.00 1.62|  0 2.0   0|   0     0 |mysqld               1183  34%   0    0 |python2              2386   17k 451B0.5%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 13 23:04:56 ubuntu dstat.sh[1913]: 13-03 23:04:56| 23  15  42  16   6| 842M  483M  143M 2379M|6228B 2160B|  52k 2092k|4.00  11.0 | 960  1904 |2.56 2.00 1.62|7.0 1.0 143|   0     0 |bash                 3773 3.0%  17M 605k|bash                 3773   17M 605k3.0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:04:57 ubuntu dstat.sh[1913]: 13-03 23:04:57| 37  22  29   7   4| 852M  473M  143M 2379M|4328B 1944B|   0  3320k|   0  60.0 |1170  2830 |2.56 2.00 1.62|1.0 1.0 200|   0     0 |swift-init           19739 28%2189k   7B|swift-init           197392189k   7B 28%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:04:58 ubuntu dstat.sh[1913]: 13-03 23:04:58| 22  11  41  22   4| 840M  474M  143M 2390M|7284B 2160B| 464k 1376k|7.00  42.0 | 874  1492 |2.56 2.00 1.62|  0 2.0  66|   0     0 |bash                 3773 1.5%4985k  81k|mkfs.xfs             198078975B  10M0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:04:59 ubuntu dstat.sh[1913]: 13-03 23:04:59|  3   4  30  60   3| 844M  466M  144M 2393M|3699B 1944B|2892k   11M|46.0  34.0 | 459   965 |2.60 2.02 1.63|2.0 1.0  21|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3773   40k  10M  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:00 ubuntu dstat.sh[1913]: 13-03 23:05:00| 38  12  46   0   3| 858M  450M  144M 2393M|3985B 2160B|1116k 2240k|79.0  13.0 | 851  1809 |2.60 2.02 1.63|1.0   0  69|   0     0 |swift-ring-buil      19895 40%3409k  47k|swift-ring-buil      198953409k  47k 40%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:01 ubuntu dstat.sh[1913]: 13-03 23:05:01| 45   6  47   1   0| 854M  453M  144M 2393M|7506B 1944B|   0    92k|   0  2.00 | 594   860 |2.60 2.02 1.63|1.0 1.0 9.0|   0     0 |swift-ring-buil      19904 33%2334k   7B|bash                 3773 4827k 248k  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:02 ubuntu dstat.sh[1913]: 13-03 23:05:02| 50   8  42   2   0| 854M  454M  144M 2393M|3846B 2160B|   0    48k|   0  5.00 | 698   883 |2.60 2.02 1.63|2.0 1.0 9.0|   0     0 |swift-ring-buil      19913 31%2208k   7B|bash                 3773 4774k  80k0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:03 ubuntu dstat.sh[1913]: 13-03 23:05:03| 52  15  31   3   0| 854M  453M  144M 2393M|5756B 2160B|   0   264k|   0  14.0 | 825  1071 |2.60 2.02 1.63|1.0 1.0  17|   0     0 |swift-ring-buil      19930 27%2189k   7B|bash                 3773 4785k  80k0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:04 ubuntu dstat.sh[1913]: 13-03 23:05:04| 47   5  34  14   0| 854M  453M  144M 2393M|5710B 2160B|   0   160k|   0  9.00 | 718   894 |2.55 2.02 1.63|1.0   0 9.0|   0     0 |swift-ring-buil      19939 26%2189k   7B|bash                 3773 4776k  79k  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:05 ubuntu dstat.sh[1913]: 13-03 23:05:05| 44   8  39   9   0| 854M  453M  144M 2393M|4425B 1944B|   0   124k|   0  9.00 | 710   932 |2.55 2.02 1.63|1.0   0 9.0|   0     0 |swift-ring-buil      19948 25%2189k   7B|bash                 3773 4776k  79k  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:06 ubuntu dstat.sh[1913]: 13-03 23:05:06| 47   5  32  16   1| 854M  453M  144M 2393M|4518B 2160B|   0   116k|   0  7.00 | 744   986 |2.55 2.02 1.63|1.0   0 9.0|   0     0 |swift-ring-buil      19957 25%2189k   7B|bash                 3773 4776k  79k0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:07 ubuntu dstat.sh[1913]: 13-03 23:05:07| 33   7  48  12   0| 851M  456M  144M 2393M|6065B 2160B|   0   132k|   0  7.00 | 689   890 |2.55 2.02 1.63|2.0   0 7.0|   0     0 |swift-ring-buil      19966 11%1903k   0 |bash                 3773 4776k  83k  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:08 ubuntu dstat.sh[1913]: 13-03 23:05:08| 36   4  48  13   0| 863M  444M  144M 2393M|5211B 1944B|   0   128k|   0  6.00 | 565   850 |2.55 2.02 1.63|1.0   0 4.0|   0     0 |swift-ring-buil      19966 37%2868k  83k|swift-ring-buil      199662868k  83k 37%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:09 ubuntu dstat.sh[1913]: 13-03 23:05:09| 45   7  47   2   0| 864M  444M  144M 2393M|5991B 2160B|   0  4096B|   0  1.00 | 749   972 |2.43 2.00 1.63|  0 1.0  11|   0     0 |swift-ring-buil      19975 45%4770k  77k|bash                 3773 4776k  83k  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:10 ubuntu dstat.sh[1913]: 13-03 23:05:10| 17  28  38  17   1| 842M  465M  144M 2393M|4630B 1944B|   0   664k|   0  61.0 |1607  3516 |2.43 2.00 1.63|2.0   0 341|   0     0 |bash                 3773 5.5%5318k 102k|bash                 3773 5318k 102k5.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:11 ubuntu dstat.sh[1913]: 13-03 23:05:11| 17  31  43   9   1| 843M  462M  144M 2395M|4585B 2160B| 136k   12k|34.0  3.00 |1694  4116 |2.43 2.00 1.63|1.0   0 467|   0     0 |bash                 3773 4.5%2638k1968k|bash                 3773 2638k1968k4.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:12 ubuntu dstat.sh[1913]: 13-03 23:05:12| 20  33  41   5   1| 843M  462M  144M 2395M|4662B 2160B|   0    40k|   0  10.0 |1774  4187 |2.43 2.00 1.63|2.0   0 534|   0     0 |bash                 3773 6.5% 647k  28k|bash                 3773  647k  28k6.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:13 ubuntu dstat.sh[1913]: 13-03 23:05:13| 19  39  41   0   2| 843M  462M  144M 2395M|3947B 1944B|   0    36k|   0  9.00 |1770  4595 |2.43 2.00 1.63|1.0   0 601|   0     0 |bash                 3773 5.5% 751k  37k|bash                 3773  751k  37k5.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:14 ubuntu dstat.sh[1913]: 13-03 23:05:14| 19  37  39   0   4| 843M  462M  144M 2395M|4486B 2160B|   0    48k|   0  12.0 |1937  4594 |2.23 1.96 1.62|1.0   0 599|   0     0 |bash                 3773 5.5% 770k  40k|bash                 3773  770k  40k5.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:15 ubuntu dstat.sh[1913]: 13-03 23:05:15| 15  34  37   8   5| 844M  461M  144M 2396M|4906B 1944B|   0   228k|   0  12.0 |1698  3964 |2.23 1.96 1.62|1.0   0 518|   0     0 |bash                 3773 6.5% 686k  39k|bash                 3773  686k  39k6.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:16 ubuntu dstat.sh[1913]: 13-03 23:05:16| 19  38  41   0   3| 843M  462M  144M 2396M|5483B 1944B|   0    52k|   0  13.0 |1778  4492 |2.23 1.96 1.62|1.0   0 584|   0     0 |bash                 3773 6.0% 780k  47k|bash                 3773  780k  47k6.0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:17 ubuntu dstat.sh[1913]: 13-03 23:05:17| 19  38  40   0   2| 844M  461M  144M 2396M|5100B 2160B|   0    48k|   0  12.0 |1826  4539 |2.23 1.96 1.62|2.0   0 594|   0     0 |bash                 3773 5.5% 790k  51k|bash                 3773  790k  51k5.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:18 ubuntu dstat.sh[1913]: 13-03 23:05:18| 18  39  40   1   3| 843M  462M  144M 2396M|4625B 1944B|   0    44k|   0  11.0 |1845  4487 |2.23 1.96 1.62|1.0   0 583|   0     0 |bash                 3773 6.5% 821k  56k|bash                 3773  821k  56k6.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:19 ubuntu dstat.sh[1913]: 13-03 23:05:19| 13  21  45  21   0| 843M  462M  144M 2396M|4484B 2160B|  16k   24k|4.00  6.00 |1215  3008 |2.13 1.95 1.62|2.0   0 314|   0     0 |bash                 3773 3.5% 775k  29k|bash                 3773  775k  29k3.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:20 ubuntu dstat.sh[1913]: 13-03 23:05:20| 16  36  41   6   2| 843M  462M  144M 2396M|3143B 1944B|   0   124k|   0  9.00 |1778  4347 |2.13 1.95 1.62|1.0   0 514|   0     0 |bash                 3773 5.5% 896k  42k|bash                 3773  896k  42k5.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:21 ubuntu dstat.sh[1913]: 13-03 23:05:21| 17  39  44   0   1| 843M  462M  144M 2396M|4623B 2160B|   0    32k|   0  8.00 |1830  4624 |2.13 1.95 1.62|2.0   0 574|   0     0 |bash                 3773 6.5% 698k  50k|bash                 3773  698k  50k6.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:22 ubuntu dstat.sh[1913]: 13-03 23:05:22| 18  39  41   0   2| 843M  462M  144M 2396M|7319B 1890B|   0    36k|   0  9.00 |1770  4427 |2.13 1.95 1.62|1.0   0 571|   0     0 |bash                 3773 6.0% 750k  57k|bash                 3773  750k  57k6.0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:23 ubuntu dstat.sh[1913]: 13-03 23:05:23| 15  32  42  11   2| 843M  462M  144M 2396M|3549B 2214B|  52k   24k|13.0  6.00 |1628  3747 |2.13 1.95 1.62|  0 1.0 450|   0     0 |bash                 3773 5.0% 566k  43k|bash                 3773  566k  43k5.0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:24 ubuntu dstat.sh[1913]: 13-03 23:05:24|  3   2  46  48   2| 843M  461M  145M 2396M|6103B 2106B| 732k    0 | 183     0 | 660  1327 |2.28 1.98 1.63|  0 1.0   0|   0     0 |beam.smp             2454 2.0%   0    0 |python2              2386   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:25 ubuntu dstat.sh[1913]: 13-03 23:05:25|  3   6  45  40   6| 843M  458M  148M 2396M|6428B 1836B|2628k  344k| 657  2.00 |1080  2969 |2.28 1.98 1.63|1.0 1.0   0|   0     0 |find                 272167.0%   0    0 |python2              2386   17k 484B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:26 ubuntu dstat.sh[1913]: 13-03 23:05:26|  2   3  31  62   1| 843M  457M  148M 2396M|4336B 2322B| 440k  232k| 110  34.0 | 652  1210 |2.28 1.98 1.63|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2386   17k 483B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:27 ubuntu dstat.sh[1913]: 13-03 23:05:27|  3   2  47  47   0| 843M  456M  149M 2396M|4811B 1944B| 516k  392k| 129  59.0 | 739  1240 |2.28 1.98 1.63|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 473B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:28 ubuntu dstat.sh[1913]: 13-03 23:05:28|  3   2  47  47   1| 843M  453M  150M 2396M|4275B 2160B| 972k    0 | 243     0 | 584  1396 |2.28 1.98 1.63|  0 1.0   0|   0     0 |find                 272162.0%   0    0 |python2              2386   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:29 ubuntu dstat.sh[1913]: 13-03 23:05:29|  2   2  48  48   1| 843M  450M  151M 2396M|3314B 2160B|1012k    0 | 253     0 | 878  1868 |2.18 1.97 1.63|  0 1.0 2.0|   0     0 |find                 272162.0%   0    0 |python2              2386   17k 472B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:30 ubuntu dstat.sh[1913]: 13-03 23:05:30|  2   1  40  57   1| 842M  449M  151M 2396M|6462B 1944B| 512k 4019k| 128  16.0 | 671  1307 |2.18 1.97 1.63|  0 1.0 1.0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 490B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:31 ubuntu dstat.sh[1913]: 13-03 23:05:31|  2   1  47  49   0| 842M  449M  151M 2396M|8970B 2202B| 200k   28k|50.0  4.00 | 470   840 |2.18 1.97 1.63|  0 2.0   0|   0     0 |ovs-vswitchd         7205 0.5%   0    0 |python2              2386   17k 469B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:32 ubuntu dstat.sh[1913]: 13-03 23:05:32|  2   1  48  50   0| 842M  448M  151M 2396M|4439B 2160B|  52k  188k|13.0  31.0 | 422   757 |2.18 1.97 1.63|  0 2.0   0|   0     0 |accounts-daemon      995  0.5%   0    0 |python2              2386   17k 466B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:33 ubuntu dstat.sh[1913]: 13-03 23:05:33|  2   0  48  50   1| 842M  448M  151M 2396M|7624B 2160B|  32k  208k|8.00  28.0 | 430   730 |2.18 1.97 1.63|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2386   17k 479B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:34 ubuntu dstat.sh[1913]: 13-03 23:05:34|  2   1  48  49   0| 842M  448M  151M 2396M|8345B 2160B| 160k  536k|40.0  61.0 | 511   848 |2.17 1.97 1.63|  0 1.0   0|   0     0 |python2              2386 0.5%  17k 471B|python2              2386   17k 471B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:35 ubuntu dstat.sh[1913]: 13-03 23:05:35|  3   1  46  50   0| 842M  447M  152M 2396M|7126B 2160B| 320k  324k|80.0  2.00 | 553  1070 |2.17 1.97 1.63|1.0 1.0   0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 471B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:36 ubuntu dstat.sh[1913]: 13-03 23:05:36|  3   3  47  47   0| 842M  444M  152M 2396M|8410B 2202B| 560k    0 | 140     0 | 494   997 |2.17 1.97 1.63|  0 1.0   0|   0     0 |find                 272162.0%   0    0 |python2              2386   17k 462B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:37 ubuntu dstat.sh[1913]: 13-03 23:05:37|  2   3  47  47   0| 843M  442M  153M 2396M|7188B 1890B| 584k    0 | 146     0 | 660  1276 |2.17 1.97 1.63|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 455B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:38 ubuntu dstat.sh[1913]: 13-03 23:05:38|  2   1  48  49   1| 842M  441M  154M 2396M|4458B 2214B|1108k    0 | 277     0 | 613  1500 |2.17 1.97 1.63|  0 1.0   0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 466B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:39 ubuntu dstat.sh[1913]: 13-03 23:05:39|  2   3  47  47   0| 843M  439M  155M 2396M|6953B 1944B| 908k    0 | 227     0 | 819  1732 |2.07 1.95 1.63|  0 1.0 2.0|   0     0 |find                 272162.0%   0    0 |python2              2386   17k 453B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:40 ubuntu dstat.sh[1913]: 13-03 23:05:40|  2   2  41  54   2| 843M  438M  155M 2396M|7564B 2160B| 356k  416k|89.0  4.00 | 666  1241 |2.07 1.95 1.63|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2386   17k   0   0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 13 23:05:41 ubuntu dstat.sh[1913]: 13-03 23:05:41|  2   1  28  70   0| 842M  438M  155M 2396M|3365B 1944B| 152k 1972k|38.0  5.00 | 474   858 |2.07 1.95 1.63|  0 1.0   0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 958B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 13 23:05:42 ubuntu dstat.sh[1913]: 13-03 23:05:42|  3   2  49  46   1| 843M  437M  156M 2396M|7632B 2160B| 560k    0 | 140     0 | 742  1339 |2.07 1.95 1.63|  0 1.0   0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 465B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:43 ubuntu dstat.sh[1913]: 13-03 23:05:43|  2   2  48  48   0| 843M  436M  157M 2396M|4296B 1944B| 636k    0 | 159     0 | 638  1323 |2.07 1.95 1.63|  0 1.0   0|   0     0 |find                 272161.0%   0    0 |python2              2386   17k 455B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:44 ubuntu dstat.sh[1913]: 13-03 23:05:44|  3   1  49  47   0| 843M  435M  157M 2396M|5160B 1944B| 316k    0 |79.0     0 | 474   934 |1.99 1.93 1.62|  0 1.0   0|   0     0 |conntrackd           167161.0%   0    0 |python2              2386   17k 453B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:45 ubuntu dstat.sh[1913]: 13-03 23:05:45|  1   2  47  50   0| 843M  435M  157M 2396M|5338B 2160B|  96k 1380k|24.0  96.0 | 639   823 |1.99 1.93 1.62|  0 5.0   0|   0     0 |etcd                 3006 0.5%   0    0 |python2              2386   17k   0   0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:46 ubuntu dstat.sh[1913]: 13-03 23:05:46|  2   1  41  56   1| 843M  434M  157M 2396M|5288B 2160B| 216k 2436k|54.0  20.0 | 616  1011 |1.99 1.93 1.62|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2386   17k 954B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:47 ubuntu dstat.sh[1913]: 13-03 23:05:47|  3   1  48  47   2| 843M  432M  158M 2396M|5712B 1782B| 712k    0 | 178     0 | 790  1458 |1.99 1.93 1.62|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:48 ubuntu dstat.sh[1913]: 13-03 23:05:48|  1   4  48  46   2| 842M  429M  158M 2396M|5964B 2322B| 676k    0 | 169     0 | 775  1424 |1.99 1.93 1.62|  0 1.0   0|   0     0 |find                 272162.5%   0    0 |python2              2386   17k 465B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:49 ubuntu dstat.sh[1913]: 13-03 23:05:49|  2   5  49  43   1| 842M  423M  159M 2396M|5381B 1944B| 700k    0 | 175     0 | 645  1330 |1.91 1.92 1.62|2.0 1.0 2.0|   0     0 |find                 272165.0%   0   52B|python2              2386   17k 467B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:50 ubuntu dstat.sh[1913]: 13-03 23:05:50|  3   3  47  47   0| 842M  421M  160M 2396M|3955B 2160B| 852k    0 | 213     0 | 778  1497 |1.91 1.92 1.62|1.0 4.0   0|   0     0 |find                 272162.0%   0    0 |python2              2386   17k   0   0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:51 ubuntu dstat.sh[1913]: 13-03 23:05:51|  3   2  39  56   1| 842M  419M  161M 2396M|6885B 1944B| 556k 1812k| 139  8.00 | 776  1354 |1.91 1.92 1.62|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 930B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:52 ubuntu dstat.sh[1913]: 13-03 23:05:52|  2   2  50  46   1| 842M  417M  161M 2396M|9615B 2160B| 292k    0 |73.0     0 | 614  1029 |1.91 1.92 1.62|1.0 1.0   0|   0     0 |find                 272162.5%   0    0 |python2              2386   17k 464B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:53 ubuntu dstat.sh[1913]: 13-03 23:05:53|  2   2  49  46   1| 843M  416M  161M 2396M|4245B 1944B| 284k    0 |71.0     0 | 641  1051 |1.91 1.92 1.62|  0 1.0   0|   0     0 |conntrackd           167161.0%   0    0 |python2              2386   17k 464B0.5%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:54 ubuntu dstat.sh[1913]: 13-03 23:05:54|  2   4  49  45   1| 842M  414M  161M 2396M|5971B 2160B| 184k    0 |46.0     0 | 498   904 |1.83 1.90 1.62|  0 1.0   0|   0     0 |find                 272163.0%   0  139B|python2              2386   17k 463B  0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:55 ubuntu dstat.sh[1913]: 13-03 23:05:55| 13  16  47  23   1| 842M  407M  162M 2396M|4549B 2038B| 204k    0 |51.0     0 | 565   918 |1.83 1.90 1.62|  0 3.0   0|   0     0 |find                 27216 25%   0    0 |python2              2386   17k   0   0%|mysqld       240M|   0     0 |  15   29    0    2    0
Mar 13 23:05:56 ubuntu dstat.sh[1913]: 13-03 23:05:56|  1   0  28  71   1| 842M  407M  162M 2396M|3929B 1944B|  64k 3708k|16.0  9.00 | 335   666 |1.83 1.90 1.62|  0 1.0   0|   0     0 |kworker/u4:1         38   0.5%   0    0 |python2              2386   17k 933B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:05:57 ubuntu dstat.sh[1913]: 13-03 23:05:57|  2   3  47  47   0| 843M  406M  162M 2396M|7239B 2160B| 324k    0 |81.0     0 | 693  1022 |1.83 1.90 1.62|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 458B0.5%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:05:58 ubuntu dstat.sh[1913]: 13-03 23:05:58|  2   2  48  47   0| 842M  405M  162M 2396M|4655B 2160B| 432k    0 | 108     0 | 573  1112 |1.83 1.90 1.62|  0 1.0   0|   0     0 |find                 272161.5%   0    0 |python2              2386   17k 455B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:05:59 ubuntu dstat.sh[1913]: 13-03 23:05:59|  3   3  50  45   1| 842M  404M  163M 2396M|4282B 1944B| 408k    0 | 102     0 | 587  1229 |1.77 1.89 1.61|1.0   0 2.0|   0     0 |find                 272163.0%   0   47B|python2              2386   17k 471B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:00 ubuntu dstat.sh[1913]: 13-03 23:06:00|  6   6  48  39   2| 843M  402M  164M 2396M|6223B 2106B| 824k  348k| 206  1.00 | 833  1591 |1.77 1.89 1.61|  0 4.0   0|   0     0 |find                 272166.5%   0    0 |python2              2386   17k   0 0.5%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:01 ubuntu dstat.sh[1913]: 13-03 23:06:01|  2   1  49  48   1| 843M  401M  164M 2396M|7302B 1998B| 352k  630k|81.0  14.0 | 594  1075 |1.77 1.89 1.61|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2386   17k 948B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:02 ubuntu dstat.sh[1913]: 13-03 23:06:02|  2   1  50  48   0| 843M  401M  164M 2396M|4337B 2160B|  16k 1512k|4.00  94.0 | 457   709 |1.77 1.89 1.61|  0 2.0   0|   0     0 |etcd                 3006 0.5%   0    0 |python2              2386   17k 470B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:03 ubuntu dstat.sh[1913]: 13-03 23:06:03|  2   1  49  47   2| 842M  401M  164M 2396M|4578B 2160B|  48k 2040k|12.0  58.0 | 514   779 |1.77 1.89 1.61|  0 2.0   0|   0     0 |etcd                 3006 1.5%   0    0 |python2              2386   17k 481B0.5%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:04 ubuntu dstat.sh[1913]: 13-03 23:06:04|  2   1  50  48   0| 843M  401M  164M 2396M|6248B 2160B|  80k  628k|20.0  32.0 | 501   822 |1.79 1.89 1.62|  0 2.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              2386   17k 471B0.5%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:05 ubuntu dstat.sh[1913]: 13-03 23:06:05|  2   1  49  46   0| 843M  401M  164M 2396M|4977B 2160B|  68k 1264k|17.0  67.0 | 520   775 |1.79 1.89 1.62|  0 5.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2386   17k   0   0%|mysqld       240M|   0     0 |  15   29    0    1    0
Mar 13 23:06:06 ubuntu dstat.sh[1913]: 13-03 23:06:06|  2   1  49  47   1| 843M  401M  164M 2396M|5005B 1944B|  80k 1636k|20.0   103 | 532   837 |1.79 1.89 1.62|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2386   17k 959B  0%|mysqld       240M|   0     0 |  15   29    0    1    0
