-- Logs begin at Mon 2020-03-30 19:14:48 UTC, end at Mon 2020-03-30 21:00:10 UTC. --
Mar 30 20:02:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 20:02:04 ubuntu dstat.sh[1367]: [286B blob data]
Mar 30 20:02:04 ubuntu dstat.sh[1367]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 20:06:32 ubuntu dstat.sh[1367]: 30-03 20:06:32| 48   4  48   0   1| 804M  241M  104M 2709M|4833B 2160B|   0   188k|   0  9.00 | 632   765 |1.46 1.51 1.36|1.0   0   0|   0     0 |openstack            6168  50%5844k   0 |openstack            6168 5844k   0  50%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 30 20:06:33 ubuntu dstat.sh[1367]: 30-03 20:06:33| 44   6  45   1   3| 767M  277M  104M 2709M|3823B 1998B|   0    84k|   0  9.00 | 821  1486 |1.51 1.52 1.37|2.0   0 4.0|   0     0 |uwsgi                3643 8.5%2463B7314B|bash                 6100   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 30 20:06:34 ubuntu dstat.sh[1367]: 30-03 20:06:34| 38  15  40   2   5| 789M  256M  104M 2709M|7052B 2052B|   0    92k|   0  6.00 |1054  1836 |1.51 1.52 1.37|1.0   0 143|   0     0 |openstack            6315  36%4660k  38k|bash                 4159   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 30 20:06:35 ubuntu dstat.sh[1367]: 30-03 20:06:35| 42   4  40   0  14| 807M  238M  104M 2709M|6684B 2214B|   0   408k|   0  21.0 | 655   836 |1.51 1.52 1.37|2.0   0   0|   0     0 |openstack            6315  49%4867k   0 |openstack            6315 4867k   0  49%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 30 20:06:36 ubuntu dstat.sh[1367]: 30-03 20:06:36| 48   4  46   0   2| 815M  229M  104M 2710M|4241B 1944B|   0    56k|   0  6.00 |1007  2031 |1.51 1.52 1.37|1.0   0   0|   0     0 |openstack            6315  23%1717k   1B|openstack            6315 1717k   1B 23%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 30 20:06:37 ubuntu dstat.sh[1367]: 30-03 20:06:37| 46   7  46   1   1| 791M  253M  104M 2710M|6029B 2160B|   0    68k|   0  6.00 | 716  1046 |1.51 1.52 1.37|1.0   0  22|   0     0 |openstack            6337  41%5721k  38k|bash                 4159   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 30 20:06:38 ubuntu dstat.sh[1367]: 30-03 20:06:38| 44   4  45   0   6| 809M  235M  104M 2710M|4676B 2160B|   0     0 |   0     0 | 585   691 |1.46 1.51 1.36|1.0   0   0|   0     0 |openstack            6337  51%5089k   0 |openstack            6337 5089k   0  51%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 30 20:06:39 ubuntu dstat.sh[1367]: 30-03 20:06:39| 41  12  39   1   7| 774M  270M  104M 2710M|4825B 1944B|   0    84k|   0  9.00 |1075  2378 |1.46 1.51 1.36|2.0   0  71|   0     0 |uwsgi                3643  10%5122B  15k|bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 30 20:06:40 ubuntu dstat.sh[1367]: 30-03 20:06:40| 46   5  45   0   4| 802M  243M  104M 2710M|4637B 2160B|   0    88k|   0  6.00 | 630   796 |1.46 1.51 1.36|2.0   0 1.0|   0     0 |openstack            6409  50%6521k  38k|openstack            6409 6521k  38k 50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 30 20:06:41 ubuntu dstat.sh[1367]: 30-03 20:06:41| 46   5  44   0   5| 816M  229M  104M 2710M|4388B 2052B|   0   352k|   0  21.0 | 779  1191 |1.46 1.51 1.36|3.0   0   0|   0     0 |openstack            6409  40%3468k   0 |openstack            6409 3468k   0  40%|mysqld       205M|   0     0 |  16   31    0  158    0
Mar 30 20:06:42 ubuntu dstat.sh[1367]: 30-03 20:06:42| 30  12  41   0  16| 768M  276M  104M 2710M|4170B 2052B|   0     0 |   0     0 |1054  2404 |1.46 1.51 1.36|2.0   0 124|   0     0 |uwsgi                3644  11%3856B  14k|bash                 4159   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 30 20:06:43 ubuntu dstat.sh[1367]: 30-03 20:06:43| 41   8  42   0   9| 794M  250M  104M 2710M|4212B 1890B|   0     0 |   0     0 | 696  1203 |1.43 1.50 1.36|1.0   0  47|   0     0 |openstack            6578  44%5721k  38k|openstack            6578 5721k  38k 44%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 30 20:06:44 ubuntu dstat.sh[1367]: 30-03 20:06:44| 48   4  47   0   2| 814M  230M  104M 2710M|5530B 2214B|   0    64k|   0  6.00 | 647   840 |1.43 1.50 1.36|1.0   0   0|   0     0 |openstack            6578  50%5430k   0 |openstack            6578 5430k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 30 20:06:45 ubuntu dstat.sh[1367]: 30-03 20:06:45| 42   7  45   0   6| 771M  273M  104M 2710M|6663B 1944B|   0     0 |   0     0 |1047  2239 |1.43 1.50 1.36|1.0   0  21|   0     0 |uwsgi                3644  14%4866B  15k|bash                 4159   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 30 20:06:46 ubuntu dstat.sh[1367]: 30-03 20:06:46| 45   5  47   0   3| 793M  251M  104M 2710M|9054B 1944B|   0     0 |   0     0 | 661   859 |1.43 1.50 1.36|1.0   0 1.0|   0     0 |openstack            6602  50%5091k  38k|openstack            6602 5091k  38k 50%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 30 20:06:47 ubuntu dstat.sh[1367]: 30-03 20:06:47| 48   4  46   0   2| 812M  231M  104M 2710M|5746B 2160B|   0   176k|   0  10.0 | 654   813 |1.43 1.50 1.36|1.0   0   0|   0     0 |openstack            6602  50%5097k   0 |openstack            6602 5097k   0  50%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 30 20:06:48 ubuntu dstat.sh[1367]: 30-03 20:06:48| 39  10  41   1   9| 776M  268M  104M 2710M|4097B 1944B|   0    40k|   0  3.00 |1233  2291 |1.47 1.51 1.37|2.0   0  71|   0     0 |uwsgi                3643 9.5%5119B  15k|bash                 4159   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 30 20:06:49 ubuntu dstat.sh[1367]: 30-03 20:06:49| 46   5  46   0   3| 802M  242M  104M 2710M|4973B 2160B|   0     0 |   0     0 | 677   874 |1.47 1.51 1.37|1.0   0 1.0|   0     0 |openstack            6674  50%6308k  38k|openstack            6674 6308k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:06:50 ubuntu dstat.sh[1367]: 30-03 20:06:50| 48   4  46   0   2| 816M  228M  104M 2710M|4719B 1944B|   0   152k|   0  9.00 | 817  1231 |1.47 1.51 1.37|1.0   0   0|   0     0 |openstack            6674  40%3468k   0 |openstack            6674 3468k   0  40%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 30 20:06:51 ubuntu dstat.sh[1367]: 30-03 20:06:51| 32  16  41   0  11| 768M  275M  104M 2710M|6670B 2160B|   0     0 |   0     0 |1490  3106 |1.47 1.51 1.37|1.0   0 168|   0     0 |uwsgi                3644  10%3854B  14k|bash                 4159   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 30 20:06:52 ubuntu dstat.sh[1367]: 30-03 20:06:52| 45   6  32  14   3| 798M  246M  104M 2710M|3748B 1836B|   0  1852k|   0  73.0 | 700   809 |1.47 1.51 1.37|1.0   0 1.0|   0     0 |openstack            6843  49%6617k  38k|openstack            6843 6617k  38k 49%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 30 20:06:53 ubuntu dstat.sh[1367]: 30-03 20:06:53| 46   6  46   0   3| 816M  228M  104M 2710M|3760B 2268B|   0    76k|   0  6.00 | 713  1117 |1.43 1.50 1.36|1.0   0 2.0|   0     0 |openstack            6843  45%4463k   0 |openstack            6843 4463k   0  45%|mysqld       205M|   0     0 |  16   31    0  170    0
Mar 30 20:06:54 ubuntu dstat.sh[1367]: 30-03 20:06:54| 41   6  46   0   7| 777M  266M  104M 2711M|5144B 1944B|   0     0 |   0     0 |1008  1882 |1.43 1.50 1.36|1.0   0  21|   0     0 |openstack            6867  15%2052k   0 |bash                 4159   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 20:06:55 ubuntu dstat.sh[1367]: 30-03 20:06:55| 45   6  46   0   2| 799M  244M  104M 2711M|5791B 2160B|   0     0 |   0     0 | 700   855 |1.43 1.50 1.36|1.0   0 1.0|   0     0 |openstack            6867  50%5723k  38k|openstack            6867 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:06:56 ubuntu dstat.sh[1367]: 30-03 20:06:56| 45   4  45   0   5| 813M  230M  104M 2711M|4114B 1986B|   0    64k|   0  6.00 | 805  1507 |1.43 1.50 1.36|1.0   0   0|   0     0 |openstack            6867  35%3460k   0 |openstack            6867 3460k   0  35%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 30 20:06:57 ubuntu dstat.sh[1367]: 30-03 20:06:57| 38  13  37   4   7| 779M  264M  104M 2711M|4644B 2106B|   0   784k|   0  38.0 |1025  1631 |1.43 1.50 1.36|1.0   0  71|   0     0 |openstack            6939  24%2071k   0 |bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 30 20:06:58 ubuntu dstat.sh[1367]: 30-03 20:06:58| 44   7  35   8   7| 802M  241M  104M 2711M|4632B 1998B|   0   372k|   0  21.0 | 756   878 |1.40 1.50 1.36|1.0   0 1.0|   0     0 |openstack            6939  49%5704k  38k|openstack            6939 5704k  38k 49%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 30 20:06:59 ubuntu dstat.sh[1367]: 30-03 20:06:59| 41   7  41   1  10| 816M  227M  104M 2711M|4156B 2052B|   0    56k|   0  6.00 | 906  1461 |1.40 1.50 1.36|1.0   0   0|   0     0 |openstack            6939  35%3468k   0 |openstack            6939 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0  171    0
Mar 30 20:07:00 ubuntu dstat.sh[1367]: 30-03 20:07:00| 33  12  43   0  12| 774M  269M  104M 2711M|3289B 1998B|   0     0 |   0     0 |1330  2788 |1.40 1.50 1.36|1.0   0 115|   0     0 |uwsgi                3644 9.5%3866B  14k|bash                 4159   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:01 ubuntu dstat.sh[1367]: 30-03 20:07:01| 47   4  47   0   1| 799M  244M  104M 2711M|4379B 2214B|   0     0 |   0     0 | 564   863 |1.40 1.50 1.36|1.0   0 1.0|   0     0 |openstack            7055  50%6367k  38k|openstack            7055 6367k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:02 ubuntu dstat.sh[1367]: 30-03 20:07:02| 49   2  47   0   2| 815M  228M  104M 2711M|4726B 2160B|   0     0 |   0     0 | 697  1010 |1.40 1.50 1.36|1.0   0   0|   0     0 |openstack            7055  45%3736k   0 |openstack            7055 3736k   0  45%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 30 20:07:03 ubuntu dstat.sh[1367]: 30-03 20:07:03| 37  12  46   1   4| 781M  262M  104M 2711M|5122B 1782B|   0    48k|   0  3.00 |1076  1786 |1.37 1.49 1.36|1.0   0  93|   0     0 |openstack            7149  24%2754k   0 |bash                 4159   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 30 20:07:04 ubuntu dstat.sh[1367]: 30-03 20:07:04| 46   5  47   0   2| 805M  238M  104M 2711M|5200B 2268B|   0   204k|   0  15.0 | 683   899 |1.37 1.49 1.36|1.0   0 1.0|   0     0 |openstack            7149  50%5924k  38k|openstack            7149 5924k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 30 20:07:05 ubuntu dstat.sh[1367]: 30-03 20:07:05| 43   9  45   0   3| 767M  275M  104M 2711M|6714B 2214B|   0    60k|   0  6.00 |1129  1882 |1.37 1.49 1.36|1.0   0  37|   0     0 |uwsgi                3644 5.5%3509B9462B|bash                 4159   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:06 ubuntu dstat.sh[1367]: 30-03 20:07:06| 42   8  46   0   3| 794M  248M  104M 2711M|3876B 1944B|   0    88k|   0  6.00 | 751  1124 |1.37 1.49 1.36|2.0   0  40|   0     0 |openstack            7226  47%6126k  38k|openstack            7226 6126k  38k 47%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:07 ubuntu dstat.sh[1367]: 30-03 20:07:07| 45   5  40   2   7| 814M  229M  104M 2711M|4258B 1998B|   0   392k|   0  22.0 | 653   808 |1.37 1.49 1.36|2.0   0   0|   0     0 |openstack            7226  48%5079k   0 |openstack            7226 5079k   0  48%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 30 20:07:08 ubuntu dstat.sh[1367]: 30-03 20:07:08| 37   8  41   0  14| 772M  271M  104M 2712M|4271B 2148B|   0     0 |   0     0 | 965  1972 |1.34 1.48 1.36|1.0   0  21|   0     0 |uwsgi                3644  13%4989B  16k|bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 30 20:07:09 ubuntu dstat.sh[1367]: 30-03 20:07:09| 45   6  47   0   3| 796M  246M  104M 2712M|  21k 2160B|   0     0 |   0     0 | 760  1082 |1.34 1.48 1.36|1.0   0 1.0|   0     0 |openstack            7248  50%5840k  38k|openstack            7248 5840k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 30 20:07:10 ubuntu dstat.sh[1367]: 30-03 20:07:10| 48   3  46   0   3| 813M  229M  104M 2712M|9210B 1944B|   0    68k|   0  6.00 | 770  1081 |1.34 1.48 1.36|1.0   0   0|   0     0 |openstack            7248  45%4379k   0 |openstack            7248 4379k   0  45%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 30 20:07:11 ubuntu dstat.sh[1367]: 30-03 20:07:11| 42   7  43   1   7| 778M  264M  104M 2712M|5526B 2160B|   0    40k|   0  3.00 |1153  2215 |1.34 1.48 1.36|1.0   0  44|   0     0 |openstack            7293  18%2052k   0 |bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 20:07:12 ubuntu dstat.sh[1367]: 30-03 20:07:12| 46   4  46   0   4| 801M  241M  104M 2712M|6048B 1944B|   0     0 |   0     0 | 666   838 |1.34 1.48 1.36|1.0   0 1.0|   0     0 |openstack            7293  49%5723k  38k|openstack            7293 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:13 ubuntu dstat.sh[1367]: 30-03 20:07:13| 45   6  44   0   5| 814M  228M  104M 2712M|4319B 2160B|   0   212k|   0  15.0 | 975  1682 |1.31 1.47 1.35|1.0   0 2.0|   0     0 |openstack            7293  35%3468k   0 |openstack            7293 3468k   0  35%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 30 20:07:14 ubuntu dstat.sh[1367]: 30-03 20:07:14| 35  10  40   0  14| 778M  264M  104M 2712M|3737B 1944B|   0     0 |   0     0 |1122  2076 |1.31 1.47 1.35|1.0   0  68|   0     0 |openstack            7365  14%1949k   0 |bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:15 ubuntu dstat.sh[1367]: 30-03 20:07:15| 42   5  43   0  10| 801M  241M  104M 2712M|4232B 2160B|   0    64k|   0  6.00 | 664   865 |1.31 1.47 1.35|1.0   0 1.0|   0     0 |openstack            7365  50%5826k  38k|openstack            7365 5826k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:16 ubuntu dstat.sh[1367]: 30-03 20:07:16| 46   4  44   0   6| 814M  227M  104M 2712M|4805B 2160B|   0     0 |   0     0 | 770  1247 |1.31 1.47 1.35|1.0   0   0|   0     0 |openstack            7365  40%3468k   0 |openstack            7365 3468k   0  40%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 30 20:07:17 ubuntu dstat.sh[1367]: 30-03 20:07:17| 44   6  42   0   7| 780M  262M  104M 2712M|4144B 1944B|   0     0 |   0     0 | 920  1554 |1.31 1.47 1.35|1.0   0  22|   0     0 |openstack            7387  26%2944k  38k|bash                 4159   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 20:07:18 ubuntu dstat.sh[1367]: 30-03 20:07:18| 47   3  47   0   2| 800M  241M  104M 2712M|4338B 2160B|   0     0 |   0     0 | 586   698 |1.29 1.46 1.35|1.0   0   0|   0     0 |openstack            7387  50%4831k   0 |openstack            7387 4831k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 30 20:07:19 ubuntu dstat.sh[1367]: 30-03 20:07:19| 42   8  46   0   5| 813M  228M  104M 2712M|5152B 2160B|   0     0 |   0     0 | 794  1341 |1.29 1.46 1.35|1.0   0   0|   0     0 |openstack            7387  35%3460k   0 |openstack            7387 3460k   0  35%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 30 20:07:20 ubuntu dstat.sh[1367]: 30-03 20:07:20| 41   7  45   1   5| 781M  260M  104M 2712M|5070B 1782B|   0    48k|   0  3.00 | 840  1494 |1.29 1.46 1.35|1.0   0  45|   0     0 |openstack            7433  27%3058k  38k|bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:21 ubuntu dstat.sh[1367]: 30-03 20:07:21| 46   4  46   0   3| 806M  236M  104M 2712M|3140B 2322B|   0   200k|   0  15.0 | 680   836 |1.29 1.46 1.35|1.0   0   0|   0     0 |openstack            7433  49%6223k   0 |openstack            7433 6223k   0  49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:22 ubuntu dstat.sh[1367]: 30-03 20:07:22| 44   5  44   0   8| 814M  227M  104M 2712M|4550B 2160B|   0     0 |   0     0 | 904  1743 |1.29 1.46 1.35|2.0   0   0|   0     0 |openstack            7433  24%1963k 108B|openstack            7433 1963k 108B 24%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:23 ubuntu dstat.sh[1367]: 30-03 20:07:23| 40  11  26  18   4| 788M  254M  104M 2712M|7059B 1944B|   0  2004k|   0   107 |1173  1427 |1.26 1.45 1.35|1.0   0  71|   0     0 |openstack            7504  35%4557k  38k|bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:24 ubuntu dstat.sh[1367]: 30-03 20:07:24| 47   4  47   0   2| 809M  232M  104M 2712M|7145B 2254B|   0    84k|   0  4.00 | 611   743 |1.26 1.45 1.35|2.0 2.0   0|   0     0 |openstack            7504  49%5710k   0 |openstack            7504 5710k   0  49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:25 ubuntu dstat.sh[1367]: 30-03 20:07:25| 44   6  45   0   5| 769M  272M  104M 2713M|4755B 1944B|   0    16k|   0  2.00 |1155  2175 |1.26 1.45 1.35|1.0   0  21|   0     0 |uwsgi                3643  10%6000B  18k|bash                 4159   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 20:07:26 ubuntu dstat.sh[1367]: 30-03 20:07:26| 47   5  47   0   1| 796M  245M  104M 2713M|7737B 2160B|   0     0 |   0     0 | 667   843 |1.26 1.45 1.35|1.0   0 1.0|   0     0 |openstack            7526  49%6124k  38k|openstack            7526 6124k  38k 49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 30 20:07:27 ubuntu dstat.sh[1367]: 30-03 20:07:27| 48   3  47   0   2| 813M  228M  104M 2713M|6801B 2160B|   0     0 |   0     0 | 627   883 |1.26 1.45 1.35|1.0   0   0|   0     0 |openstack            7526  45%4359k   0 |openstack            7526 4359k   0  45%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 30 20:07:28 ubuntu dstat.sh[1367]: 30-03 20:07:28| 42   9  42   2   5| 778M  263M  104M 2713M|6868B 2160B|   0   688k|   0  24.0 |1008  1758 |1.24 1.45 1.35|2.0   0  44|   0     0 |openstack            7571  20%2052k   0 |bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:29 ubuntu dstat.sh[1367]: 30-03 20:07:29| 49   4  47   0   1| 802M  239M  104M 2713M|5938B 2160B|   0     0 |   0     0 | 640   847 |1.24 1.45 1.35|1.0   0 1.0|   0     0 |openstack            7571  49%5879k  38k|openstack            7571 5879k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 30 20:07:30 ubuntu dstat.sh[1367]: 30-03 20:07:30| 47   4  42   5   2| 815M  226M  104M 2713M|7234B 1944B|   0   364k|   0  16.0 | 961  1799 |1.24 1.45 1.35|1.0   0   0|   0     0 |openstack            7571  29%3313k   0 |openstack            7571 3313k   0  29%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 30 20:07:31 ubuntu dstat.sh[1367]: 30-03 20:07:31| 43   9  47   0   2| 782M  259M  104M 2713M|5655B 2160B|   0     0 |   0     0 | 920  1641 |1.24 1.45 1.35|1.0   0  69|   0     0 |openstack            7640  28%3430k  38k|bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 30 20:07:32 ubuntu dstat.sh[1367]: 30-03 20:07:32| 50   3  45   0   3| 807M  234M  104M 2713M|5584B 2160B|   0     0 |   0     0 | 529   744 |1.24 1.45 1.35|1.0   0   0|   0     0 |openstack            7640  49%6111k   0 |openstack            7640 6111k   0  49%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 30 20:07:33 ubuntu dstat.sh[1367]: 30-03 20:07:33| 48   5  46   0   1| 815M  226M  104M 2713M|6357B 2160B|   0    76k|   0  6.00 |1095  2024 |1.22 1.44 1.35|1.0   0 2.0|   0     0 |uwsgi                3643 9.5%6010B  18k|bash                 7597   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 30 20:07:34 ubuntu dstat.sh[1367]: 30-03 20:07:34| 44   8  48   0   0| 795M  246M  104M 2713M|8068B 1944B|   0     0 |   0     0 | 598  1042 |1.22 1.44 1.35|1.0   0  22|   0     0 |openstack            7664  47%6512k  38k|bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:35 ubuntu dstat.sh[1367]: 30-03 20:07:35| 49   3  47   0   1| 814M  227M  104M 2713M|6513B 1944B|   0    64k|   0  6.00 | 702  1005 |1.22 1.44 1.35|1.0   0   0|   0     0 |openstack            7664  47%4723k   0 |openstack            7664 4723k   0  47%|mysqld       205M|   0     0 |  16   31    0  178    0
Mar 30 20:07:36 ubuntu dstat.sh[1367]: 30-03 20:07:36| 41   9  46   1   3| 778M  263M  104M 2713M|3502B 1944B|   0    40k|   0  3.00 |1031  1989 |1.22 1.44 1.35|1.0   0  44|   0     0 |openstack            7709  19%2052k   0 |bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 30 20:07:37 ubuntu dstat.sh[1367]: 30-03 20:07:37| 46   5  48   0   1| 801M  239M  104M 2713M|3301B 1944B|   0     0 |   0     0 | 478   721 |1.22 1.44 1.35|1.0   0 1.0|   0     0 |openstack            7709  49%5813k  38k|openstack            7709 5813k  38k 49%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 30 20:07:38 ubuntu dstat.sh[1367]: 30-03 20:07:38| 46   5  41   5   3| 814M  227M  104M 2713M|4262B 2160B|   0   160k|   0  10.0 | 958  1683 |1.20 1.43 1.35|1.0   0   0|   0     0 |openstack            7709  31%3379k   0 |openstack            7709 3379k   0  31%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 30 20:07:39 ubuntu dstat.sh[1367]: 30-03 20:07:39| 40   9  45   0   5| 780M  261M  104M 2713M|5369B 1944B|   0     0 |   0     0 | 919  1665 |1.20 1.43 1.35|1.0   0  68|   0     0 |openstack            7778  25%2807k  38k|bash                 4159   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 20:07:40 ubuntu dstat.sh[1367]: 30-03 20:07:40| 48   4  44   3   1| 806M  234M  104M 2713M|4701B 2160B|   0    68k|   0  6.00 | 611   839 |1.20 1.43 1.35|1.0   0 1.0|   0     0 |openstack            7778  49%6444k   0 |openstack            7778 6444k   0  49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:41 ubuntu dstat.sh[1367]: 30-03 20:07:41| 42   7  44   1   6| 815M  225M  104M 2713M|4202B 1944B|   0    52k|   0  6.00 |1065  1926 |1.20 1.43 1.35|1.0   0   0|   0     0 |openstack            7778  25%1993k   0 |openstack            7778 1993k   0  25%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 30 20:07:42 ubuntu dstat.sh[1367]: 30-03 20:07:42| 40   6  42   0  12| 789M  252M  104M 2713M|7158B 2160B|   0     0 |   0     0 | 648   965 |1.20 1.43 1.35|2.0   0  22|   0     0 |openstack            7800  41%5207k  38k|bash                 4159   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:43 ubuntu dstat.sh[1367]: 30-03 20:07:43| 47   3  44   0   5| 809M  232M  104M 2713M|5216B 2160B|   0     0 |   0     0 | 589   831 |1.19 1.42 1.34|1.0   0 2.0|   0     0 |openstack            7800  50%5079k   0 |openstack            7800 5079k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 30 20:07:44 ubuntu dstat.sh[1367]: 30-03 20:07:44| 41   8  44   1   5| 770M  270M  104M 2713M|4001B 1944B|   0    48k|   0  3.00 |1134  2150 |1.19 1.42 1.34|1.0   0  44|   0     0 |uwsgi                3643  11%5125B  15k|bash                 4159   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 20:07:45 ubuntu dstat.sh[1367]: 30-03 20:07:45| 45   5  47   0   3| 797M  243M  104M 2713M|5534B 2160B|   0     0 |   0     0 | 615   847 |1.19 1.42 1.34|1.0   0 1.0|   0     0 |openstack            7847  50%6412k  38k|openstack            7847 6412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 20:07:46 ubuntu dstat.sh[1367]: 30-03 20:07:46| 46   4  45   1   3| 815M  226M  104M 2713M|4312B 1944B|   0   152k|   0  9.00 | 626   923 |1.19 1.42 1.34|1.0   0   0|   0     0 |openstack            7847  44%4448k   0 |openstack            7847 4448k   0  44%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 30 20:07:47 ubuntu dstat.sh[1367]: 30-03 20:07:47| 34  13  42   2   8| 767M  274M  104M 2713M|4504B 2160B|   0    68k|   0  6.00 |1435  2972 |1.19 1.42 1.34|1.0   0 124|   0     0 |uwsgi                3643  11%3657B  14k|bash                 4159   11M  49k2.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 30 20:07:48 ubuntu dstat.sh[1367]: 30-03 20:07:48| 39  12  47   0   2| 791M  249M  104M 2713M|3129B 1836B|   0     0 |   0     0 | 799  1528 |1.17 1.42 1.34|1.0   0 101|   0     0 |openstack            8072  39%5431k  38k|openstack            8072 5431k  38k 39%|mysqld       205M|   0     0 |  16   29    0  176    0
