-- Logs begin at Sat 2020-03-28 20:57:48 UTC, end at Sun 2020-03-29 20:25:43 UTC. --
Mar 29 19:25:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 19:25:29 ubuntu dstat.sh[13986]: [286B blob data]
Mar 29 19:25:29 ubuntu dstat.sh[13986]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 19:34:27 ubuntu dstat.sh[13986]: 29-03 19:34:27| 44   6  45   0   4| 814M  140M  103M 2786M|5786B 1944B|   0   556k|   0  2.00 | 669   841 |1.38 1.55 1.48|2.0   0   0|   0     0 |openstack            24519 49%5672k   0 |openstack            245195672k   0  49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:34:28 ubuntu dstat.sh[13986]: 29-03 19:34:28| 44   7  43   0   7| 825M  128M  103M 2786M|4289B 2160B|   0     0 |   0     0 |1003  1884 |1.35 1.54 1.48|1.0   0   0|   0     0 |openstack            24519 29%2717k   0 |openstack            245192717k   0  29%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 29 19:34:29 ubuntu dstat.sh[13986]: 29-03 19:34:29| 39  13  43   2   3| 795M  158M  103M 2786M|5660B 1944B|   0    92k|   0  6.00 | 838  1364 |1.35 1.54 1.48|1.0   0  72|   0     0 |openstack            24591 34%3222k  38k|bash                 16282  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:34:30 ubuntu dstat.sh[13986]: 29-03 19:34:30| 48   4  40   4   3| 818M  136M  103M 2786M|4458B 2160B|   0   448k|   0  18.0 | 584   817 |1.35 1.54 1.48|1.0   0   0|   0     0 |openstack            24591 49%5706k   0 |openstack            245915706k   0  49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:34:31 ubuntu dstat.sh[13986]: 29-03 19:34:31| 41   7  44   0   7| 828M  126M  103M 2786M|  10k 2160B|   0     0 |   0     0 | 897  1785 |1.35 1.54 1.48|1.0   0   0|   0     0 |openstack            24591 27%2315k   0 |openstack            245912315k   0  27%|mysqld       205M|   0     0 |  16   32    0  176    0
Mar 29 19:34:32 ubuntu dstat.sh[13986]: 29-03 19:34:32| 34  15  44   0   7| 791M  162M  103M 2786M|5934B 1674B|   0   288k|   0  3.00 | 959  1903 |1.35 1.54 1.48|1.0   0 121|   0     0 |openstack            24713 18%2052k   0 |bash                 16282  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 29 19:34:33 ubuntu dstat.sh[13986]: 29-03 19:34:33| 47   5  42   5   1| 814M  139M  103M 2786M|4089B 2052B|   0    84k|   0  6.00 | 603   793 |1.33 1.53 1.47|1.0   0 1.0|   0     0 |openstack            24713 49%5813k  38k|openstack            247135813k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 29 19:34:34 ubuntu dstat.sh[13986]: 29-03 19:34:34| 39   6  45   2   7| 827M  126M  103M 2786M|5138B 2268B|   0    48k|   0  3.00 | 738  1382 |1.33 1.53 1.47|1.0   0   0|   0     0 |openstack            24713 34%3384k  33B|openstack            247133384k  33B 34%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 29 19:34:35 ubuntu dstat.sh[13986]: 29-03 19:34:35| 28  21  40   0  12| 792M  162M  103M 2786M|3757B 1998B|   0   116k|   0  10.0 | 963  2006 |1.33 1.53 1.47|1.0 1.0 181|   0     0 |openstack            24895 19%2052k   0 |bash                 16282  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:34:36 ubuntu dstat.sh[13986]: 29-03 19:34:36| 46   4  40   6   4| 814M  139M  103M 2786M|4864B 2254B|   0   308k|   0  16.0 | 545   858 |1.33 1.53 1.47|1.0 1.0 1.0|   0     0 |openstack            24895 48%5723k  38k|openstack            248955723k  38k 48%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 29 19:34:37 ubuntu dstat.sh[13986]: 29-03 19:34:37| 47   5  47   0   0| 828M  126M  103M 2786M|3821B 2160B|   0   196k|   0  8.00 | 762  1536 |1.33 1.53 1.47|1.0   0   0|   0     0 |openstack            24895 37%3468k   0 |openstack            248953468k   0  37%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 29 19:34:38 ubuntu dstat.sh[13986]: 29-03 19:34:38| 42  11  46   0   1| 793M  161M  103M 2786M|6906B 2160B|   0     0 |   0     0 | 827  1368 |1.30 1.52 1.47|1.0   0  22|   0     0 |openstack            24917 30%3106k  38k|bash                 16282  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 29 19:34:39 ubuntu dstat.sh[13986]: 29-03 19:34:39| 47   5  46   2   1| 816M  137M  103M 2786M|5667B 1944B|   0    88k|   0  6.00 | 619   800 |1.30 1.52 1.47|2.0   0   0|   0     0 |openstack            24917 50%6054k   0 |openstack            249176054k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 29 19:34:40 ubuntu dstat.sh[13986]: 29-03 19:34:40| 46   6  46   1   1| 781M  172M  103M 2786M|6601B 2160B|   0    40k|   0  3.00 | 803  1555 |1.30 1.52 1.47|4.0   0  11|   0     0 |uwsgi                162747.5%4927B  14k|bash                 16282  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 29 19:34:41 ubuntu dstat.sh[13986]: 29-03 19:34:41| 42  11  45   0   2| 806M  148M  103M 2786M|5413B 2160B|   0   144k|   0  7.00 | 785  1210 |1.30 1.52 1.47|1.0 1.0  61|   0     0 |openstack            24989 44%5791k  38k|openstack            249895791k  38k 44%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 29 19:34:42 ubuntu dstat.sh[13986]: 29-03 19:34:42| 45   6  47   0   1| 825M  129M  103M 2786M|4774B 2160B|   0    80k|   0  10.0 | 513   794 |1.30 1.52 1.47|2.0   0   0|   0     0 |openstack            24989 50%5224k   0 |openstack            249895224k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 29 19:34:43 ubuntu dstat.sh[13986]: 29-03 19:34:43| 40  10  44   0   5| 780M  174M  103M 2786M|4563B 1998B|   0    76k|   0  6.00 |1055  2352 |1.27 1.51 1.47|1.0   0  71|   0     0 |uwsgi                16274 13%5261B  19k|bash                 16282  11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:34:44 ubuntu dstat.sh[13986]: 29-03 19:34:44| 40  10  46   0   4| 806M  148M  103M 2786M|4420B 1944B|   0     0 |   0     0 | 722  1049 |1.27 1.51 1.47|1.0   0  39|   0     0 |openstack            25099 45%5761k  38k|openstack            250995761k  38k 45%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 29 19:34:45 ubuntu dstat.sh[13986]: 29-03 19:34:45| 44   6  45   0   5| 825M  128M  103M 2786M|4657B 2322B|   0     0 |   0     0 | 619   796 |1.27 1.51 1.47|2.0   0 2.0|   0     0 |openstack            25099 50%5361k   0 |openstack            250995361k   0  50%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 29 19:34:46 ubuntu dstat.sh[13986]: 29-03 19:34:46| 36  14  42   1   7| 782M  171M  103M 2786M|7200B 2160B|   0    52k|   0  3.00 |1160  2330 |1.27 1.51 1.47|1.0   0 132|   0     0 |uwsgi                16275 11%3520B  10k|bash                 16282  11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 29 19:34:47 ubuntu dstat.sh[13986]: 29-03 19:34:47| 44   6  40   5   5| 807M  146M  103M 2786M|5932B 1890B|   0   176k|   0  6.00 | 628   820 |1.27 1.51 1.47|1.0 1.0 1.0|   0     0 |openstack            25234 49%5774k  38k|openstack            252345774k  38k 49%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 29 19:34:48 ubuntu dstat.sh[13986]: 29-03 19:34:48| 46   5  44   1   3| 825M  128M  103M 2786M|8931B 2214B|   0    68k|   0  9.00 | 673   807 |1.33 1.52 1.47|2.0   0   0|   0     0 |openstack            25234 50%5061k   0 |openstack            252345061k   0  50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 29 19:34:49 ubuntu dstat.sh[13986]: 29-03 19:34:49| 32  16  41   3   7| 781M  172M  103M 2786M|6183B 1944B|   0   200k|   0  15.0 |1206  2495 |1.33 1.52 1.47|3.0   0 131|   0     0 |uwsgi                162759.0%2463B8264B|bash                 16282  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 29 19:34:50 ubuntu dstat.sh[13986]: 29-03 19:34:50| 41  10  46   0   3| 806M  147M  103M 2786M|4454B 2160B|   0   412k|   0  20.0 | 710  1250 |1.33 1.52 1.47|1.0   0  49|   0     0 |openstack            25414 44%5721k  38k|openstack            254145721k  38k 44%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 29 19:34:51 ubuntu dstat.sh[13986]: 29-03 19:34:51| 47   3  43   3   5| 824M  129M  103M 2786M|  15k 2160B|   0    52k|   0  6.00 | 648   791 |1.33 1.52 1.47|1.0   0   0|   0     0 |openstack            25414 49%4796k   0 |openstack            254144796k   0  49%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 29 19:34:52 ubuntu dstat.sh[13986]: 29-03 19:34:52| 44   5  45   0   6| 779M  173M  103M 2786M|6452B 2052B|   0    80k|   0  18.0 | 982  1984 |1.33 1.52 1.47|2.0   0 9.0|   0     0 |uwsgi                16275 12%6113B  20k|bash                 16282  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 29 19:34:53 ubuntu dstat.sh[13986]: 29-03 19:34:53| 43   7  47   0   3| 804M  149M  103M 2787M|5179B 2052B|   0     0 |   0     0 | 589   909 |1.31 1.51 1.47|1.0   0  13|   0     0 |openstack            25436 48%5791k  38k|openstack            254365791k  38k 48%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 29 19:34:54 ubuntu dstat.sh[13986]: 29-03 19:34:54| 46   5  44   0   4| 823M  130M  103M 2787M|6976B 1944B|   0    72k|   0  6.00 | 700   774 |1.31 1.51 1.47|1.0   0   0|   0     0 |openstack            25436 50%5357k   0 |openstack            254365357k   0  50%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 29 19:34:55 ubuntu dstat.sh[13986]: 29-03 19:34:55| 40  10  41   2   7| 787M  165M  103M 2787M|  11k 2160B|   0    40k|   0  3.00 |1093  2289 |1.31 1.51 1.47|1.0   0  73|   0     0 |uwsgi                162759.5%5119B  16k|bash                 16282  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 29 19:34:56 ubuntu dstat.sh[13986]: 29-03 19:34:56| 45   5  40   4   6| 811M  141M  103M 2787M|6814B 2160B|   0    92k|   0  3.00 | 626   805 |1.31 1.51 1.47|2.0 1.0 1.0|   0     0 |openstack            25510 51%6411k  38k|openstack            255106411k  38k 51%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 29 19:34:57 ubuntu dstat.sh[13986]: 29-03 19:34:57| 44   5  21  17  12| 828M  125M  103M 2787M|5667B 1944B|   0  1008k|   0  43.0 | 684   900 |1.31 1.51 1.47|1.0 1.0   0|   0     0 |openstack            25510 42%3466k   0 |openstack            255103466k   0  42%|mysqld       205M|   0     0 |  16   31    0  151    0
Mar 29 19:34:58 ubuntu dstat.sh[13986]: 29-03 19:34:58| 35   9  31   6  19| 779M  173M  103M 2787M|3185B 1944B|   0  1316k|   0   111 |1080  2149 |1.28 1.50 1.46|1.0   0  44|   0     0 |uwsgi                16274 14%5183B  19k|bash                 16282  11M  45k  0%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 29 19:34:59 ubuntu dstat.sh[13986]: 29-03 19:34:59| 35  11  46   0   8| 802M  150M  103M 2787M|4819B 2160B|   0     0 |   0     0 | 709  1116 |1.28 1.50 1.46|2.0   0  66|   0     0 |openstack            25620 39%4888k  38k|openstack            256204888k  38k 39%|mysqld       205M|   0     0 |  16   29    0  157    0
Mar 29 19:35:00 ubuntu dstat.sh[13986]: 29-03 19:35:00| 43   5  35   7   9| 819M  134M  103M 2787M|5019B 1986B|   0    88k|   0  6.00 | 641   833 |1.28 1.50 1.46|1.0   0   0|   0     0 |openstack            25620 50%4886k   0 |openstack            256204886k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 29 19:35:01 ubuntu dstat.sh[13986]: 29-03 19:35:01| 43   7  43   0   6| 781M  172M  103M 2787M|4705B 2160B|   0     0 |   0     0 | 920  1696 |1.28 1.50 1.46|3.0   0  20|   0     0 |uwsgi                162748.5%3799B  14k|bash                 25577  11M  39k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 29 19:35:02 ubuntu dstat.sh[13986]: 29-03 19:35:02| 45   7  47   0   2| 807M  146M  103M 2787M|6511B 2160B|   0     0 |   0     0 | 661  1055 |1.28 1.50 1.46|1.0   0  32|   0     0 |openstack            25672 45%6044k  38k|openstack            256726044k  38k 45%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 29 19:35:03 ubuntu dstat.sh[13986]: 29-03 19:35:03| 49   3  47   0   2| 827M  126M  103M 2787M|4934B 1944B|   0   284k|   0  3.00 | 632   777 |1.26 1.49 1.46|1.0   0   0|   0     0 |openstack            25672 50%5198k   0 |openstack            256725198k   0  50%|mysqld       205M|   0     0 |  16   31    0  149    0
Mar 29 19:35:04 ubuntu dstat.sh[13986]: 29-03 19:35:04| 32  14  42   5   6| 788M  165M  103M 2787M|4275B 2160B|   0    68k|   0  3.00 |1237  2263 |1.26 1.49 1.46|1.0   0 120|   0     0 |openstack            257938.5%1364k   0 |bash                 16282  22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 29 19:35:05 ubuntu dstat.sh[13986]: 29-03 19:35:05| 49   4  42   5   1| 813M  139M  103M 2787M|4324B 2160B|   0   112k|   0  3.00 | 723   959 |1.26 1.49 1.46|1.0 1.0 3.0|   0     0 |openstack            25793 49%6412k  38k|openstack            257936412k  38k 49%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 29 19:35:06 ubuntu dstat.sh[13986]: 29-03 19:35:06| 49   4  40   7   1| 827M  125M  103M 2787M|6703B 2160B|   0   152k|   0  12.0 | 794  1158 |1.26 1.49 1.46|1.0   0   0|   0     0 |openstack            25793 41%3483k   0 |openstack            257933483k   0  41%|mysqld       205M|   0     0 |  16   31    0  145    0
Mar 29 19:35:07 ubuntu dstat.sh[13986]: 29-03 19:35:07| 38  17  36   6   3| 790M  163M  103M 2787M|4460B 1944B|   0   164k|   0  13.0 |1111  2139 |1.26 1.49 1.46|1.0 1.0 132|   0     0 |openstack            25928 12%1914k   0 |bash                 16282  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 29 19:35:08 ubuntu dstat.sh[13986]: 29-03 19:35:08| 45   7  39   8   0| 814M  138M  103M 2787M|4718B 2160B|   0   316k|   0  11.0 | 654   835 |1.24 1.48 1.46|1.0 1.0 1.0|   0     0 |openstack            25928 50%5861k  38k|openstack            259285861k  38k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 29 19:35:09 ubuntu dstat.sh[13986]: 29-03 19:35:09| 47   6  42   6   0| 828M  125M  103M 2787M|4864B 2160B|   0   188k|   0  14.0 | 759  1233 |1.24 1.48 1.46|1.0   0   0|   0     0 |openstack            25928 39%3474k   0 |openstack            259283474k   0  39%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 29 19:35:10 ubuntu dstat.sh[13986]: 29-03 19:35:10| 31  25  33   9   1| 784M  168M  103M 2787M|6245B 2160B|   0   260k|   0  24.0 |1276  2325 |1.24 1.48 1.46|2.0   0 179|   0     0 |mysqld               13265 18%   0    0 |bash                 16282  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 29 19:35:11 ubuntu dstat.sh[13986]: 29-03 19:35:11| 46   6  41   7   1| 810M  142M  103M 2787M|5537B 2160B|   0   512k|   0  10.0 | 739   915 |1.24 1.48 1.46|1.0 1.0 1.0|   0     0 |openstack            26108 50%6377k  38k|openstack            261086377k  38k 50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 29 19:35:12 ubuntu dstat.sh[13986]: 29-03 19:35:12| 46   6  40   7   1| 828M  124M  103M 2787M|4129B 2160B|   0   476k|   0  28.0 | 797  1088 |1.24 1.48 1.46|2.0   0   0|   0     0 |openstack            26108 47%4536k   0 |openstack            261084536k   0  47%|mysqld       205M|   0     0 |  16   31    0  139    0
Mar 29 19:35:13 ubuntu dstat.sh[13986]: 29-03 19:35:13| 46   7  47   0   1| 789M  163M  103M 2787M|3869B 1944B|   0    12k|   0  1.00 | 998  1849 |1.22 1.48 1.46|1.0   0  21|   0     0 |openstack            26130 17%2052k   0 |bash                 16282  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 29 19:35:14 ubuntu dstat.sh[13986]: 29-03 19:35:14| 47   6  48   0   1| 812M  140M  103M 2787M|4286B 2160B|   0     0 |   0     0 | 575   849 |1.22 1.48 1.46|1.0   0 1.0|   0     0 |openstack            26130 50%5723k  38k|openstack            261305723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 29 19:35:15 ubuntu dstat.sh[13986]: 29-03 19:35:15| 45   6  44   2   2| 826M  126M  103M 2787M|4114B 1944B|   0    80k|   0  6.00 | 702  1348 |1.22 1.48 1.46|1.0   0 2.0|   0     0 |openstack            26130 40%3460k   0 |openstack            261303460k   0  40%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 29 19:35:16 ubuntu dstat.sh[13986]: 29-03 19:35:16| 41  10  43   3   2| 792M  159M  103M 2787M|3224B 2160B|   0    40k|   0  3.00 | 893  1647 |1.22 1.48 1.46|1.0   0  71|   0     0 |openstack            26204 24%2572k   0 |bash                 16282  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 29 19:35:17 ubuntu dstat.sh[13986]: 29-03 19:35:17| 48   4  43   5   1| 816M  136M  103M 2787M|3621B 1944B|   0   108k|   0  4.00 | 527   814 |1.22 1.48 1.46|3.0 1.0 1.0|   0     0 |openstack            26204 49%5866k  38k|openstack            262045866k  38k 49%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 29 19:35:18 ubuntu dstat.sh[13986]: 29-03 19:35:18| 45   6  43   4   2| 828M  124M  103M 2787M|6722B 1944B|   0    96k|   0  11.0 | 829  1681 |1.20 1.47 1.45|3.0   0   0|   0     0 |openstack            26204 29%2805k   0 |openstack            262042805k   0  29%|mysqld       205M|   0     0 |  16   31    0  146    0
Mar 29 19:35:19 ubuntu dstat.sh[13986]: 29-03 19:35:19| 37  14  43   2   4| 784M  168M  103M 2787M|7475B 2160B|4096B   84k|1.00  4.00 | 914  1799 |1.20 1.47 1.45|1.0   0  98|   0     0 |python3.6            263036.5% 842k   0 |bash                 16282  13M  50k1.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 29 19:35:20 ubuntu dstat.sh[13986]: 29-03 19:35:20| 28  23  40   2   7| 789M  163M  103M 2787M|4497B 1944B|   0   116k|   0  8.00 |1259  2557 |1.20 1.47 1.45|3.0   0 213|   0     0 |glance-manage        265168.5%2028k  17k|bash                 162822092k  17k5.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 29 19:35:21 ubuntu dstat.sh[13986]: 29-03 19:35:21| 47   4  48   0   2| 811M  140M  103M 2788M|4757B 2160B|   0     0 |   0     0 | 537   789 |1.20 1.47 1.45|1.0   0 1.0|   0     0 |glance-manage        26516 50%5733k  62k|glance-manage        265165733k  62k 50%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 29 19:35:22 ubuntu dstat.sh[13986]: 29-03 19:35:22| 48   4  47   0   1| 832M  119M  103M 2788M|3634B 2160B|   0     0 |   0     0 | 512   748 |1.20 1.47 1.45|1.0   0   0|   0     0 |glance-manage        26516 50%5390k 194k|glance-manage        265165390k 194k 50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 29 19:35:23 ubuntu dstat.sh[13986]: 29-03 19:35:23| 31   7  33  27   3| 841M  110M  103M 2788M|5257B 1944B|  40k  600k|3.00  8.00 | 802  1208 |1.26 1.48 1.46|  0 1.0   0|   0     0 |glance-manage        26516 25%1128k 267k|glance-manage        265161128k 267k 25%|mysqld       207M|   0     0 |  16   31    0  141    0
Mar 29 19:35:24 ubuntu dstat.sh[13986]: 29-03 19:35:24|  6   3  46  43   1| 843M  107M  103M 2789M|4274B 2160B|   0   504k|   0  38.0 | 646  1053 |1.26 1.48 1.46|  0 1.0 1.0|   0     0 |glance-manage        265162.5%5826B1876B|python2              14057  38k 483B0.5%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 29 19:35:25 ubuntu dstat.sh[13986]: 29-03 19:35:25|  3   7  46  41   4| 844M  106M  103M 2789M|4663B 1866B|   0   520k|   0  41.0 | 577  1094 |1.26 1.48 1.46|2.0   0 2.0|   0     0 |mysqld               132656.0%   0    0 |python2              14057  38k 478B  0%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 29 19:35:26 ubuntu dstat.sh[13986]: 29-03 19:35:26|  8   7  46  36   4| 844M  106M  103M 2789M|3813B 2160B|   0   560k|   0  56.0 | 539  1230 |1.26 1.48 1.46|3.0 1.0   0|   0     0 |mysqld               13265 13%   0    0 |python2              14057  38k 472B0.5%|mysqld       210M|   0     0 |  16   33    0  131    0
Mar 29 19:35:27 ubuntu dstat.sh[13986]: 29-03 19:35:27|  4   3  45  46   3| 844M  106M  103M 2789M|5850B 2106B|   0   480k|   0  35.0 | 482   961 |1.26 1.48 1.46|  0 1.0   0|   0     0 |mysqld               132653.5%   0    0 |python2              14057  37k 460B  0%|mysqld       210M|   0     0 |  16   33    0  131    0
Mar 29 19:35:28 ubuntu dstat.sh[13986]: 29-03 19:35:28|  2   3  43  52   1| 844M  106M  103M 2789M|3945B 1782B|   0   332k|   0  33.0 | 438   986 |1.24 1.47 1.45|1.0 2.0   0|   0     0 |mysqld               132652.0%   0    0 |python2              14057  37k 461B0.5%|mysqld       210M|   0     0 |  16   33    0  125    0
Mar 29 19:35:29 ubuntu dstat.sh[13986]: 29-03 19:35:29| 23  29   4  44   1| 844M  106M  103M 2789M|4012B 2322B|   0   592k|   0  63.0 | 718   743 |1.24 1.47 1.45|1.0 4.0   0|   0     0 |mysqld               13265 50%   0    0 |python2              14057  36k 471B0.5%|mysqld       210M|   0     0 |  16   33    0  125    0
Mar 29 19:35:30 ubuntu dstat.sh[13986]: 29-03 19:35:30| 26  26   0  48   1| 844M  106M  103M 2789M|4524B 1944B|   0  1256k|   0  87.0 | 707   720 |1.24 1.47 1.45|1.0 2.0   0|   0     0 |mysqld               13265 50%   0    0 |python2              14057  36k 468B  0%|mysqld       210M|   0     0 |  16   33    0  123    0
Mar 29 19:35:31 ubuntu dstat.sh[13986]: 29-03 19:35:31| 16  20  22  40   1| 844M  105M  103M 2789M|5783B 2160B|   0  1052k|   0  77.0 | 717   924 |1.24 1.47 1.45|1.0 1.0   0|   0     0 |mysqld               13265 34%   0    0 |python2              14057  36k 463B  0%|mysqld       210M|   0     0 |  16   33    0  123    0
Mar 29 19:35:32 ubuntu dstat.sh[13986]: 29-03 19:35:32|  4   4  46  46   0| 844M  105M  104M 2789M|4718B 2160B|   0   268k|   0  27.0 | 453   971 |1.24 1.47 1.45|1.0 1.0   0|   0     0 |mysqld               132655.5%   0    0 |python2              14057  36k 474B0.5%|mysqld       210M|   0     0 |  16   33    0  114    0
Mar 29 19:35:33 ubuntu dstat.sh[13986]: 29-03 19:35:33|  5   5  46  43   0| 844M  105M  104M 2789M|4866B 1944B|   0   420k|   0  37.0 | 516  1141 |1.30 1.48 1.46|  0 2.0   0|   0     0 |mysqld               132656.5%   0    0 |python2              14057  34k 461B  0%|mysqld       210M|   0     0 |  16   33    0  114    0
Mar 29 19:35:34 ubuntu dstat.sh[13986]: 29-03 19:35:34|  3   1  48  49   0| 844M  105M  104M 2789M|4670B 2160B|   0     0 |   0     0 | 380   815 |1.30 1.48 1.46|  0 2.0   0|   0     0 |                                        |python2              14057  34k 462B  0%|mysqld       210M|   0     0 |  16   33    0  114    0
Mar 29 19:35:35 ubuntu dstat.sh[13986]: 29-03 19:35:35|  2   1  40  57   0| 845M  105M  104M 2789M|5076B 2160B|   0  1884k|   0  10.0 | 384   871 |1.30 1.48 1.46|  0 1.0 2.0|   0     0 |mysqld               132651.0%   0    0 |python2              14057  34k 437B1.0%|mysqld       210M|   0     0 |  16   33    0  109    0
Mar 29 19:35:36 ubuntu dstat.sh[13986]: 29-03 19:35:36|  2   1  48  49   0| 844M  105M  104M 2789M|5919B 2254B|   0  2180k|   0  82.0 | 575  1040 |1.30 1.48 1.46|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              14057  34k 463B  0%|mysqld       210M|   0     0 |  16   33    0  109    0
Mar 29 19:35:37 ubuntu dstat.sh[13986]: 29-03 19:35:37|  5   3  39  52   1| 844M  105M  104M 2789M|4630B 1998B|   0   816k|   0  49.0 | 480   941 |1.30 1.48 1.46|2.0 1.0   0|   0     0 |mysqld               132655.0%   0    0 |python2              14057  34k 456B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 29 19:35:38 ubuntu dstat.sh[13986]: 29-03 19:35:38|  9   9  41  42   0| 845M  104M  104M 2789M|4188B 2106B|   0   524k|   0  45.0 | 543   942 |1.28 1.47 1.45|  0 1.0   0|   0     0 |mysqld               13265 14%   0    0 |python2              14057  34k 461B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Mar 29 19:35:39 ubuntu dstat.sh[13986]: 29-03 19:35:39|  1   2  47  49   1| 844M  104M  104M 2789M|4737B 1944B|   0   448k|   0  41.0 | 412   848 |1.28 1.47 1.45|  0 1.0   0|   0     0 |mysqld               132650.5%   0    0 |python2              14057  34k 455B  0%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 29 19:35:40 ubuntu dstat.sh[13986]: 29-03 19:35:40|  6   4  46  44   0| 845M  104M  104M 2789M|6265B 2160B|   0   628k|   0  53.0 | 514  1122 |1.28 1.47 1.45|  0 1.0   0|   0     0 |mysqld               132657.5%   0    0 |python2              14057  32k 453B1.0%|mysqld       211M|   0     0 |  16   33    0  101    0
Mar 29 19:35:41 ubuntu dstat.sh[13986]: 29-03 19:35:41|  6   2  39  53   0| 845M  104M  104M 2790M|4128B 1944B|   0   560k|   0  33.0 | 414   884 |1.28 1.47 1.45|  0 1.0   0|   0     0 |mysqld               132656.0%   0    0 |python2              14057  32k 462B  0%|mysqld       211M|   0     0 |  16   33    0   94    0
Mar 29 19:35:42 ubuntu dstat.sh[13986]: 29-03 19:35:42|  7   8  43  41   1| 845M  104M  104M 2790M|7068B 2160B|   0   548k|   0  50.0 | 514  1081 |1.28 1.47 1.45|1.0 1.0   0|   0     0 |mysqld               13265 12%   0    0 |python2              14057  31k 454B  0%|mysqld       211M|   0     0 |  16   33    0   94    0
Mar 29 19:35:43 ubuntu dstat.sh[13986]: 29-03 19:35:43| 12  10  40  36   1| 845M  104M  104M 2790M|7474B 1944B|   0   368k|   0  35.0 | 486   950 |1.34 1.48 1.46|  0 1.0   0|   0     0 |mysqld               13265 19%   0    0 |python2              14057  31k 471B0.5%|mysqld       211M|   0     0 |  16   33    0   93    0
Mar 29 19:35:44 ubuntu dstat.sh[13986]: 29-03 19:35:44|  4   1  42  53   1| 845M  103M  104M 2790M|5396B 2106B|   0   700k|   0  53.0 | 474   906 |1.34 1.48 1.46|  0 1.0   0|   0     0 |mysqld               132651.0%   0    0 |python2              14057  31k 465B0.5%|mysqld       211M|   0     0 |  16   33    0   93    0
