-- Logs begin at Sat 2020-03-28 20:57:48 UTC, end at Sun 2020-03-29 20:25:44 UTC. --
Mar 29 19:54:05 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Mar 29 19:54:05 2020] ***
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: compiled with version: 7.5.0 on 29 March 2020 19:13:47
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: nodename: ubuntu
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: machine: x86_64
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: clock source: unix
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: pcre jit disabled
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: detected number of CPU cores: 2
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: current working directory: /
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: detected binary path: /usr/local/bin/uwsgi
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: your processes number limit is 15532
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: your memory page size is 4096 bytes
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: detected max file descriptor number: 2048
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: lock engine: pthread robust mutexes
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: thunder lock: enabled
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: Python main interpreter initialized at 0x558b9c9be430
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: python threads support enabled
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: your server socket listen backlog is limited to 100 connections
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: your mercy for graceful operations on workers is 90 seconds
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: mapped 403077 bytes (393 KB) for 2 cores
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: *** Operational MODE: preforking ***
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: *** uWSGI is running in multiple interpreter mode ***
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: spawned uWSGI master process (pid: 27915)
Mar 29 19:54:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: spawned uWSGI worker 1 (pid: 27917, cores: 1)
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: spawned uWSGI worker 2 (pid: 27919, cores: 1)
Mar 29 19:54:05 ubuntu devstack@ir-api.service[27915]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 29 19:54:10 ubuntu devstack@ir-api.service[27915]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27919) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 19:54:10 ubuntu devstack@ir-api.service[27915]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27917) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27917) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.72 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.72:80/ {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=27919) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 29 19:54:11 ubuntu devstack@ir-api.service[27915]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=27917) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
