-- Logs begin at Thu 2020-02-20 03:55:41 UTC, end at Thu 2020-02-20 05:39:05 UTC. --
Feb 20 04:50:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:50:57 ubuntu dstat.sh[930]: [286B blob data]
Feb 20 04:50:57 ubuntu dstat.sh[930]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 04:58:13 ubuntu dstat.sh[930]: 20-02 04:58:13| 44   8  46   0   3| 820M  530M  148M 2353M|5208B 2862B|   0     0 |   0     0 |1013  1870 |1.69 1.94 1.71|1.0   0  21|   0     0 |openstack            8507  25%2147k   0 |bash                 3703   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 04:58:14 ubuntu dstat.sh[930]: 20-02 04:58:14| 48   3  45   0   4| 844M  506M  148M 2353M|5979B 3012B|   0     0 |   0     0 | 725  1009 |1.69 1.94 1.71|1.0   0 1.0|   0     0 |openstack            8507  50%6106k  38k|openstack            8507 6106k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 04:58:15 ubuntu dstat.sh[930]: 20-02 04:58:15| 40   7  40   1  13| 856M  494M  148M 2353M|6224B 2916B|   0    48k|   0  2.00 | 782  1634 |1.69 1.94 1.71|5.0   0 2.0|   0     0 |openstack            8507  29%2876k   0 |openstack            8507 2876k   0  29%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 20 04:58:16 ubuntu dstat.sh[930]: 20-02 04:58:16| 36   8  40   3  12| 856M  494M  149M 2354M|5631B 2916B|   0    68k|   0  6.00 |1162  2533 |1.69 1.94 1.71|1.0   0   0|   0     0 |uwsgi                3233  17%4879B  16k|python2              1114   62k 937B0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 04:58:17 ubuntu dstat.sh[930]: 20-02 04:58:17| 40  11  35   0  14| 827M  524M  149M 2354M|5609B 2592B|   0     0 |   0     0 | 714  1224 |1.69 1.94 1.71|1.0   0  72|   0     0 |openstack            8581  35%3832k  38k|bash                 3703   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 04:58:18 ubuntu dstat.sh[930]: 20-02 04:58:18| 45   5  33  10   6| 851M  500M  149M 2354M|8087B 2916B|   0  1212k|   0  27.0 | 638   829 |1.80 1.95 1.71|1.0   0   0|   0     0 |openstack            8581  50%5811k   0 |openstack            8581 5811k   0  50%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 04:58:19 ubuntu dstat.sh[930]: 20-02 04:58:19| 36   8  43   0  13| 859M  492M  149M 2354M|7127B 2916B|   0     0 |   0     0 | 815  1671 |1.80 1.95 1.71|1.0   0   0|   0     0 |openstack            8581  23%1494k   0 |openstack            8581 1494k   0  23%|mysqld       205M|   0     0 |  16   31    0  188    0
Feb 20 04:58:20 ubuntu dstat.sh[930]: 20-02 04:58:20| 30   6  27  10  27| 858M  492M  149M 2354M|5094B 2592B|   0    76k|   0  6.00 | 969  2151 |1.80 1.95 1.71|1.0   0   0|   0     0 |uwsgi                3232  26%3446B  16k|python2              1114   66k 439B  0%|mysqld       205M|   0     0 |  16   31    0  195    0
Feb 20 04:58:21 ubuntu dstat.sh[930]: 20-02 04:58:21| 34  11  36   0  20| 821M  529M  149M 2354M|7150B 2916B|   0     0 |   0     0 | 907  1672 |1.80 1.95 1.71|1.0   0 100|   0     0 |openstack            8682  20%2037k   0 |bash                 3703   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 04:58:22 ubuntu dstat.sh[930]: 20-02 04:58:22| 44   6  46   0   4| 844M  506M  149M 2354M|7525B 2592B|   0     0 |   0     0 | 613   768 |1.80 1.95 1.71|1.0   0 1.0|   0     0 |openstack            8682  49%5705k  38k|openstack            8682 5705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 20 04:58:23 ubuntu dstat.sh[930]: 20-02 04:58:23| 48   4  47   0   1| 857M  493M  149M 2354M|7815B 2916B|   0     0 |   0     0 | 797  1477 |1.73 1.94 1.71|1.0   0   0|   0     0 |openstack            8682  37%3397k   0 |openstack            8682 3397k   0  37%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 04:58:24 ubuntu dstat.sh[930]: 20-02 04:58:24| 33  10  46   0  11| 821M  529M  149M 2354M|6619B 2850B|   0     0 |   0     0 | 773  1140 |1.73 1.94 1.71|1.0   0  51|   0     0 |openstack            8734  30%2148k   0 |bash                 8639   11M  41k1.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 04:58:25 ubuntu dstat.sh[930]: 20-02 04:58:25| 47   3  39   2   9| 844M  505M  149M 2354M|9962B 2700B|   0    48k|   0  2.00 | 680   835 |1.73 1.94 1.71|1.0   0 3.0|   0     0 |openstack            8734  50%5923k  38k|openstack            8734 5923k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 04:58:26 ubuntu dstat.sh[930]: 20-02 04:58:26| 40  12  43   1   3| 857M  493M  149M 2354M|5691B 2862B|   0    56k|   0  5.00 | 732  1174 |1.73 1.94 1.71|1.0 1.0   0|   0     0 |openstack            8734  27%3068k   0 |openstack            8734 3068k   0  27%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:27 ubuntu dstat.sh[930]: 20-02 04:58:27| 40  13  41   0   5| 825M  525M  149M 2354M|5017B 2646B|   0    32k|   0  4.00 | 979  1603 |1.73 1.94 1.71|1.0   0  82|   0     0 |openstack            8818  31%3074k  38k|bash                 3703   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 04:58:28 ubuntu dstat.sh[930]: 20-02 04:58:28| 49   2  30  17   2| 851M  499M  149M 2354M|4914B 2916B|   0  1072k|   0  64.0 | 740   701 |1.75 1.94 1.71|1.0 1.0   0|   0     0 |openstack            8818  50%6742k   0 |openstack            8818 6742k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 04:58:29 ubuntu dstat.sh[930]: 20-02 04:58:29| 46   5  12  33   3| 811M  539M  149M 2354M|5173B 2916B|   0  1580k|   0  49.0 | 998  1940 |1.75 1.94 1.71|2.0 1.0  20|   0     0 |uwsgi                3232  11%4707B  16k|bash                 8762   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 04:58:30 ubuntu dstat.sh[930]: 20-02 04:58:30| 42   9  44   1   4| 837M  513M  149M 2354M|5896B 2592B|   0    80k|   0  4.00 | 760  1046 |1.75 1.94 1.71|2.0   0  45|   0     0 |openstack            8883  46%5687k  38k|openstack            8883 5687k  38k 46%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 04:58:31 ubuntu dstat.sh[930]: 20-02 04:58:31| 46   6  36  11   1| 856M  494M  149M 2354M|  16k 2916B|   0    72k|   0  6.00 | 671   749 |1.75 1.94 1.71|1.0   0   0|   0     0 |openstack            8883  50%5354k   0 |openstack            8883 5354k   0  50%|mysqld       205M|   0     0 |  16   29    0  189    0
Feb 20 04:58:32 ubuntu dstat.sh[930]: 20-02 04:58:32| 76   2  13   8   1| 810M  540M  149M 2354M|  21k 2862B|   0  8072k|   0  22.0 |1979  2106 |1.75 1.94 1.71|2.0   0  31|   0     0 |uwsgi                3233 8.0%4725B  13k|bash                 3703   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 20 04:58:33 ubuntu dstat.sh[930]: 20-02 04:58:33| 42   9  47   0   2| 836M  514M  149M 2354M|8802B 2646B|   0     0 |   0     0 | 856  1160 |1.69 1.92 1.71|1.0 1.0  63|   0     0 |openstack            8977  44%5687k  38k|openstack            8977 5687k  38k 44%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 20 04:58:34 ubuntu dstat.sh[930]: 20-02 04:58:34| 47   4  45   1   2| 855M  495M  149M 2354M|7312B 2916B|   0   256k|   0  15.0 | 783   970 |1.69 1.92 1.71|1.0   0   0|   0     0 |openstack            8977  50%5071k   0 |openstack            8977 5071k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 04:58:35 ubuntu dstat.sh[930]: 20-02 04:58:35| 28  14  33   6  19| 811M  538M  149M 2354M|5417B 2592B|8192B   76k|1.00  8.00 |1156  2376 |1.69 1.92 1.71|2.0   0 111|   0     0 |uwsgi                3233 8.0%2658B8857B|bash                 3703   11M  47k2.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Feb 20 04:58:36 ubuntu dstat.sh[930]: 20-02 04:58:36| 24  17  38   0  21| 822M  527M  149M 2354M|8422B 4446B|   0     0 |   0     0 |1311  2642 |1.69 1.92 1.71|1.0   0 182|   0     0 |openstack            9271  22%2037k   0 |openstack            9271 2037k   0  22%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 20 04:58:37 ubuntu dstat.sh[930]: 20-02 04:58:37| 43   5  40   0  10| 845M  504M  149M 2354M|  10k 4632B|   0   104k|   0  6.00 |1016  1361 |1.69 1.92 1.71|2.0   0 1.0|   0     0 |openstack            9271  49%5705k  38k|openstack            9271 5705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  184    0
Feb 20 04:58:38 ubuntu dstat.sh[930]: 20-02 04:58:38| 44   6  42   0   9| 859M  491M  149M 2354M|8677B 5050B|   0     0 |   0     0 | 906  1386 |1.64 1.91 1.70|1.0   0   0|   0     0 |openstack            9271  40%3401k   0 |openstack            9271 3401k   0  40%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 20 04:58:39 ubuntu dstat.sh[930]: 20-02 04:58:39| 25  13  36  20   6| 811M  539M  149M 2354M|  10k 4956B|   0   256k|   0  25.0 | 851  1446 |1.64 1.91 1.70|2.0   0  27|   0     0 |mysqld               32660 17%   0    0 |bash                 3703   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:40 ubuntu dstat.sh[930]: 20-02 04:58:40| 34  15  38   0  13| 829M  520M  149M 2354M|  10k 4686B|   0    92k|   0  6.00 |1019  1729 |1.64 1.91 1.70|2.0   0 122|   0     0 |openstack            9421  37%3749k  38k|openstack            9421 3749k  38k 37%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:41 ubuntu dstat.sh[930]: 20-02 04:58:41| 44   5  44   1   6| 851M  498M  149M 2354M|  10k 5268B|   0   772k|   0  32.0 | 794   972 |1.64 1.91 1.70|2.0   0   0|   0     0 |openstack            9421  49%5361k   0 |openstack            9421 5361k   0  49%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:42 ubuntu dstat.sh[930]: 20-02 04:58:42| 38   6  37   0  20| 860M  489M  149M 2354M|7159B 3102B|   0     0 |   0     0 |1057  2004 |1.64 1.91 1.70|2.0   0   0|   0     0 |openstack            9421  25%2028k   0 |openstack            9421 2028k   0  25%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 20 04:58:43 ubuntu dstat.sh[930]: 20-02 04:58:43| 31   6  35   0  27| 860M  489M  149M 2354M|6802B 2916B|   0     0 |   0     0 |1239  2547 |1.75 1.93 1.71|1.0   0   0|   0     0 |uwsgi                3232  24%3638B  17k|python2              1114   45k 440B  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:44 ubuntu dstat.sh[930]: 20-02 04:58:44| 29   6  37   3  24| 822M  528M  149M 2354M|6439B 2916B|   0   116k|   0  22.0 | 896  1364 |1.75 1.93 1.71|2.0   0  21|   0     0 |openstack            9443  34%2056k   0 |bash                 3703   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:45 ubuntu dstat.sh[930]: 20-02 04:58:45| 41   4  38   4  12| 845M  505M  149M 2355M|6721B 2916B|   0    76k|   0  6.00 | 714  1012 |1.75 1.93 1.71|3.0   0 3.0|   0     0 |openstack            9443  49%5685k  38k|openstack            9443 5685k  38k 49%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:46 ubuntu dstat.sh[930]: 20-02 04:58:46| 39   3  28   1  29| 858M  491M  149M 2355M|9858B 3126B|   0    68k|   0  6.00 | 864  1284 |1.75 1.93 1.71|4.0   0   0|   0     0 |openstack            9443  44%3386k   0 |openstack            9443 3386k   0  44%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 20 04:58:47 ubuntu dstat.sh[930]: 20-02 04:58:47| 28   9  37   0  26| 858M  491M  149M 2355M|8563B 2916B|   0     0 |   0     0 |1075  2268 |1.75 1.93 1.71|1.0   0   0|   0     0 |uwsgi                3233  21%4524B  15k|python2              1114   85k 906B0.5%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 20 04:58:48 ubuntu dstat.sh[930]: 20-02 04:58:48| 26  12  35   2  25| 816M  533M  149M 2355M|7428B 2916B|   0    40k|   0  3.00 |1187  2238 |2.01 1.98 1.73|2.0   0  71|   0     0 |uwsgi                3233  12%2602B8780B|bash                 3703   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 04:58:49 ubuntu dstat.sh[930]: 20-02 04:58:49| 42  12  25   0  20| 836M  513M  149M 2355M|8624B 2916B|   0    32k|   0  2.00 | 961  1332 |2.01 1.98 1.73|2.0 1.0 1.0|   0     0 |openstack            9517  49%4560k  38k|openstack            9517 4560k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 04:58:50 ubuntu dstat.sh[930]: 20-02 04:58:50| 49  14  23   1  15| 852M  497M  149M 2355M|4851B 2592B|   0  1036k|   0  28.0 | 761  1057 |2.01 1.98 1.73|1.0   0   0|   0     0 |openstack            9517  48%4315k   0 |openstack            9517 4315k   0  48%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 04:58:51 ubuntu dstat.sh[930]: 20-02 04:58:51| 43   5  45   0   7| 860M  488M  149M 2355M|5421B 2916B|   0     0 |   0     0 |1126  1894 |2.01 1.98 1.73|2.0   0   0|   0     0 |openstack            9517  24%1604k   0 |openstack            9517 1604k   0  24%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 20 04:58:52 ubuntu dstat.sh[930]: 20-02 04:58:52| 39   6  44   0  12| 812M  536M  149M 2355M|6005B 2592B|   0     0 |   0     0 |1483  2630 |2.01 1.98 1.73|2.0   0  16|   0     0 |uwsgi                3232  18%4836B  17k|bash                 9447   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:53 ubuntu dstat.sh[930]: 20-02 04:58:53| 37  12  46   0   4| 826M  523M  149M 2355M|5255B 2916B|   0     0 |   0     0 | 832  1458 |1.93 1.96 1.72|1.0   0  89|   0     0 |openstack            9622  38%2911k  38k|bash                 3703   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 04:58:54 ubuntu dstat.sh[930]: 20-02 04:58:54| 47   3  37  10   2| 849M  500M  149M 2355M|4726B 2592B|   0  8072k|   0  20.0 | 730   932 |1.93 1.96 1.72|1.0 2.0   0|   0     0 |openstack            9622  50%5839k   0 |openstack            9622 5839k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 04:58:55 ubuntu dstat.sh[930]: 20-02 04:58:55| 42   7  37   5   8| 860M  489M  149M 2355M|6721B 2916B|   0   200k|   0  14.0 | 916  1558 |1.93 1.96 1.72|1.0   0 2.0|   0     0 |openstack            9622  34%   -    - |python2              1114   31k   0   0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:56 ubuntu dstat.sh[930]: 20-02 04:58:56| 38   9  38   0  15| 827M  521M  149M 2355M|7487B 2916B|   0     0 |   0     0 | 806  1148 |1.93 1.96 1.72|1.0   0  52|   0     0 |openstack            9676  42%3171k  38k|bash                 9579   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:57 ubuntu dstat.sh[930]: 20-02 04:58:57| 46   4  46   0   3| 849M  500M  149M 2355M|5519B 2592B|   0    72k|   0  6.00 | 653   886 |1.93 1.96 1.72|1.0   0   0|   0     0 |openstack            9676  50%5938k   0 |openstack            9676 5938k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 20 04:58:58 ubuntu dstat.sh[930]: 20-02 04:58:58| 41   7  42   0   8| 812M  537M  149M 2355M|6474B 2916B|   0    40k|   0  3.00 | 780  1369 |1.85 1.94 1.72|1.0   0  30|   0     0 |uwsgi                3232 5.0%2598B7581B|bash                 3703   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 20 04:58:59 ubuntu dstat.sh[930]: 20-02 04:58:59| 40   9  30  13   8| 835M  514M  149M 2355M|5472B 2808B|   0   332k|   0  45.0 | 912  1317 |1.85 1.94 1.72|2.0 3.0  52|   0     0 |openstack            9758  43%4855k  38k|openstack            9758 4855k  38k 43%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 20 04:59:00 ubuntu dstat.sh[930]: 20-02 04:59:00| 47   4  29  17   4| 855M  493M  149M 2355M|7088B 2742B|   0  1860k|   0  59.0 | 641   763 |1.85 1.94 1.72|1.0   0   0|   0     0 |openstack            9758  50%5302k   0 |openstack            9758 5302k   0  50%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 20 04:59:01 ubuntu dstat.sh[930]: 20-02 04:59:01| 40   9  43   0   8| 814M  534M  149M 2355M|6486B 2916B|   0     0 |   0     0 |1133  2161 |1.85 1.94 1.72|1.0   0  65|   0     0 |uwsgi                3232  11%4717B  16k|bash                 9702   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Feb 20 04:59:02 ubuntu dstat.sh[930]: 20-02 04:59:02| 45   5  44   1   4| 840M  508M  149M 2355M|7827B 2916B|   0    72k|   0  6.00 | 726   827 |1.85 1.94 1.72|1.0   0 1.0|   0     0 |openstack            9824  50%5800k  38k|openstack            9824 5800k  38k 50%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 20 04:59:03 ubuntu dstat.sh[930]: 20-02 04:59:03| 47   4  44   0   5| 856M  493M  149M 2355M|5825B 2592B|   0    52k|   0  6.00 | 693   747 |1.78 1.93 1.72|1.0   0   0|   0     0 |openstack            9824  50%4248k   0 |openstack            9824 4248k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Feb 20 04:59:04 ubuntu dstat.sh[930]: 20-02 04:59:04| 35   7  31   1  25| 860M  488M  149M 2355M|7365B 2916B|   0    68k|   0  6.00 | 846  1548 |1.78 1.93 1.72|1.0   0   0|   0     0 |openstack            9824  22% 764k  33B|openstack            9824  764k  33B 22%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 20 04:59:05 ubuntu dstat.sh[930]: 20-02 04:59:05| 18  19  27  11  24| 821M  528M  149M 2355M|5133B 2808B|   0   308k|   0  50.0 |1005  1946 |1.78 1.93 1.72|1.0   0 170|   0     0 |openstack            9995  13%1471k   0 |bash                 3703   22M  89k3.0%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 20 04:59:06 ubuntu dstat.sh[930]: 20-02 04:59:06| 42   5  44   0   8| 842M  506M  149M 2355M|5077B 3024B|   0   376k|   0  21.0 | 602   797 |1.78 1.93 1.72|1.0   0 1.0|   0     0 |openstack            9995  50%5527k  38k|openstack            9995 5527k  38k 50%|mysqld       205M|   0     0 |  16   29    0  165    0
Feb 20 04:59:07 ubuntu dstat.sh[930]: 20-02 04:59:07| 46   6  46   0   2| 861M  488M  149M 2355M|5827B 2916B|   0    56k|   0  6.00 | 605   918 |1.78 1.93 1.72|1.0   0   0|   0     0 |openstack            9995  45%4145k   0 |openstack            9995 4145k   0  45%|mysqld       205M|   0     0 |  16   31    0  167    0
Feb 20 04:59:08 ubuntu dstat.sh[930]: 20-02 04:59:08| 36   9  44   2   9| 825M  523M  149M 2355M|6877B 3240B|  16k   36k|1.00  3.00 | 901  1740 |1.72 1.91 1.71|1.0   0  88|   0     0 |openstack            10084 14%1945k   0 |bash                 3703   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:09 ubuntu dstat.sh[930]: 20-02 04:59:09| 47   4  37  10   1| 848M  500M  149M 2355M|5011B 2592B|   0   196k|   0  12.0 | 614   798 |1.72 1.91 1.71|1.0 1.0 1.0|   0     0 |openstack            10084 49%5797k  38k|openstack            100845797k  38k 49%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:10 ubuntu dstat.sh[930]: 20-02 04:59:10| 45   5  44   2   3| 862M  486M  149M 2355M|9596B 2916B|   0    12k|   0  2.00 | 662  1077 |1.72 1.91 1.71|1.0   0   0|   0     0 |openstack            10084 40%3401k   0 |openstack            100843401k   0  40%|mysqld       205M|   0     0 |  16   31    0  160    0
Feb 20 04:59:11 ubuntu dstat.sh[930]: 20-02 04:59:11| 32  15  44   4   5| 826M  522M  149M 2355M|8408B 2916B|   0   152k|   0  10.0 |1116  2105 |1.72 1.91 1.71|1.0   0 148|   0     0 |openstack            10233 12%1926k   0 |bash                 3703   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:12 ubuntu dstat.sh[930]: 20-02 04:59:12| 45   5  35  12   3| 849M  499M  149M 2355M|4547B 2592B|   0   340k|   0  13.0 | 642   838 |1.72 1.91 1.71|1.0 1.0 1.0|   0     0 |openstack            10233 50%5816k  38k|openstack            102335816k  38k 50%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:13 ubuntu dstat.sh[930]: 20-02 04:59:13| 43   4  33  11   9| 863M  485M  149M 2356M|7083B 2592B|   0    80k|   0  8.00 | 828  1250 |1.82 1.93 1.72|2.0   0   0|   0     0 |openstack            10233 45%3396k   0 |openstack            102333396k   0  45%|mysqld       205M|   0     0 |  16   31    0  153    0
Feb 20 04:59:14 ubuntu dstat.sh[930]: 20-02 04:59:14| 37   5  40   0  18| 863M  485M  149M 2356M|5742B 2958B|   0     0 |   0     0 |1318  2489 |1.82 1.93 1.72|1.0   0   0|   0     0 |uwsgi                3233  23%4713B  17k|python2              1114   41k 440B  0%|mysqld       205M|   0     0 |  16   31    0  161    0
Feb 20 04:59:15 ubuntu dstat.sh[930]: 20-02 04:59:15| 41   7  43   0  10| 825M  523M  149M 2356M|4501B 2916B|   0     0 |   0     0 |1289  2470 |1.82 1.93 1.72|1.0   0  23|   0     0 |openstack            10257 17%2010k   0 |bash                 3703   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:16 ubuntu dstat.sh[930]: 20-02 04:59:16| 48   6  15  32   1| 848M  500M  149M 2356M|5475B 2916B|   0    20k|   0  4.00 | 782  1147 |1.82 1.93 1.72|1.0 1.0 1.0|   0     0 |openstack            10257 49%5732k  38k|openstack            102575732k  38k 49%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:17 ubuntu dstat.sh[930]: 20-02 04:59:17| 46   5   3  44   2| 861M  487M  149M 2356M|5037B 2592B|   0  8124k|   0  40.0 | 848  1294 |1.82 1.93 1.72|1.0 5.0   0|   0     0 |openstack            10257 43%3387k   0 |openstack            102573387k   0  43%|mysqld       205M|   0     0 |  16   31    0  149    3
Feb 20 04:59:18 ubuntu dstat.sh[930]: 20-02 04:59:18| 43   4  34   8  10| 861M  486M  149M 2356M|5558B 2916B|   0   108k|   0  5.00 |1447  3112 |1.84 1.93 1.72|1.0   0   0|   0     0 |uwsgi                3232  23%5992B  20k|python2              1114   41k 946B  0%|mysqld       205M|   0     0 |  16   31    0  161    0
Feb 20 04:59:19 ubuntu dstat.sh[930]: 20-02 04:59:19| 37  11  43   0   9| 831M  517M  149M 2356M|6721B 2592B|   0    44k|   0  3.00 |1001  1613 |1.84 1.93 1.72|2.0   0  72|   0     0 |openstack            10329 30%3074k  38k|bash                 3703   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:20 ubuntu dstat.sh[930]: 20-02 04:59:20| 46   6  42   7   1| 852M  495M  149M 2356M|5669B 2916B|   0   164k|   0  9.00 | 586   835 |1.84 1.93 1.72|1.0   0   0|   0     0 |openstack            10329 50%5527k   0 |openstack            103295527k   0  50%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:21 ubuntu dstat.sh[930]: 20-02 04:59:21| 45   6  33  13   3| 864M  484M  149M 2356M|4978B 2916B|   0   736k|   0  11.0 | 962  1696 |1.84 1.93 1.72|1.0   0   0|   0     0 |openstack            10329 33%2537k   0 |openstack            103292537k   0  33%|mysqld       205M|   0     0 |  16   31    0  152    0
Feb 20 04:59:22 ubuntu dstat.sh[930]: 20-02 04:59:22| 44   5  43   0   8| 864M  484M  149M 2356M|5652B 2592B|   0     0 |   0     0 |1380  2952 |1.84 1.93 1.72|1.0   0   0|   0     0 |uwsgi                3233  22%5967B  21k|python2              1114   41k 439B0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:23 ubuntu dstat.sh[930]: 20-02 04:59:23| 36  15  42   0   6| 827M  520M  149M 2356M|6195B 2592B|   0    68k|   0  6.00 |1260  2293 |1.77 1.92 1.72|1.0   0 184|   0     0 |openstack            10514 26%2037k   0 |bash                 3703   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:24 ubuntu dstat.sh[930]: 20-02 04:59:24| 47   5  47   0   1| 850M  497M  149M 2356M|8621B 2958B|   0     0 |   0     0 | 717   850 |1.77 1.92 1.72|1.0   0 1.0|   0     0 |openstack            10514 49%5705k  38k|openstack            105145705k  38k 49%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 20 04:59:25 ubuntu dstat.sh[930]: 20-02 04:59:25| 48   3  46   0   3| 864M  483M  149M 2356M|8783B 2592B|   0     0 |   0     0 |1010  1774 |1.77 1.92 1.72|1.0   0 2.0|   0     0 |openstack            10514 35%3396k   0 |openstack            105143396k   0  35%|mysqld       205M|   0     0 |  16   31    0  162    0
Feb 20 04:59:26 ubuntu dstat.sh[930]: 20-02 04:59:26| 43   4  44   0   8| 815M  532M  149M 2356M|7841B 2916B|   0  4096B|   0  1.00 |1178  2652 |1.77 1.92 1.72|1.0   0  21|   0     0 |uwsgi                3232  18%5967B  21k|bash                 3703   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 04:59:27 ubuntu dstat.sh[930]: 20-02 04:59:27| 44   5  48   0   2| 842M  505M  149M 2356M|4724B 2592B|   0     0 |   0     0 | 652   894 |1.77 1.92 1.72|1.0   0 1.0|   0     0 |openstack            10538 49%6042k  38k|openstack            105386042k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 04:59:28 ubuntu dstat.sh[930]: 20-02 04:59:28| 47   5  46   1   1| 861M  486M  149M 2356M|5908B 2916B|   0    48k|   0  2.00 | 626   908 |1.71 1.90 1.71|1.0   0   0|   0     0 |openstack            10538 48%4995k   0 |openstack            105384995k   0  48%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 20 04:59:29 ubuntu dstat.sh[930]: 20-02 04:59:29| 46   5  43   0   6| 862M  485M  149M 2357M|4701B 2592B|   0     0 |   0     0 |1453  3127 |1.71 1.90 1.71|1.0   0   0|   0     0 |uwsgi                3232  22%7202B  25k|python2              1114   44k 439B  0%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 20 04:59:30 ubuntu dstat.sh[930]: 20-02 04:59:30| 36   9  40  14   2| 828M  519M  149M 2357M|5674B 2646B|   0    44k|   0  3.00 | 780  1403 |1.71 1.90 1.71|1.0   0  71|   0     0 |openstack            10610 27%2401k   0 |bash                 3703   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  180    0
