-- Logs begin at Wed 2020-03-18 16:34:24 UTC, end at Wed 2020-03-18 17:59:14 UTC. --
Mar 18 17:37:36 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 17:37:36 2020] ***
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: compiled with version: 7.5.0 on 18 March 2020 17:02:45
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: nodename: ubuntu
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: machine: x86_64
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: clock source: unix
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: pcre jit disabled
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: detected number of CPU cores: 2
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: current working directory: /
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: detected binary path: /usr/local/bin/uwsgi
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: your processes number limit is 15532
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: your memory page size is 4096 bytes
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: detected max file descriptor number: 2048
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: lock engine: pthread robust mutexes
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: thunder lock: enabled
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: Python main interpreter initialized at 0x5643ea4d7430
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: python threads support enabled
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: your server socket listen backlog is limited to 100 connections
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: your mercy for graceful operations on workers is 90 seconds
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: *** Operational MODE: preforking ***
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: spawned uWSGI master process (pid: 15607)
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: spawned uWSGI worker 1 (pid: 15608, cores: 1)
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: spawned uWSGI worker 2 (pid: 15609, cores: 1)
Mar 18 17:37:36 ubuntu devstack@ir-api.service[15607]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 17:37:36 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15608) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15609) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15608) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15609) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 17:37:41 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15609) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15608) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WSGI app 0 (mountpoint='') ready in 6 seconds on interpreter 0x5643ea4d7430 pid: 15608 (default app)
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_concurrency.lockutils [None req-793c989f-db99-421c-83a5-60a0312f86f6 None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15608) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_concurrency.lockutils [None req-793c989f-db99-421c-83a5-60a0312f86f6 None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=15608) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_policy.policy [None req-793c989f-db99-421c-83a5-60a0312f86f6 None None] The policy file policy.json could not be found. {{(pid=15608) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: WSGI app 0 (mountpoint='') ready in 6 seconds on interpreter 0x5643ea4d7430 pid: 15609 (default app)
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_policy.policy [None req-793c989f-db99-421c-83a5-60a0312f86f6 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15608) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 18 17:37:42 ubuntu devstack@ir-api.service[15607]: [pid: 15608|app: 0|req: 1/1] 169.16.1.72 () {54 vars in 851 bytes} [Wed Mar 18 17:37:42 2020] GET /baremetal => generated 454 bytes in 27 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 18 17:37:49 ubuntu devstack@ir-api.service[15607]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 18 17:37:49 ubuntu devstack@ir-api.service[15607]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.72/identity/v3/auth/tokens {{(pid=15609) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 18 17:37:49 ubuntu devstack@ir-api.service[15607]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "650e4aca656d4a7f8fafef848983fece", "name": "ironic", "password_expires_at": null}, "audit_ids": ["3e-4V6pdQwapCgcIX5eVZQ"], "expires_at": "2020-03-18T18:37:49.000000Z", "issued_at": "2020-03-18T17:37:49.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "3f07defb0b434a8f862eebf856d07eaf", "name": "service"}, "is_domain": false, "roles": [{"id": "74d2cdd3a4984490b7e4124fc07c6538", "name": "member"}, {"id": "f52db759a10b4a33a0c63022b3b6eaae", "name": "reader"}, {"id": "d349527f4a144625beefa083c3ca5b05", "name": "service"}, {"id": "18fcbe67cc9f4482b98c934aeb446ee2", "name": "admin"}], "catalog": [{"endpoints": [{"id": "7181c54581a94a8690fd824b089bd279", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}, {"id": "da55990296ab4ca0a5e14419729b415b", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/identity", "region": "RegionOne"}], "id": "0aa3629240dd4e4db92af04c0f408924", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "ab3308b6ac384a1bb6b9a585b64c5775", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/baremetal", "region": "RegionOne"}], "id": "0b475d1e9e4543a6b8fd7383796c780f", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "3f4400ad9ef746b28bf968c3ac00a8d7", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72/image", "region": "RegionOne"}], "id": "39c647663aee4a4494d698bad3d453c6", "type": "image", "name": "glance"}, {"endpoints": [{"id": "aa3f452c22c0479785b4318f10703241", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:9696/", "region": "RegionOne"}], "id": "ac8d570a8fdc404db062a937dc1059e8", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "1a1396b599624cd09f80cc7eef71a639", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.72:8080/v1/AUTH_3f07defb0b434a8f862eebf856d07eaf", "region": "RegionOne"}, {"id": "ab31d94505404c96a129fcd041bf09b5", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.72:8080", "region": "RegionOne"}], "id": "d9d76775eb3140cf94eee102dd4352bc", "type": "object-store", "name": "swift"}]}} {{(pid=15609) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 18 17:37:49 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_concurrency.lockutils [None req-f6127d49-5e4c-4945-8993-9d159c509e08 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15609) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 18 17:37:49 ubuntu devstack@ir-api.service[15607]: DEBUG oslo_concurrency.lockutils [None req-f6127d49-5e4c-4945-8993-9d159c509e08 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=15609) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
