-- Logs begin at Sun 2020-02-23 18:11:15 UTC, end at Sun 2020-02-23 20:25:42 UTC. --
Feb 23 19:58:49 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Feb 23 19:58:50 2020] ***
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: compiled with version: 7.4.0 on 23 February 2020 19:15:35
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: nodename: ubuntu
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: machine: x86_64
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: clock source: unix
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: pcre jit disabled
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: detected number of CPU cores: 2
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: current working directory: /
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: detected binary path: /usr/local/bin/uwsgi
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: your processes number limit is 15532
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: your memory page size is 4096 bytes
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: detected max file descriptor number: 2048
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: lock engine: pthread robust mutexes
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: thunder lock: enabled
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: Python main interpreter initialized at 0x55cbbe0fb430
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: python threads support enabled
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: your server socket listen backlog is limited to 100 connections
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: your mercy for graceful operations on workers is 90 seconds
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: mapped 403077 bytes (393 KB) for 2 cores
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: *** Operational MODE: preforking ***
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: *** uWSGI is running in multiple interpreter mode ***
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: spawned uWSGI master process (pid: 26810)
Feb 23 19:58:50 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: spawned uWSGI worker 1 (pid: 26813, cores: 1)
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: spawned uWSGI worker 2 (pid: 26815, cores: 1)
Feb 23 19:58:50 ubuntu devstack@ir-api.service[26810]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 23 19:59:05 ubuntu devstack@ir-api.service[26810]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26815) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:59:05 ubuntu devstack@ir-api.service[26810]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26813) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26813) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26815) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.72/baremetal {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = 07a187dc-a764-4c5f-9e08-5c3e24eabff5 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = 564c8cb3-c19e-450f-badb-720773bea8c6 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = 87c5878c-82fa-4ad8-83cb-3270cc5dc6d8 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = 564c8cb3-c19e-450f-badb-720773bea8c6 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = 87c5878c-82fa-4ad8-83cb-3270cc5dc6d8 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.236 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=26813) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 19:59:06 ubuntu devstack@ir-api.service[26810]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=26815) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
