-- Logs begin at Sun 2020-03-08 08:45:49 UTC, end at Sun 2020-03-08 10:25:27 UTC. --
Mar 08 09:32:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 08 09:32:20 ubuntu dstat.sh[2284]: [286B blob data]
Mar 08 09:32:20 ubuntu dstat.sh[2284]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 08 09:48:34 ubuntu dstat.sh[2284]: 08-03 09:48:34| 48   4  42   4   2|2466M  135M  157M 1162M|4172B 1944B| 308k    0 |44.0     0 |1348  2063 |2.90 2.32 1.76|3.0   0 2.0|   0     0 |ironic-dbsync        13147 45%3364k 151k|ironic-dbsync        131473364k 151k 45%|mysqld       255M|   0     0 |  24  159    0   90    0
Mar 08 09:48:35 ubuntu dstat.sh[2284]: 08-03 09:48:35| 50   6  38   2   4|2518M  107M  157M 1138M|5375B 2160B| 404k  208k|26.0  2.00 |1387  2044 |2.75 2.30 1.75|6.0 1.0 1.0|   0     0 |ironic-dbsync        13147 40%5472k 230k|ironic-dbsync        131475472k 230k 40%|mysqld       285M|   0     0 |  24  161    0   90    0
Mar 08 09:48:36 ubuntu dstat.sh[2284]: 08-03 09:48:36| 14   2  44  37   2|2518M  113M  157M 1132M|8227B 1944B| 204k 1144k|50.0  80.0 |1549  2614 |2.75 2.30 1.75|1.0 1.0 1.0|   0     0 |ironic-dbsync        131473.5%  66k  41k|ironic-dbsync        13147  66k  41k3.5%|mysqld       285M|   0     0 |  24  161    0   90    0
Mar 08 09:48:37 ubuntu dstat.sh[2284]: 08-03 09:48:37|  8   3  46  43   1|2518M  113M  157M 1132M|5385B 2160B|   0  1272k|   0  96.0 |1564  2555 |2.75 2.30 1.75|1.0 2.0   0|   0     0 |mysqld               1557 2.0%   0    0 |python2              2383   52k 469B0.5%|mysqld       285M|   0     0 |  24  161    0   86    0
Mar 08 09:48:38 ubuntu dstat.sh[2284]: 08-03 09:48:38| 12   7  44  37   1|2519M  112M  157M 1132M|5859B 2160B| 124k  784k|2.00  62.0 |1452  2619 |2.75 2.30 1.75|1.0 1.0   0|   0     0 |mysqld               1557  11%   0    0 |python2              2383   52k 480B  0%|mysqld       286M|   0     0 |  24  161    0   86    0
Mar 08 09:48:39 ubuntu dstat.sh[2284]: 08-03 09:48:39| 12   8  39  39   2|2519M  111M  157M 1132M|5991B 1944B|   0  1520k|   0   118 |1642  3120 |2.75 2.30 1.75|1.0 1.0   0|   0     0 |mysqld               1557  11%   0    0 |python2              2383   51k 477B0.5%|mysqld       286M|   0     0 |  24  161    0   82    0
Mar 08 09:48:40 ubuntu dstat.sh[2284]: 08-03 09:48:40| 15   9  42  33   1|2520M  111M  158M 1133M|6376B 2160B|   0  1572k|   0   123 |1651  3046 |2.69 2.29 1.76|1.0 1.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   51k 477B  0%|mysqld       286M|   0     0 |  24  161    0   82    0
Mar 08 09:48:41 ubuntu dstat.sh[2284]: 08-03 09:48:41| 11   7  46  36   1|2520M  110M  158M 1133M|8368B 2230B|   0  1664k|   0   131 |1772  3236 |2.69 2.29 1.76|  0 2.0   0|   0     0 |mysqld               1557  11%   0    0 |python2              2383   51k 477B0.5%|mysqld       287M|   0     0 |  24  161    0   79    0
Mar 08 09:48:42 ubuntu dstat.sh[2284]: 08-03 09:48:42| 15  11  44  30   1|2521M  109M  158M 1133M|8076B 1944B|  84k 1416k|2.00   119 |1650  3093 |2.69 2.29 1.76|  0 1.0 2.0|   0     0 |mysqld               1557  18%   0    0 |python2              2383   51k 494B  0%|mysqld       287M|   0     0 |  24  161    0   79    0
Mar 08 09:48:43 ubuntu dstat.sh[2284]: 08-03 09:48:43| 13   4  39  42   1|2521M  109M  158M 1133M|5462B 2160B|   0  1814k|   0   132 |1770  3092 |2.69 2.29 1.76|  0 2.0   0|   0     0 |mysqld               1557 5.5%   0    0 |python2              2383   50k 471B0.5%|mysqld       287M|   0     0 |  24  161    0   76    0
Mar 08 09:48:44 ubuntu dstat.sh[2284]: 08-03 09:48:44| 17   9  47  27   0|2521M  108M  158M 1133M|4083B 1944B|   0  1556k|   0   122 |1639  2783 |2.69 2.29 1.76|1.0 2.0   0|   0     0 |mysqld               1557  18%   0    0 |python2              2383   50k 467B  0%|mysqld       288M|   0     0 |  24  161    0   76    0
Mar 08 09:48:45 ubuntu dstat.sh[2284]: 08-03 09:48:45| 19   7  43  31   1|2522M  108M  158M 1133M|4519B 2160B|4096B 1784k|1.00   134 |1843  3158 |2.55 2.27 1.75|  0 1.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   49k 486B0.5%|mysqld       288M|   0     0 |  24  161    0   72    0
Mar 08 09:48:46 ubuntu dstat.sh[2284]: 08-03 09:48:46| 12   3  45  40   1|2522M  107M  158M 1133M|6647B 2160B|   0  1432k|   0   115 |1638  2910 |2.55 2.27 1.75|  0 2.0   0|   0     0 |mysqld               1557 4.0%   0    0 |python2              2383   49k 465B0.5%|mysqld       288M|   0     0 |  24  161    0   72    0
Mar 08 09:48:47 ubuntu dstat.sh[2284]: 08-03 09:48:47| 11   6  43  39   1|2522M  106M  158M 1134M|7889B 1944B|   0  1624k|   0   121 |1686  2970 |2.55 2.27 1.75|2.0 1.0   0|   0     0 |mysqld               1557 7.5%   0    0 |python2              2383   49k 477B  0%|mysqld       289M|   0     0 |  24  161    0   70    0
Mar 08 09:48:48 ubuntu dstat.sh[2284]: 08-03 09:48:48| 13   9  44  34   1|2523M  106M  158M 1134M|5300B 2244B|   0  1400k|   0   114 |1650  2899 |2.55 2.27 1.75|1.0 2.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   49k 477B0.5%|mysqld       289M|   0     0 |  24  161    0   70    0
Mar 08 09:48:49 ubuntu dstat.sh[2284]: 08-03 09:48:49|  7   2   3  88   0|2523M  106M  158M 1134M|4825B 2160B|   0  2352k|   0   207 |1419  2158 |2.55 2.27 1.75|  0 3.0   0|   0     0 |swift-container      1174 1.0%   0    0 |python2              2383   49k 459B  0%|mysqld       289M|   0     0 |  24  161    0   69    0
Mar 08 09:48:50 ubuntu dstat.sh[2284]: 08-03 09:48:50|  9   2   0  89   1|2523M  106M  158M 1134M|6328B 2160B|   0  1548k|   0   157 |1469  2293 |2.75 2.32 1.77|2.0 1.0   0|   0     0 |swift-account-s      1827 1.0%   0    0 |python2              2383   49k 465B0.5%|mysqld       289M|   0     0 |  24  161    0   70    0
Mar 08 09:48:51 ubuntu dstat.sh[2284]: 08-03 09:48:51| 15  12  40  33   0|2523M  105M  159M 1134M|4565B 2160B|   0  1556k|   0   121 |1777  3019 |2.75 2.32 1.77|2.0 2.0   0|   0     0 |mysqld               1557  15%   0    0 |python2              2383   48k 462B  0%|mysqld       289M|   0     0 |  24  161    0   63    0
Mar 08 09:48:52 ubuntu dstat.sh[2284]: 08-03 09:48:52| 13   5  43  39   1|2523M  105M  159M 1134M|4704B 1944B|   0  1556k|   0   117 |1687  2976 |2.75 2.32 1.77|2.0 1.0 2.0|   0     0 |mysqld               1557 8.0%   0    0 |python2              2383   48k 477B  0%|mysqld       289M|   0     0 |  24  161    0   63    0
Mar 08 09:48:53 ubuntu dstat.sh[2284]: 08-03 09:48:53| 13   9  36  43   0|2524M  104M  159M 1134M|4380B 2160B|  48k 1420k|5.00   112 |1621  3144 |2.75 2.32 1.77|3.0 1.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   48k 477B0.5%|mysqld       290M|   0     0 |  24  161    0   63    0
Mar 08 09:48:54 ubuntu dstat.sh[2284]: 08-03 09:48:54| 11   6  44  39   1|2524M  104M  159M 1134M|4427B 2106B|   0  1580k|   0   120 |1694  2788 |2.75 2.32 1.77|  0 1.0 1.0|   0     0 |mysqld               1557  10%   0    0 |python2              2383   48k 483B  0%|mysqld       290M|   0     0 |  24  161    0   63    0
Mar 08 09:48:55 ubuntu dstat.sh[2284]: 08-03 09:48:55| 17   7  41  35   1|2525M  103M  159M 1134M|4441B 2214B|   0  1508k|   0   116 |1707  2804 |2.69 2.31 1.77|4.0 1.0   0|   0     0 |mysqld               1557  14%   0    0 |python2              2383   47k 459B0.5%|mysqld       291M|   0     0 |  24  161    0   57    0
Mar 08 09:48:56 ubuntu dstat.sh[2284]: 08-03 09:48:56| 14   9  42  34   1|2525M  102M  159M 1134M|4006B 1944B|   0  1660k|   0   129 |1693  2948 |2.69 2.31 1.77|2.0 1.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   47k 471B  0%|mysqld       291M|   0     0 |  24  161    0   57    0
Mar 08 09:48:57 ubuntu dstat.sh[2284]: 08-03 09:48:57| 12   4  43  39   1|2525M  101M  159M 1134M|4146B 2230B|   0  1548k|   0   110 |1621  2638 |2.69 2.31 1.77|2.0 1.0   0|   0     0 |mysqld               1557 5.5%   0    0 |python2              2383   46k 477B1.0%|mysqld       291M|   0     0 |  24  161    0   50    0
Mar 08 09:48:58 ubuntu dstat.sh[2284]: 08-03 09:48:58| 12   7  39  42   1|2526M  126M  159M 1110M|4156B 2160B|   0  1500k|   0   112 |1644  2733 |2.69 2.31 1.77|1.0 1.0   0|   0     0 |mysqld               1557 8.5%   0    0 |python2              2383   46k 477B  0%|mysqld       292M|   0     0 |  24  161    0   50    0
Mar 08 09:48:59 ubuntu dstat.sh[2284]: 08-03 09:48:59|  9   5  44  42   1|2526M  126M  160M 1110M|4318B 1944B|   0  1316k|   0  92.0 |1475  2518 |2.69 2.31 1.77|  0 1.0   0|   0     0 |mysqld               1557 4.5%   0    0 |python2              2383   46k 475B0.5%|mysqld       292M|   0     0 |  24  161    0   50    0
Mar 08 09:49:00 ubuntu dstat.sh[2284]: 08-03 09:49:00| 14   6  42  38   1|2526M  125M  160M 1111M|4098B 2160B|   0  1600k|   0   113 |1703  2931 |2.71 2.32 1.78|4.0 1.0   0|   0     0 |mysqld               1557  10%   0    0 |python2              2383   46k 477B0.5%|mysqld       292M|   0     0 |  24  161    0   50    0
Mar 08 09:49:01 ubuntu dstat.sh[2284]: 08-03 09:49:01| 11   8  43  38   0|2527M  125M  160M 1111M|8643B 1944B|   0  1564k|   0   122 |1610  3036 |2.71 2.32 1.78|  0 1.0   0|   0     0 |mysqld               1557  12%   0    0 |python2              2383   45k 467B  0%|mysqld       293M|   0     0 |  24  161    0   43    0
Mar 08 09:49:02 ubuntu dstat.sh[2284]: 08-03 09:49:02| 15   8  45  30   1|2527M  124M  160M 1111M|6022B 2160B|  84k 1456k|2.00   107 |1628  2801 |2.71 2.32 1.78|4.0 1.0 2.0|   0     0 |mysqld               1557  14%   0    0 |python2              2383   45k 499B  0%|mysqld       293M|   0     0 |  24  161    0   43    0
Mar 08 09:49:03 ubuntu dstat.sh[2284]: 08-03 09:49:03| 11  11  38  39   1|2527M  123M  160M 1111M|4600B 2052B|   0  1344k|   0  92.0 |1481  2745 |2.71 2.32 1.78|  0 1.0   0|   0     0 |mysqld               1557  13%   0    0 |python2              2383   44k 477B  0%|mysqld       293M|   0     0 |  24  161    0   37    0
Mar 08 09:49:04 ubuntu dstat.sh[2284]: 08-03 09:49:04|  9   7  38  45   1|2528M  123M  160M 1111M|5381B 2052B|   0  1652k|   0   119 |1509  2969 |2.71 2.32 1.78|1.0 1.0   0|   0     0 |mysqld               1557  11%   0    0 |python2              2383   44k 476B0.5%|mysqld       294M|   0     0 |  24  161    0   37    0
Mar 08 09:49:05 ubuntu dstat.sh[2284]: 08-03 09:49:05| 14   9  36  40   1|2528M  122M  160M 1111M|9655B 2160B|   0  1728k|   0   122 |1726  3163 |2.66 2.32 1.78|5.0 1.0   0|   0     0 |mysqld               1557  14%   0    0 |python2              2383   44k 473B  0%|mysqld       294M|   0     0 |  24  161    0   36    0
Mar 08 09:49:06 ubuntu dstat.sh[2284]: 08-03 09:49:06| 11   7  40  42   1|2528M  122M  161M 1111M|  10k 2160B|   0  2376k|   0   132 |1630  2706 |2.66 2.32 1.78|1.0 1.0   0|   0     0 |mysqld               1557 6.0%   0    0 |python2              2383   44k 472B0.5%|mysqld       294M|   0     0 |  24  161    0   36    0
Mar 08 09:49:07 ubuntu dstat.sh[2284]: 08-03 09:49:07| 11   6  41  41   1|2528M  121M  161M 1112M|5560B 1944B|   0  1884k|   0   128 |1673  2890 |2.66 2.32 1.78|  0 1.0 1.0|   0     0 |mysqld               1557 8.5%   0    0 |python2              2383   43k 483B0.5%|mysqld       294M|   0     0 |  24  161    0   30    0
Mar 08 09:49:08 ubuntu dstat.sh[2284]: 08-03 09:49:08| 14   8  39  37   2|2529M  120M  161M 1112M|5605B 2160B|   0  1876k|   0   135 |1674  2844 |2.66 2.32 1.78|1.0 1.0   0|   0     0 |mysqld               1557  14%   0    0 |python2              2383   43k 473B  0%|mysqld       295M|   0     0 |  24  161    0   30    0
Mar 08 09:49:09 ubuntu dstat.sh[2284]: 08-03 09:49:09| 16  18  31  36   0|2529M  120M  161M 1112M|4777B 2038B|   0  1112k|   0  74.0 |1440  2435 |2.66 2.32 1.78|  0 1.0   0|   0     0 |mysqld               1557  25%   0    0 |python2              2383   43k 467B0.5%|mysqld       295M|   0     0 |  24  161    0   30    0
Mar 08 09:49:10 ubuntu dstat.sh[2284]: 08-03 09:49:10| 10   5  43  42   0|2530M  119M  161M 1112M|9014B 2160B|   0  1572k|   0   105 |1501  2579 |2.60 2.31 1.78|1.0 1.0   0|   0     0 |mysqld               1557 7.0%   0    0 |python2              2383   43k 467B  0%|mysqld       295M|   0     0 |  24  161    0   30    0
Mar 08 09:49:11 ubuntu dstat.sh[2284]: 08-03 09:49:11| 12   7  38  44   1|2530M  118M  161M 1112M|6891B 2160B|   0  1808k|   0   116 |1532  2847 |2.60 2.31 1.78|  0 1.0   0|   0     0 |mysqld               1557 7.5%   0    0 |python2              2383   43k 477B0.5%|mysqld       296M|   0     0 |  24  161    0   30    0
Mar 08 09:49:12 ubuntu dstat.sh[2284]: 08-03 09:49:12| 15  10  38  37   1|2531M  118M  161M 1112M|4595B 1944B|   0  1764k|   0   130 |1662  3118 |2.60 2.31 1.78|2.0 1.0 2.0|   0     0 |mysqld               1557  16%   0    0 |python2              2383   42k 483B  0%|mysqld       296M|   0     0 |  24  161    0   24    0
Mar 08 09:49:13 ubuntu dstat.sh[2284]: 08-03 09:49:13|  9   3  44  43   0|2531M  117M  161M 1113M|6477B 2160B|   0  1512k|   0   101 |1502  2638 |2.60 2.31 1.78|2.0 1.0   0|   0     0 |mysqld               1557 1.5%   0    0 |python2              2383   42k 464B0.5%|mysqld       296M|   0     0 |  24  161    0   24    0
Mar 08 09:49:14 ubuntu dstat.sh[2284]: 08-03 09:49:14|  8   6  38  48   1|2531M  117M  162M 1113M|  13k 2160B|   0  1214k|   0   105 |1498  2877 |2.60 2.31 1.78|2.0 1.0   0|   0     0 |mysqld               1557 7.0%   0    0 |python2              2383   42k 471B  0%|mysqld       296M|   0     0 |  24  161    0   24    0
Mar 08 09:49:15 ubuntu dstat.sh[2284]: 08-03 09:49:15| 15   8  40  38   0|2531M  116M  162M 1113M|5290B 1944B|   0  1576k|   0   112 |1574  3172 |2.56 2.31 1.78|1.0 1.0   0|   0     0 |mysqld               1557 9.5%   0    0 |python2              2383   42k 461B0.5%|mysqld       297M|   0     0 |  24  161    0   24    0
Mar 08 09:49:16 ubuntu dstat.sh[2284]: 08-03 09:49:16| 27   8  35  30   1|2532M  115M  162M 1113M|7747B 2160B|4096B 1428k|1.00   105 |1593  3039 |2.56 2.31 1.78|3.0 1.0   0|   0     0 |mysqld               1557  11%   0    0 |bash                 3703   15M 514k0.5%|mysqld       297M|   0     0 |  24  159    0   24    0
Mar 08 09:49:17 ubuntu dstat.sh[2284]: 08-03 09:49:17| 47  10  39   3   1|2485M  161M  162M 1113M|7295B 2160B|  80k  236k|5.00  8.00 |1627  2791 |2.56 2.31 1.78|3.0   0  59|   0     0 |ironic-status        13225 38%3909k1542B|ironic-status        132253909k1542B 38%|mysqld       297M|   0     0 |  24  159    0   24    0
Mar 08 09:49:18 ubuntu dstat.sh[2284]: 08-03 09:49:18| 51   5  36   8   1|2515M  131M  162M 1114M|4445B 2230B|  16k 6584k|3.00  35.0 |1435  2494 |2.56 2.31 1.78|2.0   0 1.0|   0     0 |ironic-status        13225 48%7513k  38k|ironic-status        132257513k  38k 48%|mysqld       297M|   0     0 |  24  159    0   19    0
Mar 08 09:49:19 ubuntu dstat.sh[2284]: 08-03 09:49:19| 47   6  29  18   1|2528M  117M  162M 1115M|4731B 2160B|   0  6876k|   0   106 |1782  3016 |2.56 2.31 1.78|1.0   0   0|   0     0 |ironic-status        13225 41%2095k 189B|ironic-status        132252095k 189B 41%|mysqld       299M|   0     0 |  24  161    0   19    0
Mar 08 09:49:20 ubuntu dstat.sh[2284]: 08-03 09:49:20| 28  31  38   2   1|2467M  178M  162M 1115M|6707B 2160B|   0   156k|   0  14.0 |2218  4797 |2.51 2.30 1.78|2.0   0 372|   0     0 |bash                 3703 4.5%  14M  68k|bash                 3703   14M  68k4.5%|mysqld       299M|   0     0 |  24  159    0   19    0
Mar 08 09:49:21 ubuntu dstat.sh[2284]: 08-03 09:49:21| 43  17  30  10   1|2488M  157M  162M 1115M|4106B 2160B|   0   748k|   0  55.0 |1762  3178 |2.51 2.30 1.78|1.0 1.0 133|   0     0 |openstack            13730 37%4084k  38k|openstack            137304084k  38k 37%|mysqld       299M|   0     0 |  24  159    0   19    0
Mar 08 09:49:22 ubuntu dstat.sh[2284]: 08-03 09:49:22| 52   4  26  18   1|2507M  138M  162M 1115M|4217B 2160B|   0  1284k|   0   148 |1660  2161 |2.51 2.30 1.78|4.0 2.0 2.0|   0     0 |openstack            13730 48%5166k   0 |openstack            137305166k   0  48%|mysqld       299M|   0     0 |  24  159    0   18    0
Mar 08 09:49:23 ubuntu dstat.sh[2284]: 08-03 09:49:23| 51   6  33  10   0|2523M  118M  162M 1119M|4239B 1890B|4224k  352k|33.0  21.0 |1623  3031 |2.51 2.30 1.78|2.0 1.0   0|   0     0 |openstack            13730 33%8576k   0 |openstack            137308576k   0  33%|mysqld       299M|   0     0 |  24  163    0   26    0
Mar 08 09:49:24 ubuntu dstat.sh[2284]: 08-03 09:49:24| 35   9  32  22   1|2520M  133M  162M 1107M|5005B 2214B|4600k   17M|51.0  63.0 |1750  3602 |2.51 2.30 1.78|2.0 1.0   0|   0     0 |uwsgi                4478  12%8645k  11k|swift-object-se      1134    2B8669k5.0%|mysqld       299M|   0     0 |  24  163    0   32    0
Mar 08 09:49:25 ubuntu dstat.sh[2284]: 08-03 09:49:25| 43  16  38   4   1|2481M  172M  162M 1107M|5048B 2160B|   0   212k|   0  19.0 |1805  3731 |2.39 2.28 1.78|3.0   0 162|   0     0 |openstack            13895 22%2082k   0 |bash                 3703   20M  56k  0%|mysqld       299M|   0     0 |  24  159    0   38    0
Mar 08 09:49:26 ubuntu dstat.sh[2284]: 08-03 09:49:26| 52   4  36   5   2|2503M  150M  162M 1108M|5729B 1944B|   0   996k|   0  33.0 |1449  2239 |2.39 2.28 1.78|4.0   0 1.0|   0     0 |openstack            13895 50%5852k  38k|openstack            138955852k  38k 50%|mysqld       299M|   0     0 |  24  159    0   38    0
Mar 08 09:49:27 ubuntu dstat.sh[2284]: 08-03 09:49:27| 53   5  38   1   2|2519M  134M  162M 1108M|4444B 2160B|   0    52k|   0  6.00 |1552  2566 |2.39 2.28 1.78|1.0   0   0|   0     0 |openstack            13895 38%3812k   0 |openstack            138953812k   0  38%|mysqld       299M|   0     0 |  24  163    0   44    0
Mar 08 09:49:28 ubuntu dstat.sh[2284]: 08-03 09:49:28| 50  12  14  23   1|2536M  106M  162M 1119M|3846B 2160B|  36M  896k| 292  71.0 |2310  4083 |2.39 2.28 1.78|5.0 1.0   0|   0     0 |uwsgi                4477  21%  24M9428B|openstack            13895  41M   0 6.0%|mysqld       299M|   0     0 |  24  167    0   48    0
Mar 08 09:49:29 ubuntu dstat.sh[2284]: 08-03 09:49:29| 65  29   4   1   1|2535M  123M  162M 1112M|9306B 1944B|  44M   65M| 355   117 |2748  4303 |2.39 2.28 1.78|3.0 2.0   0|   0     0 |uwsgi                4477  32%  44M   0 |swift-object-se      1134    0   47M 17%|mysqld       299M|   0     0 |  24  167    0   48    0
Mar 08 09:49:30 ubuntu dstat.sh[2284]: 08-03 09:49:30| 32   7  32  28   1|2519M  117M  162M 1134M|6394B 2230B|3712k 1816k|29.0   156 |1872  2706 |2.60 2.33 1.80|3.0 5.0   0|   0     0 |uwsgi                4477  13%  17M   0 |swift-object-se      1134    0   18M8.0%|mysqld       299M|   0     0 |  24  167    0   43    0
Mar 08 09:49:31 ubuntu dstat.sh[2284]: 08-03 09:49:31| 17   5  41  36   1|2519M  108M  162M 1142M|9976B 2160B|4608k   20M|36.0   169 |1709  2747 |2.60 2.33 1.80|2.0 2.0   0|   0     0 |uwsgi                4477 4.5%4637k   0 |openstack            138954864k   0 1.0%|mysqld       299M|   0     0 |  24  167    0   43    0
Mar 08 09:49:32 ubuntu dstat.sh[2284]: 08-03 09:49:32| 25  11  25  39   0|2529M  123M  162M 1119M|4931B 1944B|  17M   46M| 140  77.0 |1885  3013 |2.60 2.33 1.80|3.0 2.0 2.0|   0     0 |uwsgi                4477 9.0%  10M   0 |openstack            13895  20M   0 3.0%|mysqld       299M|   0     0 |  24  167    0   42    0
Mar 08 09:49:33 ubuntu dstat.sh[2284]: 08-03 09:49:33| 67  18   9   3   2|2536M  102M  162M 1136M|4631B 2160B|  47M   76k| 377  6.00 |2494  4345 |2.60 2.33 1.80|4.0   0   0|   0     0 |uwsgi                4477  32%  39M   0 |openstack            13895  46M   0 5.5%|mysqld       299M|   0     0 |  24  167    0   42    0
Mar 08 09:49:34 ubuntu dstat.sh[2284]: 08-03 09:49:34| 59  17  11  13   1|2519M  103M  162M 1154M|4964B 1944B|  25M    0 | 197     0 |2270  3725 |2.60 2.33 1.80|  0 1.0   0|   0     0 |uwsgi                4477  31%  41M   0 |swift-object-se      1134    0   41M 15%|mysqld       299M|   0     0 |  24  167    0   39    0
Mar 08 09:49:35 ubuntu dstat.sh[2284]: 08-03 09:49:35| 40  27  16  16   1|2537M  121M  162M 1133M|9523B 2202B|  35M  157M| 278   209 |2494  4113 |2.55 2.32 1.80|5.0 1.0   0|   0     0 |uwsgi                4477  15%  18M   0 |openstack            13895  34M   0 4.5%|mysqld       299M|   0     0 |  24  167    0   39    0
Mar 08 09:49:36 ubuntu dstat.sh[2284]: 08-03 09:49:36|  8   3   2  86   0|2536M  121M  162M 1133M|8675B 1944B| 140k   68M|2.00  93.0 |1270  2224 |2.55 2.32 1.80|  0 2.0   0|   0     0 |python               8457 1.5%   0    0 |python2              2383   45k 480B  0%|mysqld       299M|   0     0 |  24  167    0   39    0
Mar 08 09:49:37 ubuntu dstat.sh[2284]: 08-03 09:49:37| 29  11  12  47   1|2536M  233M  162M 1021M|4419B 2160B|  12M   36M|99.0  63.0 |1835  4301 |2.55 2.32 1.80|3.0   0   0|   0     0 |uwsgi                4477  12%  14M1666B|uwsgi                4477   14M1666B 12%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:38 ubuntu dstat.sh[2284]: 08-03 09:49:38| 67  19  12   2   2|2535M  158M  162M 1098M|5473B 2160B|  38M  440k| 303  22.0 |2324  6200 |2.55 2.32 1.80|3.0   0   0|   0     0 |uwsgi                4477  31%  40M   0 |uwsgi                4477   40M   0  31%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:39 ubuntu dstat.sh[2284]: 08-03 09:49:39| 72  23   3   2   1|2519M  118M  162M 1159M|5634B 1944B|  30M   80M| 246   150 |2688  3993 |2.55 2.32 1.80|  0 4.0   0|   0     0 |uwsgi                4477  37%  43M   0 |swift-object-se      1133    0   45M 17%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:40 ubuntu dstat.sh[2284]: 08-03 09:49:40| 18   6   0  76   2|2519M  106M  162M 1170M|4401B 2160B|6016k 8440k|47.0   106 |1621  2642 |2.51 2.31 1.80|  0 3.0   0|   0     0 |uwsgi                4477 5.0%6006k   0 |swift-object-se      1133    0 6016k3.0%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:41 ubuntu dstat.sh[2284]: 08-03 09:49:41| 16   4   1  80   1|2519M  125M  162M 1154M|5984B 2160B|4612k   43M|37.0  60.0 |1465  2516 |2.51 2.31 1.80|1.0 2.0   0|   0     0 |uwsgi                4477 4.0%4613k   0 |uwsgi                4477 4613k   0 4.0%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:42 ubuntu dstat.sh[2284]: 08-03 09:49:42| 43  16  10  29   1|2535M  127M  162M 1140M|4510B 2160B|  39M   29M| 310  48.0 |2384  3921 |2.51 2.31 1.80|2.0   0   0|   0     0 |uwsgi                4477  20%  24M   0 |openstack            13895  40M   0 6.0%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:43 ubuntu dstat.sh[2284]: 08-03 09:49:43| 56  26  12   6   0|2520M  117M  154M 1175M|6014B 1944B|  21M   89M| 171   115 |2715  5282 |2.51 2.31 1.80|  0 1.0 2.0|   0     0 |uwsgi                4477  28%  36M   0 |swift-object-se      1133    0   36M 16%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:44 ubuntu dstat.sh[2284]: 08-03 09:49:44|  8   2  19  71   1|2520M  119M  154M 1175M|4583B 2160B|   0    53M|   0  66.0 |1151  1832 |2.51 2.31 1.80|2.0 2.0   0|   0     0 |python               8457 1.5%   0    0 |python2              2383   46k 476B0.5%|mysqld       299M|   0     0 |  24  167    0   41    0
Mar 08 09:49:45 ubuntu dstat.sh[2284]: 08-03 09:49:45| 22   6  21  52   0|2520M  249M  154M 1044M|3873B 2160B| 172k   33M|11.0   103 |1608  3328 |2.39 2.29 1.79|2.0   0   0|   0     0 |openstack            138956.5%   0 4830B|python2              2383   46k 480B  0%|mysqld       299M|   0     0 |  24  159    0   52    0
Mar 08 09:49:46 ubuntu dstat.sh[2284]: 08-03 09:49:46| 24  28  36  11   1|2469M  300M  155M 1045M|4999B 2160B| 448k  760k|81.0  16.0 |2178  4774 |2.39 2.29 1.79|2.0 1.0 372|   0     0 |bash                 3703 4.0% 374M  90k|bash                 3703  374M  90k4.0%|mysqld       299M|   0     0 |  24  159    0   52    0
Mar 08 09:49:47 ubuntu dstat.sh[2284]: 08-03 09:49:47| 19  12  40  28   0|2472M  289M  155M 1051M|3812B 2202B|3081k 5684k| 380  44.0 |2077  3933 |2.39 2.29 1.79|2.0   0 115|   0     0 |openstack            143892.0% 389k   0 |bash                 3703 5700k4939k1.0%|mysqld       299M|   0     0 |  24  159    0   52    0
Mar 08 09:49:48 ubuntu dstat.sh[2284]: 08-03 09:49:48| 44   6  36  14   0|2492M  266M  155M 1055M|3819B 2160B| 368k 3964k|19.0  69.0 |1489  2401 |2.39 2.29 1.79|4.0 1.0 1.0|   0     0 |openstack            14389 42%4822k  38k|openstack            143894822k  38k 42%|mysqld       299M|   0     0 |  24  159    0   52    0
Mar 08 09:49:49 ubuntu dstat.sh[2284]: 08-03 09:49:49| 52   5  41   2   0|2510M  248M  155M 1055M|4199B 1944B|  92k   64k|4.00  5.00 |1368  1962 |2.39 2.29 1.79|1.0 1.0   0|   0     0 |openstack            14389 47%4775k   0 |openstack            143894775k   0  47%|mysqld       299M|   0     0 |  24  159    0   52    0
