"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 23:12:27 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 23:19:42,39.604,13.861,44.059,1.485,0.990,839520256,568127488,132919296,2492649472,4939,2160,0,114688,0,9,984,1715,1.540,1.410,1.280,1,1,132,0,0,15,29,0,146,0
18-03 23:19:43,49.010,2.970,45.050,1.485,1.485,862965760,544665600,132927488,2492657664,5170,2160,0,360448,0,17,565,812,1.500,1.400,1.280,1,0,0,0,0,15,29,0,141,0
18-03 23:19:44,39.409,9.852,40.394,5.911,4.433,818974720,588644352,132956160,2492641280,6733,2106,0,184320,0,21,1074,2197,1.500,1.400,1.280,2,0,53,0,0,15,29,0,146,0
18-03 23:19:45,36.585,14.146,40.976,2.927,5.366,840019968,567537664,132960256,2492698624,6670,2214,0,90112,0,6,995,1835,1.500,1.400,1.280,1,0,129,0,0,15,29,0,143,0
18-03 23:19:46,47.783,3.448,43.842,2.956,1.970,864325632,543219712,132980736,2492690432,8866,1944,0,823296,0,32,750,832,1.500,1.400,1.280,1,0,0,0,0,15,29,0,143,0
18-03 23:19:47,42.512,5.797,42.512,2.415,6.763,869199872,538144768,132997120,2492874752,6723,2254,0,53248,0,6,1026,2104,1.500,1.400,1.280,1,0,0,0,0,15,29,0,145,0
18-03 23:19:48,42.574,7.921,46.535,0,2.970,843157504,564178944,132997120,2492882944,7319,2160,0,0,0,0,684,1034,1.460,1.400,1.280,3,0,22,0,0,15,29,0,145,0
18-03 23:19:49,47.525,4.455,43.069,1.980,2.970,862674944,544657408,133001216,2492882944,6754,1890,0,65536,0,6,602,837,1.460,1.400,1.280,2,0,0,0,0,15,29,0,137,0
18-03 23:19:50,31.429,7.143,40.952,2.857,17.619,866992128,540307456,133005312,2492911616,5120,2214,0,40960,0,3,1123,2301,1.460,1.400,1.280,1,0,0,0,0,15,29,0,145,0
18-03 23:19:51,41.262,10.194,44.660,0,3.883,842805248,564457472,133005312,2492948480,3757,2160,0,57344,0,11,747,1321,1.460,1.400,1.280,1,0,72,0,0,15,29,0,145,0
18-03 23:19:52,48.276,3.941,44.828,1.478,1.478,864641024,542621696,133013504,2492940288,6335,1890,0,151552,0,9,617,851,1.460,1.400,1.280,2,0,0,0,0,15,29,0,145,0
18-03 23:19:53,41.791,7.463,46.269,0,4.478,819650560,587448320,133013504,2493095936,5826,2214,0,0,0,0,1303,2635,1.420,1.390,1.280,3,0,30,0,0,15,29,0,147,0
18-03 23:19:54,36.683,15.075,39.196,4.020,5.025,818294784,588738560,133042176,2493132800,7017,2160,4096,167936,1,12,1278,2534,1.420,1.390,1.280,2,0,160,0,0,15,29,0,147,0
18-03 23:19:55,37,15,45.500,0,2.500,843874304,563093504,133062656,2493177856,5920,2052,0,0,0,0,1112,1944,1.420,1.390,1.280,2,0,124,0,0,15,29,0,144,0
18-03 23:19:56,48.515,3.465,45.050,1.980,0.990,855273472,551636992,133083136,2493214720,3959,2052,0,401408,0,18,710,841,1.420,1.390,1.280,1,0,0,0,0,15,29,0,144,0
18-03 23:19:57,45.098,4.902,45.098,2.451,2.451,881750016,524587008,133152768,2493718528,5209,2160,40960,167936,3,6,780,933,1.420,1.390,1.280,1,0,0,0,0,15,29,0,140,0
18-03 23:19:58,23.383,7.960,41.791,23.881,2.985,889786368,515956736,133222400,2494238720,4901,2160,0,1032192,0,46,1016,1758,1.390,1.380,1.280,0,1,1,0,0,15,33,0,140,0
18-03 23:19:59,6.533,5.528,44.724,40.704,2.513,890294272,515252224,133357568,2494300160,5307,2122,0,806912,0,74,645,1268,1.390,1.380,1.280,1,1,0,0,0,15,33,0,139,0
18-03 23:20:00,10.345,7.389,33.005,48.276,0.985,890310656,514875392,133513216,2494504960,4687,2052,0,954368,0,91,879,1649,1.390,1.380,1.280,1,1,0,0,0,15,33,0,139,0
18-03 23:20:01,7.317,6.341,38.537,44.390,3.415,890699776,514166784,133640192,2494689280,7576,2160,0,1089536,0,89,737,1283,1.390,1.380,1.280,0,1,0,0,0,15,33,0,130,0
18-03 23:20:02,16.438,5.479,33.790,40.639,3.653,890855424,513675264,133795840,2494849024,6220,2160,0,1277952,0,128,917,1879,1.390,1.380,1.280,1,1,0,0,0,15,33,0,130,0
18-03 23:20:03,9.135,9.135,30.288,45.673,5.769,891314176,512905216,133939200,2495016960,5133,1944,0,1359872,0,129,996,2084,1.440,1.390,1.280,1,1,0,0,0,15,33,0,122,0
18-03 23:20:04,4.975,2.985,43.781,45.771,2.488,891908096,511852544,134078464,2495328256,5126,2160,0,1609728,0,113,759,1499,1.440,1.390,1.280,0,1,2,0,0,15,33,0,122,0
18-03 23:20:05,4.433,3.941,43.842,46.305,1.478,892133376,511250432,134242304,2495537152,6206,2160,0,1253376,0,108,740,1516,1.440,1.390,1.280,0,1,0,0,0,15,33,0,122,0
18-03 23:20:06,5.473,4.478,42.786,46.269,0.995,892231680,510914560,134332416,2495684608,4447,2160,0,790528,0,67,635,1214,1.440,1.390,1.280,0,1,0,0,0,15,33,0,122,0
18-03 23:20:07,10.732,11.707,33.659,42.439,1.463,892473344,510566400,134377472,2495729664,4285,2160,0,966656,0,52,632,997,1.440,1.390,1.280,0,1,0,0,0,15,33,0,113,0
18-03 23:20:08,6.965,8.458,35.323,46.766,2.488,892502016,510406656,134471680,2495766528,5711,2160,0,782336,0,69,729,1372,1.480,1.400,1.280,0,1,0,0,0,15,33,0,113,0
18-03 23:20:09,8.911,7.921,41.584,41.584,0,892559360,510124032,134545408,2495918080,19784,1998,0,659456,0,50,618,1039,1.480,1.400,1.280,0,1,0,0,0,15,33,0,108,0
18-03 23:20:10,5.970,4.975,46.269,42.786,0,892837888,509579264,134664192,2496065536,4680,2160,0,1007616,0,87,675,1464,1.480,1.400,1.280,1,1,0,0,0,15,33,0,108,0
18-03 23:20:11,7.463,3.980,45.771,42.786,0,892809216,509583360,134705152,2496049152,4685,2106,0,274432,0,26,498,897,1.480,1.400,1.280,0,1,0,0,0,15,33,0,103,0
18-03 23:20:12,3.941,1.478,40.887,53.202,0.493,892768256,509550592,134742016,2496086016,4883,2160,0,1421312,0,124,579,1045,1.480,1.400,1.280,0,2,0,0,0,15,33,0,103,0
18-03 23:20:13,9.901,4.950,43.069,41.584,0.495,892706816,509427712,134791168,2496221184,4575,2160,0,1208320,0,84,661,1266,1.600,1.430,1.290,0,1,0,0,0,15,33,0,100,0
18-03 23:20:14,5.970,5.970,45.771,42.289,0,893333504,508628992,134893568,2496290816,5259,2160,0,876544,0,67,660,1438,1.600,1.430,1.290,0,1,2,0,0,15,33,0,100,0
18-03 23:20:15,11.765,5.882,42.157,36.275,3.922,893403136,508211200,135090176,2496430080,5503,2160,0,1302528,0,121,880,2057,1.600,1.430,1.290,0,1,0,0,0,15,33,0,93,0
18-03 23:20:16,11.165,6.311,38.835,36.408,7.282,891797504,509480960,135303168,2496552960,4696,2160,0,1642496,0,124,861,1780,1.600,1.430,1.290,0,1,0,0,0,15,33,0,93,0
18-03 23:20:17,9.223,8.738,33.981,44.175,3.883,892063744,508973056,135606272,2496491520,4906,2052,0,1847296,0,149,967,2004,1.600,1.430,1.290,0,1,0,0,0,15,33,0,93,0
18-03 23:20:18,9.045,8.040,39.196,37.688,6.030,892321792,508436480,135802880,2496573440,3461,2052,0,1679360,0,117,1013,1676,1.640,1.440,1.300,1,1,0,0,0,15,33,0,85,0
18-03 23:20:19,13.366,8.416,28.713,36.634,12.871,892792832,507924480,135897088,2496516096,4320,1998,0,548864,0,49,767,1462,1.640,1.440,1.300,2,1,0,0,0,15,33,0,85,0
18-03 23:20:20,2.885,2.404,40.865,47.596,6.250,892796928,507703296,135942144,2496688128,4492,2106,0,520192,0,30,460,852,1.640,1.440,1.300,0,1,0,0,0,15,33,0,84,0
18-03 23:20:21,6.863,5.392,44.608,37.255,5.882,893190144,507129856,136081408,2496729088,5527,2160,0,1081344,0,79,641,1229,1.640,1.440,1.300,1,1,0,0,0,15,33,0,84,0
18-03 23:20:22,14.833,11.483,23.445,42.105,8.134,893427712,507228160,136196096,2496278528,5525,2160,0,753664,0,66,779,1384,1.640,1.440,1.300,2,1,0,0,0,15,33,0,80,0
18-03 23:20:23,25.980,21.078,27.451,10.294,15.196,893423616,507322368,136253440,2496131072,5640,1782,0,913408,0,97,665,1127,1.750,1.470,1.310,1,1,0,0,0,15,33,0,80,0
18-03 23:20:24,17.647,2.941,43.627,31.373,4.412,893767680,507133952,136310784,2495918080,5177,2160,0,425984,0,37,558,1265,1.750,1.470,1.310,4,0,2,0,0,15,29,0,77,0
18-03 23:20:25,45.894,5.314,45.411,0.483,2.899,852361216,548524032,136310784,2495934464,4676,2106,0,32768,0,3,584,781,1.750,1.470,1.310,1,0,6,0,0,15,29,0,77,0
18-03 23:20:26,46.829,3.902,38.537,7.317,3.415,873349120,527355904,136331264,2496094208,7034,2160,0,6750208,0,45,727,1103,1.750,1.470,1.310,1,0,0,0,0,15,29,0,77,0
18-03 23:20:27,39.320,6.796,42.233,6.311,5.340,891936768,508686336,136409088,2496098304,5629,2160,0,385024,0,44,830,1386,1.750,1.470,1.310,0,1,0,0,0,15,31,0,77,0
18-03 23:20:28,9.314,6.863,41.176,36.275,6.373,892100608,508461056,136519680,2496049152,5625,1944,0,589824,0,95,902,1626,1.680,1.460,1.300,0,2,0,0,0,15,31,0,68,0
18-03 23:20:29,7.035,4.020,45.226,38.191,5.528,892174336,508268544,136572928,2496114688,5791,2202,0,1228800,0,86,752,1396,1.680,1.460,1.300,0,1,0,0,0,15,31,0,68,0
18-03 23:20:30,11.616,3.535,42.929,33.333,8.586,892055552,508207104,136695808,2496172032,3901,1986,0,528384,0,73,871,1743,1.680,1.460,1.300,0,1,0,0,0,15,31,0,60,0
18-03 23:20:31,11.330,3.448,45.320,35.961,3.941,892190720,508014592,136798208,2496126976,5189,2106,0,532480,0,74,769,1578,1.680,1.460,1.300,0,1,0,0,0,15,31,0,60,0
18-03 23:20:32,11.500,4.500,45.500,31.500,7,892334080,507826176,136916992,2496053248,6592,2214,0,671744,0,87,1132,2037,1.680,1.460,1.300,1,0,0,0,0,15,31,0,59,0
18-03 23:20:33,12.195,6.829,41.951,29.756,9.268,892403712,507473920,137068544,2496184320,6731,1998,0,819200,0,105,1163,2101,1.710,1.470,1.310,0,1,0,0,0,15,31,0,60,0
18-03 23:20:34,12.195,6.341,40.976,31.220,9.268,892497920,507191296,137207808,2496233472,5047,2106,0,872448,0,90,1127,2048,1.710,1.470,1.310,0,1,2,0,0,15,31,0,51,0
18-03 23:20:35,11.707,6.341,42.927,30.732,8.293,892428288,507064320,137318400,2496319488,24973,2106,0,778240,0,91,1201,2064,1.710,1.470,1.310,1,0,0,0,0,15,31,0,51,0
18-03 23:20:36,9.406,3.465,36.634,47.030,3.465,892596224,506810368,137408512,2496315392,10580,2214,0,655360,0,75,1032,1729,1.710,1.470,1.310,0,1,0,0,0,15,31,0,45,0
18-03 23:20:37,19.704,3.448,44.828,29.557,2.463,825847808,573554688,137424896,2496303104,9768,2160,0,368640,0,30,694,1220,1.710,1.470,1.310,2,0,24,0,0,15,29,0,46,0
18-03 23:20:38,35.922,16.019,43.204,0.971,3.883,839708672,559628288,137449472,2496344064,9804,1944,32768,282624,3,12,1101,2111,1.730,1.480,1.310,1,0,154,0,0,15,29,0,42,0
18-03 23:20:39,37.073,4.878,39.512,11.220,7.317,862900224,535785472,137486336,2496958464,8293,2160,45056,5988352,7,71,769,1213,1.730,1.480,1.310,1,1,1,0,0,15,29,0,42,0
18-03 23:20:40,48.259,5.970,33.831,10.945,0.995,892993536,505630720,137502720,2497003520,7077,2160,16384,1228800,3,46,741,889,1.730,1.480,1.310,1,0,0,0,0,15,29,0,42,0
18-03 23:20:41,28.218,4.455,36.634,30.198,0.495,908234752,488202240,137531392,2499162112,5165,2160,1781760,2502656,55,37,750,1018,1.730,1.480,1.310,1,0,3,0,0,15,29,0,42,0
18-03 23:20:42,45.274,4.975,43.781,5.473,0.498,837165056,558264320,137547776,2500153344,8113,2160,413696,643072,49,7,642,823,1.730,1.480,1.310,1,0,1,0,0,15,29,0,37,0
18-03 23:20:43,45.813,6.404,44.828,1.478,1.478,867323904,528072704,137555968,2500177920,8501,2160,4096,90112,1,6,686,776,1.670,1.470,1.310,1,0,1,0,0,15,29,0,37,0
18-03 23:20:44,49.010,4.455,40.099,5.941,0.495,894844928,500551680,137555968,2500177920,6564,2106,0,565248,0,58,756,710,1.670,1.470,1.310,1,0,2,0,0,15,29,0,33,0
18-03 23:20:45,47.291,5.419,46.798,0,0.493,835203072,560164864,137555968,2500206592,7010,1998,0,0,0,0,617,663,1.670,1.470,1.310,1,0,4,0,0,15,29,0,33,0
18-03 23:20:46,45.274,6.965,46.766,0,0.995,859639808,535724032,137555968,2500210688,4694,2160,4096,0,1,0,644,690,1.670,1.470,1.310,1,0,1,0,0,15,29,0,32,0
18-03 23:20:47,49.261,2.956,45.813,0,1.970,887877632,507469824,137555968,2500227072,5828,2254,0,0,0,0,609,619,1.670,1.470,1.310,1,0,0,0,0,15,29,0,32,0
18-03 23:20:48,44.444,8.213,44.928,0.483,1.932,829399040,565944320,137555968,2500231168,5035,2160,0,212992,0,2,628,658,1.700,1.480,1.310,1,0,4,0,0,15,29,0,23,0
18-03 23:20:49,46.154,5.769,44.712,0,3.365,854835200,540483584,137555968,2500255744,5765,2160,4096,49152,1,3,659,727,1.700,1.480,1.310,1,0,1,0,0,15,29,0,23,0
18-03 23:20:50,49.510,5.882,41.176,0,3.431,885776384,509534208,137564160,2500255744,5373,1944,0,110592,0,6,649,763,1.700,1.480,1.310,2,0,0,0,0,15,29,0,16,0
18-03 23:20:51,45.098,5.392,40.196,1.471,7.843,910315520,484962304,137576448,2500276224,5063,1944,0,282624,0,13,630,699,1.700,1.480,1.310,1,0,3,0,0,15,29,0,16,0
18-03 23:20:52,40.686,6.863,44.608,0.490,7.353,841637888,553635840,137576448,2500288512,5793,2160,4096,53248,1,6,490,635,1.700,1.480,1.310,2,0,1,0,0,15,29,0,15,0
18-03 23:20:53,39.698,5.528,32.663,7.035,15.075,872947712,522301440,137580544,2500308992,4706,2160,0,81920,0,6,596,707,1.730,1.490,1.320,1,0,1,0,0,15,29,0,15,0
18-03 23:20:54,48.768,3.448,42.365,3.941,1.478,896794624,498454528,137580544,2500308992,4048,2160,0,36864,0,9,537,728,1.730,1.490,1.320,1,1,4,0,0,15,29,0,6,0
18-03 23:20:55,42.157,6.373,7.843,37.745,5.882,832794624,562425856,137580544,2500337664,7126,1944,0,876544,0,90,735,707,1.730,1.490,1.320,1,0,2,0,0,15,29,0,6,0
18-03 23:20:56,45.588,6.373,46.078,0,1.961,858304512,536907776,137580544,2500345856,8029,2160,4096,196608,1,27,764,719,1.730,1.490,1.320,1,0,1,0,0,15,29,0,4,0
18-03 23:20:57,48.544,2.913,45.631,0,2.913,889090048,506114048,137580544,2500354048,4265,2160,0,0,0,0,606,652,1.730,1.490,1.320,1,0,0,0,0,15,29,0,4,0
18-03 23:20:58,45.500,5.500,48,0,1,827809792,567382016,137584640,2500362240,5709,2160,0,65536,0,2,564,708,1.670,1.480,1.320,1,0,4,0,0,15,29,0,4,0
18-03 23:20:59,46.078,4.412,45.098,0,4.412,852865024,542306304,137584640,2500382720,3493,1944,4096,0,1,0,596,659,1.670,1.480,1.320,1,0,1,0,0,15,29,0,4,0
18-03 23:21:00,49.020,4.902,38.725,4.902,2.451,883163136,511954944,137617408,2500403200,4750,2160,0,614400,0,18,700,823,1.670,1.480,1.320,1,0,0,0,0,15,29,0,4,0
18-03 23:21:01,44.335,5.911,29.064,15.271,5.419,910016512,485101568,137641984,2500378624,3817,1998,0,3960832,0,60,722,988,1.670,1.480,1.320,1,0,3,0,0,15,29,0,4,0
18-03 23:21:02,45.320,5.419,47.291,0.493,1.478,841863168,553189376,137654272,2500431872,7351,2106,4096,57344,1,6,511,693,1.670,1.480,1.320,1,0,1,0,0,15,29,0,4,0
18-03 23:21:03,48.276,2.463,46.798,0,2.463,878612480,516431872,137654272,2500440064,7807,2160,0,0,0,0,558,715,1.610,1.470,1.310,1,0,1,0,0,15,29,0,4,0
18-03 23:21:04,44.500,5.500,44.500,0,5.500,901111808,493928448,137654272,2500444160,4847,2160,0,0,0,0,710,910,1.610,1.470,1.310,1,0,5,0,0,15,29,0,4,0
18-03 23:21:05,46.117,5.340,45.631,0,2.913,915746816,479289344,137654272,2500448256,4658,1998,4096,0,1,0,705,851,1.610,1.470,1.310,1,0,0,0,0,15,29,0,4,0
18-03 23:21:06,44.390,6.341,44.878,0.488,3.902,849383424,545574912,137654272,2500526080,5942,2106,8192,0,2,0,745,834,1.610,1.470,1.310,1,0,1,0,0,15,29,0,4,0
18-03 23:21:07,46.829,4.878,44.878,0.976,2.439,883027968,511881216,137658368,2500562944,4130,2160,0,102400,0,2,726,804,1.610,1.470,1.310,1,0,3,0,0,15,29,0,4,0
18-03 23:21:08,46.231,5.528,48.241,0,0,849633280,545247232,137658368,2500591616,4944,2160,4096,0,1,0,558,794,1.560,1.460,1.310,1,0,2,0,0,15,29,0,4,0
18-03 23:21:09,46.667,4.286,45.238,0,3.810,882204672,512675840,137658368,2500591616,4463,2160,0,0,0,0,672,804,1.560,1.460,1.310,3,0,0,0,0,15,29,0,4,0
18-03 23:21:10,44.724,6.533,41.709,0,7.035,909574144,485281792,137670656,2500603904,4436,2106,0,90112,0,6,731,984,1.560,1.460,1.310,2,0,3,0,0,15,29,0,4,0
18-03 23:21:11,42.157,8.333,23.039,20.588,5.882,838344704,556490752,137687040,2500608000,5130,1998,0,798720,0,80,881,1071,1.560,1.460,1.310,1,0,1,0,0,15,29,0,4,0
18-03 23:21:12,47.783,4.926,45.320,0.985,0.985,875741184,519028736,137691136,2500669440,4416,2160,20480,98304,2,4,790,871,1.560,1.460,1.310,1,1,1,0,0,15,29,0,4,0
18-03 23:21:13,48.259,2.985,46.269,0.995,1.493,829038592,565694464,137695232,2500702208,4956,2160,0,20480,0,2,742,782,1.600,1.470,1.320,2,0,1,0,0,15,29,0,4,0
18-03 23:21:14,43.689,6.796,44.175,0,5.340,853774336,540954624,137695232,2500706304,6397,2160,4096,0,1,0,601,772,1.600,1.470,1.320,1,0,3,0,0,15,29,0,4,0
18-03 23:21:15,47.783,4.433,45.813,0,1.970,883077120,511635456,137695232,2500722688,4756,2160,0,0,0,0,605,693,1.600,1.470,1.320,1,0,0,0,0,15,29,0,4,0
18-03 23:21:16,47.549,4.412,31.373,15.196,1.471,910544896,484163584,137699328,2500722688,4296,2160,0,782336,0,29,638,692,1.600,1.470,1.320,1,1,3,0,0,15,29,0,4,0
18-03 23:21:17,22.330,30.097,29.612,11.165,6.796,825135104,569479168,137699328,2500816896,5723,2106,0,778240,0,51,1637,3411,1.600,1.470,1.320,1,0,345,0,0,15,29,0,4,0
18-03 23:21:18,18.408,30.846,39.303,7.960,3.483,825593856,568905728,137699328,2500931584,5267,1998,49152,487424,12,9,1669,3710,1.550,1.460,1.310,3,0,364,0,0,15,29,0,4,0
18-03 23:21:19,15.566,31.132,41.509,0,11.792,825745408,568672256,137699328,2501013504,4786,2160,4096,262144,1,4,1510,3764,1.550,1.460,1.310,2,0,391,0,0,15,29,0,4,0
18-03 23:21:20,14.352,30.093,36.574,0,18.981,825761792,568619008,137711616,2501038080,5522,2160,0,692224,0,14,1378,3083,1.550,1.460,1.310,1,0,320,0,0,15,29,0,4,0
18-03 23:21:21,12.217,27.149,37.557,2.262,20.814,825540608,568799232,137715712,2501074944,5683,2160,0,872448,0,21,1390,3013,1.550,1.460,1.310,1,0,315,0,0,15,29,0,4,0
18-03 23:21:22,12.037,27.778,37.500,1.389,21.296,825651200,568651776,137723904,2501103616,4630,1944,0,569344,0,15,1195,2809,1.550,1.460,1.310,1,0,291,0,0,15,29,0,4,0
18-03 23:21:23,14.423,29.327,34.615,6.250,15.385,825647104,568614912,137728000,2501140480,4987,2160,0,196608,0,10,1436,3166,1.670,1.490,1.320,2,0,327,0,0,15,29,0,4,0
18-03 23:21:24,12.381,30.476,39.524,0,17.619,826089472,568131584,137728000,2501181440,5183,1944,0,94208,0,6,1437,3270,1.670,1.490,1.320,1,0,370,0,0,15,29,0,4,0
18-03 23:21:25,28.780,11.220,31.220,0,28.780,837451776,556699648,137728000,2501218304,4083,2106,0,81920,0,2,669,1126,1.670,1.490,1.320,1,0,53,0,0,15,29,0,2,0
18-03 23:21:26,41.463,5.366,40.488,0.976,11.707,869953536,524038144,137728000,2501378048,4148,2052,61440,0,3,0,641,775,1.670,1.490,1.320,2,0,1,0,0,15,29,0,2,0
18-03 23:21:27,19.512,4.390,46.341,24.878,4.878,884514816,509059072,137736192,2501787648,4338,2160,425984,16384,27,1,567,773,1.670,1.490,1.320,1,0,3,0,0,15,29,0,2,0
18-03 23:21:28,46.829,4.390,46.341,0,2.439,903856128,489721856,137740288,2501779456,3560,2148,0,159744,0,2,587,685,1.610,1.480,1.320,1,0,0,0,0,15,29,0,2,0
18-03 23:21:29,43.564,6.436,42.079,4.455,3.465,913059840,478781440,137740288,2503516160,4634,2160,1568768,0,25,0,941,1541,1.610,1.480,1.320,1,0,25,0,0,16,31,0,3,0
18-03 23:21:30,25.366,25.366,39.512,0.976,8.780,852156416,539705344,137740288,2503471104,3820,2202,81920,49152,3,3,1446,3115,1.610,1.480,1.320,2,0,245,0,0,16,29,0,4,0
18-03 23:21:31,19.231,33.654,37.981,0,9.135,854679552,537030656,137740288,2503630848,6718,2052,12288,114688,2,7,1721,3914,1.610,1.480,1.320,2,0,416,0,0,16,29,0,4,0
18-03 23:21:32,21.463,27.805,41.951,0,8.780,861229056,530415616,137740288,2503696384,5765,2106,0,417792,0,48,1687,3289,1.610,1.480,1.320,1,0,337,0,0,16,29,0,4,0
18-03 23:21:33,45.192,6.250,43.750,0.962,3.846,884994048,506609664,137748480,2503729152,4201,2160,0,204800,0,3,692,928,1.560,1.470,1.320,1,0,1,0,0,16,29,0,4,0
18-03 23:21:34,45.545,5.446,45.545,0,3.465,923791360,467812352,137748480,2503729152,3317,2160,0,0,0,0,812,995,1.560,1.470,1.320,1,0,5,0,0,16,29,0,4,0
18-03 23:21:35,45.588,3.922,44.608,0,5.882,938024960,453562368,137748480,2503745536,3894,2106,0,0,0,0,794,983,1.560,1.470,1.320,1,0,2,0,0,16,31,0,5,0
18-03 23:21:36,21.101,19.725,33.486,0,25.688,851714048,539717632,137748480,2503901184,5457,2052,4096,0,1,0,1355,3145,1.560,1.470,1.320,1,0,181,0,0,16,29,0,6,0
18-03 23:21:37,7.547,11.321,63.208,0.472,17.453,852197376,539148288,137756672,2503962624,5066,2504,32768,86016,4,3,891,3582,1.560,1.470,1.320,0,0,100,0,0,16,29,0,5,0
18-03 23:21:38,2.941,1.471,90.196,2.941,2.451,852295680,539049984,137764864,2503954432,11024,2530,0,73728,0,2,579,924,1.440,1.450,1.310,1,0,0,0,0,16,29,0,5,0
18-03 23:21:39,9.268,19.024,64.390,0,7.317,852279296,539045888,137764864,2503974912,6082,2404,0,49152,0,3,1106,2378,1.440,1.450,1.310,4,0,210,0,0,16,29,0,5,0
18-03 23:21:40,17.391,30.918,41.063,0,10.628,858980352,532295680,137764864,2504024064,5993,2160,0,163840,0,4,1504,3495,1.440,1.450,1.310,1,0,333,0,0,16,29,0,7,0
18-03 23:21:41,47.030,5.446,46.535,0,0.990,886792192,504459264,137764864,2504048640,4284,2160,0,0,0,0,721,764,1.440,1.450,1.310,1,0,1,0,0,16,29,0,7,0
18-03 23:21:42,45.714,3.810,43.810,0.952,5.714,911536128,479694848,137764864,2504069120,5440,2052,24576,0,5,0,676,688,1.440,1.450,1.310,2,0,0,0,0,16,29,0,7,0
18-03 23:21:43,42.857,3.941,45.320,5.911,1.970,932679680,457949184,137793536,2504642560,6468,2374,245760,212992,30,5,754,838,1.480,1.460,1.320,0,1,2,0,0,16,29,0,7,0
18-03 23:21:44,26.866,4.478,46.269,20.896,1.493,940384256,448397312,137883648,2506399744,6838,2160,872448,724992,131,23,979,1264,1.480,1.460,1.320,1,0,2,0,0,16,31,0,7,0
18-03 23:21:45,12.060,4.020,48.241,34.171,1.508,942395392,445632512,138047488,2506985472,5927,1998,176128,1552384,42,98,969,1493,1.480,1.460,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:46,8.416,7.921,42.079,40.594,0.990,942780416,444841984,138231808,2507202560,5865,2160,0,1605632,0,135,1062,1799,1.480,1.460,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:47,4.020,1.508,45.729,46.734,2.010,943255552,443744256,138383360,2507653120,12206,2214,0,1835008,0,127,807,1382,1.480,1.460,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:48,3.960,0.990,16.832,77.228,0.990,943415296,443486208,138416128,2507718656,6473,2200,0,1437696,0,81,587,819,1.530,1.470,1.320,0,2,0,0,0,16,31,0,8,0
18-03 23:21:49,4.878,4.878,37.561,52.195,0.488,943603712,442884096,138575872,2507972608,6663,2160,0,1208320,0,85,661,1275,1.530,1.470,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:50,3.980,2.488,44.279,48.756,0.498,944033792,442142720,138657792,2508193792,5177,2160,0,1179648,0,83,620,1193,1.530,1.470,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:51,3.483,1.990,45.274,48.756,0.498,944386048,441524224,138752000,2508361728,5170,2246,0,1204224,0,78,641,1131,1.530,1.470,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:52,2.956,2.463,41.872,50.739,1.970,944607232,440881152,138870784,2508640256,5974,2160,0,1335296,0,90,712,1227,1.530,1.470,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:53,4.950,2.970,40.099,50,1.980,944762880,440528896,138952704,2508754944,5205,1998,0,839680,0,73,629,1165,1.480,1.460,1.320,0,3,0,0,0,16,31,0,8,0
18-03 23:21:54,3.448,1.970,40.394,52.709,1.478,945188864,440086528,138956800,2508767232,4469,2160,0,929792,0,120,577,956,1.480,1.460,1.320,0,1,2,0,0,16,31,0,8,0
18-03 23:21:55,2.463,2.956,41.872,51.232,1.478,945041408,439836672,138989568,2509131776,3647,2160,0,2985984,0,55,508,1151,1.480,1.460,1.320,0,1,0,0,0,16,31,0,8,0
18-03 23:21:56,1.961,3.922,38.725,54.902,0.490,945086464,439422976,139022336,2509463552,3726,2160,0,3588096,0,94,512,1082,1.480,1.460,1.320,0,2,0,0,0,16,31,0,8,0
18-03 23:21:57,10.244,6.829,27.317,54.634,0.976,945156096,439324672,139038720,2509475840,4392,1944,0,929792,0,28,443,788,1.480,1.460,1.320,1,1,0,0,0,16,31,0,8,0
18-03 23:21:58,9.406,6.931,39.604,43.069,0.990,945176576,439103488,139055104,2509660160,4889,2160,0,266240,0,15,495,817,1.770,1.520,1.340,0,1,0,0,0,16,31,0,8,0
18-03 23:21:59,2.985,2.488,46.269,46.766,1.493,945496064,438513664,139145216,2509840384,3600,2160,0,925696,0,67,518,970,1.770,1.520,1.340,0,1,0,0,0,16,31,0,8,0
18-03 23:22:00,3.465,1.980,46.040,48.515,0,945655808,438030336,139223040,2510061568,6275,2160,0,1044480,0,75,642,1085,1.770,1.520,1.340,1,1,0,0,0,16,31,0,8,0
