-- Logs begin at Tue 2020-03-31 11:46:28 UTC, end at Tue 2020-03-31 13:31:58 UTC. --
Mar 31 12:27:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 12:27:31 ubuntu dstat.sh[2590]: [286B blob data]
Mar 31 12:27:31 ubuntu dstat.sh[2590]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 12:37:57 ubuntu dstat.sh[2590]: 31-03 12:37:57|  2   2  39  49  10| 904M  106M  113M 2735M|4577B 2160B|   0   708k|   0  45.0 | 422   752 |1.89 1.69 1.46|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2673   17k 451B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 31 12:37:58 ubuntu dstat.sh[2590]: 31-03 12:37:58|  3   1  43  53   1| 904M  106M  113M 2735M|5026B 2160B|   0   760k|   0  47.0 | 507   878 |1.89 1.69 1.46|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2673   17k 451B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 31 12:37:59 ubuntu dstat.sh[2590]: 31-03 12:37:59| 11  11  35  43   1| 905M  106M  113M 2735M|4398B 2160B|   0  1112k|   0  79.0 | 703  1117 |1.82 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1871  19%   0    0 |python2              2673   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 31 12:38:00 ubuntu dstat.sh[2590]: 31-03 12:38:00|  2   2  37  58   1| 905M  105M  113M 2735M|4705B 1944B|   0   440k|   0  32.0 | 437   743 |1.82 1.67 1.46|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2673   17k 467B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 31 12:38:01 ubuntu dstat.sh[2590]: 31-03 12:38:01|  2   1  40  55   1| 905M  105M  113M 2735M|4332B 2160B|   0   828k|   0  50.0 | 531   875 |1.82 1.67 1.46|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              2673   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 31 12:38:02 ubuntu dstat.sh[2590]: 31-03 12:38:02|  3   1  45  51   0| 905M  105M  113M 2735M|4853B 2160B|   0   496k|   0  36.0 | 502   951 |1.82 1.67 1.46|  0 1.0 2.0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2673   17k 457B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:03 ubuntu dstat.sh[2590]: 31-03 12:38:03|  1   1  26  72   0| 905M  105M  113M 2735M|4347B 2254B|   0   216k|   0  7.00 | 375   629 |1.82 1.67 1.46|  0 1.0   0|   0     0 |etcd                 3596 1.0%   0    0 |python2              2673   17k 459B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:04 ubuntu dstat.sh[2590]: 31-03 12:38:04|  2   2  23  74   0| 905M  105M  113M 2735M|7176B 2160B|   0    10M|   0  32.0 | 450   648 |1.75 1.66 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2673   17k 452B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:05 ubuntu dstat.sh[2590]: 31-03 12:38:05|  3   1  46  49   2| 905M  104M  113M 2736M|8123B 2160B|   0   852k|   0  40.0 | 572  1042 |1.75 1.66 1.45|  0 1.0   0|   0     0 |beam.smp             3597 1.0%   0    0 |python2              2673   17k 459B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:06 ubuntu dstat.sh[2590]: 31-03 12:38:06|  3   1  46  49   1| 905M  104M  113M 2736M|5172B 1944B|   0  1416k|   0  42.0 | 461   711 |1.75 1.66 1.45|1.0 2.0   0|   0     0 |mysqld               1871 1.0%   0    0 |python2              2673   17k 463B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:07 ubuntu dstat.sh[2590]: 31-03 12:38:07|  9   9  25  53   4| 905M  104M  113M 2736M|4755B 2160B|   0  3008k|   0  59.0 | 591  1127 |1.75 1.66 1.45|  0 1.0   0|   0     0 |mysqld               1871  17%   0    0 |python2              2673   17k 470B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:08 ubuntu dstat.sh[2590]: 31-03 12:38:08|  4   3  43  49   1| 905M  103M  113M 2736M|5698B 1944B|   0  1328k|   0  96.0 | 672  1354 |1.75 1.66 1.45|  0 1.0   0|   0     0 |mysqld               1871 3.5%   0    0 |python2              2673   17k 460B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:09 ubuntu dstat.sh[2590]: 31-03 12:38:09|  2   2  44  52   1| 906M  103M  113M 2737M|4571B 2160B|   0   880k|   0  56.0 | 527  1022 |1.69 1.65 1.45|1.0 1.0   0|   0     0 |mysqld               1871 1.5%   0    0 |python2              2673   17k 465B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:10 ubuntu dstat.sh[2590]: 31-03 12:38:10|  6   9  40  42   4| 906M  102M  113M 2737M|7526B 1944B|   0  1312k|   0   105 | 809  1534 |1.69 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1871  11%   0    0 |python2              2673   17k 464B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 31 12:38:11 ubuntu dstat.sh[2590]: 31-03 12:38:11| 10   9  37  40   5| 906M  102M  113M 2737M|5631B 2160B|   0  1328k|   0   102 | 840  1405 |1.69 1.65 1.45|3.0 1.0   0|   0     0 |mysqld               1871  18%   0    0 |python2              2673   17k 472B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 31 12:38:12 ubuntu dstat.sh[2590]: 31-03 12:38:12|  9  10  36  42   4| 907M  161M  113M 2677M|4863B 1944B|   0  1208k|   0   104 | 792  1461 |1.69 1.65 1.45|2.0 1.0 1.0|   0     0 |mysqld               1871  15%   0    0 |python2              2673   17k 469B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 31 12:38:13 ubuntu dstat.sh[2590]: 31-03 12:38:13|  3  10  38  46   3| 907M  672M  113M 2184M|3509B 2160B|   0  1300k|   0  89.0 | 753  1372 |1.69 1.65 1.45|  0 1.0 1.0|   0     0 |kswapd0              40   7.0%   0    0 |python2              2673   17k 478B0.5%|mysqld       229M|   0     0 |  16   31    0    2    0
Mar 31 12:38:14 ubuntu dstat.sh[2590]: 31-03 12:38:14|  6   4  43  45   2| 907M  672M  114M 2184M|3754B 1944B|   0  1436k|   0   102 | 687  1527 |1.55 1.62 1.44|  0 1.0   0|   0     0 |mysqld               1871 7.5%   0    0 |python2              2673   17k 465B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 31 12:38:15 ubuntu dstat.sh[2590]: 31-03 12:38:15|  8   9  43  40   1| 907M  671M  114M 2184M|4649B 2160B|   0  1628k|   0   115 | 811  1627 |1.55 1.62 1.44|  0 1.0   0|   0     0 |mysqld               1871  13%   0    0 |python2              2673   17k 471B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 31 12:38:16 ubuntu dstat.sh[2590]: 31-03 12:38:16|  4   7  42  46   3| 907M  671M  114M 2184M|7719B 1944B|   0   888k|   0  57.0 | 567  1019 |1.55 1.62 1.44|  0 1.0   0|   0     0 |mysqld               1871 6.5%   0    0 |python2              2673   17k 466B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 31 12:38:17 ubuntu dstat.sh[2590]: 31-03 12:38:17|  8  11  42  38   2| 907M  671M  114M 2184M|3402B 1944B|   0  1664k|   0   128 | 832  1662 |1.55 1.62 1.44|  0 1.0   0|   0     0 |mysqld               1871  16%   0    0 |python2              2673   17k 465B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 31 12:38:18 ubuntu dstat.sh[2590]: 31-03 12:38:18|  5   6  44  43   2| 908M  670M  114M 2184M|5147B 2160B|   0  1212k|   0   100 | 799  1519 |1.55 1.62 1.44|  0 1.0   0|   0     0 |mysqld               1871 7.5%   0    0 |python2              2673   17k 466B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 31 12:38:19 ubuntu dstat.sh[2590]: 31-03 12:38:19| 10   9  34  43   4| 908M  670M  114M 2184M|3812B 1944B|   0  1224k|   0  91.0 | 784  1226 |1.59 1.63 1.45|1.0 1.0   0|   0     0 |mysqld               1871  18%   0    0 |python2              2673   17k 465B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 31 12:38:20 ubuntu dstat.sh[2590]: 31-03 12:38:20|  8   7  39  44   3| 908M  670M  114M 2184M|4541B 2230B|   0  1508k|   0   108 | 839  1585 |1.59 1.63 1.45|  0 1.0   0|   0     0 |mysqld               1871  12%   0    0 |python2              2673   17k 472B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 31 12:38:21 ubuntu dstat.sh[2590]: 31-03 12:38:21|  7  11  38  41   3| 908M  669M  114M 2184M|5607B 1944B|   0  1700k|   0   131 | 895  1680 |1.59 1.63 1.45|  0 1.0   0|   0     0 |mysqld               1871  14%   0    0 |python2              2673   17k 469B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 31 12:38:22 ubuntu dstat.sh[2590]: 31-03 12:38:22|  4   3  45  48   1| 909M  669M  114M 2184M|4172B 2160B|   0  1348k|   0   108 | 760  1634 |1.59 1.63 1.45|  0 1.0   0|   0     0 |mysqld               1871 3.0%   0    0 |python2              2673   17k 454B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 31 12:38:23 ubuntu dstat.sh[2590]: 31-03 12:38:23|  8   8  48  35   1| 909M  668M  114M 2184M|3471B 1944B|   0   864k|   0  62.0 | 607  1350 |1.59 1.63 1.45|  0 1.0 2.0|   0     0 |mysqld               1871  13%   0    0 |python2              2673   17k 478B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:24 ubuntu dstat.sh[2590]: 31-03 12:38:24|  7   4  46  44   0| 910M  667M  114M 2184M|4012B 2160B|   0   844k|   0  64.0 | 576  1206 |1.70 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1871 7.5%   0    0 |python2              2673   17k 464B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:25 ubuntu dstat.sh[2590]: 31-03 12:38:25|  5   4  40  50   1| 909M  667M  114M 2184M|4505B 2160B|   0   960k|   0  67.0 | 634  1191 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               1871 5.0%   0    0 |python2              2673   17k 464B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:26 ubuntu dstat.sh[2590]: 31-03 12:38:26|  3   2  48  49   0| 910M  667M  115M 2185M|3436B 1944B|   0   924k|   0  56.0 | 492   998 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               1871 0.5%   0    0 |python2              2673   17k 458B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:27 ubuntu dstat.sh[2590]: 31-03 12:38:27|  2   1  46  51   0| 910M  667M  115M 2185M|9135B 2160B|   0   528k|   0  55.0 | 444   754 |1.70 1.65 1.46|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2673   17k 449B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:28 ubuntu dstat.sh[2590]: 31-03 12:38:28| 10  11  37  41   2| 910M  667M  115M 2185M|  15k 2160B|   0   732k|   0  42.0 | 579   948 |1.70 1.65 1.46|  0 1.0   0|   0     0 |mysqld               1871  19%   0    0 |python2              2673   17k 450B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:29 ubuntu dstat.sh[2590]: 31-03 12:38:29|  5   3  34  58   1| 910M  666M  115M 2185M|7920B 1944B|   0   772k|   0  53.0 | 517   969 |1.70 1.65 1.46|1.0 1.0   0|   0     0 |mysqld               1871 5.5%   0    0 |python2              2673   17k 462B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 31 12:38:30 ubuntu dstat.sh[2590]: 31-03 12:38:30|  6   8  36  50   1| 910M  666M  115M 2185M|5621B 2160B|   0  1204k|   0  85.0 | 732  1280 |1.73 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1871 9.0%   0    0 |python2              2673   17k 464B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:31 ubuntu dstat.sh[2590]: 31-03 12:38:31|  9   9  38  41   2| 910M  666M  115M 2185M|5286B 1944B|   0  1320k|   0  90.0 | 707  1444 |1.73 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1871  15%   0    0 |python2              2673   17k 465B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:32 ubuntu dstat.sh[2590]: 31-03 12:38:32|  5   6  44  44   3| 911M  665M  115M 2185M|6305B 2160B|   0  1384k|   0   104 | 803  1405 |1.73 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1871 6.0%   0    0 |python2              2673   17k 467B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:33 ubuntu dstat.sh[2590]: 31-03 12:38:33|  2   1  48  48   1| 911M  665M  115M 2185M|6376B 2160B|   0  8320k|   0  31.0 | 454   791 |1.73 1.66 1.46|  0 2.0 2.0|   0     0 |etcd                 3596 0.5%   0    0 |python2              2673   17k 471B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:34 ubuntu dstat.sh[2590]: 31-03 12:38:34|  2   2  44  51   2| 911M  664M  115M 2186M|4654B 1890B|   0  3012k|   0  53.0 | 617  1091 |1.73 1.66 1.46|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2673   17k 464B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:35 ubuntu dstat.sh[2590]: 31-03 12:38:35|  2   2  49  47   1| 911M  664M  115M 2186M|4157B 2214B|   0   608k|   0  27.0 | 449   805 |1.75 1.66 1.46|  0 1.0   0|   0     0 |python2              2673 0.5%  17k 465B|python2              2673   17k 465B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:36 ubuntu dstat.sh[2590]: 31-03 12:38:36|  4   2  49  46   0| 911M  664M  115M 2186M|4580B 1944B|   0  2288k|   0  36.0 | 431   794 |1.75 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1871 3.0%   0    0 |python2              2673   17k 457B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:37 ubuntu dstat.sh[2590]: 31-03 12:38:37| 26  27  27  20   1| 911M  663M  115M 2187M|6193B 1944B|   0  1780k|   0  77.0 | 811  1047 |1.75 1.66 1.46|1.0 2.0   0|   0     0 |mysqld               1871  50%   0    0 |python2              2673   17k 460B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:38 ubuntu dstat.sh[2590]: 31-03 12:38:38| 14  14  41  31   0| 911M  663M  115M 2187M|4208B 1944B|   0  1336k|   0  87.0 | 772  1479 |1.75 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1871  26%   0    0 |python2              2673   17k 460B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:39 ubuntu dstat.sh[2590]: 31-03 12:38:39| 12  12  34  42   1| 911M  663M  115M 2186M|3582B 1944B|   0   716k|   0  51.0 | 636  1250 |1.75 1.66 1.46|1.0 1.0   0|   0     0 |mysqld               1871  20%   0    0 |python2              2673   17k 463B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:40 ubuntu dstat.sh[2590]: 31-03 12:38:40| 20  18  28  33   0| 911M  663M  115M 2186M|7769B 1944B|   0   516k|   0  32.0 | 594   951 |1.77 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1871  35%   0    0 |python2              2673   17k 458B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:41 ubuntu dstat.sh[2590]: 31-03 12:38:41| 20  23  24  33   1| 911M  663M  115M 2186M|3619B 2052B|   0   700k|   0  40.0 | 630  1062 |1.77 1.67 1.46|2.0 1.0   0|   0     0 |mysqld               1871  41%   0    0 |python2              2673   17k 465B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:42 ubuntu dstat.sh[2590]: 31-03 12:38:42| 12  10  33  45   0| 911M  663M  115M 2186M|4205B 2052B|   0   840k|   0  62.0 | 599  1026 |1.77 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1871  18%   0    0 |python2              2673   17k 468B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:43 ubuntu dstat.sh[2590]: 31-03 12:38:43|  6   6  41  46   1| 911M  663M  115M 2186M|4669B 2160B|   0   820k|   0  83.0 | 562  1045 |1.77 1.67 1.46|  0 1.0 2.0|   0     0 |mysqld               1871 9.0%   0    0 |python2              2673   17k 467B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:44 ubuntu dstat.sh[2590]: 31-03 12:38:44|  5   3  38  54   1| 911M  663M  115M 2186M|3207B 1944B|   0   780k|   0  49.0 | 488   896 |1.77 1.67 1.46|  0 1.0   0|   0     0 |mysqld               1871 4.5%   0    0 |python2              2673   17k 463B0.5%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:45 ubuntu dstat.sh[2590]: 31-03 12:38:45| 16  14  34  35   1| 911M  663M  115M 2186M|4194B 2300B|   0  1948k|   0   151 | 988  1893 |1.79 1.68 1.47|4.0   0   0|   0     0 |mysqld               1871  27%   0    0 |python2              2673   17k 465B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:46 ubuntu dstat.sh[2590]: 31-03 12:38:46| 18  12  35  32   2| 911M  663M  115M 2185M|8583B 1944B|   0  1232k|   0  90.0 | 839  1565 |1.79 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1871  26%   0    0 |python2              2673   17k 474B  0%|mysqld       233M|   0     0 |  16   31    0    1    0
Mar 31 12:38:47 ubuntu dstat.sh[2590]: 31-03 12:38:47|  7   5  46  41   1| 911M  663M  116M 2185M|  10k 2160B|   0  1548k|   0   124 | 713  1673 |1.79 1.68 1.47|1.0 1.0   0|   0     0 |mysqld               1871 9.0%   0    0 |python2              2673   17k 468B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 31 12:38:48 ubuntu dstat.sh[2590]: 31-03 12:38:48|  7   8  38  45   1| 912M  663M  116M 2186M|5279B 2028B|   0  1528k|   0   131 | 757  1779 |1.79 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1871  13%   0    0 |python2              2673   17k 467B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 31 12:38:49 ubuntu dstat.sh[2590]: 31-03 12:38:49|  8   9  39  44   1| 912M  662M  116M 2186M|5351B 2160B|   0  1396k|   0   120 | 763  1461 |1.79 1.68 1.47|  0 1.0   0|   0     0 |mysqld               1871  13%   0    0 |python2              2673   17k 472B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 31 12:38:50 ubuntu dstat.sh[2590]: 31-03 12:38:50|  4   4  46  46   0| 912M  662M  116M 2186M|7173B 1944B|   0  1076k|   0  87.0 | 566  1295 |1.89 1.70 1.48|  0 1.0   0|   0     0 |mysqld               1871 4.5%   0    0 |python2              2673   17k 466B  0%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 31 12:38:51 ubuntu dstat.sh[2590]: 31-03 12:38:51|  7   6  47  40   2| 912M  662M  116M 2186M|4730B 2160B|   0   920k|   0  81.0 | 624  1293 |1.89 1.70 1.48|  0 1.0   0|   0     0 |mysqld               1871 9.5%   0    0 |python2              2673   17k 471B0.5%|mysqld       234M|   0     0 |  16   31    0    1    0
Mar 31 12:38:52 ubuntu dstat.sh[2590]: 31-03 12:38:52|  6   8  44  42   0| 912M  661M  116M 2186M|  10k 2160B|   0  1312k|   0   117 | 839  1649 |1.89 1.70 1.48|  0 1.0   0|   0     0 |mysqld               1871  11%   0    0 |python2              2673   17k 465B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:53 ubuntu dstat.sh[2590]: 31-03 12:38:53|  8   6  45  40   0| 913M  661M  116M 2186M|4308B 2160B|   0  1076k|   0  83.0 | 629  1242 |1.89 1.70 1.48|1.0   0 2.0|   0     0 |mysqld               1871  11%   0    0 |python2              2673   17k 463B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:54 ubuntu dstat.sh[2590]: 31-03 12:38:54|  8  10  41  41   0| 913M  661M  116M 2186M|4375B 2160B|   0  1124k|   0   101 | 636  1392 |1.89 1.70 1.48|  0 1.0   0|   0     0 |mysqld               1871  14%   0    0 |python2              2673   17k 465B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:55 ubuntu dstat.sh[2590]: 31-03 12:38:55| 13  12  30  45   1| 913M  660M  116M 2186M|4295B 1944B|   0   876k|   0  75.0 | 672  1167 |1.97 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1871  22%   0    0 |python2              2673   17k 456B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:56 ubuntu dstat.sh[2590]: 31-03 12:38:56|  9   5  45  41   0| 913M  660M  116M 2186M|4950B 2160B|   0   992k|   0  86.0 | 559  1366 |1.97 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1871  11%   0    0 |python2              2673   17k 454B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:57 ubuntu dstat.sh[2590]: 31-03 12:38:57|  2   1  47  51   0| 913M  660M  117M 2186M|3622B 2160B|   0   504k|   0  31.0 | 344   694 |1.97 1.72 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2673   17k 454B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:58 ubuntu dstat.sh[2590]: 31-03 12:38:58| 11   8  37  44   0| 913M  660M  117M 2186M|4012B 1944B|   0   888k|   0  81.0 | 588  1122 |1.97 1.72 1.48|  0 3.0   0|   0     0 |mysqld               1871  16%   0    0 |python2              2673   17k 453B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:38:59 ubuntu dstat.sh[2590]: 31-03 12:38:59| 17  14  26  43   1| 913M  660M  117M 2186M|4701B 2160B|   0  1220k|   0  99.0 | 802  1154 |1.97 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1871  27%   0    0 |python2              2673   17k 456B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:39:00 ubuntu dstat.sh[2590]: 31-03 12:39:00| 21  24  26  28   0| 913M  660M  117M 2186M|3529B 1944B|   0   400k|   0  26.0 | 649   795 |1.98 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               1871  43%   0    0 |python2              2673   17k 473B  0%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:39:01 ubuntu dstat.sh[2590]: 31-03 12:39:01| 23  25  29  21   1| 913M  660M  117M 2185M|7277B 1944B|   0  9000k|   0   101 | 954  1382 |1.98 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1871  45%   0    0 |python2              2673   17k 461B0.5%|mysqld       235M|   0     0 |  16   31    0    1    0
Mar 31 12:39:02 ubuntu dstat.sh[2590]: 31-03 12:39:02|  5   5  45  44   1| 913M  660M  117M 2185M|7772B 2160B|   0  1228k|   0  83.0 | 717  1476 |1.98 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1871 7.0%   0    0 |python2              2673   17k 468B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:03 ubuntu dstat.sh[2590]: 31-03 12:39:03|  8  10  40  41   1| 914M  660M  117M 2185M|3825B 2038B|   0   784k|   0  59.0 | 745  1496 |1.98 1.73 1.49|  0 1.0 2.0|   0     0 |mysqld               1871  14%   0    0 |python2              2673   17k 477B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:04 ubuntu dstat.sh[2590]: 31-03 12:39:04|  8   6  46  42   0| 913M  660M  117M 2185M|7551B 2160B|   0  1212k|   0  88.0 | 738  1632 |1.98 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1871 9.5%   0    0 |python2              2673   17k 464B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:05 ubuntu dstat.sh[2590]: 31-03 12:39:05|  2   2  41  55   1| 914M  659M  117M 2186M|5950B 1944B|   0   544k|   0  34.0 | 437   883 |1.90 1.71 1.48|  0 1.0   0|   0     0 |accounts-daemon      1057 0.5%   0    0 |python2              2673   17k 447B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:06 ubuntu dstat.sh[2590]: 31-03 12:39:06|  7   4  12  75   0| 914M  659M  117M 2186M|3149B 2160B|   0   416k|   0  32.0 | 412   813 |1.90 1.71 1.48|1.0 1.0   0|   0     0 |mysqld               1871 9.5%   0    0 |python2              2673   17k 451B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:07 ubuntu dstat.sh[2590]: 31-03 12:39:07|  9   7  44  41   0| 914M  659M  117M 2186M|7111B 2160B|   0  1468k|   0   107 | 742  1522 |1.90 1.71 1.48|1.0   0   0|   0     0 |mysqld               1871  14%   0    0 |python2              2673   17k 454B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:08 ubuntu dstat.sh[2590]: 31-03 12:39:08|  8   6  41  45   2| 914M  659M  117M 2186M|6420B 1944B|   0  1300k|   0  94.0 | 696  1404 |1.90 1.71 1.48|  0 1.0   0|   0     0 |mysqld               1871 9.5%   0    0 |python2              2673   17k 465B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:09 ubuntu dstat.sh[2590]: 31-03 12:39:09| 13  14  39  34   1| 914M  658M  117M 2186M|3175B 1944B|   0  1252k|   0   114 | 883  1530 |1.90 1.71 1.48|2.0   0   0|   0     0 |mysqld               1871  24%   0    0 |python2              2673   17k 461B  0%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:10 ubuntu dstat.sh[2590]: 31-03 12:39:10|  5   8  46  41   1| 914M  658M  117M 2186M|8864B 1944B|   0  1348k|   0   103 | 740  1303 |1.99 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1871 9.5%   0    0 |python2              2673   17k 468B0.5%|mysqld       236M|   0     0 |  16   31    0    1    0
Mar 31 12:39:11 ubuntu dstat.sh[2590]: 31-03 12:39:11|  5   4  46  45   1| 915M  658M  117M 2186M|3347B 2160B|   0  1172k|   0  92.0 | 718  1451 |1.99 1.73 1.49|  0 1.0   0|   0     0 |mysqld               1871 5.0%   0    0 |python2              2673   17k 462B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 31 12:39:12 ubuntu dstat.sh[2590]: 31-03 12:39:12|  9   8  44  38   1| 915M  657M  117M 2186M|3170B 1944B|   0  1372k|   0   111 | 791  1798 |1.99 1.73 1.49|1.0 1.0   0|   0     0 |mysqld               1871  15%   0    0 |python2              2673   17k 465B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
Mar 31 12:39:13 ubuntu dstat.sh[2590]: 31-03 12:39:13| 11  11  40  37   2| 915M  657M  118M 2186M|3393B 1944B|   0  1120k|   0  90.0 | 729  1513 |1.99 1.73 1.49|3.0 1.0 2.0|   0     0 |mysqld               1871  19%   0    0 |python2              2673   17k 472B  0%|mysqld       237M|   0     0 |  16   31    0    1    0
