-- Logs begin at Tue 2020-03-31 11:46:28 UTC, end at Tue 2020-03-31 13:31:59 UTC. --
Mar 31 12:47:07 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 12:47:07 2020] ***
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: compiled with version: 7.5.0 on 31 March 2020 12:16:07
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: nodename: ubuntu
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: machine: x86_64
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: clock source: unix
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: pcre jit disabled
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: detected number of CPU cores: 2
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: current working directory: /
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: detected binary path: /usr/local/bin/uwsgi
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: your processes number limit is 15532
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: your memory page size is 4096 bytes
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: detected max file descriptor number: 2048
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: lock engine: pthread robust mutexes
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: thunder lock: enabled
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: Python main interpreter initialized at 0x55e7528cf430
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: python threads support enabled
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: your server socket listen backlog is limited to 100 connections
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: your mercy for graceful operations on workers is 90 seconds
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: *** Operational MODE: preforking ***
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: spawned uWSGI master process (pid: 16570)
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: spawned uWSGI worker 1 (pid: 16571, cores: 1)
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: spawned uWSGI worker 2 (pid: 16572, cores: 1)
Mar 31 12:47:07 ubuntu devstack@ir-api.service[16570]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 12:47:07 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16571) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16572) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16572) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16571) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16572) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16572) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 12:47:15 ubuntu devstack@ir-api.service[16570]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16571) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: WSGI app 0 (mountpoint='') ready in 10 seconds on interpreter 0x55e7528cf430 pid: 16572 (default app)
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_concurrency.lockutils [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=16571) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_concurrency.lockutils [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.002s {{(pid=16571) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] The policy file policy.json could not be found. {{(pid=16571) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=16571) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:17 ubuntu devstack@ir-api.service[16570]: [pid: 16571|app: 0|req: 1/1] 169.16.1.75 () {54 vars in 851 bytes} [Tue Mar 31 12:47:17 2020] GET /baremetal => generated 454 bytes in 28 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 31 12:47:22 ubuntu devstack@ir-api.service[16570]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 31 12:47:22 ubuntu devstack@ir-api.service[16570]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.75/identity/v3/auth/tokens {{(pid=16572) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "b091dbe30b4c406a9dae0afe4bcbe96a", "name": "ironic", "password_expires_at": null}, "audit_ids": ["gO01V7djS422nchwPsq0-w"], "expires_at": "2020-03-31T13:47:23.000000Z", "issued_at": "2020-03-31T12:47:23.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "8d1a23a9e03c4f0a966629d86b45cfc0", "name": "service"}, "is_domain": false, "roles": [{"id": "42675c35d2414a83a8d42905ed194bca", "name": "member"}, {"id": "9da1fc5393b54d499d6e5b2fdf18bb78", "name": "admin"}, {"id": "db94cd99e8b3469d948d3877d4fb6c13", "name": "reader"}, {"id": "8987c58dff3e4f71b6664b5bb2d1df79", "name": "service"}], "catalog": [{"endpoints": [{"id": "81edb1d32ce24944b4882a2d0809b7df", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.75:8080", "region": "RegionOne"}, {"id": "ad9e9f75f7084da29163ffb3d70a632e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75:8080/v1/AUTH_8d1a23a9e03c4f0a966629d86b45cfc0", "region": "RegionOne"}], "id": "45189342641c4e328cc07f7c6de83fd1", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "1fd82a676ec848b1814616dcf34a17ad", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/identity", "region": "RegionOne"}, {"id": "d6bf980e033148d5a322be40de93d184", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.75/identity", "region": "RegionOne"}], "id": "a258f2e773904d5dbf8e35c953e14c1b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "35bc57398fb14bc19b88a522696b6996", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75:9696/", "region": "RegionOne"}], "id": "a7c277ae04f84fdfb0069e9c1cde799c", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "9d4d99b7b6e84e0f9376aefe423d7338", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/image", "region": "RegionOne"}], "id": "e9e663cba18b42c6aa61ffe8afd5f07e", "type": "image", "name": "glance"}, {"endpoints": [{"id": "b75ca34bbab14e9abb050e6537752142", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/baremetal", "region": "RegionOne"}], "id": "f90b572e7d074946baff2b007fdf2064", "type": "baremetal", "name": "ironic"}]}} {{(pid=16572) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_concurrency.lockutils [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=16572) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_concurrency.lockutils [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=16572) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] The policy file policy.json could not be found. {{(pid=16572) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16572) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16572) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_db.sqlalchemy.engines [None req-e76aadd4-9e0a-4938-b6df-ca7ca137f90d admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=16572) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 12:47:23 ubuntu devstack@ir-api.service[16570]: [pid: 16572|app: 0|req: 1/2] 169.16.1.75 () {60 vars in 1176 bytes} [Tue Mar 31 12:47:22 2020] GET /baremetal/v1/drivers => generated 15 bytes in 496 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: INFO keystonemiddleware.auth_token [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] A version other than v3 was requested: admin
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: DEBUG keystoneauth.identity.v3.base [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] Making authentication request to http://169.16.1.75/identity/v3/auth/tokens {{(pid=16571) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: DEBUG keystoneauth.identity.v3.base [None req-163d0683-fb11-49d5-be33-6da48779d1e1 None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "b091dbe30b4c406a9dae0afe4bcbe96a", "name": "ironic", "password_expires_at": null}, "audit_ids": ["dNorCn4iROuJjooKoRckXQ"], "expires_at": "2020-03-31T13:47:25.000000Z", "issued_at": "2020-03-31T12:47:25.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "8d1a23a9e03c4f0a966629d86b45cfc0", "name": "service"}, "is_domain": false, "roles": [{"id": "42675c35d2414a83a8d42905ed194bca", "name": "member"}, {"id": "9da1fc5393b54d499d6e5b2fdf18bb78", "name": "admin"}, {"id": "db94cd99e8b3469d948d3877d4fb6c13", "name": "reader"}, {"id": "8987c58dff3e4f71b6664b5bb2d1df79", "name": "service"}], "catalog": [{"endpoints": [{"id": "81edb1d32ce24944b4882a2d0809b7df", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.75:8080", "region": "RegionOne"}, {"id": "ad9e9f75f7084da29163ffb3d70a632e", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75:8080/v1/AUTH_8d1a23a9e03c4f0a966629d86b45cfc0", "region": "RegionOne"}], "id": "45189342641c4e328cc07f7c6de83fd1", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "1fd82a676ec848b1814616dcf34a17ad", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/identity", "region": "RegionOne"}, {"id": "d6bf980e033148d5a322be40de93d184", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.75/identity", "region": "RegionOne"}], "id": "a258f2e773904d5dbf8e35c953e14c1b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "35bc57398fb14bc19b88a522696b6996", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75:9696/", "region": "RegionOne"}], "id": "a7c277ae04f84fdfb0069e9c1cde799c", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "9d4d99b7b6e84e0f9376aefe423d7338", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/image", "region": "RegionOne"}], "id": "e9e663cba18b42c6aa61ffe8afd5f07e", "type": "image", "name": "glance"}, {"endpoints": [{"id": "b75ca34bbab14e9abb050e6537752142", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.75/baremetal", "region": "RegionOne"}], "id": "f90b572e7d074946baff2b007fdf2064", "type": "baremetal", "name": "ironic"}]}} {{(pid=16571) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-4a30ee0c-79e0-430d-80bf-9fe4986e8fe2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16571) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-4a30ee0c-79e0-430d-80bf-9fe4986e8fe2 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16571) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_db.sqlalchemy.engines [None req-4a30ee0c-79e0-430d-80bf-9fe4986e8fe2 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=16571) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 12:47:25 ubuntu devstack@ir-api.service[16570]: [pid: 16571|app: 0|req: 2/3] 169.16.1.75 () {60 vars in 1176 bytes} [Tue Mar 31 12:47:25 2020] GET /baremetal/v1/drivers => generated 15 bytes in 269 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 12:47:33 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-6214647c-1bc3-46e9-b669-60bb840e7e2b admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16572) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:33 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-6214647c-1bc3-46e9-b669-60bb840e7e2b admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16572) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:33 ubuntu devstack@ir-api.service[16570]: [pid: 16572|app: 0|req: 2/4] 169.16.1.75 () {60 vars in 1176 bytes} [Tue Mar 31 12:47:33 2020] GET /baremetal/v1/drivers => generated 15 bytes in 191 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 31 12:47:36 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-2e268efb-548c-4e77-aaef-b94d368a59c4 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16571) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:36 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-2e268efb-548c-4e77-aaef-b94d368a59c4 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16571) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 12:47:36 ubuntu devstack@ir-api.service[16570]: [pid: 16571|app: 0|req: 3/5] 169.16.1.75 () {60 vars in 1176 bytes} [Tue Mar 31 12:47:36 2020] GET /baremetal/v1/drivers => generated 15 bytes in 147 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 31 12:47:43 ubuntu devstack@ir-api.service[16570]: DEBUG oslo_policy.policy [None req-c7456456-250a-4551-a001-2204cf621d1d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07253ee5ed694b95802316a06023faa6", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "f134bf7028e2456c958c3cc1e9bca53a"} {{(pid=16572) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
